round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
51,12,0;4,740472,740472,104,75,923,819
51,13,25;27,1480944,1480944,94,61,923,829
51,14,1;13,493648,493648,96,84,923,827
51,15,3;13,493648,493648,407,385,923,516
51,16,11;12,740472,740472,740,690,923,183
51,17,3;7,740472,740472,526,491,923,397
51,18,4;7,493648,493648,909,873,923,14
51,19,16;25,493648,493648,613,563,923,310
51,20,3;6,493648,493648,626,591,923,297
51,21,2;13,493648,493648,672,645,923,251
51,22,3;10,493648,493648,205,183,923,718
51,23,1;6,493648,493648,617,577,923,306
51,24,0;6,493648,493648,435,406,923,488
51,25,13;19,493648,493648,737,692,923,186
51,26,10;11,493648,493648,132,103,923,791
51,27,11;13,493648,493648,358,324,923,565
51,28,2;8,493648,493648,389,369,923,534
51,29,1;17,493648,493648,432,397,923,491
52,0,1;8,1480944,1480944,30,1,923,893
52,1,14;23,1480944,1480944,104,64,923,819
52,2,0;28,987296,987296,41,16,923,882
52,3,15;17,1234120,1234120,55,21,923,868
52,4,6;18,987296,987296,184,148,923,739
52,5,1;3,493648,493648,112,99,923,811
52,6,4;23,1234120,1234120,58,20,923,865
52,7,11;19,987296,987296,81,40,923,842
52,8,1;28,740472,740472,70,50,923,853
52,9,6;10,493648,493648,152,141,923,771
52,10,2;9,987296,987296,148,121,923,775
52,11,7;27,740472,740472,102,68,923,821
52,12,0;4,740472,740472,104,75,923,819
52,13,0;4,1727768,1727768,94,61,923,829
52,14,1;13,493648,493648,96,84,923,827
52,15,3;13,493648,493648,407,385,923,516
52,16,12;19,493648,493648,740,690,923,183
52,17,7;29,740472,740472,526,491,923,397
52,18,4;7,493648,493648,909,873,923,14
52,19,7;25,740472,740472,613,563,923,310
52,20,3;6,493648,493648,626,591,923,297
52,21,2;13,493648,493648,672,645,923,251
52,22,3;10,493648,493648,205,183,923,718
52,23,1;6,493648,493648,617,577,923,306
52,24,0;6,493648,493648,435,406,923,488
52,25,13;19,493648,493648,737,692,923,186
52,26,10;11,493648,493648,132,103,923,791
52,27,11;13,493648,493648,358,324,923,565
52,28,2;8,493648,493648,389,369,923,534
52,29,1;17,493648,493648,432,397,923,491
53,0,12;13,1480944,1480944,30,1,923,893
53,1,14;23,1234120,1234120,104,64,923,819
53,2,7;21,987296,987296,41,16,923,882
53,3,4;22,1480944,1480944,55,21,923,868
53,4,6;13,1234120,1234120,184,148,923,739
53,5,1;3,740472,740472,112,99,923,811
53,6,5;9,1480944,1480944,58,20,923,865
53,7,17;19,1234120,1234120,81,40,923,842
53,8,0;1,740472,740472,70,50,923,853
53,9,0;6,493648,493648,153,141,923,770
53,10,2;26,740472,740472,148,121,923,775
53,11,0;7,1234120,1234120,102,68,923,821
53,12,4;16,740472,740472,104,75,923,819
53,13,15;27,1727768,1727768,94,61,923,829
53,14,1;13,493648,493648,96,84,923,827
53,15,3;13,493648,493648,407,385,923,516
53,16,11;19,740472,740472,740,690,923,183
53,17,3;29,740472,740472,526,491,923,397
53,18,4;7,493648,493648,909,873,923,14
53,19,7;25,740472,740472,613,563,923,310
53,20,3;6,493648,493648,626,591,923,297
53,21,2;13,493648,493648,672,645,923,251
53,22,3;10,493648,493648,205,183,923,718
53,23,1;6,493648,493648,617,577,923,306
53,24,0;6,493648,493648,435,406,923,488
53,25,13;19,493648,493648,737,692,923,186
53,26,10;11,493648,493648,132,103,923,791
53,27,11;13,493648,493648,358,324,923,565
53,28,2;8,493648,493648,389,369,923,534
53,29,1;17,493648,493648,432,397,923,491
54,0,1;9,1234120,1234120,30,1,923,893
54,1,3;14,1727768,1727768,104,64,923,819
54,2,1;21,987296,987296,41,16,923,882
54,3,4;15,1727768,1727768,55,21,923,868
54,4,7;18,987296,987296,184,148,923,739
54,5,3;6,493648,493648,109,99,923,814
54,6,5;24,1234120,1234120,58,20,923,865
54,7,2;19,1234120,1234120,81,40,923,842
54,8,0;1,740472,740472,70,50,923,853
54,9,6;10,740472,740472,153,141,923,770
54,10,9;22,740472,740472,148,121,923,775
54,11,7;16,987296,987296,102,68,923,821
54,12,4;16,493648,493648,104,75,923,819
54,13,0;15,1480944,1480944,94,61,923,829
54,14,1;13,493648,493648,96,84,923,827
54,15,3;13,493648,493648,407,385,923,516
54,16,12;19,740472,740472,740,690,923,183
54,17,3;29,493648,493648,526,491,923,397
54,18,4;7,493648,493648,909,873,923,14
54,19,7;16,740472,740472,613,563,923,310
54,20,3;6,493648,493648,626,591,923,297
54,21,2;13,493648,493648,672,645,923,251
54,22,3;10,493648,493648,205,183,923,718
54,23,1;6,493648,493648,617,577,923,306
54,24,0;6,493648,493648,435,406,923,488
54,25,13;19,493648,493648,737,692,923,186
54,26,10;11,493648,493648,132,103,923,791
54,27,11;13,493648,493648,358,324,923,565
54,28,2;8,493648,493648,389,369,923,534
54,29,1;17,493648,493648,432,397,923,491
55,0,8;12,1234120,1234120,30,1,923,893
55,1,2;23,1480944,1480944,104,64,923,819
55,2,0;21,987296,987296,41,16,923,882
55,3,15;20,1480944,1480944,55,21,923,868
55,4,1;3,1480944,1480944,184,148,923,739
55,5,3;6,493648,493648,109,99,923,814
55,6,4;24,1480944,1480944,58,20,923,865
55,7,4;11,987296,987296,81,40,923,842
55,8,0;1,740472,740472,70,50,923,853
55,9,6;10,493648,493648,152,141,923,771
55,10,22;26,740472,740472,148,121,923,775
55,11,0;27,987296,987296,102,68,923,821
55,12,0;16,493648,493648,104,75,923,819
55,13,4;27,1480944,1480944,94,61,923,829
55,14,1;13,493648,493648,96,84,923,827
55,15,3;13,493648,493648,407,385,923,516
55,16,12;19,493648,493648,740,690,923,183
55,17,3;29,493648,493648,526,491,923,397
55,18,4;7,493648,493648,909,873,923,14
55,19,7;16,740472,740472,613,563,923,310
55,20,3;6,493648,493648,626,591,923,297
55,21,2;13,493648,493648,672,645,923,251
55,22,3;10,493648,493648,205,183,923,718
55,23,1;6,493648,493648,617,577,923,306
55,24,0;6,493648,493648,435,406,923,488
55,25,13;19,493648,493648,737,692,923,186
55,26,10;11,493648,493648,132,103,923,791
55,27,11;13,493648,493648,358,324,923,565
55,28,2;8,493648,493648,389,369,923,534
55,29,1;17,493648,493648,432,397,923,491
56,0,1;3,1480944,1480944,30,1,923,893
56,1,8;23,1234120,1234120,104,64,923,819
56,2,10;28,987296,987296,41,16,923,882
56,3,15;17,1480944,1480944,55,21,923,868
56,4,12;13,1234120,1234120,184,148,923,739
56,5,3;6,493648,493648,109,99,923,814
56,6,4;20,1234120,1234120,58,20,923,865
56,7,2;4,740472,740472,74,40,923,849
56,8,0;1,740472,740472,70,50,923,853
56,9,0;10,493648,493648,153,141,923,770
56,10,2;9,987296,987296,148,121,923,775
56,11,26;27,740472,740472,102,68,923,821
56,12,0;4,493648,493648,85,75,923,838
56,13,15;21,1480944,1480944,94,61,923,829
56,14,1;13,493648,493648,96,84,923,827
56,15,3;13,493648,493648,407,385,923,516
56,16,11;19,493648,493648,740,690,923,183
56,17,3;29,493648,493648,526,491,923,397
56,18,4;7,493648,493648,909,873,923,14
56,19,16;25,493648,493648,613,563,923,310
56,20,3;6,493648,493648,626,591,923,297
56,21,2;13,493648,493648,672,645,923,251
56,22,3;10,493648,493648,205,183,923,718
56,23,1;6,493648,493648,617,577,923,306
56,24,0;6,493648,493648,435,406,923,488
56,25,13;19,493648,493648,737,692,923,186
56,26,10;11,493648,493648,132,103,923,791
56,27,11;13,493648,493648,358,324,923,565
56,28,2;8,493648,493648,389,369,923,534
56,29,1;17,493648,493648,432,397,923,491
57,0,11;13,1727768,1727768,30,1,918,888
57,1,2;4,1480944,1480944,104,64,918,814
57,2,0;21,1234120,1234120,41,16,918,877
57,3,17;20,1234120,1234120,55,21,918,863
57,4,3;12,1234120,1234120,184,148,918,734
57,5,1;6,493648,493648,112,99,918,806
57,6,5;23,987296,987296,58,20,918,860
57,7,17;19,740472,740472,81,40,918,837
57,8,0;28,493648,493648,70,50,918,848
57,9,0;10,493648,493648,153,141,918,765
57,10,2;26,987296,987296,148,121,918,770
57,11,0;27,987296,987296,102,68,918,816
57,12,0;16,740472,740472,104,75,918,814
57,13,0;4,1727768,1727768,94,61,918,824
57,14,1;13,493648,493648,96,84,918,822
57,15,3;13,493648,493648,407,385,918,511
57,16,11;12,493648,493648,721,690,918,197
57,17,3;29,740472,740472,526,491,918,392
57,18,4;7,493648,493648,909,873,918,9
57,19,7;25,493648,493648,608,563,918,310
57,20,3;6,493648,493648,626,591,918,292
57,21,2;13,493648,493648,672,645,918,246
57,22,3;10,493648,493648,205,183,918,713
57,23,1;6,493648,493648,617,577,918,301
57,24,0;6,493648,493648,435,406,918,483
57,25,13;19,493648,493648,737,692,918,181
57,26,10;11,493648,493648,132,103,918,786
57,27,11;13,493648,493648,358,324,918,560
57,28,2;8,493648,493648,389,369,918,529
57,29,1;17,493648,493648,432,397,918,486
58,0,11;12,1727768,1727768,30,1,923,893
58,1,0;8,1727768,1727768,104,64,923,819
58,2,0;1,1480944,1480944,41,16,923,882
58,3,0;15,1480944,1480944,55,21,923,868
58,4,7;18,493648,493648,184,148,923,739
58,5,1;3,740472,740472,112,99,923,811
58,6,5;9,1234120,1234120,58,20,923,865
58,7,2;18,1234120,1234120,81,40,923,842
58,8,0;28,740472,740472,70,50,923,853
58,9,6;10,493648,493648,152,141,923,771
58,10,2;9,987296,987296,148,121,923,775
58,11,7;16,1234120,1234120,102,68,923,821
58,12,0;16,493648,493648,104,75,923,819
58,13,21;25,1234120,1234120,94,61,923,829
58,14,1;13,493648,493648,96,84,923,827
58,15,3;13,493648,493648,407,385,923,516
58,16,11;19,740472,740472,740,690,923,183
58,17,3;29,493648,493648,526,491,923,397
58,18,4;7,493648,493648,909,873,923,14
58,19,7;25,740472,740472,613,563,923,310
58,20,3;6,493648,493648,626,591,923,297
58,21,2;13,493648,493648,672,645,923,251
58,22,3;10,493648,493648,205,183,923,718
58,23,1;6,493648,493648,617,577,923,306
58,24,0;6,493648,493648,435,406,923,488
58,25,13;19,493648,493648,737,692,923,186
58,26,10;11,493648,493648,132,103,923,791
58,27,11;13,493648,493648,358,324,923,565
58,28,2;8,493648,493648,389,369,923,534
58,29,1;17,493648,493648,432,397,923,491
59,0,3;12,1727768,1727768,30,1,923,893
59,1,4;5,1234120,1234120,104,64,923,819
59,2,0;21,987296,987296,41,16,923,882
59,3,4;20,1727768,1727768,55,21,923,868
59,4,1;7,1234120,1234120,184,148,923,739
59,5,1;3,493648,493648,112,99,923,811
59,6,20;24,987296,987296,58,20,923,865
59,7,11;19,1234120,1234120,81,40,923,842
59,8,0;28,493648,493648,70,50,923,853
59,9,0;6,493648,493648,153,141,923,770
59,10,2;22,740472,740472,148,121,923,775
59,11,7;27,987296,987296,102,68,923,821
59,12,0;16,493648,493648,104,75,923,819
59,13,0;4,1727768,1727768,94,61,923,829
59,14,1;13,493648,493648,96,84,923,827
59,15,3;13,493648,493648,407,385,923,516
59,16,11;12,740472,740472,740,690,923,183
59,17,3;7,740472,740472,526,491,923,397
59,18,4;7,493648,493648,909,873,923,14
59,19,16;25,740472,740472,613,563,923,310
59,20,3;6,493648,493648,626,591,923,297
59,21,2;13,493648,493648,672,645,923,251
59,22,3;10,493648,493648,205,183,923,718
59,23,1;6,493648,493648,617,577,923,306
59,24,0;6,493648,493648,435,406,923,488
59,25,13;19,493648,493648,737,692,923,186
59,26,10;11,493648,493648,132,103,923,791
59,27,11;13,493648,493648,358,324,923,565
59,28,2;8,493648,493648,389,369,923,534
59,29,1;17,493648,493648,432,397,923,491
60,0,3;12,1727768,1727768,30,1,923,893
60,1,0;29,1727768,1727768,104,64,923,819
60,2,7;28,987296,987296,41,16,923,882
60,3,1;15,1234120,1234120,55,21,923,868
60,4,1;7,987296,987296,184,148,923,739
60,5,1;6,493648,493648,112,99,923,811
60,6,23;24,1234120,1234120,58,20,923,865
60,7,2;17,1234120,1234120,81,40,923,842
60,8,0;28,493648,493648,70,50,923,853
60,9,6;10,493648,493648,152,141,923,771
60,10,2;9,987296,987296,148,121,923,775
60,11,0;27,987296,987296,102,68,923,821
60,12,4;16,740472,740472,104,75,923,819
60,13,0;21,1480944,1480944,94,61,923,829
60,14,1;13,493648,493648,96,84,923,827
60,15,3;13,493648,493648,407,385,923,516
60,16,11;19,740472,740472,740,690,923,183
60,17,7;29,493648,493648,526,491,923,397
60,18,4;7,493648,493648,909,873,923,14
60,19,7;16,740472,740472,613,563,923,310
60,20,3;6,493648,493648,626,591,923,297
60,21,2;13,493648,493648,672,645,923,251
60,22,3;10,493648,493648,205,183,923,718
60,23,1;6,493648,493648,617,577,923,306
60,24,0;6,493648,493648,435,406,923,488
60,25,13;19,493648,493648,737,692,923,186
60,26,10;11,493648,493648,132,103,923,791
60,27,11;13,493648,493648,358,324,923,565
60,28,2;8,493648,493648,389,369,923,534
60,29,1;17,493648,493648,432,397,923,491
61,0,8;11,1727768,1727768,30,1,923,893
61,1,5;29,1234120,1234120,104,64,923,819
61,2,7;28,987296,987296,41,16,923,882
61,3,0;1,1480944,1480944,55,21,923,868
61,4,7;13,987296,987296,184,148,923,739
61,5,1;3,493648,493648,112,99,923,811
61,6,4;9,1234120,1234120,58,20,923,865
61,7,4;18,1234120,1234120,74,40,923,849
61,8,0;28,493648,493648,70,50,923,853
61,9,0;6,493648,493648,153,141,923,770
61,10,2;26,740472,740472,148,121,923,775
61,11,7;27,1234120,1234120,102,68,923,821
61,12,0;16,493648,493648,104,75,923,819
61,13,0;15,1727768,1727768,94,61,923,829
61,14,1;13,493648,493648,96,84,923,827
61,15,3;13,493648,493648,407,385,923,516
61,16,11;19,740472,740472,740,690,923,183
61,17,7;29,493648,493648,526,491,923,397
61,18,4;7,493648,493648,909,873,923,14
61,19,16;25,493648,493648,613,563,923,310
61,20,3;6,493648,493648,626,591,923,297
61,21,2;13,493648,493648,672,645,923,251
61,22,3;10,493648,493648,205,183,923,718
61,23,1;6,493648,493648,617,577,923,306
61,24,0;6,493648,493648,435,406,923,488
61,25,13;19,493648,493648,737,692,923,186
61,26,10;11,493648,493648,132,103,923,791
61,27,11;13,493648,493648,358,324,923,565
61,28,2;8,493648,493648,389,369,923,534
61,29,1;17,493648,493648,432,397,923,491
62,0,3;12,1234120,1234120,30,1,923,893
62,1,3;5,1727768,1727768,104,64,923,819
62,2,1;28,740472,740472,41,16,923,882
62,3,0;4,1974592,1974592,55,21,923,868
62,4,1;13,1480944,1480944,184,148,923,739
62,5,1;3,493648,493648,112,99,923,811
62,6,4;24,987296,987296,58,20,923,865
62,7,17;19,987296,987296,81,40,923,842
62,8,0;28,493648,493648,70,50,923,853
62,9,0;10,493648,493648,153,141,923,770
62,10,9;26,740472,740472,148,121,923,775
62,11,7;16,987296,987296,102,68,923,821
62,12,0;4,740472,740472,104,75,923,819
62,13,4;21,1480944,1480944,94,61,923,829
62,14,1;13,493648,493648,96,84,923,827
62,15,3;13,493648,493648,407,385,923,516
62,16,12;19,740472,740472,740,690,923,183
62,17,3;7,740472,740472,526,491,923,397
62,18,4;7,493648,493648,909,873,923,14
62,19,7;16,740472,740472,613,563,923,310
62,20,3;6,493648,493648,626,591,923,297
62,21,2;13,493648,493648,672,645,923,251
62,22,3;10,493648,493648,205,183,923,718
62,23,1;6,493648,493648,617,577,923,306
62,24,0;6,493648,493648,435,406,923,488
62,25,13;19,493648,493648,737,692,923,186
62,26,10;11,493648,493648,132,103,923,791
62,27,11;13,493648,493648,358,324,923,565
62,28,2;8,493648,493648,389,369,923,534
62,29,1;17,493648,493648,432,397,923,491
63,0,1;2,1974592,1974592,30,1,923,893
63,1,5;29,1727768,1727768,104,64,923,819
63,2,10;21,987296,987296,41,16,923,882
63,3,1;15,1727768,1727768,55,21,923,868
63,4,3;7,740472,740472,184,148,923,739
63,5,3;6,740472,740472,112,99,923,811
63,6,5;23,1234120,1234120,58,20,923,865
63,7,17;19,987296,987296,81,40,923,842
63,8,0;1,740472,740472,70,50,923,853
63,9,0;6,493648,493648,153,141,923,770
63,10,2;22,740472,740472,148,121,923,775
63,11,0;27,987296,987296,102,68,923,821
63,12,0;16,493648,493648,104,75,923,819
63,13,0;15,1480944,1480944,94,61,923,829
63,14,1;13,493648,493648,96,84,923,827
63,15,3;13,493648,493648,407,385,923,516
63,16,11;19,740472,740472,740,690,923,183
63,17,3;29,740472,740472,526,491,923,397
63,18,4;7,493648,493648,909,873,923,14
63,19,7;16,740472,740472,613,563,923,310
63,20,3;6,493648,493648,626,591,923,297
63,21,2;13,493648,493648,672,645,923,251
63,22,3;10,493648,493648,205,183,923,718
63,23,1;6,493648,493648,617,577,923,306
63,24,0;6,493648,493648,435,406,923,488
63,25,13;19,493648,493648,737,692,923,186
63,26,10;11,493648,493648,132,103,923,791
63,27,11;13,493648,493648,358,324,923,565
63,28,2;8,493648,493648,389,369,923,534
63,29,1;17,493648,493648,432,397,923,491
64,0,1;3,1480944,1480944,30,1,923,893
64,1,2;4,2221416,2221416,104,64,923,819
64,2,0;1,987296,987296,41,16,923,882
64,3,1;5,1727768,1727768,55,21,923,868
64,4,3;12,1480944,1480944,184,148,923,739
64,5,1;3,493648,493648,112,99,923,811
64,6,4;23,987296,987296,58,20,923,865
64,7,17;18,740472,740472,74,40,923,849
64,8,0;1,740472,740472,70,50,923,853
64,9,0;10,493648,493648,153,141,923,770
64,10,9;26,740472,740472,148,121,923,775
64,11,7;26,987296,987296,102,68,923,821
64,12,4;16,493648,493648,104,75,923,819
64,13,4;14,1480944,1480944,94,61,923,829
64,14,1;13,493648,493648,96,84,923,827
64,15,3;13,493648,493648,407,385,923,516
64,16,11;12,740472,740472,740,690,923,183
64,17,7;29,493648,493648,526,491,923,397
64,18,4;7,493648,493648,909,873,923,14
64,19,16;25,493648,493648,613,563,923,310
64,20,3;6,493648,493648,626,591,923,297
64,21,2;13,493648,493648,672,645,923,251
64,22,3;10,493648,493648,205,183,923,718
64,23,1;6,493648,493648,617,577,923,306
64,24,0;6,493648,493648,435,406,923,488
64,25,13;19,493648,493648,737,692,923,186
64,26,10;11,493648,493648,132,103,923,791
64,27,11;13,493648,493648,358,324,923,565
64,28,2;8,493648,493648,389,369,923,534
64,29,1;17,493648,493648,432,397,923,491
65,0,1;12,1727768,1727768,30,1,923,893
65,1,0;2,1480944,1480944,104,64,923,819
65,2,0;10,1234120,1234120,41,16,923,882
65,3,0;5,1480944,1480944,55,21,923,868
65,4,3;7,987296,987296,184,148,923,739
65,5,1;6,740472,740472,112,99,923,811
65,6,5;20,987296,987296,58,20,923,865
65,7,17;19,1234120,1234120,81,40,923,842
65,8,0;28,493648,493648,70,50,923,853
65,9,0;10,493648,493648,153,141,923,770
65,10,2;22,987296,987296,148,121,923,775
65,11,7;16,987296,987296,102,68,923,821
65,12,0;4,740472,740472,104,75,923,819
65,13,21;27,1234120,1234120,94,61,923,829
65,14,1;13,493648,493648,96,84,923,827
65,15,3;13,493648,493648,407,385,923,516
65,16,12;19,740472,740472,740,690,923,183
65,17,7;29,493648,493648,526,491,923,397
65,18,4;7,493648,493648,909,873,923,14
65,19,7;25,740472,740472,613,563,923,310
65,20,3;6,493648,493648,626,591,923,297
65,21,2;13,493648,493648,672,645,923,251
65,22,3;10,493648,493648,205,183,923,718
65,23,1;6,493648,493648,617,577,923,306
65,24,0;6,493648,493648,435,406,923,488
65,25,13;19,493648,493648,737,692,923,186
65,26,10;11,493648,493648,132,103,923,791
65,27,11;13,493648,493648,358,324,923,565
65,28,2;8,493648,493648,389,369,923,534
65,29,1;17,493648,493648,432,397,923,491
66,0,13;24,1480944,1480944,30,1,923,893
66,1,14;29,987296,987296,104,64,923,819
66,2,0;7,987296,987296,41,16,923,882
66,3,1;22,1480944,1480944,55,21,923,868
66,4,13;18,987296,987296,184,148,923,739
66,5,3;6,493648,493648,109,99,923,814
66,6,4;9,1480944,1480944,58,20,923,865
66,7,11;19,1234120,1234120,81,40,923,842
66,8,0;28,493648,493648,70,50,923,853
66,9,6;10,493648,493648,152,141,923,771
66,10,9;22,740472,740472,148,121,923,775
66,11,0;26,1234120,1234120,102,68,923,821
66,12,0;4,493648,493648,85,75,923,838
66,13,21;27,1727768,1727768,94,61,923,829
66,14,1;13,493648,493648,96,84,923,827
66,15,3;13,493648,493648,407,385,923,516
66,16,11;19,493648,493648,740,690,923,183
66,17,3;7,740472,740472,526,491,923,397
66,18,4;7,493648,493648,909,873,923,14
66,19,7;16,740472,740472,613,563,923,310
66,20,3;6,493648,493648,626,591,923,297
66,21,2;13,493648,493648,672,645,923,251
66,22,3;10,493648,493648,205,183,923,718
66,23,1;6,493648,493648,617,577,923,306
66,24,0;6,493648,493648,435,406,923,488
66,25,13;19,493648,493648,737,692,923,186
66,26,10;11,493648,493648,132,103,923,791
66,27,11;13,493648,493648,358,324,923,565
66,28,2;8,493648,493648,389,369,923,534
66,29,1;17,493648,493648,432,397,923,491
67,0,11;24,987296,987296,30,1,923,893
67,1,8;23,1480944,1480944,104,64,923,819
67,2,10;21,987296,987296,41,16,923,882
67,3,4;5,1480944,1480944,55,21,923,868
67,4,1;12,1480944,1480944,184,148,923,739
67,5,1;3,493648,493648,112,99,923,811
67,6,4;20,987296,987296,58,20,923,865
67,7,2;19,740472,740472,81,40,923,842
67,8,0;28,740472,740472,70,50,923,853
67,9,0;10,493648,493648,153,141,923,770
67,10,9;22,987296,987296,148,121,923,775
67,11,0;26,987296,987296,102,68,923,821
67,12,4;16,493648,493648,104,75,923,819
67,13,4;15,1480944,1480944,94,61,923,829
67,14,1;13,493648,493648,96,84,923,827
67,15,3;13,493648,493648,407,385,923,516
67,16,11;19,740472,740472,740,690,923,183
67,17,3;29,493648,493648,526,491,923,397
67,18,4;7,493648,493648,909,873,923,14
67,19,7;16,740472,740472,613,563,923,310
67,20,3;6,493648,493648,626,591,923,297
67,21,2;13,493648,493648,672,645,923,251
67,22,3;10,493648,493648,205,183,923,718
67,23,1;6,493648,493648,617,577,923,306
67,24,0;6,493648,493648,435,406,923,488
67,25,13;19,493648,493648,737,692,923,186
67,26,10;11,493648,493648,132,103,923,791
67,27,11;13,493648,493648,358,324,923,565
67,28,2;8,493648,493648,389,369,923,534
67,29,1;17,493648,493648,432,397,923,491
68,0,9;24,1234120,1234120,30,1,923,893
68,1,0;5,2221416,2221416,104,64,923,819
68,2,1;7,987296,987296,41,16,923,882
68,3,1;5,1727768,1727768,55,21,923,868
68,4,1;3,987296,987296,184,148,923,739
68,5,3;6,740472,740472,112,99,923,811
68,6,20;23,1234120,1234120,58,20,923,865
68,7,17;19,987296,987296,81,40,923,842
68,8,0;1,740472,740472,70,50,923,853
68,9,6;10,740472,740472,153,141,923,770
68,10,9;26,740472,740472,148,121,923,775
68,11,16;27,740472,740472,102,68,923,821
68,12,0;4,740472,740472,104,75,923,819
68,13,21;27,1234120,1234120,94,61,923,829
68,14,1;13,493648,493648,96,84,923,827
68,15,3;13,493648,493648,407,385,923,516
68,16,12;19,740472,740472,740,690,923,183
68,17,3;29,740472,740472,526,491,923,397
68,18,4;7,493648,493648,909,873,923,14
68,19,7;16,740472,740472,613,563,923,310
68,20,3;6,493648,493648,626,591,923,297
68,21,2;13,493648,493648,672,645,923,251
68,22,3;10,493648,493648,205,183,923,718
68,23,1;6,493648,493648,617,577,923,306
68,24,0;6,493648,493648,435,406,923,488
68,25,13;19,493648,493648,737,692,923,186
68,26,10;11,493648,493648,132,103,923,791
68,27,11;13,493648,493648,358,324,923,565
68,28,2;8,493648,493648,389,369,923,534
68,29,1;17,493648,493648,432,397,923,491
69,0,9;12,1480944,1480944,30,1,918,888
69,1,0;5,1480944,1480944,104,64,918,814
69,2,10;28,740472,740472,41,16,918,877
69,3,15;20,1234120,1234120,55,21,918,863
69,4,3;18,1480944,1480944,184,148,918,734
69,5,1;6,493648,493648,112,99,918,806
69,6,4;24,1234120,1234120,58,20,918,860
69,7,4;17,1234120,1234120,81,40,918,837
69,8,0;1,740472,740472,70,50,918,848
69,9,0;10,493648,493648,153,141,918,765
69,10,9;26,987296,987296,148,121,918,770
69,11,7;27,987296,987296,102,68,918,816
69,12,4;16,740472,740472,104,75,918,814
69,13,0;4,1727768,1727768,94,61,918,824
69,14,1;13,493648,493648,96,84,918,822
69,15,3;13,493648,493648,407,385,918,511
69,16,11;12,493648,493648,721,690,918,197
69,17,3;7,740472,740472,526,491,918,392
69,18,4;7,493648,493648,909,873,918,9
69,19,7;25,493648,493648,608,563,918,310
69,20,3;6,493648,493648,626,591,918,292
69,21,2;13,493648,493648,672,645,918,246
69,22,3;10,493648,493648,205,183,918,713
69,23,1;6,493648,493648,617,577,918,301
69,24,0;6,493648,493648,435,406,918,483
69,25,13;19,493648,493648,737,692,918,181
69,26,10;11,493648,493648,132,103,918,786
69,27,11;13,493648,493648,358,324,918,560
69,28,2;8,493648,493648,389,369,918,529
69,29,1;17,493648,493648,432,397,918,486
70,0,2;9,1234120,1234120,30,1,923,893
70,1,3;5,1727768,1727768,104,64,923,819
70,2,1;10,1480944,1480944,41,16,923,882
70,3,20;22,1234120,1234120,55,21,923,868
70,4,1;13,740472,740472,184,148,923,739
70,5,1;6,493648,493648,112,99,923,811
70,6,9;23,1234120,1234120,58,20,923,865
70,7,2;18,740472,740472,81,40,923,842
70,8,0;28,493648,493648,70,50,923,853
70,9,0;10,740472,740472,153,141,923,770
70,10,9;26,987296,987296,148,121,923,775
70,11,16;27,740472,740472,102,68,923,821
70,12,0;16,493648,493648,104,75,923,819
70,13,21;25,1480944,1480944,94,61,923,829
70,14,1;13,493648,493648,96,84,923,827
70,15,3;13,493648,493648,407,385,923,516
70,16,11;19,740472,740472,740,690,923,183
70,17,3;29,493648,493648,526,491,923,397
70,18,4;7,493648,493648,909,873,923,14
70,19,7;16,740472,740472,613,563,923,310
70,20,3;6,493648,493648,626,591,923,297
70,21,2;13,493648,493648,672,645,923,251
70,22,3;10,493648,493648,205,183,923,718
70,23,1;6,493648,493648,617,577,923,306
70,24,0;6,493648,493648,435,406,923,488
70,25,13;19,493648,493648,737,692,923,186
70,26,10;11,493648,493648,132,103,923,791
70,27,11;13,493648,493648,358,324,923,565
70,28,2;8,493648,493648,389,369,923,534
70,29,1;17,493648,493648,432,397,923,491
71,0,2;12,1727768,1727768,30,1,923,893
71,1,2;14,1234120,1234120,104,64,923,819
71,2,7;10,1480944,1480944,41,16,923,882
71,3,0;17,1480944,1480944,55,21,923,868
71,4,6;18,740472,740472,184,148,923,739
71,5,3;6,493648,493648,109,99,923,814
71,6,9;23,1480944,1480944,58,20,923,865
71,7,2;11,1234120,1234120,81,40,923,842
71,8,0;1,740472,740472,70,50,923,853
71,9,0;6,493648,493648,153,141,923,770
71,10,2;22,740472,740472,148,121,923,775
71,11,0;27,987296,987296,102,68,923,821
71,12,0;4,740472,740472,104,75,923,819
71,13,25;27,1234120,1234120,94,61,923,829
71,14,1;13,493648,493648,96,84,923,827
71,15,3;13,493648,493648,407,385,923,516
71,16,12;19,493648,493648,740,690,923,183
71,17,7;29,740472,740472,526,491,923,397
71,18,4;7,493648,493648,909,873,923,14
71,19,7;25,740472,740472,613,563,923,310
71,20,3;6,493648,493648,626,591,923,297
71,21,2;13,493648,493648,672,645,923,251
71,22,3;10,493648,493648,205,183,923,718
71,23,1;6,493648,493648,617,577,923,306
71,24,0;6,493648,493648,435,406,923,488
71,25,13;19,493648,493648,737,692,923,186
71,26,10;11,493648,493648,132,103,923,791
71,27,11;13,493648,493648,358,324,923,565
71,28,2;8,493648,493648,389,369,923,534
71,29,1;17,493648,493648,432,397,923,491
72,0,9;11,1480944,1480944,30,1,923,893
72,1,5;8,1480944,1480944,104,64,923,819
72,2,0;7,1234120,1234120,41,16,923,882
72,3,4;5,1480944,1480944,55,21,923,868
