round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
23,4,11,246824,10,1608.333214,946.078312,0
23,11,4,246824,10,946.078312,1608.333214,0
23,4,14,246824,11,1608.333214,8041.666548,0
23,14,4,246824,11,8041.666548,1608.333214,0
23,4,15,246824,29,1608.333214,8041.666548,0
23,15,4,246824,29,8041.666548,1608.333214,0
23,4,17,246824,24,1608.333214,8041.666548,0
23,17,4,246824,24,8041.666548,1608.333214,0
23,4,18,246824,22,1608.333214,8041.666548,0
23,18,4,246824,22,8041.666548,1608.333214,0
23,4,20,246824,41,1608.333214,8041.666548,0
23,20,4,246824,41,8041.666548,1608.333214,0
23,4,22,246824,36,1608.333214,8041.666548,0
23,22,4,246824,36,8041.666548,1608.333214,0
23,4,29,246824,27,1608.333214,8041.666548,0
23,29,4,246824,27,8041.666548,1608.333214,0
23,5,6,246824,12,5361.110992,3216.666548,0
23,6,5,246824,12,3216.666548,5361.110992,0
23,5,11,246824,10,5361.110992,946.078312,0
23,11,5,246824,10,946.078312,5361.110992,0
23,5,19,246824,28,5361.110992,8041.666548,0
23,19,5,246824,28,8041.666548,5361.110992,0
23,6,10,246824,12,3216.666548,5361.110992,0
23,10,6,246824,12,5361.110992,3216.666548,0
23,6,11,246824,9,3216.666548,946.078312,0
23,11,6,246824,9,946.078312,3216.666548,0
23,6,12,246824,9,3216.666548,1462.121093,0
23,12,6,246824,9,1462.121093,3216.666548,0
23,7,8,246824,10,4020.833214,8041.666548,0
23,8,7,246824,10,8041.666548,4020.833214,0
23,7,12,246824,8,4020.833214,1462.121093,0
23,12,7,246824,8,1462.121093,4020.833214,0
23,8,9,246824,10,8041.666548,5361.110992,0
23,9,8,246824,10,5361.110992,8041.666548,0
23,9,11,246824,9,5361.110992,946.078312,0
23,11,9,246824,9,946.078312,5361.110992,0
23,9,12,246824,9,5361.110992,1462.121093,0
23,12,9,246824,9,1462.121093,5361.110992,0
23,10,12,246824,10,5361.110992,1462.121093,0
23,12,10,246824,10,1462.121093,5361.110992,0
23,10,21,246824,23,5361.110992,8041.666548,0
23,21,10,246824,23,8041.666548,5361.110992,0
23,11,12,246824,7,946.078312,1462.121093,0
23,12,11,246824,7,1462.121093,946.078312,0
23,11,13,246824,8,946.078312,8041.666548,0
23,13,11,246824,8,8041.666548,946.078312,0
23,11,15,246824,27,946.078312,8041.666548,0
23,15,11,246824,27,8041.666548,946.078312,0
23,11,16,246824,34,946.078312,8041.666548,0
23,16,11,246824,34,8041.666548,946.078312,0
23,11,19,246824,25,946.078312,8041.666548,0
23,19,11,246824,25,8041.666548,946.078312,0
23,11,22,246824,34,946.078312,8041.666548,0
23,22,11,246824,34,8041.666548,946.078312,0
23,11,23,246824,33,946.078312,8041.666548,0
23,23,11,246824,33,8041.666548,946.078312,0
23,11,26,246824,25,946.078312,8041.666548,0
23,26,11,246824,25,8041.666548,946.078312,0
23,11,28,246824,37,946.078312,8041.666548,0
23,28,11,246824,37,8041.666548,946.078312,0
23,11,29,246824,25,946.078312,8041.666548,0
23,29,11,246824,25,8041.666548,946.078312,0
23,12,14,246824,8,1462.121093,8041.666548,0
23,14,12,246824,8,8041.666548,1462.121093,0
23,12,16,246824,34,1462.121093,8041.666548,0
23,16,12,246824,34,8041.666548,1462.121093,0
23,12,24,246824,36,1462.121093,8041.666548,0
23,24,12,246824,36,8041.666548,1462.121093,0
23,12,25,246824,27,1462.121093,8041.666548,0
23,25,12,246824,27,8041.666548,1462.121093,0
23,12,27,246824,23,1462.121093,8041.666548,0
23,27,12,246824,23,8041.666548,1462.121093,0
24,0,1,246824,8,1786.110992,1004.687381,0
24,1,0,246824,8,1004.687381,1786.110992,0
24,0,3,246824,7,1786.110992,1607.499881,0
24,3,0,246824,7,1607.499881,1786.110992,0
24,0,6,246824,9,1786.110992,8037.499881,0
24,6,0,246824,9,8037.499881,1786.110992,0
24,0,8,246824,8,1786.110992,5358.333214,0
24,8,0,246824,8,5358.333214,1786.110992,0
24,0,10,246824,10,1786.110992,8037.499881,0
24,10,0,246824,10,8037.499881,1786.110992,0
24,0,12,246824,6,1786.110992,8037.499881,0
24,12,0,246824,6,8037.499881,1786.110992,0
24,0,13,246824,7,1786.110992,1786.110992,0
24,13,0,246824,7,1786.110992,1786.110992,0
24,0,19,246824,25,1786.110992,8037.499881,0
24,19,0,246824,25,8037.499881,1786.110992,0
24,0,21,246824,21,1786.110992,8037.499881,0
24,21,0,246824,21,8037.499881,1786.110992,0
24,1,4,246824,11,1004.687381,5358.333214,0
24,4,1,246824,11,5358.333214,1004.687381,0
24,1,5,246824,11,1004.687381,2009.374881,0
24,5,1,246824,11,2009.374881,1004.687381,0
24,1,6,246824,10,1004.687381,8037.499881,0
24,6,1,246824,10,8037.499881,1004.687381,0
24,1,8,246824,9,1004.687381,5358.333214,0
24,8,1,246824,9,5358.333214,1004.687381,0
24,1,9,246824,10,1004.687381,8037.499881,0
24,9,1,246824,10,8037.499881,1004.687381,0
24,1,11,246824,8,1004.687381,2296.428452,0
24,11,1,246824,8,2296.428452,1004.687381,0
24,1,13,246824,9,1004.687381,1786.110992,0
24,13,1,246824,9,1786.110992,1004.687381,0
24,1,14,246824,9,1004.687381,5358.333214,0
24,14,1,246824,9,5358.333214,1004.687381,0
24,1,16,246824,35,1004.687381,8037.499881,0
24,16,1,246824,35,8037.499881,1004.687381,0
24,1,19,246824,26,1004.687381,8037.499881,0
24,19,1,246824,26,8037.499881,1004.687381,0
24,1,22,246824,35,1004.687381,8037.499881,0
24,22,1,246824,35,8037.499881,1004.687381,0
24,1,25,246824,28,1004.687381,8037.499881,0
24,25,1,246824,28,8037.499881,1004.687381,0
24,1,27,246824,24,1004.687381,8037.499881,0
24,27,1,246824,24,8037.499881,1004.687381,0
24,1,28,246824,38,1004.687381,8037.499881,0
24,28,1,246824,38,8037.499881,1004.687381,0
24,1,29,246824,26,1004.687381,8037.499881,0
24,29,1,246824,26,8037.499881,1004.687381,0
24,2,4,246824,13,8037.499881,5358.333214,0
24,4,2,246824,13,5358.333214,8037.499881,0
24,2,11,246824,11,8037.499881,2296.428452,0
24,11,2,246824,11,2296.428452,8037.499881,0
24,3,8,246824,9,1607.499881,5358.333214,0
24,8,3,246824,9,5358.333214,1607.499881,0
24,3,9,246824,10,1607.499881,8037.499881,0
24,9,3,246824,10,8037.499881,1607.499881,0
24,3,11,246824,8,1607.499881,2296.428452,0
24,11,3,246824,8,2296.428452,1607.499881,0
24,3,13,246824,8,1607.499881,1786.110992,0
24,13,3,246824,8,1786.110992,1607.499881,0
24,3,14,246824,9,1607.499881,5358.333214,0
24,14,3,246824,9,5358.333214,1607.499881,0
24,3,15,246824,28,1607.499881,8037.499881,0
24,15,3,246824,28,8037.499881,1607.499881,0
24,3,18,246824,21,1607.499881,8037.499881,0
24,18,3,246824,21,8037.499881,1607.499881,0
24,3,26,246824,26,1607.499881,8037.499881,0
24,26,3,246824,26,8037.499881,1607.499881,0
24,3,29,246824,26,1607.499881,8037.499881,0
24,29,3,246824,26,8037.499881,1607.499881,0
24,4,28,246824,39,5358.333214,8037.499881,0
24,28,4,246824,39,8037.499881,5358.333214,0
24,5,7,246824,11,2009.374881,4018.749881,0
24,7,5,246824,11,4018.749881,2009.374881,0
24,5,15,246824,30,2009.374881,8037.499881,0
24,15,5,246824,30,8037.499881,2009.374881,0
24,5,16,246824,37,2009.374881,8037.499881,0
24,16,5,246824,37,8037.499881,2009.374881,0
24,5,18,246824,23,2009.374881,8037.499881,0
24,18,5,246824,23,8037.499881,2009.374881,0
24,5,21,246824,24,2009.374881,8037.499881,0
24,21,5,246824,24,8037.499881,2009.374881,0
24,5,24,246824,39,2009.374881,8037.499881,0
24,24,5,246824,39,8037.499881,2009.374881,0
24,5,26,246824,28,2009.374881,8037.499881,0
24,26,5,246824,28,8037.499881,2009.374881,0
24,7,10,246824,12,4018.749881,8037.499881,0
24,10,7,246824,12,8037.499881,4018.749881,0
24,7,14,246824,10,4018.749881,5358.333214,0
24,14,7,246824,10,5358.333214,4018.749881,0
24,7,23,246824,35,4018.749881,8037.499881,0
24,23,7,246824,35,8037.499881,4018.749881,0
24,11,17,246824,22,2296.428452,8037.499881,0
24,17,11,246824,22,8037.499881,2296.428452,0
24,11,20,246824,39,2296.428452,8037.499881,0
24,20,11,246824,39,8037.499881,2296.428452,0
24,11,24,246824,36,2296.428452,8037.499881,0
24,24,11,246824,36,8037.499881,2296.428452,0
24,11,27,246824,23,2296.428452,8037.499881,0
24,27,11,246824,23,8037.499881,2296.428452,0
24,12,13,246824,7,8037.499881,1786.110992,0
24,13,12,246824,7,1786.110992,8037.499881,0
24,13,17,246824,23,1786.110992,8037.499881,0
24,17,13,246824,23,8037.499881,1786.110992,0
24,13,20,246824,40,1786.110992,8037.499881,0
24,20,13,246824,40,8037.499881,1786.110992,0
24,13,22,246824,35,1786.110992,8037.499881,0
24,22,13,246824,35,8037.499881,1786.110992,0
24,13,23,246824,34,1786.110992,8037.499881,0
24,23,13,246824,34,8037.499881,1786.110992,0
24,13,25,246824,28,1786.110992,8037.499881,0
24,25,13,246824,28,8037.499881,1786.110992,0
25,0,1,246824,8,2680.555436,1608.333214,0
25,1,0,246824,8,1608.333214,2680.555436,0
25,0,3,246824,7,2680.555436,8041.666548,0
25,3,0,246824,7,8041.666548,2680.555436,0
25,0,7,246824,8,2680.555436,1608.333214,0
25,7,0,246824,8,1608.333214,2680.555436,0
25,0,8,246824,8,2680.555436,1340.277659,0
25,8,0,246824,8,1340.277659,2680.555436,0
25,0,12,246824,6,2680.555436,1462.121093,0
25,12,0,246824,6,1462.121093,2680.555436,0
25,0,19,246824,25,2680.555436,8041.666548,0
25,19,0,246824,25,8041.666548,2680.555436,0
25,1,5,246824,11,1608.333214,5361.110992,0
25,5,1,246824,11,5361.110992,1608.333214,0
25,1,10,246824,11,1608.333214,8041.666548,0
25,10,1,246824,11,8041.666548,1608.333214,0
25,1,11,246824,8,1608.333214,3216.666548,0
25,11,1,246824,8,3216.666548,1608.333214,0
25,1,12,246824,8,1608.333214,1462.121093,0
25,12,1,246824,8,1462.121093,1608.333214,0
25,1,13,246824,9,1608.333214,8041.666548,0
25,13,1,246824,9,8041.666548,1608.333214,0
25,1,16,246824,35,1608.333214,8041.666548,0
25,16,1,246824,35,8041.666548,1608.333214,0
25,1,24,246824,37,1608.333214,8041.666548,0
25,24,1,246824,37,8041.666548,1608.333214,0
25,1,25,246824,28,1608.333214,8041.666548,0
25,25,1,246824,28,8041.666548,1608.333214,0
25,1,27,246824,24,1608.333214,8041.666548,0
25,27,1,246824,24,8041.666548,1608.333214,0
25,2,8,246824,12,8041.666548,1340.277659,0
25,8,2,246824,12,1340.277659,8041.666548,0
25,2,9,246824,13,8041.666548,2297.618929,0
25,9,2,246824,13,2297.618929,8041.666548,0
25,3,12,246824,7,8041.666548,1462.121093,0
25,12,3,246824,7,1462.121093,8041.666548,0
25,4,5,246824,13,2680.555436,5361.110992,0
25,5,4,246824,13,5361.110992,2680.555436,0
25,4,6,246824,12,2680.555436,8041.666548,0
25,6,4,246824,12,8041.666548,2680.555436,0
25,4,8,246824,11,2680.555436,1340.277659,0
25,8,4,246824,11,1340.277659,2680.555436,0
25,4,9,246824,12,2680.555436,2297.618929,0
25,9,4,246824,12,2297.618929,2680.555436,0
25,4,10,246824,12,2680.555436,8041.666548,0
25,10,4,246824,12,8041.666548,2680.555436,0
25,4,12,246824,10,2680.555436,1462.121093,0
25,12,4,246824,10,1462.121093,2680.555436,0
25,5,14,246824,11,5361.110992,4020.833214,0
25,14,5,246824,11,4020.833214,5361.110992,0
25,6,8,246824,10,8041.666548,1340.277659,0
25,8,6,246824,10,1340.277659,8041.666548,0
25,7,9,246824,11,1608.333214,2297.618929,0
25,9,7,246824,11,2297.618929,1608.333214,0
25,7,11,246824,9,1608.333214,3216.666548,0
25,11,7,246824,9,3216.666548,1608.333214,0
25,7,18,246824,22,1608.333214,8041.666548,0
25,18,7,246824,22,8041.666548,1608.333214,0
25,7,20,246824,41,1608.333214,8041.666548,0
25,20,7,246824,41,8041.666548,1608.333214,0
25,7,21,246824,23,1608.333214,8041.666548,0
25,21,7,246824,23,8041.666548,1608.333214,0
25,7,22,246824,36,1608.333214,8041.666548,0
25,22,7,246824,36,8041.666548,1608.333214,0
25,7,26,246824,27,1608.333214,8041.666548,0
25,26,7,246824,27,8041.666548,1608.333214,0
25,7,28,246824,39,1608.333214,8041.666548,0
25,28,7,246824,39,8041.666548,1608.333214,0
25,7,29,246824,27,1608.333214,8041.666548,0
25,29,7,246824,27,8041.666548,1608.333214,0
25,8,11,246824,8,1340.277659,3216.666548,0
25,11,8,246824,8,3216.666548,1340.277659,0
25,8,12,246824,8,1340.277659,1462.121093,0
25,12,8,246824,8,1462.121093,1340.277659,0
25,8,14,246824,9,1340.277659,4020.833214,0
25,14,8,246824,9,4020.833214,1340.277659,0
25,8,15,246824,28,1340.277659,8041.666548,0
25,15,8,246824,28,8041.666548,1340.277659,0
25,8,16,246824,35,1340.277659,8041.666548,0
25,16,8,246824,35,8041.666548,1340.277659,0
25,8,18,246824,21,1340.277659,8041.666548,0
25,18,8,246824,21,8041.666548,1340.277659,0
25,8,20,246824,40,1340.277659,8041.666548,0
25,20,8,246824,40,8041.666548,1340.277659,0
25,8,28,246824,38,1340.277659,8041.666548,0
25,28,8,246824,38,8041.666548,1340.277659,0
25,9,13,246824,10,2297.618929,8041.666548,0
25,13,9,246824,10,8041.666548,2297.618929,0
25,9,24,246824,38,2297.618929,8041.666548,0
25,24,9,246824,38,8041.666548,2297.618929,0
25,9,26,246824,27,2297.618929,8041.666548,0
25,26,9,246824,27,8041.666548,2297.618929,0
25,9,27,246824,25,2297.618929,8041.666548,0
25,27,9,246824,25,8041.666548,2297.618929,0
25,11,21,246824,21,3216.666548,8041.666548,0
25,21,11,246824,21,8041.666548,3216.666548,0
25,11,25,246824,27,3216.666548,8041.666548,0
25,25,11,246824,27,8041.666548,3216.666548,0
25,12,15,246824,27,1462.121093,8041.666548,0
25,15,12,246824,27,8041.666548,1462.121093,0
25,12,17,246824,22,1462.121093,8041.666548,0
25,17,12,246824,22,8041.666548,1462.121093,0
25,12,19,246824,25,1462.121093,8041.666548,0
25,19,12,246824,25,8041.666548,1462.121093,0
25,12,22,246824,34,1462.121093,8041.666548,0
25,22,12,246824,34,8041.666548,1462.121093,0
25,12,23,246824,33,1462.121093,8041.666548,0
25,23,12,246824,33,8041.666548,1462.121093,0
25,12,29,246824,25,1462.121093,8041.666548,0
25,29,12,246824,25,8041.666548,1462.121093,0
25,14,17,246824,23,4020.833214,8041.666548,0
25,17,14,246824,23,8041.666548,4020.833214,0
25,14,23,246824,34,4020.833214,8041.666548,0
25,23,14,246824,34,8041.666548,4020.833214,0
26,0,1,246824,8,1607.499881,1786.110992,0
26,1,0,246824,8,1786.110992,1607.499881,0
26,0,2,246824,11,1607.499881,8037.499881,0
26,2,0,246824,11,8037.499881,1607.499881,0
26,0,3,246824,7,1607.499881,8037.499881,0
26,3,0,246824,7,8037.499881,1607.499881,0
26,0,8,246824,8,1607.499881,3214.999881,0
26,8,0,246824,8,3214.999881,1607.499881,0
26,0,9,246824,9,1607.499881,4018.749881,0
26,9,0,246824,9,4018.749881,1607.499881,0
26,0,10,246824,10,1607.499881,4018.749881,0
26,10,0,246824,10,4018.749881,1607.499881,0
26,0,14,246824,8,1607.499881,945.588116,0
26,14,0,246824,8,945.588116,1607.499881,0
26,0,19,246824,25,1607.499881,8037.499881,0
26,19,0,246824,25,8037.499881,1607.499881,0
26,0,21,246824,21,1607.499881,8037.499881,0
26,21,0,246824,21,8037.499881,1607.499881,0
26,0,23,246824,33,1607.499881,8037.499881,0
26,23,0,246824,33,8037.499881,1607.499881,0
26,1,6,246824,10,1786.110992,8037.499881,0
26,6,1,246824,10,8037.499881,1786.110992,0
26,1,7,246824,10,1786.110992,8037.499881,0
26,7,1,246824,10,8037.499881,1786.110992,0
26,1,14,246824,9,1786.110992,945.588116,0
26,14,1,246824,9,945.588116,1786.110992,0
26,1,17,246824,23,1786.110992,8037.499881,0
26,17,1,246824,23,8037.499881,1786.110992,0
26,1,20,246824,40,1786.110992,8037.499881,0
26,20,1,246824,40,8037.499881,1786.110992,0
26,1,22,246824,35,1786.110992,8037.499881,0
26,22,1,246824,35,8037.499881,1786.110992,0
26,1,26,246824,26,1786.110992,8037.499881,0
26,26,1,246824,26,8037.499881,1786.110992,0
26,1,29,246824,26,1786.110992,8037.499881,0
26,29,1,246824,26,8037.499881,1786.110992,0
26,2,14,246824,12,8037.499881,945.588116,0
26,14,2,246824,12,945.588116,8037.499881,0
26,3,5,246824,10,8037.499881,1607.499881,0
26,5,3,246824,10,1607.499881,8037.499881,0
26,4,7,246824,12,3214.999881,8037.499881,0
26,7,4,246824,12,8037.499881,3214.999881,0
26,4,11,246824,10,3214.999881,4018.749881,0
26,11,4,246824,10,4018.749881,3214.999881,0
26,4,14,246824,11,3214.999881,945.588116,0
26,14,4,246824,11,945.588116,3214.999881,0
26,4,24,246824,38,3214.999881,8037.499881,0
26,24,4,246824,38,8037.499881,3214.999881,0
26,4,25,246824,29,3214.999881,8037.499881,0
26,25,4,246824,29,8037.499881,3214.999881,0
26,5,8,246824,11,1607.499881,3214.999881,0
26,8,5,246824,11,3214.999881,1607.499881,0
26,5,9,246824,12,1607.499881,4018.749881,0
26,9,5,246824,12,4018.749881,1607.499881,0
26,5,11,246824,10,1607.499881,4018.749881,0
26,11,5,246824,10,4018.749881,1607.499881,0
26,5,12,246824,9,1607.499881,8037.499881,0
26,12,5,246824,9,8037.499881,1607.499881,0
26,5,13,246824,10,1607.499881,2679.166548,0
26,13,5,246824,10,2679.166548,1607.499881,0
26,5,14,246824,11,1607.499881,945.588116,0
26,14,5,246824,11,945.588116,1607.499881,0
26,5,17,246824,25,1607.499881,8037.499881,0
26,17,5,246824,25,8037.499881,1607.499881,0
26,5,22,246824,37,1607.499881,8037.499881,0
26,22,5,246824,37,8037.499881,1607.499881,0
26,5,28,246824,40,1607.499881,8037.499881,0
26,28,5,246824,40,8037.499881,1607.499881,0
26,6,14,246824,10,8037.499881,945.588116,0
26,14,6,246824,10,945.588116,8037.499881,0
26,8,10,246824,11,3214.999881,4018.749881,0
26,10,8,246824,11,4018.749881,3214.999881,0
26,8,12,246824,8,3214.999881,8037.499881,0
26,12,8,246824,8,8037.499881,3214.999881,0
26,8,27,246824,24,3214.999881,8037.499881,0
26,27,8,246824,24,8037.499881,3214.999881,0
26,9,14,246824,10,4018.749881,945.588116,0
26,14,9,246824,10,945.588116,4018.749881,0
26,9,18,246824,22,4018.749881,8037.499881,0
26,18,9,246824,22,8037.499881,4018.749881,0
26,10,18,246824,22,4018.749881,8037.499881,0
26,18,10,246824,22,8037.499881,4018.749881,0
26,10,28,246824,39,4018.749881,8037.499881,0
26,28,10,246824,39,8037.499881,4018.749881,0
26,11,14,246824,8,4018.749881,945.588116,0
26,14,11,246824,8,945.588116,4018.749881,0
26,11,23,246824,33,4018.749881,8037.499881,0
26,23,11,246824,33,8037.499881,4018.749881,0
26,13,14,246824,9,2679.166548,945.588116,0
26,14,13,246824,9,945.588116,2679.166548,0
26,13,15,246824,28,2679.166548,8037.499881,0
26,15,13,246824,28,8037.499881,2679.166548,0
26,13,16,246824,35,2679.166548,8037.499881,0
26,16,13,246824,35,8037.499881,2679.166548,0
26,13,24,246824,37,2679.166548,8037.499881,0
26,24,13,246824,37,8037.499881,2679.166548,0
26,13,26,246824,26,2679.166548,8037.499881,0
26,26,13,246824,26,8037.499881,2679.166548,0
26,14,15,246824,28,945.588116,8037.499881,0
26,15,14,246824,28,8037.499881,945.588116,0
26,14,16,246824,35,945.588116,8037.499881,0
26,16,14,246824,35,8037.499881,945.588116,0
26,14,19,246824,26,945.588116,8037.499881,0
26,19,14,246824,26,8037.499881,945.588116,0
26,14,20,246824,40,945.588116,8037.499881,0
26,20,14,246824,40,8037.499881,945.588116,0
26,14,21,246824,22,945.588116,8037.499881,0
26,21,14,246824,22,8037.499881,945.588116,0
26,14,25,246824,28,945.588116,8037.499881,0
26,25,14,246824,28,8037.499881,945.588116,0
26,14,27,246824,24,945.588116,8037.499881,0
26,27,14,246824,24,8037.499881,945.588116,0
26,14,29,246824,26,945.588116,8037.499881,0
26,29,14,246824,26,8037.499881,945.588116,0
27,0,4,246824,10,1237.179368,2010.416548,0
27,4,0,246824,10,2010.416548,1237.179368,0
27,0,5,246824,9,1237.179368,8041.666548,0
27,5,0,246824,9,8041.666548,1237.179368,0
27,0,6,246824,9,1237.179368,8041.666548,0
27,6,0,246824,9,8041.666548,1237.179368,0
27,0,9,246824,9,1237.179368,1787.036918,0
27,9,0,246824,9,1787.036918,1237.179368,0
27,0,11,246824,7,1237.179368,1340.277659,0
27,11,0,246824,7,1340.277659,1237.179368,0
27,0,12,246824,6,1237.179368,1787.036918,0
27,12,0,246824,6,1787.036918,1237.179368,0
27,0,15,246824,27,1237.179368,8041.666548,0
27,15,0,246824,27,8041.666548,1237.179368,0
27,0,16,246824,34,1237.179368,8041.666548,0
27,16,0,246824,34,8041.666548,1237.179368,0
27,0,20,246824,39,1237.179368,8041.666548,0
27,20,0,246824,39,8041.666548,1237.179368,0
27,0,22,246824,34,1237.179368,8041.666548,0
27,22,0,246824,34,8041.666548,1237.179368,0
27,0,24,246824,36,1237.179368,8041.666548,0
27,24,0,246824,36,8041.666548,1237.179368,0
27,0,27,246824,23,1237.179368,8041.666548,0
27,27,0,246824,23,8041.666548,1237.179368,0
27,0,29,246824,25,1237.179368,8041.666548,0
27,29,0,246824,25,8041.666548,1237.179368,0
27,1,4,246824,11,2680.555436,2010.416548,0
27,4,1,246824,11,2010.416548,2680.555436,0
27,1,9,246824,10,2680.555436,1787.036918,0
27,9,1,246824,10,1787.036918,2680.555436,0
27,1,13,246824,9,2680.555436,3216.666548,0
27,13,1,246824,9,3216.666548,2680.555436,0
27,1,18,246824,21,2680.555436,8041.666548,0
27,18,1,246824,21,8041.666548,2680.555436,0
27,1,19,246824,26,2680.555436,8041.666548,0
27,19,1,246824,26,8041.666548,2680.555436,0
27,1,28,246824,38,2680.555436,8041.666548,0
27,28,1,246824,38,8041.666548,2680.555436,0
27,2,11,246824,11,8041.666548,1340.277659,0
27,11,2,246824,11,1340.277659,8041.666548,0
27,2,12,246824,11,8041.666548,1787.036918,0
27,12,2,246824,11,1787.036918,8041.666548,0
27,3,4,246824,11,4020.833214,2010.416548,0
27,4,3,246824,11,2010.416548,4020.833214,0
27,3,8,246824,9,4020.833214,8041.666548,0
27,8,3,246824,9,8041.666548,4020.833214,0
27,3,9,246824,10,4020.833214,1787.036918,0
27,9,3,246824,10,1787.036918,4020.833214,0
27,3,23,246824,34,4020.833214,8041.666548,0
27,23,3,246824,34,8041.666548,4020.833214,0
27,4,11,246824,10,2010.416548,1340.277659,0
27,11,4,246824,10,1340.277659,2010.416548,0
27,4,15,246824,29,2010.416548,8041.666548,0
27,15,4,246824,29,8041.666548,2010.416548,0
27,4,19,246824,27,2010.416548,8041.666548,0
27,19,4,246824,27,8041.666548,2010.416548,0
27,4,20,246824,41,2010.416548,8041.666548,0
27,20,4,246824,41,8041.666548,2010.416548,0
27,4,26,246824,27,2010.416548,8041.666548,0
27,26,4,246824,27,8041.666548,2010.416548,0
27,5,13,246824,10,8041.666548,3216.666548,0
27,13,5,246824,10,3216.666548,8041.666548,0
27,6,9,246824,11,8041.666548,1787.036918,0
27,9,6,246824,11,1787.036918,8041.666548,0
27,7,12,246824,8,4020.833214,1787.036918,0
27,12,7,246824,8,1787.036918,4020.833214,0
27,7,13,246824,9,4020.833214,3216.666548,0
27,13,7,246824,9,3216.666548,4020.833214,0
27,7,14,246824,10,4020.833214,8041.666548,0
27,14,7,246824,10,8041.666548,4020.833214,0
27,7,16,246824,36,4020.833214,8041.666548,0
27,16,7,246824,36,8041.666548,4020.833214,0
27,8,11,246824,8,8041.666548,1340.277659,0
27,11,8,246824,8,1340.277659,8041.666548,0
27,9,10,246824,12,1787.036918,8041.666548,0
27,10,9,246824,12,8041.666548,1787.036918,0
27,9,17,246824,24,1787.036918,8041.666548,0
27,17,9,246824,24,8041.666548,1787.036918,0
27,9,21,246824,23,1787.036918,8041.666548,0
27,21,9,246824,23,8041.666548,1787.036918,0
27,9,22,246824,36,1787.036918,8041.666548,0
27,22,9,246824,36,8041.666548,1787.036918,0
27,9,25,246824,29,1787.036918,8041.666548,0
27,25,9,246824,29,8041.666548,1787.036918,0
27,10,11,246824,10,8041.666548,1340.277659,0
27,11,10,246824,10,1340.277659,8041.666548,0
27,11,13,246824,8,1340.277659,3216.666548,0
27,13,11,246824,8,3216.666548,1340.277659,0
27,11,14,246824,8,1340.277659,8041.666548,0
27,14,11,246824,8,8041.666548,1340.277659,0
27,11,17,246824,22,1340.277659,8041.666548,0
27,17,11,246824,22,8041.666548,1340.277659,0
27,11,23,246824,33,1340.277659,8041.666548,0
27,23,11,246824,33,8041.666548,1340.277659,0
27,11,24,246824,36,1340.277659,8041.666548,0
27,24,11,246824,36,8041.666548,1340.277659,0
27,11,27,246824,23,1340.277659,8041.666548,0
27,27,11,246824,23,8041.666548,1340.277659,0
27,11,29,246824,25,1340.277659,8041.666548,0
27,29,11,246824,25,8041.666548,1340.277659,0
27,12,13,246824,7,1787.036918,3216.666548,0
27,13,12,246824,7,3216.666548,1787.036918,0
27,12,18,246824,20,1787.036918,8041.666548,0
27,18,12,246824,20,8041.666548,1787.036918,0
27,12,21,246824,21,1787.036918,8041.666548,0
27,21,12,246824,21,8041.666548,1787.036918,0
27,12,25,246824,27,1787.036918,8041.666548,0
27,25,12,246824,27,8041.666548,1787.036918,0
27,12,26,246824,25,1787.036918,8041.666548,0
27,26,12,246824,25,8041.666548,1787.036918,0
27,12,28,246824,37,1787.036918,8041.666548,0
27,28,12,246824,37,8041.666548,1787.036918,0
28,0,3,246824,7,2296.428452,765.476071,0
28,3,0,246824,7,765.476071,2296.428452,0
28,0,4,246824,10,2296.428452,8037.499881,0
28,4,0,246824,10,8037.499881,2296.428452,0
28,0,6,246824,9,2296.428452,2679.166548,0
28,6,0,246824,9,2679.166548,2296.428452,0
28,0,17,246824,22,2296.428452,8037.499881,0
28,17,0,246824,22,8037.499881,2296.428452,0
28,0,21,246824,21,2296.428452,8037.499881,0
28,21,0,246824,21,8037.499881,2296.428452,0
28,0,23,246824,33,2296.428452,8037.499881,0
28,23,0,246824,33,8037.499881,2296.428452,0
28,0,25,246824,27,2296.428452,8037.499881,0
28,25,0,246824,27,8037.499881,2296.428452,0
28,1,2,246824,12,2679.166548,5358.333214,0
28,2,1,246824,12,5358.333214,2679.166548,0
28,1,3,246824,9,2679.166548,765.476071,0
28,3,1,246824,9,765.476071,2679.166548,0
28,1,8,246824,9,2679.166548,2679.166548,0
28,8,1,246824,9,2679.166548,2679.166548,0
28,1,11,246824,8,2679.166548,1786.110992,0
28,11,1,246824,8,1786.110992,2679.166548,0
28,1,23,246824,34,2679.166548,8037.499881,0
28,23,1,246824,34,8037.499881,2679.166548,0
28,1,24,246824,37,2679.166548,8037.499881,0
28,24,1,246824,37,8037.499881,2679.166548,0
28,2,5,246824,14,5358.333214,5358.333214,0
28,5,2,246824,14,5358.333214,5358.333214,0
28,2,14,246824,12,5358.333214,4018.749881,0
28,14,2,246824,12,4018.749881,5358.333214,0
28,3,5,246824,10,765.476071,5358.333214,0
28,5,3,246824,10,5358.333214,765.476071,0
28,3,6,246824,10,765.476071,2679.166548,0
28,6,3,246824,10,2679.166548,765.476071,0
28,3,7,246824,9,765.476071,4018.749881,0
28,7,3,246824,9,4018.749881,765.476071,0
28,3,8,246824,9,765.476071,2679.166548,0
