round,node,ul_bytes,dl_bytes,energy_mj
28,10,493648,493648,31999.999526
28,11,493648,493648,31999.999526
28,12,740472,740472,31999.999289
28,13,493648,493648,31999.999526
28,14,987296,987296,31999.999052
28,15,493648,493648,31999.999526
28,16,740472,740472,31999.999289
28,17,740472,740472,31999.999289
28,18,740472,740472,31999.999289
28,19,493648,493648,31999.999526
28,20,493648,493648,31999.999526
28,21,740472,740472,31999.999289
28,22,493648,493648,31999.999526
28,23,493648,493648,31999.999526
28,24,987296,987296,31999.999052
28,25,493648,493648,31999.999526
28,26,493648,493648,31999.999526
28,27,493648,493648,31999.999526
28,28,493648,493648,31999.999526
28,29,493648,493648,31999.999526
29,0,1727768,1727768,31999.998341
29,1,1234120,1234120,31999.998815
29,2,1480944,1480944,31999.998578
29,3,1234120,1234120,31999.998815
29,4,2468240,2468240,31999.997630
29,5,987296,987296,31999.999052
29,6,987296,987296,31999.999052
29,7,1480944,1480944,31999.998578
29,8,493648,493648,31999.999526
29,9,493648,493648,31999.999526
29,10,493648,493648,31999.999526
29,11,493648,493648,31999.999526
29,12,740472,740472,31999.999289
29,13,493648,493648,31999.999526
29,14,987296,987296,31999.999052
29,15,493648,493648,31999.999526
29,16,740472,740472,31999.999289
29,17,740472,740472,31999.999289
29,18,740472,740472,31999.999289
29,19,493648,493648,31999.999526
29,20,493648,493648,31999.999526
29,21,493648,493648,31999.999526
29,22,493648,493648,31999.999526
29,23,493648,493648,31999.999526
29,24,740472,740472,31999.999289
29,25,493648,493648,31999.999526
29,26,493648,493648,31999.999526
29,27,493648,493648,31999.999526
29,28,493648,493648,31999.999526
29,29,493648,493648,31999.999526
30,0,2221416,2221416,31999.997867
30,1,1480944,1480944,31999.998578
30,2,1727768,1727768,31999.998341
30,3,1727768,1727768,31999.998341
30,4,2468240,2468240,31999.997630
30,5,493648,493648,31999.999526
30,6,987296,987296,31999.999052
30,7,1727768,1727768,31999.998341
30,8,740472,740472,31999.999289
30,9,493648,493648,31999.999526
30,10,493648,493648,31999.999526
30,11,493648,493648,31999.999526
30,12,740472,740472,31999.999289
30,13,493648,493648,31999.999526
30,14,987296,987296,31999.999052
30,15,493648,493648,31999.999526
30,16,493648,493648,31999.999526
30,17,740472,740472,31999.999289
30,18,493648,493648,31999.999526
30,19,493648,493648,31999.999526
30,20,493648,493648,31999.999526
30,21,493648,493648,31999.999526
30,22,493648,493648,31999.999526
30,23,493648,493648,31999.999526
30,24,740472,740472,31999.999289
30,25,493648,493648,31999.999526
30,26,493648,493648,31999.999526
30,27,493648,493648,31999.999526
30,28,493648,493648,31999.999526
30,29,493648,493648,31999.999526
31,0,1727768,1727768,31999.998756
31,1,1727768,1727768,31999.998756
31,2,1480944,1480944,31999.998934
31,3,1480944,1480944,31999.998934
31,4,1480944,1480944,31999.998934
31,5,987296,987296,31999.999289
31,6,740472,740472,31999.999467
31,7,1480944,1480944,31999.998934
31,8,740472,740472,31999.999467
31,9,493648,493648,31999.999645
31,10,493648,493648,31999.999645
31,11,493648,493648,31999.999645
31,12,740472,740472,31999.999467
31,13,493648,493648,31999.999645
31,14,987296,987296,31999.999289
31,15,493648,493648,31999.999645
31,16,740472,740472,31999.999467
31,17,493648,493648,31999.999645
31,18,740472,740472,31999.999467
31,19,493648,493648,31999.999645
31,20,493648,493648,31999.999645
31,21,493648,493648,31999.999645
31,22,493648,493648,31999.999645
31,23,493648,493648,31999.999645
31,24,740472,740472,31999.999467
31,25,493648,493648,31999.999645
31,26,493648,493648,31999.999645
31,27,493648,493648,31999.999645
31,28,493648,493648,31999.999645
31,29,493648,493648,31999.999645
32,0,1727768,1727768,31999.998341
32,1,1480944,1480944,31999.998578
32,2,1727768,1727768,31999.998341
32,3,1480944,1480944,31999.998578
32,4,2468240,2468240,31999.997630
32,5,987296,987296,31999.999052
32,6,987296,987296,31999.999052
32,7,1480944,1480944,31999.998578
32,8,740472,740472,31999.999289
32,9,493648,493648,31999.999526
32,10,493648,493648,31999.999526
32,11,493648,493648,31999.999526
32,12,740472,740472,31999.999289
32,13,493648,493648,31999.999526
32,14,987296,987296,31999.999052
32,15,493648,493648,31999.999526
32,16,740472,740472,31999.999289
32,17,740472,740472,31999.999289
32,18,740472,740472,31999.999289
32,19,493648,493648,31999.999526
32,20,493648,493648,31999.999526
32,21,493648,493648,31999.999526
32,22,493648,493648,31999.999526
32,23,493648,493648,31999.999526
32,24,740472,740472,31999.999289
32,25,493648,493648,31999.999526
32,26,493648,493648,31999.999526
32,27,493648,493648,31999.999526
32,28,493648,493648,31999.999526
32,29,493648,493648,31999.999526
33,0,1480944,1480944,31999.998578
33,1,1480944,1480944,31999.998578
33,2,1727768,1727768,31999.998341
33,3,987296,987296,31999.999052
33,4,2468240,2468240,31999.997630
33,5,987296,987296,31999.999052
33,6,987296,987296,31999.999052
33,7,1480944,1480944,31999.998578
33,8,740472,740472,31999.999289
33,9,493648,493648,31999.999526
33,10,493648,493648,31999.999526
33,11,493648,493648,31999.999526
33,12,740472,740472,31999.999289
33,13,493648,493648,31999.999526
33,14,987296,987296,31999.999052
33,15,493648,493648,31999.999526
33,16,740472,740472,31999.999289
33,17,740472,740472,31999.999289
33,18,740472,740472,31999.999289
33,19,493648,493648,31999.999526
33,20,493648,493648,31999.999526
33,21,493648,493648,31999.999526
33,22,493648,493648,31999.999526
33,23,493648,493648,31999.999526
33,24,987296,987296,31999.999052
33,25,493648,493648,31999.999526
33,26,493648,493648,31999.999526
33,27,493648,493648,31999.999526
33,28,493648,493648,31999.999526
33,29,493648,493648,31999.999526
34,0,2468240,2468240,31999.997630
34,1,1480944,1480944,31999.998578
34,2,1974592,1974592,31999.998104
34,3,1974592,1974592,31999.998104
34,4,2221416,2221416,31999.997867
34,5,987296,987296,31999.999052
34,6,987296,987296,31999.999052
34,7,1480944,1480944,31999.998578
34,8,987296,987296,31999.999052
34,9,493648,493648,31999.999526
34,10,493648,493648,31999.999526
34,11,493648,493648,31999.999526
34,12,740472,740472,31999.999289
34,13,493648,493648,31999.999526
34,14,987296,987296,31999.999052
34,15,493648,493648,31999.999526
34,16,740472,740472,31999.999289
34,17,740472,740472,31999.999289
34,18,740472,740472,31999.999289
34,19,493648,493648,31999.999526
34,20,493648,493648,31999.999526
34,21,740472,740472,31999.999289
34,22,493648,493648,31999.999526
34,23,493648,493648,31999.999526
34,24,987296,987296,31999.999052
34,25,493648,493648,31999.999526
34,26,493648,493648,31999.999526
34,27,493648,493648,31999.999526
34,28,493648,493648,31999.999526
34,29,493648,493648,31999.999526
35,0,1727768,1727768,31999.998341
35,1,1727768,1727768,31999.998341
35,2,1480944,1480944,31999.998578
35,3,987296,987296,31999.999052
35,4,1727768,1727768,31999.998341
35,5,987296,987296,31999.999052
35,6,740472,740472,31999.999289
35,7,1727768,1727768,31999.998341
35,8,740472,740472,31999.999289
35,9,493648,493648,31999.999526
35,10,493648,493648,31999.999526
35,11,493648,493648,31999.999526
35,12,740472,740472,31999.999289
35,13,493648,493648,31999.999526
35,14,987296,987296,31999.999052
35,15,493648,493648,31999.999526
35,16,740472,740472,31999.999289
35,17,493648,493648,31999.999526
35,18,740472,740472,31999.999289
35,19,493648,493648,31999.999526
35,20,493648,493648,31999.999526
35,21,493648,493648,31999.999526
35,22,493648,493648,31999.999526
35,23,493648,493648,31999.999526
35,24,740472,740472,31999.999289
35,25,493648,493648,31999.999526
35,26,493648,493648,31999.999526
35,27,493648,493648,31999.999526
35,28,493648,493648,31999.999526
35,29,493648,493648,31999.999526
36,0,1727768,1727768,31999.998341
36,1,1727768,1727768,31999.998341
36,2,1727768,1727768,31999.998341
36,3,493648,493648,31999.999526
36,4,2221416,2221416,31999.997867
36,5,740472,740472,31999.999289
36,6,740472,740472,31999.999289
36,7,1727768,1727768,31999.998341
36,8,987296,987296,31999.999052
36,9,493648,493648,31999.999526
36,10,493648,493648,31999.999526
36,11,493648,493648,31999.999526
36,12,493648,493648,31999.999526
36,13,493648,493648,31999.999526
36,14,987296,987296,31999.999052
36,15,493648,493648,31999.999526
36,16,740472,740472,31999.999289
36,17,493648,493648,31999.999526
36,18,740472,740472,31999.999289
36,19,493648,493648,31999.999526
36,20,493648,493648,31999.999526
36,21,740472,740472,31999.999289
36,22,493648,493648,31999.999526
36,23,493648,493648,31999.999526
36,24,987296,987296,31999.999052
36,25,493648,493648,31999.999526
36,26,493648,493648,31999.999526
36,27,493648,493648,31999.999526
36,28,493648,493648,31999.999526
36,29,493648,493648,31999.999526
37,0,1974592,1974592,31999.998104
37,1,1727768,1727768,31999.998341
37,2,1974592,1974592,31999.998104
37,3,987296,987296,31999.999052
37,4,1974592,1974592,31999.998104
37,5,987296,987296,31999.999052
37,6,987296,987296,31999.999052
37,7,1727768,1727768,31999.998341
37,8,740472,740472,31999.999289
37,9,493648,493648,31999.999526
37,10,493648,493648,31999.999526
37,11,493648,493648,31999.999526
37,12,740472,740472,31999.999289
37,13,493648,493648,31999.999526
37,14,987296,987296,31999.999052
37,15,493648,493648,31999.999526
37,16,740472,740472,31999.999289
37,17,740472,740472,31999.999289
37,18,740472,740472,31999.999289
37,19,493648,493648,31999.999526
37,20,493648,493648,31999.999526
37,21,493648,493648,31999.999526
37,22,493648,493648,31999.999526
37,23,493648,493648,31999.999526
37,24,740472,740472,31999.999289
37,25,493648,493648,31999.999526
37,26,493648,493648,31999.999526
37,27,493648,493648,31999.999526
37,28,493648,493648,31999.999526
37,29,493648,493648,31999.999526
38,0,1727768,1727768,31999.998341
38,1,1727768,1727768,31999.998341
38,2,1727768,1727768,31999.998341
38,3,740472,740472,31999.999289
38,4,1974592,1974592,31999.998104
38,5,987296,987296,31999.999052
38,6,740472,740472,31999.999289
38,7,1727768,1727768,31999.998341
38,8,740472,740472,31999.999289
38,9,493648,493648,31999.999526
38,10,493648,493648,31999.999526
38,11,493648,493648,31999.999526
38,12,740472,740472,31999.999289
38,13,493648,493648,31999.999526
38,14,987296,987296,31999.999052
38,15,493648,493648,31999.999526
38,16,740472,740472,31999.999289
38,17,740472,740472,31999.999289
38,18,740472,740472,31999.999289
38,19,493648,493648,31999.999526
38,20,493648,493648,31999.999526
38,21,493648,493648,31999.999526
38,22,493648,493648,31999.999526
38,23,493648,493648,31999.999526
38,24,740472,740472,31999.999289
38,25,493648,493648,31999.999526
38,26,493648,493648,31999.999526
38,27,493648,493648,31999.999526
38,28,493648,493648,31999.999526
38,29,493648,493648,31999.999526
39,0,2468240,2468240,31999.997630
39,1,1727768,1727768,31999.998341
39,2,2221416,2221416,31999.997867
39,3,987296,987296,31999.999052
39,4,2221416,2221416,31999.997867
39,5,987296,987296,31999.999052
39,6,740472,740472,31999.999289
39,7,1480944,1480944,31999.998578
39,8,740472,740472,31999.999289
39,9,493648,493648,31999.999526
39,10,493648,493648,31999.999526
39,11,493648,493648,31999.999526
39,12,740472,740472,31999.999289
39,13,493648,493648,31999.999526
39,14,987296,987296,31999.999052
39,15,493648,493648,31999.999526
39,16,740472,740472,31999.999289
39,17,740472,740472,31999.999289
39,18,740472,740472,31999.999289
39,19,493648,493648,31999.999526
39,20,493648,493648,31999.999526
39,21,493648,493648,31999.999526
39,22,493648,493648,31999.999526
39,23,493648,493648,31999.999526
39,24,740472,740472,31999.999289
39,25,493648,493648,31999.999526
39,26,493648,493648,31999.999526
39,27,493648,493648,31999.999526
39,28,493648,493648,31999.999526
39,29,493648,493648,31999.999526
40,0,1974592,1974592,31999.998104
40,1,1480944,1480944,31999.998578
40,2,2221416,2221416,31999.997867
40,3,493648,493648,31999.999526
40,4,2221416,2221416,31999.997867
40,5,740472,740472,31999.999289
40,6,740472,740472,31999.999289
40,7,1234120,1234120,31999.998815
40,8,740472,740472,31999.999289
40,9,493648,493648,31999.999526
40,10,493648,493648,31999.999526
40,11,493648,493648,31999.999526
40,12,740472,740472,31999.999289
40,13,493648,493648,31999.999526
40,14,987296,987296,31999.999052
40,15,493648,493648,31999.999526
40,16,740472,740472,31999.999289
40,17,493648,493648,31999.999526
40,18,740472,740472,31999.999289
40,19,493648,493648,31999.999526
40,20,493648,493648,31999.999526
40,21,493648,493648,31999.999526
40,22,493648,493648,31999.999526
40,23,493648,493648,31999.999526
40,24,740472,740472,31999.999289
40,25,493648,493648,31999.999526
40,26,493648,493648,31999.999526
40,27,493648,493648,31999.999526
40,28,493648,493648,31999.999526
40,29,493648,493648,31999.999526
41,0,1974592,1974592,31999.998104
41,1,1727768,1727768,31999.998341
41,2,1974592,1974592,31999.998104
41,3,1727768,1727768,31999.998341
41,4,1727768,1727768,31999.998341
41,5,987296,987296,31999.999052
41,6,740472,740472,31999.999289
41,7,1727768,1727768,31999.998341
41,8,987296,987296,31999.999052
41,9,493648,493648,31999.999526
41,10,493648,493648,31999.999526
41,11,493648,493648,31999.999526
41,12,740472,740472,31999.999289
41,13,493648,493648,31999.999526
41,14,987296,987296,31999.999052
41,15,493648,493648,31999.999526
41,16,740472,740472,31999.999289
41,17,740472,740472,31999.999289
41,18,740472,740472,31999.999289
41,19,493648,493648,31999.999526
41,20,493648,493648,31999.999526
41,21,493648,493648,31999.999526
41,22,493648,493648,31999.999526
41,23,493648,493648,31999.999526
41,24,740472,740472,31999.999289
41,25,493648,493648,31999.999526
41,26,493648,493648,31999.999526
41,27,493648,493648,31999.999526
41,28,493648,493648,31999.999526
41,29,493648,493648,31999.999526
42,0,2468240,2468240,31999.997630
42,1,1480944,1480944,31999.998578
42,2,1480944,1480944,31999.998578
42,3,987296,987296,31999.999052
42,4,2221416,2221416,31999.997867
42,5,987296,987296,31999.999052
42,6,740472,740472,31999.999289
42,7,1727768,1727768,31999.998341
42,8,493648,493648,31999.999526
42,9,493648,493648,31999.999526
42,10,493648,493648,31999.999526
42,11,493648,493648,31999.999526
42,12,740472,740472,31999.999289
42,13,493648,493648,31999.999526
42,14,987296,987296,31999.999052
42,15,493648,493648,31999.999526
42,16,740472,740472,31999.999289
42,17,740472,740472,31999.999289
42,18,740472,740472,31999.999289
42,19,493648,493648,31999.999526
42,20,493648,493648,31999.999526
42,21,493648,493648,31999.999526
42,22,493648,493648,31999.999526
42,23,493648,493648,31999.999526
42,24,740472,740472,31999.999289
42,25,493648,493648,31999.999526
42,26,493648,493648,31999.999526
42,27,493648,493648,31999.999526
42,28,493648,493648,31999.999526
42,29,493648,493648,31999.999526
43,0,1974592,1974592,31999.998104
43,1,1727768,1727768,31999.998341
43,2,1974592,1974592,31999.998104
43,3,1974592,1974592,31999.998104
43,4,1974592,1974592,31999.998104
43,5,987296,987296,31999.999052
43,6,740472,740472,31999.999289
43,7,1727768,1727768,31999.998341
43,8,987296,987296,31999.999052
43,9,493648,493648,31999.999526
43,10,493648,493648,31999.999526
43,11,493648,493648,31999.999526
43,12,740472,740472,31999.999289
43,13,493648,493648,31999.999526
43,14,987296,987296,31999.999052
43,15,493648,493648,31999.999526
43,16,740472,740472,31999.999289
43,17,740472,740472,31999.999289
43,18,740472,740472,31999.999289
43,19,493648,493648,31999.999526
43,20,493648,493648,31999.999526
43,21,493648,493648,31999.999526
43,22,493648,493648,31999.999526
43,23,493648,493648,31999.999526
43,24,740472,740472,31999.999289
43,25,493648,493648,31999.999526
43,26,493648,493648,31999.999526
43,27,493648,493648,31999.999526
43,28,493648,493648,31999.999526
43,29,493648,493648,31999.999526
44,0,2468240,2468240,31999.997630
44,1,1480944,1480944,31999.998578
44,2,1727768,1727768,31999.998341
44,3,1727768,1727768,31999.998341
44,4,1974592,1974592,31999.998104
44,5,987296,987296,31999.999052
44,6,740472,740472,31999.999289
44,7,1727768,1727768,31999.998341
44,8,740472,740472,31999.999289
44,9,493648,493648,31999.999526
44,10,493648,493648,31999.999526
44,11,493648,493648,31999.999526
44,12,740472,740472,31999.999289
44,13,493648,493648,31999.999526
44,14,987296,987296,31999.999052
44,15,493648,493648,31999.999526
44,16,740472,740472,31999.999289
44,17,740472,740472,31999.999289
44,18,740472,740472,31999.999289
44,19,493648,493648,31999.999526
44,20,493648,493648,31999.999526
44,21,493648,493648,31999.999526
44,22,493648,493648,31999.999526
44,23,493648,493648,31999.999526
44,24,740472,740472,31999.999289
44,25,493648,493648,31999.999526
44,26,493648,493648,31999.999526
44,27,493648,493648,31999.999526
44,28,493648,493648,31999.999526
44,29,493648,493648,31999.999526
45,0,1727768,1727768,31999.998341
45,1,1727768,1727768,31999.998341
45,2,1727768,1727768,31999.998341
45,3,1234120,1234120,31999.998815
45,4,1974592,1974592,31999.998104
45,5,987296,987296,31999.999052
45,6,987296,987296,31999.999052
45,7,1727768,1727768,31999.998341
45,8,987296,987296,31999.999052
45,9,493648,493648,31999.999526
45,10,493648,493648,31999.999526
45,11,493648,493648,31999.999526
45,12,740472,740472,31999.999289
45,13,493648,493648,31999.999526
45,14,987296,987296,31999.999052
45,15,493648,493648,31999.999526
45,16,740472,740472,31999.999289
45,17,740472,740472,31999.999289
45,18,740472,740472,31999.999289
45,19,493648,493648,31999.999526
45,20,493648,493648,31999.999526
45,21,493648,493648,31999.999526
45,22,493648,493648,31999.999526
45,23,493648,493648,31999.999526
45,24,740472,740472,31999.999289
45,25,493648,493648,31999.999526
45,26,493648,493648,31999.999526
45,27,493648,493648,31999.999526
45,28,493648,493648,31999.999526
45,29,493648,493648,31999.999526
46,0,1727768,1727768,31999.998341
46,1,1727768,1727768,31999.998341
46,2,1480944,1480944,31999.998578
46,3,1234120,1234120,31999.998815
46,4,1974592,1974592,31999.998104
46,5,987296,987296,31999.999052
46,6,987296,987296,31999.999052
46,7,1480944,1480944,31999.998578
46,8,493648,493648,31999.999526
46,9,493648,493648,31999.999526
46,10,493648,493648,31999.999526
46,11,493648,493648,31999.999526
46,12,740472,740472,31999.999289
46,13,493648,493648,31999.999526
46,14,987296,987296,31999.999052
46,15,493648,493648,31999.999526
46,16,740472,740472,31999.999289
46,17,740472,740472,31999.999289
46,18,740472,740472,31999.999289
46,19,493648,493648,31999.999526
46,20,493648,493648,31999.999526
46,21,493648,493648,31999.999526
46,22,493648,493648,31999.999526
46,23,493648,493648,31999.999526
46,24,740472,740472,31999.999289
46,25,493648,493648,31999.999526
46,26,493648,493648,31999.999526
46,27,493648,493648,31999.999526
46,28,493648,493648,31999.999526
46,29,493648,493648,31999.999526
47,0,2221416,2221416,31999.997867
47,1,1727768,1727768,31999.998341
47,2,1974592,1974592,31999.998104
47,3,987296,987296,31999.999052
47,4,2468240,2468240,31999.997630
47,5,987296,987296,31999.999052
47,6,740472,740472,31999.999289
47,7,1480944,1480944,31999.998578
47,8,740472,740472,31999.999289
47,9,493648,493648,31999.999526
47,10,493648,493648,31999.999526
47,11,493648,493648,31999.999526
47,12,740472,740472,31999.999289
47,13,493648,493648,31999.999526
47,14,740472,740472,31999.999289
47,15,493648,493648,31999.999526
47,16,740472,740472,31999.999289
47,17,740472,740472,31999.999289
47,18,740472,740472,31999.999289
47,19,493648,493648,31999.999526
47,20,493648,493648,31999.999526
47,21,493648,493648,31999.999526
47,22,493648,493648,31999.999526
47,23,493648,493648,31999.999526
47,24,740472,740472,31999.999289
47,25,493648,493648,31999.999526
47,26,493648,493648,31999.999526
47,27,493648,493648,31999.999526
47,28,493648,493648,31999.999526
47,29,493648,493648,31999.999526
48,0,1727768,1727768,31999.998341
48,1,1480944,1480944,31999.998578
48,2,1974592,1974592,31999.998104
48,3,987296,987296,31999.999052
48,4,1727768,1727768,31999.998341
48,5,987296,987296,31999.999052
48,6,987296,987296,31999.999052
48,7,1480944,1480944,31999.998578
48,8,740472,740472,31999.999289
48,9,493648,493648,31999.999526
48,10,493648,493648,31999.999526
48,11,493648,493648,31999.999526
48,12,740472,740472,31999.999289
48,13,493648,493648,31999.999526
48,14,987296,987296,31999.999052
48,15,493648,493648,31999.999526
48,16,740472,740472,31999.999289
48,17,740472,740472,31999.999289
48,18,740472,740472,31999.999289
48,19,493648,493648,31999.999526
48,20,493648,493648,31999.999526
48,21,740472,740472,31999.999289
48,22,493648,493648,31999.999526
48,23,493648,493648,31999.999526
48,24,987296,987296,31999.999052
48,25,493648,493648,31999.999526
48,26,493648,493648,31999.999526
48,27,493648,493648,31999.999526
48,28,493648,493648,31999.999526
48,29,493648,493648,31999.999526
49,0,2468240,2468240,31999.997630
49,1,1480944,1480944,31999.998578
49,2,1727768,1727768,31999.998341
49,3,1234120,1234120,31999.998815
49,4,2221416,2221416,31999.997867
49,5,987296,987296,31999.999052
49,6,740472,740472,31999.999289
49,7,1727768,1727768,31999.998341
49,8,987296,987296,31999.999052
49,9,493648,493648,31999.999526
49,10,493648,493648,31999.999526
49,11,493648,493648,31999.999526
49,12,740472,740472,31999.999289
49,13,493648,493648,31999.999526
49,14,987296,987296,31999.999052
49,15,493648,493648,31999.999526
49,16,740472,740472,31999.999289
49,17,740472,740472,31999.999289
49,18,740472,740472,31999.999289
49,19,493648,493648,31999.999526
49,20,493648,493648,31999.999526
49,21,740472,740472,31999.999289
49,22,493648,493648,31999.999526
49,23,493648,493648,31999.999526
49,24,987296,987296,31999.999052
49,25,493648,493648,31999.999526
49,26,493648,493648,31999.999526
49,27,493648,493648,31999.999526
49,28,493648,493648,31999.999526
49,29,493648,493648,31999.999526
50,0,1727768,1727768,31999.998341
50,1,1480944,1480944,31999.998578
50,2,2221416,2221416,31999.997867
50,3,987296,987296,31999.999052
50,4,1974592,1974592,31999.998104
50,5,987296,987296,31999.999052
50,6,987296,987296,31999.999052
50,7,1480944,1480944,31999.998578
50,8,740472,740472,31999.999289
50,9,493648,493648,31999.999526
50,10,493648,493648,31999.999526
50,11,493648,493648,31999.999526
50,12,740472,740472,31999.999289
50,13,493648,493648,31999.999526
50,14,987296,987296,31999.999052
50,15,493648,493648,31999.999526
50,16,740472,740472,31999.999289
50,17,740472,740472,31999.999289
50,18,740472,740472,31999.999289
50,19,493648,493648,31999.999526
50,20,493648,493648,31999.999526
50,21,740472,740472,31999.999289
50,22,493648,493648,31999.999526
50,23,493648,493648,31999.999526
50,24,987296,987296,31999.999052
50,25,493648,493648,31999.999526
50,26,493648,493648,31999.999526
50,27,493648,493648,31999.999526
50,28,493648,493648,31999.999526
50,29,493648,493648,31999.999526
51,0,1974592,1974592,31999.998104
51,1,1480944,1480944,31999.998578
51,2,2221416,2221416,31999.997867
51,3,1480944,1480944,31999.998578
51,4,2468240,2468240,31999.997630
51,5,987296,987296,31999.999052
51,6,987296,987296,31999.999052
51,7,1480944,1480944,31999.998578
51,8,987296,987296,31999.999052
51,9,493648,493648,31999.999526
51,10,493648,493648,31999.999526
51,11,493648,493648,31999.999526
51,12,740472,740472,31999.999289
51,13,493648,493648,31999.999526
51,14,987296,987296,31999.999052
51,15,493648,493648,31999.999526
51,16,740472,740472,31999.999289
51,17,740472,740472,31999.999289
51,18,740472,740472,31999.999289
51,19,493648,493648,31999.999526
51,20,493648,493648,31999.999526
51,21,740472,740472,31999.999289
51,22,493648,493648,31999.999526
51,23,493648,493648,31999.999526
51,24,987296,987296,31999.999052
51,25,493648,493648,31999.999526
51,26,493648,493648,31999.999526
51,27,493648,493648,31999.999526
51,28,493648,493648,31999.999526
51,29,493648,493648,31999.999526
52,0,1727768,1727768,31999.998341
52,1,1480944,1480944,31999.998578
52,2,1974592,1974592,31999.998104
52,3,1974592,1974592,31999.998104
52,4,1727768,1727768,31999.998341
52,5,987296,987296,31999.999052
52,6,740472,740472,31999.999289
52,7,1480944,1480944,31999.998578
52,8,987296,987296,31999.999052
52,9,493648,493648,31999.999526
52,10,493648,493648,31999.999526
52,11,493648,493648,31999.999526
52,12,740472,740472,31999.999289
52,13,493648,493648,31999.999526
52,14,987296,987296,31999.999052
52,15,493648,493648,31999.999526
52,16,740472,740472,31999.999289
52,17,740472,740472,31999.999289
52,18,740472,740472,31999.999289
52,19,493648,493648,31999.999526
52,20,493648,493648,31999.999526
52,21,740472,740472,31999.999289
52,22,493648,493648,31999.999526
52,23,493648,493648,31999.999526
52,24,987296,987296,31999.999052
52,25,493648,493648,31999.999526
52,26,493648,493648,31999.999526
52,27,493648,493648,31999.999526
52,28,493648,493648,31999.999526
52,29,493648,493648,31999.999526
53,0,1974592,1974592,31999.998104
53,1,1480944,1480944,31999.998578
53,2,1480944,1480944,31999.998578
53,3,1480944,1480944,31999.998578
53,4,1727768,1727768,31999.998341
53,5,987296,987296,31999.999052
53,6,987296,987296,31999.999052
53,7,1480944,1480944,31999.998578
53,8,987296,987296,31999.999052
53,9,493648,493648,31999.999526
53,10,493648,493648,31999.999526
53,11,493648,493648,31999.999526
53,12,740472,740472,31999.999289
53,13,493648,493648,31999.999526
53,14,987296,987296,31999.999052
53,15,493648,493648,31999.999526
53,16,740472,740472,31999.999289
53,17,740472,740472,31999.999289
53,18,740472,740472,31999.999289
53,19,493648,493648,31999.999526
53,20,493648,493648,31999.999526
53,21,740472,740472,31999.999289
53,22,493648,493648,31999.999526
53,23,493648,493648,31999.999526
53,24,987296,987296,31999.999052
53,25,493648,493648,31999.999526
53,26,493648,493648,31999.999526
53,27,493648,493648,31999.999526
53,28,493648,493648,31999.999526
53,29,493648,493648,31999.999526
54,0,2468240,2468240,31999.997630
54,1,1727768,1727768,31999.998341
54,2,1974592,1974592,31999.998104
54,3,740472,740472,31999.999289
54,4,2221416,2221416,31999.997867
54,5,987296,987296,31999.999052
54,6,740472,740472,31999.999289
54,7,1480944,1480944,31999.998578
54,8,740472,740472,31999.999289
54,9,493648,493648,31999.999526
54,10,493648,493648,31999.999526
54,11,493648,493648,31999.999526
54,12,740472,740472,31999.999289
54,13,493648,493648,31999.999526
54,14,987296,987296,31999.999052
54,15,493648,493648,31999.999526
54,16,740472,740472,31999.999289
54,17,740472,740472,31999.999289
54,18,740472,740472,31999.999289
54,19,493648,493648,31999.999526
54,20,493648,493648,31999.999526
54,21,740472,740472,31999.999289
54,22,493648,493648,31999.999526
54,23,493648,493648,31999.999526
54,24,987296,987296,31999.999052
54,25,493648,493648,31999.999526
54,26,493648,493648,31999.999526
54,27,493648,493648,31999.999526
54,28,493648,493648,31999.999526
54,29,493648,493648,31999.999526
55,0,2468240,2468240,31999.997630
55,1,1727768,1727768,31999.998341
55,2,2221416,2221416,31999.997867
55,3,1727768,1727768,31999.998341
55,4,2221416,2221416,31999.997867
55,5,987296,987296,31999.999052
55,6,987296,987296,31999.999052
55,7,1727768,1727768,31999.998341
55,8,987296,987296,31999.999052
55,9,493648,493648,31999.999526
55,10,493648,493648,31999.999526
55,11,493648,493648,31999.999526
55,12,740472,740472,31999.999289
55,13,493648,493648,31999.999526
55,14,987296,987296,31999.999052
55,15,493648,493648,31999.999526
55,16,740472,740472,31999.999289
55,17,740472,740472,31999.999289
55,18,740472,740472,31999.999289
55,19,493648,493648,31999.999526
55,20,493648,493648,31999.999526
55,21,493648,493648,31999.999526
55,22,493648,493648,31999.999526
55,23,493648,493648,31999.999526
55,24,740472,740472,31999.999289
55,25,493648,493648,31999.999526
55,26,493648,493648,31999.999526
55,27,493648,493648,31999.999526
55,28,493648,493648,31999.999526
55,29,493648,493648,31999.999526
56,0,1234120,1234120,31999.998815
56,1,1727768,1727768,31999.998341
56,2,1974592,1974592,31999.998104
56,3,987296,987296,31999.999052
56,4,1974592,1974592,31999.998104
56,5,740472,740472,31999.999289
56,6,740472,740472,31999.999289
56,7,1727768,1727768,31999.998341
56,8,740472,740472,31999.999289
56,9,493648,493648,31999.999526
56,10,493648,493648,31999.999526
56,11,493648,493648,31999.999526
56,12,740472,740472,31999.999289
56,13,493648,493648,31999.999526
56,14,987296,987296,31999.999052
56,15,493648,493648,31999.999526
56,16,493648,493648,31999.999526
56,17,740472,740472,31999.999289
56,18,740472,740472,31999.999289
56,19,493648,493648,31999.999526
56,20,493648,493648,31999.999526
56,21,493648,493648,31999.999526
56,22,493648,493648,31999.999526
56,23,493648,493648,31999.999526
