round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
17,14,18,246824,20,3999.999882,7999.999882,0
17,18,14,246824,20,7999.999882,3999.999882,0
17,14,24,246824,21,3999.999882,5333.333215,0
17,24,14,246824,21,5333.333215,3999.999882,0
17,16,21,246824,39,5333.333215,7999.999882,0
17,21,16,246824,39,7999.999882,5333.333215,0
17,20,24,246824,39,7999.999882,5333.333215,0
17,24,20,246824,39,5333.333215,7999.999882,0
18,0,5,246824,12,5330.555437,3198.333215,0
18,5,0,246824,12,3198.333215,5330.555437,0
18,0,7,246824,12,5330.555437,3997.916548,0
18,7,0,246824,12,3997.916548,5330.555437,0
18,0,25,246824,29,5330.555437,7995.833215,0
18,25,0,246824,29,7995.833215,5330.555437,0
18,1,6,246824,11,5330.555437,1998.958215,0
18,6,1,246824,11,1998.958215,5330.555437,0
18,1,8,246824,12,5330.555437,3997.916548,0
18,8,1,246824,12,3997.916548,5330.555437,0
18,1,26,246824,28,5330.555437,7995.833215,0
18,26,1,246824,28,7995.833215,5330.555437,0
18,2,5,246824,11,2284.523691,3198.333215,0
18,5,2,246824,11,3198.333215,2284.523691,0
18,2,9,246824,10,2284.523691,3198.333215,0
18,9,2,246824,10,3198.333215,2284.523691,0
18,2,12,246824,11,2284.523691,5330.555437,0
18,12,2,246824,11,5330.555437,2284.523691,0
18,2,18,246824,20,2284.523691,7995.833215,0
18,18,2,246824,20,7995.833215,2284.523691,0
18,2,24,246824,21,2284.523691,7995.833215,0
18,24,2,246824,21,7995.833215,2284.523691,0
18,2,27,246824,27,2284.523691,7995.833215,0
18,27,2,246824,27,7995.833215,2284.523691,0
18,2,28,246824,30,2284.523691,7995.833215,0
18,28,2,246824,30,7995.833215,2284.523691,0
18,3,4,246824,8,3198.333215,3997.916548,0
18,4,3,246824,8,3997.916548,3198.333215,0
18,3,9,246824,11,3198.333215,3198.333215,0
18,9,3,246824,11,3198.333215,3198.333215,0
18,3,15,246824,41,3198.333215,7995.833215,0
18,15,3,246824,41,7995.833215,3198.333215,0
18,3,16,246824,21,3198.333215,7995.833215,0
18,16,3,246824,21,7995.833215,3198.333215,0
18,3,27,246824,29,3198.333215,7995.833215,0
18,27,3,246824,29,7995.833215,3198.333215,0
18,4,10,246824,8,3997.916548,5330.555437,0
18,10,4,246824,8,5330.555437,3997.916548,0
18,4,11,246824,9,3997.916548,1776.851733,0
18,11,4,246824,9,1776.851733,3997.916548,0
18,4,19,246824,24,3997.916548,7995.833215,0
18,19,4,246824,24,7995.833215,3997.916548,0
18,5,6,246824,12,3198.333215,1998.958215,0
18,6,5,246824,12,1998.958215,3198.333215,0
18,5,13,246824,9,3198.333215,1776.851733,0
18,13,5,246824,9,1776.851733,3198.333215,0
18,5,21,246824,38,3198.333215,7995.833215,0
18,21,5,246824,38,7995.833215,3198.333215,0
18,6,7,246824,12,1998.958215,3997.916548,0
18,7,6,246824,12,3997.916548,1998.958215,0
18,6,8,246824,12,1998.958215,3997.916548,0
18,8,6,246824,12,3997.916548,1998.958215,0
18,6,9,246824,11,1998.958215,3198.333215,0
18,9,6,246824,11,3198.333215,1998.958215,0
18,6,11,246824,11,1998.958215,1776.851733,0
18,11,6,246824,11,1776.851733,1998.958215,0
18,6,12,246824,12,1998.958215,5330.555437,0
18,12,6,246824,12,5330.555437,1998.958215,0
18,6,29,246824,29,1998.958215,7995.833215,0
18,29,6,246824,29,7995.833215,1998.958215,0
18,7,13,246824,9,3997.916548,1776.851733,0
18,13,7,246824,9,1776.851733,3997.916548,0
18,7,20,246824,38,3997.916548,7995.833215,0
18,20,7,246824,38,7995.833215,3997.916548,0
18,8,14,246824,10,3997.916548,3198.333215,0
18,14,8,246824,10,3198.333215,3997.916548,0
18,8,23,246824,25,3997.916548,7995.833215,0
18,23,8,246824,25,7995.833215,3997.916548,0
18,9,13,246824,9,3198.333215,1776.851733,0
18,13,9,246824,9,1776.851733,3198.333215,0
18,9,25,246824,28,3198.333215,7995.833215,0
18,25,9,246824,28,7995.833215,3198.333215,0
18,10,11,246824,11,5330.555437,1776.851733,0
18,11,10,246824,11,1776.851733,5330.555437,0
18,10,24,246824,23,5330.555437,7995.833215,0
18,24,10,246824,23,7995.833215,5330.555437,0
18,11,12,246824,12,1776.851733,5330.555437,0
18,12,11,246824,12,5330.555437,1776.851733,0
18,11,15,246824,41,1776.851733,7995.833215,0
18,15,11,246824,41,7995.833215,1776.851733,0
18,11,16,246824,21,1776.851733,7995.833215,0
18,16,11,246824,21,7995.833215,1776.851733,0
18,11,17,246824,22,1776.851733,5330.555437,0
18,17,11,246824,22,5330.555437,1776.851733,0
18,11,22,246824,24,1776.851733,7995.833215,0
18,22,11,246824,24,7995.833215,1776.851733,0
18,11,29,246824,30,1776.851733,7995.833215,0
18,29,11,246824,30,7995.833215,1776.851733,0
18,13,14,246824,7,1776.851733,3198.333215,0
18,14,13,246824,7,3198.333215,1776.851733,0
18,13,18,246824,20,1776.851733,7995.833215,0
18,18,13,246824,20,7995.833215,1776.851733,0
18,13,19,246824,24,1776.851733,7995.833215,0
18,19,13,246824,24,7995.833215,1776.851733,0
18,13,20,246824,35,1776.851733,7995.833215,0
18,20,13,246824,35,7995.833215,1776.851733,0
18,13,22,246824,22,1776.851733,7995.833215,0
18,22,13,246824,22,7995.833215,1776.851733,0
18,13,26,246824,26,1776.851733,7995.833215,0
18,26,13,246824,26,7995.833215,1776.851733,0
18,14,17,246824,20,3198.333215,5330.555437,0
18,17,14,246824,20,5330.555437,3198.333215,0
18,14,23,246824,22,3198.333215,7995.833215,0
18,23,14,246824,22,7995.833215,3198.333215,0
18,14,28,246824,30,3198.333215,7995.833215,0
18,28,14,246824,30,7995.833215,3198.333215,0
18,17,21,246824,39,5330.555437,7995.833215,0
18,21,17,246824,39,7995.833215,5330.555437,0
19,0,1,246824,12,2665.277659,2284.523691,0
19,1,0,246824,12,2284.523691,2665.277659,0
19,0,4,246824,9,2665.277659,1332.638770,0
19,4,0,246824,9,1332.638770,2665.277659,0
19,0,7,246824,12,2665.277659,7995.833215,0
19,7,0,246824,12,7995.833215,2665.277659,0
19,0,10,246824,11,2665.277659,5330.555437,0
19,10,0,246824,11,5330.555437,2665.277659,0
19,0,21,246824,38,2665.277659,7995.833215,0
19,21,0,246824,38,7995.833215,2665.277659,0
19,0,23,246824,25,2665.277659,7995.833215,0
19,23,0,246824,25,7995.833215,2665.277659,0
19,1,2,246824,10,2284.523691,3198.333215,0
19,2,1,246824,10,3198.333215,2284.523691,0
19,1,14,246824,9,2284.523691,2284.523691,0
19,14,1,246824,9,2284.523691,2284.523691,0
19,1,19,246824,26,2284.523691,7995.833215,0
19,19,1,246824,26,7995.833215,2284.523691,0
19,1,26,246824,28,2284.523691,7995.833215,0
19,26,1,246824,28,7995.833215,2284.523691,0
19,1,27,246824,29,2284.523691,7995.833215,0
19,27,1,246824,29,7995.833215,2284.523691,0
19,1,29,246824,30,2284.523691,7995.833215,0
19,29,1,246824,30,7995.833215,2284.523691,0
19,2,4,246824,8,3198.333215,1332.638770,0
19,4,2,246824,8,1332.638770,3198.333215,0
19,2,6,246824,9,3198.333215,5330.555437,0
19,6,2,246824,9,5330.555437,3198.333215,0
19,2,14,246824,8,3198.333215,2284.523691,0
19,14,2,246824,8,2284.523691,3198.333215,0
19,2,23,246824,22,3198.333215,7995.833215,0
19,23,2,246824,22,7995.833215,3198.333215,0
19,3,4,246824,8,5330.555437,1332.638770,0
19,4,3,246824,8,1332.638770,5330.555437,0
19,3,5,246824,11,5330.555437,3997.916548,0
19,5,3,246824,11,3997.916548,5330.555437,0
19,3,26,246824,28,5330.555437,7995.833215,0
19,26,3,246824,28,7995.833215,5330.555437,0
19,4,7,246824,9,1332.638770,7995.833215,0
19,7,4,246824,9,7995.833215,1332.638770,0
19,4,9,246824,9,1332.638770,1599.166548,0
19,9,4,246824,9,1599.166548,1332.638770,0
19,4,10,246824,8,1332.638770,5330.555437,0
19,10,4,246824,8,5330.555437,1332.638770,0
19,4,11,246824,9,1332.638770,3198.333215,0
19,11,4,246824,9,3198.333215,1332.638770,0
19,4,12,246824,9,1332.638770,7995.833215,0
19,12,4,246824,9,7995.833215,1332.638770,0
19,4,15,246824,39,1332.638770,7995.833215,0
19,15,4,246824,39,7995.833215,1332.638770,0
19,4,19,246824,24,1332.638770,7995.833215,0
19,19,4,246824,24,7995.833215,1332.638770,0
19,4,27,246824,27,1332.638770,7995.833215,0
19,27,4,246824,27,7995.833215,1332.638770,0
19,4,28,246824,30,1332.638770,7995.833215,0
19,28,4,246824,30,7995.833215,1332.638770,0
19,5,11,246824,12,3997.916548,3198.333215,0
19,11,5,246824,12,3198.333215,3997.916548,0
19,5,13,246824,9,3997.916548,1998.958215,0
19,13,5,246824,9,1998.958215,3997.916548,0
19,5,28,246824,33,3997.916548,7995.833215,0
19,28,5,246824,33,7995.833215,3997.916548,0
19,6,9,246824,11,5330.555437,1599.166548,0
19,9,6,246824,11,1599.166548,5330.555437,0
19,6,22,246824,23,5330.555437,7995.833215,0
19,22,6,246824,23,7995.833215,5330.555437,0
19,8,9,246824,12,3198.333215,1599.166548,0
19,9,8,246824,12,1599.166548,3198.333215,0
19,8,10,246824,11,3198.333215,5330.555437,0
19,10,8,246824,11,5330.555437,3198.333215,0
19,8,16,246824,22,3198.333215,7995.833215,0
19,16,8,246824,22,7995.833215,3198.333215,0
19,8,21,246824,38,3198.333215,7995.833215,0
19,21,8,246824,38,7995.833215,3198.333215,0
19,8,29,246824,31,3198.333215,7995.833215,0
19,29,8,246824,31,7995.833215,3198.333215,0
19,9,13,246824,9,1599.166548,1998.958215,0
19,13,9,246824,9,1998.958215,1599.166548,0
19,9,14,246824,9,1599.166548,2284.523691,0
19,14,9,246824,9,2284.523691,1599.166548,0
19,9,15,246824,41,1599.166548,7995.833215,0
19,15,9,246824,41,7995.833215,1599.166548,0
19,9,16,246824,21,1599.166548,7995.833215,0
19,16,9,246824,21,7995.833215,1599.166548,0
19,9,20,246824,37,1599.166548,7995.833215,0
19,20,9,246824,37,7995.833215,1599.166548,0
19,9,24,246824,23,1599.166548,7995.833215,0
19,24,9,246824,23,7995.833215,1599.166548,0
19,9,25,246824,28,1599.166548,7995.833215,0
19,25,9,246824,28,7995.833215,1599.166548,0
19,11,13,246824,9,3198.333215,1998.958215,0
19,13,11,246824,9,1998.958215,3198.333215,0
19,11,17,246824,22,3198.333215,7995.833215,0
19,17,11,246824,22,7995.833215,3198.333215,0
19,11,18,246824,22,3198.333215,7995.833215,0
19,18,11,246824,22,7995.833215,3198.333215,0
19,12,13,246824,9,7995.833215,1998.958215,0
19,13,12,246824,9,1998.958215,7995.833215,0
19,13,14,246824,7,1998.958215,2284.523691,0
19,14,13,246824,7,2284.523691,1998.958215,0
19,13,20,246824,35,1998.958215,7995.833215,0
19,20,13,246824,35,7995.833215,1998.958215,0
19,13,22,246824,22,1998.958215,7995.833215,0
19,22,13,246824,22,7995.833215,1998.958215,0
19,13,25,246824,26,1998.958215,7995.833215,0
19,25,13,246824,26,7995.833215,1998.958215,0
19,14,17,246824,20,2284.523691,7995.833215,0
19,17,14,246824,20,7995.833215,2284.523691,0
19,14,18,246824,20,2284.523691,7995.833215,0
19,18,14,246824,20,7995.833215,2284.523691,0
19,14,24,246824,21,2284.523691,7995.833215,0
19,24,14,246824,21,7995.833215,2284.523691,0
20,0,4,246824,9,3198.333215,1230.128087,0
20,4,0,246824,9,1230.128087,3198.333215,0
20,0,6,246824,12,3198.333215,1776.851733,0
20,6,0,246824,12,1776.851733,3198.333215,0
20,0,17,246824,23,3198.333215,7995.833215,0
20,17,0,246824,23,7995.833215,3198.333215,0
20,0,21,246824,38,3198.333215,7995.833215,0
20,21,0,246824,38,7995.833215,3198.333215,0
20,0,23,246824,25,3198.333215,7995.833215,0
20,23,0,246824,25,7995.833215,3198.333215,0
20,1,3,246824,11,2665.277659,3997.916548,0
20,3,1,246824,11,3997.916548,2665.277659,0
20,1,6,246824,11,2665.277659,1776.851733,0
20,6,1,246824,11,1776.851733,2665.277659,0
20,1,14,246824,9,2665.277659,1998.958215,0
20,14,1,246824,9,1998.958215,2665.277659,0
20,1,26,246824,28,2665.277659,7995.833215,0
20,26,1,246824,28,7995.833215,2665.277659,0
20,1,27,246824,29,2665.277659,7995.833215,0
20,27,1,246824,29,7995.833215,2665.277659,0
20,1,29,246824,30,2665.277659,7995.833215,0
20,29,1,246824,30,7995.833215,2665.277659,0
20,2,4,246824,8,7995.833215,1230.128087,0
20,4,2,246824,8,1230.128087,7995.833215,0
20,2,6,246824,9,7995.833215,1776.851733,0
20,6,2,246824,9,1776.851733,7995.833215,0
20,3,4,246824,8,3997.916548,1230.128087,0
20,4,3,246824,8,1230.128087,3997.916548,0
20,3,10,246824,10,3997.916548,3997.916548,0
20,10,3,246824,10,3997.916548,3997.916548,0
20,3,26,246824,28,3997.916548,7995.833215,0
20,26,3,246824,28,7995.833215,3997.916548,0
20,4,5,246824,9,1230.128087,7995.833215,0
20,5,4,246824,9,7995.833215,1230.128087,0
20,4,7,246824,9,1230.128087,5330.555437,0
20,7,4,246824,9,5330.555437,1230.128087,0
20,4,9,246824,9,1230.128087,1599.166548,0
20,9,4,246824,9,1599.166548,1230.128087,0
20,4,10,246824,8,1230.128087,3997.916548,0
20,10,4,246824,8,3997.916548,1230.128087,0
20,4,11,246824,9,1230.128087,3997.916548,0
20,11,4,246824,9,3997.916548,1230.128087,0
20,4,12,246824,9,1230.128087,7995.833215,0
20,12,4,246824,9,7995.833215,1230.128087,0
20,4,15,246824,39,1230.128087,7995.833215,0
20,15,4,246824,39,7995.833215,1230.128087,0
20,4,19,246824,24,1230.128087,7995.833215,0
20,19,4,246824,24,7995.833215,1230.128087,0
20,4,27,246824,27,1230.128087,7995.833215,0
20,27,4,246824,27,7995.833215,1230.128087,0
20,4,28,246824,30,1230.128087,7995.833215,0
20,28,4,246824,30,7995.833215,1230.128087,0
20,5,6,246824,12,7995.833215,1776.851733,0
20,6,5,246824,12,1776.851733,7995.833215,0
20,6,7,246824,12,1776.851733,5330.555437,0
20,7,6,246824,12,5330.555437,1776.851733,0
20,6,9,246824,11,1776.851733,1599.166548,0
20,9,6,246824,11,1599.166548,1776.851733,0
20,6,11,246824,11,1776.851733,3997.916548,0
20,11,6,246824,11,3997.916548,1776.851733,0
20,6,12,246824,12,1776.851733,7995.833215,0
20,12,6,246824,12,7995.833215,1776.851733,0
20,6,29,246824,29,1776.851733,7995.833215,0
20,29,6,246824,29,7995.833215,1776.851733,0
20,7,13,246824,9,5330.555437,3997.916548,0
20,13,7,246824,9,3997.916548,5330.555437,0
20,8,9,246824,12,5330.555437,1599.166548,0
20,9,8,246824,12,1599.166548,5330.555437,0
20,8,14,246824,10,5330.555437,1998.958215,0
20,14,8,246824,10,1998.958215,5330.555437,0
20,8,19,246824,27,5330.555437,7995.833215,0
20,19,8,246824,27,7995.833215,5330.555437,0
20,9,13,246824,9,1599.166548,3997.916548,0
20,13,9,246824,9,3997.916548,1599.166548,0
20,9,14,246824,9,1599.166548,1998.958215,0
20,14,9,246824,9,1998.958215,1599.166548,0
20,9,15,246824,41,1599.166548,7995.833215,0
20,15,9,246824,41,7995.833215,1599.166548,0
20,9,16,246824,21,1599.166548,5330.555437,0
20,16,9,246824,21,5330.555437,1599.166548,0
20,9,20,246824,37,1599.166548,7995.833215,0
20,20,9,246824,37,7995.833215,1599.166548,0
20,9,24,246824,23,1599.166548,7995.833215,0
20,24,9,246824,23,7995.833215,1599.166548,0
20,9,25,246824,28,1599.166548,7995.833215,0
20,25,9,246824,28,7995.833215,1599.166548,0
20,10,18,246824,22,3997.916548,7995.833215,0
20,18,10,246824,22,7995.833215,3997.916548,0
20,10,25,246824,28,3997.916548,7995.833215,0
20,25,10,246824,28,7995.833215,3997.916548,0
20,11,22,246824,24,3997.916548,7995.833215,0
20,22,11,246824,24,7995.833215,3997.916548,0
20,11,24,246824,23,3997.916548,7995.833215,0
20,24,11,246824,23,7995.833215,3997.916548,0
20,13,20,246824,35,3997.916548,7995.833215,0
20,20,13,246824,35,7995.833215,3997.916548,0
20,13,22,246824,22,3997.916548,7995.833215,0
20,22,13,246824,22,7995.833215,3997.916548,0
20,14,16,246824,19,1998.958215,5330.555437,0
20,16,14,246824,19,5330.555437,1998.958215,0
20,14,17,246824,20,1998.958215,7995.833215,0
20,17,14,246824,20,7995.833215,1998.958215,0
20,14,18,246824,20,1998.958215,7995.833215,0
20,18,14,246824,20,7995.833215,1998.958215,0
20,14,23,246824,22,1998.958215,7995.833215,0
20,23,14,246824,22,7995.833215,1998.958215,0
20,14,28,246824,30,1998.958215,7995.833215,0
20,28,14,246824,30,7995.833215,1998.958215,0
20,16,21,246824,39,5330.555437,7995.833215,0
20,21,16,246824,39,7995.833215,5330.555437,0
21,0,4,246824,9,3194.999882,1228.846036,0
21,4,0,246824,9,1228.846036,3194.999882,0
21,0,10,246824,11,3194.999882,2282.142739,0
21,10,0,246824,11,2282.142739,3194.999882,0
21,0,17,246824,23,3194.999882,7987.499882,0
21,17,0,246824,23,7987.499882,3194.999882,0
21,0,23,246824,25,3194.999882,7987.499882,0
21,23,0,246824,25,7987.499882,3194.999882,0
21,0,26,246824,29,3194.999882,7987.499882,0
21,26,0,246824,29,7987.499882,3194.999882,0
21,1,5,246824,12,5324.999882,5324.999882,0
21,5,1,246824,12,5324.999882,5324.999882,0
21,1,8,246824,12,5324.999882,1774.999882,0
21,8,1,246824,12,1774.999882,5324.999882,0
21,1,24,246824,23,5324.999882,7987.499882,0
21,24,1,246824,23,7987.499882,5324.999882,0
21,2,4,246824,8,2282.142739,1228.846036,0
21,4,2,246824,8,1228.846036,2282.142739,0
21,2,6,246824,9,2282.142739,5324.999882,0
21,6,2,246824,9,5324.999882,2282.142739,0
21,2,8,246824,11,2282.142739,1774.999882,0
21,8,2,246824,11,1774.999882,2282.142739,0
21,2,9,246824,10,2282.142739,2662.499882,0
21,9,2,246824,10,2662.499882,2282.142739,0
21,2,18,246824,20,2282.142739,5324.999882,0
21,18,2,246824,20,5324.999882,2282.142739,0
21,2,28,246824,30,2282.142739,7987.499882,0
21,28,2,246824,30,7987.499882,2282.142739,0
21,2,29,246824,28,2282.142739,7987.499882,0
21,29,2,246824,28,7987.499882,2282.142739,0
21,3,4,246824,8,3993.749882,1228.846036,0
21,4,3,246824,8,1228.846036,3993.749882,0
21,3,5,246824,11,3993.749882,5324.999882,0
21,5,3,246824,11,5324.999882,3993.749882,0
21,3,8,246824,11,3993.749882,1774.999882,0
21,8,3,246824,11,1774.999882,3993.749882,0
21,3,27,246824,29,3993.749882,7987.499882,0
21,27,3,246824,29,7987.499882,3993.749882,0
21,4,5,246824,9,1228.846036,5324.999882,0
21,5,4,246824,9,5324.999882,1228.846036,0
21,4,7,246824,9,1228.846036,5324.999882,0
21,7,4,246824,9,5324.999882,1228.846036,0
21,4,9,246824,9,1228.846036,2662.499882,0
21,9,4,246824,9,2662.499882,1228.846036,0
21,4,10,246824,8,1228.846036,2282.142739,0
21,10,4,246824,8,2282.142739,1228.846036,0
21,4,11,246824,9,1228.846036,5324.999882,0
21,11,4,246824,9,5324.999882,1228.846036,0
21,4,12,246824,9,1228.846036,3993.749882,0
21,12,4,246824,9,3993.749882,1228.846036,0
21,4,15,246824,39,1228.846036,7987.499882,0
21,15,4,246824,39,7987.499882,1228.846036,0
21,4,19,246824,24,1228.846036,7987.499882,0
21,19,4,246824,24,7987.499882,1228.846036,0
21,4,27,246824,27,1228.846036,7987.499882,0
21,27,4,246824,27,7987.499882,1228.846036,0
21,4,28,246824,30,1228.846036,7987.499882,0
21,28,4,246824,30,7987.499882,1228.846036,0
21,6,8,246824,12,5324.999882,1774.999882,0
21,8,6,246824,12,1774.999882,5324.999882,0
21,6,22,246824,23,5324.999882,7987.499882,0
21,22,6,246824,23,7987.499882,5324.999882,0
21,7,13,246824,9,5324.999882,2282.142739,0
21,13,7,246824,9,2282.142739,5324.999882,0
21,7,20,246824,38,5324.999882,7987.499882,0
21,20,7,246824,38,7987.499882,5324.999882,0
21,8,10,246824,11,1774.999882,2282.142739,0
21,10,8,246824,11,2282.142739,1774.999882,0
21,8,14,246824,10,1774.999882,7987.499882,0
21,14,8,246824,10,7987.499882,1774.999882,0
21,8,18,246824,23,1774.999882,5324.999882,0
21,18,8,246824,23,5324.999882,1774.999882,0
21,8,21,246824,38,1774.999882,7987.499882,0
21,21,8,246824,38,7987.499882,1774.999882,0
21,8,23,246824,25,1774.999882,7987.499882,0
21,23,8,246824,25,7987.499882,1774.999882,0
21,9,12,246824,12,2662.499882,3993.749882,0
21,12,9,246824,12,3993.749882,2662.499882,0
21,9,16,246824,21,2662.499882,7987.499882,0
21,16,9,246824,21,7987.499882,2662.499882,0
21,9,20,246824,37,2662.499882,7987.499882,0
21,20,9,246824,37,7987.499882,2662.499882,0
21,9,25,246824,28,2662.499882,7987.499882,0
21,25,9,246824,28,7987.499882,2662.499882,0
21,10,11,246824,11,2282.142739,5324.999882,0
21,11,10,246824,11,5324.999882,2282.142739,0
21,10,16,246824,21,2282.142739,7987.499882,0
21,16,10,246824,21,7987.499882,2282.142739,0
21,10,25,246824,28,2282.142739,7987.499882,0
21,25,10,246824,28,7987.499882,2282.142739,0
21,10,29,246824,30,2282.142739,7987.499882,0
21,29,10,246824,30,7987.499882,2282.142739,0
21,11,17,246824,22,5324.999882,7987.499882,0
21,17,11,246824,22,7987.499882,5324.999882,0
21,12,13,246824,9,3993.749882,2282.142739,0
21,13,12,246824,9,2282.142739,3993.749882,0
21,12,24,246824,24,3993.749882,7987.499882,0
21,24,12,246824,24,7987.499882,3993.749882,0
21,13,14,246824,7,2282.142739,7987.499882,0
21,14,13,246824,7,7987.499882,2282.142739,0
21,13,15,246824,39,2282.142739,7987.499882,0
21,15,13,246824,39,7987.499882,2282.142739,0
21,13,19,246824,24,2282.142739,7987.499882,0
21,19,13,246824,24,7987.499882,2282.142739,0
21,13,22,246824,22,2282.142739,7987.499882,0
21,22,13,246824,22,7987.499882,2282.142739,0
21,13,26,246824,26,2282.142739,7987.499882,0
21,26,13,246824,26,7987.499882,2282.142739,0
21,18,21,246824,39,5324.999882,7987.499882,0
21,21,18,246824,39,7987.499882,5324.999882,0
22,0,1,246824,12,1333.333215,2666.666548,0
22,1,0,246824,12,2666.666548,1333.333215,0
22,0,4,246824,9,1333.333215,5333.333215,0
22,4,0,246824,9,5333.333215,1333.333215,0
22,0,5,246824,12,1333.333215,1454.545336,0
22,5,0,246824,12,1454.545336,1333.333215,0
22,0,6,246824,12,1333.333215,2285.714167,0
22,6,0,246824,12,2285.714167,1333.333215,0
22,0,16,246824,22,1333.333215,7999.999882,0
22,16,0,246824,22,7999.999882,1333.333215,0
22,0,19,246824,27,1333.333215,7999.999882,0
22,19,0,246824,27,7999.999882,1333.333215,0
22,0,21,246824,38,1333.333215,7999.999882,0
22,21,0,246824,38,7999.999882,1333.333215,0
22,0,23,246824,25,1333.333215,7999.999882,0
22,23,0,246824,25,7999.999882,1333.333215,0
22,0,25,246824,29,1333.333215,7999.999882,0
22,25,0,246824,29,7999.999882,1333.333215,0
22,0,26,246824,29,1333.333215,7999.999882,0
22,26,0,246824,29,7999.999882,1333.333215,0
22,0,27,246824,30,1333.333215,7999.999882,0
22,27,0,246824,30,7999.999882,1333.333215,0
22,0,28,246824,33,1333.333215,7999.999882,0
22,28,0,246824,33,7999.999882,1333.333215,0
22,1,2,246824,10,2666.666548,3999.999882,0
22,2,1,246824,10,3999.999882,2666.666548,0
22,1,3,246824,11,2666.666548,1999.999882,0
22,3,1,246824,11,1999.999882,2666.666548,0
22,1,6,246824,11,2666.666548,2285.714167,0
22,6,1,246824,11,2285.714167,2666.666548,0
22,1,7,246824,12,2666.666548,3999.999882,0
22,7,1,246824,12,3999.999882,2666.666548,0
22,1,19,246824,26,2666.666548,7999.999882,0
22,19,1,246824,26,7999.999882,2666.666548,0
22,2,7,246824,11,3999.999882,3999.999882,0
22,7,2,246824,11,3999.999882,3999.999882,0
22,2,12,246824,11,3999.999882,3999.999882,0
22,12,2,246824,11,3999.999882,3999.999882,0
22,2,14,246824,8,3999.999882,3999.999882,0
22,14,2,246824,8,3999.999882,3999.999882,0
22,3,7,246824,11,1999.999882,3999.999882,0
22,7,3,246824,11,3999.999882,1999.999882,0
22,3,9,246824,11,1999.999882,5333.333215,0
22,9,3,246824,11,5333.333215,1999.999882,0
22,3,10,246824,10,1999.999882,2285.714167,0
22,10,3,246824,10,2285.714167,1999.999882,0
22,3,15,246824,41,1999.999882,7999.999882,0
22,15,3,246824,41,7999.999882,1999.999882,0
22,3,16,246824,21,1999.999882,7999.999882,0
22,16,3,246824,21,7999.999882,1999.999882,0
22,3,26,246824,28,1999.999882,7999.999882,0
22,26,3,246824,28,7999.999882,1999.999882,0
22,3,28,246824,32,1999.999882,7999.999882,0
22,28,3,246824,32,7999.999882,1999.999882,0
22,4,5,246824,9,5333.333215,1454.545336,0
22,5,4,246824,9,1454.545336,5333.333215,0
22,4,10,246824,8,5333.333215,2285.714167,0
22,10,4,246824,8,2285.714167,5333.333215,0
22,5,6,246824,12,1454.545336,2285.714167,0
22,6,5,246824,12,2285.714167,1454.545336,0
22,5,9,246824,12,1454.545336,5333.333215,0
22,9,5,246824,12,5333.333215,1454.545336,0
22,5,10,246824,11,1454.545336,2285.714167,0
22,10,5,246824,11,2285.714167,1454.545336,0
22,5,11,246824,12,1454.545336,5333.333215,0
22,11,5,246824,12,5333.333215,1454.545336,0
22,5,12,246824,12,1454.545336,3999.999882,0
22,12,5,246824,12,3999.999882,1454.545336,0
22,5,13,246824,9,1454.545336,3999.999882,0
22,13,5,246824,9,3999.999882,1454.545336,0
22,5,21,246824,38,1454.545336,7999.999882,0
22,21,5,246824,38,7999.999882,1454.545336,0
22,5,25,246824,29,1454.545336,7999.999882,0
22,25,5,246824,29,7999.999882,1454.545336,0
22,5,29,246824,31,1454.545336,7999.999882,0
22,29,5,246824,31,7999.999882,1454.545336,0
22,6,8,246824,12,2285.714167,5333.333215,0
22,8,6,246824,12,5333.333215,2285.714167,0
22,6,9,246824,11,2285.714167,5333.333215,0
22,9,6,246824,11,5333.333215,2285.714167,0
22,6,11,246824,11,2285.714167,5333.333215,0
22,11,6,246824,11,5333.333215,2285.714167,0
22,6,22,246824,23,2285.714167,7999.999882,0
22,22,6,246824,23,7999.999882,2285.714167,0
22,7,15,246824,42,3999.999882,7999.999882,0
22,15,7,246824,42,7999.999882,3999.999882,0
22,8,10,246824,11,5333.333215,2285.714167,0
22,10,8,246824,11,2285.714167,5333.333215,0
22,8,29,246824,31,5333.333215,7999.999882,0
22,29,8,246824,31,7999.999882,5333.333215,0
22,10,17,246824,22,2285.714167,7999.999882,0
22,17,10,246824,22,7999.999882,2285.714167,0
22,10,18,246824,22,2285.714167,7999.999882,0
22,18,10,246824,22,7999.999882,2285.714167,0
22,10,24,246824,23,2285.714167,5333.333215,0
22,24,10,246824,23,5333.333215,2285.714167,0
22,11,22,246824,24,5333.333215,7999.999882,0
22,22,11,246824,24,7999.999882,5333.333215,0
22,12,17,246824,23,3999.999882,7999.999882,0
22,17,12,246824,23,7999.999882,3999.999882,0
22,12,27,246824,30,3999.999882,7999.999882,0
22,27,12,246824,30,7999.999882,3999.999882,0
22,13,14,246824,7,3999.999882,3999.999882,0
22,14,13,246824,7,3999.999882,3999.999882,0
22,13,18,246824,20,3999.999882,7999.999882,0
22,18,13,246824,20,7999.999882,3999.999882,0
22,13,20,246824,35,3999.999882,7999.999882,0
22,20,13,246824,35,7999.999882,3999.999882,0
22,14,23,246824,22,3999.999882,7999.999882,0
22,23,14,246824,22,7999.999882,3999.999882,0
