round,node,ul_bytes,dl_bytes,energy_mj
28,7,1480944,1480944,47966.664536
28,8,493648,493648,47966.665956
28,9,987296,987296,47966.665246
28,10,740472,740472,47966.665601
28,11,740472,740472,47966.665601
28,12,493648,493648,47966.665956
28,13,1480944,1480944,47966.664536
28,14,740472,740472,47966.665601
28,15,493648,493648,47966.665956
28,16,987296,987296,47966.665246
28,17,493648,493648,47966.665956
28,18,493648,493648,47966.665956
28,19,493648,493648,47966.665956
28,20,493648,493648,47966.665956
28,21,493648,493648,47966.665956
28,22,493648,493648,47966.665956
28,23,493648,493648,47966.665956
28,24,493648,493648,47966.665956
28,25,493648,493648,47966.665956
28,26,493648,493648,47966.665956
28,27,493648,493648,47966.665956
28,28,493648,493648,47966.665956
28,29,493648,493648,47966.665956
29,0,3455536,3455536,47966.661694
29,1,1234120,1234120,47966.664891
29,2,1234120,1234120,47966.664891
29,3,1234120,1234120,47966.664891
29,4,740472,740472,47966.665601
29,5,1727768,1727768,47966.664180
29,6,493648,493648,47966.665956
29,7,1727768,1727768,47966.664180
29,8,493648,493648,47966.665956
29,9,987296,987296,47966.665246
29,10,493648,493648,47966.665956
29,11,740472,740472,47966.665601
29,12,493648,493648,47966.665956
29,13,1480944,1480944,47966.664536
29,14,740472,740472,47966.665601
29,15,493648,493648,47966.665956
29,16,987296,987296,47966.665246
29,17,493648,493648,47966.665956
29,18,493648,493648,47966.665956
29,19,493648,493648,47966.665956
29,20,493648,493648,47966.665956
29,21,493648,493648,47966.665956
29,22,493648,493648,47966.665956
29,23,493648,493648,47966.665956
29,24,493648,493648,47966.665956
29,25,493648,493648,47966.665956
29,26,493648,493648,47966.665956
29,27,493648,493648,47966.665956
29,28,493648,493648,47966.665956
29,29,493648,493648,47966.665956
30,0,3702360,3702360,47966.661339
30,1,1480944,1480944,47966.664536
30,2,1234120,1234120,47966.664891
30,3,1234120,1234120,47966.664891
30,4,740472,740472,47966.665601
30,5,1974592,1974592,47966.663825
30,6,493648,493648,47966.665956
30,7,1480944,1480944,47966.664536
30,8,493648,493648,47966.665956
30,9,987296,987296,47966.665246
30,10,493648,493648,47966.665956
30,11,740472,740472,47966.665601
30,12,493648,493648,47966.665956
30,13,1480944,1480944,47966.664536
30,14,740472,740472,47966.665601
30,15,493648,493648,47966.665956
30,16,987296,987296,47966.665246
30,17,493648,493648,47966.665956
30,18,493648,493648,47966.665956
30,19,493648,493648,47966.665956
30,20,493648,493648,47966.665956
30,21,493648,493648,47966.665956
30,22,493648,493648,47966.665956
30,23,493648,493648,47966.665956
30,24,493648,493648,47966.665956
30,25,493648,493648,47966.665956
30,26,493648,493648,47966.665956
30,27,493648,493648,47966.665956
30,28,493648,493648,47966.665956
30,29,493648,493648,47966.665956
31,0,3702360,3702360,47966.661339
31,1,1234120,1234120,47966.664891
31,2,1480944,1480944,47966.664536
31,3,1234120,1234120,47966.664891
31,4,493648,493648,47966.665956
31,5,1480944,1480944,47966.664536
31,6,493648,493648,47966.665956
31,7,1727768,1727768,47966.664180
31,8,493648,493648,47966.665956
31,9,987296,987296,47966.665246
31,10,493648,493648,47966.665956
31,11,740472,740472,47966.665601
31,12,493648,493648,47966.665956
31,13,1480944,1480944,47966.664536
31,14,740472,740472,47966.665601
31,15,493648,493648,47966.665956
31,16,987296,987296,47966.665246
31,17,493648,493648,47966.665956
31,18,493648,493648,47966.665956
31,19,493648,493648,47966.665956
31,20,493648,493648,47966.665956
31,21,493648,493648,47966.665956
31,22,493648,493648,47966.665956
31,23,493648,493648,47966.665956
31,24,493648,493648,47966.665956
31,25,493648,493648,47966.665956
31,26,493648,493648,47966.665956
31,27,493648,493648,47966.665956
31,28,493648,493648,47966.665956
31,29,493648,493648,47966.665956
32,0,4196008,4196008,47966.660629
32,1,1480944,1480944,47966.664536
32,2,1480944,1480944,47966.664536
32,3,1234120,1234120,47966.664891
32,4,493648,493648,47966.665956
32,5,2221416,2221416,47966.663470
32,6,493648,493648,47966.665956
32,7,1727768,1727768,47966.664180
32,8,493648,493648,47966.665956
32,9,987296,987296,47966.665246
32,10,493648,493648,47966.665956
32,11,740472,740472,47966.665601
32,12,493648,493648,47966.665956
32,13,1480944,1480944,47966.664536
32,14,740472,740472,47966.665601
32,15,493648,493648,47966.665956
32,16,987296,987296,47966.665246
32,17,493648,493648,47966.665956
32,18,493648,493648,47966.665956
32,19,493648,493648,47966.665956
32,20,493648,493648,47966.665956
32,21,493648,493648,47966.665956
32,22,493648,493648,47966.665956
32,23,493648,493648,47966.665956
32,24,493648,493648,47966.665956
32,25,493648,493648,47966.665956
32,26,493648,493648,47966.665956
32,27,493648,493648,47966.665956
32,28,493648,493648,47966.665956
32,29,493648,493648,47966.665956
33,0,3949184,3949184,47966.660984
33,1,1480944,1480944,47966.664536
33,2,1234120,1234120,47966.664891
33,3,1234120,1234120,47966.664891
33,4,740472,740472,47966.665601
33,5,2221416,2221416,47966.663470
33,6,493648,493648,47966.665956
33,7,1480944,1480944,47966.664536
33,8,493648,493648,47966.665956
33,9,987296,987296,47966.665246
33,10,493648,493648,47966.665956
33,11,740472,740472,47966.665601
33,12,493648,493648,47966.665956
33,13,1480944,1480944,47966.664536
33,14,740472,740472,47966.665601
33,15,493648,493648,47966.665956
33,16,987296,987296,47966.665246
33,17,493648,493648,47966.665956
33,18,493648,493648,47966.665956
33,19,493648,493648,47966.665956
33,20,493648,493648,47966.665956
33,21,493648,493648,47966.665956
33,22,493648,493648,47966.665956
33,23,493648,493648,47966.665956
33,24,493648,493648,47966.665956
33,25,493648,493648,47966.665956
33,26,493648,493648,47966.665956
33,27,493648,493648,47966.665956
33,28,493648,493648,47966.665956
33,29,493648,493648,47966.665956
34,0,3949184,3949184,47966.660984
34,1,1480944,1480944,47966.664536
34,2,1480944,1480944,47966.664536
34,3,1480944,1480944,47966.664536
34,4,740472,740472,47966.665601
34,5,1727768,1727768,47966.664180
34,6,493648,493648,47966.665956
34,7,1727768,1727768,47966.664180
34,8,493648,493648,47966.665956
34,9,987296,987296,47966.665246
34,10,740472,740472,47966.665601
34,11,740472,740472,47966.665601
34,12,493648,493648,47966.665956
34,13,1480944,1480944,47966.664536
34,14,740472,740472,47966.665601
34,15,493648,493648,47966.665956
34,16,987296,987296,47966.665246
34,17,493648,493648,47966.665956
34,18,493648,493648,47966.665956
34,19,493648,493648,47966.665956
34,20,493648,493648,47966.665956
34,21,493648,493648,47966.665956
34,22,493648,493648,47966.665956
34,23,493648,493648,47966.665956
34,24,493648,493648,47966.665956
34,25,493648,493648,47966.665956
34,26,493648,493648,47966.665956
34,27,493648,493648,47966.665956
34,28,493648,493648,47966.665956
34,29,493648,493648,47966.665956
35,0,3455536,3455536,47966.661694
35,1,1234120,1234120,47966.664891
35,2,1480944,1480944,47966.664536
35,3,1480944,1480944,47966.664536
35,4,740472,740472,47966.665601
35,5,1727768,1727768,47966.664180
35,6,493648,493648,47966.665956
35,7,1727768,1727768,47966.664180
35,8,493648,493648,47966.665956
35,9,987296,987296,47966.665246
35,10,493648,493648,47966.665956
35,11,740472,740472,47966.665601
35,12,493648,493648,47966.665956
35,13,1480944,1480944,47966.664536
35,14,740472,740472,47966.665601
35,15,493648,493648,47966.665956
35,16,987296,987296,47966.665246
35,17,493648,493648,47966.665956
35,18,493648,493648,47966.665956
35,19,493648,493648,47966.665956
35,20,493648,493648,47966.665956
35,21,493648,493648,47966.665956
35,22,493648,493648,47966.665956
35,23,493648,493648,47966.665956
35,24,493648,493648,47966.665956
35,25,493648,493648,47966.665956
35,26,493648,493648,47966.665956
35,27,493648,493648,47966.665956
35,28,493648,493648,47966.665956
35,29,493648,493648,47966.665956
36,0,3455536,3455536,47966.661694
36,1,1480944,1480944,47966.664536
36,2,1480944,1480944,47966.664536
36,3,1480944,1480944,47966.664536
36,4,740472,740472,47966.665601
36,5,1974592,1974592,47966.663825
36,6,493648,493648,47966.665956
36,7,1727768,1727768,47966.664180
36,8,493648,493648,47966.665956
36,9,987296,987296,47966.665246
36,10,493648,493648,47966.665956
36,11,740472,740472,47966.665601
36,12,493648,493648,47966.665956
36,13,1480944,1480944,47966.664536
36,14,740472,740472,47966.665601
36,15,493648,493648,47966.665956
36,16,987296,987296,47966.665246
36,17,493648,493648,47966.665956
36,18,493648,493648,47966.665956
36,19,493648,493648,47966.665956
36,20,493648,493648,47966.665956
36,21,493648,493648,47966.665956
36,22,493648,493648,47966.665956
36,23,493648,493648,47966.665956
36,24,493648,493648,47966.665956
36,25,493648,493648,47966.665956
36,26,493648,493648,47966.665956
36,27,493648,493648,47966.665956
36,28,493648,493648,47966.665956
36,29,493648,493648,47966.665956
37,0,3702360,3702360,47966.661339
37,1,1727768,1727768,47966.664180
37,2,1727768,1727768,47966.664180
37,3,1234120,1234120,47966.664891
37,4,740472,740472,47966.665601
37,5,1974592,1974592,47966.663825
37,6,493648,493648,47966.665956
37,7,1727768,1727768,47966.664180
37,8,493648,493648,47966.665956
37,9,987296,987296,47966.665246
37,10,493648,493648,47966.665956
37,11,740472,740472,47966.665601
37,12,493648,493648,47966.665956
37,13,1480944,1480944,47966.664536
37,14,740472,740472,47966.665601
37,15,493648,493648,47966.665956
37,16,987296,987296,47966.665246
37,17,493648,493648,47966.665956
37,18,493648,493648,47966.665956
37,19,493648,493648,47966.665956
37,20,493648,493648,47966.665956
37,21,493648,493648,47966.665956
37,22,493648,493648,47966.665956
37,23,493648,493648,47966.665956
37,24,493648,493648,47966.665956
37,25,493648,493648,47966.665956
37,26,493648,493648,47966.665956
37,27,493648,493648,47966.665956
37,28,493648,493648,47966.665956
37,29,493648,493648,47966.665956
38,0,4196008,4196008,47966.660629
38,1,1234120,1234120,47966.664891
38,2,1727768,1727768,47966.664180
38,3,1234120,1234120,47966.664891
38,4,493648,493648,47966.665956
38,5,1727768,1727768,47966.664180
38,6,493648,493648,47966.665956
38,7,1727768,1727768,47966.664180
38,8,493648,493648,47966.665956
38,9,987296,987296,47966.665246
38,10,493648,493648,47966.665956
38,11,740472,740472,47966.665601
38,12,493648,493648,47966.665956
38,13,1480944,1480944,47966.664536
38,14,740472,740472,47966.665601
38,15,493648,493648,47966.665956
38,16,987296,987296,47966.665246
38,17,493648,493648,47966.665956
38,18,493648,493648,47966.665956
38,19,493648,493648,47966.665956
38,20,493648,493648,47966.665956
38,21,493648,493648,47966.665956
38,22,493648,493648,47966.665956
38,23,493648,493648,47966.665956
38,24,493648,493648,47966.665956
38,25,493648,493648,47966.665956
38,26,493648,493648,47966.665956
38,27,493648,493648,47966.665956
38,28,493648,493648,47966.665956
38,29,493648,493648,47966.665956
39,0,3702360,3702360,47966.661339
39,1,1727768,1727768,47966.664180
39,2,1234120,1234120,47966.664891
39,3,1234120,1234120,47966.664891
39,4,740472,740472,47966.665601
39,5,1974592,1974592,47966.663825
39,6,493648,493648,47966.665956
39,7,1727768,1727768,47966.664180
39,8,493648,493648,47966.665956
39,9,987296,987296,47966.665246
39,10,493648,493648,47966.665956
39,11,740472,740472,47966.665601
39,12,493648,493648,47966.665956
39,13,1480944,1480944,47966.664536
39,14,740472,740472,47966.665601
39,15,493648,493648,47966.665956
39,16,987296,987296,47966.665246
39,17,493648,493648,47966.665956
39,18,493648,493648,47966.665956
39,19,493648,493648,47966.665956
39,20,493648,493648,47966.665956
39,21,493648,493648,47966.665956
39,22,493648,493648,47966.665956
39,23,493648,493648,47966.665956
39,24,493648,493648,47966.665956
39,25,493648,493648,47966.665956
39,26,493648,493648,47966.665956
39,27,493648,493648,47966.665956
39,28,493648,493648,47966.665956
39,29,493648,493648,47966.665956
40,0,3702360,3702360,47966.661339
40,1,1480944,1480944,47966.664536
40,2,1480944,1480944,47966.664536
40,3,1234120,1234120,47966.664891
40,4,493648,493648,47966.665956
40,5,1727768,1727768,47966.664180
40,6,493648,493648,47966.665956
40,7,1727768,1727768,47966.664180
40,8,493648,493648,47966.665956
40,9,987296,987296,47966.665246
40,10,493648,493648,47966.665956
40,11,740472,740472,47966.665601
40,12,493648,493648,47966.665956
40,13,1480944,1480944,47966.664536
40,14,740472,740472,47966.665601
40,15,493648,493648,47966.665956
40,16,987296,987296,47966.665246
40,17,493648,493648,47966.665956
40,18,493648,493648,47966.665956
40,19,493648,493648,47966.665956
40,20,493648,493648,47966.665956
40,21,493648,493648,47966.665956
40,22,493648,493648,47966.665956
40,23,493648,493648,47966.665956
40,24,493648,493648,47966.665956
40,25,493648,493648,47966.665956
40,26,493648,493648,47966.665956
40,27,493648,493648,47966.665956
40,28,493648,493648,47966.665956
40,29,493648,493648,47966.665956
41,0,3702360,3702360,47966.662961
41,1,1727768,1727768,47966.664937
41,2,1480944,1480944,47966.665184
41,3,1234120,1234120,47966.665431
41,4,740472,740472,47966.665925
41,5,2221416,2221416,47966.664443
41,6,493648,493648,47966.666173
41,7,1727768,1727768,47966.664937
41,8,493648,493648,47966.666173
41,9,987296,987296,47966.665678
41,10,493648,493648,47966.666173
41,11,740472,740472,47966.665925
41,12,493648,493648,47966.666173
41,13,1480944,1480944,47966.665184
41,14,740472,740472,47966.665925
41,15,493648,493648,47966.666173
41,16,987296,987296,47966.665678
41,17,493648,493648,47966.666173
41,18,493648,493648,47966.666173
41,19,493648,493648,47966.666173
41,20,493648,493648,47966.666173
41,21,493648,493648,47966.666173
41,22,493648,493648,47966.666173
41,23,493648,493648,47966.666173
41,24,493648,493648,47966.666173
41,25,493648,493648,47966.666173
41,26,493648,493648,47966.666173
41,27,493648,493648,47966.666173
41,28,493648,493648,47966.666173
41,29,493648,493648,47966.666173
42,0,3455536,3455536,47966.661694
42,1,987296,987296,47966.665246
42,2,1480944,1480944,47966.664536
42,3,1480944,1480944,47966.664536
42,4,740472,740472,47966.665601
42,5,1727768,1727768,47966.664180
42,6,493648,493648,47966.665956
42,7,1480944,1480944,47966.664536
42,8,493648,493648,47966.665956
42,9,987296,987296,47966.665246
42,10,493648,493648,47966.665956
42,11,740472,740472,47966.665601
42,12,493648,493648,47966.665956
42,13,1480944,1480944,47966.664536
42,14,740472,740472,47966.665601
42,15,493648,493648,47966.665956
42,16,987296,987296,47966.665246
42,17,493648,493648,47966.665956
42,18,493648,493648,47966.665956
42,19,493648,493648,47966.665956
42,20,493648,493648,47966.665956
42,21,493648,493648,47966.665956
42,22,493648,493648,47966.665956
42,23,493648,493648,47966.665956
42,24,493648,493648,47966.665956
42,25,493648,493648,47966.665956
42,26,493648,493648,47966.665956
42,27,493648,493648,47966.665956
42,28,493648,493648,47966.665956
42,29,493648,493648,47966.665956
43,0,3949184,3949184,47966.660984
43,1,1234120,1234120,47966.664891
43,2,1234120,1234120,47966.664891
43,3,1234120,1234120,47966.664891
43,4,740472,740472,47966.665601
43,5,1727768,1727768,47966.664180
43,6,493648,493648,47966.665956
43,7,1727768,1727768,47966.664180
43,8,493648,493648,47966.665956
43,9,987296,987296,47966.665246
43,10,493648,493648,47966.665956
43,11,740472,740472,47966.665601
43,12,493648,493648,47966.665956
43,13,1480944,1480944,47966.664536
43,14,740472,740472,47966.665601
43,15,493648,493648,47966.665956
43,16,987296,987296,47966.665246
43,17,493648,493648,47966.665956
43,18,493648,493648,47966.665956
43,19,493648,493648,47966.665956
43,20,493648,493648,47966.665956
43,21,493648,493648,47966.665956
43,22,493648,493648,47966.665956
43,23,493648,493648,47966.665956
43,24,493648,493648,47966.665956
43,25,493648,493648,47966.665956
43,26,493648,493648,47966.665956
43,27,493648,493648,47966.665956
43,28,493648,493648,47966.665956
43,29,493648,493648,47966.665956
44,0,4196008,4196008,47966.660629
44,1,1727768,1727768,47966.664180
44,2,1480944,1480944,47966.664536
44,3,1234120,1234120,47966.664891
44,4,740472,740472,47966.665601
44,5,2221416,2221416,47966.663470
44,6,493648,493648,47966.665956
44,7,1727768,1727768,47966.664180
44,8,493648,493648,47966.665956
44,9,987296,987296,47966.665246
44,10,493648,493648,47966.665956
44,11,740472,740472,47966.665601
44,12,493648,493648,47966.665956
44,13,1480944,1480944,47966.664536
44,14,740472,740472,47966.665601
44,15,493648,493648,47966.665956
44,16,987296,987296,47966.665246
44,17,493648,493648,47966.665956
44,18,493648,493648,47966.665956
44,19,493648,493648,47966.665956
44,20,493648,493648,47966.665956
44,21,493648,493648,47966.665956
44,22,493648,493648,47966.665956
44,23,493648,493648,47966.665956
44,24,493648,493648,47966.665956
44,25,493648,493648,47966.665956
44,26,493648,493648,47966.665956
44,27,493648,493648,47966.665956
44,28,493648,493648,47966.665956
44,29,493648,493648,47966.665956
45,0,4196008,4196008,47966.660629
45,1,1480944,1480944,47966.664536
45,2,1480944,1480944,47966.664536
45,3,1234120,1234120,47966.664891
45,4,493648,493648,47966.665956
45,5,1974592,1974592,47966.663825
45,6,493648,493648,47966.665956
45,7,1727768,1727768,47966.664180
45,8,493648,493648,47966.665956
45,9,987296,987296,47966.665246
45,10,740472,740472,47966.665601
45,11,740472,740472,47966.665601
45,12,493648,493648,47966.665956
45,13,1480944,1480944,47966.664536
45,14,740472,740472,47966.665601
45,15,493648,493648,47966.665956
45,16,987296,987296,47966.665246
45,17,493648,493648,47966.665956
45,18,493648,493648,47966.665956
45,19,493648,493648,47966.665956
45,20,493648,493648,47966.665956
45,21,493648,493648,47966.665956
45,22,493648,493648,47966.665956
45,23,493648,493648,47966.665956
45,24,493648,493648,47966.665956
45,25,493648,493648,47966.665956
45,26,493648,493648,47966.665956
45,27,493648,493648,47966.665956
45,28,493648,493648,47966.665956
45,29,493648,493648,47966.665956
46,0,3949184,3949184,47966.660984
46,1,1234120,1234120,47966.664891
46,2,1234120,1234120,47966.664891
46,3,1234120,1234120,47966.664891
46,4,740472,740472,47966.665601
46,5,1727768,1727768,47966.664180
46,6,493648,493648,47966.665956
46,7,1727768,1727768,47966.664180
46,8,493648,493648,47966.665956
46,9,987296,987296,47966.665246
46,10,493648,493648,47966.665956
46,11,740472,740472,47966.665601
46,12,493648,493648,47966.665956
46,13,1480944,1480944,47966.664536
46,14,740472,740472,47966.665601
46,15,493648,493648,47966.665956
46,16,987296,987296,47966.665246
46,17,493648,493648,47966.665956
46,18,493648,493648,47966.665956
46,19,493648,493648,47966.665956
46,20,493648,493648,47966.665956
46,21,493648,493648,47966.665956
46,22,493648,493648,47966.665956
46,23,493648,493648,47966.665956
46,24,493648,493648,47966.665956
46,25,493648,493648,47966.665956
46,26,493648,493648,47966.665956
46,27,493648,493648,47966.665956
46,28,493648,493648,47966.665956
46,29,493648,493648,47966.665956
47,0,3455536,3455536,47966.661694
47,1,1480944,1480944,47966.664536
47,2,1480944,1480944,47966.664536
47,3,1234120,1234120,47966.664891
47,4,493648,493648,47966.665956
47,5,1974592,1974592,47966.663825
47,6,493648,493648,47966.665956
47,7,1727768,1727768,47966.664180
47,8,493648,493648,47966.665956
47,9,987296,987296,47966.665246
47,10,493648,493648,47966.665956
47,11,740472,740472,47966.665601
47,12,493648,493648,47966.665956
47,13,1480944,1480944,47966.664536
47,14,740472,740472,47966.665601
47,15,493648,493648,47966.665956
47,16,987296,987296,47966.665246
47,17,493648,493648,47966.665956
47,18,493648,493648,47966.665956
47,19,493648,493648,47966.665956
47,20,493648,493648,47966.665956
47,21,493648,493648,47966.665956
47,22,493648,493648,47966.665956
47,23,493648,493648,47966.665956
47,24,493648,493648,47966.665956
47,25,493648,493648,47966.665956
47,26,493648,493648,47966.665956
47,27,493648,493648,47966.665956
47,28,493648,493648,47966.665956
47,29,493648,493648,47966.665956
48,0,3949184,3949184,47966.660984
48,1,1234120,1234120,47966.664891
48,2,1480944,1480944,47966.664536
48,3,1480944,1480944,47966.664536
48,4,740472,740472,47966.665601
48,5,1727768,1727768,47966.664180
48,6,493648,493648,47966.665956
48,7,1727768,1727768,47966.664180
48,8,493648,493648,47966.665956
48,9,987296,987296,47966.665246
48,10,493648,493648,47966.665956
48,11,740472,740472,47966.665601
48,12,493648,493648,47966.665956
48,13,1480944,1480944,47966.664536
48,14,740472,740472,47966.665601
48,15,493648,493648,47966.665956
48,16,987296,987296,47966.665246
48,17,493648,493648,47966.665956
48,18,493648,493648,47966.665956
48,19,493648,493648,47966.665956
48,20,493648,493648,47966.665956
48,21,493648,493648,47966.665956
48,22,493648,493648,47966.665956
48,23,493648,493648,47966.665956
48,24,493648,493648,47966.665956
48,25,493648,493648,47966.665956
48,26,493648,493648,47966.665956
48,27,493648,493648,47966.665956
48,28,493648,493648,47966.665956
48,29,493648,493648,47966.665956
49,0,3702360,3702360,47966.661339
49,1,1234120,1234120,47966.664891
49,2,987296,987296,47966.665246
49,3,1234120,1234120,47966.664891
49,4,740472,740472,47966.665601
49,5,1974592,1974592,47966.663825
49,6,493648,493648,47966.665956
49,7,1480944,1480944,47966.664536
49,8,493648,493648,47966.665956
49,9,987296,987296,47966.665246
49,10,493648,493648,47966.665956
49,11,740472,740472,47966.665601
49,12,493648,493648,47966.665956
49,13,1480944,1480944,47966.664536
49,14,740472,740472,47966.665601
49,15,493648,493648,47966.665956
49,16,987296,987296,47966.665246
49,17,493648,493648,47966.665956
49,18,493648,493648,47966.665956
49,19,493648,493648,47966.665956
49,20,493648,493648,47966.665956
49,21,493648,493648,47966.665956
49,22,493648,493648,47966.665956
49,23,493648,493648,47966.665956
49,24,493648,493648,47966.665956
49,25,493648,493648,47966.665956
49,26,493648,493648,47966.665956
49,27,493648,493648,47966.665956
49,28,493648,493648,47966.665956
49,29,493648,493648,47966.665956
50,0,3455536,3455536,47966.661694
50,1,987296,987296,47966.665246
50,2,1480944,1480944,47966.664536
50,3,1234120,1234120,47966.664891
50,4,493648,493648,47966.665956
50,5,1727768,1727768,47966.664180
50,6,493648,493648,47966.665956
50,7,1480944,1480944,47966.664536
50,8,493648,493648,47966.665956
50,9,987296,987296,47966.665246
50,10,493648,493648,47966.665956
50,11,740472,740472,47966.665601
50,12,493648,493648,47966.665956
50,13,1480944,1480944,47966.664536
50,14,740472,740472,47966.665601
50,15,493648,493648,47966.665956
50,16,987296,987296,47966.665246
50,17,493648,493648,47966.665956
50,18,493648,493648,47966.665956
50,19,493648,493648,47966.665956
50,20,493648,493648,47966.665956
50,21,493648,493648,47966.665956
50,22,493648,493648,47966.665956
50,23,493648,493648,47966.665956
50,24,493648,493648,47966.665956
50,25,493648,493648,47966.665956
50,26,493648,493648,47966.665956
50,27,493648,493648,47966.665956
50,28,493648,493648,47966.665956
50,29,493648,493648,47966.665956
51,0,3208712,3208712,47966.662049
51,1,1480944,1480944,47966.664536
51,2,1480944,1480944,47966.664536
51,3,1234120,1234120,47966.664891
51,4,493648,493648,47966.665956
51,5,1727768,1727768,47966.664180
51,6,493648,493648,47966.665956
51,7,1727768,1727768,47966.664180
51,8,493648,493648,47966.665956
51,9,987296,987296,47966.665246
51,10,493648,493648,47966.665956
51,11,740472,740472,47966.665601
51,12,493648,493648,47966.665956
51,13,1480944,1480944,47966.664536
51,14,740472,740472,47966.665601
51,15,493648,493648,47966.665956
51,16,987296,987296,47966.665246
51,17,493648,493648,47966.665956
51,18,493648,493648,47966.665956
51,19,493648,493648,47966.665956
51,20,493648,493648,47966.665956
51,21,493648,493648,47966.665956
51,22,493648,493648,47966.665956
51,23,493648,493648,47966.665956
51,24,493648,493648,47966.665956
51,25,493648,493648,47966.665956
51,26,493648,493648,47966.665956
51,27,493648,493648,47966.665956
51,28,493648,493648,47966.665956
51,29,493648,493648,47966.665956
52,0,3455536,3455536,47966.661694
52,1,1234120,1234120,47966.664891
52,2,1480944,1480944,47966.664536
52,3,1480944,1480944,47966.664536
52,4,493648,493648,47966.665956
52,5,1727768,1727768,47966.664180
52,6,493648,493648,47966.665956
52,7,1480944,1480944,47966.664536
52,8,493648,493648,47966.665956
52,9,987296,987296,47966.665246
52,10,493648,493648,47966.665956
52,11,740472,740472,47966.665601
52,12,493648,493648,47966.665956
52,13,1480944,1480944,47966.664536
52,14,740472,740472,47966.665601
52,15,493648,493648,47966.665956
52,16,987296,987296,47966.665246
52,17,493648,493648,47966.665956
52,18,493648,493648,47966.665956
52,19,493648,493648,47966.665956
52,20,493648,493648,47966.665956
52,21,493648,493648,47966.665956
52,22,493648,493648,47966.665956
52,23,493648,493648,47966.665956
52,24,493648,493648,47966.665956
52,25,493648,493648,47966.665956
52,26,493648,493648,47966.665956
52,27,493648,493648,47966.665956
52,28,493648,493648,47966.665956
52,29,493648,493648,47966.665956
53,0,4196008,4196008,47966.660629
53,1,987296,987296,47966.665246
53,2,1480944,1480944,47966.664536
53,3,1480944,1480944,47966.664536
53,4,740472,740472,47966.665601
53,5,1974592,1974592,47966.663825
53,6,493648,493648,47966.665956
53,7,1480944,1480944,47966.664536
53,8,493648,493648,47966.665956
53,9,987296,987296,47966.665246
53,10,493648,493648,47966.665956
53,11,740472,740472,47966.665601
53,12,493648,493648,47966.665956
53,13,1480944,1480944,47966.664536
53,14,740472,740472,47966.665601
53,15,493648,493648,47966.665956
53,16,987296,987296,47966.665246
53,17,493648,493648,47966.665956
53,18,493648,493648,47966.665956
53,19,493648,493648,47966.665956
53,20,493648,493648,47966.665956
53,21,493648,493648,47966.665956
53,22,493648,493648,47966.665956
53,23,493648,493648,47966.665956
53,24,493648,493648,47966.665956
53,25,493648,493648,47966.665956
53,26,493648,493648,47966.665956
53,27,493648,493648,47966.665956
53,28,493648,493648,47966.665956
53,29,493648,493648,47966.665956
54,0,3455536,3455536,47966.661694
54,1,1234120,1234120,47966.664891
54,2,1480944,1480944,47966.664536
54,3,1480944,1480944,47966.664536
54,4,493648,493648,47966.665956
54,5,1727768,1727768,47966.664180
54,6,493648,493648,47966.665956
54,7,1480944,1480944,47966.664536
54,8,493648,493648,47966.665956
54,9,987296,987296,47966.665246
54,10,493648,493648,47966.665956
54,11,740472,740472,47966.665601
54,12,493648,493648,47966.665956
54,13,1480944,1480944,47966.664536
54,14,740472,740472,47966.665601
54,15,493648,493648,47966.665956
54,16,987296,987296,47966.665246
54,17,493648,493648,47966.665956
54,18,493648,493648,47966.665956
54,19,493648,493648,47966.665956
54,20,493648,493648,47966.665956
54,21,493648,493648,47966.665956
54,22,493648,493648,47966.665956
54,23,493648,493648,47966.665956
54,24,493648,493648,47966.665956
54,25,493648,493648,47966.665956
54,26,493648,493648,47966.665956
54,27,493648,493648,47966.665956
54,28,493648,493648,47966.665956
54,29,493648,493648,47966.665956
55,0,3702360,3702360,47966.661339
55,1,1480944,1480944,47966.664536
55,2,1480944,1480944,47966.664536
55,3,1480944,1480944,47966.664536
55,4,493648,493648,47966.665956
55,5,1727768,1727768,47966.664180
55,6,493648,493648,47966.665956
55,7,1480944,1480944,47966.664536
55,8,493648,493648,47966.665956
55,9,987296,987296,47966.665246
55,10,493648,493648,47966.665956
55,11,740472,740472,47966.665601
55,12,493648,493648,47966.665956
55,13,1480944,1480944,47966.664536
55,14,740472,740472,47966.665601
55,15,493648,493648,47966.665956
55,16,987296,987296,47966.665246
55,17,493648,493648,47966.665956
55,18,493648,493648,47966.665956
55,19,493648,493648,47966.665956
55,20,493648,493648,47966.665956
55,21,493648,493648,47966.665956
55,22,493648,493648,47966.665956
55,23,493648,493648,47966.665956
55,24,493648,493648,47966.665956
55,25,493648,493648,47966.665956
55,26,493648,493648,47966.665956
55,27,493648,493648,47966.665956
55,28,493648,493648,47966.665956
55,29,493648,493648,47966.665956
56,0,3949184,3949184,47966.660984
56,1,987296,987296,47966.665246
56,2,1234120,1234120,47966.664891
56,3,1234120,1234120,47966.664891
56,4,740472,740472,47966.665601
56,5,1727768,1727768,47966.664180
56,6,493648,493648,47966.665956
56,7,1480944,1480944,47966.664536
56,8,493648,493648,47966.665956
56,9,987296,987296,47966.665246
56,10,493648,493648,47966.665956
56,11,740472,740472,47966.665601
56,12,493648,493648,47966.665956
56,13,1480944,1480944,47966.664536
56,14,740472,740472,47966.665601
56,15,493648,493648,47966.665956
