round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
19,7,13;14,2715064,2715064,79,49,1256,1177
19,8,2;10,1727768,1727768,61,30,1256,1195
19,9,10;12,740472,740472,96,82,1256,1160
19,10,0;8,1234120,1234120,52,28,1256,1204
19,11,7;12,987296,987296,130,87,1256,1126
19,12,7;14,2221416,2221416,103,68,1256,1153
19,13,0;14,740472,740472,53,43,1256,1203
19,14,5;7,2961888,2961888,108,74,1256,1148
19,15,12;14,493648,493648,641,620,1256,615
19,16,0;8,493648,493648,1203,1173,1256,53
19,17,10;14,493648,493648,705,681,1256,551
19,18,0;14,493648,493648,648,613,1256,608
19,19,0;11,493648,493648,395,352,1256,861
19,20,2;12,493648,493648,727,692,1256,529
19,21,7;14,493648,493648,472,446,1256,784
19,22,8;12,493648,493648,775,753,1256,481
19,23,2;11,493648,493648,301,261,1256,955
19,24,2;14,493648,493648,847,819,1256,409
19,25,12;14,493648,493648,434,408,1256,822
19,26,2;7,493648,493648,407,380,1256,849
19,27,8;14,493648,493648,429,397,1256,827
19,28,6;8,493648,493648,641,620,1256,615
19,29,0;7,493648,493648,1244,1213,1256,12
20,0,5;9,1727768,1727768,44,19,1256,1212
20,1,0;14,987296,987296,65,22,1256,1191
20,2,5;14,740472,740472,77,69,1256,1179
20,3,5;11,740472,740472,65,54,1256,1191
20,4,7;14,740472,740472,51,38,1256,1205
20,5,1;10,3949184,3949184,79,44,1256,1177
20,6,2;14,1727768,1727768,69,31,1256,1187
20,7,0;11,987296,987296,77,49,1256,1179
20,8,13;14,740472,740472,40,30,1256,1216
20,9,8;11,740472,740472,95,82,1256,1161
20,10,3;6,1974592,1974592,69,28,1256,1187
20,11,4;14,1480944,1480944,115,87,1256,1141
20,12,0;5,493648,493648,77,68,1256,1179
20,13,5;8,740472,740472,76,43,1256,1180
20,14,6;10,3455536,3455536,112,74,1256,1144
20,15,0;5,493648,493648,642,620,1256,614
20,16,6;14,493648,493648,1202,1173,1256,54
20,17,0;5,493648,493648,706,681,1256,550
20,18,5;10,493648,493648,648,613,1256,608
20,19,1;10,493648,493648,395,352,1256,861
20,20,10;14,493648,493648,727,692,1256,529
20,21,5;10,493648,493648,473,446,1256,783
20,22,5;14,493648,493648,776,753,1256,480
20,23,6;14,493648,493648,299,261,1256,957
20,24,6;7,493648,493648,847,819,1256,409
20,25,6;11,493648,493648,436,408,1256,820
20,26,5;14,493648,493648,408,380,1256,848
20,27,5;13,493648,493648,430,397,1256,826
20,28,5;14,493648,493648,642,620,1256,614
20,29,5;14,493648,493648,1244,1213,1256,12
21,0,6;8,2468240,2468240,55,19,1255,1200
21,1,10;12,987296,987296,46,22,1255,1209
21,2,0;10,493648,493648,77,69,1255,1178
21,3,10;12,2468240,2468240,94,54,1255,1161
21,4,0;3,740472,740472,75,38,1255,1180
21,5,3;8,987296,987296,86,44,1255,1169
21,6,3;10,987296,987296,42,31,1255,1213
21,7,8;12,987296,987296,83,49,1255,1172
21,8,0;12,2221416,2221416,67,30,1255,1188
21,9,0;14,493648,493648,94,82,1255,1161
21,10,5;12,2715064,2715064,66,28,1255,1189
21,11,6;10,493648,493648,98,87,1255,1157
21,12,8;10,3455536,3455536,100,68,1255,1155
21,13,10;12,493648,493648,52,43,1255,1203
21,14,0;12,740472,740472,85,74,1255,1170
21,15,1;7,493648,493648,643,620,1255,612
21,16,10;12,493648,493648,1202,1173,1255,53
21,17,0;12,493648,493648,706,681,1255,549
21,18,7;8,493648,493648,647,613,1255,608
21,19,3;5,493648,493648,394,352,1255,861
21,20,0;4,493648,493648,729,692,1255,526
21,21,0;8,493648,493648,473,446,1255,782
21,22,1;10,493648,493648,777,753,1255,478
21,23,8;10,493648,493648,299,261,1255,956
21,24,8;12,493648,493648,847,819,1255,408
21,25,3;8,493648,493648,433,408,1255,822
21,26,3;12,493648,493648,407,380,1255,848
21,27,0;12,493648,493648,430,397,1255,825
21,28,3;12,493648,493648,641,620,1255,614
21,29,3;12,493648,493648,1243,1213,1255,12
22,0,2;3,2961888,2961888,52,19,1254,1202
22,1,0;3,493648,493648,35,22,1254,1219
22,2,0;13,3208712,3208712,102,69,1254,1152
22,3,2;8,1974592,1974592,91,54,1254,1163
22,4,0;2,493648,493648,49,38,1254,1205
22,5,6;7,1234120,1234120,80,44,1254,1174
22,6,5;8,1974592,1974592,72,31,1254,1182
22,7,2;5,740472,740472,90,49,1254,1164
22,8,0;6,2221416,2221416,67,30,1254,1187
22,9,0;6,740472,740472,94,82,1254,1160
22,10,2;13,493648,493648,37,28,1254,1217
22,11,3;8,493648,493648,98,87,1254,1156
22,12,0;2,493648,493648,77,68,1254,1177
22,13,2;9,1727768,1727768,79,43,1254,1175
22,14,0;8,493648,493648,83,74,1254,1171
22,15,2;8,493648,493648,640,620,1254,614
22,16,3;5,493648,493648,1203,1173,1254,51
22,17,0;6,493648,493648,706,681,1254,548
22,18,2;13,493648,493648,648,613,1254,606
22,19,6;7,493648,493648,393,352,1254,861
22,20,5;13,493648,493648,728,692,1254,526
22,21,2;6,493648,493648,472,446,1254,782
22,22,0;3,493648,493648,776,753,1254,478
22,23,3;8,493648,493648,298,261,1254,956
22,24,5;13,493648,493648,848,819,1254,406
22,25,0;2,493648,493648,435,408,1254,819
22,26,6;8,493648,493648,407,380,1254,847
22,27,0;2,493648,493648,430,397,1254,824
22,28,2;6,493648,493648,641,620,1254,613
22,29,8;13,493648,493648,1244,1213,1254,10
23,0,4;13,987296,987296,46,19,1254,1208
23,1,2;6,493648,493648,34,22,1254,1220
23,2,3;6,2468240,2468240,106,69,1254,1148
23,3,4;14,2715064,2715064,87,54,1254,1167
23,4,6;11,1480944,1480944,67,38,1254,1187
23,5,2;12,493648,493648,53,44,1254,1201
23,6,2;4,1480944,1480944,53,31,1254,1201
23,7,10;14,1234120,1234120,81,49,1254,1173
23,8,3;11,1234120,1234120,64,30,1254,1190
23,9,3;7,740472,740472,111,82,1254,1143
23,10,3;7,987296,987296,58,28,1254,1196
23,11,2;13,1480944,1480944,127,87,1254,1127
23,12,3;6,1234120,1234120,109,68,1254,1145
23,13,4;6,987296,987296,55,43,1254,1199
23,14,2;3,2221416,2221416,115,74,1254,1139
23,15,0;14,493648,493648,642,620,1254,612
23,16,8;14,493648,493648,1202,1173,1254,52
23,17,3;7,493648,493648,705,681,1254,549
23,18,3;14,493648,493648,647,613,1254,607
23,19,12;14,493648,493648,393,352,1254,861
23,20,2;8,493648,493648,726,692,1254,528
23,21,0;3,493648,493648,473,446,1254,781
23,22,6;11,493648,493648,777,753,1254,477
23,23,2;11,493648,493648,301,261,1254,953
23,24,8;14,493648,493648,847,819,1254,407
23,25,12;14,493648,493648,434,408,1254,820
23,26,4;9,493648,493648,409,380,1254,845
23,27,3;7,493648,493648,429,397,1254,825
23,28,2;10,493648,493648,641,620,1254,613
23,29,2;10,493648,493648,1243,1213,1254,11
24,0,12;14,740472,740472,28,19,1255,1227
24,1,4;12,740472,740472,54,22,1255,1201
24,2,7;12,740472,740472,109,69,1255,1146
24,3,6;13,493648,493648,64,54,1255,1191
24,4,5;12,1480944,1480944,70,38,1255,1185
24,5,13;14,1480944,1480944,71,44,1255,1184
24,6,7;14,2221416,2221416,69,31,1255,1186
24,7,0;13,1727768,1727768,78,49,1255,1177
24,8,5;7,740472,740472,50,30,1255,1205
24,9,5;13,493648,493648,94,82,1255,1161
24,10,13;14,1480944,1480944,56,28,1255,1199
24,11,4;12,493648,493648,100,87,1255,1155
24,12,13;14,3208712,3208712,103,68,1255,1152
24,13,7;12,2468240,2468240,85,43,1255,1170
24,14,4;12,2221416,2221416,112,74,1255,1143
24,15,6;10,493648,493648,641,620,1255,614
24,16,7;13,493648,493648,1203,1173,1255,52
24,17,12;14,493648,493648,705,681,1255,550
24,18,6;12,493648,493648,647,613,1255,608
24,19,2;13,493648,493648,394,352,1255,861
24,20,6;12,493648,493648,727,692,1255,528
24,21,12;13,493648,493648,473,446,1255,782
24,22,12;13,493648,493648,776,753,1255,479
24,23,6;14,493648,493648,299,261,1255,956
24,24,6;10,493648,493648,847,819,1255,408
24,25,5;10,493648,493648,435,408,1255,820
24,26,10;12,493648,493648,407,380,1255,848
24,27,6;14,493648,493648,429,397,1255,826
24,28,7;8,493648,493648,641,620,1255,614
24,29,1;4,493648,493648,1245,1213,1255,10
25,0,8;10,987296,987296,50,19,1255,1205
25,1,5;14,493648,493648,35,22,1255,1220
25,2,8;14,4196008,4196008,106,69,1255,1149
25,3,2;13,493648,493648,64,54,1255,1191
25,4,2;14,740472,740472,48,38,1255,1207
25,5,8;13,987296,987296,57,44,1255,1198
25,6,0;2,740472,740472,61,31,1255,1194
25,7,4;13,987296,987296,77,49,1255,1178
25,8,2;10,2468240,2468240,70,30,1255,1185
25,9,2;13,493648,493648,94,82,1255,1161
25,10,8;13,1234120,1234120,66,28,1255,1189
25,11,2;14,493648,493648,98,87,1255,1157
25,12,2;13,740472,740472,89,68,1255,1166
25,13,8;14,3208712,3208712,85,43,1255,1170
25,14,5;7,2961888,2961888,109,74,1255,1146
25,15,2;12,493648,493648,641,620,1255,614
25,16,2;13,493648,493648,1203,1173,1255,52
25,17,2;8,493648,493648,704,681,1255,551
25,18,2;8,493648,493648,646,613,1255,609
25,19,8;13,493648,493648,394,352,1255,861
25,20,13;14,493648,493648,728,692,1255,527
25,21,13;14,493648,493648,473,446,1255,782
25,22,2;13,493648,493648,776,753,1255,479
25,23,2;10,493648,493648,299,261,1255,956
25,24,2;7,493648,493648,847,819,1255,408
25,25,8;14,493648,493648,434,408,1255,821
25,26,2;14,493648,493648,407,380,1255,848
25,27,8;10,493648,493648,429,397,1255,826
25,28,2;14,493648,493648,641,620,1255,614
25,29,0;6,493648,493648,1244,1213,1255,11
26,0,7;9,2221416,2221416,54,19,1256,1202
26,1,7;8,493648,493648,34,22,1256,1222
26,2,0;5,740472,740472,100,69,1256,1156
26,3,0;11,1727768,1727768,91,54,1256,1165
26,4,8;10,493648,493648,48,38,1256,1208
26,5,0;10,2221416,2221416,72,44,1256,1184
26,6,3;5,1974592,1974592,60,31,1256,1196
26,7,3;8,2221416,2221416,83,49,1256,1173
26,8,0;6,1974592,1974592,55,30,1256,1201
26,9,10;12,740472,740472,94,82,1256,1162
26,10,0;12,2715064,2715064,69,28,1256,1187
26,11,5;7,1480944,1480944,130,87,1256,1126
26,12,7;8,1480944,1480944,100,68,1256,1156
26,13,0;10,740472,740472,68,43,1256,1188
26,14,6;10,987296,987296,104,74,1256,1152
26,15,3;5,493648,493648,642,620,1256,614
26,16,6;11,493648,493648,1204,1173,1256,52
26,17,10;13,493648,493648,706,681,1256,550
26,18,0;7,493648,493648,648,613,1256,608
26,19,10;11,493648,493648,395,352,1256,861
26,20,3;10,493648,493648,727,692,1256,529
26,21,8;10,493648,493648,472,446,1256,784
26,22,5;8,493648,493648,776,753,1256,480
26,23,3;11,493648,493648,301,261,1256,955
26,24,6;14,493648,493648,847,819,1256,409
26,25,6;12,493648,493648,434,408,1256,822
26,26,5;7,493648,493648,408,380,1256,848
26,27,2;12,493648,493648,429,397,1256,827
26,28,5;6,493648,493648,642,620,1256,614
26,29,7;14,493648,493648,1243,1213,1256,13
27,0,2;13,2715064,2715064,55,19,1254,1199
27,1,0;9,493648,493648,36,22,1254,1218
27,2,10;13,2715064,2715064,109,69,1254,1145
27,3,7;10,987296,987296,81,54,1254,1173
27,4,0;7,987296,987296,67,38,1254,1187
27,5,2;7,1480944,1480944,79,44,1254,1175
27,6,4;10,740472,740472,58,31,1254,1196
27,7,2;10,1727768,1727768,90,49,1254,1164
27,8,13;14,987296,987296,40,30,1254,1214
27,9,0;8,740472,740472,96,82,1254,1158
27,10,2;6,2961888,2961888,66,28,1254,1188
27,11,8;10,493648,493648,98,87,1254,1156
27,12,2;10,987296,987296,89,68,1254,1165
27,13,2;3,1480944,1480944,76,43,1254,1178
27,14,0;12,1234120,1234120,112,74,1254,1142
27,15,0;7,493648,493648,642,620,1254,612
27,16,0;10,493648,493648,1203,1173,1254,51
27,17,0;5,493648,493648,706,681,1254,548
27,18,5;10,493648,493648,648,613,1254,606
27,19,2;7,493648,493648,393,352,1254,861
27,20,0;2,493648,493648,728,692,1254,526
27,21,2;5,493648,493648,473,446,1254,781
27,22,10;14,493648,493648,775,753,1254,479
27,23,10;14,493648,493648,299,261,1254,955
27,24,3;13,493648,493648,848,819,1254,406
27,25,0;2,493648,493648,435,408,1254,819
27,26,4;6,493648,493648,409,380,1254,845
27,27,5;13,493648,493648,430,397,1254,824
27,28,10;12,493648,493648,641,620,1254,613
27,29,2;10,493648,493648,1243,1213,1254,11
28,0,5;14,1480944,1480944,61,19,1255,1194
28,1,2;10,493648,493648,34,22,1255,1221
28,2,3;12,2221416,2221416,106,69,1255,1149
28,3,5;12,1727768,1727768,80,54,1255,1175
28,4,3;12,740472,740472,49,38,1255,1206
28,5,6;12,2961888,2961888,86,44,1255,1169
28,6,2;14,740472,740472,41,31,1255,1214
28,7,5;12,493648,493648,58,49,1255,1197
28,8,3;12,740472,740472,67,30,1255,1188
28,9,2;14,740472,740472,94,82,1255,1161
28,10,5;12,740472,740472,40,28,1255,1215
28,11,12;13,493648,493648,99,87,1255,1156
28,12,5;14,4689656,4689656,103,68,1255,1152
28,13,4;9,987296,987296,70,43,1255,1185
28,14,2;12,1974592,1974592,108,74,1255,1147
28,15,2;14,493648,493648,641,620,1255,614
28,16,5;12,493648,493648,1203,1173,1255,52
28,17,12;14,493648,493648,705,681,1255,550
28,18,2;14,493648,493648,647,613,1255,608
28,19,0;5,493648,493648,394,352,1255,861
28,20,5;12,493648,493648,728,692,1255,527
28,21,0;12,493648,493648,473,446,1255,782
28,22,0;12,493648,493648,776,753,1255,479
28,23,2;8,493648,493648,298,261,1255,957
28,24,5;12,493648,493648,848,819,1255,407
28,25,5;13,493648,493648,435,408,1255,820
28,26,3;12,493648,493648,407,380,1255,848
28,27,0;12,493648,493648,430,397,1255,825
28,28,3;12,493648,493648,641,620,1255,614
28,29,5;12,493648,493648,1244,1213,1255,11
29,0,4;8,740472,740472,30,19,1254,1224
29,1,7;12,987296,987296,46,22,1254,1208
29,2,6;8,740472,740472,89,69,1254,1165
29,3,4;8,740472,740472,65,54,1254,1189
29,4,11;14,1480944,1480944,75,38,1254,1179
29,5,8;14,740472,740472,54,44,1254,1200
29,6,7;8,1480944,1480944,57,31,1254,1197
29,7,4;11,2468240,2468240,87,49,1254,1167
29,8,9;11,4689656,4689656,64,30,1254,1190
29,9,7;11,987296,987296,111,82,1254,1143
29,10,8;14,493648,493648,36,28,1254,1218
29,11,6;9,1727768,1727768,127,87,1254,1127
29,12,0;3,1234120,1234120,109,68,1254,1145
29,13,5;12,987296,987296,78,43,1254,1176
29,14,4;8,1727768,1727768,115,74,1254,1139
29,15,1;8,493648,493648,643,620,1254,611
29,16,8;14,493648,493648,1202,1173,1254,52
29,17,6;8,493648,493648,705,681,1254,549
29,18,8;13,493648,493648,648,613,1254,606
29,19,12;14,493648,493648,393,352,1254,861
29,20,4;8,493648,493648,729,692,1254,525
29,21,6;7,493648,493648,472,446,1254,782
29,22,1;8,493648,493648,777,753,1254,477
29,23,7;11,493648,493648,301,261,1254,953
29,24,7;14,493648,493648,847,819,1254,407
29,25,7;11,493648,493648,436,408,1254,818
29,26,8;9,493648,493648,409,380,1254,845
29,27,7;8,493648,493648,429,397,1254,825
29,28,2;8,493648,493648,640,620,1254,614
29,29,8;13,493648,493648,1244,1213,1254,10
30,0,6;10,1727768,1727768,46,19,1254,1208
30,1,4;6,740472,740472,36,22,1254,1218
30,2,0;7,740472,740472,97,69,1254,1157
30,3,6;14,2221416,2221416,83,54,1254,1171
30,4,6;10,740472,740472,52,38,1254,1202
30,5,1;3,740472,740472,57,44,1254,1197
30,6,0;5,2961888,2961888,72,31,1254,1182
30,7,0;14,2221416,2221416,76,49,1254,1178
30,8,7;10,1234120,1234120,70,30,1254,1184
30,9,3;6,740472,740472,118,82,1254,1136
30,10,3;7,2221416,2221416,60,28,1254,1194
30,11,3;12,740472,740472,111,87,1254,1143
30,12,8;13,1234120,1234120,106,68,1254,1148
30,13,6;7,1480944,1480944,78,43,1254,1176
30,14,0;3,1480944,1480944,109,74,1254,1145
30,15,0;6,493648,493648,642,620,1254,612
30,16,2;13,493648,493648,1203,1173,1254,51
30,17,7;12,493648,493648,705,681,1254,549
30,18,9;13,493648,493648,649,613,1254,605
30,19,6;8,493648,493648,393,352,1254,861
30,20,6;14,493648,493648,727,692,1254,527
30,21,0;3,493648,493648,473,446,1254,781
30,22,6;11,493648,493648,777,753,1254,477
30,23,6;12,493648,493648,299,261,1254,955
30,24,8;10,493648,493648,847,819,1254,407
30,25,3;10,493648,493648,434,408,1254,820
30,26,7;10,493648,493648,407,380,1254,847
30,27,10;14,493648,493648,429,397,1254,825
30,28,7;14,493648,493648,641,620,1254,613
30,29,3;13,493648,493648,1244,1213,1254,10
31,0,3;7,1234120,1234120,50,19,1256,1206
31,1,2;3,987296,987296,65,22,1256,1191
31,2,5;13,4936480,4936480,102,69,1256,1154
31,3,2;11,2468240,2468240,94,54,1256,1162
31,4,2;5,493648,493648,49,38,1256,1207
31,5,2;7,2715064,2715064,72,44,1256,1184
31,6,2;3,987296,987296,52,31,1256,1204
31,7,2;13,1974592,1974592,84,49,1256,1172
31,8,2;5,1234120,1234120,67,30,1256,1189
31,9,2;5,493648,493648,94,82,1256,1162
31,10,2;5,493648,493648,37,28,1256,1219
31,11,2;7,740472,740472,98,87,1256,1158
31,12,2;6,740472,740472,103,68,1256,1153
31,13,2;8,987296,987296,72,43,1256,1184
31,14,5;7,740472,740472,112,74,1256,1144
31,15,2;5,493648,493648,642,620,1256,614
31,16,3;7,493648,493648,1202,1173,1256,54
31,17,2;3,493648,493648,704,681,1256,552
31,18,2;3,493648,493648,646,613,1256,610
31,19,1;3,493648,493648,395,352,1256,861
31,20,7;12,493648,493648,727,692,1256,529
31,21,2;8,493648,493648,471,446,1256,785
31,22,0;2,493648,493648,776,753,1256,480
31,23,8;14,493648,493648,299,261,1256,957
31,24,2;13,493648,493648,848,819,1256,408
31,25,0;5,493648,493648,435,408,1256,821
31,26,2;5,493648,493648,408,380,1256,848
31,27,2;3,493648,493648,428,397,1256,828
31,28,5;6,493648,493648,642,620,1256,614
31,29,0;1,493648,493648,1245,1213,1256,11
32,0,2;12,1727768,1727768,32,19,1256,1224
32,1,0;5,493648,493648,35,22,1256,1221
32,2,11;14,1234120,1234120,106,69,1256,1150
32,3,0;5,1234120,1234120,81,54,1256,1175
32,4,8;12,987296,987296,51,38,1256,1205
32,5,0;10,2468240,2468240,73,44,1256,1183
32,6,4;10,1234120,1234120,65,31,1256,1191
32,7,8;10,740472,740472,57,49,1256,1199
32,8,0;11,1234120,1234120,55,30,1256,1201
32,9,10;13,493648,493648,94,82,1256,1162
32,10,0;12,3949184,3949184,69,28,1256,1187
32,11,4;5,2221416,2221416,130,87,1256,1126
32,12,5;7,2468240,2468240,95,68,1256,1161
32,13,3;10,740472,740472,55,43,1256,1201
32,14,10;12,987296,987296,101,74,1256,1155
32,15,10;12,493648,493648,641,620,1256,615
32,16,10;11,493648,493648,1204,1173,1256,52
32,17,5;10,493648,493648,706,681,1256,550
32,18,6;11,493648,493648,649,613,1256,607
32,19,10;11,493648,493648,395,352,1256,861
32,20,2;10,493648,493648,727,692,1256,529
32,21,5;10,493648,493648,473,446,1256,783
32,22,3;10,493648,493648,775,753,1256,481
32,23,2;11,493648,493648,301,261,1256,955
32,24,3;5,493648,493648,848,819,1256,408
32,25,8;12,493648,493648,434,408,1256,822
32,26,12;14,493648,493648,407,380,1256,849
32,27,6;11,493648,493648,431,397,1256,825
32,28,5;12,493648,493648,642,620,1256,614
32,29,6;10,493648,493648,1243,1213,1256,13
33,0,13;14,1974592,1974592,61,19,1255,1194
33,1,10;14,493648,493648,34,22,1255,1221
33,2,3;10,2468240,2468240,109,69,1255,1146
33,3,10;13,2221416,2221416,91,54,1255,1164
33,4,0;3,493648,493648,49,38,1255,1206
33,5,2;13,493648,493648,54,44,1255,1201
33,6,10;14,987296,987296,60,31,1255,1195
33,7,3;11,493648,493648,60,49,1255,1195
33,8,13;14,740472,740472,40,30,1255,1215
33,9,13;14,493648,493648,94,82,1255,1161
33,10,6;13,1480944,1480944,49,28,1255,1206
33,11,8;14,740472,740472,98,87,1255,1157
33,12,0;14,740472,740472,100,68,1255,1155
33,13,0;14,2961888,2961888,79,43,1255,1176
33,14,2;6,3949184,3949184,112,74,1255,1143
33,15,3;14,493648,493648,641,620,1255,614
33,16,0;6,493648,493648,1203,1173,1255,52
33,17,0;13,493648,493648,706,681,1255,549
33,18,0;14,493648,493648,648,613,1255,607
33,19,0;2,493648,493648,394,352,1255,861
33,20,3;13,493648,493648,728,692,1255,527
33,21,13;14,493648,493648,473,446,1255,782
33,22,13;14,493648,493648,776,753,1255,479
33,23,3;14,493648,493648,299,261,1255,956
33,24,2;6,493648,493648,847,819,1255,408
33,25,2;14,493648,493648,434,408,1255,821
33,26,2;3,493648,493648,406,380,1255,849
33,27,12;13,493648,493648,430,397,1255,825
33,28,2;10,493648,493648,641,620,1255,614
33,29,2;14,493648,493648,1243,1213,1255,12
34,0,5;9,1480944,1480944,55,19,1255,1200
34,1,7;8,493648,493648,34,22,1255,1221
34,2,6;12,740472,740472,106,69,1255,1149
34,3,7;12,987296,987296,74,54,1255,1181
34,4,7;11,493648,493648,51,38,1255,1204
34,5,6;10,1727768,1727768,77,44,1255,1178
34,6,0;2,1974592,1974592,58,31,1255,1197
34,7,5;12,2468240,2468240,90,49,1255,1165
34,8,3;12,987296,987296,41,30,1255,1214
34,9,8;12,740472,740472,94,82,1255,1161
34,10,5;12,1480944,1480944,57,28,1255,1198
34,11,10;13,987296,987296,115,87,1255,1140
34,12,7;10,3702360,3702360,106,68,1255,1149
34,13,10;12,987296,987296,85,43,1255,1170
34,14,0;12,987296,987296,102,74,1255,1153
34,15,6;7,493648,493648,641,620,1255,614
34,16,5;10,493648,493648,1203,1173,1255,52
34,17,12;14,493648,493648,705,681,1255,550
34,18,7;12,493648,493648,647,613,1255,608
34,19,7;13,493648,493648,394,352,1255,861
34,20,0;12,493648,493648,728,692,1255,527
34,21,6;12,493648,493648,472,446,1255,783
34,22,5;7,493648,493648,776,753,1255,479
34,23,2;12,493648,493648,299,261,1255,956
34,24,10;14,493648,493648,847,819,1255,408
34,25,6;11,493648,493648,436,408,1255,819
34,26,6;12,493648,493648,407,380,1255,848
34,27,0;5,493648,493648,430,397,1255,825
34,28,3;6,493648,493648,641,620,1255,614
34,29,7;12,493648,493648,1243,1213,1255,12
35,0,4;12,493648,493648,30,19,1255,1225
35,1,9;12,740472,740472,45,22,1255,1210
35,2,4;5,493648,493648,78,69,1255,1177
35,3,4;14,2961888,2961888,87,54,1255,1168
35,4,6;14,3455536,3455536,78,38,1255,1177
35,5,3;12,1480944,1480944,86,44,1255,1169
35,6,4;8,493648,493648,42,31,1255,1213
35,7,4;14,493648,493648,59,49,1255,1196
35,8,4;6,740472,740472,57,30,1255,1198
35,9,3;10,1480944,1480944,111,82,1255,1144
35,10,3;14,1480944,1480944,66,28,1255,1189
35,11,3;9,493648,493648,100,87,1255,1155
35,12,3;13,3208712,3208712,109,68,1255,1146
35,13,4;9,740472,740472,55,43,1255,1200
35,14,3;4,1480944,1480944,103,74,1255,1152
35,15,1;4,493648,493648,643,620,1255,612
35,16,12;14,493648,493648,1202,1173,1255,53
35,17,10;12,493648,493648,705,681,1255,550
35,18,3;5,493648,493648,648,613,1255,607
35,19,5;12,493648,493648,394,352,1255,861
35,20,4;5,493648,493648,729,692,1255,526
35,21,3;10,493648,493648,472,446,1255,783
35,22,4;12,493648,493648,777,753,1255,478
35,23,4;10,493648,493648,301,261,1255,954
35,24,8;12,493648,493648,847,819,1255,408
35,25,3;12,493648,493648,434,408,1255,821
35,26,4;9,493648,493648,409,380,1255,846
35,27,3;12,493648,493648,429,397,1255,826
35,28,12;14,493648,493648,641,620,1255,614
35,29,3;4,493648,493648,1245,1213,1255,10
36,0,8;14,493648,493648,28,19,1254,1226
36,1,2;4,740472,740472,46,22,1254,1208
36,2,8;13,5923776,5923776,109,69,1254,1145
36,3,2;6,493648,493648,63,54,1254,1191
36,4,2;7,740472,740472,52,38,1254,1202
36,5,8;14,1234120,1234120,75,44,1254,1179
36,6,2;14,2468240,2468240,69,31,1254,1185
36,7,2;13,987296,987296,90,49,1254,1164
36,8,2;9,2468240,2468240,64,30,1254,1190
36,9,2;11,740472,740472,95,82,1254,1159
36,10,2;8,740472,740472,62,28,1254,1192
36,11,2;6,740472,740472,100,87,1254,1154
36,12,2;6,493648,493648,77,68,1254,1177
36,13,2;6,1480944,1480944,73,43,1254,1181
36,14,5;8,987296,987296,83,74,1254,1171
36,15,2;5,493648,493648,642,620,1254,612
36,16,2;13,493648,493648,1203,1173,1254,51
36,17,2;6,493648,493648,705,681,1254,549
36,18,2;10,493648,493648,647,613,1254,607
36,19,2;7,493648,493648,393,352,1254,861
36,20,2;8,493648,493648,726,692,1254,528
36,21,2;6,493648,493648,472,446,1254,782
36,22,1;2,493648,493648,777,753,1254,477
36,23,2;6,493648,493648,299,261,1254,955
36,24,2;13,493648,493648,848,819,1254,406
36,25,2;13,493648,493648,435,408,1254,819
36,26,5;8,493648,493648,408,380,1254,846
36,27,2;6,493648,493648,429,397,1254,825
36,28,2;8,493648,493648,640,620,1254,614
36,29,5;8,493648,493648,1244,1213,1254,10
37,0,2;6,493648,493648,29,19,1254,1225
37,1,6;7,740472,740472,35,22,1254,1219
37,2,6;12,740472,740472,77,69,1254,1177
37,3,12;14,493648,493648,63,54,1254,1191
37,4,10;12,493648,493648,48,38,1254,1206
37,5,1;12,1480944,1480944,66,44,1254,1188
37,6,5;7,2715064,2715064,60,31,1254,1194
37,7,10;12,1727768,1727768,77,49,1254,1177
37,8,5;10,2221416,2221416,67,30,1254,1187
37,9,6;7,493648,493648,93,82,1254,1161
37,10,7;12,2715064,2715064,69,28,1254,1185
37,11,12;14,493648,493648,98,87,1254,1156
37,12,7;14,2961888,2961888,98,68,1254,1156
37,13,5;14,493648,493648,53,43,1254,1201
37,14,10;12,2468240,2468240,115,74,1254,1139
37,15,8;10,493648,493648,641,620,1254,613
37,16,6;8,493648,493648,1202,1173,1254,52
37,17,8;12,493648,493648,705,681,1254,549
37,18,8;14,493648,493648,647,613,1254,607
37,19,10;14,493648,493648,393,352,1254,861
37,20,10;14,493648,493648,727,692,1254,527
37,21,7;12,493648,493648,472,446,1254,782
37,22,6;8,493648,493648,775,753,1254,479
37,23,8;14,493648,493648,299,261,1254,955
37,24,6;7,493648,493648,847,819,1254,407
37,25,6;10,493648,493648,434,408,1254,820
37,26,10;12,493648,493648,407,380,1254,847
37,27,8;14,493648,493648,429,397,1254,825
37,28,5;6,493648,493648,642,620,1254,612
37,29,10;12,493648,493648,1243,1213,1254,11
38,0,9;13,2715064,2715064,55,19,1254,1199
38,1,9;14,493648,493648,36,22,1254,1218
38,2,0;14,1234120,1234120,96,69,1254,1158
38,3,7;8,740472,740472,63,54,1254,1191
38,4,8;14,740472,740472,51,38,1254,1203
38,5,0;2,740472,740472,73,44,1254,1181
38,6,3;13,1234120,1234120,72,31,1254,1182
38,7,8;11,2468240,2468240,87,49,1254,1167
38,8,7;11,1480944,1480944,70,30,1254,1184
38,9,0;13,1234120,1234120,118,82,1254,1136
38,10,0;13,493648,493648,37,28,1254,1217
38,11,4;7,1234120,1234120,127,87,1254,1127
38,12,8;9,493648,493648,79,68,1254,1175
38,13,7;9,1974592,1974592,78,43,1254,1176
38,14,2;6,2468240,2468240,103,74,1254,1151
