round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
21,8,4,246824,9,5333.333215,999.999882,0
21,4,9,246824,9,999.999882,2666.666548,0
21,9,4,246824,9,2666.666548,999.999882,0
21,4,10,246824,8,999.999882,2285.714167,0
21,10,4,246824,8,2285.714167,999.999882,0
21,4,11,246824,9,999.999882,7999.999882,0
21,11,4,246824,9,7999.999882,999.999882,0
21,4,13,246824,6,999.999882,5333.333215,0
21,13,4,246824,6,5333.333215,999.999882,0
21,4,15,246824,39,999.999882,7999.999882,0
21,15,4,246824,39,7999.999882,999.999882,0
21,4,16,246824,19,999.999882,7999.999882,0
21,16,4,246824,19,7999.999882,999.999882,0
21,4,19,246824,24,999.999882,7999.999882,0
21,19,4,246824,24,7999.999882,999.999882,0
21,4,22,246824,22,999.999882,7999.999882,0
21,22,4,246824,22,7999.999882,999.999882,0
21,4,27,246824,27,999.999882,7999.999882,0
21,27,4,246824,27,7999.999882,999.999882,0
21,5,10,246824,11,7999.999882,2285.714167,0
21,10,5,246824,11,2285.714167,7999.999882,0
21,6,12,246824,12,7999.999882,1999.999882,0
21,12,6,246824,12,1999.999882,7999.999882,0
21,7,9,246824,12,7999.999882,2666.666548,0
21,9,7,246824,12,2666.666548,7999.999882,0
21,8,15,246824,42,5333.333215,7999.999882,0
21,15,8,246824,42,7999.999882,5333.333215,0
21,9,12,246824,12,2666.666548,1999.999882,0
21,12,9,246824,12,1999.999882,2666.666548,0
21,9,19,246824,26,2666.666548,7999.999882,0
21,19,9,246824,26,7999.999882,2666.666548,0
21,9,20,246824,37,2666.666548,7999.999882,0
21,20,9,246824,37,7999.999882,2666.666548,0
21,10,12,246824,11,2285.714167,1999.999882,0
21,12,10,246824,11,1999.999882,2285.714167,0
21,10,13,246824,8,2285.714167,5333.333215,0
21,13,10,246824,8,5333.333215,2285.714167,0
21,10,14,246824,9,2285.714167,3999.999882,0
21,14,10,246824,9,3999.999882,2285.714167,0
21,10,17,246824,22,2285.714167,7999.999882,0
21,17,10,246824,22,7999.999882,2285.714167,0
21,12,17,246824,23,1999.999882,7999.999882,0
21,17,12,246824,23,7999.999882,1999.999882,0
21,12,22,246824,25,1999.999882,7999.999882,0
21,22,12,246824,25,7999.999882,1999.999882,0
21,12,28,246824,33,1999.999882,7999.999882,0
21,28,12,246824,33,7999.999882,1999.999882,0
21,13,29,246824,28,5333.333215,7999.999882,0
21,29,13,246824,28,7999.999882,5333.333215,0
21,14,23,246824,22,3999.999882,7999.999882,0
21,23,14,246824,22,7999.999882,3999.999882,0
22,0,3,246824,11,3198.333215,1776.851733,0
22,3,0,246824,11,1776.851733,3198.333215,0
22,0,5,246824,12,3198.333215,5330.555437,0
22,5,0,246824,12,5330.555437,3198.333215,0
22,0,10,246824,11,3198.333215,1776.851733,0
22,10,0,246824,11,1776.851733,3198.333215,0
22,0,19,246824,27,3198.333215,7995.833215,0
22,19,0,246824,27,7995.833215,3198.333215,0
22,0,20,246824,38,3198.333215,7995.833215,0
22,20,0,246824,38,7995.833215,3198.333215,0
22,1,6,246824,11,7995.833215,1453.787760,0
22,6,1,246824,11,1453.787760,7995.833215,0
22,1,14,246824,9,7995.833215,1599.166548,0
22,14,1,246824,9,1599.166548,7995.833215,0
22,2,6,246824,9,2665.277659,1453.787760,0
22,6,2,246824,9,1453.787760,2665.277659,0
22,2,10,246824,10,2665.277659,1776.851733,0
22,10,2,246824,10,1776.851733,2665.277659,0
22,2,17,246824,20,2665.277659,7995.833215,0
22,17,2,246824,20,7995.833215,2665.277659,0
22,2,22,246824,22,2665.277659,7995.833215,0
22,22,2,246824,22,7995.833215,2665.277659,0
22,2,23,246824,22,2665.277659,7995.833215,0
22,23,2,246824,22,7995.833215,2665.277659,0
22,2,28,246824,30,2665.277659,7995.833215,0
22,28,2,246824,30,7995.833215,2665.277659,0
22,3,4,246824,8,1776.851733,1453.787760,0
22,4,3,246824,8,1453.787760,1776.851733,0
22,3,9,246824,11,1776.851733,5330.555437,0
22,9,3,246824,11,5330.555437,1776.851733,0
22,3,10,246824,10,1776.851733,1776.851733,0
22,10,3,246824,10,1776.851733,1776.851733,0
22,3,11,246824,11,1776.851733,5330.555437,0
22,11,3,246824,11,5330.555437,1776.851733,0
22,3,13,246824,8,1776.851733,7995.833215,0
22,13,3,246824,8,7995.833215,1776.851733,0
22,3,14,246824,9,1776.851733,1599.166548,0
22,14,3,246824,9,1599.166548,1776.851733,0
22,3,15,246824,41,1776.851733,7995.833215,0
22,15,3,246824,41,7995.833215,1776.851733,0
22,3,16,246824,21,1776.851733,7995.833215,0
22,16,3,246824,21,7995.833215,1776.851733,0
22,4,5,246824,9,1453.787760,5330.555437,0
22,5,4,246824,9,5330.555437,1453.787760,0
22,4,12,246824,9,1453.787760,3997.916548,0
22,12,4,246824,9,3997.916548,1453.787760,0
22,4,14,246824,7,1453.787760,1599.166548,0
22,14,4,246824,7,1599.166548,1453.787760,0
22,4,18,246824,20,1453.787760,7995.833215,0
22,18,4,246824,20,7995.833215,1453.787760,0
22,4,20,246824,35,1453.787760,7995.833215,0
22,20,4,246824,35,7995.833215,1453.787760,0
22,4,23,246824,22,1453.787760,7995.833215,0
22,23,4,246824,22,7995.833215,1453.787760,0
22,4,24,246824,21,1453.787760,7995.833215,0
22,24,4,246824,21,7995.833215,1453.787760,0
22,4,25,246824,26,1453.787760,7995.833215,0
22,25,4,246824,26,7995.833215,1453.787760,0
22,4,28,246824,30,1453.787760,7995.833215,0
22,28,4,246824,30,7995.833215,1453.787760,0
22,4,29,246824,28,1453.787760,7995.833215,0
22,29,4,246824,28,7995.833215,1453.787760,0
22,5,24,246824,24,5330.555437,7995.833215,0
22,24,5,246824,24,7995.833215,5330.555437,0
22,6,7,246824,12,1453.787760,7995.833215,0
22,7,6,246824,12,7995.833215,1453.787760,0
22,6,8,246824,12,1453.787760,7995.833215,0
22,8,6,246824,12,7995.833215,1453.787760,0
22,6,10,246824,11,1453.787760,1776.851733,0
22,10,6,246824,11,1776.851733,1453.787760,0
22,6,14,246824,9,1453.787760,1599.166548,0
22,14,6,246824,9,1599.166548,1453.787760,0
22,6,16,246824,20,1453.787760,7995.833215,0
22,16,6,246824,20,7995.833215,1453.787760,0
22,6,17,246824,21,1453.787760,7995.833215,0
22,17,6,246824,21,7995.833215,1453.787760,0
22,6,21,246824,36,1453.787760,7995.833215,0
22,21,6,246824,36,7995.833215,1453.787760,0
22,6,25,246824,27,1453.787760,7995.833215,0
22,25,6,246824,27,7995.833215,1453.787760,0
22,6,29,246824,29,1453.787760,7995.833215,0
22,29,6,246824,29,7995.833215,1453.787760,0
22,7,12,246824,12,7995.833215,3997.916548,0
22,12,7,246824,12,3997.916548,7995.833215,0
22,8,14,246824,10,7995.833215,1599.166548,0
22,14,8,246824,10,1599.166548,7995.833215,0
22,9,14,246824,9,5330.555437,1599.166548,0
22,14,9,246824,9,1599.166548,5330.555437,0
22,9,27,246824,29,5330.555437,7995.833215,0
22,27,9,246824,29,7995.833215,5330.555437,0
22,10,11,246824,11,1776.851733,5330.555437,0
22,11,10,246824,11,5330.555437,1776.851733,0
22,10,12,246824,11,1776.851733,3997.916548,0
22,12,10,246824,11,3997.916548,1776.851733,0
22,10,15,246824,41,1776.851733,7995.833215,0
22,15,10,246824,41,7995.833215,1776.851733,0
22,10,22,246824,24,1776.851733,7995.833215,0
22,22,10,246824,24,7995.833215,1776.851733,0
22,10,26,246824,28,1776.851733,7995.833215,0
22,26,10,246824,28,7995.833215,1776.851733,0
22,11,18,246824,22,5330.555437,7995.833215,0
22,18,11,246824,22,7995.833215,5330.555437,0
22,12,19,246824,27,3997.916548,7995.833215,0
22,19,12,246824,27,7995.833215,3997.916548,0
22,13,14,246824,7,7995.833215,1599.166548,0
22,14,13,246824,7,1599.166548,7995.833215,0
22,14,21,246824,35,1599.166548,7995.833215,0
22,21,14,246824,35,7995.833215,1599.166548,0
22,14,26,246824,26,1599.166548,7995.833215,0
22,26,14,246824,26,7995.833215,1599.166548,0
22,14,27,246824,27,1599.166548,7995.833215,0
22,27,14,246824,27,7995.833215,1599.166548,0
23,0,1,246824,12,7987.499882,1228.846036,0
23,1,0,246824,12,1228.846036,7987.499882,0
23,0,13,246824,9,7987.499882,2662.499882,0
23,13,0,246824,9,2662.499882,7987.499882,0
23,1,3,246824,11,1228.846036,5324.999882,0
23,3,1,246824,11,5324.999882,1228.846036,0
23,1,7,246824,12,1228.846036,5324.999882,0
23,7,1,246824,12,5324.999882,1228.846036,0
23,1,8,246824,12,1228.846036,3993.749882,0
23,8,1,246824,12,3993.749882,1228.846036,0
23,1,9,246824,11,1228.846036,2282.142739,0
23,9,1,246824,11,2282.142739,1228.846036,0
23,1,11,246824,11,1228.846036,3194.999882,0
23,11,1,246824,11,3194.999882,1228.846036,0
23,1,17,246824,22,1228.846036,7987.499882,0
23,17,1,246824,22,7987.499882,1228.846036,0
23,1,18,246824,22,1228.846036,7987.499882,0
23,18,1,246824,22,7987.499882,1228.846036,0
23,1,22,246824,24,1228.846036,7987.499882,0
23,22,1,246824,24,7987.499882,1228.846036,0
23,1,25,246824,28,1228.846036,7987.499882,0
23,25,1,246824,28,7987.499882,1228.846036,0
23,1,27,246824,29,1228.846036,7987.499882,0
23,27,1,246824,29,7987.499882,1228.846036,0
23,1,28,246824,32,1228.846036,7987.499882,0
23,28,1,246824,32,7987.499882,1228.846036,0
23,1,29,246824,30,1228.846036,7987.499882,0
23,29,1,246824,30,7987.499882,1228.846036,0
23,2,8,246824,11,1996.874882,3993.749882,0
23,8,2,246824,11,3993.749882,1996.874882,0
23,2,10,246824,10,1996.874882,5324.999882,0
23,10,2,246824,10,5324.999882,1996.874882,0
23,2,12,246824,11,1996.874882,5324.999882,0
23,12,2,246824,11,5324.999882,1996.874882,0
23,2,13,246824,8,1996.874882,2662.499882,0
23,13,2,246824,8,2662.499882,1996.874882,0
23,2,14,246824,8,1996.874882,1331.249882,0
23,14,2,246824,8,1331.249882,1996.874882,0
23,2,15,246824,39,1996.874882,7987.499882,0
23,15,2,246824,39,7987.499882,1996.874882,0
23,2,19,246824,24,1996.874882,7987.499882,0
23,19,2,246824,24,7987.499882,1996.874882,0
23,2,27,246824,27,1996.874882,7987.499882,0
23,27,2,246824,27,7987.499882,1996.874882,0
23,3,6,246824,11,5324.999882,2282.142739,0
23,6,3,246824,11,2282.142739,5324.999882,0
23,3,17,246824,22,5324.999882,7987.499882,0
23,17,3,246824,22,7987.499882,5324.999882,0
23,4,6,246824,9,3993.749882,2282.142739,0
23,6,4,246824,9,2282.142739,3993.749882,0
23,4,8,246824,9,3993.749882,3993.749882,0
23,8,4,246824,9,3993.749882,3993.749882,0
23,4,12,246824,9,3993.749882,5324.999882,0
23,12,4,246824,9,5324.999882,3993.749882,0
23,4,21,246824,35,3993.749882,7987.499882,0
23,21,4,246824,35,7987.499882,3993.749882,0
23,5,9,246824,12,7987.499882,2282.142739,0
23,9,5,246824,12,2282.142739,7987.499882,0
23,5,14,246824,10,7987.499882,1331.249882,0
23,14,5,246824,10,1331.249882,7987.499882,0
23,6,9,246824,11,2282.142739,2282.142739,0
23,9,6,246824,11,2282.142739,2282.142739,0
23,6,20,246824,36,2282.142739,7987.499882,0
23,20,6,246824,36,7987.499882,2282.142739,0
23,6,23,246824,23,2282.142739,7987.499882,0
23,23,6,246824,23,7987.499882,2282.142739,0
23,6,24,246824,22,2282.142739,7987.499882,0
23,24,6,246824,22,7987.499882,2282.142739,0
23,6,26,246824,27,2282.142739,7987.499882,0
23,26,6,246824,27,7987.499882,2282.142739,0
23,7,10,246824,11,5324.999882,5324.999882,0
23,10,7,246824,11,5324.999882,5324.999882,0
23,7,25,246824,29,5324.999882,7987.499882,0
23,25,7,246824,29,7987.499882,5324.999882,0
23,8,13,246824,9,3993.749882,2662.499882,0
23,13,8,246824,9,2662.499882,3993.749882,0
23,9,13,246824,9,2282.142739,2662.499882,0
23,13,9,246824,9,2662.499882,2282.142739,0
23,9,16,246824,21,2282.142739,7987.499882,0
23,16,9,246824,21,7987.499882,2282.142739,0
23,9,22,246824,24,2282.142739,7987.499882,0
23,22,9,246824,24,7987.499882,2282.142739,0
23,9,29,246824,30,2282.142739,7987.499882,0
23,29,9,246824,30,7987.499882,2282.142739,0
23,10,14,246824,9,5324.999882,1331.249882,0
23,14,10,246824,9,1331.249882,5324.999882,0
23,11,14,246824,9,3194.999882,1331.249882,0
23,14,11,246824,9,1331.249882,3194.999882,0
23,11,21,246824,37,3194.999882,7987.499882,0
23,21,11,246824,37,7987.499882,3194.999882,0
23,11,23,246824,24,3194.999882,7987.499882,0
23,23,11,246824,24,7987.499882,3194.999882,0
23,11,26,246824,28,3194.999882,7987.499882,0
23,26,11,246824,28,7987.499882,3194.999882,0
23,12,14,246824,10,5324.999882,1331.249882,0
23,14,12,246824,10,1331.249882,5324.999882,0
23,13,14,246824,7,2662.499882,1331.249882,0
23,14,13,246824,7,1331.249882,2662.499882,0
23,13,16,246824,19,2662.499882,7987.499882,0
23,16,13,246824,19,7987.499882,2662.499882,0
23,14,15,246824,39,1331.249882,7987.499882,0
23,15,14,246824,39,7987.499882,1331.249882,0
23,14,18,246824,20,1331.249882,7987.499882,0
23,18,14,246824,20,7987.499882,1331.249882,0
23,14,19,246824,24,1331.249882,7987.499882,0
23,19,14,246824,24,7987.499882,1331.249882,0
23,14,20,246824,35,1331.249882,7987.499882,0
23,20,14,246824,35,7987.499882,1331.249882,0
23,14,24,246824,21,1331.249882,7987.499882,0
23,24,14,246824,21,7987.499882,1331.249882,0
23,14,28,246824,30,1331.249882,7987.499882,0
23,28,14,246824,30,7987.499882,1331.249882,0
24,0,2,246824,11,2665.277659,3997.916548,0
24,2,0,246824,11,3997.916548,2665.277659,0
24,0,7,246824,12,2665.277659,5330.555437,0
24,7,0,246824,12,5330.555437,2665.277659,0
24,0,9,246824,12,2665.277659,2665.277659,0
24,9,0,246824,12,2665.277659,2665.277659,0
24,0,10,246824,11,2665.277659,2665.277659,0
24,10,0,246824,11,2665.277659,2665.277659,0
24,0,14,246824,10,2665.277659,7995.833215,0
24,14,0,246824,10,7995.833215,2665.277659,0
24,0,29,246824,31,2665.277659,7995.833215,0
24,29,0,246824,31,7995.833215,2665.277659,0
24,1,2,246824,10,5330.555437,3997.916548,0
24,2,1,246824,10,3997.916548,5330.555437,0
24,1,8,246824,12,5330.555437,3997.916548,0
24,8,1,246824,12,3997.916548,5330.555437,0
24,1,13,246824,9,5330.555437,1230.128087,0
24,13,1,246824,9,1230.128087,5330.555437,0
24,2,6,246824,9,3997.916548,1599.166548,0
24,6,2,246824,9,1599.166548,3997.916548,0
24,2,7,246824,11,3997.916548,5330.555437,0
24,7,2,246824,11,5330.555437,3997.916548,0
24,3,4,246824,8,3997.916548,1142.261786,0
24,4,3,246824,8,1142.261786,3997.916548,0
24,3,5,246824,11,3997.916548,5330.555437,0
24,5,3,246824,11,5330.555437,3997.916548,0
24,3,10,246824,10,3997.916548,2665.277659,0
24,10,3,246824,10,2665.277659,3997.916548,0
24,3,15,246824,41,3997.916548,7995.833215,0
24,15,3,246824,41,7995.833215,3997.916548,0
24,4,9,246824,9,1142.261786,2665.277659,0
24,9,4,246824,9,2665.277659,1142.261786,0
24,4,11,246824,9,1142.261786,2665.277659,0
24,11,4,246824,9,2665.277659,1142.261786,0
24,4,12,246824,9,1142.261786,7995.833215,0
24,12,4,246824,9,7995.833215,1142.261786,0
24,4,13,246824,6,1142.261786,1230.128087,0
24,13,4,246824,6,1230.128087,1142.261786,0
24,4,14,246824,7,1142.261786,7995.833215,0
24,14,4,246824,7,7995.833215,1142.261786,0
24,4,16,246824,19,1142.261786,7995.833215,0
24,16,4,246824,19,7995.833215,1142.261786,0
24,4,17,246824,20,1142.261786,7995.833215,0
24,17,4,246824,20,7995.833215,1142.261786,0
24,4,18,246824,20,1142.261786,7995.833215,0
24,18,4,246824,20,7995.833215,1142.261786,0
24,4,24,246824,21,1142.261786,7995.833215,0
24,24,4,246824,21,7995.833215,1142.261786,0
24,4,25,246824,26,1142.261786,7995.833215,0
24,25,4,246824,26,7995.833215,1142.261786,0
24,4,26,246824,26,1142.261786,7995.833215,0
24,26,4,246824,26,7995.833215,1142.261786,0
24,4,28,246824,30,1142.261786,7995.833215,0
24,28,4,246824,30,7995.833215,1142.261786,0
24,4,29,246824,28,1142.261786,7995.833215,0
24,29,4,246824,28,7995.833215,1142.261786,0
24,5,6,246824,12,5330.555437,1599.166548,0
24,6,5,246824,12,1599.166548,5330.555437,0
24,5,8,246824,12,5330.555437,3997.916548,0
24,8,5,246824,12,3997.916548,5330.555437,0
24,6,9,246824,11,1599.166548,2665.277659,0
24,9,6,246824,11,2665.277659,1599.166548,0
24,6,11,246824,11,1599.166548,2665.277659,0
24,11,6,246824,11,2665.277659,1599.166548,0
24,6,12,246824,12,1599.166548,7995.833215,0
24,12,6,246824,12,7995.833215,1599.166548,0
24,6,13,246824,9,1599.166548,1230.128087,0
24,13,6,246824,9,1230.128087,1599.166548,0
24,6,19,246824,25,1599.166548,7995.833215,0
24,19,6,246824,25,7995.833215,1599.166548,0
24,6,21,246824,36,1599.166548,7995.833215,0
24,21,6,246824,36,7995.833215,1599.166548,0
24,6,27,246824,28,1599.166548,7995.833215,0
24,27,6,246824,28,7995.833215,1599.166548,0
24,6,28,246824,31,1599.166548,7995.833215,0
24,28,6,246824,31,7995.833215,1599.166548,0
24,7,8,246824,12,5330.555437,3997.916548,0
24,8,7,246824,12,3997.916548,5330.555437,0
24,8,13,246824,9,3997.916548,1230.128087,0
24,13,8,246824,9,1230.128087,3997.916548,0
24,9,17,246824,22,2665.277659,7995.833215,0
24,17,9,246824,22,7995.833215,2665.277659,0
24,9,24,246824,23,2665.277659,7995.833215,0
24,24,9,246824,23,7995.833215,2665.277659,0
24,9,26,246824,28,2665.277659,7995.833215,0
24,26,9,246824,28,7995.833215,2665.277659,0
24,10,13,246824,8,2665.277659,1230.128087,0
24,13,10,246824,8,1230.128087,2665.277659,0
24,10,20,246824,37,2665.277659,7995.833215,0
24,20,10,246824,37,7995.833215,2665.277659,0
24,10,22,246824,24,2665.277659,7995.833215,0
24,22,10,246824,24,7995.833215,2665.277659,0
24,10,23,246824,24,2665.277659,7995.833215,0
24,23,10,246824,24,7995.833215,2665.277659,0
24,11,13,246824,9,2665.277659,1230.128087,0
24,13,11,246824,9,1230.128087,2665.277659,0
24,11,16,246824,21,2665.277659,7995.833215,0
24,16,11,246824,21,7995.833215,2665.277659,0
24,11,20,246824,37,2665.277659,7995.833215,0
24,20,11,246824,37,7995.833215,2665.277659,0
24,11,25,246824,28,2665.277659,7995.833215,0
24,25,11,246824,28,7995.833215,2665.277659,0
24,13,15,246824,39,1230.128087,7995.833215,0
24,15,13,246824,39,7995.833215,1230.128087,0
24,13,18,246824,20,1230.128087,7995.833215,0
24,18,13,246824,20,7995.833215,1230.128087,0
24,13,19,246824,24,1230.128087,7995.833215,0
24,19,13,246824,24,7995.833215,1230.128087,0
24,13,21,246824,35,1230.128087,7995.833215,0
24,21,13,246824,35,7995.833215,1230.128087,0
24,13,22,246824,22,1230.128087,7995.833215,0
24,22,13,246824,22,7995.833215,1230.128087,0
24,13,23,246824,22,1230.128087,7995.833215,0
24,23,13,246824,22,7995.833215,1230.128087,0
24,13,27,246824,27,1230.128087,7995.833215,0
24,27,13,246824,27,7995.833215,1230.128087,0
25,0,3,246824,11,3198.333215,3997.916548,0
25,3,0,246824,11,3997.916548,3198.333215,0
25,0,4,246824,9,3198.333215,1332.638770,0
25,4,0,246824,9,1332.638770,3198.333215,0
25,0,11,246824,12,3198.333215,1998.958215,0
25,11,0,246824,12,1998.958215,3198.333215,0
25,0,13,246824,9,3198.333215,3198.333215,0
25,13,0,246824,9,3198.333215,3198.333215,0
25,0,14,246824,10,3198.333215,1453.787760,0
25,14,0,246824,10,1453.787760,3198.333215,0
25,1,6,246824,11,3997.916548,3198.333215,0
25,6,1,246824,11,3198.333215,3997.916548,0
25,1,10,246824,11,3997.916548,2284.523691,0
25,10,1,246824,11,2284.523691,3997.916548,0
25,1,11,246824,11,3997.916548,1998.958215,0
25,11,1,246824,11,1998.958215,3997.916548,0
25,1,14,246824,9,3997.916548,1453.787760,0
25,14,1,246824,9,1453.787760,3997.916548,0
25,2,5,246824,11,7995.833215,5330.555437,0
25,5,2,246824,11,5330.555437,7995.833215,0
25,2,9,246824,10,7995.833215,1332.638770,0
25,9,2,246824,10,1332.638770,7995.833215,0
25,3,5,246824,11,3997.916548,5330.555437,0
25,5,3,246824,11,5330.555437,3997.916548,0
25,3,7,246824,11,3997.916548,7995.833215,0
25,7,3,246824,11,7995.833215,3997.916548,0
25,3,13,246824,8,3997.916548,3198.333215,0
25,13,3,246824,8,3198.333215,3997.916548,0
25,4,9,246824,9,1332.638770,1332.638770,0
25,9,4,246824,9,1332.638770,1332.638770,0
25,4,10,246824,8,1332.638770,2284.523691,0
25,10,4,246824,8,2284.523691,1332.638770,0
25,4,16,246824,19,1332.638770,7995.833215,0
25,16,4,246824,19,7995.833215,1332.638770,0
25,4,20,246824,35,1332.638770,7995.833215,0
25,20,4,246824,35,7995.833215,1332.638770,0
25,4,21,246824,35,1332.638770,7995.833215,0
25,21,4,246824,35,7995.833215,1332.638770,0
25,4,22,246824,22,1332.638770,7995.833215,0
25,22,4,246824,22,7995.833215,1332.638770,0
25,4,23,246824,22,1332.638770,7995.833215,0
25,23,4,246824,22,7995.833215,1332.638770,0
25,4,24,246824,21,1332.638770,7995.833215,0
25,24,4,246824,21,7995.833215,1332.638770,0
25,4,26,246824,26,1332.638770,7995.833215,0
25,26,4,246824,26,7995.833215,1332.638770,0
25,4,27,246824,27,1332.638770,7995.833215,0
25,27,4,246824,27,7995.833215,1332.638770,0
25,4,29,246824,28,1332.638770,7995.833215,0
25,29,4,246824,28,7995.833215,1332.638770,0
25,5,8,246824,12,5330.555437,3997.916548,0
25,8,5,246824,12,3997.916548,5330.555437,0
25,6,11,246824,11,3198.333215,1998.958215,0
25,11,6,246824,11,1998.958215,3198.333215,0
25,6,15,246824,40,3198.333215,7995.833215,0
25,15,6,246824,40,7995.833215,3198.333215,0
25,6,18,246824,21,3198.333215,7995.833215,0
25,18,6,246824,21,7995.833215,3198.333215,0
25,6,22,246824,23,3198.333215,7995.833215,0
25,22,6,246824,23,7995.833215,3198.333215,0
25,7,13,246824,9,7995.833215,3198.333215,0
25,13,7,246824,9,3198.333215,7995.833215,0
25,8,9,246824,12,3997.916548,1332.638770,0
25,9,8,246824,12,1332.638770,3997.916548,0
25,8,12,246824,12,3997.916548,7995.833215,0
25,12,8,246824,12,7995.833215,3997.916548,0
25,8,14,246824,10,3997.916548,1453.787760,0
25,14,8,246824,10,1453.787760,3997.916548,0
25,9,10,246824,11,1332.638770,2284.523691,0
25,10,9,246824,11,2284.523691,1332.638770,0
25,9,11,246824,11,1332.638770,1998.958215,0
25,11,9,246824,11,1998.958215,1332.638770,0
25,9,14,246824,9,1332.638770,1453.787760,0
25,14,9,246824,9,1453.787760,1332.638770,0
25,9,15,246824,41,1332.638770,7995.833215,0
25,15,9,246824,41,7995.833215,1332.638770,0
25,9,18,246824,22,1332.638770,7995.833215,0
25,18,9,246824,22,7995.833215,1332.638770,0
25,9,19,246824,26,1332.638770,7995.833215,0
25,19,9,246824,26,7995.833215,1332.638770,0
25,9,23,246824,24,1332.638770,7995.833215,0
25,23,9,246824,24,7995.833215,1332.638770,0
25,9,25,246824,28,1332.638770,7995.833215,0
25,25,9,246824,28,7995.833215,1332.638770,0
25,9,28,246824,32,1332.638770,7995.833215,0
25,28,9,246824,32,7995.833215,1332.638770,0
25,10,14,246824,9,2284.523691,1453.787760,0
25,14,10,246824,9,1453.787760,2284.523691,0
25,10,16,246824,21,2284.523691,7995.833215,0
25,16,10,246824,21,7995.833215,2284.523691,0
25,10,21,246824,37,2284.523691,7995.833215,0
25,21,10,246824,37,7995.833215,2284.523691,0
25,10,24,246824,23,2284.523691,7995.833215,0
25,24,10,246824,23,7995.833215,2284.523691,0
25,11,13,246824,9,1998.958215,3198.333215,0
25,13,11,246824,9,3198.333215,1998.958215,0
25,11,17,246824,22,1998.958215,7995.833215,0
25,17,11,246824,22,7995.833215,1998.958215,0
25,11,19,246824,26,1998.958215,7995.833215,0
25,19,11,246824,26,7995.833215,1998.958215,0
25,11,28,246824,32,1998.958215,7995.833215,0
25,28,11,246824,32,7995.833215,1998.958215,0
25,12,14,246824,10,7995.833215,1453.787760,0
25,14,12,246824,10,1453.787760,7995.833215,0
25,13,20,246824,35,3198.333215,7995.833215,0
25,20,13,246824,35,7995.833215,3198.333215,0
25,14,17,246824,20,1453.787760,7995.833215,0
25,17,14,246824,20,7995.833215,1453.787760,0
25,14,25,246824,26,1453.787760,7995.833215,0
25,25,14,246824,26,7995.833215,1453.787760,0
25,14,26,246824,26,1453.787760,7995.833215,0
25,26,14,246824,26,7995.833215,1453.787760,0
25,14,27,246824,27,1453.787760,7995.833215,0
25,27,14,246824,27,7995.833215,1453.787760,0
25,14,29,246824,28,1453.787760,7995.833215,0
25,29,14,246824,28,7995.833215,1453.787760,0
26,0,3,246824,11,3999.999882,1599.999882,0
26,3,0,246824,11,1599.999882,3999.999882,0
26,0,4,246824,9,3999.999882,761.904643,0
26,4,0,246824,9,761.904643,3999.999882,0
26,0,6,246824,12,3999.999882,7999.999882,0
26,6,0,246824,12,7999.999882,3999.999882,0
26,0,23,246824,25,3999.999882,7999.999882,0
26,23,0,246824,25,7999.999882,3999.999882,0
26,1,4,246824,9,7999.999882,761.904643,0
26,4,1,246824,9,761.904643,7999.999882,0
26,1,8,246824,12,7999.999882,3999.999882,0
26,8,1,246824,12,3999.999882,7999.999882,0
26,2,3,246824,10,1230.769112,1599.999882,0
26,3,2,246824,10,1599.999882,1230.769112,0
26,2,4,246824,8,1230.769112,761.904643,0
26,4,2,246824,8,761.904643,1230.769112,0
26,2,5,246824,11,1230.769112,3199.999882,0
26,5,2,246824,11,3199.999882,1230.769112,0
26,2,7,246824,11,1230.769112,7999.999882,0
26,7,2,246824,11,7999.999882,1230.769112,0
26,2,10,246824,10,1230.769112,3199.999882,0
26,10,2,246824,10,3199.999882,1230.769112,0
26,2,13,246824,8,1230.769112,2285.714167,0
26,13,2,246824,8,2285.714167,1230.769112,0
26,2,14,246824,8,1230.769112,5333.333215,0
26,14,2,246824,8,5333.333215,1230.769112,0
26,2,16,246824,19,1230.769112,7999.999882,0
26,16,2,246824,19,7999.999882,1230.769112,0
26,2,17,246824,20,1230.769112,7999.999882,0
26,17,2,246824,20,7999.999882,1230.769112,0
26,2,18,246824,20,1230.769112,7999.999882,0
26,18,2,246824,20,7999.999882,1230.769112,0
26,2,20,246824,35,1230.769112,7999.999882,0
26,20,2,246824,35,7999.999882,1230.769112,0
26,2,21,246824,35,1230.769112,7999.999882,0
26,21,2,246824,35,7999.999882,1230.769112,0
26,2,29,246824,28,1230.769112,7999.999882,0
26,29,2,246824,28,7999.999882,1230.769112,0
26,3,4,246824,8,1599.999882,761.904643,0
26,4,3,246824,8,761.904643,1599.999882,0
26,3,8,246824,11,1599.999882,3999.999882,0
26,8,3,246824,11,3999.999882,1599.999882,0
26,3,9,246824,11,1599.999882,7999.999882,0
26,9,3,246824,11,7999.999882,1599.999882,0
26,3,10,246824,10,1599.999882,3199.999882,0
26,10,3,246824,10,3199.999882,1599.999882,0
26,3,12,246824,11,1599.999882,2666.666548,0
26,12,3,246824,11,2666.666548,1599.999882,0
26,3,13,246824,8,1599.999882,2285.714167,0
26,13,3,246824,8,2285.714167,1599.999882,0
26,3,19,246824,26,1599.999882,7999.999882,0
26,19,3,246824,26,7999.999882,1599.999882,0
