round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
21,1,0;2,493648,493648,114,104,911,797
21,2,1;3,493648,493648,36,24,911,875
21,3,2;4,493648,493648,75,63,911,836
21,4,3;5,493648,493648,55,45,911,856
21,5,4;6,493648,493648,45,35,911,866
21,6,5;7,493648,493648,48,38,911,863
21,7,6;8,493648,493648,37,26,911,874
21,8,7;9,493648,493648,76,65,911,835
21,9,8;10,493648,493648,67,57,911,844
21,10,9;11,493648,493648,73,62,911,838
21,11,10;12,493648,493648,65,54,911,846
21,12,11;13,493648,493648,111,98,911,800
21,13,12;14,493648,493648,65,52,911,846
21,14,13;15,493648,493648,77,56,911,834
21,15,14;16,493648,493648,428,404,911,483
21,16,15;17,493648,493648,711,685,911,200
21,17,16;18,493648,493648,700,669,911,211
21,18,17;19,493648,493648,672,638,911,239
21,19,18;20,493648,493648,614,580,911,297
21,20,19;21,493648,493648,524,486,911,387
21,21,20;22,493648,493648,635,591,911,276
21,22,21;23,493648,493648,624,577,911,287
21,23,22;24,493648,493648,911,864,911,0
21,24,23;25,493648,493648,434,394,911,477
21,25,24;26,493648,493648,431,397,911,480
21,26,25;27,493648,493648,642,603,911,269
21,27,26;28,493648,493648,609,570,911,302
21,28,27;29,493648,493648,596,559,911,315
21,29,0;28,493648,493648,590,554,911,321
22,0,1;29,493648,493648,96,69,911,815
22,1,0;2,493648,493648,114,104,911,797
22,2,1;3,493648,493648,36,24,911,875
22,3,2;4,493648,493648,75,63,911,836
22,4,3;5,493648,493648,55,45,911,856
22,5,4;6,493648,493648,45,35,911,866
22,6,5;7,493648,493648,48,38,911,863
22,7,6;8,493648,493648,37,26,911,874
22,8,7;9,493648,493648,76,65,911,835
22,9,8;10,493648,493648,67,57,911,844
22,10,9;11,493648,493648,73,62,911,838
22,11,10;12,493648,493648,65,54,911,846
22,12,11;13,493648,493648,111,98,911,800
22,13,12;14,493648,493648,65,52,911,846
22,14,13;15,493648,493648,77,56,911,834
22,15,14;16,493648,493648,428,404,911,483
22,16,15;17,493648,493648,711,685,911,200
22,17,16;18,493648,493648,700,669,911,211
22,18,17;19,493648,493648,672,638,911,239
22,19,18;20,493648,493648,614,580,911,297
22,20,19;21,493648,493648,524,486,911,387
22,21,20;22,493648,493648,635,591,911,276
22,22,21;23,493648,493648,624,577,911,287
22,23,22;24,493648,493648,911,864,911,0
22,24,23;25,493648,493648,434,394,911,477
22,25,24;26,493648,493648,431,397,911,480
22,26,25;27,493648,493648,642,603,911,269
22,27,26;28,493648,493648,609,570,911,302
22,28,27;29,493648,493648,596,559,911,315
22,29,0;28,493648,493648,590,554,911,321
23,0,1;29,493648,493648,96,69,911,815
23,1,0;2,493648,493648,114,104,911,797
23,2,1;3,493648,493648,36,24,911,875
23,3,2;4,493648,493648,75,63,911,836
23,4,3;5,493648,493648,55,45,911,856
23,5,4;6,493648,493648,45,35,911,866
23,6,5;7,493648,493648,48,38,911,863
23,7,6;8,493648,493648,37,26,911,874
23,8,7;9,493648,493648,76,65,911,835
23,9,8;10,493648,493648,67,57,911,844
23,10,9;11,493648,493648,73,62,911,838
23,11,10;12,493648,493648,65,54,911,846
23,12,11;13,493648,493648,111,98,911,800
23,13,12;14,493648,493648,65,52,911,846
23,14,13;15,493648,493648,77,56,911,834
23,15,14;16,493648,493648,428,404,911,483
23,16,15;17,493648,493648,711,685,911,200
23,17,16;18,493648,493648,700,669,911,211
23,18,17;19,493648,493648,672,638,911,239
23,19,18;20,493648,493648,614,580,911,297
23,20,19;21,493648,493648,524,486,911,387
23,21,20;22,493648,493648,635,591,911,276
23,22,21;23,493648,493648,624,577,911,287
23,23,22;24,493648,493648,911,864,911,0
23,24,23;25,493648,493648,434,394,911,477
23,25,24;26,493648,493648,431,397,911,480
23,26,25;27,493648,493648,642,603,911,269
23,27,26;28,493648,493648,609,570,911,302
23,28,27;29,493648,493648,596,559,911,315
23,29,0;28,493648,493648,590,554,911,321
24,0,1;29,493648,493648,96,69,911,815
24,1,0;2,493648,493648,114,104,911,797
24,2,1;3,493648,493648,36,24,911,875
24,3,2;4,493648,493648,75,63,911,836
24,4,3;5,493648,493648,55,45,911,856
24,5,4;6,493648,493648,45,35,911,866
24,6,5;7,493648,493648,48,38,911,863
24,7,6;8,493648,493648,37,26,911,874
24,8,7;9,493648,493648,76,65,911,835
24,9,8;10,493648,493648,67,57,911,844
24,10,9;11,493648,493648,73,62,911,838
24,11,10;12,493648,493648,65,54,911,846
24,12,11;13,493648,493648,111,98,911,800
24,13,12;14,493648,493648,65,52,911,846
24,14,13;15,493648,493648,77,56,911,834
24,15,14;16,493648,493648,428,404,911,483
24,16,15;17,493648,493648,711,685,911,200
24,17,16;18,493648,493648,700,669,911,211
24,18,17;19,493648,493648,672,638,911,239
24,19,18;20,493648,493648,614,580,911,297
24,20,19;21,493648,493648,524,486,911,387
24,21,20;22,493648,493648,635,591,911,276
24,22,21;23,493648,493648,624,577,911,287
24,23,22;24,493648,493648,911,864,911,0
24,24,23;25,493648,493648,434,394,911,477
24,25,24;26,493648,493648,431,397,911,480
24,26,25;27,493648,493648,642,603,911,269
24,27,26;28,493648,493648,609,570,911,302
24,28,27;29,493648,493648,596,559,911,315
24,29,0;28,493648,493648,590,554,911,321
25,0,1;29,493648,493648,96,69,911,815
25,1,0;2,493648,493648,114,104,911,797
25,2,1;3,493648,493648,36,24,911,875
25,3,2;4,493648,493648,75,63,911,836
25,4,3;5,493648,493648,55,45,911,856
25,5,4;6,493648,493648,45,35,911,866
25,6,5;7,493648,493648,48,38,911,863
25,7,6;8,493648,493648,37,26,911,874
25,8,7;9,493648,493648,76,65,911,835
25,9,8;10,493648,493648,67,57,911,844
25,10,9;11,493648,493648,73,62,911,838
25,11,10;12,493648,493648,65,54,911,846
25,12,11;13,493648,493648,111,98,911,800
25,13,12;14,493648,493648,65,52,911,846
25,14,13;15,493648,493648,77,56,911,834
25,15,14;16,493648,493648,428,404,911,483
25,16,15;17,493648,493648,711,685,911,200
25,17,16;18,493648,493648,700,669,911,211
25,18,17;19,493648,493648,672,638,911,239
25,19,18;20,493648,493648,614,580,911,297
25,20,19;21,493648,493648,524,486,911,387
25,21,20;22,493648,493648,635,591,911,276
25,22,21;23,493648,493648,624,577,911,287
25,23,22;24,493648,493648,911,864,911,0
25,24,23;25,493648,493648,434,394,911,477
25,25,24;26,493648,493648,431,397,911,480
25,26,25;27,493648,493648,642,603,911,269
25,27,26;28,493648,493648,609,570,911,302
25,28,27;29,493648,493648,596,559,911,315
25,29,0;28,493648,493648,590,554,911,321
26,0,1;29,493648,493648,96,69,911,815
26,1,0;2,493648,493648,114,104,911,797
26,2,1;3,493648,493648,36,24,911,875
26,3,2;4,493648,493648,75,63,911,836
26,4,3;5,493648,493648,55,45,911,856
26,5,4;6,493648,493648,45,35,911,866
26,6,5;7,493648,493648,48,38,911,863
26,7,6;8,493648,493648,37,26,911,874
26,8,7;9,493648,493648,76,65,911,835
26,9,8;10,493648,493648,67,57,911,844
26,10,9;11,493648,493648,73,62,911,838
26,11,10;12,493648,493648,65,54,911,846
26,12,11;13,493648,493648,111,98,911,800
26,13,12;14,493648,493648,65,52,911,846
26,14,13;15,493648,493648,77,56,911,834
26,15,14;16,493648,493648,428,404,911,483
26,16,15;17,493648,493648,711,685,911,200
26,17,16;18,493648,493648,700,669,911,211
26,18,17;19,493648,493648,672,638,911,239
26,19,18;20,493648,493648,614,580,911,297
26,20,19;21,493648,493648,524,486,911,387
26,21,20;22,493648,493648,635,591,911,276
26,22,21;23,493648,493648,624,577,911,287
26,23,22;24,493648,493648,911,864,911,0
26,24,23;25,493648,493648,434,394,911,477
26,25,24;26,493648,493648,431,397,911,480
26,26,25;27,493648,493648,642,603,911,269
26,27,26;28,493648,493648,609,570,911,302
26,28,27;29,493648,493648,596,559,911,315
26,29,0;28,493648,493648,590,554,911,321
27,0,1;29,493648,493648,96,69,911,815
27,1,0;2,493648,493648,114,104,911,797
27,2,1;3,493648,493648,36,24,911,875
27,3,2;4,493648,493648,75,63,911,836
27,4,3;5,493648,493648,55,45,911,856
27,5,4;6,493648,493648,45,35,911,866
27,6,5;7,493648,493648,48,38,911,863
27,7,6;8,493648,493648,37,26,911,874
27,8,7;9,493648,493648,76,65,911,835
27,9,8;10,493648,493648,67,57,911,844
27,10,9;11,493648,493648,73,62,911,838
27,11,10;12,493648,493648,65,54,911,846
27,12,11;13,493648,493648,111,98,911,800
27,13,12;14,493648,493648,65,52,911,846
27,14,13;15,493648,493648,77,56,911,834
27,15,14;16,493648,493648,428,404,911,483
27,16,15;17,493648,493648,711,685,911,200
27,17,16;18,493648,493648,700,669,911,211
27,18,17;19,493648,493648,672,638,911,239
27,19,18;20,493648,493648,614,580,911,297
27,20,19;21,493648,493648,524,486,911,387
27,21,20;22,493648,493648,635,591,911,276
27,22,21;23,493648,493648,624,577,911,287
27,23,22;24,493648,493648,911,864,911,0
27,24,23;25,493648,493648,434,394,911,477
27,25,24;26,493648,493648,431,397,911,480
27,26,25;27,493648,493648,642,603,911,269
27,27,26;28,493648,493648,609,570,911,302
27,28,27;29,493648,493648,596,559,911,315
27,29,0;28,493648,493648,590,554,911,321
28,0,1;29,493648,493648,96,69,911,815
28,1,0;2,493648,493648,114,104,911,797
28,2,1;3,493648,493648,36,24,911,875
28,3,2;4,493648,493648,75,63,911,836
28,4,3;5,493648,493648,55,45,911,856
28,5,4;6,493648,493648,45,35,911,866
28,6,5;7,493648,493648,48,38,911,863
28,7,6;8,493648,493648,37,26,911,874
28,8,7;9,493648,493648,76,65,911,835
28,9,8;10,493648,493648,67,57,911,844
28,10,9;11,493648,493648,73,62,911,838
28,11,10;12,493648,493648,65,54,911,846
28,12,11;13,493648,493648,111,98,911,800
28,13,12;14,493648,493648,65,52,911,846
28,14,13;15,493648,493648,77,56,911,834
28,15,14;16,493648,493648,428,404,911,483
28,16,15;17,493648,493648,711,685,911,200
28,17,16;18,493648,493648,700,669,911,211
28,18,17;19,493648,493648,672,638,911,239
28,19,18;20,493648,493648,614,580,911,297
28,20,19;21,493648,493648,524,486,911,387
28,21,20;22,493648,493648,635,591,911,276
28,22,21;23,493648,493648,624,577,911,287
28,23,22;24,493648,493648,911,864,911,0
28,24,23;25,493648,493648,434,394,911,477
28,25,24;26,493648,493648,431,397,911,480
28,26,25;27,493648,493648,642,603,911,269
28,27,26;28,493648,493648,609,570,911,302
28,28,27;29,493648,493648,596,559,911,315
28,29,0;28,493648,493648,590,554,911,321
29,0,1;29,493648,493648,96,69,911,815
29,1,0;2,493648,493648,114,104,911,797
29,2,1;3,493648,493648,36,24,911,875
29,3,2;4,493648,493648,75,63,911,836
29,4,3;5,493648,493648,55,45,911,856
29,5,4;6,493648,493648,45,35,911,866
29,6,5;7,493648,493648,48,38,911,863
29,7,6;8,493648,493648,37,26,911,874
29,8,7;9,493648,493648,76,65,911,835
29,9,8;10,493648,493648,67,57,911,844
29,10,9;11,493648,493648,73,62,911,838
29,11,10;12,493648,493648,65,54,911,846
29,12,11;13,493648,493648,111,98,911,800
29,13,12;14,493648,493648,65,52,911,846
29,14,13;15,493648,493648,77,56,911,834
29,15,14;16,493648,493648,428,404,911,483
29,16,15;17,493648,493648,711,685,911,200
29,17,16;18,493648,493648,700,669,911,211
29,18,17;19,493648,493648,672,638,911,239
29,19,18;20,493648,493648,614,580,911,297
29,20,19;21,493648,493648,524,486,911,387
29,21,20;22,493648,493648,635,591,911,276
29,22,21;23,493648,493648,624,577,911,287
29,23,22;24,493648,493648,911,864,911,0
29,24,23;25,493648,493648,434,394,911,477
29,25,24;26,493648,493648,431,397,911,480
29,26,25;27,493648,493648,642,603,911,269
29,27,26;28,493648,493648,609,570,911,302
29,28,27;29,493648,493648,596,559,911,315
29,29,0;28,493648,493648,590,554,911,321
30,0,1;29,493648,493648,96,69,911,815
30,1,0;2,493648,493648,114,104,911,797
30,2,1;3,493648,493648,36,24,911,875
30,3,2;4,493648,493648,75,63,911,836
30,4,3;5,493648,493648,55,45,911,856
30,5,4;6,493648,493648,45,35,911,866
30,6,5;7,493648,493648,48,38,911,863
30,7,6;8,493648,493648,37,26,911,874
30,8,7;9,493648,493648,76,65,911,835
30,9,8;10,493648,493648,67,57,911,844
30,10,9;11,493648,493648,73,62,911,838
30,11,10;12,493648,493648,65,54,911,846
30,12,11;13,493648,493648,111,98,911,800
30,13,12;14,493648,493648,65,52,911,846
30,14,13;15,493648,493648,77,56,911,834
30,15,14;16,493648,493648,428,404,911,483
30,16,15;17,493648,493648,711,685,911,200
30,17,16;18,493648,493648,700,669,911,211
30,18,17;19,493648,493648,672,638,911,239
30,19,18;20,493648,493648,614,580,911,297
30,20,19;21,493648,493648,524,486,911,387
30,21,20;22,493648,493648,635,591,911,276
30,22,21;23,493648,493648,624,577,911,287
30,23,22;24,493648,493648,911,864,911,0
30,24,23;25,493648,493648,434,394,911,477
30,25,24;26,493648,493648,431,397,911,480
30,26,25;27,493648,493648,642,603,911,269
30,27,26;28,493648,493648,609,570,911,302
30,28,27;29,493648,493648,596,559,911,315
30,29,0;28,493648,493648,590,554,911,321
31,0,1;29,493648,493648,96,69,911,815
31,1,0;2,493648,493648,114,104,911,797
31,2,1;3,493648,493648,36,24,911,875
31,3,2;4,493648,493648,75,63,911,836
31,4,3;5,493648,493648,55,45,911,856
31,5,4;6,493648,493648,45,35,911,866
31,6,5;7,493648,493648,48,38,911,863
31,7,6;8,493648,493648,37,26,911,874
31,8,7;9,493648,493648,76,65,911,835
31,9,8;10,493648,493648,67,57,911,844
31,10,9;11,493648,493648,73,62,911,838
31,11,10;12,493648,493648,65,54,911,846
31,12,11;13,493648,493648,111,98,911,800
31,13,12;14,493648,493648,65,52,911,846
31,14,13;15,493648,493648,77,56,911,834
31,15,14;16,493648,493648,428,404,911,483
31,16,15;17,493648,493648,711,685,911,200
31,17,16;18,493648,493648,700,669,911,211
31,18,17;19,493648,493648,672,638,911,239
31,19,18;20,493648,493648,614,580,911,297
31,20,19;21,493648,493648,524,486,911,387
31,21,20;22,493648,493648,635,591,911,276
31,22,21;23,493648,493648,624,577,911,287
31,23,22;24,493648,493648,911,864,911,0
31,24,23;25,493648,493648,434,394,911,477
31,25,24;26,493648,493648,431,397,911,480
31,26,25;27,493648,493648,642,603,911,269
31,27,26;28,493648,493648,609,570,911,302
31,28,27;29,493648,493648,596,559,911,315
31,29,0;28,493648,493648,590,554,911,321
32,0,1;29,493648,493648,96,69,911,815
32,1,0;2,493648,493648,114,104,911,797
32,2,1;3,493648,493648,36,24,911,875
32,3,2;4,493648,493648,75,63,911,836
32,4,3;5,493648,493648,55,45,911,856
32,5,4;6,493648,493648,45,35,911,866
32,6,5;7,493648,493648,48,38,911,863
32,7,6;8,493648,493648,37,26,911,874
32,8,7;9,493648,493648,76,65,911,835
32,9,8;10,493648,493648,67,57,911,844
32,10,9;11,493648,493648,73,62,911,838
32,11,10;12,493648,493648,65,54,911,846
32,12,11;13,493648,493648,111,98,911,800
32,13,12;14,493648,493648,65,52,911,846
32,14,13;15,493648,493648,77,56,911,834
32,15,14;16,493648,493648,428,404,911,483
32,16,15;17,493648,493648,711,685,911,200
32,17,16;18,493648,493648,700,669,911,211
32,18,17;19,493648,493648,672,638,911,239
32,19,18;20,493648,493648,614,580,911,297
32,20,19;21,493648,493648,524,486,911,387
32,21,20;22,493648,493648,635,591,911,276
32,22,21;23,493648,493648,624,577,911,287
32,23,22;24,493648,493648,911,864,911,0
32,24,23;25,493648,493648,434,394,911,477
32,25,24;26,493648,493648,431,397,911,480
32,26,25;27,493648,493648,642,603,911,269
32,27,26;28,493648,493648,609,570,911,302
32,28,27;29,493648,493648,596,559,911,315
32,29,0;28,493648,493648,590,554,911,321
33,0,1;29,493648,493648,96,69,911,815
33,1,0;2,493648,493648,114,104,911,797
33,2,1;3,493648,493648,36,24,911,875
33,3,2;4,493648,493648,75,63,911,836
33,4,3;5,493648,493648,55,45,911,856
33,5,4;6,493648,493648,45,35,911,866
33,6,5;7,493648,493648,48,38,911,863
33,7,6;8,493648,493648,37,26,911,874
33,8,7;9,493648,493648,76,65,911,835
33,9,8;10,493648,493648,67,57,911,844
33,10,9;11,493648,493648,73,62,911,838
33,11,10;12,493648,493648,65,54,911,846
33,12,11;13,493648,493648,111,98,911,800
33,13,12;14,493648,493648,65,52,911,846
33,14,13;15,493648,493648,77,56,911,834
33,15,14;16,493648,493648,428,404,911,483
33,16,15;17,493648,493648,711,685,911,200
33,17,16;18,493648,493648,700,669,911,211
33,18,17;19,493648,493648,672,638,911,239
33,19,18;20,493648,493648,614,580,911,297
33,20,19;21,493648,493648,524,486,911,387
33,21,20;22,493648,493648,635,591,911,276
33,22,21;23,493648,493648,624,577,911,287
33,23,22;24,493648,493648,911,864,911,0
33,24,23;25,493648,493648,434,394,911,477
33,25,24;26,493648,493648,431,397,911,480
33,26,25;27,493648,493648,642,603,911,269
33,27,26;28,493648,493648,609,570,911,302
33,28,27;29,493648,493648,596,559,911,315
33,29,0;28,493648,493648,590,554,911,321
34,0,1;29,493648,493648,96,69,911,815
34,1,0;2,493648,493648,114,104,911,797
34,2,1;3,493648,493648,36,24,911,875
34,3,2;4,493648,493648,75,63,911,836
34,4,3;5,493648,493648,55,45,911,856
34,5,4;6,493648,493648,45,35,911,866
34,6,5;7,493648,493648,48,38,911,863
34,7,6;8,493648,493648,37,26,911,874
34,8,7;9,493648,493648,76,65,911,835
34,9,8;10,493648,493648,67,57,911,844
34,10,9;11,493648,493648,73,62,911,838
34,11,10;12,493648,493648,65,54,911,846
34,12,11;13,493648,493648,111,98,911,800
34,13,12;14,493648,493648,65,52,911,846
34,14,13;15,493648,493648,77,56,911,834
34,15,14;16,493648,493648,428,404,911,483
34,16,15;17,493648,493648,711,685,911,200
34,17,16;18,493648,493648,700,669,911,211
34,18,17;19,493648,493648,672,638,911,239
34,19,18;20,493648,493648,614,580,911,297
34,20,19;21,493648,493648,524,486,911,387
34,21,20;22,493648,493648,635,591,911,276
34,22,21;23,493648,493648,624,577,911,287
34,23,22;24,493648,493648,911,864,911,0
34,24,23;25,493648,493648,434,394,911,477
34,25,24;26,493648,493648,431,397,911,480
34,26,25;27,493648,493648,642,603,911,269
34,27,26;28,493648,493648,609,570,911,302
34,28,27;29,493648,493648,596,559,911,315
34,29,0;28,493648,493648,590,554,911,321
35,0,1;29,493648,493648,96,69,911,815
35,1,0;2,493648,493648,114,104,911,797
35,2,1;3,493648,493648,36,24,911,875
35,3,2;4,493648,493648,75,63,911,836
35,4,3;5,493648,493648,55,45,911,856
35,5,4;6,493648,493648,45,35,911,866
35,6,5;7,493648,493648,48,38,911,863
35,7,6;8,493648,493648,37,26,911,874
35,8,7;9,493648,493648,76,65,911,835
35,9,8;10,493648,493648,67,57,911,844
35,10,9;11,493648,493648,73,62,911,838
35,11,10;12,493648,493648,65,54,911,846
35,12,11;13,493648,493648,111,98,911,800
35,13,12;14,493648,493648,65,52,911,846
35,14,13;15,493648,493648,77,56,911,834
35,15,14;16,493648,493648,428,404,911,483
35,16,15;17,493648,493648,711,685,911,200
35,17,16;18,493648,493648,700,669,911,211
35,18,17;19,493648,493648,672,638,911,239
35,19,18;20,493648,493648,614,580,911,297
35,20,19;21,493648,493648,524,486,911,387
35,21,20;22,493648,493648,635,591,911,276
35,22,21;23,493648,493648,624,577,911,287
35,23,22;24,493648,493648,911,864,911,0
35,24,23;25,493648,493648,434,394,911,477
35,25,24;26,493648,493648,431,397,911,480
35,26,25;27,493648,493648,642,603,911,269
35,27,26;28,493648,493648,609,570,911,302
35,28,27;29,493648,493648,596,559,911,315
35,29,0;28,493648,493648,590,554,911,321
36,0,1;29,493648,493648,96,69,911,815
36,1,0;2,493648,493648,114,104,911,797
36,2,1;3,493648,493648,36,24,911,875
36,3,2;4,493648,493648,75,63,911,836
36,4,3;5,493648,493648,55,45,911,856
36,5,4;6,493648,493648,45,35,911,866
36,6,5;7,493648,493648,48,38,911,863
36,7,6;8,493648,493648,37,26,911,874
36,8,7;9,493648,493648,76,65,911,835
36,9,8;10,493648,493648,67,57,911,844
36,10,9;11,493648,493648,73,62,911,838
36,11,10;12,493648,493648,65,54,911,846
36,12,11;13,493648,493648,111,98,911,800
36,13,12;14,493648,493648,65,52,911,846
36,14,13;15,493648,493648,77,56,911,834
36,15,14;16,493648,493648,428,404,911,483
36,16,15;17,493648,493648,711,685,911,200
36,17,16;18,493648,493648,700,669,911,211
36,18,17;19,493648,493648,672,638,911,239
36,19,18;20,493648,493648,614,580,911,297
36,20,19;21,493648,493648,524,486,911,387
36,21,20;22,493648,493648,635,591,911,276
36,22,21;23,493648,493648,624,577,911,287
36,23,22;24,493648,493648,911,864,911,0
36,24,23;25,493648,493648,434,394,911,477
36,25,24;26,493648,493648,431,397,911,480
36,26,25;27,493648,493648,642,603,911,269
36,27,26;28,493648,493648,609,570,911,302
36,28,27;29,493648,493648,596,559,911,315
36,29,0;28,493648,493648,590,554,911,321
37,0,1;29,493648,493648,96,69,911,815
37,1,0;2,493648,493648,114,104,911,797
37,2,1;3,493648,493648,36,24,911,875
37,3,2;4,493648,493648,75,63,911,836
37,4,3;5,493648,493648,55,45,911,856
37,5,4;6,493648,493648,45,35,911,866
37,6,5;7,493648,493648,48,38,911,863
37,7,6;8,493648,493648,37,26,911,874
37,8,7;9,493648,493648,76,65,911,835
37,9,8;10,493648,493648,67,57,911,844
37,10,9;11,493648,493648,73,62,911,838
37,11,10;12,493648,493648,65,54,911,846
37,12,11;13,493648,493648,111,98,911,800
37,13,12;14,493648,493648,65,52,911,846
37,14,13;15,493648,493648,77,56,911,834
37,15,14;16,493648,493648,428,404,911,483
37,16,15;17,493648,493648,711,685,911,200
37,17,16;18,493648,493648,700,669,911,211
37,18,17;19,493648,493648,672,638,911,239
37,19,18;20,493648,493648,614,580,911,297
37,20,19;21,493648,493648,524,486,911,387
37,21,20;22,493648,493648,635,591,911,276
37,22,21;23,493648,493648,624,577,911,287
37,23,22;24,493648,493648,911,864,911,0
37,24,23;25,493648,493648,434,394,911,477
37,25,24;26,493648,493648,431,397,911,480
37,26,25;27,493648,493648,642,603,911,269
37,27,26;28,493648,493648,609,570,911,302
37,28,27;29,493648,493648,596,559,911,315
37,29,0;28,493648,493648,590,554,911,321
38,0,1;29,493648,493648,96,69,911,815
38,1,0;2,493648,493648,114,104,911,797
38,2,1;3,493648,493648,36,24,911,875
38,3,2;4,493648,493648,75,63,911,836
38,4,3;5,493648,493648,55,45,911,856
38,5,4;6,493648,493648,45,35,911,866
38,6,5;7,493648,493648,48,38,911,863
38,7,6;8,493648,493648,37,26,911,874
38,8,7;9,493648,493648,76,65,911,835
38,9,8;10,493648,493648,67,57,911,844
38,10,9;11,493648,493648,73,62,911,838
38,11,10;12,493648,493648,65,54,911,846
38,12,11;13,493648,493648,111,98,911,800
38,13,12;14,493648,493648,65,52,911,846
38,14,13;15,493648,493648,77,56,911,834
38,15,14;16,493648,493648,428,404,911,483
38,16,15;17,493648,493648,711,685,911,200
38,17,16;18,493648,493648,700,669,911,211
38,18,17;19,493648,493648,672,638,911,239
38,19,18;20,493648,493648,614,580,911,297
38,20,19;21,493648,493648,524,486,911,387
38,21,20;22,493648,493648,635,591,911,276
38,22,21;23,493648,493648,624,577,911,287
38,23,22;24,493648,493648,911,864,911,0
38,24,23;25,493648,493648,434,394,911,477
38,25,24;26,493648,493648,431,397,911,480
38,26,25;27,493648,493648,642,603,911,269
38,27,26;28,493648,493648,609,570,911,302
38,28,27;29,493648,493648,596,559,911,315
38,29,0;28,493648,493648,590,554,911,321
39,0,1;29,493648,493648,96,69,911,815
39,1,0;2,493648,493648,114,104,911,797
39,2,1;3,493648,493648,36,24,911,875
39,3,2;4,493648,493648,75,63,911,836
39,4,3;5,493648,493648,55,45,911,856
39,5,4;6,493648,493648,45,35,911,866
39,6,5;7,493648,493648,48,38,911,863
39,7,6;8,493648,493648,37,26,911,874
39,8,7;9,493648,493648,76,65,911,835
39,9,8;10,493648,493648,67,57,911,844
39,10,9;11,493648,493648,73,62,911,838
39,11,10;12,493648,493648,65,54,911,846
39,12,11;13,493648,493648,111,98,911,800
39,13,12;14,493648,493648,65,52,911,846
39,14,13;15,493648,493648,77,56,911,834
39,15,14;16,493648,493648,428,404,911,483
39,16,15;17,493648,493648,711,685,911,200
39,17,16;18,493648,493648,700,669,911,211
39,18,17;19,493648,493648,672,638,911,239
39,19,18;20,493648,493648,614,580,911,297
39,20,19;21,493648,493648,524,486,911,387
39,21,20;22,493648,493648,635,591,911,276
39,22,21;23,493648,493648,624,577,911,287
39,23,22;24,493648,493648,911,864,911,0
39,24,23;25,493648,493648,434,394,911,477
39,25,24;26,493648,493648,431,397,911,480
39,26,25;27,493648,493648,642,603,911,269
39,27,26;28,493648,493648,609,570,911,302
39,28,27;29,493648,493648,596,559,911,315
39,29,0;28,493648,493648,590,554,911,321
40,0,1;29,493648,493648,96,69,911,815
40,1,0;2,493648,493648,114,104,911,797
40,2,1;3,493648,493648,36,24,911,875
40,3,2;4,493648,493648,75,63,911,836
40,4,3;5,493648,493648,55,45,911,856
40,5,4;6,493648,493648,45,35,911,866
40,6,5;7,493648,493648,48,38,911,863
40,7,6;8,493648,493648,37,26,911,874
40,8,7;9,493648,493648,76,65,911,835
40,9,8;10,493648,493648,67,57,911,844
40,10,9;11,493648,493648,73,62,911,838
40,11,10;12,493648,493648,65,54,911,846
40,12,11;13,493648,493648,111,98,911,800
40,13,12;14,493648,493648,65,52,911,846
40,14,13;15,493648,493648,77,56,911,834
40,15,14;16,493648,493648,428,404,911,483
40,16,15;17,493648,493648,711,685,911,200
40,17,16;18,493648,493648,700,669,911,211
40,18,17;19,493648,493648,672,638,911,239
40,19,18;20,493648,493648,614,580,911,297
40,20,19;21,493648,493648,524,486,911,387
40,21,20;22,493648,493648,635,591,911,276
40,22,21;23,493648,493648,624,577,911,287
40,23,22;24,493648,493648,911,864,911,0
40,24,23;25,493648,493648,434,394,911,477
40,25,24;26,493648,493648,431,397,911,480
40,26,25;27,493648,493648,642,603,911,269
40,27,26;28,493648,493648,609,570,911,302
40,28,27;29,493648,493648,596,559,911,315
40,29,0;28,493648,493648,590,554,911,321
41,0,1;29,493648,493648,96,69,911,815
41,1,0;2,493648,493648,114,104,911,797
41,2,1;3,493648,493648,36,24,911,875
41,3,2;4,493648,493648,75,63,911,836
41,4,3;5,493648,493648,55,45,911,856
41,5,4;6,493648,493648,45,35,911,866
41,6,5;7,493648,493648,48,38,911,863
41,7,6;8,493648,493648,37,26,911,874
41,8,7;9,493648,493648,76,65,911,835
41,9,8;10,493648,493648,67,57,911,844
41,10,9;11,493648,493648,73,62,911,838
41,11,10;12,493648,493648,65,54,911,846
41,12,11;13,493648,493648,111,98,911,800
41,13,12;14,493648,493648,65,52,911,846
41,14,13;15,493648,493648,77,56,911,834
41,15,14;16,493648,493648,428,404,911,483
41,16,15;17,493648,493648,711,685,911,200
41,17,16;18,493648,493648,700,669,911,211
41,18,17;19,493648,493648,672,638,911,239
41,19,18;20,493648,493648,614,580,911,297
41,20,19;21,493648,493648,524,486,911,387
41,21,20;22,493648,493648,635,591,911,276
41,22,21;23,493648,493648,624,577,911,287
41,23,22;24,493648,493648,911,864,911,0
41,24,23;25,493648,493648,434,394,911,477
41,25,24;26,493648,493648,431,397,911,480
41,26,25;27,493648,493648,642,603,911,269
41,27,26;28,493648,493648,609,570,911,302
41,28,27;29,493648,493648,596,559,911,315
41,29,0;28,493648,493648,590,554,911,321
42,0,1;29,493648,493648,96,69,911,815
42,1,0;2,493648,493648,114,104,911,797
42,2,1;3,493648,493648,36,24,911,875
42,3,2;4,493648,493648,75,63,911,836
42,4,3;5,493648,493648,55,45,911,856
