round,node,ul_bytes,dl_bytes,energy_mj
29,2,493648,493648,31849.999528
29,3,493648,493648,31849.999528
29,4,493648,493648,31849.999528
29,5,493648,493648,31849.999528
29,6,493648,493648,31849.999528
29,7,493648,493648,31849.999528
29,8,493648,493648,31849.999528
29,9,493648,493648,31849.999528
29,10,493648,493648,31849.999528
29,11,493648,493648,31849.999528
29,12,493648,493648,31849.999528
29,13,493648,493648,31849.999528
29,14,493648,493648,31849.999528
29,15,493648,493648,31849.999528
29,16,493648,493648,31849.999528
29,17,493648,493648,31849.999528
29,18,493648,493648,31849.999528
29,19,493648,493648,31849.999528
29,20,493648,493648,31849.999528
29,21,493648,493648,31849.999528
29,22,493648,493648,31849.999528
29,23,493648,493648,31849.999528
29,24,493648,493648,31849.999528
29,25,493648,493648,31849.999528
29,26,493648,493648,31849.999528
29,27,493648,493648,31849.999528
29,28,493648,493648,31849.999528
29,29,493648,493648,31849.999528
30,0,493648,493648,31849.999528
30,1,493648,493648,31849.999528
30,2,493648,493648,31849.999528
30,3,493648,493648,31849.999528
30,4,493648,493648,31849.999528
30,5,493648,493648,31849.999528
30,6,493648,493648,31849.999528
30,7,493648,493648,31849.999528
30,8,493648,493648,31849.999528
30,9,493648,493648,31849.999528
30,10,493648,493648,31849.999528
30,11,493648,493648,31849.999528
30,12,493648,493648,31849.999528
30,13,493648,493648,31849.999528
30,14,493648,493648,31849.999528
30,15,493648,493648,31849.999528
30,16,493648,493648,31849.999528
30,17,493648,493648,31849.999528
30,18,493648,493648,31849.999528
30,19,493648,493648,31849.999528
30,20,493648,493648,31849.999528
30,21,493648,493648,31849.999528
30,22,493648,493648,31849.999528
30,23,493648,493648,31849.999528
30,24,493648,493648,31849.999528
30,25,493648,493648,31849.999528
30,26,493648,493648,31849.999528
30,27,493648,493648,31849.999528
30,28,493648,493648,31849.999528
30,29,493648,493648,31849.999528
31,0,493648,493648,31849.999716
31,1,493648,493648,31849.999716
31,2,493648,493648,31849.999716
31,3,493648,493648,31849.999716
31,4,493648,493648,31849.999716
31,5,493648,493648,31849.999716
31,6,493648,493648,31849.999716
31,7,493648,493648,31849.999716
31,8,493648,493648,31849.999716
31,9,493648,493648,31849.999716
31,10,493648,493648,31849.999716
31,11,493648,493648,31849.999716
31,12,493648,493648,31849.999716
31,13,493648,493648,31849.999716
31,14,493648,493648,31849.999716
31,15,493648,493648,31849.999716
31,16,493648,493648,31849.999716
31,17,493648,493648,31849.999716
31,18,493648,493648,31849.999716
31,19,493648,493648,31849.999716
31,20,493648,493648,31849.999716
31,21,493648,493648,31849.999716
31,22,493648,493648,31849.999716
31,23,493648,493648,31849.999716
31,24,493648,493648,31849.999716
31,25,493648,493648,31849.999716
31,26,493648,493648,31849.999716
31,27,493648,493648,31849.999716
31,28,493648,493648,31849.999716
31,29,493648,493648,31849.999716
32,0,493648,493648,31849.999528
32,1,493648,493648,31849.999528
32,2,493648,493648,31849.999528
32,3,493648,493648,31849.999528
32,4,493648,493648,31849.999528
32,5,493648,493648,31849.999528
32,6,493648,493648,31849.999528
32,7,493648,493648,31849.999528
32,8,493648,493648,31849.999528
32,9,493648,493648,31849.999528
32,10,493648,493648,31849.999528
32,11,493648,493648,31849.999528
32,12,493648,493648,31849.999528
32,13,493648,493648,31849.999528
32,14,493648,493648,31849.999528
32,15,493648,493648,31849.999528
32,16,493648,493648,31849.999528
32,17,493648,493648,31849.999528
32,18,493648,493648,31849.999528
32,19,493648,493648,31849.999528
32,20,493648,493648,31849.999528
32,21,493648,493648,31849.999528
32,22,493648,493648,31849.999528
32,23,493648,493648,31849.999528
32,24,493648,493648,31849.999528
32,25,493648,493648,31849.999528
32,26,493648,493648,31849.999528
32,27,493648,493648,31849.999528
32,28,493648,493648,31849.999528
32,29,493648,493648,31849.999528
33,0,493648,493648,31849.999528
33,1,493648,493648,31849.999528
33,2,493648,493648,31849.999528
33,3,493648,493648,31849.999528
33,4,493648,493648,31849.999528
33,5,493648,493648,31849.999528
33,6,493648,493648,31849.999528
33,7,493648,493648,31849.999528
33,8,493648,493648,31849.999528
33,9,493648,493648,31849.999528
33,10,493648,493648,31849.999528
33,11,493648,493648,31849.999528
33,12,493648,493648,31849.999528
33,13,493648,493648,31849.999528
33,14,493648,493648,31849.999528
33,15,493648,493648,31849.999528
33,16,493648,493648,31849.999528
33,17,493648,493648,31849.999528
33,18,493648,493648,31849.999528
33,19,493648,493648,31849.999528
33,20,493648,493648,31849.999528
33,21,493648,493648,31849.999528
33,22,493648,493648,31849.999528
33,23,493648,493648,31849.999528
33,24,493648,493648,31849.999528
33,25,493648,493648,31849.999528
33,26,493648,493648,31849.999528
33,27,493648,493648,31849.999528
33,28,493648,493648,31849.999528
33,29,493648,493648,31849.999528
34,0,493648,493648,31849.999528
34,1,493648,493648,31849.999528
34,2,493648,493648,31849.999528
34,3,493648,493648,31849.999528
34,4,493648,493648,31849.999528
34,5,493648,493648,31849.999528
34,6,493648,493648,31849.999528
34,7,493648,493648,31849.999528
34,8,493648,493648,31849.999528
34,9,493648,493648,31849.999528
34,10,493648,493648,31849.999528
34,11,493648,493648,31849.999528
34,12,493648,493648,31849.999528
34,13,493648,493648,31849.999528
34,14,493648,493648,31849.999528
34,15,493648,493648,31849.999528
34,16,493648,493648,31849.999528
34,17,493648,493648,31849.999528
34,18,493648,493648,31849.999528
34,19,493648,493648,31849.999528
34,20,493648,493648,31849.999528
34,21,493648,493648,31849.999528
34,22,493648,493648,31849.999528
34,23,493648,493648,31849.999528
34,24,493648,493648,31849.999528
34,25,493648,493648,31849.999528
34,26,493648,493648,31849.999528
34,27,493648,493648,31849.999528
34,28,493648,493648,31849.999528
34,29,493648,493648,31849.999528
35,0,493648,493648,31849.999528
35,1,493648,493648,31849.999528
35,2,493648,493648,31849.999528
35,3,493648,493648,31849.999528
35,4,493648,493648,31849.999528
35,5,493648,493648,31849.999528
35,6,493648,493648,31849.999528
35,7,493648,493648,31849.999528
35,8,493648,493648,31849.999528
35,9,493648,493648,31849.999528
35,10,493648,493648,31849.999528
35,11,493648,493648,31849.999528
35,12,493648,493648,31849.999528
35,13,493648,493648,31849.999528
35,14,493648,493648,31849.999528
35,15,493648,493648,31849.999528
35,16,493648,493648,31849.999528
35,17,493648,493648,31849.999528
35,18,493648,493648,31849.999528
35,19,493648,493648,31849.999528
35,20,493648,493648,31849.999528
35,21,493648,493648,31849.999528
35,22,493648,493648,31849.999528
35,23,493648,493648,31849.999528
35,24,493648,493648,31849.999528
35,25,493648,493648,31849.999528
35,26,493648,493648,31849.999528
35,27,493648,493648,31849.999528
35,28,493648,493648,31849.999528
35,29,493648,493648,31849.999528
36,0,493648,493648,31849.999528
36,1,493648,493648,31849.999528
36,2,493648,493648,31849.999528
36,3,493648,493648,31849.999528
36,4,493648,493648,31849.999528
36,5,493648,493648,31849.999528
36,6,493648,493648,31849.999528
36,7,493648,493648,31849.999528
36,8,493648,493648,31849.999528
36,9,493648,493648,31849.999528
36,10,493648,493648,31849.999528
36,11,493648,493648,31849.999528
36,12,493648,493648,31849.999528
36,13,493648,493648,31849.999528
36,14,493648,493648,31849.999528
36,15,493648,493648,31849.999528
36,16,493648,493648,31849.999528
36,17,493648,493648,31849.999528
36,18,493648,493648,31849.999528
36,19,493648,493648,31849.999528
36,20,493648,493648,31849.999528
36,21,493648,493648,31849.999528
36,22,493648,493648,31849.999528
36,23,493648,493648,31849.999528
36,24,493648,493648,31849.999528
36,25,493648,493648,31849.999528
36,26,493648,493648,31849.999528
36,27,493648,493648,31849.999528
36,28,493648,493648,31849.999528
36,29,493648,493648,31849.999528
37,0,493648,493648,31849.999528
37,1,493648,493648,31849.999528
37,2,493648,493648,31849.999528
37,3,493648,493648,31849.999528
37,4,493648,493648,31849.999528
37,5,493648,493648,31849.999528
37,6,493648,493648,31849.999528
37,7,493648,493648,31849.999528
37,8,493648,493648,31849.999528
37,9,493648,493648,31849.999528
37,10,493648,493648,31849.999528
37,11,493648,493648,31849.999528
37,12,493648,493648,31849.999528
37,13,493648,493648,31849.999528
37,14,493648,493648,31849.999528
37,15,493648,493648,31849.999528
37,16,493648,493648,31849.999528
37,17,493648,493648,31849.999528
37,18,493648,493648,31849.999528
37,19,493648,493648,31849.999528
37,20,493648,493648,31849.999528
37,21,493648,493648,31849.999528
37,22,493648,493648,31849.999528
37,23,493648,493648,31849.999528
37,24,493648,493648,31849.999528
37,25,493648,493648,31849.999528
37,26,493648,493648,31849.999528
37,27,493648,493648,31849.999528
37,28,493648,493648,31849.999528
37,29,493648,493648,31849.999528
38,0,493648,493648,31849.999528
38,1,493648,493648,31849.999528
38,2,493648,493648,31849.999528
38,3,493648,493648,31849.999528
38,4,493648,493648,31849.999528
38,5,493648,493648,31849.999528
38,6,493648,493648,31849.999528
38,7,493648,493648,31849.999528
38,8,493648,493648,31849.999528
38,9,493648,493648,31849.999528
38,10,493648,493648,31849.999528
38,11,493648,493648,31849.999528
38,12,493648,493648,31849.999528
38,13,493648,493648,31849.999528
38,14,493648,493648,31849.999528
38,15,493648,493648,31849.999528
38,16,493648,493648,31849.999528
38,17,493648,493648,31849.999528
38,18,493648,493648,31849.999528
38,19,493648,493648,31849.999528
38,20,493648,493648,31849.999528
38,21,493648,493648,31849.999528
38,22,493648,493648,31849.999528
38,23,493648,493648,31849.999528
38,24,493648,493648,31849.999528
38,25,493648,493648,31849.999528
38,26,493648,493648,31849.999528
38,27,493648,493648,31849.999528
38,28,493648,493648,31849.999528
38,29,493648,493648,31849.999528
39,0,493648,493648,31849.999528
39,1,493648,493648,31849.999528
39,2,493648,493648,31849.999528
39,3,493648,493648,31849.999528
39,4,493648,493648,31849.999528
39,5,493648,493648,31849.999528
39,6,493648,493648,31849.999528
39,7,493648,493648,31849.999528
39,8,493648,493648,31849.999528
39,9,493648,493648,31849.999528
39,10,493648,493648,31849.999528
39,11,493648,493648,31849.999528
39,12,493648,493648,31849.999528
39,13,493648,493648,31849.999528
39,14,493648,493648,31849.999528
39,15,493648,493648,31849.999528
39,16,493648,493648,31849.999528
39,17,493648,493648,31849.999528
39,18,493648,493648,31849.999528
39,19,493648,493648,31849.999528
39,20,493648,493648,31849.999528
39,21,493648,493648,31849.999528
39,22,493648,493648,31849.999528
39,23,493648,493648,31849.999528
39,24,493648,493648,31849.999528
39,25,493648,493648,31849.999528
39,26,493648,493648,31849.999528
39,27,493648,493648,31849.999528
39,28,493648,493648,31849.999528
39,29,493648,493648,31849.999528
40,0,493648,493648,31849.999528
40,1,493648,493648,31849.999528
40,2,493648,493648,31849.999528
40,3,493648,493648,31849.999528
40,4,493648,493648,31849.999528
40,5,493648,493648,31849.999528
40,6,493648,493648,31849.999528
40,7,493648,493648,31849.999528
40,8,493648,493648,31849.999528
40,9,493648,493648,31849.999528
40,10,493648,493648,31849.999528
40,11,493648,493648,31849.999528
40,12,493648,493648,31849.999528
40,13,493648,493648,31849.999528
40,14,493648,493648,31849.999528
40,15,493648,493648,31849.999528
40,16,493648,493648,31849.999528
40,17,493648,493648,31849.999528
40,18,493648,493648,31849.999528
40,19,493648,493648,31849.999528
40,20,493648,493648,31849.999528
40,21,493648,493648,31849.999528
40,22,493648,493648,31849.999528
40,23,493648,493648,31849.999528
40,24,493648,493648,31849.999528
40,25,493648,493648,31849.999528
40,26,493648,493648,31849.999528
40,27,493648,493648,31849.999528
40,28,493648,493648,31849.999528
40,29,493648,493648,31849.999528
41,0,493648,493648,31849.999528
41,1,493648,493648,31849.999528
41,2,493648,493648,31849.999528
41,3,493648,493648,31849.999528
41,4,493648,493648,31849.999528
41,5,493648,493648,31849.999528
41,6,493648,493648,31849.999528
41,7,493648,493648,31849.999528
41,8,493648,493648,31849.999528
41,9,493648,493648,31849.999528
41,10,493648,493648,31849.999528
41,11,493648,493648,31849.999528
41,12,493648,493648,31849.999528
41,13,493648,493648,31849.999528
41,14,493648,493648,31849.999528
41,15,493648,493648,31849.999528
41,16,493648,493648,31849.999528
41,17,493648,493648,31849.999528
41,18,493648,493648,31849.999528
41,19,493648,493648,31849.999528
41,20,493648,493648,31849.999528
41,21,493648,493648,31849.999528
41,22,493648,493648,31849.999528
41,23,493648,493648,31849.999528
41,24,493648,493648,31849.999528
41,25,493648,493648,31849.999528
41,26,493648,493648,31849.999528
41,27,493648,493648,31849.999528
41,28,493648,493648,31849.999528
41,29,493648,493648,31849.999528
42,0,493648,493648,31849.999528
42,1,493648,493648,31849.999528
42,2,493648,493648,31849.999528
42,3,493648,493648,31849.999528
42,4,493648,493648,31849.999528
42,5,493648,493648,31849.999528
42,6,493648,493648,31849.999528
42,7,493648,493648,31849.999528
42,8,493648,493648,31849.999528
42,9,493648,493648,31849.999528
42,10,493648,493648,31849.999528
42,11,493648,493648,31849.999528
42,12,493648,493648,31849.999528
42,13,493648,493648,31849.999528
42,14,493648,493648,31849.999528
42,15,493648,493648,31849.999528
42,16,493648,493648,31849.999528
42,17,493648,493648,31849.999528
42,18,493648,493648,31849.999528
42,19,493648,493648,31849.999528
42,20,493648,493648,31849.999528
42,21,493648,493648,31849.999528
42,22,493648,493648,31849.999528
42,23,493648,493648,31849.999528
42,24,493648,493648,31849.999528
42,25,493648,493648,31849.999528
42,26,493648,493648,31849.999528
42,27,493648,493648,31849.999528
42,28,493648,493648,31849.999528
42,29,493648,493648,31849.999528
43,0,493648,493648,31849.999528
43,1,493648,493648,31849.999528
43,2,493648,493648,31849.999528
43,3,493648,493648,31849.999528
43,4,493648,493648,31849.999528
43,5,493648,493648,31849.999528
43,6,493648,493648,31849.999528
43,7,493648,493648,31849.999528
43,8,493648,493648,31849.999528
43,9,493648,493648,31849.999528
43,10,493648,493648,31849.999528
43,11,493648,493648,31849.999528
43,12,493648,493648,31849.999528
43,13,493648,493648,31849.999528
43,14,493648,493648,31849.999528
43,15,493648,493648,31849.999528
43,16,493648,493648,31849.999528
43,17,493648,493648,31849.999528
43,18,493648,493648,31849.999528
43,19,493648,493648,31849.999528
43,20,493648,493648,31849.999528
43,21,493648,493648,31849.999528
43,22,493648,493648,31849.999528
43,23,493648,493648,31849.999528
43,24,493648,493648,31849.999528
43,25,493648,493648,31849.999528
43,26,493648,493648,31849.999528
43,27,493648,493648,31849.999528
43,28,493648,493648,31849.999528
43,29,493648,493648,31849.999528
44,0,493648,493648,31849.999528
44,1,493648,493648,31849.999528
44,2,493648,493648,31849.999528
44,3,493648,493648,31849.999528
44,4,493648,493648,31849.999528
44,5,493648,493648,31849.999528
44,6,493648,493648,31849.999528
44,7,493648,493648,31849.999528
44,8,493648,493648,31849.999528
44,9,493648,493648,31849.999528
44,10,493648,493648,31849.999528
44,11,493648,493648,31849.999528
44,12,493648,493648,31849.999528
44,13,493648,493648,31849.999528
44,14,493648,493648,31849.999528
44,15,493648,493648,31849.999528
44,16,493648,493648,31849.999528
44,17,493648,493648,31849.999528
44,18,493648,493648,31849.999528
44,19,493648,493648,31849.999528
44,20,493648,493648,31849.999528
44,21,493648,493648,31849.999528
44,22,493648,493648,31849.999528
44,23,493648,493648,31849.999528
44,24,493648,493648,31849.999528
44,25,493648,493648,31849.999528
44,26,493648,493648,31849.999528
44,27,493648,493648,31849.999528
44,28,493648,493648,31849.999528
44,29,493648,493648,31849.999528
45,0,493648,493648,31849.999528
45,1,493648,493648,31849.999528
45,2,493648,493648,31849.999528
45,3,493648,493648,31849.999528
45,4,493648,493648,31849.999528
45,5,493648,493648,31849.999528
45,6,493648,493648,31849.999528
45,7,493648,493648,31849.999528
45,8,493648,493648,31849.999528
45,9,493648,493648,31849.999528
45,10,493648,493648,31849.999528
45,11,493648,493648,31849.999528
45,12,493648,493648,31849.999528
45,13,493648,493648,31849.999528
45,14,493648,493648,31849.999528
45,15,493648,493648,31849.999528
45,16,493648,493648,31849.999528
45,17,493648,493648,31849.999528
45,18,493648,493648,31849.999528
45,19,493648,493648,31849.999528
45,20,493648,493648,31849.999528
45,21,493648,493648,31849.999528
45,22,493648,493648,31849.999528
45,23,493648,493648,31849.999528
45,24,493648,493648,31849.999528
45,25,493648,493648,31849.999528
45,26,493648,493648,31849.999528
45,27,493648,493648,31849.999528
45,28,493648,493648,31849.999528
45,29,493648,493648,31849.999528
46,0,493648,493648,31849.999528
46,1,493648,493648,31849.999528
46,2,493648,493648,31849.999528
46,3,493648,493648,31849.999528
46,4,493648,493648,31849.999528
46,5,493648,493648,31849.999528
46,6,493648,493648,31849.999528
46,7,493648,493648,31849.999528
46,8,493648,493648,31849.999528
46,9,493648,493648,31849.999528
46,10,493648,493648,31849.999528
46,11,493648,493648,31849.999528
46,12,493648,493648,31849.999528
46,13,493648,493648,31849.999528
46,14,493648,493648,31849.999528
46,15,493648,493648,31849.999528
46,16,493648,493648,31849.999528
46,17,493648,493648,31849.999528
46,18,493648,493648,31849.999528
46,19,493648,493648,31849.999528
46,20,493648,493648,31849.999528
46,21,493648,493648,31849.999528
46,22,493648,493648,31849.999528
46,23,493648,493648,31849.999528
46,24,493648,493648,31849.999528
46,25,493648,493648,31849.999528
46,26,493648,493648,31849.999528
46,27,493648,493648,31849.999528
46,28,493648,493648,31849.999528
46,29,493648,493648,31849.999528
47,0,493648,493648,31849.999528
47,1,493648,493648,31849.999528
47,2,493648,493648,31849.999528
47,3,493648,493648,31849.999528
47,4,493648,493648,31849.999528
47,5,493648,493648,31849.999528
47,6,493648,493648,31849.999528
47,7,493648,493648,31849.999528
47,8,493648,493648,31849.999528
47,9,493648,493648,31849.999528
47,10,493648,493648,31849.999528
47,11,493648,493648,31849.999528
47,12,493648,493648,31849.999528
47,13,493648,493648,31849.999528
47,14,493648,493648,31849.999528
47,15,493648,493648,31849.999528
47,16,493648,493648,31849.999528
47,17,493648,493648,31849.999528
47,18,493648,493648,31849.999528
47,19,493648,493648,31849.999528
47,20,493648,493648,31849.999528
47,21,493648,493648,31849.999528
47,22,493648,493648,31849.999528
47,23,493648,493648,31849.999528
47,24,493648,493648,31849.999528
47,25,493648,493648,31849.999528
47,26,493648,493648,31849.999528
47,27,493648,493648,31849.999528
47,28,493648,493648,31849.999528
47,29,493648,493648,31849.999528
48,0,493648,493648,31849.999528
48,1,493648,493648,31849.999528
48,2,493648,493648,31849.999528
48,3,493648,493648,31849.999528
48,4,493648,493648,31849.999528
48,5,493648,493648,31849.999528
48,6,493648,493648,31849.999528
48,7,493648,493648,31849.999528
48,8,493648,493648,31849.999528
48,9,493648,493648,31849.999528
48,10,493648,493648,31849.999528
48,11,493648,493648,31849.999528
48,12,493648,493648,31849.999528
48,13,493648,493648,31849.999528
48,14,493648,493648,31849.999528
48,15,493648,493648,31849.999528
48,16,493648,493648,31849.999528
48,17,493648,493648,31849.999528
48,18,493648,493648,31849.999528
48,19,493648,493648,31849.999528
48,20,493648,493648,31849.999528
48,21,493648,493648,31849.999528
48,22,493648,493648,31849.999528
48,23,493648,493648,31849.999528
48,24,493648,493648,31849.999528
48,25,493648,493648,31849.999528
48,26,493648,493648,31849.999528
48,27,493648,493648,31849.999528
48,28,493648,493648,31849.999528
48,29,493648,493648,31849.999528
49,0,493648,493648,31849.999528
49,1,493648,493648,31849.999528
49,2,493648,493648,31849.999528
49,3,493648,493648,31849.999528
49,4,493648,493648,31849.999528
49,5,493648,493648,31849.999528
49,6,493648,493648,31849.999528
49,7,493648,493648,31849.999528
49,8,493648,493648,31849.999528
49,9,493648,493648,31849.999528
49,10,493648,493648,31849.999528
49,11,493648,493648,31849.999528
49,12,493648,493648,31849.999528
49,13,493648,493648,31849.999528
49,14,493648,493648,31849.999528
49,15,493648,493648,31849.999528
49,16,493648,493648,31849.999528
49,17,493648,493648,31849.999528
49,18,493648,493648,31849.999528
49,19,493648,493648,31849.999528
49,20,493648,493648,31849.999528
49,21,493648,493648,31849.999528
49,22,493648,493648,31849.999528
49,23,493648,493648,31849.999528
49,24,493648,493648,31849.999528
49,25,493648,493648,31849.999528
49,26,493648,493648,31849.999528
49,27,493648,493648,31849.999528
49,28,493648,493648,31849.999528
49,29,493648,493648,31849.999528
50,0,493648,493648,31849.999528
50,1,493648,493648,31849.999528
50,2,493648,493648,31849.999528
50,3,493648,493648,31849.999528
50,4,493648,493648,31849.999528
50,5,493648,493648,31849.999528
50,6,493648,493648,31849.999528
50,7,493648,493648,31849.999528
50,8,493648,493648,31849.999528
50,9,493648,493648,31849.999528
50,10,493648,493648,31849.999528
50,11,493648,493648,31849.999528
50,12,493648,493648,31849.999528
50,13,493648,493648,31849.999528
50,14,493648,493648,31849.999528
50,15,493648,493648,31849.999528
50,16,493648,493648,31849.999528
50,17,493648,493648,31849.999528
50,18,493648,493648,31849.999528
50,19,493648,493648,31849.999528
50,20,493648,493648,31849.999528
50,21,493648,493648,31849.999528
50,22,493648,493648,31849.999528
50,23,493648,493648,31849.999528
50,24,493648,493648,31849.999528
50,25,493648,493648,31849.999528
50,26,493648,493648,31849.999528
50,27,493648,493648,31849.999528
50,28,493648,493648,31849.999528
50,29,493648,493648,31849.999528
51,0,493648,493648,31849.999528
51,1,493648,493648,31849.999528
51,2,493648,493648,31849.999528
51,3,493648,493648,31849.999528
51,4,493648,493648,31849.999528
51,5,493648,493648,31849.999528
51,6,493648,493648,31849.999528
51,7,493648,493648,31849.999528
51,8,493648,493648,31849.999528
51,9,493648,493648,31849.999528
51,10,493648,493648,31849.999528
51,11,493648,493648,31849.999528
51,12,493648,493648,31849.999528
51,13,493648,493648,31849.999528
51,14,493648,493648,31849.999528
51,15,493648,493648,31849.999528
51,16,493648,493648,31849.999528
51,17,493648,493648,31849.999528
51,18,493648,493648,31849.999528
51,19,493648,493648,31849.999528
51,20,493648,493648,31849.999528
51,21,493648,493648,31849.999528
51,22,493648,493648,31849.999528
51,23,493648,493648,31849.999528
51,24,493648,493648,31849.999528
51,25,493648,493648,31849.999528
51,26,493648,493648,31849.999528
51,27,493648,493648,31849.999528
51,28,493648,493648,31849.999528
51,29,493648,493648,31849.999528
52,0,493648,493648,31849.999528
52,1,493648,493648,31849.999528
52,2,493648,493648,31849.999528
52,3,493648,493648,31849.999528
52,4,493648,493648,31849.999528
52,5,493648,493648,31849.999528
52,6,493648,493648,31849.999528
52,7,493648,493648,31849.999528
52,8,493648,493648,31849.999528
52,9,493648,493648,31849.999528
52,10,493648,493648,31849.999528
52,11,493648,493648,31849.999528
52,12,493648,493648,31849.999528
52,13,493648,493648,31849.999528
52,14,493648,493648,31849.999528
52,15,493648,493648,31849.999528
52,16,493648,493648,31849.999528
52,17,493648,493648,31849.999528
52,18,493648,493648,31849.999528
52,19,493648,493648,31849.999528
52,20,493648,493648,31849.999528
52,21,493648,493648,31849.999528
52,22,493648,493648,31849.999528
52,23,493648,493648,31849.999528
52,24,493648,493648,31849.999528
52,25,493648,493648,31849.999528
52,26,493648,493648,31849.999528
52,27,493648,493648,31849.999528
52,28,493648,493648,31849.999528
52,29,493648,493648,31849.999528
53,0,493648,493648,31849.999528
53,1,493648,493648,31849.999528
53,2,493648,493648,31849.999528
53,3,493648,493648,31849.999528
53,4,493648,493648,31849.999528
53,5,493648,493648,31849.999528
53,6,493648,493648,31849.999528
53,7,493648,493648,31849.999528
53,8,493648,493648,31849.999528
53,9,493648,493648,31849.999528
53,10,493648,493648,31849.999528
53,11,493648,493648,31849.999528
53,12,493648,493648,31849.999528
53,13,493648,493648,31849.999528
53,14,493648,493648,31849.999528
53,15,493648,493648,31849.999528
53,16,493648,493648,31849.999528
53,17,493648,493648,31849.999528
53,18,493648,493648,31849.999528
53,19,493648,493648,31849.999528
53,20,493648,493648,31849.999528
53,21,493648,493648,31849.999528
53,22,493648,493648,31849.999528
53,23,493648,493648,31849.999528
53,24,493648,493648,31849.999528
53,25,493648,493648,31849.999528
53,26,493648,493648,31849.999528
53,27,493648,493648,31849.999528
53,28,493648,493648,31849.999528
53,29,493648,493648,31849.999528
54,0,493648,493648,31849.999528
54,1,493648,493648,31849.999528
54,2,493648,493648,31849.999528
54,3,493648,493648,31849.999528
54,4,493648,493648,31849.999528
54,5,493648,493648,31849.999528
54,6,493648,493648,31849.999528
54,7,493648,493648,31849.999528
54,8,493648,493648,31849.999528
54,9,493648,493648,31849.999528
54,10,493648,493648,31849.999528
54,11,493648,493648,31849.999528
54,12,493648,493648,31849.999528
54,13,493648,493648,31849.999528
54,14,493648,493648,31849.999528
54,15,493648,493648,31849.999528
54,16,493648,493648,31849.999528
54,17,493648,493648,31849.999528
54,18,493648,493648,31849.999528
54,19,493648,493648,31849.999528
54,20,493648,493648,31849.999528
54,21,493648,493648,31849.999528
54,22,493648,493648,31849.999528
54,23,493648,493648,31849.999528
54,24,493648,493648,31849.999528
54,25,493648,493648,31849.999528
54,26,493648,493648,31849.999528
54,27,493648,493648,31849.999528
54,28,493648,493648,31849.999528
54,29,493648,493648,31849.999528
55,0,493648,493648,31849.999528
55,1,493648,493648,31849.999528
55,2,493648,493648,31849.999528
55,3,493648,493648,31849.999528
55,4,493648,493648,31849.999528
55,5,493648,493648,31849.999528
55,6,493648,493648,31849.999528
55,7,493648,493648,31849.999528
55,8,493648,493648,31849.999528
55,9,493648,493648,31849.999528
55,10,493648,493648,31849.999528
55,11,493648,493648,31849.999528
55,12,493648,493648,31849.999528
55,13,493648,493648,31849.999528
55,14,493648,493648,31849.999528
55,15,493648,493648,31849.999528
55,16,493648,493648,31849.999528
55,17,493648,493648,31849.999528
55,18,493648,493648,31849.999528
55,19,493648,493648,31849.999528
55,20,493648,493648,31849.999528
55,21,493648,493648,31849.999528
55,22,493648,493648,31849.999528
55,23,493648,493648,31849.999528
55,24,493648,493648,31849.999528
55,25,493648,493648,31849.999528
55,26,493648,493648,31849.999528
55,27,493648,493648,31849.999528
55,28,493648,493648,31849.999528
55,29,493648,493648,31849.999528
56,0,493648,493648,31849.999528
56,1,493648,493648,31849.999528
56,2,493648,493648,31849.999528
56,3,493648,493648,31849.999528
56,4,493648,493648,31849.999528
56,5,493648,493648,31849.999528
56,6,493648,493648,31849.999528
56,7,493648,493648,31849.999528
56,8,493648,493648,31849.999528
56,9,493648,493648,31849.999528
56,10,493648,493648,31849.999528
56,11,493648,493648,31849.999528
56,12,493648,493648,31849.999528
56,13,493648,493648,31849.999528
56,14,493648,493648,31849.999528
56,15,493648,493648,31849.999528
56,16,493648,493648,31849.999528
56,17,493648,493648,31849.999528
56,18,493648,493648,31849.999528
56,19,493648,493648,31849.999528
56,20,493648,493648,31849.999528
56,21,493648,493648,31849.999528
56,22,493648,493648,31849.999528
56,23,493648,493648,31849.999528
56,24,493648,493648,31849.999528
56,25,493648,493648,31849.999528
56,26,493648,493648,31849.999528
56,27,493648,493648,31849.999528
56,28,493648,493648,31849.999528
56,29,493648,493648,31849.999528
57,0,493648,493648,31849.999528
57,1,493648,493648,31849.999528
57,2,493648,493648,31849.999528
57,3,493648,493648,31849.999528
57,4,493648,493648,31849.999528
57,5,493648,493648,31849.999528
57,6,493648,493648,31849.999528
57,7,493648,493648,31849.999528
57,8,493648,493648,31849.999528
57,9,493648,493648,31849.999528
57,10,493648,493648,31849.999528
57,11,493648,493648,31849.999528
57,12,493648,493648,31849.999528
57,13,493648,493648,31849.999528
57,14,493648,493648,31849.999528
57,15,493648,493648,31849.999528
57,16,493648,493648,31849.999528
57,17,493648,493648,31849.999528
57,18,493648,493648,31849.999528
57,19,493648,493648,31849.999528
57,20,493648,493648,31849.999528
57,21,493648,493648,31849.999528
57,22,493648,493648,31849.999528
57,23,493648,493648,31849.999528
57,24,493648,493648,31849.999528
57,25,493648,493648,31849.999528
57,26,493648,493648,31849.999528
57,27,493648,493648,31849.999528
57,28,493648,493648,31849.999528
57,29,493648,493648,31849.999528
58,0,493648,493648,31849.999528
58,1,493648,493648,31849.999528
58,2,493648,493648,31849.999528
58,3,493648,493648,31849.999528
58,4,493648,493648,31849.999528
