round,node,ul_bytes,dl_bytes,energy_mj
3,1,987296,987296,37566.665554
3,2,2221416,2221416,37566.664163
3,3,740472,740472,37566.665832
3,4,2468240,2468240,37566.663885
3,5,493648,493648,37566.666110
3,6,2961888,2961888,37566.663329
3,7,740472,740472,37566.665832
3,8,1480944,1480944,37566.664998
3,9,493648,493648,37566.666110
3,10,1234120,1234120,37566.665276
3,11,1234120,1234120,37566.665276
3,12,493648,493648,37566.666110
3,13,1480944,1480944,37566.664998
3,14,1480944,1480944,37566.664998
3,15,493648,493648,37566.666110
3,16,493648,493648,37566.666110
3,17,493648,493648,37566.666110
3,18,493648,493648,37566.666110
3,19,493648,493648,37566.666110
3,20,493648,493648,37566.666110
3,21,493648,493648,37566.666110
3,22,493648,493648,37566.666110
3,23,493648,493648,37566.666110
3,24,493648,493648,37566.666110
3,25,493648,493648,37566.666110
3,26,493648,493648,37566.666110
3,27,493648,493648,37566.666110
3,28,493648,493648,37566.666110
3,29,493648,493648,37566.666110
4,0,2715064,2715064,37599.996937
4,1,987296,987296,37599.998886
4,2,1974592,1974592,37599.997773
4,3,987296,987296,37599.998886
4,4,740472,740472,37599.999165
4,5,987296,987296,37599.998886
4,6,1480944,1480944,37599.998329
4,7,2961888,2961888,37599.996659
4,8,493648,493648,37599.999443
4,9,740472,740472,37599.999165
4,10,1234120,1234120,37599.998608
4,11,1234120,1234120,37599.998608
4,12,987296,987296,37599.998886
4,13,987296,987296,37599.998886
4,14,2221416,2221416,37599.997494
4,15,493648,493648,37599.999443
4,16,493648,493648,37599.999443
4,17,493648,493648,37599.999443
4,18,493648,493648,37599.999443
4,19,493648,493648,37599.999443
4,20,493648,493648,37599.999443
4,21,493648,493648,37599.999443
4,22,493648,493648,37599.999443
4,23,493648,493648,37599.999443
4,24,493648,493648,37599.999443
4,25,493648,493648,37599.999443
4,26,493648,493648,37599.999443
4,27,493648,493648,37599.999443
4,28,493648,493648,37599.999443
4,29,493648,493648,37599.999443
5,0,987296,987296,37566.665554
5,1,987296,987296,37566.665554
5,2,2468240,2468240,37566.663885
5,3,740472,740472,37566.665832
5,4,740472,740472,37566.665832
5,5,2221416,2221416,37566.664163
5,6,2221416,2221416,37566.664163
5,7,1480944,1480944,37566.664998
5,8,987296,987296,37566.665554
5,9,493648,493648,37566.666110
5,10,987296,987296,37566.665554
5,11,1727768,1727768,37566.664719
5,12,1974592,1974592,37566.664441
5,13,1234120,1234120,37566.665276
5,14,1974592,1974592,37566.664441
5,15,493648,493648,37566.666110
5,16,493648,493648,37566.666110
5,17,493648,493648,37566.666110
5,18,493648,493648,37566.666110
5,19,493648,493648,37566.666110
5,20,493648,493648,37566.666110
5,21,493648,493648,37566.666110
5,22,493648,493648,37566.666110
5,23,493648,493648,37566.666110
5,24,493648,493648,37566.666110
5,25,493648,493648,37566.666110
5,26,493648,493648,37566.666110
5,27,493648,493648,37566.666110
5,28,493648,493648,37566.666110
5,29,493648,493648,37566.666110
6,0,1480944,1480944,37566.664998
6,1,1234120,1234120,37566.665276
6,2,740472,740472,37566.665832
6,3,987296,987296,37566.665554
6,4,1234120,1234120,37566.665276
6,5,493648,493648,37566.666110
6,6,1234120,1234120,37566.665276
6,7,1727768,1727768,37566.664719
6,8,1727768,1727768,37566.664719
6,9,740472,740472,37566.665832
6,10,2468240,2468240,37566.663885
6,11,740472,740472,37566.665832
6,12,740472,740472,37566.665832
6,13,3455536,3455536,37566.662772
6,14,1234120,1234120,37566.665276
6,15,493648,493648,37566.666110
6,16,493648,493648,37566.666110
6,17,493648,493648,37566.666110
6,18,493648,493648,37566.666110
6,19,493648,493648,37566.666110
6,20,493648,493648,37566.666110
6,21,493648,493648,37566.666110
6,22,493648,493648,37566.666110
6,23,493648,493648,37566.666110
6,24,493648,493648,37566.666110
6,25,493648,493648,37566.666110
6,26,493648,493648,37566.666110
6,27,493648,493648,37566.666110
6,28,493648,493648,37566.666110
6,29,493648,493648,37566.666110
7,0,2221416,2221416,37599.997494
7,1,493648,493648,37599.999443
7,2,2961888,2961888,37599.996659
7,3,1480944,1480944,37599.998329
7,4,1974592,1974592,37599.997773
7,5,493648,493648,37599.999443
7,6,2221416,2221416,37599.997494
7,7,1234120,1234120,37599.998608
7,8,740472,740472,37599.999165
7,9,740472,740472,37599.999165
7,10,493648,493648,37599.999443
7,11,987296,987296,37599.998886
7,12,2221416,2221416,37599.997494
7,13,1480944,1480944,37599.998329
7,14,740472,740472,37599.999165
7,15,493648,493648,37599.999443
7,16,493648,493648,37599.999443
7,17,493648,493648,37599.999443
7,18,493648,493648,37599.999443
7,19,493648,493648,37599.999443
7,20,493648,493648,37599.999443
7,21,493648,493648,37599.999443
7,22,493648,493648,37599.999443
7,23,493648,493648,37599.999443
7,24,493648,493648,37599.999443
7,25,493648,493648,37599.999443
7,26,493648,493648,37599.999443
7,27,493648,493648,37599.999443
7,28,740472,740472,37599.999165
7,29,493648,493648,37599.999443
8,0,2468240,2468240,37566.663885
8,1,987296,987296,37566.665554
8,2,740472,740472,37566.665832
8,3,1480944,1480944,37566.664998
8,4,740472,740472,37566.665832
8,5,987296,987296,37566.665554
8,6,987296,987296,37566.665554
8,7,2221416,2221416,37566.664163
8,8,1234120,1234120,37566.665276
8,9,740472,740472,37566.665832
8,10,2468240,2468240,37566.663885
8,11,493648,493648,37566.666110
8,12,1234120,1234120,37566.665276
8,13,1480944,1480944,37566.664998
8,14,2468240,2468240,37566.663885
8,15,493648,493648,37566.666110
8,16,493648,493648,37566.666110
8,17,493648,493648,37566.666110
8,18,493648,493648,37566.666110
8,19,493648,493648,37566.666110
8,20,493648,493648,37566.666110
8,21,493648,493648,37566.666110
8,22,493648,493648,37566.666110
8,23,493648,493648,37566.666110
8,24,493648,493648,37566.666110
8,25,493648,493648,37566.666110
8,26,493648,493648,37566.666110
8,27,493648,493648,37566.666110
8,28,493648,493648,37566.666110
8,29,493648,493648,37566.666110
9,0,1234120,1234120,37599.998608
9,1,493648,493648,37599.999443
9,2,1974592,1974592,37599.997773
9,3,987296,987296,37599.998886
9,4,1480944,1480944,37599.998329
9,5,2468240,2468240,37599.997216
9,6,1480944,1480944,37599.998329
9,7,740472,740472,37599.999165
9,8,1234120,1234120,37599.998608
9,9,1234120,1234120,37599.998608
9,10,1234120,1234120,37599.998608
9,11,1480944,1480944,37599.998329
9,12,987296,987296,37599.998886
9,13,1727768,1727768,37599.998051
9,14,1727768,1727768,37599.998051
9,15,493648,493648,37599.999443
9,16,493648,493648,37599.999443
9,17,493648,493648,37599.999443
9,18,493648,493648,37599.999443
9,19,493648,493648,37599.999443
9,20,493648,493648,37599.999443
9,21,493648,493648,37599.999443
9,22,493648,493648,37599.999443
9,23,493648,493648,37599.999443
9,24,493648,493648,37599.999443
9,25,493648,493648,37599.999443
9,26,493648,493648,37599.999443
9,27,493648,493648,37599.999443
9,28,740472,740472,37599.999165
9,29,493648,493648,37599.999443
10,0,1480944,1480944,37566.664998
10,1,1234120,1234120,37566.665276
10,2,740472,740472,37566.665832
10,3,987296,987296,37566.665554
10,4,740472,740472,37566.665832
10,5,740472,740472,37566.665832
10,6,2961888,2961888,37566.663329
10,7,1480944,1480944,37566.664998
10,8,2961888,2961888,37566.663329
10,9,740472,740472,37566.665832
10,10,740472,740472,37566.665832
10,11,740472,740472,37566.665832
10,12,1234120,1234120,37566.665276
10,13,2468240,2468240,37566.663885
10,14,987296,987296,37566.665554
10,15,493648,493648,37566.666110
10,16,493648,493648,37566.666110
10,17,493648,493648,37566.666110
10,18,493648,493648,37566.666110
10,19,493648,493648,37566.666110
10,20,493648,493648,37566.666110
10,21,493648,493648,37566.666110
10,22,493648,493648,37566.666110
10,23,493648,493648,37566.666110
10,24,493648,493648,37566.666110
10,25,493648,493648,37566.666110
10,26,493648,493648,37566.666110
10,27,493648,493648,37566.666110
10,28,493648,493648,37566.666110
10,29,493648,493648,37566.666110
11,0,2961888,2961888,37566.663329
11,1,987296,987296,37566.665554
11,2,1727768,1727768,37566.664719
11,3,1974592,1974592,37566.664441
11,4,1234120,1234120,37566.665276
11,5,740472,740472,37566.665832
11,6,1234120,1234120,37566.665276
11,7,1480944,1480944,37566.664998
11,8,1727768,1727768,37566.664719
11,9,740472,740472,37566.665832
11,10,740472,740472,37566.665832
11,11,740472,740472,37566.665832
11,12,987296,987296,37566.665554
11,13,493648,493648,37566.666110
11,14,1727768,1727768,37566.664719
11,15,493648,493648,37566.666110
11,16,493648,493648,37566.666110
11,17,493648,493648,37566.666110
11,18,493648,493648,37566.666110
11,19,493648,493648,37566.666110
11,20,493648,493648,37566.666110
11,21,493648,493648,37566.666110
11,22,493648,493648,37566.666110
11,23,493648,493648,37566.666110
11,24,493648,493648,37566.666110
11,25,493648,493648,37566.666110
11,26,493648,493648,37566.666110
11,27,493648,493648,37566.666110
11,28,740472,740472,37566.665832
11,29,493648,493648,37566.666110
12,0,987296,987296,37566.665554
12,1,987296,987296,37566.665554
12,2,1974592,1974592,37566.664441
12,3,987296,987296,37566.665554
12,4,740472,740472,37566.665832
12,5,1480944,1480944,37566.664998
12,6,1480944,1480944,37566.664998
12,7,1480944,1480944,37566.664998
12,8,2221416,2221416,37566.664163
12,9,1480944,1480944,37566.664998
12,10,1974592,1974592,37566.664441
12,11,1727768,1727768,37566.664719
12,12,987296,987296,37566.665554
12,13,1234120,1234120,37566.665276
12,14,740472,740472,37566.665832
12,15,493648,493648,37566.666110
12,16,493648,493648,37566.666110
12,17,493648,493648,37566.666110
12,18,493648,493648,37566.666110
12,19,493648,493648,37566.666110
12,20,493648,493648,37566.666110
12,21,493648,493648,37566.666110
12,22,493648,493648,37566.666110
12,23,493648,493648,37566.666110
12,24,493648,493648,37566.666110
12,25,493648,493648,37566.666110
12,26,493648,493648,37566.666110
12,27,493648,493648,37566.666110
12,28,740472,740472,37566.665832
12,29,493648,493648,37566.666110
13,0,1727768,1727768,37599.998051
13,1,987296,987296,37599.998886
13,2,740472,740472,37599.999165
13,3,740472,740472,37599.999165
13,4,2468240,2468240,37599.997216
13,5,1974592,1974592,37599.997773
13,6,1234120,1234120,37599.998608
13,7,987296,987296,37599.998886
13,8,740472,740472,37599.999165
13,9,493648,493648,37599.999443
13,10,1974592,1974592,37599.997773
13,11,493648,493648,37599.999443
13,12,1974592,1974592,37599.997773
13,13,1480944,1480944,37599.998329
13,14,2221416,2221416,37599.997494
13,15,493648,493648,37599.999443
13,16,493648,493648,37599.999443
13,17,493648,493648,37599.999443
13,18,493648,493648,37599.999443
13,19,493648,493648,37599.999443
13,20,493648,493648,37599.999443
13,21,493648,493648,37599.999443
13,22,493648,493648,37599.999443
13,23,493648,493648,37599.999443
13,24,493648,493648,37599.999443
13,25,493648,493648,37599.999443
13,26,493648,493648,37599.999443
13,27,493648,493648,37599.999443
13,28,493648,493648,37599.999443
13,29,493648,493648,37599.999443
14,0,2221416,2221416,37599.997494
14,1,1727768,1727768,37599.998051
14,2,740472,740472,37599.999165
14,3,1234120,1234120,37599.998608
14,4,1234120,1234120,37599.998608
14,5,493648,493648,37599.999443
14,6,1480944,1480944,37599.998329
14,7,1974592,1974592,37599.997773
14,8,1727768,1727768,37599.998051
14,9,740472,740472,37599.999165
14,10,493648,493648,37599.999443
14,11,1480944,1480944,37599.998329
14,12,1480944,1480944,37599.998329
14,13,1727768,1727768,37599.998051
14,14,1480944,1480944,37599.998329
14,15,493648,493648,37599.999443
14,16,493648,493648,37599.999443
14,17,493648,493648,37599.999443
14,18,493648,493648,37599.999443
14,19,493648,493648,37599.999443
14,20,493648,493648,37599.999443
14,21,493648,493648,37599.999443
14,22,493648,493648,37599.999443
14,23,493648,493648,37599.999443
14,24,493648,493648,37599.999443
14,25,493648,493648,37599.999443
14,26,493648,493648,37599.999443
14,27,493648,493648,37599.999443
14,28,493648,493648,37599.999443
14,29,493648,493648,37599.999443
15,0,740472,740472,37566.665832
15,1,493648,493648,37566.666110
15,2,2715064,2715064,37566.663607
15,3,1480944,1480944,37566.664998
15,4,740472,740472,37566.665832
15,5,2221416,2221416,37566.664163
15,6,1974592,1974592,37566.664441
15,7,1234120,1234120,37566.665276
15,8,493648,493648,37566.666110
15,9,1480944,1480944,37566.664998
15,10,1974592,1974592,37566.664441
15,11,740472,740472,37566.665832
15,12,493648,493648,37566.666110
15,13,2468240,2468240,37566.663885
15,14,1234120,1234120,37566.665276
15,15,493648,493648,37566.666110
15,16,493648,493648,37566.666110
15,17,493648,493648,37566.666110
15,18,493648,493648,37566.666110
15,19,493648,493648,37566.666110
15,20,493648,493648,37566.666110
15,21,493648,493648,37566.666110
15,22,493648,493648,37566.666110
15,23,493648,493648,37566.666110
15,24,493648,493648,37566.666110
15,25,493648,493648,37566.666110
15,26,493648,493648,37566.666110
15,27,493648,493648,37566.666110
15,28,740472,740472,37566.665832
15,29,493648,493648,37566.666110
16,0,1234120,1234120,37599.998608
16,1,987296,987296,37599.998886
16,2,493648,493648,37599.999443
16,3,1727768,1727768,37599.998051
16,4,3455536,3455536,37599.996102
16,5,1727768,1727768,37599.998051
16,6,1234120,1234120,37599.998608
16,7,987296,987296,37599.998886
16,8,2468240,2468240,37599.997216
16,9,740472,740472,37599.999165
16,10,987296,987296,37599.998886
16,11,1234120,1234120,37599.998608
16,12,987296,987296,37599.998886
16,13,1234120,1234120,37599.998608
16,14,1234120,1234120,37599.998608
16,15,493648,493648,37599.999443
16,16,493648,493648,37599.999443
16,17,493648,493648,37599.999443
16,18,493648,493648,37599.999443
16,19,493648,493648,37599.999443
16,20,493648,493648,37599.999443
16,21,493648,493648,37599.999443
16,22,493648,493648,37599.999443
16,23,493648,493648,37599.999443
16,24,493648,493648,37599.999443
16,25,493648,493648,37599.999443
16,26,493648,493648,37599.999443
16,27,493648,493648,37599.999443
16,28,493648,493648,37599.999443
16,29,493648,493648,37599.999443
17,0,1480944,1480944,37599.998329
17,1,740472,740472,37599.999165
17,2,1727768,1727768,37599.998051
17,3,740472,740472,37599.999165
17,4,2468240,2468240,37599.997216
17,5,1974592,1974592,37599.997773
17,6,987296,987296,37599.998886
17,7,493648,493648,37599.999443
17,8,740472,740472,37599.999165
17,9,740472,740472,37599.999165
17,10,740472,740472,37599.999165
17,11,740472,740472,37599.999165
17,12,1974592,1974592,37599.997773
17,13,2715064,2715064,37599.996937
17,14,2221416,2221416,37599.997494
17,15,493648,493648,37599.999443
17,16,493648,493648,37599.999443
17,17,493648,493648,37599.999443
17,18,493648,493648,37599.999443
17,19,493648,493648,37599.999443
17,20,493648,493648,37599.999443
17,21,493648,493648,37599.999443
17,22,493648,493648,37599.999443
17,23,493648,493648,37599.999443
17,24,493648,493648,37599.999443
17,25,493648,493648,37599.999443
17,26,493648,493648,37599.999443
17,27,493648,493648,37599.999443
17,28,740472,740472,37599.999165
17,29,493648,493648,37599.999443
18,0,1974592,1974592,37599.997773
18,1,493648,493648,37599.999443
18,2,2468240,2468240,37599.997216
18,3,1727768,1727768,37599.998051
18,4,2221416,2221416,37599.997494
18,5,493648,493648,37599.999443
18,6,987296,987296,37599.998886
18,7,740472,740472,37599.999165
18,8,1480944,1480944,37599.998329
18,9,493648,493648,37599.999443
18,10,1480944,1480944,37599.998329
18,11,987296,987296,37599.998886
18,12,1974592,1974592,37599.997773
18,13,987296,987296,37599.998886
18,14,740472,740472,37599.999165
18,15,493648,493648,37599.999443
18,16,493648,493648,37599.999443
18,17,493648,493648,37599.999443
18,18,493648,493648,37599.999443
18,19,493648,493648,37599.999443
18,20,493648,493648,37599.999443
18,21,493648,493648,37599.999443
18,22,493648,493648,37599.999443
18,23,493648,493648,37599.999443
18,24,493648,493648,37599.999443
18,25,493648,493648,37599.999443
18,26,493648,493648,37599.999443
18,27,493648,493648,37599.999443
18,28,493648,493648,37599.999443
18,29,493648,493648,37599.999443
19,0,1727768,1727768,37566.664719
19,1,987296,987296,37566.665554
19,2,1234120,1234120,37566.665276
19,3,740472,740472,37566.665832
19,4,740472,740472,37566.665832
19,5,987296,987296,37566.665554
19,6,1234120,1234120,37566.665276
19,7,2221416,2221416,37566.664163
19,8,1480944,1480944,37566.664998
19,9,1480944,1480944,37566.664998
19,10,493648,493648,37566.666110
19,11,1727768,1727768,37566.664719
19,12,1974592,1974592,37566.664441
19,13,1234120,1234120,37566.665276
19,14,2715064,2715064,37566.663607
19,15,493648,493648,37566.666110
19,16,493648,493648,37566.666110
19,17,493648,493648,37566.666110
19,18,493648,493648,37566.666110
19,19,493648,493648,37566.666110
19,20,493648,493648,37566.666110
19,21,493648,493648,37566.666110
19,22,493648,493648,37566.666110
19,23,493648,493648,37566.666110
19,24,493648,493648,37566.666110
19,25,493648,493648,37566.666110
19,26,493648,493648,37566.666110
19,27,493648,493648,37566.666110
19,28,740472,740472,37566.665832
19,29,493648,493648,37566.666110
20,0,1234120,1234120,37566.665276
20,1,1480944,1480944,37566.664998
20,2,1480944,1480944,37566.664998
20,3,740472,740472,37566.665832
20,4,1727768,1727768,37566.664719
20,5,2961888,2961888,37566.663329
20,6,1480944,1480944,37566.664998
20,7,987296,987296,37566.665554
20,8,740472,740472,37566.665832
20,9,987296,987296,37566.665554
20,10,740472,740472,37566.665832
20,11,1480944,1480944,37566.664998
20,12,740472,740472,37566.665832
20,13,987296,987296,37566.665554
20,14,2221416,2221416,37566.664163
20,15,493648,493648,37566.666110
20,16,493648,493648,37566.666110
20,17,493648,493648,37566.666110
20,18,493648,493648,37566.666110
20,19,493648,493648,37566.666110
20,20,493648,493648,37566.666110
20,21,493648,493648,37566.666110
20,22,493648,493648,37566.666110
20,23,493648,493648,37566.666110
20,24,493648,493648,37566.666110
20,25,493648,493648,37566.666110
20,26,493648,493648,37566.666110
20,27,493648,493648,37566.666110
20,28,740472,740472,37566.665832
20,29,493648,493648,37566.666110
21,0,2961888,2961888,37599.996659
21,1,493648,493648,37599.999443
21,2,740472,740472,37599.999165
21,3,1234120,1234120,37599.998608
21,4,1727768,1727768,37599.998051
21,5,740472,740472,37599.999165
21,6,987296,987296,37599.998886
21,7,493648,493648,37599.999443
21,8,1480944,1480944,37599.998329
21,9,987296,987296,37599.998886
21,10,2468240,2468240,37599.997216
21,11,987296,987296,37599.998886
21,12,2468240,2468240,37599.997216
21,13,740472,740472,37599.999165
21,14,1234120,1234120,37599.998608
21,15,493648,493648,37599.999443
21,16,493648,493648,37599.999443
21,17,493648,493648,37599.999443
21,18,493648,493648,37599.999443
21,19,493648,493648,37599.999443
21,20,493648,493648,37599.999443
21,21,493648,493648,37599.999443
21,22,493648,493648,37599.999443
21,23,493648,493648,37599.999443
21,24,493648,493648,37599.999443
21,25,493648,493648,37599.999443
21,26,493648,493648,37599.999443
21,27,493648,493648,37599.999443
21,28,987296,987296,37599.998886
21,29,493648,493648,37599.999443
22,0,2715064,2715064,37599.996937
22,1,987296,987296,37599.998886
22,2,2221416,2221416,37599.997494
22,3,987296,987296,37599.998886
22,4,1234120,1234120,37599.998608
22,5,1480944,1480944,37599.998329
22,6,1727768,1727768,37599.998051
22,7,740472,740472,37599.999165
22,8,2221416,2221416,37599.997494
22,9,493648,493648,37599.999443
22,10,493648,493648,37599.999443
22,11,1234120,1234120,37599.998608
22,12,493648,493648,37599.999443
22,13,1974592,1974592,37599.997773
22,14,740472,740472,37599.999165
22,15,493648,493648,37599.999443
22,16,493648,493648,37599.999443
22,17,493648,493648,37599.999443
22,18,493648,493648,37599.999443
22,19,493648,493648,37599.999443
22,20,493648,493648,37599.999443
22,21,493648,493648,37599.999443
22,22,493648,493648,37599.999443
22,23,493648,493648,37599.999443
22,24,493648,493648,37599.999443
22,25,493648,493648,37599.999443
22,26,493648,493648,37599.999443
22,27,493648,493648,37599.999443
22,28,493648,493648,37599.999443
22,29,493648,493648,37599.999443
23,0,740472,740472,37566.665832
23,1,987296,987296,37566.665554
23,2,2221416,2221416,37566.664163
23,3,1727768,1727768,37566.664719
23,4,1727768,1727768,37566.664719
23,5,493648,493648,37566.666110
23,6,2715064,2715064,37566.663607
23,7,1974592,1974592,37566.664441
23,8,987296,987296,37566.665554
23,9,1234120,1234120,37566.665276
23,10,740472,740472,37566.665832
23,11,740472,740472,37566.665832
23,12,1727768,1727768,37566.664719
23,13,1727768,1727768,37566.664719
23,14,1727768,1727768,37566.664719
23,15,493648,493648,37566.666110
23,16,493648,493648,37566.666110
23,17,493648,493648,37566.666110
23,18,493648,493648,37566.666110
23,19,493648,493648,37566.666110
23,20,493648,493648,37566.666110
23,21,493648,493648,37566.666110
23,22,493648,493648,37566.666110
23,23,493648,493648,37566.666110
23,24,493648,493648,37566.666110
23,25,493648,493648,37566.666110
23,26,493648,493648,37566.666110
23,27,493648,493648,37566.666110
23,28,740472,740472,37566.665832
23,29,493648,493648,37566.666110
24,0,1974592,1974592,37599.997773
24,1,987296,987296,37599.998886
24,2,987296,987296,37599.998886
24,3,493648,493648,37599.999443
24,4,2221416,2221416,37599.997494
24,5,1480944,1480944,37599.998329
24,6,987296,987296,37599.998886
24,7,1480944,1480944,37599.998329
24,8,493648,493648,37599.999443
24,9,987296,987296,37599.998886
24,10,740472,740472,37599.999165
24,11,740472,740472,37599.999165
24,12,2715064,2715064,37599.996937
24,13,987296,987296,37599.998886
24,14,2961888,2961888,37599.996659
24,15,493648,493648,37599.999443
24,16,493648,493648,37599.999443
24,17,493648,493648,37599.999443
24,18,493648,493648,37599.999443
24,19,493648,493648,37599.999443
24,20,493648,493648,37599.999443
24,21,493648,493648,37599.999443
24,22,493648,493648,37599.999443
24,23,493648,493648,37599.999443
24,24,493648,493648,37599.999443
24,25,493648,493648,37599.999443
24,26,493648,493648,37599.999443
24,27,493648,493648,37599.999443
24,28,987296,987296,37599.998886
24,29,493648,493648,37599.999443
25,0,1234120,1234120,37599.998608
25,1,987296,987296,37599.998886
25,2,3208712,3208712,37599.996381
25,3,987296,987296,37599.998886
25,4,987296,987296,37599.998886
25,5,493648,493648,37599.999443
25,6,740472,740472,37599.999165
25,7,1974592,1974592,37599.997773
25,8,1480944,1480944,37599.998329
25,9,493648,493648,37599.999443
25,10,987296,987296,37599.998886
25,11,1727768,1727768,37599.998051
25,12,987296,987296,37599.998886
25,13,1974592,1974592,37599.997773
25,14,1480944,1480944,37599.998329
25,15,493648,493648,37599.999443
25,16,493648,493648,37599.999443
25,17,493648,493648,37599.999443
25,18,493648,493648,37599.999443
25,19,493648,493648,37599.999443
25,20,493648,493648,37599.999443
25,21,493648,493648,37599.999443
25,22,493648,493648,37599.999443
25,23,493648,493648,37599.999443
25,24,493648,493648,37599.999443
25,25,493648,493648,37599.999443
25,26,493648,493648,37599.999443
25,27,493648,493648,37599.999443
25,28,493648,493648,37599.999443
25,29,493648,493648,37599.999443
26,0,1974592,1974592,37599.998647
26,1,493648,493648,37599.999662
26,2,740472,740472,37599.999493
26,3,987296,987296,37599.999324
26,4,987296,987296,37599.999324
26,5,2221416,2221416,37599.998478
26,6,2468240,2468240,37599.998309
26,7,1234120,1234120,37599.999155
26,8,1480944,1480944,37599.998986
26,9,1234120,1234120,37599.999155
26,10,1480944,1480944,37599.998986
26,11,1480944,1480944,37599.998986
26,12,1480944,1480944,37599.998986
26,13,740472,740472,37599.999493
26,14,740472,740472,37599.999493
26,15,493648,493648,37599.999662
26,16,493648,493648,37599.999662
26,17,493648,493648,37599.999662
26,18,493648,493648,37599.999662
26,19,493648,493648,37599.999662
26,20,493648,493648,37599.999662
26,21,493648,493648,37599.999662
26,22,493648,493648,37599.999662
26,23,493648,493648,37599.999662
26,24,493648,493648,37599.999662
26,25,493648,493648,37599.999662
26,26,493648,493648,37599.999662
26,27,493648,493648,37599.999662
26,28,987296,987296,37599.999324
26,29,493648,493648,37599.999662
27,0,1480944,1480944,37566.664998
27,1,1727768,1727768,37566.664719
27,2,1974592,1974592,37566.664441
27,3,1234120,1234120,37566.665276
27,4,1727768,1727768,37566.664719
27,5,1234120,1234120,37566.665276
27,6,493648,493648,37566.666110
27,7,987296,987296,37566.665554
27,8,1480944,1480944,37566.664998
27,9,740472,740472,37566.665832
27,10,987296,987296,37566.665554
27,11,740472,740472,37566.665832
27,12,1234120,1234120,37566.665276
27,13,1480944,1480944,37566.664998
27,14,1480944,1480944,37566.664998
27,15,493648,493648,37566.666110
27,16,493648,493648,37566.666110
27,17,493648,493648,37566.666110
27,18,493648,493648,37566.666110
27,19,493648,493648,37566.666110
27,20,493648,493648,37566.666110
27,21,493648,493648,37566.666110
27,22,493648,493648,37566.666110
27,23,493648,493648,37566.666110
27,24,493648,493648,37566.666110
27,25,493648,493648,37566.666110
27,26,493648,493648,37566.666110
27,27,493648,493648,37566.666110
27,28,740472,740472,37566.665832
27,29,493648,493648,37566.666110
28,0,1727768,1727768,37566.664719
28,1,493648,493648,37566.666110
28,2,1480944,1480944,37566.664998
