round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
19,4,12;14,740472,740472,49,38,1254,1205
19,5,2;7,987296,987296,79,44,1254,1175
19,6,7;11,1234120,1234120,69,31,1254,1185
19,7,0;14,2221416,2221416,71,49,1254,1183
19,8,11;14,1480944,1480944,70,30,1254,1184
19,9,12;14,1480944,1480944,113,82,1254,1141
19,10,8;12,493648,493648,36,28,1254,1218
19,11,7;14,1727768,1727768,123,87,1254,1131
19,12,0;7,1974592,1974592,95,68,1254,1159
19,13,9;14,1234120,1234120,82,43,1254,1172
19,14,7;12,2715064,2715064,115,74,1254,1139
19,15,0;12,493648,493648,642,620,1254,612
19,16,9;14,493648,493648,1204,1173,1254,50
19,17,11;13,493648,493648,707,681,1254,547
19,18,5;11,493648,493648,649,613,1254,605
19,19,8;14,493648,493648,393,352,1254,861
19,20,6;13,493648,493648,728,692,1254,526
19,21,9;28,493648,493648,474,446,1254,780
19,22,6;7,493648,493648,775,753,1254,479
19,23,6;13,493648,493648,300,261,1254,954
19,24,0;1,493648,493648,849,819,1254,405
19,25,0;14,493648,493648,435,408,1254,819
19,26,8;12,493648,493648,407,380,1254,847
19,27,2;3,493648,493648,428,397,1254,826
19,28,1;14,740472,740472,648,620,1254,606
19,29,2;5,493648,493648,1244,1213,1254,10
20,0,1;5,1234120,1234120,58,19,1254,1196
20,1,0;5,1480944,1480944,56,22,1254,1198
20,2,5;9,1480944,1480944,106,69,1254,1148
20,3,1;6,740472,740472,79,54,1254,1175
20,4,5;7,1727768,1727768,74,38,1254,1180
20,5,1;6,2961888,2961888,74,44,1254,1180
20,6,1;5,1480944,1480944,57,31,1254,1197
20,7,2;5,987296,987296,59,49,1254,1195
20,8,5;7,740472,740472,40,30,1254,1214
20,9,5;11,987296,987296,95,82,1254,1159
20,10,4;13,740472,740472,69,28,1254,1185
20,11,6;8,1480944,1480944,124,87,1254,1130
20,12,4;14,740472,740472,90,68,1254,1164
20,13,10;11,987296,987296,76,43,1254,1178
20,14,4;9,2221416,2221416,115,74,1254,1139
20,15,11;14,493648,493648,643,620,1254,611
20,16,1;5,493648,493648,1204,1173,1254,50
20,17,6;13,493648,493648,706,681,1254,548
20,18,4;14,493648,493648,649,613,1254,605
20,19,10;14,493648,493648,393,352,1254,861
20,20,11;14,493648,493648,729,692,1254,525
20,21,3;6,493648,493648,472,446,1254,782
20,22,5;12,493648,493648,776,753,1254,478
20,23,0;2,493648,493648,300,261,1254,954
20,24,2;28,493648,493648,849,819,1254,405
20,25,2;14,493648,493648,434,408,1254,820
20,26,0;5,493648,493648,408,380,1254,846
20,27,1;13,493648,493648,431,397,1254,823
20,28,0;5,740472,740472,650,620,1254,604
20,29,4;14,493648,493648,1245,1213,1254,9
21,0,6;12,2961888,2961888,58,19,1256,1198
21,1,0;10,493648,493648,35,22,1256,1221
21,2,4;6,740472,740472,96,69,1256,1160
21,3,4;10,1234120,1234120,85,54,1256,1171
21,4,0;10,1727768,1727768,81,38,1256,1175
21,5,0;12,740472,740472,79,44,1256,1177
21,6,0;3,987296,987296,41,31,1256,1215
21,7,8;10,493648,493648,57,49,1256,1199
21,8,10;12,1480944,1480944,64,30,1256,1192
21,9,3;10,987296,987296,110,82,1256,1146
21,10,3;12,2468240,2468240,55,28,1256,1201
21,11,4;12,987296,987296,118,87,1256,1138
21,12,5;10,2468240,2468240,102,68,1256,1154
21,13,6;12,740472,740472,68,43,1256,1188
21,14,8;12,1234120,1234120,115,74,1256,1141
21,15,9;10,493648,493648,643,620,1256,613
21,16,11;14,493648,493648,1204,1173,1256,52
21,17,11;13,493648,493648,707,681,1256,549
21,18,5;12,493648,493648,648,613,1256,608
21,19,4;14,493648,493648,395,352,1256,861
21,20,0;8,493648,493648,728,692,1256,528
21,21,9;28,493648,493648,474,446,1256,782
21,22,8;10,493648,493648,775,753,1256,481
21,23,0;4,493648,493648,301,261,1256,955
21,24,2;28,493648,493648,849,819,1256,407
21,25,0;14,493648,493648,435,408,1256,821
21,26,0;10,493648,493648,408,380,1256,848
21,27,0;3,493648,493648,430,397,1256,826
21,28,0;12,987296,987296,650,620,1256,606
21,29,0;12,493648,493648,1244,1213,1256,12
22,0,2;4,2715064,2715064,58,19,1256,1198
22,1,2;6,987296,987296,52,22,1256,1204
22,2,3;5,2221416,2221416,106,69,1256,1150
22,3,2;8,987296,987296,79,54,1256,1177
22,4,0;8,1234120,1234120,81,38,1256,1175
22,5,0;8,1480944,1480944,75,44,1256,1181
22,6,0;13,1727768,1727768,61,31,1256,1195
22,7,13;14,740472,740472,78,49,1256,1178
22,8,3;11,2221416,2221416,70,30,1256,1186
22,9,2;8,493648,493648,92,82,1256,1164
22,10,4;8,493648,493648,38,28,1256,1218
22,11,1;13,1234120,1234120,123,87,1256,1133
22,12,6;8,493648,493648,77,68,1256,1179
22,13,11;14,1974592,1974592,79,43,1256,1177
22,14,8;13,740472,740472,83,74,1256,1173
22,15,2;13,493648,493648,642,620,1256,614
22,16,5;7,493648,493648,1203,1173,1256,53
22,17,6;11,493648,493648,707,681,1256,549
22,18,4;11,493648,493648,649,613,1256,607
22,19,4;8,493648,493648,395,352,1256,861
22,20,0;13,493648,493648,728,692,1256,528
22,21,3;6,493648,493648,472,446,1256,784
22,22,3;5,493648,493648,776,753,1256,480
22,23,0;2,493648,493648,300,261,1256,956
22,24,0;1,493648,493648,849,819,1256,407
22,25,0;2,493648,493648,435,408,1256,821
22,26,0;13,493648,493648,408,380,1256,848
22,27,0;2,493648,493648,430,397,1256,826
22,28,0;13,493648,493648,642,620,1256,614
22,29,5;6,493648,493648,1244,1213,1256,12
23,0,7;12,740472,740472,46,19,1254,1208
23,1,3;11,987296,987296,52,22,1254,1202
23,2,6;9,2221416,2221416,98,69,1254,1156
23,3,6;9,1727768,1727768,85,54,1254,1169
23,4,2;3,1727768,1727768,74,38,1254,1180
23,5,2;4,493648,493648,55,44,1254,1199
23,6,2;4,2715064,2715064,69,31,1254,1185
23,7,2;12,1974592,1974592,71,49,1254,1183
23,8,4;12,987296,987296,56,30,1254,1198
23,9,6;12,1234120,1234120,113,82,1254,1141
23,10,3;7,740472,740472,69,28,1254,1185
23,11,7;12,740472,740472,101,87,1254,1153
23,12,6;13,1727768,1727768,79,68,1254,1175
23,13,6;7,1727768,1727768,82,43,1254,1172
23,14,4;7,1727768,1727768,115,74,1254,1139
23,15,2;8,493648,493648,640,620,1254,614
23,16,9;14,493648,493648,1204,1173,1254,50
23,17,6;13,493648,493648,706,681,1254,548
23,18,4;14,493648,493648,649,613,1254,605
23,19,10;14,493648,493648,393,352,1254,861
23,20,6;13,493648,493648,728,692,1254,526
23,21,6;28,493648,493648,474,446,1254,780
23,22,6;7,493648,493648,775,753,1254,479
23,23,6;13,493648,493648,300,261,1254,954
23,24,1;2,493648,493648,849,819,1254,405
23,25,0;14,493648,493648,435,408,1254,819
23,26,2;8,493648,493648,406,380,1254,848
23,27,3;13,493648,493648,430,397,1254,824
23,28,1;14,740472,740472,648,620,1254,606
23,29,2;3,493648,493648,1242,1213,1254,12
24,0,4;6,1974592,1974592,55,19,1256,1201
24,1,0;7,987296,987296,56,22,1256,1200
24,2,0;7,987296,987296,106,69,1256,1150
24,3,4;7,493648,493648,65,54,1256,1191
24,4,12;14,2221416,2221416,81,38,1256,1175
24,5,7;12,1480944,1480944,79,44,1256,1177
24,6,9;12,987296,987296,42,31,1256,1214
24,7,0;6,1480944,1480944,61,49,1256,1195
24,8,5;14,493648,493648,39,30,1256,1217
24,9,13;14,987296,987296,110,82,1256,1146
24,10,4;12,740472,740472,50,28,1256,1206
24,11,4;14,740472,740472,113,87,1256,1143
24,12,4;14,2715064,2715064,98,68,1256,1158
24,13,9;12,987296,987296,68,43,1256,1188
24,14,4;13,2961888,2961888,115,74,1256,1141
24,15,12;14,493648,493648,641,620,1256,615
24,16,1;14,493648,493648,1204,1173,1256,52
24,17,11;13,493648,493648,707,681,1256,549
24,18,4;5,493648,493648,649,613,1256,607
24,19,4;14,493648,493648,395,352,1256,861
24,20,0;14,493648,493648,728,692,1256,528
24,21,9;28,493648,493648,474,446,1256,782
24,22,10;12,493648,493648,775,753,1256,481
24,23,2;4,493648,493648,301,261,1256,955
24,24,0;28,493648,493648,849,819,1256,407
24,25,0;14,493648,493648,435,408,1256,821
24,26,5;12,493648,493648,408,380,1256,848
24,27,1;2,493648,493648,431,397,1256,825
24,28,5;12,987296,987296,650,620,1256,606
24,29,12;14,493648,493648,1243,1213,1256,13
25,0,2;7,1234120,1234120,50,19,1256,1206
25,1,2;8,987296,987296,52,22,1256,1204
25,2,3;4,3208712,3208712,106,69,1256,1150
25,3,2;10,987296,987296,79,54,1256,1177
25,4,2;3,987296,987296,81,38,1256,1175
25,5,1;2,493648,493648,57,44,1256,1199
25,6,2;7,740472,740472,57,31,1256,1199
25,7,8;14,1974592,1974592,78,49,1256,1178
25,8,7;11,1480944,1480944,70,30,1256,1186
25,9,2;13,493648,493648,94,82,1256,1162
25,10,7;13,987296,987296,55,28,1256,1201
25,11,12;13,1727768,1727768,124,87,1256,1132
25,12,0;7,987296,987296,79,68,1256,1177
25,13,10;14,1974592,1974592,82,43,1256,1174
25,14,12;13,1480944,1480944,108,74,1256,1148
25,15,0;2,493648,493648,642,620,1256,614
25,16,7;11,493648,493648,1204,1173,1256,52
25,17,11;13,493648,493648,707,681,1256,549
25,18,11;14,493648,493648,649,613,1256,607
25,19,4;8,493648,493648,395,352,1256,861
25,20,8;11,493648,493648,729,692,1256,527
25,21,3;6,493648,493648,472,446,1256,784
25,22,7;8,493648,493648,775,753,1256,481
25,23,2;13,493648,493648,300,261,1256,956
25,24,1;2,493648,493648,849,819,1256,407
25,25,2;14,493648,493648,434,408,1256,822
25,26,2;10,493648,493648,407,380,1256,849
25,27,2;13,493648,493648,430,397,1256,826
25,28,13;14,493648,493648,642,620,1256,614
25,29,0;4,493648,493648,1245,1213,1256,11
26,0,5;12,1974592,1974592,58,19,1256,1198
26,1,6;11,493648,493648,36,22,1256,1220
26,2,4;6,740472,740472,96,69,1256,1160
26,3,6;8,987296,987296,85,54,1256,1171
26,4,0;7,987296,987296,81,38,1256,1175
26,5,0;6,2221416,2221416,79,44,1256,1177
26,6,3;11,2468240,2468240,69,31,1256,1187
26,7,5;10,1234120,1234120,60,49,1256,1196
26,8,10;12,1480944,1480944,70,30,1256,1186
26,9,10;11,1234120,1234120,113,82,1256,1143
26,10,3;12,1480944,1480944,49,28,1256,1207
26,11,6;7,1480944,1480944,110,87,1256,1146
26,12,5;10,1480944,1480944,102,68,1256,1154
26,13,6;11,740472,740472,68,43,1256,1188
26,14,7;9,740472,740472,100,74,1256,1156
26,15,10;11,493648,493648,643,620,1256,613
26,16,5;9,493648,493648,1204,1173,1256,52
26,17,6;13,493648,493648,706,681,1256,550
26,18,5;12,493648,493648,648,613,1256,608
26,19,4;8,493648,493648,395,352,1256,861
26,20,6;8,493648,493648,727,692,1256,529
26,21,9;28,493648,493648,474,446,1256,782
26,22,5;8,493648,493648,776,753,1256,480
26,23,0;6,493648,493648,300,261,1256,956
26,24,2;28,493648,493648,849,819,1256,407
26,25,0;14,493648,493648,435,408,1256,821
26,26,0;12,493648,493648,408,380,1256,848
26,27,0;3,493648,493648,430,397,1256,826
26,28,0;5,987296,987296,650,620,1256,606
26,29,5;6,493648,493648,1244,1213,1256,12
27,0,1;2,1480944,1480944,58,19,1254,1196
27,1,5;10,1727768,1727768,52,22,1254,1202
27,2,0;7,1974592,1974592,100,69,1254,1154
27,3,1;7,1234120,1234120,79,54,1254,1175
27,4,5;10,1727768,1727768,78,38,1254,1176
27,5,4;8,1234120,1234120,57,44,1254,1197
27,6,0;5,493648,493648,41,31,1254,1213
27,7,2;13,987296,987296,78,49,1254,1176
27,8,3;4,1480944,1480944,40,30,1254,1214
27,9,2;5,740472,740472,105,82,1254,1149
27,10,4;8,987296,987296,69,28,1254,1185
27,11,1;8,740472,740472,113,87,1254,1141
27,12,4;13,1234120,1234120,98,68,1254,1156
27,13,7;12,1480944,1480944,79,43,1254,1175
27,14,4;8,1480944,1480944,115,74,1254,1139
27,15,9;13,493648,493648,643,620,1254,611
27,16,7;14,493648,493648,1202,1173,1254,52
27,17,11;13,493648,493648,707,681,1254,547
27,18,4;14,493648,493648,649,613,1254,605
27,19,10;14,493648,493648,393,352,1254,861
27,20,13;14,493648,493648,728,692,1254,526
27,21,3;28,493648,493648,474,446,1254,780
27,22,3;12,493648,493648,775,753,1254,479
27,23,0;4,493648,493648,301,261,1254,953
27,24,1;2,493648,493648,849,819,1254,405
27,25,0;2,493648,493648,435,408,1254,819
27,26,2;13,493648,493648,408,380,1254,846
27,27,0;2,493648,493648,430,397,1254,824
27,28,1;12,740472,740472,648,620,1254,606
27,29,2;12,493648,493648,1243,1213,1254,11
28,0,4;12,1727768,1727768,55,19,1254,1199
28,1,2;3,493648,493648,33,22,1254,1221
28,2,0;5,1480944,1480944,106,69,1254,1148
28,3,2;9,740472,740472,65,54,1254,1189
28,4,12;14,987296,987296,70,38,1254,1184
28,5,2;12,1727768,1727768,79,44,1254,1175
28,6,12;13,987296,987296,57,31,1254,1197
28,7,8;12,493648,493648,57,49,1254,1197
28,8,5;14,1234120,1234120,70,30,1254,1184
28,9,3;12,740472,740472,110,82,1254,1144
28,10,12;13,740472,740472,69,28,1254,1185
28,11,12;14,740472,740472,123,87,1254,1131
28,12,6;14,3702360,3702360,98,68,1254,1156
28,13,12;14,1727768,1727768,82,43,1254,1172
28,14,12;13,2221416,2221416,103,74,1254,1151
28,15,12;14,493648,493648,641,620,1254,613
28,16,5;14,493648,493648,1203,1173,1254,51
28,17,6;13,493648,493648,706,681,1254,548
28,18,5;11,493648,493648,649,613,1254,605
28,19,8;10,493648,493648,393,352,1254,861
28,20,0;8,493648,493648,728,692,1254,526
28,21,6;9,493648,493648,474,446,1254,780
28,22,5;12,493648,493648,776,753,1254,478
28,23,2;13,493648,493648,300,261,1254,954
28,24,0;2,493648,493648,848,819,1254,406
28,25,0;14,493648,493648,435,408,1254,819
28,26,5;12,493648,493648,408,380,1254,846
28,27,0;13,493648,493648,430,397,1254,824
28,28,12;14,493648,493648,641,620,1254,613
28,29,4;12,493648,493648,1245,1213,1254,9
29,0,2;7,1234120,1234120,58,19,1256,1198
29,1,8;11,987296,987296,56,22,1256,1200
29,2,7;9,2715064,2715064,106,69,1256,1150
29,3,4;8,1234120,1234120,83,54,1256,1173
29,4,2;8,1727768,1727768,81,38,1256,1175
29,5,2;7,740472,740472,66,44,1256,1190
29,6,2;4,987296,987296,55,31,1256,1201
29,7,2;14,1727768,1727768,58,49,1256,1198
29,8,11;12,2221416,2221416,56,30,1256,1200
29,9,8;14,1234120,1234120,113,82,1256,1143
29,10,3;7,493648,493648,37,28,1256,1219
29,11,4;12,1234120,1234120,113,87,1256,1143
29,12,7;8,987296,987296,79,68,1256,1177
29,13,7;9,493648,493648,55,43,1256,1201
29,14,9;12,2221416,2221416,115,74,1256,1141
29,15,2;8,493648,493648,640,620,1256,616
29,16,9;14,493648,493648,1204,1173,1256,52
29,17,6;11,493648,493648,707,681,1256,549
29,18,4;14,493648,493648,649,613,1256,607
29,19,4;14,493648,493648,395,352,1256,861
29,20,0;14,493648,493648,728,692,1256,528
29,21,3;28,493648,493648,474,446,1256,782
29,22,6;8,493648,493648,775,753,1256,481
29,23,0;2,493648,493648,300,261,1256,956
29,24,1;28,493648,493648,849,819,1256,407
29,25,0;2,493648,493648,435,408,1256,821
29,26,2;8,493648,493648,406,380,1256,850
29,27,1;2,493648,493648,431,397,1256,825
29,28,5;14,987296,987296,650,620,1256,606
29,29,3;14,493648,493648,1243,1213,1256,13
30,0,6;12,2715064,2715064,58,19,1254,1196
30,1,0;7,987296,987296,53,22,1254,1201
30,2,0;4,493648,493648,78,69,1254,1176
30,3,9;10,987296,987296,85,54,1254,1169
30,4,7;12,987296,987296,48,38,1254,1206
30,5,0;12,493648,493648,54,44,1254,1200
30,6,1;12,1974592,1974592,66,31,1254,1188
30,7,0;12,1727768,1727768,61,49,1254,1193
30,8,3;7,740472,740472,70,30,1254,1184
30,9,6;12,987296,987296,93,82,1254,1161
30,10,9;12,1974592,1974592,69,28,1254,1185
30,11,6;7,1480944,1480944,124,87,1254,1130
30,12,0;10,2961888,2961888,102,68,1254,1152
30,13,10;11,1480944,1480944,82,43,1254,1172
30,14,4;7,740472,740472,100,74,1254,1154
30,15,0;10,493648,493648,642,620,1254,612
30,16,1;11,493648,493648,1204,1173,1254,50
30,17,6;13,493648,493648,706,681,1254,548
30,18,11;12,493648,493648,649,613,1254,605
30,19,8;10,493648,493648,393,352,1254,861
30,20,6;11,493648,493648,729,692,1254,525
30,21,6;28,493648,493648,474,446,1254,780
30,22,10;12,493648,493648,775,753,1254,479
30,23,0;13,493648,493648,300,261,1254,954
30,24,0;28,493648,493648,849,819,1254,405
30,25,0;14,493648,493648,435,408,1254,819
30,26,10;12,493648,493648,407,380,1254,847
30,27,3;13,493648,493648,430,397,1254,824
30,28,12;13,987296,987296,650,620,1254,604
30,29,0;12,493648,493648,1244,1213,1254,10
31,0,2;5,1974592,1974592,55,19,1256,1201
31,1,2;5,740472,740472,45,22,1256,1211
31,2,3;7,3702360,3702360,106,69,1256,1150
31,3,2;7,493648,493648,63,54,1256,1193
31,4,0;2,987296,987296,81,38,1256,1175
31,5,1;2,2221416,2221416,79,44,1256,1177
31,6,2;9,987296,987296,69,31,1256,1187
31,7,2;6,1727768,1727768,78,49,1256,1178
31,8,5;11,1234120,1234120,70,30,1256,1186
31,9,2;11,987296,987296,110,82,1256,1146
31,10,4;7,493648,493648,38,28,1256,1218
31,11,8;13,1234120,1234120,113,87,1256,1143
31,12,5;14,740472,740472,77,68,1256,1179
31,13,7;12,1234120,1234120,68,43,1256,1188
31,14,8;13,987296,987296,108,74,1256,1148
31,15,2;11,493648,493648,643,620,1256,613
31,16,5;7,493648,493648,1203,1173,1256,53
31,17,11;13,493648,493648,707,681,1256,549
31,18,5;14,493648,493648,648,613,1256,608
31,19,4;8,493648,493648,395,352,1256,861
31,20,0;8,493648,493648,728,692,1256,528
31,21,9;28,493648,493648,474,446,1256,782
31,22,5;7,493648,493648,776,753,1256,480
31,23,2;6,493648,493648,299,261,1256,957
31,24,2;28,493648,493648,849,819,1256,407
31,25,0;2,493648,493648,435,408,1256,821
31,26,0;2,493648,493648,408,380,1256,848
31,27,0;2,493648,493648,430,397,1256,826
31,28,0;1,987296,987296,650,620,1256,606
31,29,2;5,493648,493648,1244,1213,1256,12
32,0,1;12,740472,740472,46,19,1254,1208
32,1,10;11,1974592,1974592,56,22,1254,1198
32,2,5;6,987296,987296,100,69,1254,1154
32,3,1;6,740472,740472,79,54,1254,1175
32,4,10;12,1727768,1727768,78,38,1254,1176
32,5,8;12,2221416,2221416,79,44,1254,1175
32,6,7;11,1974592,1974592,61,31,1254,1193
32,7,5;10,740472,740472,58,49,1254,1196
32,8,4;10,1234120,1234120,51,30,1254,1203
32,9,5;10,493648,493648,94,82,1254,1160
32,10,8;12,1727768,1727768,69,28,1254,1185
32,11,4;12,987296,987296,101,87,1254,1153
32,12,4;8,2468240,2468240,95,68,1254,1159
32,13,6;14,1234120,1234120,82,43,1254,1172
32,14,4;12,1974592,1974592,115,74,1254,1139
32,15,12;14,493648,493648,641,620,1254,613
32,16,1;14,493648,493648,1204,1173,1254,50
32,17,6;13,493648,493648,706,681,1254,548
32,18,4;5,493648,493648,649,613,1254,605
32,19,10;14,493648,493648,393,352,1254,861
32,20,13;14,493648,493648,728,692,1254,526
32,21,3;6,493648,493648,472,446,1254,782
32,22,5;8,493648,493648,776,753,1254,478
32,23,4;13,493648,493648,301,261,1254,953
32,24,1;2,493648,493648,849,819,1254,405
32,25,0;14,493648,493648,435,408,1254,819
32,26,5;12,493648,493648,408,380,1254,846
32,27,1;2,493648,493648,431,397,1254,823
32,28,5;12,493648,493648,642,620,1254,612
32,29,1;6,493648,493648,1245,1213,1254,9
33,0,2;4,1480944,1480944,55,19,1254,1199
33,1,2;3,987296,987296,53,22,1254,1201
33,2,3;9,2961888,2961888,106,69,1254,1148
33,3,2;9,2221416,2221416,85,54,1254,1169
33,4,3;14,740472,740472,49,38,1254,1205
33,5,2;6,493648,493648,54,44,1254,1200
33,6,0;3,987296,987296,41,31,1254,1213
33,7,2;13,493648,493648,58,49,1254,1196
33,8,11;14,493648,493648,40,30,1254,1214
33,9,3;13,987296,987296,110,82,1254,1144
33,10,3;13,740472,740472,69,28,1254,1185
33,11,1;14,1234120,1234120,113,87,1254,1141
33,12,6;13,987296,987296,102,68,1254,1152
33,13,11;12,3208712,3208712,82,43,1254,1172
33,14,11;13,2221416,2221416,115,74,1254,1139
33,15,2;13,493648,493648,642,620,1254,612
33,16,1;14,493648,493648,1204,1173,1254,50
33,17,11;13,493648,493648,707,681,1254,547
33,18,12;14,493648,493648,647,613,1254,607
33,19,10;14,493648,493648,393,352,1254,861
33,20,0;13,493648,493648,728,692,1254,526
33,21,3;9,493648,493648,474,446,1254,780
33,22,3;12,493648,493648,775,753,1254,479
33,23,2;13,493648,493648,300,261,1254,954
33,24,0;2,493648,493648,848,819,1254,406
33,25,0;2,493648,493648,435,408,1254,819
33,26,2;13,493648,493648,408,380,1254,846
33,27,3;13,493648,493648,430,397,1254,824
33,28,13;14,493648,493648,642,620,1254,612
33,29,2;14,493648,493648,1243,1213,1254,11
34,0,6;7,2221416,2221416,58,19,1254,1196
34,1,5;6,493648,493648,35,22,1254,1219
34,2,0;7,1234120,1234120,100,69,1254,1154
34,3,7;8,740472,740472,83,54,1254,1171
34,4,5;6,493648,493648,49,38,1254,1205
34,5,7;12,2221416,2221416,79,44,1254,1175
34,6,5;12,2961888,2961888,69,31,1254,1185
34,7,8;12,2468240,2468240,78,49,1254,1176
34,8,5;10,1727768,1727768,70,30,1254,1184
34,9,2;12,493648,493648,93,82,1254,1161
34,10,7;12,1234120,1234120,69,28,1254,1185
34,11,6;7,987296,987296,123,87,1254,1131
34,12,0;10,2715064,2715064,98,68,1254,1156
34,13,6;10,493648,493648,53,43,1254,1201
34,14,7;12,740472,740472,100,74,1254,1154
34,15,0;8,493648,493648,642,620,1254,612
34,16,5;7,493648,493648,1203,1173,1254,51
34,17,6;11,493648,493648,707,681,1254,547
34,18,5;11,493648,493648,649,613,1254,605
34,19,8;10,493648,493648,393,352,1254,861
34,20,0;6,493648,493648,728,692,1254,526
34,21,6;28,493648,493648,474,446,1254,780
34,22,6;12,493648,493648,775,753,1254,479
34,23,0;6,493648,493648,300,261,1254,954
34,24,2;28,493648,493648,849,819,1254,405
34,25,0;14,493648,493648,435,408,1254,819
34,26,8;12,493648,493648,407,380,1254,847
34,27,0;2,493648,493648,430,397,1254,824
34,28,5;12,987296,987296,650,620,1254,604
34,29,3;12,493648,493648,1243,1213,1254,11
35,0,4;12,1234120,1234120,55,19,1256,1201
35,1,3;8,493648,493648,33,22,1256,1223
35,2,4;9,1480944,1480944,100,69,1256,1156
35,3,4;9,1727768,1727768,85,54,1256,1171
35,4,8;12,3455536,3455536,81,38,1256,1175
35,5,4;9,987296,987296,72,44,1256,1184
35,6,2;4,740472,740472,55,31,1256,1201
35,7,4;14,493648,493648,59,49,1256,1197
35,8,3;12,1480944,1480944,64,30,1256,1192
35,9,8;14,2468240,2468240,113,82,1256,1143
35,10,3;9,493648,493648,39,28,1256,1217
35,11,4;12,493648,493648,100,87,1256,1156
35,12,4;14,2715064,2715064,102,68,1256,1154
35,13,9;12,987296,987296,82,43,1256,1174
35,14,4;9,1727768,1727768,115,74,1256,1141
35,15,9;12,493648,493648,643,620,1256,613
35,16,9;14,493648,493648,1204,1173,1256,52
35,17,6;13,493648,493648,706,681,1256,550
35,18,4;12,493648,493648,649,613,1256,607
35,19,4;14,493648,493648,395,352,1256,861
35,20,0;8,493648,493648,728,692,1256,528
35,21,3;9,493648,493648,474,446,1256,782
35,22,5;12,493648,493648,776,753,1256,480
35,23,4;13,493648,493648,301,261,1256,955
35,24,0;25,493648,493648,851,819,1256,405
35,25,0;2,740472,740472,440,408,1256,816
35,26,2;5,493648,493648,408,380,1256,848
35,27,2;3,493648,493648,428,397,1256,828
35,28,12;14,493648,493648,641,620,1256,615
35,29,4;12,493648,493648,1245,1213,1256,11
36,0,2;7,493648,493648,28,19,1254,1226
36,1,2;11,1234120,1234120,53,22,1254,1201
36,2,5;6,3702360,3702360,106,69,1254,1148
36,3,2;6,493648,493648,63,54,1254,1191
36,4,2;6,987296,987296,74,38,1254,1180
36,5,2;8,740472,740472,75,44,1254,1179
36,6,11;13,2715064,2715064,69,31,1254,1185
36,7,2;6,1234120,1234120,58,49,1254,1196
36,8,7;11,1480944,1480944,70,30,1254,1184
36,9,2;6,740472,740472,110,82,1254,1144
36,10,4;12,740472,740472,50,28,1254,1204
36,11,8;13,1727768,1727768,118,87,1254,1136
36,12,6;7,740472,740472,77,68,1254,1177
36,13,11;14,1727768,1727768,79,43,1254,1175
36,14,8;11,1974592,1974592,115,74,1254,1139
36,15,2;14,493648,493648,641,620,1254,613
36,16,1;11,493648,493648,1204,1173,1254,50
36,17,6;11,493648,493648,707,681,1254,547
36,18,4;14,493648,493648,649,613,1254,605
36,19,8;14,493648,493648,393,352,1254,861
36,20,13;14,493648,493648,728,692,1254,526
36,21,6;9,493648,493648,474,446,1254,780
36,22,8;10,493648,493648,775,753,1254,479
36,23,2;6,493648,493648,299,261,1254,955
36,24,1;2,493648,493648,849,819,1254,405
36,25,2;14,493648,493648,434,408,1254,820
36,26,2;13,493648,493648,408,380,1254,846
36,27,2;13,493648,493648,430,397,1254,824
36,28,1;13,493648,493648,643,620,1254,611
36,29,2;5,493648,493648,1244,1213,1254,10
37,0,5;12,1234120,1234120,58,19,1254,1196
37,1,7;10,987296,987296,56,22,1254,1198
37,2,3;7,987296,987296,100,69,1254,1154
37,3,8;10,987296,987296,79,54,1254,1175
37,4,10;12,493648,493648,48,38,1254,1206
37,5,7;12,740472,740472,54,44,1254,1200
37,6,1;12,1480944,1480944,66,31,1254,1188
37,7,10;12,2221416,2221416,78,49,1254,1176
37,8,12;14,1234120,1234120,70,30,1254,1184
37,9,10;12,493648,493648,93,82,1254,1161
37,10,7;8,2221416,2221416,69,28,1254,1185
37,11,12;14,987296,987296,124,87,1254,1130
37,12,8;14,3702360,3702360,102,68,1254,1152
37,13,7;12,987296,987296,82,43,1254,1172
37,14,7;12,1727768,1727768,104,74,1254,1150
37,15,10;12,493648,493648,641,620,1254,613
37,16,7;14,493648,493648,1202,1173,1254,52
37,17,6;13,740472,740472,711,681,1254,543
37,18,11;12,493648,493648,649,613,1254,605
37,19,8;10,493648,493648,393,352,1254,861
37,20,6;11,493648,493648,729,692,1254,525
37,21,3;6,493648,493648,472,446,1254,782
37,22,6;7,493648,493648,775,753,1254,479
37,23,0;13,493648,493648,300,261,1254,954
37,24,2;17,493648,493648,849,819,1254,405
37,25,0;14,493648,493648,435,408,1254,819
37,26,10;12,493648,493648,407,380,1254,847
37,27,1;2,493648,493648,431,397,1254,823
37,28,0;12,493648,493648,642,620,1254,612
37,29,12;14,493648,493648,1243,1213,1254,11
38,0,1;2,2961888,2961888,55,19,1256,1201
38,1,0;2,740472,740472,35,22,1256,1221
38,2,0;9,2468240,2468240,106,69,1256,1150
38,3,2;9,740472,740472,75,54,1256,1181
38,4,0;7,987296,987296,81,38,1256,1175
38,5,0;1,740472,740472,66,44,1256,1190
38,6,2;9,1234120,1234120,69,31,1256,1187
38,7,0;13,987296,987296,60,49,1256,1196
38,8,4;12,493648,493648,40,30,1256,1216
38,9,11;12,2468240,2468240,113,82,1256,1143
38,10,9;13,493648,493648,39,28,1256,1217
