round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
16,4,8,246824,10,3130.555416,1341.666528,0
16,8,4,246824,10,1341.666528,3130.555416,0
16,4,9,246824,13,3130.555416,9391.666528,0
16,9,4,246824,13,9391.666528,3130.555416,0
16,4,10,246824,10,3130.555416,9391.666528,0
16,10,4,246824,10,9391.666528,3130.555416,0
16,4,11,246824,13,3130.555416,6261.110972,0
16,11,4,246824,13,6261.110972,3130.555416,0
16,4,13,246824,11,3130.555416,9391.666528,0
16,13,4,246824,11,9391.666528,3130.555416,0
16,5,12,246824,9,2683.333194,4695.833194,0
16,12,5,246824,9,4695.833194,2683.333194,0
16,5,13,246824,10,2683.333194,9391.666528,0
16,13,5,246824,10,9391.666528,2683.333194,0
16,5,21,246824,27,2683.333194,9391.666528,0
16,21,5,246824,27,9391.666528,2683.333194,0
16,5,23,246824,39,2683.333194,9391.666528,0
16,23,5,246824,39,9391.666528,2683.333194,0
16,6,10,246824,9,3130.555416,9391.666528,0
16,10,6,246824,9,9391.666528,3130.555416,0
16,6,23,246824,38,3130.555416,9391.666528,0
16,23,6,246824,38,9391.666528,3130.555416,0
16,6,24,246824,28,3130.555416,9391.666528,0
16,24,6,246824,28,9391.666528,3130.555416,0
16,7,8,246824,8,9391.666528,1341.666528,0
16,8,7,246824,8,1341.666528,9391.666528,0
16,8,12,246824,8,1341.666528,4695.833194,0
16,12,8,246824,8,4695.833194,1341.666528,0
16,8,16,246824,28,1341.666528,9391.666528,0
16,16,8,246824,28,9391.666528,1341.666528,0
16,8,17,246824,23,1341.666528,9391.666528,0
16,17,8,246824,23,9391.666528,1341.666528,0
16,8,18,246824,33,1341.666528,9391.666528,0
16,18,8,246824,33,9391.666528,1341.666528,0
16,8,20,246824,34,1341.666528,9391.666528,0
16,20,8,246824,34,9391.666528,1341.666528,0
16,8,21,246824,25,1341.666528,9391.666528,0
16,21,8,246824,25,9391.666528,1341.666528,0
16,8,22,246824,21,1341.666528,9391.666528,0
16,22,8,246824,21,9391.666528,1341.666528,0
16,8,26,246824,26,1341.666528,9391.666528,0
16,26,8,246824,26,9391.666528,1341.666528,0
16,8,27,246824,31,1341.666528,9391.666528,0
16,27,8,246824,31,9391.666528,1341.666528,0
16,9,14,246824,11,9391.666528,3756.666528,0
16,14,9,246824,11,3756.666528,9391.666528,0
16,11,14,246824,11,6261.110972,3756.666528,0
16,14,11,246824,11,3756.666528,6261.110972,0
16,12,19,246824,41,4695.833194,9391.666528,0
16,19,12,246824,41,9391.666528,4695.833194,0
16,12,25,246824,26,4695.833194,9391.666528,0
16,25,12,246824,26,9391.666528,4695.833194,0
16,14,15,246824,21,3756.666528,9391.666528,0
16,15,14,246824,21,9391.666528,3756.666528,0
16,14,29,246824,30,3756.666528,9391.666528,0
16,29,14,246824,30,9391.666528,3756.666528,0
17,0,10,246824,9,6263.888750,2348.958194,0
17,10,0,246824,9,2348.958194,6263.888750,0
17,0,14,246824,9,6263.888750,2087.962824,0
17,14,0,246824,9,2087.962824,6263.888750,0
17,0,27,246824,33,6263.888750,9395.833194,0
17,27,0,246824,33,9395.833194,6263.888750,0
17,1,4,246824,14,9395.833194,2087.962824,0
17,4,1,246824,14,2087.962824,9395.833194,0
17,1,14,246824,12,9395.833194,2087.962824,0
17,14,1,246824,12,2087.962824,9395.833194,0
17,2,5,246824,8,3131.944305,2348.958194,0
17,5,2,246824,8,2348.958194,3131.944305,0
17,2,7,246824,7,3131.944305,3758.333194,0
17,7,2,246824,7,3758.333194,3131.944305,0
17,2,12,246824,7,3131.944305,2348.958194,0
17,12,2,246824,7,2348.958194,3131.944305,0
17,2,13,246824,8,3131.944305,2348.958194,0
17,13,2,246824,8,2348.958194,3131.944305,0
17,2,16,246824,28,3131.944305,9395.833194,0
17,16,2,246824,28,9395.833194,3131.944305,0
17,2,23,246824,37,3131.944305,9395.833194,0
17,23,2,246824,37,9395.833194,3131.944305,0
17,3,12,246824,9,9395.833194,2348.958194,0
17,12,3,246824,9,2348.958194,9395.833194,0
17,3,13,246824,10,9395.833194,2348.958194,0
17,13,3,246824,10,2348.958194,9395.833194,0
17,4,8,246824,10,2087.962824,6263.888750,0
17,8,4,246824,10,6263.888750,2087.962824,0
17,4,9,246824,13,2087.962824,9395.833194,0
17,9,4,246824,13,9395.833194,2087.962824,0
17,4,10,246824,10,2087.962824,2348.958194,0
17,10,4,246824,10,2348.958194,2087.962824,0
17,4,11,246824,13,2087.962824,9395.833194,0
17,11,4,246824,13,9395.833194,2087.962824,0
17,4,12,246824,10,2087.962824,2348.958194,0
17,12,4,246824,10,2348.958194,2087.962824,0
17,4,13,246824,11,2087.962824,2348.958194,0
17,13,4,246824,11,2348.958194,2087.962824,0
17,4,14,246824,10,2087.962824,2087.962824,0
17,14,4,246824,10,2087.962824,2087.962824,0
17,4,26,246824,29,2087.962824,9395.833194,0
17,26,4,246824,29,9395.833194,2087.962824,0
17,5,6,246824,10,2348.958194,2087.962824,0
17,6,5,246824,10,2087.962824,2348.958194,0
17,5,7,246824,9,2348.958194,3758.333194,0
17,7,5,246824,9,3758.333194,2348.958194,0
17,5,8,246824,9,2348.958194,6263.888750,0
17,8,5,246824,9,6263.888750,2348.958194,0
17,5,9,246824,12,2348.958194,9395.833194,0
17,9,5,246824,12,9395.833194,2348.958194,0
17,5,19,246824,42,2348.958194,9395.833194,0
17,19,5,246824,42,9395.833194,2348.958194,0
17,5,24,246824,29,2348.958194,9395.833194,0
17,24,5,246824,29,9395.833194,2348.958194,0
17,5,25,246824,27,2348.958194,9395.833194,0
17,25,5,246824,27,9395.833194,2348.958194,0
17,6,12,246824,9,2087.962824,2348.958194,0
17,12,6,246824,9,2348.958194,2087.962824,0
17,6,14,246824,9,2087.962824,2087.962824,0
17,14,6,246824,9,2087.962824,2087.962824,0
17,6,15,246824,21,2087.962824,9395.833194,0
17,15,6,246824,21,9395.833194,2087.962824,0
17,6,18,246824,34,2087.962824,9395.833194,0
17,18,6,246824,34,9395.833194,2087.962824,0
17,6,20,246824,35,2087.962824,9395.833194,0
17,20,6,246824,35,9395.833194,2087.962824,0
17,6,25,246824,26,2087.962824,9395.833194,0
17,25,6,246824,26,9395.833194,2087.962824,0
17,6,26,246824,27,2087.962824,9395.833194,0
17,26,6,246824,27,9395.833194,2087.962824,0
17,6,29,246824,30,2087.962824,9395.833194,0
17,29,6,246824,30,9395.833194,2087.962824,0
17,7,14,246824,8,3758.333194,2087.962824,0
17,14,7,246824,8,2087.962824,3758.333194,0
17,7,18,246824,34,3758.333194,9395.833194,0
17,18,7,246824,34,9395.833194,3758.333194,0
17,7,28,246824,21,3758.333194,9395.833194,0
17,28,7,246824,21,9395.833194,3758.333194,0
17,8,20,246824,34,6263.888750,9395.833194,0
17,20,8,246824,34,9395.833194,6263.888750,0
17,10,13,246824,9,2348.958194,2348.958194,0
17,13,10,246824,9,2348.958194,2348.958194,0
17,10,14,246824,8,2348.958194,2087.962824,0
17,14,10,246824,8,2087.962824,2348.958194,0
17,10,16,246824,29,2348.958194,9395.833194,0
17,16,10,246824,29,9395.833194,2348.958194,0
17,10,21,246824,26,2348.958194,9395.833194,0
17,21,10,246824,26,9395.833194,2348.958194,0
17,10,24,246824,28,2348.958194,9395.833194,0
17,24,10,246824,28,9395.833194,2348.958194,0
17,10,29,246824,30,2348.958194,9395.833194,0
17,29,10,246824,30,9395.833194,2348.958194,0
17,11,13,246824,12,9395.833194,2348.958194,0
17,13,11,246824,12,2348.958194,9395.833194,0
17,12,17,246824,24,2348.958194,9395.833194,0
17,17,12,246824,24,9395.833194,2348.958194,0
17,12,21,246824,26,2348.958194,9395.833194,0
17,21,12,246824,26,9395.833194,2348.958194,0
17,12,22,246824,22,2348.958194,9395.833194,0
17,22,12,246824,22,9395.833194,2348.958194,0
17,12,27,246824,32,2348.958194,9395.833194,0
17,27,12,246824,32,9395.833194,2348.958194,0
17,13,15,246824,22,2348.958194,9395.833194,0
17,15,13,246824,22,9395.833194,2348.958194,0
17,13,17,246824,25,2348.958194,9395.833194,0
17,17,13,246824,25,9395.833194,2348.958194,0
17,13,19,246824,42,2348.958194,9395.833194,0
17,19,13,246824,42,9395.833194,2348.958194,0
17,14,22,246824,22,2087.962824,9395.833194,0
17,22,14,246824,22,9395.833194,2087.962824,0
17,14,23,246824,38,2087.962824,9395.833194,0
17,23,14,246824,38,9395.833194,2087.962824,0
17,14,28,246824,21,2087.962824,9395.833194,0
17,28,14,246824,21,9395.833194,2087.962824,0
18,0,2,246824,8,4695.833194,1043.518379,0
18,2,0,246824,8,1043.518379,4695.833194,0
18,0,13,246824,10,4695.833194,2087.036898,0
18,13,0,246824,10,2087.036898,4695.833194,0
18,0,14,246824,9,4695.833194,9391.666528,0
18,14,0,246824,9,9391.666528,4695.833194,0
18,0,17,246824,25,4695.833194,9391.666528,0
18,17,0,246824,25,9391.666528,4695.833194,0
18,1,8,246824,11,9391.666528,1444.871656,0
18,8,1,246824,11,1444.871656,9391.666528,0
18,1,13,246824,13,9391.666528,2087.036898,0
18,13,1,246824,13,2087.036898,9391.666528,0
18,2,3,246824,8,1043.518379,2087.036898,0
18,3,2,246824,8,2087.036898,1043.518379,0
18,2,4,246824,9,1043.518379,2683.333194,0
18,4,2,246824,9,2683.333194,1043.518379,0
18,2,8,246824,7,1043.518379,1444.871656,0
18,8,2,246824,7,1444.871656,1043.518379,0
18,2,9,246824,10,1043.518379,9391.666528,0
18,9,2,246824,10,9391.666528,1043.518379,0
18,2,12,246824,7,1043.518379,3756.666528,0
18,12,2,246824,7,3756.666528,1043.518379,0
18,2,15,246824,20,1043.518379,9391.666528,0
18,15,2,246824,20,9391.666528,1043.518379,0
18,2,17,246824,23,1043.518379,9391.666528,0
18,17,2,246824,23,9391.666528,1043.518379,0
18,2,18,246824,33,1043.518379,9391.666528,0
18,18,2,246824,33,9391.666528,1043.518379,0
18,2,19,246824,40,1043.518379,9391.666528,0
18,19,2,246824,40,9391.666528,1043.518379,0
18,2,20,246824,34,1043.518379,9391.666528,0
18,20,2,246824,34,9391.666528,1043.518379,0
18,2,21,246824,25,1043.518379,9391.666528,0
18,21,2,246824,25,9391.666528,1043.518379,0
18,2,22,246824,21,1043.518379,9391.666528,0
18,22,2,246824,21,9391.666528,1043.518379,0
18,2,24,246824,27,1043.518379,9391.666528,0
18,24,2,246824,27,9391.666528,1043.518379,0
18,2,26,246824,26,1043.518379,9391.666528,0
18,26,2,246824,26,9391.666528,1043.518379,0
18,2,27,246824,31,1043.518379,9391.666528,0
18,27,2,246824,31,9391.666528,1043.518379,0
18,2,28,246824,20,1043.518379,9391.666528,0
18,28,2,246824,20,9391.666528,1043.518379,0
18,2,29,246824,29,1043.518379,9391.666528,0
18,29,2,246824,29,9391.666528,1043.518379,0
18,3,4,246824,11,2087.036898,2683.333194,0
18,4,3,246824,11,2683.333194,2087.036898,0
18,3,7,246824,9,2087.036898,9391.666528,0
18,7,3,246824,9,9391.666528,2087.036898,0
18,3,8,246824,8,2087.036898,1444.871656,0
18,8,3,246824,8,1444.871656,2087.036898,0
18,3,12,246824,9,2087.036898,3756.666528,0
18,12,3,246824,9,3756.666528,2087.036898,0
18,3,13,246824,10,2087.036898,2087.036898,0
18,13,3,246824,10,2087.036898,2087.036898,0
18,3,18,246824,33,2087.036898,9391.666528,0
18,18,3,246824,33,9391.666528,2087.036898,0
18,3,21,246824,25,2087.036898,9391.666528,0
18,21,3,246824,25,9391.666528,2087.036898,0
18,3,23,246824,37,2087.036898,9391.666528,0
18,23,3,246824,37,9391.666528,2087.036898,0
18,4,8,246824,10,2683.333194,1444.871656,0
18,8,4,246824,10,1444.871656,2683.333194,0
18,4,9,246824,13,2683.333194,9391.666528,0
18,9,4,246824,13,9391.666528,2683.333194,0
18,4,10,246824,10,2683.333194,2347.916528,0
18,10,4,246824,10,2347.916528,2683.333194,0
18,4,13,246824,11,2683.333194,2087.036898,0
18,13,4,246824,11,2087.036898,2683.333194,0
18,4,26,246824,29,2683.333194,9391.666528,0
18,26,4,246824,29,9391.666528,2683.333194,0
18,5,10,246824,9,9391.666528,2347.916528,0
18,10,5,246824,9,2347.916528,9391.666528,0
18,5,13,246824,10,9391.666528,2087.036898,0
18,13,5,246824,10,2087.036898,9391.666528,0
18,6,8,246824,8,9391.666528,1444.871656,0
18,8,6,246824,8,1444.871656,9391.666528,0
18,6,10,246824,9,9391.666528,2347.916528,0
18,10,6,246824,9,2347.916528,9391.666528,0
18,7,10,246824,8,9391.666528,2347.916528,0
18,10,7,246824,8,2347.916528,9391.666528,0
18,8,10,246824,8,1444.871656,2347.916528,0
18,10,8,246824,8,2347.916528,1444.871656,0
18,8,11,246824,10,1444.871656,6261.110972,0
18,11,8,246824,10,6261.110972,1444.871656,0
18,8,14,246824,8,1444.871656,9391.666528,0
18,14,8,246824,8,9391.666528,1444.871656,0
18,8,22,246824,21,1444.871656,9391.666528,0
18,22,8,246824,21,9391.666528,1444.871656,0
18,8,24,246824,27,1444.871656,9391.666528,0
18,24,8,246824,27,9391.666528,1444.871656,0
18,8,25,246824,25,1444.871656,9391.666528,0
18,25,8,246824,25,9391.666528,1444.871656,0
18,8,28,246824,20,1444.871656,9391.666528,0
18,28,8,246824,20,9391.666528,1444.871656,0
18,8,29,246824,29,1444.871656,9391.666528,0
18,29,8,246824,29,9391.666528,1444.871656,0
18,10,11,246824,11,2347.916528,6261.110972,0
18,11,10,246824,11,6261.110972,2347.916528,0
18,10,15,246824,21,2347.916528,9391.666528,0
18,15,10,246824,21,9391.666528,2347.916528,0
18,10,19,246824,41,2347.916528,9391.666528,0
18,19,10,246824,41,9391.666528,2347.916528,0
18,11,16,246824,31,6261.110972,9391.666528,0
18,16,11,246824,31,9391.666528,6261.110972,0
18,12,13,246824,9,3756.666528,2087.036898,0
18,13,12,246824,9,2087.036898,3756.666528,0
18,12,16,246824,29,3756.666528,9391.666528,0
18,16,12,246824,29,9391.666528,3756.666528,0
18,12,20,246824,35,3756.666528,9391.666528,0
18,20,12,246824,35,9391.666528,3756.666528,0
18,13,23,246824,39,2087.036898,9391.666528,0
18,23,13,246824,39,9391.666528,2087.036898,0
18,13,25,246824,27,2087.036898,9391.666528,0
18,25,13,246824,27,9391.666528,2087.036898,0
18,13,27,246824,33,2087.036898,9391.666528,0
18,27,13,246824,33,9391.666528,2087.036898,0
19,0,5,246824,10,2088.888750,9399.999861,0
19,5,0,246824,10,9399.999861,2088.888750,0
19,0,6,246824,10,2088.888750,9399.999861,0
19,6,0,246824,10,9399.999861,2088.888750,0
19,0,7,246824,9,2088.888750,1879.999861,0
19,7,0,246824,9,1879.999861,2088.888750,0
19,0,11,246824,12,2088.888750,3133.333194,0
19,11,0,246824,12,3133.333194,2088.888750,0
19,0,12,246824,9,2088.888750,1253.333194,0
19,12,0,246824,9,1253.333194,2088.888750,0
19,0,13,246824,10,2088.888750,9399.999861,0
19,13,0,246824,10,9399.999861,2088.888750,0
19,0,15,246824,22,2088.888750,9399.999861,0
19,15,0,246824,22,9399.999861,2088.888750,0
19,0,18,246824,35,2088.888750,9399.999861,0
19,18,0,246824,35,9399.999861,2088.888750,0
19,0,29,246824,31,2088.888750,9399.999861,0
19,29,0,246824,31,9399.999861,2088.888750,0
19,1,2,246824,11,9399.999861,6266.666527,0
19,2,1,246824,11,6266.666527,9399.999861,0
19,1,12,246824,12,9399.999861,1253.333194,0
19,12,1,246824,12,1253.333194,9399.999861,0
19,2,7,246824,7,6266.666527,1879.999861,0
19,7,2,246824,7,1879.999861,6266.666527,0
19,2,14,246824,7,6266.666527,1342.857004,0
19,14,2,246824,7,1342.857004,6266.666527,0
19,3,9,246824,11,6266.666527,6266.666527,0
19,9,3,246824,11,6266.666527,6266.666527,0
19,3,12,246824,9,6266.666527,1253.333194,0
19,12,3,246824,9,1253.333194,6266.666527,0
19,3,14,246824,9,6266.666527,1342.857004,0
19,14,3,246824,9,1342.857004,6266.666527,0
19,4,9,246824,13,9399.999861,6266.666527,0
19,9,4,246824,13,6266.666527,9399.999861,0
19,4,12,246824,10,9399.999861,1253.333194,0
19,12,4,246824,10,1253.333194,9399.999861,0
19,5,11,246824,12,9399.999861,3133.333194,0
19,11,5,246824,12,3133.333194,9399.999861,0
19,6,12,246824,9,9399.999861,1253.333194,0
19,12,6,246824,9,1253.333194,9399.999861,0
19,7,10,246824,8,1879.999861,3133.333194,0
19,10,7,246824,8,3133.333194,1879.999861,0
19,7,12,246824,8,1879.999861,1253.333194,0
19,12,7,246824,8,1253.333194,1879.999861,0
19,7,14,246824,8,1879.999861,1342.857004,0
19,14,7,246824,8,1342.857004,1879.999861,0
19,7,16,246824,29,1879.999861,9399.999861,0
19,16,7,246824,29,9399.999861,1879.999861,0
19,7,22,246824,22,1879.999861,9399.999861,0
19,22,7,246824,22,9399.999861,1879.999861,0
19,7,24,246824,28,1879.999861,9399.999861,0
19,24,7,246824,28,9399.999861,1879.999861,0
19,7,26,246824,27,1879.999861,9399.999861,0
19,26,7,246824,27,9399.999861,1879.999861,0
19,7,27,246824,32,1879.999861,9399.999861,0
19,27,7,246824,32,9399.999861,1879.999861,0
19,8,9,246824,10,3759.999861,6266.666527,0
19,9,8,246824,10,6266.666527,3759.999861,0
19,8,12,246824,8,3759.999861,1253.333194,0
19,12,8,246824,8,1253.333194,3759.999861,0
19,8,14,246824,8,3759.999861,1342.857004,0
19,14,8,246824,8,1342.857004,3759.999861,0
19,8,21,246824,25,3759.999861,9399.999861,0
19,21,8,246824,25,9399.999861,3759.999861,0
19,8,23,246824,37,3759.999861,9399.999861,0
19,23,8,246824,37,9399.999861,3759.999861,0
19,10,12,246824,8,3133.333194,1253.333194,0
19,12,10,246824,8,1253.333194,3133.333194,0
19,10,17,246824,24,3133.333194,9399.999861,0
19,17,10,246824,24,9399.999861,3133.333194,0
19,10,20,246824,35,3133.333194,9399.999861,0
19,20,10,246824,35,9399.999861,3133.333194,0
19,10,22,246824,22,3133.333194,9399.999861,0
19,22,10,246824,22,9399.999861,3133.333194,0
19,10,28,246824,21,3133.333194,9399.999861,0
19,28,10,246824,21,9399.999861,3133.333194,0
19,11,12,246824,11,3133.333194,1253.333194,0
19,12,11,246824,11,1253.333194,3133.333194,0
19,11,19,246824,43,3133.333194,9399.999861,0
19,19,11,246824,43,9399.999861,3133.333194,0
19,11,26,246824,29,3133.333194,9399.999861,0
19,26,11,246824,29,9399.999861,3133.333194,0
19,11,29,246824,32,3133.333194,9399.999861,0
19,29,11,246824,32,9399.999861,3133.333194,0
19,12,13,246824,9,1253.333194,9399.999861,0
19,13,12,246824,9,9399.999861,1253.333194,0
19,12,14,246824,8,1253.333194,1342.857004,0
19,14,12,246824,8,1342.857004,1253.333194,0
19,12,15,246824,21,1253.333194,9399.999861,0
19,15,12,246824,21,9399.999861,1253.333194,0
19,12,23,246824,38,1253.333194,9399.999861,0
19,23,12,246824,38,9399.999861,1253.333194,0
19,12,25,246824,26,1253.333194,9399.999861,0
19,25,12,246824,26,9399.999861,1253.333194,0
19,12,28,246824,21,1253.333194,9399.999861,0
19,28,12,246824,21,9399.999861,1253.333194,0
19,14,16,246824,29,1342.857004,9399.999861,0
19,16,14,246824,29,9399.999861,1342.857004,0
19,14,17,246824,24,1342.857004,9399.999861,0
19,17,14,246824,24,9399.999861,1342.857004,0
19,14,18,246824,34,1342.857004,9399.999861,0
19,18,14,246824,34,9399.999861,1342.857004,0
19,14,19,246824,41,1342.857004,9399.999861,0
19,19,14,246824,41,9399.999861,1342.857004,0
19,14,20,246824,35,1342.857004,9399.999861,0
19,20,14,246824,35,9399.999861,1342.857004,0
19,14,21,246824,26,1342.857004,9399.999861,0
19,21,14,246824,26,9399.999861,1342.857004,0
19,14,24,246824,28,1342.857004,9399.999861,0
19,24,14,246824,28,9399.999861,1342.857004,0
19,14,25,246824,26,1342.857004,9399.999861,0
19,25,14,246824,26,9399.999861,1342.857004,0
19,14,27,246824,32,1342.857004,9399.999861,0
19,27,14,246824,32,9399.999861,1342.857004,0
20,0,4,246824,11,3756.666528,3756.666528,0
20,4,0,246824,11,3756.666528,3756.666528,0
20,0,5,246824,10,3756.666528,1341.666528,0
20,5,0,246824,10,1341.666528,3756.666528,0
20,0,6,246824,10,3756.666528,2087.036898,0
20,6,0,246824,10,2087.036898,3756.666528,0
20,0,16,246824,30,3756.666528,9391.666528,0
20,16,0,246824,30,9391.666528,3756.666528,0
20,0,24,246824,29,3756.666528,9391.666528,0
20,24,0,246824,29,9391.666528,3756.666528,0
20,1,2,246824,11,2087.036898,6261.110972,0
20,2,1,246824,11,6261.110972,2087.036898,0
20,1,4,246824,14,2087.036898,3756.666528,0
20,4,1,246824,14,3756.666528,2087.036898,0
20,1,10,246824,12,2087.036898,2347.916528,0
20,10,1,246824,12,2347.916528,2087.036898,0
20,1,17,246824,26,2087.036898,9391.666528,0
20,17,1,246824,26,9391.666528,2087.036898,0
20,1,20,246824,37,2087.036898,9391.666528,0
20,20,1,246824,37,9391.666528,2087.036898,0
20,1,22,246824,24,2087.036898,9391.666528,0
20,22,1,246824,24,9391.666528,2087.036898,0
20,1,25,246824,28,2087.036898,9391.666528,0
20,25,1,246824,28,9391.666528,2087.036898,0
20,1,26,246824,29,2087.036898,9391.666528,0
20,26,1,246824,29,9391.666528,2087.036898,0
20,1,28,246824,23,2087.036898,9391.666528,0
20,28,1,246824,23,9391.666528,2087.036898,0
20,2,10,246824,7,6261.110972,2347.916528,0
20,10,2,246824,7,2347.916528,6261.110972,0
20,2,14,246824,7,6261.110972,1341.666528,0
20,14,2,246824,7,1341.666528,6261.110972,0
20,3,10,246824,9,9391.666528,2347.916528,0
20,10,3,246824,9,2347.916528,9391.666528,0
20,3,11,246824,11,9391.666528,3756.666528,0
20,11,3,246824,11,3756.666528,9391.666528,0
20,4,5,246824,11,3756.666528,1341.666528,0
20,5,4,246824,11,1341.666528,3756.666528,0
20,4,11,246824,13,3756.666528,3756.666528,0
20,11,4,246824,13,3756.666528,3756.666528,0
20,4,14,246824,10,3756.666528,1341.666528,0
20,14,4,246824,10,1341.666528,3756.666528,0
20,5,7,246824,9,1341.666528,6261.110972,0
20,7,5,246824,9,6261.110972,1341.666528,0
20,5,8,246824,9,1341.666528,9391.666528,0
20,8,5,246824,9,9391.666528,1341.666528,0
20,5,10,246824,9,1341.666528,2347.916528,0
20,10,5,246824,9,2347.916528,1341.666528,0
20,5,11,246824,12,1341.666528,3756.666528,0
20,11,5,246824,12,3756.666528,1341.666528,0
20,5,12,246824,9,1341.666528,4695.833194,0
20,12,5,246824,9,4695.833194,1341.666528,0
20,5,14,246824,9,1341.666528,1341.666528,0
20,14,5,246824,9,1341.666528,1341.666528,0
20,5,16,246824,30,1341.666528,9391.666528,0
20,16,5,246824,30,9391.666528,1341.666528,0
20,5,17,246824,25,1341.666528,9391.666528,0
20,17,5,246824,25,9391.666528,1341.666528,0
20,5,20,246824,36,1341.666528,9391.666528,0
20,20,5,246824,36,9391.666528,1341.666528,0
20,5,21,246824,27,1341.666528,9391.666528,0
20,21,5,246824,27,9391.666528,1341.666528,0
20,5,23,246824,39,1341.666528,9391.666528,0
20,23,5,246824,39,9391.666528,1341.666528,0
20,5,29,246824,31,1341.666528,9391.666528,0
20,29,5,246824,31,9391.666528,1341.666528,0
20,6,8,246824,8,2087.036898,9391.666528,0
20,8,6,246824,8,9391.666528,2087.036898,0
20,6,9,246824,11,2087.036898,9391.666528,0
20,9,6,246824,11,9391.666528,2087.036898,0
20,6,11,246824,11,2087.036898,3756.666528,0
20,11,6,246824,11,3756.666528,2087.036898,0
20,6,14,246824,9,2087.036898,1341.666528,0
20,14,6,246824,9,1341.666528,2087.036898,0
20,6,19,246824,41,2087.036898,9391.666528,0
20,19,6,246824,41,9391.666528,2087.036898,0
20,6,22,246824,22,2087.036898,9391.666528,0
20,22,6,246824,22,9391.666528,2087.036898,0
20,6,27,246824,32,2087.036898,9391.666528,0
20,27,6,246824,32,9391.666528,2087.036898,0
20,6,28,246824,21,2087.036898,9391.666528,0
20,28,6,246824,21,9391.666528,2087.036898,0
20,7,13,246824,9,6261.110972,3756.666528,0
20,13,7,246824,9,3756.666528,6261.110972,0
20,7,14,246824,8,6261.110972,1341.666528,0
20,14,7,246824,8,1341.666528,6261.110972,0
20,9,14,246824,11,9391.666528,1341.666528,0
20,14,9,246824,11,1341.666528,9391.666528,0
20,10,13,246824,9,2347.916528,3756.666528,0
20,13,10,246824,9,3756.666528,2347.916528,0
20,10,18,246824,34,2347.916528,9391.666528,0
20,18,10,246824,34,9391.666528,2347.916528,0
20,10,25,246824,26,2347.916528,9391.666528,0
20,25,10,246824,26,9391.666528,2347.916528,0
20,10,27,246824,32,2347.916528,9391.666528,0
20,27,10,246824,32,9391.666528,2347.916528,0
20,11,14,246824,11,3756.666528,1341.666528,0
20,14,11,246824,11,1341.666528,3756.666528,0
20,12,14,246824,8,4695.833194,1341.666528,0
20,14,12,246824,8,1341.666528,4695.833194,0
20,12,19,246824,41,4695.833194,9391.666528,0
20,19,12,246824,41,9391.666528,4695.833194,0
20,12,21,246824,26,4695.833194,9391.666528,0
20,21,12,246824,26,9391.666528,4695.833194,0
20,13,14,246824,9,3756.666528,1341.666528,0
20,14,13,246824,9,1341.666528,3756.666528,0
20,13,15,246824,22,3756.666528,9391.666528,0
20,15,13,246824,22,9391.666528,3756.666528,0
20,13,26,246824,28,3756.666528,9391.666528,0
20,26,13,246824,28,9391.666528,3756.666528,0
20,14,15,246824,21,1341.666528,9391.666528,0
20,15,14,246824,21,9391.666528,1341.666528,0
20,14,18,246824,34,1341.666528,9391.666528,0
20,18,14,246824,34,9391.666528,1341.666528,0
20,14,23,246824,38,1341.666528,9391.666528,0
20,23,14,246824,38,9391.666528,1341.666528,0
20,14,24,246824,28,1341.666528,9391.666528,0
20,24,14,246824,28,9391.666528,1341.666528,0
20,14,29,246824,30,1341.666528,9391.666528,0
20,29,14,246824,30,9391.666528,1341.666528,0
21,0,1,246824,13,3130.555416,6261.110972,0
21,1,0,246824,13,6261.110972,3130.555416,0
21,0,2,246824,8,3130.555416,9391.666528,0
21,2,0,246824,8,9391.666528,3130.555416,0
21,0,8,246824,9,3130.555416,1341.666528,0
21,8,0,246824,9,1341.666528,3130.555416,0
21,0,10,246824,9,3130.555416,1173.958194,0
21,10,0,246824,9,1173.958194,3130.555416,0
21,0,14,246824,9,3130.555416,1707.575618,0
21,14,0,246824,9,1707.575618,3130.555416,0
21,0,25,246824,27,3130.555416,9391.666528,0
21,25,0,246824,27,9391.666528,3130.555416,0
21,1,14,246824,12,6261.110972,1707.575618,0
21,14,1,246824,12,1707.575618,6261.110972,0
21,1,23,246824,40,6261.110972,9391.666528,0
21,23,1,246824,40,9391.666528,6261.110972,0
21,2,3,246824,8,9391.666528,2347.916528,0
21,3,2,246824,8,2347.916528,9391.666528,0
21,3,6,246824,9,2347.916528,9391.666528,0
21,6,3,246824,9,9391.666528,2347.916528,0
21,3,11,246824,11,2347.916528,9391.666528,0
21,11,3,246824,11,9391.666528,2347.916528,0
21,3,13,246824,10,2347.916528,6261.110972,0
21,13,3,246824,10,6261.110972,2347.916528,0
21,3,14,246824,9,2347.916528,1707.575618,0
21,14,3,246824,9,1707.575618,2347.916528,0
21,3,24,246824,27,2347.916528,9391.666528,0
21,24,3,246824,27,9391.666528,2347.916528,0
21,3,28,246824,20,2347.916528,9391.666528,0
21,28,3,246824,20,9391.666528,2347.916528,0
21,3,29,246824,29,2347.916528,9391.666528,0
21,29,3,246824,29,9391.666528,2347.916528,0
21,4,8,246824,10,9391.666528,1341.666528,0
21,8,4,246824,10,1341.666528,9391.666528,0
21,4,10,246824,10,9391.666528,1173.958194,0
21,10,4,246824,10,1173.958194,9391.666528,0
