round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
20,20,9;14,493648,493648,584,547,918,334
20,21,6;9,493648,493648,504,467,918,414
20,22,4;6,493648,493648,755,732,918,163
20,23,6;9,493648,493648,902,878,918,16
20,24,6;9,493648,493648,783,760,918,135
20,25,6;9,493648,493648,723,695,918,195
20,26,6;9,493648,493648,509,481,918,409
20,27,4;6,493648,493648,573,545,918,345
20,28,6;9,493648,493648,790,758,918,128
20,29,6;9,493648,493648,746,716,918,172
21,0,2;8,493648,493648,42,30,920,878
21,1,3;8,493648,493648,48,36,920,872
21,2,3;4,3208712,3208712,108,69,920,812
21,3,8;12,2961888,2961888,65,33,920,855
21,4,8;10,2715064,2715064,96,61,920,824
21,5,2;8,493648,493648,82,70,920,838
21,6,3;10,493648,493648,64,53,920,856
21,7,4;12,493648,493648,70,58,920,850
21,8,9;13,1727768,1727768,110,98,920,810
21,9,2;3,987296,987296,45,33,920,875
21,10,4;12,740472,740472,65,54,920,855
21,11,3;9,740472,740472,92,55,920,828
21,12,3;4,2961888,2961888,88,46,920,832
21,13,3;8,1480944,1480944,82,47,920,838
21,14,4;12,740472,740472,75,53,920,845
21,15,2;12,493648,493648,422,380,920,498
21,16,4;12,493648,493648,597,575,920,323
21,17,2;12,493648,493648,753,730,920,167
21,18,3;12,493648,493648,499,476,920,421
21,19,2;4,493648,493648,268,244,920,652
21,20,2;13,493648,493648,582,547,920,338
21,21,4;11,493648,493648,504,467,920,416
21,22,4;12,493648,493648,757,732,920,163
21,23,2;14,493648,493648,900,878,920,20
21,24,3;12,493648,493648,784,760,920,136
21,25,2;13,493648,493648,721,695,920,199
21,26,12;13,493648,493648,510,481,920,410
21,27,3;4,493648,493648,574,545,920,346
21,28,2;3,493648,493648,790,758,920,130
21,29,2;13,493648,493648,744,716,920,176
22,0,3;4,740472,740472,42,30,919,877
22,1,4;10,493648,493648,47,36,919,872
22,2,6;7,493648,493648,80,69,919,839
22,3,4;14,2468240,2468240,74,33,919,845
22,4,3;14,4442832,4442832,100,61,919,819
22,5,4;6,987296,987296,95,70,919,824
22,6,0;4,1974592,1974592,74,53,919,845
22,7,3;10,740472,740472,69,58,919,850
22,8,4;14,493648,493648,108,98,919,811
22,9,4;10,740472,740472,45,33,919,874
22,10,6;14,1480944,1480944,65,54,919,854
22,11,4;14,493648,493648,64,55,919,855
22,12,5;9,493648,493648,58,46,919,861
22,13,4;10,987296,987296,74,47,919,845
22,14,3;6,4196008,4196008,88,53,919,831
22,15,3;4,493648,493648,421,380,919,498
22,16,3;6,493648,493648,596,575,919,323
22,17,4;6,493648,493648,751,730,919,168
22,18,4;14,493648,493648,496,476,919,423
22,19,3;14,493648,493648,270,244,919,649
22,20,4;14,493648,493648,582,547,919,337
22,21,3;14,493648,493648,504,467,919,415
22,22,5;14,493648,493648,757,732,919,162
22,23,4;13,493648,493648,900,878,919,19
22,24,4;14,493648,493648,781,760,919,138
22,25,3;14,493648,493648,723,695,919,196
22,26,3;14,493648,493648,509,481,919,410
22,27,13;14,493648,493648,572,545,919,347
22,28,4;14,493648,493648,788,758,919,131
22,29,4;14,493648,493648,744,716,919,175
23,0,10;14,493648,493648,41,30,919,878
23,1,2;14,3455536,3455536,77,36,919,842
23,2,1;13,4196008,4196008,104,69,919,815
23,3,1;10,493648,493648,44,33,919,875
23,4,2;9,987296,987296,82,61,919,837
23,5,10;14,493648,493648,81,70,919,838
23,6,2;4,1727768,1727768,89,53,919,830
23,7,2;8,493648,493648,70,58,919,849
23,8,1;2,740472,740472,110,98,919,809
23,9,13;14,1727768,1727768,62,33,919,857
23,10,2;9,1480944,1480944,75,54,919,844
23,11,2;6,1234120,1234120,92,55,919,827
23,12,1;2,493648,493648,58,46,919,861
23,13,2;14,740472,740472,56,47,919,863
23,14,1;2,1974592,1974592,92,53,919,827
23,15,1;14,493648,493648,421,380,919,498
23,16,2;10,493648,493648,596,575,919,323
23,17,1;14,493648,493648,752,730,919,167
23,18,1;11,493648,493648,498,476,919,421
23,19,1;9,493648,493648,270,244,919,649
23,20,6;11,493648,493648,584,547,919,335
23,21,1;2,493648,493648,504,467,919,415
23,22,2;9,493648,493648,756,732,919,163
23,23,1;6,493648,493648,902,878,919,17
23,24,2;4,493648,493648,781,760,919,138
23,25,1;6,493648,493648,723,695,919,196
23,26,1;2,493648,493648,509,481,919,410
23,27,2;9,493648,493648,574,545,919,345
23,28,1;2,493648,493648,790,758,919,129
23,29,6;11,493648,493648,746,716,919,173
24,0,4;9,493648,493648,42,30,919,877
24,1,4;13,740472,740472,47,36,919,872
24,2,10;12,987296,987296,104,69,919,815
24,3,4;13,987296,987296,44,33,919,875
24,4,6;13,4442832,4442832,89,61,919,830
24,5,3;4,987296,987296,95,70,919,824
24,6,4;7,2961888,2961888,93,53,919,826
24,7,9;13,740472,740472,70,58,919,849
24,8,3;4,493648,493648,109,98,919,810
24,9,4;6,2468240,2468240,74,33,919,845
24,10,1;4,1234120,1234120,77,54,919,842
24,11,5;13,493648,493648,67,55,919,852
24,12,6;10,740472,740472,58,46,919,861
24,13,4;6,2961888,2961888,82,47,919,837
24,14,4;13,493648,493648,60,53,919,859
24,15,6;9,493648,493648,421,380,919,498
24,16,4;13,493648,493648,594,575,919,325
24,17,9;13,493648,493648,752,730,919,167
24,18,2;4,493648,493648,496,476,919,423
24,19,6;13,493648,493648,269,244,919,650
24,20,2;9,493648,493648,584,547,919,335
24,21,6;13,493648,493648,503,467,919,416
24,22,6;13,493648,493648,755,732,919,164
24,23,4;5,493648,493648,903,878,919,16
24,24,4;10,493648,493648,783,760,919,136
24,25,4;9,493648,493648,723,695,919,196
24,26,4;6,493648,493648,508,481,919,411
24,27,4;6,493648,493648,573,545,919,346
24,28,6;9,493648,493648,790,758,919,129
24,29,4;9,493648,493648,746,716,919,173
25,0,8;9,493648,493648,42,30,919,877
25,1,9;11,493648,493648,47,36,919,872
25,2,9;14,493648,493648,79,69,919,840
25,3,6;9,1234120,1234120,62,33,919,857
25,4,8;10,2221416,2221416,96,61,919,823
25,5,3;9,493648,493648,82,70,919,837
25,6,11;14,987296,987296,74,53,919,845
25,7,9;14,493648,493648,70,58,919,849
25,8,3;14,1480944,1480944,110,98,919,809
25,9,1;8,5183304,5183304,74,33,919,845
25,10,8;14,987296,987296,84,54,919,835
25,11,4;9,2715064,2715064,96,55,919,823
25,12,4;14,493648,493648,56,46,919,863
25,13,9;14,493648,493648,56,47,919,863
25,14,4;9,3455536,3455536,88,53,919,831
25,15,9;11,493648,493648,421,380,919,498
25,16,9;14,493648,493648,596,575,919,323
25,17,9;14,493648,493648,752,730,919,167
25,18,6;9,493648,493648,498,476,919,421
25,19,4;11,493648,493648,270,244,919,649
25,20,4;14,493648,493648,582,547,919,337
25,21,4;9,493648,493648,504,467,919,415
25,22,4;11,493648,493648,756,732,919,163
25,23,9;14,493648,493648,902,878,919,17
25,24,9;11,493648,493648,783,760,919,136
25,25,9;11,493648,493648,723,695,919,196
25,26,9;11,493648,493648,509,481,919,410
25,27,3;14,493648,493648,574,545,919,345
25,28,9;11,493648,493648,790,758,919,129
25,29,9;10,493648,493648,746,716,919,173
26,0,2;13,987296,987296,55,30,917,862
26,1,8;14,740472,740472,48,36,917,869
26,2,3;7,2715064,2715064,108,69,917,809
26,3,2;12,3702360,3702360,70,33,917,847
26,4,3;11,2221416,2221416,96,61,917,821
26,5,2;13,987296,987296,99,70,917,818
26,6,1;13,493648,493648,64,53,917,853
26,7,0;3,740472,740472,70,58,917,847
26,8,11;13,740472,740472,110,98,917,807
26,9,2;3,493648,493648,44,33,917,873
26,10,3;13,493648,493648,64,54,917,853
26,11,3;4,1234120,1234120,79,55,917,838
26,12,4;13,987296,987296,84,46,917,833
26,13,3;8,3208712,3208712,86,47,917,831
26,14,3;4,987296,987296,81,53,917,836
26,15,2;13,493648,493648,419,380,917,498
26,16,3;11,493648,493648,596,575,917,321
26,17,2;5,493648,493648,753,730,917,164
26,18,3;13,493648,493648,498,476,917,419
26,19,2;4,493648,493648,268,244,917,649
26,20,4;12,493648,493648,585,547,917,332
26,21,3;4,493648,493648,504,467,917,413
26,22,0;4,493648,493648,757,732,917,160
26,23,2;11,493648,493648,902,878,917,15
26,24,3;13,493648,493648,783,760,917,134
26,25,2;13,493648,493648,721,695,917,196
26,26,3;5,493648,493648,510,481,917,407
26,27,3;13,493648,493648,574,545,917,343
26,28,4;13,493648,493648,788,758,917,129
26,29,2;14,493648,493648,744,716,917,173
27,0,3;14,493648,493648,41,30,919,878
27,1,6;10,740472,740472,47,36,919,872
27,2,4;6,1234120,1234120,96,69,919,823
27,3,8;14,1974592,1974592,74,33,919,845
27,4,2;14,987296,987296,88,61,919,831
27,5,8;14,493648,493648,82,70,919,837
27,6,9;10,1974592,1974592,76,53,919,843
27,7,4;10,493648,493648,69,58,919,850
27,8,6;10,987296,987296,110,98,919,809
27,9,10;14,987296,987296,70,33,919,849
27,10,11;12,2715064,2715064,78,54,919,841
27,11,1;14,1727768,1727768,92,55,919,827
27,12,3;11,1727768,1727768,75,46,919,844
27,13,2;10,987296,987296,82,47,919,837
27,14,6;12,4196008,4196008,92,53,919,827
27,15,3;14,493648,493648,421,380,919,498
27,16,10;12,493648,493648,597,575,919,322
27,17,10;11,493648,493648,752,730,919,167
27,18,2;14,493648,493648,496,476,919,423
27,19,3;14,493648,493648,270,244,919,649
27,20,9;13,493648,493648,584,547,919,335
27,21,11;14,493648,493648,504,467,919,415
27,22,12;14,493648,493648,757,732,919,162
27,23,6;10,493648,493648,902,878,919,17
27,24,6;14,493648,493648,782,760,919,137
27,25,3;14,493648,493648,723,695,919,196
27,26,12;14,493648,493648,510,481,919,409
27,27,2;4,493648,493648,572,545,919,347
27,28,3;14,493648,493648,790,758,919,129
27,29,11;13,493648,493648,746,716,919,173
28,0,8;10,987296,987296,52,30,920,868
28,1,3;4,493648,493648,47,36,920,873
28,2,3;13,1480944,1480944,104,69,920,816
28,3,4;10,2961888,2961888,57,33,920,863
28,4,6;9,1727768,1727768,89,61,920,831
28,5,6;10,740472,740472,112,70,920,808
28,6,0;3,4196008,4196008,89,53,920,831
28,7,6;12,493648,493648,70,58,920,850
28,8,3;9,740472,740472,110,98,920,810
28,9,3;4,1727768,1727768,62,33,920,858
28,10,3;6,1727768,1727768,95,54,920,825
28,11,3;6,987296,987296,92,55,920,828
28,12,9;10,1234120,1234120,70,46,920,850
28,13,3;4,1234120,1234120,73,47,920,847
28,14,2;3,493648,493648,62,53,920,858
28,15,5;10,493648,493648,422,380,920,498
28,16,0;6,493648,493648,597,575,920,323
28,17,4;6,493648,493648,751,730,920,169
28,18,11;12,493648,493648,499,476,920,421
28,19,6;9,493648,493648,270,244,920,650
28,20,6;11,493648,493648,584,547,920,336
28,21,2;6,493648,493648,503,467,920,417
28,22,2;9,493648,493648,756,732,920,164
28,23,3;13,493648,493648,902,878,920,18
28,24,3;12,493648,493648,784,760,920,136
28,25,6;10,493648,493648,723,695,920,197
28,26,6;13,493648,493648,508,481,920,412
28,27,6;9,493648,493648,574,545,920,346
28,28,2;6,493648,493648,789,758,920,131
28,29,4;6,493648,493648,745,716,920,175
29,0,2;4,493648,493648,41,30,920,879
29,1,2;13,493648,493648,46,36,920,874
29,2,4;10,2961888,2961888,104,69,920,816
29,3,6;13,1234120,1234120,62,33,920,858
29,4,3;13,4196008,4196008,100,61,920,820
29,5,3;4,493648,493648,81,70,920,839
29,6,2;4,3455536,3455536,89,53,920,831
29,7,2;13,493648,493648,69,58,920,851
29,8,2;4,493648,493648,109,98,920,811
29,9,6;13,987296,987296,65,33,920,855
29,10,2;4,740472,740472,84,54,920,836
29,11,2;13,493648,493648,65,55,920,855
29,12,2;6,1234120,1234120,88,46,920,832
29,13,6;12,3455536,3455536,82,47,920,838
29,14,4;13,493648,493648,60,53,920,860
29,15,4;12,493648,493648,422,380,920,498
29,16,4;13,493648,493648,594,575,920,326
29,17,12;13,493648,493648,753,730,920,167
29,18,4;6,493648,493648,497,476,920,423
29,19,4;13,493648,493648,268,244,920,652
29,20,2;6,493648,493648,583,547,920,337
29,21,6;13,493648,493648,503,467,920,417
29,22,6;13,493648,493648,755,732,920,165
29,23,4;6,493648,493648,901,878,920,19
29,24,2;4,493648,493648,781,760,920,139
29,25,4;6,493648,493648,722,695,920,198
29,26,2;4,493648,493648,507,481,920,413
29,27,3;6,493648,493648,574,545,920,346
29,28,6;9,493648,493648,790,758,920,130
29,29,9;10,493648,493648,746,716,920,174
30,0,8;9,987296,987296,55,30,919,864
30,1,8;9,3702360,3702360,77,36,919,842
30,2,1;12,1234120,1234120,97,69,919,822
30,3,1;8,1974592,1974592,70,33,919,849
30,4,6;8,1727768,1727768,91,61,919,828
30,5,6;9,493648,493648,82,70,919,837
30,6,0;7,1480944,1480944,93,53,919,826
30,7,3;8,740472,740472,70,58,919,849
30,8,1;12,1974592,1974592,110,98,919,809
30,9,8;12,3208712,3208712,70,33,919,849
30,10,8;9,740472,740472,77,54,919,842
30,11,4;9,493648,493648,66,55,919,853
30,12,1;4,1727768,1727768,84,46,919,835
30,13,2;9,740472,740472,74,47,919,845
30,14,1;9,493648,493648,62,53,919,857
30,15,1;6,493648,493648,421,380,919,498
30,16,2;3,493648,493648,596,575,919,323
30,17,1;9,493648,493648,752,730,919,167
30,18,1;3,493648,493648,498,476,919,421
30,19,1;3,493648,493648,270,244,919,649
30,20,9;12,493648,493648,585,547,919,334
30,21,1;3,493648,493648,504,467,919,415
30,22,0;4,493648,493648,757,732,919,162
30,23,1;12,493648,493648,903,878,919,16
30,24,9;10,493648,493648,783,760,919,136
30,25,1;3,493648,493648,723,695,919,196
30,26,1;9,493648,493648,509,481,919,410
30,27,4;13,493648,493648,572,545,919,347
30,28,1;4,493648,493648,790,758,919,129
30,29,2;6,493648,493648,745,716,919,174
31,0,3;14,493648,493648,41,30,919,878
31,1,11;14,1234120,1234120,60,36,919,859
31,2,9;14,1234120,1234120,93,69,919,826
31,3,9;14,987296,987296,61,33,919,858
31,4,10;14,1974592,1974592,96,61,919,823
31,5,2;14,740472,740472,93,70,919,826
31,6,9;14,493648,493648,64,53,919,855
31,7,9;14,493648,493648,70,58,919,849
31,8,11;14,740472,740472,110,98,919,809
31,9,1;14,2961888,2961888,74,33,919,845
31,10,1;14,740472,740472,65,54,919,854
31,11,4;14,1480944,1480944,85,55,919,834
31,12,4;14,493648,493648,56,46,919,863
31,13,8;14,493648,493648,56,47,919,863
31,14,3;12,6664248,6664248,92,53,919,827
31,15,9;14,493648,493648,421,380,919,498
31,16,9;14,493648,493648,596,575,919,323
31,17,5;14,493648,493648,753,730,919,166
31,18,2;9,493648,493648,498,476,919,421
31,19,2;14,493648,493648,268,244,919,651
31,20,4;14,493648,493648,582,547,919,337
31,21,9;14,493648,493648,504,467,919,415
31,22,1;4,493648,493648,756,732,919,163
31,23,9;14,493648,493648,902,878,919,17
31,24,11;14,493648,493648,783,760,919,136
31,25,9;14,493648,493648,723,695,919,196
31,26,3;14,493648,493648,509,481,919,410
31,27,4;14,493648,493648,572,545,919,347
31,28,4;14,493648,493648,788,758,919,131
31,29,11;14,493648,493648,746,716,919,173
32,0,10;13,493648,493648,41,30,919,878
32,1,6;10,493648,493648,47,36,919,872
32,2,6;10,2715064,2715064,108,69,919,811
32,3,2;12,1480944,1480944,74,33,919,845
32,4,2;3,2468240,2468240,96,61,919,823
32,5,8;13,1727768,1727768,99,70,919,820
32,6,1;13,2961888,2961888,89,53,919,830
32,7,4;10,493648,493648,69,58,919,850
32,8,10;13,740472,740472,110,98,919,809
32,9,2;10,987296,987296,63,33,919,856
32,10,2;13,2221416,2221416,84,54,919,835
32,11,4;5,740472,740472,83,55,919,836
32,12,4;5,740472,740472,58,46,919,861
32,13,6;10,1480944,1480944,67,47,919,852
32,14,2;6,493648,493648,62,53,919,857
32,15,2;3,493648,493648,421,380,919,498
32,16,6;10,493648,493648,596,575,919,323
32,17,2;6,493648,493648,751,730,919,168
32,18,6;13,493648,493648,497,476,919,422
32,19,6;9,493648,493648,270,244,919,649
32,20,4;6,493648,493648,583,547,919,336
32,21,4;6,493648,493648,503,467,919,416
32,22,4;5,493648,493648,757,732,919,162
32,23,2;5,493648,493648,903,878,919,16
32,24,3;6,493648,493648,783,760,919,136
32,25,2;11,493648,493648,723,695,919,196
32,26,5;6,493648,493648,510,481,919,409
32,27,2;4,493648,493648,572,545,919,347
32,28,3;4,493648,493648,790,758,919,129
32,29,9;10,493648,493648,746,716,919,173
33,0,2;4,493648,493648,41,30,919,878
33,1,2;4,740472,740472,47,36,919,872
33,2,4;7,1480944,1480944,99,69,919,820
33,3,6;10,740472,740472,62,33,919,857
33,4,9;13,3208712,3208712,96,61,919,823
33,5,6;10,493648,493648,82,70,919,837
33,6,10;12,2221416,2221416,76,53,919,843
33,7,4;6,740472,740472,70,58,919,849
33,8,4;6,493648,493648,110,98,919,809
33,9,4;6,493648,493648,44,33,919,875
33,10,6;12,2221416,2221416,95,54,919,824
33,11,1;6,1480944,1480944,92,55,919,827
33,12,10;13,2468240,2468240,84,46,919,835
33,13,2;4,2221416,2221416,86,47,919,833
33,14,4;12,740472,740472,73,53,919,846
33,15,10;13,493648,493648,421,380,919,498
33,16,4;12,493648,493648,597,575,919,322
33,17,10;12,493648,493648,753,730,919,166
33,18,4;14,493648,493648,496,476,919,423
33,19,4;13,493648,493648,268,244,919,651
33,20,12;13,493648,493648,585,547,919,334
33,21,4;11,493648,493648,504,467,919,415
33,22,11;12,493648,493648,757,732,919,162
33,23,6;10,493648,493648,902,878,919,17
33,24,12;13,493648,493648,784,760,919,135
33,25,10;13,493648,493648,723,695,919,196
33,26,11;12,493648,493648,510,481,919,409
33,27,3;10,493648,493648,574,545,919,345
33,28,2;11,493648,493648,790,758,919,129
33,29,4;13,493648,493648,744,716,919,175
34,0,1;4,2468240,2468240,68,30,919,851
34,1,0;4,987296,987296,57,36,919,862
34,2,0;4,2468240,2468240,108,69,919,811
34,3,4;8,2221416,2221416,63,33,919,856
34,4,3;13,3702360,3702360,96,61,919,823
34,5,2;3,493648,493648,81,70,919,838
34,6,2;11,1234120,1234120,84,53,919,835
34,7,1;4,493648,493648,70,58,919,849
34,8,0;4,740472,740472,110,98,919,809
34,9,0;4,740472,740472,57,33,919,862
34,10,2;3,740472,740472,77,54,919,842
34,11,3;13,1727768,1727768,96,55,919,823
34,12,3;4,493648,493648,57,46,919,862
34,13,0;4,1727768,1727768,77,47,919,842
34,14,0;4,493648,493648,63,53,919,856
34,15,2;11,493648,493648,421,380,919,498
34,16,1;4,493648,493648,596,575,919,323
34,17,11;13,493648,493648,752,730,919,167
34,18,0;4,493648,493648,499,476,919,420
34,19,0;4,493648,493648,271,244,919,648
34,20,2;11,493648,493648,584,547,919,335
34,21,0;4,493648,493648,505,467,919,414
34,22,2;9,493648,493648,756,732,919,163
34,23,3;11,493648,493648,902,878,919,17
34,24,2;10,493648,493648,783,760,919,136
34,25,3;6,493648,493648,723,695,919,196
34,26,2;13,493648,493648,507,481,919,412
34,27,6;13,493648,493648,573,545,919,346
34,28,6;13,493648,493648,789,758,919,130
34,29,3;4,493648,493648,746,716,919,173
35,0,4;12,493648,493648,42,30,920,878
35,1,4;12,987296,987296,66,36,920,854
35,2,4;11,987296,987296,95,69,920,825
35,3,4;7,740472,740472,44,33,920,876
35,4,6;11,4442832,4442832,96,61,920,824
35,5,9;14,493648,493648,82,70,920,838
35,6,3;7,1974592,1974592,93,53,920,827
35,7,4;11,2715064,2715064,81,58,920,839
35,8,4;7,493648,493648,110,98,920,810
35,9,4;7,1727768,1727768,70,33,920,850
35,10,7;11,493648,493648,65,54,920,855
35,11,2;4,1974592,1974592,87,55,920,833
35,12,4;7,1727768,1727768,88,46,920,832
35,13,1;4,740472,740472,69,47,920,851
35,14,4;7,1234120,1234120,79,53,920,841
35,15,6;12,493648,493648,422,380,920,498
35,16,4;7,493648,493648,597,575,920,323
35,17,2;9,493648,493648,752,730,920,168
35,18,4;7,493648,493648,499,476,920,421
35,19,4;11,493648,493648,270,244,920,650
35,20,6;9,493648,493648,584,547,920,336
35,21,4;12,493648,493648,505,467,920,415
35,22,6;14,493648,493648,755,732,920,165
35,23,12;13,493648,493648,903,878,920,17
35,24,6;11,493648,493648,783,760,920,137
35,25,2;14,493648,493648,721,695,920,199
35,26,6;11,493648,493648,509,481,920,411
35,27,4;9,493648,493648,574,545,920,346
35,28,9;11,493648,493648,790,758,920,130
35,29,1;4,493648,493648,746,716,920,174
36,0,4;8,493648,493648,42,30,917,875
36,1,4;14,987296,987296,65,36,917,852
36,2,4;8,987296,987296,95,69,917,822
36,3,4;14,493648,493648,42,33,917,875
36,4,8;10,6664248,6664248,100,61,917,817
36,5,4;14,493648,493648,80,70,917,837
36,6,2;4,740472,740472,76,53,917,841
36,7,4;14,1234120,1234120,89,58,917,828
36,8,4;14,1480944,1480944,120,98,917,797
36,9,4;14,493648,493648,42,33,917,875
36,10,7;14,1480944,1480944,91,54,917,826
36,11,4;10,493648,493648,66,55,917,851
36,12,4;8,493648,493648,58,46,917,859
36,13,4;7,493648,493648,56,47,917,861
36,14,4;10,4196008,4196008,92,53,917,825
36,15,4;14,493648,493648,419,380,917,498
36,16,4;8,493648,493648,597,575,917,320
36,17,4;14,493648,493648,750,730,917,167
36,18,4;10,493648,493648,498,476,917,419
36,19,1;14,493648,493648,270,244,917,647
36,20,4;14,493648,493648,582,547,917,335
36,21,4;10,493648,493648,504,467,917,413
36,22,4;14,493648,493648,754,732,917,163
36,23,4;6,493648,493648,901,878,917,16
36,24,4;14,493648,493648,781,760,917,136
36,25,2;14,493648,493648,721,695,917,196
36,26,4;14,493648,493648,507,481,917,410
36,27,1;4,493648,493648,574,545,917,343
36,28,4;14,493648,493648,788,758,917,129
36,29,4;7,493648,493648,747,716,917,170
37,0,2;14,740472,740472,42,30,918,876
37,1,6;11,493648,493648,47,36,918,871
37,2,4;6,1480944,1480944,97,69,918,821
37,3,2;6,493648,493648,44,33,918,874
37,4,2;14,4936480,4936480,100,61,918,818
37,5,4;7,493648,493648,82,70,918,836
37,6,4;14,4936480,4936480,93,53,918,825
37,7,0;6,2221416,2221416,96,58,918,822
37,8,4;6,493648,493648,110,98,918,808
37,9,2;6,493648,493648,44,33,918,874
37,10,4;6,493648,493648,65,54,918,853
37,11,4;6,1234120,1234120,83,55,918,835
37,12,4;6,740472,740472,58,46,918,860
37,13,6;12,493648,493648,56,47,918,862
37,14,4;6,987296,987296,80,53,918,838
37,15,4;6,493648,493648,420,380,918,498
37,16,6;11,493648,493648,596,575,918,322
37,17,4;6,493648,493648,751,730,918,167
37,18,4;6,493648,493648,497,476,918,421
37,19,4;6,493648,493648,269,244,918,649
37,20,4;7,493648,493648,585,547,918,333
37,21,4;6,493648,493648,503,467,918,415
37,22,4;7,493648,493648,757,732,918,161
37,23,4;7,493648,493648,903,878,918,15
37,24,4;7,493648,493648,784,760,918,134
37,25,4;11,493648,493648,723,695,918,195
37,26,4;7,493648,493648,510,481,918,408
37,27,6;14,493648,493648,573,545,918,345
37,28,4;7,493648,493648,791,758,918,127
37,29,2;6,493648,493648,745,716,918,173
38,0,1;4,493648,493648,42,30,920,878
38,1,4;10,3949184,3949184,77,36,920,843
38,2,10;14,3208712,3208712,104,69,920,816
38,3,4;5,740472,740472,59,33,920,861
38,4,3;11,2468240,2468240,89,61,920,831
38,5,2;6,2221416,2221416,112,70,920,808
38,6,1;10,740472,740472,65,53,920,855
38,7,1;4,493648,493648,70,58,920,850
38,8,1;2,493648,493648,110,98,920,810
38,9,1;4,493648,493648,44,33,920,876
38,10,1;2,1234120,1234120,77,54,920,843
38,11,5;14,1234120,1234120,92,55,920,828
38,12,2;5,493648,493648,58,46,920,862
38,13,4;10,740472,740472,69,47,920,851
38,14,1;2,1234120,1234120,88,53,920,832
38,15,1;5,493648,493648,422,380,920,498
38,16,1;4,493648,493648,596,575,920,324
38,17,2;5,493648,493648,753,730,920,167
38,18,2;11,493648,493648,498,476,920,422
38,19,2;3,493648,493648,270,244,920,650
38,20,2;11,493648,493648,584,547,920,336
38,21,2;14,493648,493648,502,467,920,418
38,22,1;13,493648,493648,756,732,920,164
38,23,1;5,493648,493648,903,878,920,17
38,24,2;10,493648,493648,783,760,920,137
38,25,1;14,493648,493648,723,695,920,197
38,26,1;5,493648,493648,510,481,920,410
38,27,2;4,493648,493648,572,545,920,348
38,28,1;2,493648,493648,790,758,920,130
38,29,1;4,493648,493648,746,716,920,174
39,0,9;13,1727768,1727768,57,30,919,862
39,1,2;13,1974592,1974592,73,36,919,846
39,2,1;13,3208712,3208712,108,69,919,811
39,3,1;13,1480944,1480944,74,33,919,845
39,4,8;13,493648,493648,70,61,919,849
39,5,8;13,493648,493648,82,70,919,837
39,6,0;2,493648,493648,65,53,919,854
39,7,2;12,493648,493648,70,58,919,849
39,8,0;3,1234120,1234120,110,98,919,809
39,9,0;13,1480944,1480944,61,33,919,858
39,10,8;13,493648,493648,65,54,919,854
39,11,1;2,987296,987296,85,55,919,834
39,12,1;11,987296,987296,69,46,919,850
39,13,1;2,3455536,3455536,82,47,919,837
39,14,9;13,1234120,1234120,88,53,919,831
39,15,2;3,493648,493648,421,380,919,498
39,16,0;2,493648,493648,597,575,919,322
39,17,1;2,493648,493648,752,730,919,167
39,18,1;12,493648,493648,499,476,919,420
39,19,0;13,493648,493648,271,244,919,648
39,20,13;14,493648,493648,582,547,919,337
39,21,1;13,493648,493648,504,467,919,415
39,22,0;2,493648,493648,757,732,919,162
39,23,2;3,493648,493648,902,878,919,17
39,24,9;13,493648,493648,783,760,919,136
39,25,2;9,493648,493648,723,695,919,196
39,26,2;9,493648,493648,509,481,919,410
39,27,3;13,493648,493648,574,545,919,345
39,28,2;14,493648,493648,788,758,919,131
39,29,11;14,493648,493648,746,716,919,173
40,0,3;10,493648,493648,41,30,919,878
40,1,3;14,493648,493648,47,36,919,872
40,2,3;12,493648,493648,80,69,919,839
40,3,10;12,1974592,1974592,70,33,919,849
40,4,6;10,493648,493648,70,61,919,849
40,5,10;14,493648,493648,81,70,919,838
40,6,12;13,987296,987296,89,53,919,830
40,7,10;13,493648,493648,69,58,919,850
40,8,12;13,493648,493648,110,98,919,809
40,9,10;12,740472,740472,45,33,919,874
40,10,9;12,4689656,4689656,95,54,919,824
40,11,9;13,493648,493648,66,55,919,853
40,12,10;13,3208712,3208712,84,46,919,835
40,13,3;14,3702360,3702360,86,47,919,833
40,14,10;12,1974592,1974592,77,53,919,842
40,15,10;13,493648,493648,421,380,919,498
40,16,10;13,493648,493648,596,575,919,323
40,17,10;13,493648,493648,752,730,919,167
40,18,13;14,493648,493648,496,476,919,423
40,19,10;14,493648,493648,270,244,919,649
40,20,6;12,493648,493648,585,547,919,334
40,21,3;10,493648,493648,504,467,919,415
40,22,10;12,493648,493648,757,732,919,162
40,23,10;14,493648,493648,902,878,919,17
40,24,3;12,493648,493648,784,760,919,135
40,25,10;13,493648,493648,723,695,919,196
40,26,12;13,493648,493648,510,481,919,409
40,27,10;12,493648,493648,575,545,919,344
40,28,10;13,493648,493648,790,758,919,129
40,29,10;13,493648,493648,746,716,919,173
41,0,8;14,493648,493648,42,30,919,877
41,1,8;9,987296,987296,65,36,919,854
41,2,7;9,493648,493648,80,69,919,839
41,3,8;9,3702360,3702360,65,33,919,854
41,4,9;14,493648,493648,70,61,919,849
41,5,3;9,740472,740472,95,70,919,824
41,6,3;9,987296,987296,80,53,919,839
41,7,3;9,987296,987296,70,58,919,849
41,8,9;14,1727768,1727768,123,98,919,796
41,9,3;14,5676952,5676952,74,33,919,845
41,10,3;14,493648,493648,64,54,919,855
41,11,3;14,493648,493648,66,55,919,853
