round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
23,2,28,246824,30,940.686156,7995.833215,0
23,28,2,246824,30,7995.833215,940.686156,0
23,3,10,246824,10,7995.833215,2665.277659,0
23,10,3,246824,10,2665.277659,7995.833215,0
23,4,6,246824,9,3997.916548,2284.523691,0
23,6,4,246824,9,2284.523691,3997.916548,0
23,4,9,246824,9,3997.916548,2284.523691,0
23,9,4,246824,9,2284.523691,3997.916548,0
23,4,24,246824,21,3997.916548,7995.833215,0
23,24,4,246824,21,7995.833215,3997.916548,0
23,5,10,246824,11,7995.833215,2665.277659,0
23,10,5,246824,11,2665.277659,7995.833215,0
23,5,14,246824,10,7995.833215,1998.958215,0
23,14,5,246824,10,1998.958215,7995.833215,0
23,6,11,246824,11,2284.523691,3198.333215,0
23,11,6,246824,11,3198.333215,2284.523691,0
23,6,20,246824,36,2284.523691,7995.833215,0
23,20,6,246824,36,7995.833215,2284.523691,0
23,6,23,246824,23,2284.523691,7995.833215,0
23,23,6,246824,23,7995.833215,2284.523691,0
23,6,25,246824,27,2284.523691,7995.833215,0
23,25,6,246824,27,7995.833215,2284.523691,0
23,6,29,246824,29,2284.523691,7995.833215,0
23,29,6,246824,29,7995.833215,2284.523691,0
23,7,8,246824,12,7995.833215,5330.555437,0
23,8,7,246824,12,5330.555437,7995.833215,0
23,9,10,246824,11,2284.523691,2665.277659,0
23,10,9,246824,11,2665.277659,2284.523691,0
23,9,13,246824,9,2284.523691,5330.555437,0
23,13,9,246824,9,5330.555437,2284.523691,0
23,9,14,246824,9,2284.523691,1998.958215,0
23,14,9,246824,9,1998.958215,2284.523691,0
23,9,19,246824,26,2284.523691,7995.833215,0
23,19,9,246824,26,7995.833215,2284.523691,0
23,9,22,246824,24,2284.523691,7995.833215,0
23,22,9,246824,24,7995.833215,2284.523691,0
23,9,27,246824,29,2284.523691,7995.833215,0
23,27,9,246824,29,7995.833215,2284.523691,0
23,10,16,246824,21,2665.277659,7995.833215,0
23,16,10,246824,21,7995.833215,2665.277659,0
23,11,18,246824,22,3198.333215,7995.833215,0
23,18,11,246824,22,7995.833215,3198.333215,0
23,11,20,246824,37,3198.333215,7995.833215,0
23,20,11,246824,37,7995.833215,3198.333215,0
23,11,29,246824,30,3198.333215,7995.833215,0
23,29,11,246824,30,7995.833215,3198.333215,0
23,13,14,246824,7,5330.555437,1998.958215,0
23,14,13,246824,7,1998.958215,5330.555437,0
23,14,15,246824,39,1998.958215,7995.833215,0
23,15,14,246824,39,7995.833215,1998.958215,0
23,14,17,246824,20,1998.958215,7995.833215,0
23,17,14,246824,20,7995.833215,1998.958215,0
24,0,4,246824,9,7995.833215,888.425808,0
24,4,0,246824,9,888.425808,7995.833215,0
24,0,9,246824,12,7995.833215,1599.166548,0
24,9,0,246824,12,1599.166548,7995.833215,0
24,1,4,246824,9,5330.555437,888.425808,0
24,4,1,246824,9,888.425808,5330.555437,0
24,1,10,246824,11,5330.555437,3198.333215,0
24,10,1,246824,11,3198.333215,5330.555437,0
24,1,13,246824,9,5330.555437,1332.638770,0
24,13,1,246824,9,1332.638770,5330.555437,0
24,2,10,246824,10,3997.916548,3198.333215,0
24,10,2,246824,10,3198.333215,3997.916548,0
24,2,12,246824,11,3997.916548,5330.555437,0
24,12,2,246824,11,5330.555437,3997.916548,0
24,2,18,246824,20,3997.916548,7995.833215,0
24,18,2,246824,20,7995.833215,3997.916548,0
24,2,20,246824,35,3997.916548,7995.833215,0
24,20,2,246824,35,7995.833215,3997.916548,0
24,3,4,246824,8,3997.916548,888.425808,0
24,4,3,246824,8,888.425808,3997.916548,0
24,3,5,246824,11,3997.916548,3997.916548,0
24,5,3,246824,11,3997.916548,3997.916548,0
24,3,8,246824,11,3997.916548,7995.833215,0
24,8,3,246824,11,7995.833215,3997.916548,0
24,3,13,246824,8,3997.916548,1332.638770,0
24,13,3,246824,8,1332.638770,3997.916548,0
24,4,5,246824,9,888.425808,3997.916548,0
24,5,4,246824,9,3997.916548,888.425808,0
24,4,6,246824,9,888.425808,1332.638770,0
24,6,4,246824,9,1332.638770,888.425808,0
24,4,8,246824,9,888.425808,7995.833215,0
24,8,4,246824,9,7995.833215,888.425808,0
24,4,9,246824,9,888.425808,1599.166548,0
24,9,4,246824,9,1599.166548,888.425808,0
24,4,10,246824,8,888.425808,3198.333215,0
24,10,4,246824,8,3198.333215,888.425808,0
24,4,13,246824,6,888.425808,1332.638770,0
24,13,4,246824,6,1332.638770,888.425808,0
24,4,14,246824,7,888.425808,7995.833215,0
24,14,4,246824,7,7995.833215,888.425808,0
24,4,16,246824,19,888.425808,7995.833215,0
24,16,4,246824,19,7995.833215,888.425808,0
24,4,18,246824,20,888.425808,7995.833215,0
24,18,4,246824,20,7995.833215,888.425808,0
24,4,23,246824,22,888.425808,7995.833215,0
24,23,4,246824,22,7995.833215,888.425808,0
24,4,24,246824,21,888.425808,7995.833215,0
24,24,4,246824,21,7995.833215,888.425808,0
24,4,25,246824,26,888.425808,7995.833215,0
24,25,4,246824,26,7995.833215,888.425808,0
24,4,26,246824,26,888.425808,7995.833215,0
24,26,4,246824,26,7995.833215,888.425808,0
24,4,27,246824,27,888.425808,7995.833215,0
24,27,4,246824,27,7995.833215,888.425808,0
24,4,29,246824,28,888.425808,7995.833215,0
24,29,4,246824,28,7995.833215,888.425808,0
24,5,11,246824,12,3997.916548,7995.833215,0
24,11,5,246824,12,7995.833215,3997.916548,0
24,5,23,246824,25,3997.916548,7995.833215,0
24,23,5,246824,25,7995.833215,3997.916548,0
24,6,7,246824,12,1332.638770,5330.555437,0
24,7,6,246824,12,5330.555437,1332.638770,0
24,6,9,246824,11,1332.638770,1599.166548,0
24,9,6,246824,11,1599.166548,1332.638770,0
24,6,12,246824,12,1332.638770,5330.555437,0
24,12,6,246824,12,5330.555437,1332.638770,0
24,6,13,246824,9,1332.638770,1332.638770,0
24,13,6,246824,9,1332.638770,1332.638770,0
24,6,15,246824,40,1332.638770,7995.833215,0
24,15,6,246824,40,7995.833215,1332.638770,0
24,6,19,246824,25,1332.638770,7995.833215,0
24,19,6,246824,25,7995.833215,1332.638770,0
24,6,21,246824,36,1332.638770,7995.833215,0
24,21,6,246824,36,7995.833215,1332.638770,0
24,6,22,246824,23,1332.638770,7995.833215,0
24,22,6,246824,23,7995.833215,1332.638770,0
24,6,26,246824,27,1332.638770,7995.833215,0
24,26,6,246824,27,7995.833215,1332.638770,0
24,6,27,246824,28,1332.638770,7995.833215,0
24,27,6,246824,28,7995.833215,1332.638770,0
24,6,28,246824,31,1332.638770,7995.833215,0
24,28,6,246824,31,7995.833215,1332.638770,0
24,7,9,246824,12,5330.555437,1599.166548,0
24,9,7,246824,12,1599.166548,5330.555437,0
24,7,13,246824,9,5330.555437,1332.638770,0
24,13,7,246824,9,1332.638770,5330.555437,0
24,9,15,246824,41,1599.166548,7995.833215,0
24,15,9,246824,41,7995.833215,1599.166548,0
24,9,17,246824,22,1599.166548,7995.833215,0
24,17,9,246824,22,7995.833215,1599.166548,0
24,9,20,246824,37,1599.166548,7995.833215,0
24,20,9,246824,37,7995.833215,1599.166548,0
24,9,25,246824,28,1599.166548,7995.833215,0
24,25,9,246824,28,7995.833215,1599.166548,0
24,9,28,246824,32,1599.166548,7995.833215,0
24,28,9,246824,32,7995.833215,1599.166548,0
24,9,29,246824,30,1599.166548,7995.833215,0
24,29,9,246824,30,7995.833215,1599.166548,0
24,10,12,246824,11,3198.333215,5330.555437,0
24,12,10,246824,11,5330.555437,3198.333215,0
24,10,24,246824,23,3198.333215,7995.833215,0
24,24,10,246824,23,7995.833215,3198.333215,0
24,11,13,246824,9,7995.833215,1332.638770,0
24,13,11,246824,9,1332.638770,7995.833215,0
24,13,14,246824,7,1332.638770,7995.833215,0
24,14,13,246824,7,7995.833215,1332.638770,0
24,13,16,246824,19,1332.638770,7995.833215,0
24,16,13,246824,19,7995.833215,1332.638770,0
24,13,17,246824,20,1332.638770,7995.833215,0
24,17,13,246824,20,7995.833215,1332.638770,0
24,13,19,246824,24,1332.638770,7995.833215,0
24,19,13,246824,24,7995.833215,1332.638770,0
24,13,21,246824,35,1332.638770,7995.833215,0
24,21,13,246824,35,7995.833215,1332.638770,0
24,13,22,246824,22,1332.638770,7995.833215,0
24,22,13,246824,22,7995.833215,1332.638770,0
25,0,8,246824,12,7995.833215,2665.277659,0
25,8,0,246824,12,2665.277659,7995.833215,0
25,0,9,246824,12,7995.833215,761.507818,0
25,9,0,246824,12,761.507818,7995.833215,0
25,1,9,246824,11,7995.833215,761.507818,0
25,9,1,246824,11,761.507818,7995.833215,0
25,1,11,246824,11,7995.833215,1453.787760,0
25,11,1,246824,11,1453.787760,7995.833215,0
25,2,9,246824,10,7995.833215,761.507818,0
25,9,2,246824,10,761.507818,7995.833215,0
25,2,14,246824,8,7995.833215,1142.261786,0
25,14,2,246824,8,1142.261786,7995.833215,0
25,3,5,246824,11,3198.333215,7995.833215,0
25,5,3,246824,11,7995.833215,3198.333215,0
25,3,6,246824,11,3198.333215,3997.916548,0
25,6,3,246824,11,3997.916548,3198.333215,0
25,3,8,246824,11,3198.333215,2665.277659,0
25,8,3,246824,11,2665.277659,3198.333215,0
25,3,9,246824,11,3198.333215,761.507818,0
25,9,3,246824,11,761.507818,3198.333215,0
25,3,27,246824,29,3198.333215,7995.833215,0
25,27,3,246824,29,7995.833215,3198.333215,0
25,4,8,246824,9,1776.851733,2665.277659,0
25,8,4,246824,9,2665.277659,1776.851733,0
25,4,10,246824,8,1776.851733,3997.916548,0
25,10,4,246824,8,3997.916548,1776.851733,0
25,4,11,246824,9,1776.851733,1453.787760,0
25,11,4,246824,9,1453.787760,1776.851733,0
25,4,12,246824,9,1776.851733,7995.833215,0
25,12,4,246824,9,7995.833215,1776.851733,0
25,4,14,246824,7,1776.851733,1142.261786,0
25,14,4,246824,7,1142.261786,1776.851733,0
25,4,19,246824,24,1776.851733,7995.833215,0
25,19,4,246824,24,7995.833215,1776.851733,0
25,4,20,246824,35,1776.851733,7995.833215,0
25,20,4,246824,35,7995.833215,1776.851733,0
25,4,21,246824,35,1776.851733,7995.833215,0
25,21,4,246824,35,7995.833215,1776.851733,0
25,4,22,246824,22,1776.851733,7995.833215,0
25,22,4,246824,22,7995.833215,1776.851733,0
25,5,9,246824,12,7995.833215,761.507818,0
25,9,5,246824,12,761.507818,7995.833215,0
25,6,11,246824,11,3997.916548,1453.787760,0
25,11,6,246824,11,1453.787760,3997.916548,0
25,6,14,246824,9,3997.916548,1142.261786,0
25,14,6,246824,9,1142.261786,3997.916548,0
25,6,18,246824,21,3997.916548,7995.833215,0
25,18,6,246824,21,7995.833215,3997.916548,0
25,7,9,246824,12,7995.833215,761.507818,0
25,9,7,246824,12,761.507818,7995.833215,0
25,7,14,246824,10,7995.833215,1142.261786,0
25,14,7,246824,10,1142.261786,7995.833215,0
25,8,9,246824,12,2665.277659,761.507818,0
25,9,8,246824,12,761.507818,2665.277659,0
25,8,10,246824,11,2665.277659,3997.916548,0
25,10,8,246824,11,3997.916548,2665.277659,0
25,8,14,246824,10,2665.277659,1142.261786,0
25,14,8,246824,10,1142.261786,2665.277659,0
25,9,11,246824,11,761.507818,1453.787760,0
25,11,9,246824,11,1453.787760,761.507818,0
25,9,13,246824,9,761.507818,7995.833215,0
25,13,9,246824,9,7995.833215,761.507818,0
25,9,14,246824,9,761.507818,1142.261786,0
25,14,9,246824,9,1142.261786,761.507818,0
25,9,15,246824,41,761.507818,7995.833215,0
25,15,9,246824,41,7995.833215,761.507818,0
25,9,16,246824,21,761.507818,7995.833215,0
25,16,9,246824,21,7995.833215,761.507818,0
25,9,17,246824,22,761.507818,7995.833215,0
25,17,9,246824,22,7995.833215,761.507818,0
25,9,18,246824,22,761.507818,7995.833215,0
25,18,9,246824,22,7995.833215,761.507818,0
25,9,21,246824,37,761.507818,7995.833215,0
25,21,9,246824,37,7995.833215,761.507818,0
25,9,23,246824,24,761.507818,7995.833215,0
25,23,9,246824,24,7995.833215,761.507818,0
25,9,24,246824,23,761.507818,7995.833215,0
25,24,9,246824,23,7995.833215,761.507818,0
25,9,25,246824,28,761.507818,7995.833215,0
25,25,9,246824,28,7995.833215,761.507818,0
25,9,26,246824,28,761.507818,7995.833215,0
25,26,9,246824,28,7995.833215,761.507818,0
25,9,28,246824,32,761.507818,7995.833215,0
25,28,9,246824,32,7995.833215,761.507818,0
25,9,29,246824,30,761.507818,7995.833215,0
25,29,9,246824,30,7995.833215,761.507818,0
25,10,14,246824,9,3997.916548,1142.261786,0
25,14,10,246824,9,1142.261786,3997.916548,0
25,10,29,246824,30,3997.916548,7995.833215,0
25,29,10,246824,30,7995.833215,3997.916548,0
25,11,15,246824,41,1453.787760,7995.833215,0
25,15,11,246824,41,7995.833215,1453.787760,0
25,11,19,246824,26,1453.787760,7995.833215,0
25,19,11,246824,26,7995.833215,1453.787760,0
25,11,22,246824,24,1453.787760,7995.833215,0
25,22,11,246824,24,7995.833215,1453.787760,0
25,11,24,246824,23,1453.787760,7995.833215,0
25,24,11,246824,23,7995.833215,1453.787760,0
25,11,25,246824,28,1453.787760,7995.833215,0
25,25,11,246824,28,7995.833215,1453.787760,0
25,11,26,246824,28,1453.787760,7995.833215,0
25,26,11,246824,28,7995.833215,1453.787760,0
25,11,28,246824,32,1453.787760,7995.833215,0
25,28,11,246824,32,7995.833215,1453.787760,0
25,12,14,246824,10,7995.833215,1142.261786,0
25,14,12,246824,10,1142.261786,7995.833215,0
25,13,14,246824,7,7995.833215,1142.261786,0
25,14,13,246824,7,1142.261786,7995.833215,0
25,14,16,246824,19,1142.261786,7995.833215,0
25,16,14,246824,19,7995.833215,1142.261786,0
25,14,17,246824,20,1142.261786,7995.833215,0
25,17,14,246824,20,7995.833215,1142.261786,0
25,14,20,246824,35,1142.261786,7995.833215,0
25,20,14,246824,35,7995.833215,1142.261786,0
25,14,23,246824,22,1142.261786,7995.833215,0
25,23,14,246824,22,7995.833215,1142.261786,0
25,14,27,246824,27,1142.261786,7995.833215,0
25,27,14,246824,27,7995.833215,1142.261786,0
26,0,2,246824,11,3993.749882,1452.272609,0
26,2,0,246824,11,1452.272609,3993.749882,0
26,0,7,246824,12,3993.749882,5324.999882,0
26,7,0,246824,12,5324.999882,3993.749882,0
26,0,13,246824,9,3993.749882,1228.846036,0
26,13,0,246824,9,1228.846036,3993.749882,0
26,0,22,246824,25,3993.749882,7987.499882,0
26,22,0,246824,25,7987.499882,3993.749882,0
26,1,6,246824,11,5324.999882,7987.499882,0
26,6,1,246824,11,7987.499882,5324.999882,0
26,1,8,246824,12,5324.999882,5324.999882,0
26,8,1,246824,12,5324.999882,5324.999882,0
26,1,14,246824,9,5324.999882,3993.749882,0
26,14,1,246824,9,3993.749882,5324.999882,0
26,2,3,246824,10,1452.272609,1064.999882,0
26,3,2,246824,10,1064.999882,1452.272609,0
26,2,5,246824,11,1452.272609,3993.749882,0
26,5,2,246824,11,3993.749882,1452.272609,0
26,2,7,246824,11,1452.272609,5324.999882,0
26,7,2,246824,11,5324.999882,1452.272609,0
26,2,9,246824,10,1452.272609,7987.499882,0
26,9,2,246824,10,7987.499882,1452.272609,0
26,2,15,246824,39,1452.272609,7987.499882,0
26,15,2,246824,39,7987.499882,1452.272609,0
26,2,17,246824,20,1452.272609,7987.499882,0
26,17,2,246824,20,7987.499882,1452.272609,0
26,2,19,246824,24,1452.272609,7987.499882,0
26,19,2,246824,24,7987.499882,1452.272609,0
26,2,23,246824,22,1452.272609,7987.499882,0
26,23,2,246824,22,7987.499882,1452.272609,0
26,2,25,246824,26,1452.272609,7987.499882,0
26,25,2,246824,26,7987.499882,1452.272609,0
26,2,29,246824,28,1452.272609,7987.499882,0
26,29,2,246824,28,7987.499882,1452.272609,0
26,3,4,246824,8,1064.999882,1774.999882,0
26,4,3,246824,8,1774.999882,1064.999882,0
26,3,7,246824,11,1064.999882,5324.999882,0
26,7,3,246824,11,5324.999882,1064.999882,0
26,3,9,246824,11,1064.999882,7987.499882,0
26,9,3,246824,11,7987.499882,1064.999882,0
26,3,10,246824,10,1064.999882,7987.499882,0
26,10,3,246824,10,7987.499882,1064.999882,0
26,3,11,246824,11,1064.999882,3194.999882,0
26,11,3,246824,11,3194.999882,1064.999882,0
26,3,12,246824,11,1064.999882,3993.749882,0
26,12,3,246824,11,3993.749882,1064.999882,0
26,3,13,246824,8,1064.999882,1228.846036,0
26,13,3,246824,8,1228.846036,1064.999882,0
26,3,14,246824,9,1064.999882,3993.749882,0
26,14,3,246824,9,3993.749882,1064.999882,0
26,3,16,246824,21,1064.999882,7987.499882,0
26,16,3,246824,21,7987.499882,1064.999882,0
26,3,18,246824,22,1064.999882,7987.499882,0
26,18,3,246824,22,7987.499882,1064.999882,0
26,3,21,246824,37,1064.999882,7987.499882,0
26,21,3,246824,37,7987.499882,1064.999882,0
26,3,24,246824,23,1064.999882,7987.499882,0
26,24,3,246824,23,7987.499882,1064.999882,0
26,3,26,246824,28,1064.999882,7987.499882,0
26,26,3,246824,28,7987.499882,1064.999882,0
26,3,27,246824,29,1064.999882,7987.499882,0
26,27,3,246824,29,7987.499882,1064.999882,0
26,4,11,246824,9,1774.999882,3194.999882,0
26,11,4,246824,9,3194.999882,1774.999882,0
26,4,12,246824,9,1774.999882,3993.749882,0
26,12,4,246824,9,3993.749882,1774.999882,0
26,4,14,246824,7,1774.999882,3993.749882,0
26,14,4,246824,7,3993.749882,1774.999882,0
26,4,19,246824,24,1774.999882,7987.499882,0
26,19,4,246824,24,7987.499882,1774.999882,0
26,4,20,246824,35,1774.999882,7987.499882,0
26,20,4,246824,35,7987.499882,1774.999882,0
26,4,21,246824,35,1774.999882,7987.499882,0
26,21,4,246824,35,7987.499882,1774.999882,0
26,4,22,246824,22,1774.999882,7987.499882,0
26,22,4,246824,22,7987.499882,1774.999882,0
26,4,28,246824,30,1774.999882,7987.499882,0
26,28,4,246824,30,7987.499882,1774.999882,0
26,5,13,246824,9,3993.749882,1228.846036,0
26,13,5,246824,9,1228.846036,3993.749882,0
26,5,17,246824,23,3993.749882,7987.499882,0
26,17,5,246824,23,7987.499882,3993.749882,0
26,5,26,246824,29,3993.749882,7987.499882,0
26,26,5,246824,29,7987.499882,3993.749882,0
26,6,13,246824,9,7987.499882,1228.846036,0
26,13,6,246824,9,1228.846036,7987.499882,0
26,8,11,246824,12,5324.999882,3194.999882,0
26,11,8,246824,12,3194.999882,5324.999882,0
26,8,13,246824,9,5324.999882,1228.846036,0
26,13,8,246824,9,1228.846036,5324.999882,0
26,10,13,246824,8,7987.499882,1228.846036,0
26,13,10,246824,8,1228.846036,7987.499882,0
26,11,16,246824,21,3194.999882,7987.499882,0
26,16,11,246824,21,7987.499882,3194.999882,0
26,11,23,246824,24,3194.999882,7987.499882,0
26,23,11,246824,24,7987.499882,3194.999882,0
26,12,13,246824,9,3993.749882,1228.846036,0
26,13,12,246824,9,1228.846036,3993.749882,0
26,12,20,246824,38,3993.749882,7987.499882,0
26,20,12,246824,38,7987.499882,3993.749882,0
26,13,15,246824,39,1228.846036,7987.499882,0
26,15,13,246824,39,7987.499882,1228.846036,0
26,13,18,246824,20,1228.846036,7987.499882,0
26,18,13,246824,20,7987.499882,1228.846036,0
26,13,24,246824,21,1228.846036,7987.499882,0
26,24,13,246824,21,7987.499882,1228.846036,0
26,13,25,246824,26,1228.846036,7987.499882,0
26,25,13,246824,26,7987.499882,1228.846036,0
26,13,27,246824,27,1228.846036,7987.499882,0
26,27,13,246824,27,7987.499882,1228.846036,0
26,13,28,246824,30,1228.846036,7987.499882,0
26,28,13,246824,30,7987.499882,1228.846036,0
26,14,29,246824,28,3993.749882,7987.499882,0
26,29,14,246824,28,7987.499882,3993.749882,0
27,0,3,246824,11,7995.833215,1998.958215,0
27,3,0,246824,11,1998.958215,7995.833215,0
27,0,14,246824,10,7995.833215,940.686156,0
27,14,0,246824,10,940.686156,7995.833215,0
27,1,6,246824,11,5330.555437,1998.958215,0
27,6,1,246824,11,1998.958215,5330.555437,0
27,1,10,246824,11,5330.555437,1453.787760,0
27,10,1,246824,11,1453.787760,5330.555437,0
27,1,11,246824,11,5330.555437,2284.523691,0
27,11,1,246824,11,2284.523691,5330.555437,0
27,2,4,246824,8,3198.333215,3997.916548,0
27,4,2,246824,8,3997.916548,3198.333215,0
27,2,6,246824,9,3198.333215,1998.958215,0
27,6,2,246824,9,1998.958215,3198.333215,0
27,2,13,246824,8,3198.333215,3997.916548,0
27,13,2,246824,8,3997.916548,3198.333215,0
27,2,18,246824,20,3198.333215,7995.833215,0
27,18,2,246824,20,7995.833215,3198.333215,0
27,2,27,246824,27,3198.333215,7995.833215,0
27,27,2,246824,27,7995.833215,3198.333215,0
27,3,8,246824,11,1998.958215,3997.916548,0
27,8,3,246824,11,3997.916548,1998.958215,0
27,3,12,246824,11,1998.958215,2284.523691,0
27,12,3,246824,11,2284.523691,1998.958215,0
27,3,14,246824,9,1998.958215,940.686156,0
27,14,3,246824,9,940.686156,1998.958215,0
27,3,15,246824,41,1998.958215,7995.833215,0
27,15,3,246824,41,7995.833215,1998.958215,0
27,3,19,246824,26,1998.958215,7995.833215,0
27,19,3,246824,26,7995.833215,1998.958215,0
27,3,25,246824,28,1998.958215,7995.833215,0
27,25,3,246824,28,7995.833215,1998.958215,0
27,3,28,246824,32,1998.958215,7995.833215,0
27,28,3,246824,32,7995.833215,1998.958215,0
27,4,7,246824,9,3997.916548,7995.833215,0
27,7,4,246824,9,7995.833215,3997.916548,0
27,4,14,246824,7,3997.916548,940.686156,0
27,14,4,246824,7,940.686156,3997.916548,0
27,4,27,246824,27,3997.916548,7995.833215,0
27,27,4,246824,27,7995.833215,3997.916548,0
27,5,8,246824,12,7995.833215,3997.916548,0
27,8,5,246824,12,3997.916548,7995.833215,0
27,5,14,246824,10,7995.833215,940.686156,0
27,14,5,246824,10,940.686156,7995.833215,0
27,6,8,246824,12,1998.958215,3997.916548,0
27,8,6,246824,12,3997.916548,1998.958215,0
27,6,9,246824,11,1998.958215,3997.916548,0
27,9,6,246824,11,3997.916548,1998.958215,0
27,6,10,246824,11,1998.958215,1453.787760,0
27,10,6,246824,11,1453.787760,1998.958215,0
27,6,14,246824,9,1998.958215,940.686156,0
27,14,6,246824,9,940.686156,1998.958215,0
27,6,23,246824,23,1998.958215,7995.833215,0
27,23,6,246824,23,7995.833215,1998.958215,0
27,6,24,246824,22,1998.958215,7995.833215,0
27,24,6,246824,22,7995.833215,1998.958215,0
27,7,10,246824,11,7995.833215,1453.787760,0
27,10,7,246824,11,1453.787760,7995.833215,0
27,8,10,246824,11,3997.916548,1453.787760,0
27,10,8,246824,11,1453.787760,3997.916548,0
27,9,10,246824,11,3997.916548,1453.787760,0
27,10,9,246824,11,1453.787760,3997.916548,0
27,9,14,246824,9,3997.916548,940.686156,0
27,14,9,246824,9,940.686156,3997.916548,0
27,9,20,246824,37,3997.916548,7995.833215,0
27,20,9,246824,37,7995.833215,3997.916548,0
27,10,11,246824,11,1453.787760,2284.523691,0
27,11,10,246824,11,2284.523691,1453.787760,0
27,10,12,246824,11,1453.787760,2284.523691,0
27,12,10,246824,11,2284.523691,1453.787760,0
27,10,13,246824,8,1453.787760,3997.916548,0
27,13,10,246824,8,3997.916548,1453.787760,0
27,10,16,246824,21,1453.787760,7995.833215,0
27,16,10,246824,21,7995.833215,1453.787760,0
27,10,17,246824,22,1453.787760,7995.833215,0
27,17,10,246824,22,7995.833215,1453.787760,0
27,10,23,246824,24,1453.787760,7995.833215,0
27,23,10,246824,24,7995.833215,1453.787760,0
27,11,12,246824,12,2284.523691,2284.523691,0
27,12,11,246824,12,2284.523691,2284.523691,0
27,11,14,246824,9,2284.523691,940.686156,0
27,14,11,246824,9,940.686156,2284.523691,0
27,11,17,246824,22,2284.523691,7995.833215,0
27,17,11,246824,22,7995.833215,2284.523691,0
27,11,21,246824,37,2284.523691,7995.833215,0
27,21,11,246824,37,7995.833215,2284.523691,0
27,11,29,246824,30,2284.523691,7995.833215,0
27,29,11,246824,30,7995.833215,2284.523691,0
27,12,14,246824,10,2284.523691,940.686156,0
27,14,12,246824,10,940.686156,2284.523691,0
27,12,16,246824,22,2284.523691,7995.833215,0
27,16,12,246824,22,7995.833215,2284.523691,0
27,12,22,246824,25,2284.523691,7995.833215,0
27,22,12,246824,25,7995.833215,2284.523691,0
27,12,26,246824,29,2284.523691,7995.833215,0
27,26,12,246824,29,7995.833215,2284.523691,0
27,13,20,246824,35,3997.916548,7995.833215,0
27,20,13,246824,35,7995.833215,3997.916548,0
27,13,29,246824,28,3997.916548,7995.833215,0
27,29,13,246824,28,7995.833215,3997.916548,0
27,14,15,246824,39,940.686156,7995.833215,0
27,15,14,246824,39,7995.833215,940.686156,0
27,14,18,246824,20,940.686156,7995.833215,0
27,18,14,246824,20,7995.833215,940.686156,0
27,14,19,246824,24,940.686156,7995.833215,0
27,19,14,246824,24,7995.833215,940.686156,0
27,14,21,246824,35,940.686156,7995.833215,0
27,21,14,246824,35,7995.833215,940.686156,0
27,14,22,246824,22,940.686156,7995.833215,0
27,22,14,246824,22,7995.833215,940.686156,0
27,14,24,246824,21,940.686156,7995.833215,0
27,24,14,246824,21,7995.833215,940.686156,0
27,14,25,246824,26,940.686156,7995.833215,0
27,25,14,246824,26,7995.833215,940.686156,0
27,14,26,246824,26,940.686156,7995.833215,0
27,26,14,246824,26,7995.833215,940.686156,0
27,14,28,246824,30,940.686156,7995.833215,0
27,28,14,246824,30,7995.833215,940.686156,0
28,0,6,246824,12,3999.999882,941.176352,0
28,6,0,246824,12,941.176352,3999.999882,0
28,0,8,246824,12,3999.999882,5333.333215,0
28,8,0,246824,12,5333.333215,3999.999882,0
28,0,10,246824,11,3999.999882,2285.714167,0
28,10,0,246824,11,2285.714167,3999.999882,0
28,0,16,246824,22,3999.999882,7999.999882,0
28,16,0,246824,22,7999.999882,3999.999882,0
28,1,3,246824,11,7999.999882,1333.333215,0
28,3,1,246824,11,1333.333215,7999.999882,0
28,1,4,246824,9,7999.999882,2285.714167,0
28,4,1,246824,9,2285.714167,7999.999882,0
28,2,3,246824,10,2666.666548,1333.333215,0
28,3,2,246824,10,1333.333215,2666.666548,0
28,2,13,246824,8,2666.666548,3199.999882,0
28,13,2,246824,8,3199.999882,2666.666548,0
28,2,14,246824,8,2666.666548,7999.999882,0
28,14,2,246824,8,7999.999882,2666.666548,0
28,2,21,246824,35,2666.666548,7999.999882,0
28,21,2,246824,35,7999.999882,2666.666548,0
28,2,22,246824,22,2666.666548,7999.999882,0
28,22,2,246824,22,7999.999882,2666.666548,0
28,2,28,246824,30,2666.666548,7999.999882,0
28,28,2,246824,30,7999.999882,2666.666548,0
28,3,4,246824,8,1333.333215,2285.714167,0
28,4,3,246824,8,2285.714167,1333.333215,0
28,3,6,246824,11,1333.333215,941.176352,0
28,6,3,246824,11,941.176352,1333.333215,0
28,3,8,246824,11,1333.333215,5333.333215,0
28,8,3,246824,11,5333.333215,1333.333215,0
28,3,9,246824,11,1333.333215,2285.714167,0
28,9,3,246824,11,2285.714167,1333.333215,0
28,3,10,246824,10,1333.333215,2285.714167,0
28,10,3,246824,10,2285.714167,1333.333215,0
28,3,11,246824,11,1333.333215,3999.999882,0
28,11,3,246824,11,3999.999882,1333.333215,0
28,3,13,246824,8,1333.333215,3199.999882,0
28,13,3,246824,8,3199.999882,1333.333215,0
28,3,14,246824,9,1333.333215,7999.999882,0
28,14,3,246824,9,7999.999882,1333.333215,0
28,3,23,246824,24,1333.333215,7999.999882,0
28,23,3,246824,24,7999.999882,1333.333215,0
28,3,24,246824,23,1333.333215,7999.999882,0
28,24,3,246824,23,7999.999882,1333.333215,0
28,4,6,246824,9,2285.714167,941.176352,0
