round,node,ul_bytes,dl_bytes,energy_mj
11,6,740472,740472,31799.999294
11,7,987296,987296,31799.999058
11,8,1480944,1480944,31799.998587
11,9,1480944,1480944,31799.998587
11,10,987296,987296,31799.999058
11,11,3702360,3702360,31799.996468
11,12,1234120,1234120,31799.998823
11,13,740472,740472,31799.999294
11,14,2221416,2221416,31799.997881
11,15,493648,493648,31799.999529
11,16,493648,493648,31799.999529
11,17,493648,493648,31799.999529
11,18,493648,493648,31799.999529
11,19,493648,493648,31799.999529
11,20,740472,740472,31799.999294
11,21,493648,493648,31799.999529
11,22,493648,493648,31799.999529
11,23,493648,493648,31799.999529
11,24,493648,493648,31799.999529
11,25,493648,493648,31799.999529
11,26,493648,493648,31799.999529
11,27,493648,493648,31799.999529
11,28,493648,493648,31799.999529
11,29,493648,493648,31799.999529
12,0,2961888,2961888,31816.663840
12,1,1234120,1234120,31816.665489
12,2,1727768,1727768,31816.665018
12,3,2221416,2221416,31816.664546
12,4,987296,987296,31816.665724
12,5,740472,740472,31816.665960
12,6,1480944,1480944,31816.665253
12,7,1234120,1234120,31816.665489
12,8,493648,493648,31816.666195
12,9,493648,493648,31816.666195
12,10,1727768,1727768,31816.665018
12,11,740472,740472,31816.665960
12,12,1974592,1974592,31816.664782
12,13,987296,987296,31816.665724
12,14,987296,987296,31816.665724
12,15,740472,740472,31816.665960
12,16,493648,493648,31816.666195
12,17,493648,493648,31816.666195
12,18,493648,493648,31816.666195
12,19,493648,493648,31816.666195
12,20,493648,493648,31816.666195
12,21,493648,493648,31816.666195
12,22,493648,493648,31816.666195
12,23,493648,493648,31816.666195
12,24,493648,493648,31816.666195
12,25,493648,493648,31816.666195
12,26,493648,493648,31816.666195
12,27,493648,493648,31816.666195
12,28,493648,493648,31816.666195
12,29,493648,493648,31816.666195
13,0,1480944,1480944,31783.331921
13,1,987296,987296,31783.332392
13,2,2468240,2468240,31783.330980
13,3,1234120,1234120,31783.332157
13,4,493648,493648,31783.332863
13,5,2221416,2221416,31783.331215
13,6,493648,493648,31783.332863
13,7,740472,740472,31783.332627
13,8,1727768,1727768,31783.331686
13,9,2715064,2715064,31783.330745
13,10,1234120,1234120,31783.332157
13,11,1480944,1480944,31783.331921
13,12,987296,987296,31783.332392
13,13,987296,987296,31783.332392
13,14,1727768,1727768,31783.331686
13,15,493648,493648,31783.332863
13,16,493648,493648,31783.332863
13,17,740472,740472,31783.332627
13,18,493648,493648,31783.332863
13,19,493648,493648,31783.332863
13,20,493648,493648,31783.332863
13,21,493648,493648,31783.332863
13,22,493648,493648,31783.332863
13,23,493648,493648,31783.332863
13,24,493648,493648,31783.332863
13,25,493648,493648,31783.332863
13,26,493648,493648,31783.332863
13,27,493648,493648,31783.332863
13,28,493648,493648,31783.332863
13,29,493648,493648,31783.332863
14,0,740472,740472,31783.332627
14,1,987296,987296,31783.332392
14,2,987296,987296,31783.332392
14,3,987296,987296,31783.332392
14,4,987296,987296,31783.332392
14,5,987296,987296,31783.332392
14,6,1480944,1480944,31783.331921
14,7,1234120,1234120,31783.332157
14,8,987296,987296,31783.332392
14,9,987296,987296,31783.332392
14,10,1480944,1480944,31783.331921
14,11,2468240,2468240,31783.330980
14,12,1974592,1974592,31783.331451
14,13,740472,740472,31783.332627
14,14,2468240,2468240,31783.330980
14,15,493648,493648,31783.332863
14,16,493648,493648,31783.332863
14,17,493648,493648,31783.332863
14,18,493648,493648,31783.332863
14,19,493648,493648,31783.332863
14,20,493648,493648,31783.332863
14,21,493648,493648,31783.332863
14,22,493648,493648,31783.332863
14,23,493648,493648,31783.332863
14,24,740472,740472,31783.332627
14,25,493648,493648,31783.332863
14,26,493648,493648,31783.332863
14,27,493648,493648,31783.332863
14,28,493648,493648,31783.332863
14,29,493648,493648,31783.332863
15,0,493648,493648,31783.332863
15,1,1234120,1234120,31783.332157
15,2,2221416,2221416,31783.331215
15,3,987296,987296,31783.332392
15,4,1234120,1234120,31783.332157
15,5,740472,740472,31783.332627
15,6,987296,987296,31783.332392
15,7,1727768,1727768,31783.331686
15,8,1480944,1480944,31783.331921
15,9,493648,493648,31783.332863
15,10,2468240,2468240,31783.330980
15,11,2221416,2221416,31783.331215
15,12,1234120,1234120,31783.332157
15,13,1480944,1480944,31783.331921
15,14,1480944,1480944,31783.331921
15,15,493648,493648,31783.332863
15,16,493648,493648,31783.332863
15,17,493648,493648,31783.332863
15,18,493648,493648,31783.332863
15,19,493648,493648,31783.332863
15,20,493648,493648,31783.332863
15,21,493648,493648,31783.332863
15,22,493648,493648,31783.332863
15,23,493648,493648,31783.332863
15,24,740472,740472,31783.332627
15,25,493648,493648,31783.332863
15,26,493648,493648,31783.332863
15,27,493648,493648,31783.332863
15,28,493648,493648,31783.332863
15,29,493648,493648,31783.332863
16,0,2715064,2715064,31799.997410
16,1,1480944,1480944,31799.998587
16,2,987296,987296,31799.999058
16,3,1480944,1480944,31799.998587
16,4,1727768,1727768,31799.998352
16,5,493648,493648,31799.999529
16,6,987296,987296,31799.999058
16,7,1727768,1727768,31799.998352
16,8,493648,493648,31799.999529
16,9,2468240,2468240,31799.997645
16,10,1234120,1234120,31799.998823
16,11,1480944,1480944,31799.998587
16,12,1234120,1234120,31799.998823
16,13,740472,740472,31799.999294
16,14,1234120,1234120,31799.998823
16,15,493648,493648,31799.999529
16,16,493648,493648,31799.999529
16,17,493648,493648,31799.999529
16,18,493648,493648,31799.999529
16,19,493648,493648,31799.999529
16,20,740472,740472,31799.999294
16,21,493648,493648,31799.999529
16,22,493648,493648,31799.999529
16,23,493648,493648,31799.999529
16,24,493648,493648,31799.999529
16,25,493648,493648,31799.999529
16,26,493648,493648,31799.999529
16,27,493648,493648,31799.999529
16,28,493648,493648,31799.999529
16,29,493648,493648,31799.999529
17,0,987296,987296,31816.665724
17,1,740472,740472,31816.665960
17,2,1727768,1727768,31816.665018
17,3,1480944,1480944,31816.665253
17,4,1727768,1727768,31816.665018
17,5,2468240,2468240,31816.664311
17,6,1480944,1480944,31816.665253
17,7,740472,740472,31816.665960
17,8,1727768,1727768,31816.665018
17,9,987296,987296,31816.665724
17,10,2221416,2221416,31816.664546
17,11,1974592,1974592,31816.664782
17,12,493648,493648,31816.666195
17,13,1234120,1234120,31816.665489
17,14,987296,987296,31816.665724
17,15,740472,740472,31816.665960
17,16,493648,493648,31816.666195
17,17,493648,493648,31816.666195
17,18,493648,493648,31816.666195
17,19,493648,493648,31816.666195
17,20,493648,493648,31816.666195
17,21,493648,493648,31816.666195
17,22,493648,493648,31816.666195
17,23,493648,493648,31816.666195
17,24,493648,493648,31816.666195
17,25,493648,493648,31816.666195
17,26,493648,493648,31816.666195
17,27,493648,493648,31816.666195
17,28,493648,493648,31816.666195
17,29,493648,493648,31816.666195
18,0,1727768,1727768,31783.331686
18,1,1480944,1480944,31783.331921
18,2,987296,987296,31783.332392
18,3,740472,740472,31783.332627
18,4,740472,740472,31783.332627
18,5,493648,493648,31783.332863
18,6,740472,740472,31783.332627
18,7,987296,987296,31783.332392
18,8,987296,987296,31783.332392
18,9,1480944,1480944,31783.331921
18,10,1727768,1727768,31783.331686
18,11,987296,987296,31783.332392
18,12,2221416,2221416,31783.331215
18,13,1727768,1727768,31783.331686
18,14,3455536,3455536,31783.330038
18,15,493648,493648,31783.332863
18,16,493648,493648,31783.332863
18,17,740472,740472,31783.332627
18,18,493648,493648,31783.332863
18,19,493648,493648,31783.332863
18,20,493648,493648,31783.332863
18,21,493648,493648,31783.332863
18,22,493648,493648,31783.332863
18,23,493648,493648,31783.332863
18,24,493648,493648,31783.332863
18,25,493648,493648,31783.332863
18,26,493648,493648,31783.332863
18,27,493648,493648,31783.332863
18,28,493648,493648,31783.332863
18,29,493648,493648,31783.332863
19,0,987296,987296,31766.665726
19,1,740472,740472,31766.665961
19,2,1727768,1727768,31766.665020
19,3,2715064,2715064,31766.664079
19,4,740472,740472,31766.665961
19,5,987296,987296,31766.665726
19,6,1234120,1234120,31766.665491
19,7,1234120,1234120,31766.665491
19,8,987296,987296,31766.665726
19,9,1480944,1480944,31766.665255
19,10,493648,493648,31766.666196
19,11,3949184,3949184,31766.662903
19,12,1480944,1480944,31766.665255
19,13,1480944,1480944,31766.665255
19,14,740472,740472,31766.665961
19,15,493648,493648,31766.666196
19,16,493648,493648,31766.666196
19,17,493648,493648,31766.666196
19,18,493648,493648,31766.666196
19,19,493648,493648,31766.666196
19,20,493648,493648,31766.666196
19,21,493648,493648,31766.666196
19,22,493648,493648,31766.666196
19,23,493648,493648,31766.666196
19,24,740472,740472,31766.665961
19,25,493648,493648,31766.666196
19,26,493648,493648,31766.666196
19,27,493648,493648,31766.666196
19,28,493648,493648,31766.666196
19,29,493648,493648,31766.666196
20,0,987296,987296,31783.332392
20,1,1480944,1480944,31783.331921
20,2,2221416,2221416,31783.331215
20,3,740472,740472,31783.332627
20,4,740472,740472,31783.332627
20,5,740472,740472,31783.332627
20,6,1480944,1480944,31783.331921
20,7,1727768,1727768,31783.331686
20,8,2221416,2221416,31783.331215
20,9,2468240,2468240,31783.330980
20,10,1480944,1480944,31783.331921
20,11,740472,740472,31783.332627
20,12,740472,740472,31783.332627
20,13,493648,493648,31783.332863
20,14,2715064,2715064,31783.330745
20,15,493648,493648,31783.332863
20,16,493648,493648,31783.332863
20,17,493648,493648,31783.332863
20,18,493648,493648,31783.332863
20,19,493648,493648,31783.332863
20,20,493648,493648,31783.332863
20,21,493648,493648,31783.332863
20,22,493648,493648,31783.332863
20,23,493648,493648,31783.332863
20,24,740472,740472,31783.332627
20,25,493648,493648,31783.332863
20,26,493648,493648,31783.332863
20,27,493648,493648,31783.332863
20,28,493648,493648,31783.332863
20,29,493648,493648,31783.332863
21,0,740472,740472,31799.999294
21,1,740472,740472,31799.999294
21,2,740472,740472,31799.999294
21,3,987296,987296,31799.999058
21,4,2961888,2961888,31799.997174
21,5,2468240,2468240,31799.997645
21,6,1234120,1234120,31799.998823
21,7,2468240,2468240,31799.997645
21,8,740472,740472,31799.999294
21,9,740472,740472,31799.999294
21,10,1234120,1234120,31799.998823
21,11,2221416,2221416,31799.997881
21,12,740472,740472,31799.999294
21,13,493648,493648,31799.999529
21,14,1480944,1480944,31799.998587
21,15,493648,493648,31799.999529
21,16,493648,493648,31799.999529
21,17,493648,493648,31799.999529
21,18,493648,493648,31799.999529
21,19,493648,493648,31799.999529
21,20,740472,740472,31799.999294
21,21,493648,493648,31799.999529
21,22,493648,493648,31799.999529
21,23,493648,493648,31799.999529
21,24,493648,493648,31799.999529
21,25,493648,493648,31799.999529
21,26,493648,493648,31799.999529
21,27,493648,493648,31799.999529
21,28,493648,493648,31799.999529
21,29,493648,493648,31799.999529
22,0,1234120,1234120,31783.332157
22,1,1480944,1480944,31783.331921
22,2,987296,987296,31783.332392
22,3,2468240,2468240,31783.330980
22,4,740472,740472,31783.332627
22,5,740472,740472,31783.332627
22,6,1480944,1480944,31783.331921
22,7,987296,987296,31783.332392
22,8,740472,740472,31783.332627
22,9,493648,493648,31783.332863
22,10,2221416,2221416,31783.331215
22,11,2468240,2468240,31783.330980
22,12,1727768,1727768,31783.331686
22,13,740472,740472,31783.332627
22,14,1974592,1974592,31783.331451
22,15,493648,493648,31783.332863
22,16,493648,493648,31783.332863
22,17,740472,740472,31783.332627
22,18,493648,493648,31783.332863
22,19,493648,493648,31783.332863
22,20,493648,493648,31783.332863
22,21,493648,493648,31783.332863
22,22,493648,493648,31783.332863
22,23,493648,493648,31783.332863
22,24,493648,493648,31783.332863
22,25,493648,493648,31783.332863
22,26,493648,493648,31783.332863
22,27,493648,493648,31783.332863
22,28,493648,493648,31783.332863
22,29,493648,493648,31783.332863
23,0,1234120,1234120,31816.665489
23,1,1234120,1234120,31816.665489
23,2,740472,740472,31816.665960
23,3,493648,493648,31816.666195
23,4,1234120,1234120,31816.665489
23,5,987296,987296,31816.665724
23,6,2221416,2221416,31816.664546
23,7,493648,493648,31816.666195
23,8,1974592,1974592,31816.664782
23,9,1974592,1974592,31816.664782
23,10,740472,740472,31816.665960
23,11,2715064,2715064,31816.664075
23,12,1480944,1480944,31816.665253
23,13,987296,987296,31816.665724
23,14,1974592,1974592,31816.664782
23,15,740472,740472,31816.665960
23,16,493648,493648,31816.666195
23,17,493648,493648,31816.666195
23,18,493648,493648,31816.666195
23,19,493648,493648,31816.666195
23,20,493648,493648,31816.666195
23,21,493648,493648,31816.666195
23,22,493648,493648,31816.666195
23,23,493648,493648,31816.666195
23,24,493648,493648,31816.666195
23,25,493648,493648,31816.666195
23,26,493648,493648,31816.666195
23,27,493648,493648,31816.666195
23,28,493648,493648,31816.666195
23,29,493648,493648,31816.666195
24,0,2961888,2961888,31783.330509
24,1,987296,987296,31783.332392
24,2,2715064,2715064,31783.330745
24,3,1234120,1234120,31783.332157
24,4,493648,493648,31783.332863
24,5,493648,493648,31783.332863
24,6,987296,987296,31783.332392
24,7,987296,987296,31783.332392
24,8,740472,740472,31783.332627
24,9,987296,987296,31783.332392
24,10,740472,740472,31783.332627
24,11,740472,740472,31783.332627
24,12,987296,987296,31783.332392
24,13,2468240,2468240,31783.330980
24,14,1974592,1974592,31783.331451
24,15,493648,493648,31783.332863
24,16,493648,493648,31783.332863
24,17,493648,493648,31783.332863
24,18,493648,493648,31783.332863
24,19,493648,493648,31783.332863
24,20,493648,493648,31783.332863
24,21,493648,493648,31783.332863
24,22,493648,493648,31783.332863
24,23,493648,493648,31783.332863
24,24,740472,740472,31783.332627
24,25,493648,493648,31783.332863
24,26,493648,493648,31783.332863
24,27,493648,493648,31783.332863
24,28,493648,493648,31783.332863
24,29,493648,493648,31783.332863
25,0,740472,740472,31799.999294
25,1,1234120,1234120,31799.998823
25,2,493648,493648,31799.999529
25,3,493648,493648,31799.999529
25,4,987296,987296,31799.999058
25,5,493648,493648,31799.999529
25,6,987296,987296,31799.999058
25,7,2221416,2221416,31799.997881
25,8,1480944,1480944,31799.998587
25,9,2961888,2961888,31799.997174
25,10,1480944,1480944,31799.998587
25,11,2468240,2468240,31799.997645
25,12,1727768,1727768,31799.998352
25,13,740472,740472,31799.999294
25,14,1974592,1974592,31799.998116
25,15,493648,493648,31799.999529
25,16,493648,493648,31799.999529
25,17,493648,493648,31799.999529
25,18,493648,493648,31799.999529
25,19,493648,493648,31799.999529
25,20,740472,740472,31799.999294
25,21,493648,493648,31799.999529
25,22,493648,493648,31799.999529
25,23,493648,493648,31799.999529
25,24,493648,493648,31799.999529
25,25,493648,493648,31799.999529
25,26,493648,493648,31799.999529
25,27,493648,493648,31799.999529
25,28,493648,493648,31799.999529
25,29,493648,493648,31799.999529
26,0,987296,987296,31783.332392
26,1,740472,740472,31783.332627
26,2,2468240,2468240,31783.330980
26,3,2715064,2715064,31783.330745
26,4,493648,493648,31783.332863
26,5,493648,493648,31783.332863
26,6,987296,987296,31783.332392
26,7,740472,740472,31783.332627
26,8,740472,740472,31783.332627
26,9,1974592,1974592,31783.331451
26,10,1480944,1480944,31783.331921
26,11,2468240,2468240,31783.330980
26,12,493648,493648,31783.332863
26,13,1234120,1234120,31783.332157
26,14,1727768,1727768,31783.331686
26,15,493648,493648,31783.332863
26,16,493648,493648,31783.332863
26,17,740472,740472,31783.332627
26,18,493648,493648,31783.332863
26,19,493648,493648,31783.332863
26,20,493648,493648,31783.332863
26,21,493648,493648,31783.332863
26,22,493648,493648,31783.332863
26,23,493648,493648,31783.332863
26,24,740472,740472,31783.332627
26,25,493648,493648,31783.332863
26,26,493648,493648,31783.332863
26,27,493648,493648,31783.332863
26,28,493648,493648,31783.332863
26,29,493648,493648,31783.332863
27,0,1234120,1234120,31799.998823
27,1,987296,987296,31799.999058
27,2,493648,493648,31799.999529
27,3,1480944,1480944,31799.998587
27,4,2221416,2221416,31799.997881
27,5,1727768,1727768,31799.998352
27,6,1234120,1234120,31799.998823
27,7,987296,987296,31799.999058
27,8,493648,493648,31799.999529
27,9,1234120,1234120,31799.998823
27,10,2715064,2715064,31799.997410
27,11,1480944,1480944,31799.998587
27,12,1480944,1480944,31799.998587
27,13,1234120,1234120,31799.998823
27,14,1480944,1480944,31799.998587
27,15,493648,493648,31799.999529
27,16,493648,493648,31799.999529
27,17,493648,493648,31799.999529
27,18,493648,493648,31799.999529
27,19,493648,493648,31799.999529
27,20,740472,740472,31799.999294
27,21,493648,493648,31799.999529
27,22,493648,493648,31799.999529
27,23,493648,493648,31799.999529
27,24,493648,493648,31799.999529
27,25,493648,493648,31799.999529
27,26,493648,493648,31799.999529
27,27,493648,493648,31799.999529
27,28,493648,493648,31799.999529
27,29,493648,493648,31799.999529
28,0,1974592,1974592,31816.664782
28,1,987296,987296,31816.665724
28,2,1727768,1727768,31816.665018
