round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
20,16,9;14,493648,493648,475,434,907,432
20,17,1;10,493648,493648,659,629,907,248
20,18,9;14,493648,493648,565,526,907,342
20,19,12;14,493648,493648,511,484,907,396
20,20,6;14,493648,493648,439,413,907,468
20,21,1;2,493648,493648,619,584,907,288
20,22,1;24,493648,493648,872,833,907,35
20,23,2;14,493648,493648,498,467,907,409
20,24,0;10,740472,740472,905,866,907,2
20,25,3;4,493648,493648,533,502,907,374
20,26,2;7,493648,493648,558,528,907,349
20,27,10;14,493648,493648,651,620,907,256
20,28,6;8,493648,493648,611,577,907,296
20,29,1;2,493648,493648,445,418,907,462
21,0,6;8,740472,740472,114,83,908,794
21,1,4;12,740472,740472,82,46,908,826
21,2,5;11,740472,740472,112,102,908,796
21,3,4;5,987296,987296,60,29,908,848
21,4,5;7,2961888,2961888,83,51,908,825
21,5,2;7,2468240,2468240,88,47,908,820
21,6,7;9,1234120,1234120,64,25,908,844
21,7,4;14,2468240,2468240,82,48,908,826
21,8,5;14,740472,740472,53,41,908,855
21,9,4;7,740472,740472,53,43,908,855
21,10,4;7,1234120,1234120,87,53,908,821
21,11,4;5,2221416,2221416,127,87,908,781
21,12,5;7,740472,740472,57,44,908,851
21,13,2;7,493648,493648,66,54,908,842
21,14,7;8,1480944,1480944,144,110,908,764
21,15,4;10,493648,493648,597,568,908,311
21,16,5;11,493648,493648,475,434,908,433
21,17,11;14,493648,493648,658,629,908,250
21,18,6;11,493648,493648,565,526,908,343
21,19,3;14,493648,493648,512,484,908,396
21,20,6;11,740472,740472,455,413,908,453
21,21,10;14,493648,493648,618,584,908,290
21,22,1;20,493648,493648,875,833,908,33
21,23,4;11,493648,493648,499,467,908,409
21,24,4;10,493648,493648,890,866,908,18
21,25,3;4,493648,493648,533,502,908,375
21,26,0;7,493648,493648,559,528,908,349
21,27,5;11,493648,493648,651,620,908,257
21,28,7;14,493648,493648,611,577,908,297
21,29,4;5,493648,493648,445,418,908,463
22,0,3;12,1234120,1234120,118,83,907,789
22,1,0;12,1480944,1480944,82,46,907,825
22,2,1;6,987296,987296,134,102,907,773
22,3,0;10,2468240,2468240,61,29,907,846
22,4,3;11,740472,740472,75,51,907,832
22,5,3;11,740472,740472,81,47,907,826
22,6,7;11,1480944,1480944,51,25,907,856
22,7,10;11,987296,987296,60,48,907,847
22,8,6;11,740472,740472,52,41,907,855
22,9,10;12,493648,493648,52,43,907,855
22,10,3;12,2221416,2221416,94,53,907,813
22,11,3;12,2468240,2468240,114,87,907,793
22,12,6;10,1727768,1727768,73,44,907,834
22,13,10;11,740472,740472,81,54,907,826
22,14,7;8,1974592,1974592,151,110,907,756
22,15,11;14,493648,493648,596,568,907,311
22,16,10;14,493648,493648,475,434,907,432
22,17,3;12,740472,740472,669,629,907,238
22,18,10;14,493648,493648,565,526,907,342
22,19,3;13,493648,493648,512,484,907,395
22,20,1;14,493648,493648,440,413,907,467
22,21,1;2,493648,493648,619,584,907,288
22,22,1;17,493648,493648,873,833,907,34
22,23,3;14,493648,493648,499,467,907,408
22,24,4;11,493648,493648,890,866,907,17
22,25,0;3,493648,493648,533,502,907,374
22,26,2;10,493648,493648,558,528,907,349
22,27,10;14,493648,493648,651,620,907,256
22,28,0;5,493648,493648,612,577,907,295
22,29,3;6,493648,493648,445,418,907,462
23,0,5;6,1234120,1234120,115,83,909,794
23,1,2;8,1234120,1234120,82,46,909,827
23,2,8;9,740472,740472,113,102,909,796
23,3,6;11,493648,493648,41,29,909,868
23,4,9;10,1234120,1234120,82,51,909,827
23,5,9;12,987296,987296,59,47,909,850
23,6,0;12,2221416,2221416,64,25,909,845
23,7,5;14,493648,493648,60,48,909,849
23,8,0;14,1974592,1974592,66,41,909,843
23,9,6;8,1974592,1974592,82,43,909,827
23,10,6;8,740472,740472,65,53,909,844
23,11,4;8,2715064,2715064,127,87,909,782
23,12,11;14,1480944,1480944,74,44,909,835
23,13,6;14,987296,987296,88,54,909,821
23,14,12;13,1974592,1974592,144,110,909,765
23,15,9;11,740472,740472,611,568,909,298
23,16,9;11,493648,493648,474,434,909,435
23,17,11;14,493648,493648,658,629,909,251
23,18,6;11,493648,493648,565,526,909,344
23,19,12;14,493648,493648,511,484,909,398
23,20,6;11,493648,493648,439,413,909,470
23,21,13;14,493648,493648,618,584,909,291
23,22,1;15,493648,493648,876,833,909,33
23,23,9;11,493648,493648,497,467,909,412
23,24,0;4,493648,493648,890,866,909,19
23,25,4;13,493648,493648,533,502,909,376
23,26,1;12,493648,493648,559,528,909,350
23,27,0;11,493648,493648,652,620,909,257
23,28,1;14,493648,493648,612,577,909,297
23,29,6;8,493648,493648,444,418,909,465
24,0,4;8,2961888,2961888,123,83,907,784
24,1,0;3,987296,987296,82,46,907,825
24,2,4;13,2715064,2715064,134,102,907,773
24,3,0;9,1234120,1234120,60,29,907,847
24,4,0;2,493648,493648,63,51,907,844
24,5,0;2,493648,493648,59,47,907,848
24,6,2;11,987296,987296,36,25,907,871
24,7,6;9,987296,987296,82,48,907,825
24,8,2;13,740472,740472,53,41,907,854
24,9,0;3,987296,987296,53,43,907,854
24,10,9;13,740472,740472,76,53,907,831
24,11,2;7,740472,740472,98,87,907,809
24,12,0;6,987296,987296,75,44,907,832
24,13,2;8,2468240,2468240,95,54,907,812
24,14,12;13,1974592,1974592,151,110,907,756
24,15,13;14,493648,493648,596,568,907,311
24,16,13;14,493648,493648,475,434,907,432
24,17,1;13,493648,493648,659,629,907,248
24,18,0;13,493648,493648,566,526,907,341
24,19,3;13,493648,493648,512,484,907,395
24,20,13;14,493648,493648,439,413,907,468
24,21,2;14,493648,493648,618,584,907,289
24,22,1;24,493648,493648,872,833,907,35
24,23,2;14,493648,493648,498,467,907,409
24,24,0;10,740472,740472,905,866,907,2
24,25,0;3,493648,493648,533,502,907,374
24,26,0;2,493648,493648,559,528,907,348
24,27,12;14,493648,493648,651,620,907,256
24,28,2;7,493648,493648,611,577,907,296
24,29,0;2,493648,493648,445,418,907,462
25,0,9;12,740472,740472,107,83,908,801
25,1,4;12,1234120,1234120,82,46,908,826
25,2,9;11,493648,493648,111,102,908,797
25,3,8;9,493648,493648,41,29,908,867
25,4,7;11,987296,987296,82,51,908,826
25,5,7;8,493648,493648,58,47,908,850
25,6,7;9,987296,987296,51,25,908,857
25,7,12;14,2221416,2221416,60,48,908,848
25,8,9;14,1480944,1480944,74,41,908,834
25,9,2;7,2961888,2961888,82,43,908,826
25,10,7;9,1480944,1480944,87,53,908,821
25,11,6;7,2468240,2468240,127,87,908,781
25,12,9;14,1727768,1727768,74,44,908,834
25,13,7;14,740472,740472,84,54,908,824
25,14,7;8,1974592,1974592,149,110,908,759
25,15,9;11,493648,493648,595,568,908,313
25,16,9;11,493648,493648,474,434,908,434
25,17,10;11,493648,493648,658,629,908,250
25,18,9;14,493648,493648,565,526,908,343
25,19,12;14,493648,493648,511,484,908,397
25,20,6;11,740472,740472,455,413,908,453
25,21,1;10,493648,493648,619,584,908,289
25,22,1;20,493648,493648,875,833,908,33
25,23,9;14,493648,493648,498,467,908,410
25,24,0;11,493648,493648,890,866,908,18
25,25,4;13,493648,493648,533,502,908,375
25,26,10;12,493648,493648,558,528,908,350
25,27,10;11,493648,493648,651,620,908,257
25,28,8;14,493648,493648,611,577,908,297
25,29,1;8,493648,493648,445,418,908,463
26,0,3;6,987296,987296,115,83,907,792
26,1,2;3,740472,740472,73,46,907,834
26,2,5;9,2468240,2468240,134,102,907,773
26,3,9;10,2715064,2715064,60,29,907,847
26,4,3;9,493648,493648,64,51,907,843
26,5,2;11,493648,493648,58,47,907,849
26,6,3;10,987296,987296,59,25,907,848
26,7,9;11,740472,740472,78,48,907,829
26,8,9;10,740472,740472,52,41,907,855
26,9,3;10,1974592,1974592,82,43,907,825
26,10,3;9,1480944,1480944,92,53,907,815
26,11,2;3,2468240,2468240,125,87,907,782
26,12,9;11,493648,493648,55,44,907,852
26,13,2;11,1234120,1234120,84,54,907,823
26,14,8;13,1727768,1727768,151,110,907,756
26,15,10;11,493648,493648,596,568,907,311
26,16,9;14,493648,493648,475,434,907,432
26,17,3;14,740472,740472,669,629,907,238
26,18,10;11,493648,493648,565,526,907,342
26,19,3;13,493648,493648,512,484,907,395
26,20,1;14,493648,493648,440,413,907,467
26,21,2;14,493648,493648,618,584,907,289
26,22,17;24,493648,493648,873,833,907,34
26,23,2;11,493648,493648,497,467,907,410
26,24,0;11,740472,740472,905,866,907,2
26,25,3;13,493648,493648,533,502,907,374
26,26,2;7,493648,493648,558,528,907,349
26,27,0;14,493648,493648,652,620,907,255
26,28,2;6,493648,493648,611,577,907,296
26,29,2;3,493648,493648,445,418,907,462
27,0,3;4,1234120,1234120,118,83,908,790
27,1,0;12,987296,987296,82,46,908,826
27,2,6;13,493648,493648,112,102,908,796
27,3,4;5,1480944,1480944,60,29,908,848
27,4,5;10,2221416,2221416,83,51,908,825
27,5,9;12,1727768,1727768,78,47,908,830
27,6,9;11,1234120,1234120,51,25,908,857
27,7,4;10,987296,987296,60,48,908,848
27,8,6;11,493648,493648,52,41,908,856
27,9,4;5,1234120,1234120,82,43,908,826
27,10,3;13,2715064,2715064,94,53,908,814
27,11,5;12,1480944,1480944,115,87,908,793
27,12,7;10,1480944,1480944,83,44,908,825
27,13,10;14,1234120,1234120,88,54,908,820
27,14,7;13,1480944,1480944,149,110,908,759
27,15,9;14,493648,493648,596,568,908,312
27,16,9;10,493648,493648,475,434,908,433
27,17,10;11,493648,493648,658,629,908,250
27,18,12;14,493648,493648,565,526,908,343
27,19,3;14,493648,493648,512,484,908,396
27,20,6;11,740472,740472,455,413,908,453
27,21,10;13,493648,493648,618,584,908,290
27,22,1;20,493648,493648,875,833,908,33
27,23,4;14,493648,493648,499,467,908,409
27,24,4;10,493648,493648,890,866,908,18
27,25,3;13,493648,493648,533,502,908,375
27,26,0;10,493648,493648,559,528,908,349
27,27,5;10,493648,493648,651,620,908,257
27,28,0;1,493648,493648,612,577,908,296
27,29,4;5,493648,493648,445,418,908,463
28,0,5;12,1974592,1974592,114,83,909,795
28,1,3;8,987296,987296,82,46,909,827
28,2,1;11,1727768,1727768,134,102,909,775
28,3,0;6,1234120,1234120,60,29,909,849
28,4,0;2,740472,740472,80,51,909,829
28,5,2;6,1974592,1974592,88,47,909,821
28,6,0;12,2961888,2961888,64,25,909,845
28,7,5;6,740472,740472,60,48,909,849
28,8,5;14,740472,740472,53,41,909,856
28,9,2;6,987296,987296,80,43,909,829
28,10,6;12,1234120,1234120,84,53,909,825
28,11,2;6,1480944,1480944,127,87,909,782
28,12,0;5,1974592,1974592,74,44,909,835
28,13,6;11,493648,493648,66,54,909,843
28,14,7;12,1727768,1727768,144,110,909,765
28,15,4;11,740472,740472,611,568,909,298
28,16,5;11,493648,493648,475,434,909,434
28,17,10;12,493648,493648,658,629,909,251
28,18,6;9,493648,493648,565,526,909,344
28,19,3;12,493648,493648,512,484,909,397
28,20,6;14,493648,493648,439,413,909,470
28,21,2;14,493648,493648,618,584,909,291
28,22,1;15,493648,493648,876,833,909,33
28,23,9;11,493648,493648,497,467,909,412
28,24,0;10,493648,493648,890,866,909,19
28,25,0;3,493648,493648,533,502,909,376
28,26,2;12,493648,493648,558,528,909,351
28,27,10;14,493648,493648,651,620,909,258
28,28,5;14,493648,493648,611,577,909,298
28,29,0;6,493648,493648,445,418,909,464
29,0,8;9,1234120,1234120,107,83,907,800
29,1,0;2,1234120,1234120,82,46,907,825
29,2,4;11,1480944,1480944,126,102,907,781
29,3,10;11,740472,740472,61,29,907,846
29,4,7;11,1234120,1234120,82,51,907,825
29,5,0;7,493648,493648,59,47,907,848
29,6,2;11,493648,493648,36,25,907,871
29,7,11;14,1974592,1974592,82,48,907,825
29,8,0;2,493648,493648,53,41,907,854
29,9,7;12,740472,740472,53,43,907,854
29,10,4;7,1727768,1727768,94,53,907,813
29,11,4;7,2961888,2961888,125,87,907,782
29,12,11;14,740472,740472,56,44,907,851
29,13,10;14,987296,987296,84,54,907,823
29,14,7;12,2961888,2961888,151,110,907,756
29,15,11;14,493648,493648,596,568,907,311
29,16,10;14,493648,493648,475,434,907,432
29,17,11;14,493648,493648,658,629,907,249
29,18,11;14,493648,493648,565,526,907,342
29,19,13;14,493648,493648,511,484,907,396
29,20,1;11,493648,493648,440,413,907,467
29,21,10;14,493648,493648,618,584,907,289
29,22,1;24,493648,493648,872,833,907,35
29,23,3;14,493648,493648,499,467,907,408
29,24,0;11,740472,740472,905,866,907,2
29,25,4;13,493648,493648,533,502,907,374
29,26,7;10,493648,493648,558,528,907,349
29,27,11;14,493648,493648,651,620,907,256
29,28,7;14,493648,493648,611,577,907,296
29,29,1;2,493648,493648,445,418,907,462
30,0,3;5,987296,987296,123,83,907,784
30,1,8;12,1480944,1480944,82,46,907,825
30,2,5;8,2468240,2468240,134,102,907,773
30,3,0;9,2468240,2468240,60,29,907,847
30,4,3;10,740472,740472,75,51,907,832
30,5,2;3,1974592,1974592,88,47,907,819
30,6,3;10,493648,493648,37,25,907,870
30,7,5;10,740472,740472,60,48,907,847
30,8,5;14,1234120,1234120,53,41,907,854
30,9,2;3,493648,493648,53,43,907,854
30,10,8;13,2468240,2468240,92,53,907,815
30,11,2;3,1727768,1727768,127,87,907,780
30,12,5;10,1234120,1234120,71,44,907,836
30,13,2;11,987296,987296,80,54,907,827
30,14,7;12,987296,987296,136,110,907,771
30,15,10;11,493648,493648,596,568,907,311
30,16,5;11,493648,493648,475,434,907,432
30,17,1;3,740472,740472,669,629,907,238
30,18,0;10,493648,493648,566,526,907,341
30,19,3;12,493648,493648,512,484,907,395
30,20,13;14,493648,493648,439,413,907,468
30,21,1;2,493648,493648,619,584,907,288
30,22,1;17,493648,493648,873,833,907,34
30,23,2;11,493648,493648,497,467,907,410
30,24,4;10,493648,493648,890,866,907,17
30,25,0;3,493648,493648,533,502,907,374
30,26,1;2,493648,493648,559,528,907,348
30,27,10;11,493648,493648,651,620,907,256
30,28,2;5,493648,493648,611,577,907,296
30,29,2;3,493648,493648,445,418,907,462
31,0,8;12,2221416,2221416,118,83,907,789
31,1,0;4,987296,987296,82,46,907,825
31,2,6;9,1480944,1480944,134,102,907,773
31,3,4;9,987296,987296,60,29,907,847
31,4,2;7,1480944,1480944,78,51,907,829
31,5,7;8,493648,493648,58,47,907,849
31,6,0;7,740472,740472,37,25,907,870
31,7,12;14,2221416,2221416,78,48,907,829
31,8,2;9,1234120,1234120,53,41,907,854
31,9,0;8,1480944,1480944,80,43,907,827
31,10,7;9,493648,493648,64,53,907,843
31,11,7;8,740472,740472,112,87,907,795
31,12,0;14,987296,987296,75,44,907,832
31,13,7;14,1480944,1480944,95,54,907,812
31,14,7;13,2961888,2961888,151,110,907,756
31,15,13;14,493648,493648,596,568,907,311
31,16,13;14,493648,493648,475,434,907,432
31,17,13;14,493648,493648,658,629,907,249
31,18,9;14,493648,493648,565,526,907,342
31,19,3;14,493648,493648,512,484,907,395
31,20,1;11,493648,493648,440,413,907,467
31,21,2;14,493648,493648,618,584,907,289
31,22,1;24,493648,493648,872,833,907,35
31,23,2;14,493648,493648,498,467,907,409
31,24,0;4,740472,740472,905,866,907,2
31,25,3;13,493648,493648,533,502,907,374
31,26,0;7,493648,493648,559,528,907,348
31,27,12;14,493648,493648,651,620,907,256
31,28,0;14,493648,493648,612,577,907,295
31,29,0;4,493648,493648,445,418,907,462
32,0,3;6,1480944,1480944,115,83,907,792
32,1,2;12,740472,740472,82,46,907,825
32,2,5;11,987296,987296,130,102,907,777
32,3,5;8,1480944,1480944,61,29,907,846
32,4,0;5,1480944,1480944,82,51,907,825
32,5,2;11,1974592,1974592,88,47,907,819
32,6,5;11,1974592,1974592,59,25,907,848
32,7,4;11,493648,493648,60,48,907,847
32,8,6;11,1974592,1974592,74,41,907,833
32,9,8;12,493648,493648,52,43,907,855
32,10,3;6,987296,987296,87,53,907,820
32,11,4;12,3702360,3702360,127,87,907,780
32,12,6;11,987296,987296,57,44,907,850
32,13,8;11,1480944,1480944,93,54,907,814
32,14,8;13,740472,740472,144,110,907,763
32,15,4;11,493648,493648,597,568,907,310
32,16,5;11,493648,493648,475,434,907,432
32,17,10;11,740472,740472,669,629,907,238
32,18,11;13,493648,493648,565,526,907,342
32,19,3;13,493648,493648,512,484,907,395
32,20,6;11,493648,493648,439,413,907,468
32,21,10;14,493648,493648,618,584,907,289
32,22,1;17,493648,493648,873,833,907,34
32,23,3;11,493648,493648,499,467,907,408
32,24,0;11,493648,493648,890,866,907,17
32,25,4;13,493648,493648,533,502,907,374
32,26,0;2,493648,493648,559,528,907,348
32,27,0;5,493648,493648,652,620,907,255
32,28,6;8,493648,493648,611,577,907,296
32,29,5;8,493648,493648,444,418,907,463
33,0,4;9,740472,740472,114,83,907,793
33,1,4;12,1480944,1480944,82,46,907,825
33,2,1;13,740472,740472,134,102,907,773
33,3,6;10,740472,740472,60,29,907,847
33,4,9;11,1727768,1727768,83,51,907,824
33,5,6;9,493648,493648,58,47,907,849
33,6,9;10,1727768,1727768,64,25,907,843
33,7,9;14,740472,740472,82,48,907,825
33,8,10;13,740472,740472,52,41,907,855
33,9,7;10,2221416,2221416,82,43,907,825
33,10,4;13,2221416,2221416,84,53,907,823
33,11,6;12,740472,740472,99,87,907,808
33,12,9;14,1234120,1234120,74,44,907,833
33,13,10;14,1727768,1727768,88,54,907,819
33,14,7;8,3208712,3208712,151,110,907,756
33,15,9;14,493648,493648,596,568,907,311
33,16,9;14,493648,493648,475,434,907,432
33,17,1;14,493648,493648,659,629,907,248
33,18,6;14,493648,493648,565,526,907,342
33,19,13;14,493648,493648,511,484,907,396
33,20,13;14,493648,493648,439,413,907,468
33,21,2;13,493648,493648,618,584,907,289
33,22,1;24,493648,493648,872,833,907,35
33,23,4;14,493648,493648,499,467,907,408
33,24,4;10,740472,740472,905,866,907,2
33,25,0;3,493648,493648,533,502,907,374
33,26,10;12,493648,493648,558,528,907,349
33,27,10;14,493648,493648,651,620,907,256
33,28,7;14,493648,493648,611,577,907,296
33,29,1;6,493648,493648,445,418,907,462
34,0,3;8,1480944,1480944,114,83,908,794
34,1,0;3,740472,740472,82,46,908,826
34,2,6;11,2221416,2221416,134,102,908,774
34,3,0;9,1234120,1234120,57,29,908,851
34,4,7;10,740472,740472,82,51,908,826
34,5,0;8,1727768,1727768,81,47,908,827
34,6,2;11,1480944,1480944,64,25,908,844
34,7,5;6,1234120,1234120,60,48,908,848
34,8,0;5,987296,987296,66,41,908,842
34,9,2;5,1234120,1234120,72,43,908,836
34,10,3;9,1727768,1727768,94,53,908,814
34,11,2;5,2221416,2221416,127,87,908,781
34,12,5;7,493648,493648,55,44,908,853
34,13,2;6,1234120,1234120,84,54,908,824
34,14,7;8,740472,740472,144,110,908,764
34,15,10;11,493648,493648,596,568,908,312
34,16,10;11,493648,493648,475,434,908,433
34,17,11;13,493648,493648,658,629,908,250
34,18,6;11,493648,493648,565,526,908,343
34,19,3;13,493648,493648,512,484,908,396
34,20,6;11,740472,740472,455,413,908,453
34,21,2;14,493648,493648,618,584,908,290
34,22,1;20,493648,493648,875,833,908,33
34,23,2;9,493648,493648,496,467,908,412
34,24,0;10,493648,493648,890,866,908,18
34,25,4;13,493648,493648,533,502,908,375
34,26,0;2,493648,493648,559,528,908,349
34,27,10;11,493648,493648,651,620,908,257
34,28,2;5,493648,493648,611,577,908,297
34,29,2;8,493648,493648,443,418,908,465
35,0,8;12,2468240,2468240,118,83,907,789
35,1,8;12,1234120,1234120,82,46,907,825
35,2,4;11,740472,740472,112,102,907,795
35,3,10;11,740472,740472,60,29,907,847
35,4,0;2,987296,987296,78,51,907,829
35,5,2;12,493648,493648,58,47,907,849
35,6,10;12,493648,493648,36,25,907,871
35,7,10;14,493648,493648,60,48,907,847
35,8,10;14,987296,987296,53,41,907,854
35,9,0;10,1234120,1234120,82,43,907,825
35,10,12;13,1974592,1974592,83,53,907,824
35,11,2;4,1234120,1234120,117,87,907,790
35,12,0;14,1974592,1974592,73,44,907,834
35,13,10;14,493648,493648,66,54,907,841
35,14,8;12,3455536,3455536,151,110,907,756
35,15,9;14,493648,493648,596,568,907,311
35,16,9;14,493648,493648,475,434,907,432
35,17,12;14,740472,740472,669,629,907,238
35,18,9;14,493648,493648,565,526,907,342
35,19,12;14,493648,493648,511,484,907,396
35,20,1;14,493648,493648,440,413,907,467
35,21,1;14,493648,493648,619,584,907,288
35,22,1;17,493648,493648,873,833,907,34
35,23,11;14,493648,493648,498,467,907,409
35,24,0;11,493648,493648,890,866,907,17
35,25,0;3,493648,493648,533,502,907,374
35,26,0;10,493648,493648,559,528,907,348
35,27,0;14,493648,493648,652,620,907,255
35,28,0;14,493648,493648,612,577,907,295
35,29,0;4,493648,493648,445,418,907,462
36,0,8;12,1234120,1234120,107,83,907,800
36,1,2;8,1234120,1234120,82,46,907,825
36,2,8;9,2468240,2468240,134,102,907,773
36,3,0;8,1727768,1727768,61,29,907,846
36,4,3;11,987296,987296,82,51,907,825
36,5,7;11,493648,493648,58,47,907,849
36,6,0;2,493648,493648,37,25,907,870
36,7,11;13,740472,740472,60,48,907,847
36,8,2;9,1974592,1974592,53,41,907,854
36,9,2;12,1234120,1234120,82,43,907,825
36,10,8;12,987296,987296,92,53,907,815
36,11,7;8,2468240,2468240,117,87,907,790
36,12,10;11,1727768,1727768,83,44,907,824
36,13,2;11,1480944,1480944,95,54,907,812
36,14,8;12,740472,740472,136,110,907,771
36,15,9;11,493648,493648,595,568,907,312
36,16,9;13,493648,493648,475,434,907,432
36,17,3;11,493648,493648,659,629,907,248
36,18,10;12,493648,493648,565,526,907,342
36,19,3;13,493648,493648,512,484,907,395
36,20,11;14,493648,493648,439,413,907,468
36,21,2;10,493648,493648,618,584,907,289
36,22,1;24,493648,493648,872,833,907,35
36,23,2;3,493648,493648,499,467,907,408
36,24,0;4,740472,740472,905,866,907,2
36,25,4;13,493648,493648,533,502,907,374
36,26,1;2,493648,493648,559,528,907,348
36,27,11;12,493648,493648,651,620,907,256
36,28,1;2,493648,493648,612,577,907,295
36,29,2;3,493648,493648,445,418,907,462
37,0,5;6,1480944,1480944,123,83,909,786
37,1,0;12,987296,987296,82,46,909,827
37,2,6;8,740472,740472,134,102,909,775
37,3,4;6,740472,740472,60,29,909,849
37,4,0;7,1727768,1727768,83,51,909,826
37,5,0;9,987296,987296,78,47,909,831
37,6,3;7,2961888,2961888,59,25,909,850
37,7,12;14,1974592,1974592,78,48,909,831
37,8,6;14,740472,740472,52,41,909,857
37,9,4;6,740472,740472,53,43,909,856
37,10,6;7,740472,740472,76,53,909,833
37,11,6;7,1234120,1234120,127,87,909,782
37,12,6;14,1234120,1234120,71,44,909,838
37,13,7;14,740472,740472,84,54,909,825
37,14,8;13,2961888,2961888,151,110,909,758
37,15,4;14,740472,740472,611,568,909,298
37,16,11;14,493648,493648,475,434,909,434
37,17,1;14,493648,493648,659,629,909,250
37,18,0;11,493648,493648,566,526,909,343
37,19,12;14,493648,493648,511,484,909,398
37,20,6;11,493648,493648,439,413,909,470
37,21,2;14,493648,493648,618,584,909,291
37,22,1;15,493648,493648,876,833,909,33
37,23,4;14,493648,493648,499,467,909,410
37,24,4;10,493648,493648,890,866,909,19
37,25,3;13,493648,493648,533,502,909,376
37,26,0;7,493648,493648,559,528,909,350
37,27,5;14,493648,493648,651,620,909,258
37,28,6;14,493648,493648,611,577,909,298
37,29,5;6,493648,493648,444,418,909,465
38,0,1;3,2221416,2221416,118,83,907,789
38,1,3;4,1480944,1480944,82,46,907,825
38,2,5;13,987296,987296,130,102,907,777
38,3,9;10,2221416,2221416,60,29,907,847
38,4,2;5,1974592,1974592,83,51,907,824
38,5,3;12,1234120,1234120,88,47,907,819
38,6,3;10,493648,493648,37,25,907,870
38,7,4;10,493648,493648,60,48,907,847
38,8,0;10,987296,987296,74,41,907,833
38,9,3;10,493648,493648,53,43,907,854
38,10,4;13,3455536,3455536,94,53,907,813
38,11,3;4,1234120,1234120,117,87,907,790
38,12,0;10,740472,740472,56,44,907,851
38,13,10;11,1727768,1727768,88,54,907,819
38,14,8;13,1234120,1234120,149,110,907,758
38,15,10;13,493648,493648,596,568,907,311
38,16,5;10,493648,493648,475,434,907,432
38,17,10;11,740472,740472,669,629,907,238
38,18,10;14,493648,493648,565,526,907,342
38,19,3;13,493648,493648,512,484,907,395
38,20,1;14,493648,493648,440,413,907,467
38,21,13;14,493648,493648,618,584,907,289
38,22,1;17,493648,493648,873,833,907,34
38,23,4;11,493648,493648,499,467,907,408
38,24,0;4,493648,493648,890,866,907,17
38,25,0;3,493648,493648,533,502,907,374
38,26,2;10,493648,493648,558,528,907,349
38,27,0;10,493648,493648,652,620,907,255
38,28,0;8,493648,493648,612,577,907,295
38,29,0;1,493648,493648,445,418,907,462
39,0,8;12,987296,987296,114,83,907,793
39,1,8;12,987296,987296,81,46,907,826
39,2,9;11,740472,740472,134,102,907,773
39,3,5;8,987296,987296,56,29,907,851
39,4,9;11,987296,987296,82,51,907,825
39,5,8;11,740472,740472,59,47,907,848
39,6,9;11,987296,987296,64,25,907,843
39,7,9;11,740472,740472,60,48,907,847
39,8,11;14,1974592,1974592,53,41,907,854
39,9,7;8,2468240,2468240,82,43,907,825
39,10,3;9,493648,493648,65,53,907,842
39,11,8;12,2715064,2715064,117,87,907,790
39,12,11;14,1727768,1727768,74,44,907,833
39,13,8;14,740472,740472,84,54,907,823
39,14,7;12,2468240,2468240,151,110,907,756
39,15,9;11,493648,493648,595,568,907,312
39,16,9;14,493648,493648,475,434,907,432
39,17,12;14,740472,740472,669,629,907,238
39,18,6;9,493648,493648,565,526,907,342
39,19,12;14,493648,493648,511,484,907,396
39,20,6;11,493648,493648,439,413,907,468
39,21,1;2,493648,493648,619,584,907,288
39,22,17;24,493648,493648,873,833,907,34
39,23,9;14,493648,493648,498,467,907,409
39,24,0;11,740472,740472,905,866,907,2
39,25,4;13,493648,493648,533,502,907,374
39,26,0;12,493648,493648,559,528,907,348
39,27,11;14,493648,493648,651,620,907,256
39,28,1;14,493648,493648,612,577,907,295
39,29,3;4,493648,493648,445,418,907,462
40,0,3;5,1234120,1234120,114,83,908,794
40,1,2;3,1234120,1234120,82,46,908,826
40,2,1;13,1480944,1480944,131,102,908,777
40,3,9;11,1974592,1974592,60,29,908,848
40,4,0;10,493648,493648,63,51,908,845
40,5,2;6,2468240,2468240,81,47,908,827
40,6,5;8,740472,740472,37,25,908,871
40,7,5;14,987296,987296,82,48,908,826
40,8,5;9,1234120,1234120,66,41,908,842
40,9,5;7,1480944,1480944,82,43,908,826
40,10,12;13,1234120,1234120,87,53,908,821
40,11,2;5,740472,740472,99,87,908,809
40,12,5;9,740472,740472,55,44,908,853
40,13,6;14,1480944,1480944,93,54,908,815
40,14,7;8,2961888,2961888,151,110,908,757
40,15,3;14,493648,493648,597,568,908,311
40,16,9;14,493648,493648,475,434,908,433
40,17,3;14,493648,493648,659,629,908,249
40,18,13;14,493648,493648,565,526,908,343
40,19,3;14,493648,493648,512,484,908,396
40,20,13;14,740472,740472,455,413,908,453
40,21,10;14,493648,493648,618,584,908,290
40,22,1;20,493648,493648,875,833,908,33
40,23,2;14,493648,493648,498,467,908,410
40,24,0;10,493648,493648,890,866,908,18
40,25,0;3,493648,493648,533,502,908,375
40,26,1;2,493648,493648,559,528,908,349
40,27,5;14,493648,493648,651,620,908,257
40,28,5;7,493648,493648,611,577,908,297
40,29,1;8,493648,493648,445,418,908,463
41,0,6;9,1974592,1974592,115,83,907,792
41,1,0;4,740472,740472,82,46,907,825
41,2,5;13,2468240,2468240,134,102,907,773
41,3,0;6,1234120,1234120,61,29,907,846
41,4,2;11,1480944,1480944,82,51,907,825
