round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
15,8,9,246824,9,794.583216,5297.222105,0
15,9,8,246824,9,5297.222105,794.583216,0
15,8,10,246824,11,794.583216,3178.333216,0
15,10,8,246824,11,3178.333216,794.583216,0
15,8,12,246824,11,794.583216,2648.610993,0
15,12,8,246824,11,2648.610993,794.583216,0
15,8,13,246824,11,794.583216,7945.833216,0
15,13,8,246824,11,7945.833216,794.583216,0
15,8,15,246824,27,794.583216,7945.833216,0
15,15,8,246824,27,7945.833216,794.583216,0
15,8,16,246824,40,794.583216,7945.833216,0
15,16,8,246824,40,7945.833216,794.583216,0
15,8,18,246824,38,794.583216,7945.833216,0
15,18,8,246824,38,7945.833216,794.583216,0
15,8,19,246824,26,794.583216,7945.833216,0
15,19,8,246824,26,7945.833216,794.583216,0
15,8,21,246824,33,794.583216,7945.833216,0
15,21,8,246824,33,7945.833216,794.583216,0
15,8,23,246824,30,794.583216,7945.833216,0
15,23,8,246824,30,7945.833216,794.583216,0
15,8,24,246824,22,794.583216,7945.833216,0
15,24,8,246824,22,7945.833216,794.583216,0
15,8,25,246824,29,794.583216,7945.833216,0
15,25,8,246824,29,7945.833216,794.583216,0
15,8,27,246824,30,794.583216,7945.833216,0
15,27,8,246824,30,7945.833216,794.583216,0
15,8,28,246824,33,794.583216,7945.833216,0
15,28,8,246824,33,7945.833216,794.583216,0
15,8,29,246824,25,794.583216,7945.833216,0
15,29,8,246824,25,7945.833216,794.583216,0
15,10,11,246824,11,3178.333216,1222.435780,0
15,11,10,246824,11,1222.435780,3178.333216,0
15,10,14,246824,12,3178.333216,7945.833216,0
15,14,10,246824,12,7945.833216,3178.333216,0
15,10,17,246824,29,3178.333216,7945.833216,0
15,17,10,246824,29,7945.833216,3178.333216,0
15,11,12,246824,11,1222.435780,2648.610993,0
15,12,11,246824,11,2648.610993,1222.435780,0
15,11,18,246824,38,1222.435780,7945.833216,0
15,18,11,246824,38,7945.833216,1222.435780,0
15,11,20,246824,25,1222.435780,7945.833216,0
15,20,11,246824,25,7945.833216,1222.435780,0
15,11,23,246824,30,1222.435780,7945.833216,0
15,23,11,246824,30,7945.833216,1222.435780,0
15,11,26,246824,29,1222.435780,7945.833216,0
15,26,11,246824,29,7945.833216,1222.435780,0
15,11,27,246824,30,1222.435780,7945.833216,0
15,27,11,246824,30,7945.833216,1222.435780,0
15,11,29,246824,25,1222.435780,7945.833216,0
15,29,11,246824,25,7945.833216,1222.435780,0
15,12,13,246824,12,2648.610993,7945.833216,0
15,13,12,246824,12,7945.833216,2648.610993,0
15,12,20,246824,26,2648.610993,7945.833216,0
15,20,12,246824,26,7945.833216,2648.610993,0
16,0,1,246824,14,1059.444327,1765.740623,0
16,1,0,246824,14,1765.740623,1059.444327,0
16,0,2,246824,10,1059.444327,1986.458216,0
16,2,0,246824,10,1986.458216,1059.444327,0
16,0,5,246824,12,1059.444327,7945.833216,0
16,5,0,246824,12,7945.833216,1059.444327,0
16,0,6,246824,12,1059.444327,5297.222105,0
16,6,0,246824,12,5297.222105,1059.444327,0
16,0,8,246824,12,1059.444327,7945.833216,0
16,8,0,246824,12,7945.833216,1059.444327,0
16,0,9,246824,10,1059.444327,1135.118930,0
16,9,0,246824,10,1135.118930,1059.444327,0
16,0,10,246824,12,1059.444327,7945.833216,0
16,10,0,246824,12,7945.833216,1059.444327,0
16,0,11,246824,12,1059.444327,1589.166549,0
16,11,0,246824,12,1589.166549,1059.444327,0
16,0,12,246824,12,1059.444327,2270.237978,0
16,12,0,246824,12,2270.237978,1059.444327,0
16,0,13,246824,13,1059.444327,7945.833216,0
16,13,0,246824,13,7945.833216,1059.444327,0
16,0,22,246824,36,1059.444327,7945.833216,0
16,22,0,246824,36,7945.833216,1059.444327,0
16,0,23,246824,32,1059.444327,7945.833216,0
16,23,0,246824,32,7945.833216,1059.444327,0
16,0,26,246824,31,1059.444327,7945.833216,0
16,26,0,246824,31,7945.833216,1059.444327,0
16,0,27,246824,32,1059.444327,7945.833216,0
16,27,0,246824,32,7945.833216,1059.444327,0
16,0,28,246824,35,1059.444327,7945.833216,0
16,28,0,246824,35,7945.833216,1059.444327,0
16,1,2,246824,11,1765.740623,1986.458216,0
16,2,1,246824,11,1986.458216,1765.740623,0
16,1,6,246824,13,1765.740623,5297.222105,0
16,6,1,246824,13,5297.222105,1765.740623,0
16,1,8,246824,12,1765.740623,7945.833216,0
16,8,1,246824,12,7945.833216,1765.740623,0
16,1,9,246824,11,1765.740623,1135.118930,0
16,9,1,246824,11,1135.118930,1765.740623,0
16,1,11,246824,12,1765.740623,1589.166549,0
16,11,1,246824,12,1589.166549,1765.740623,0
16,1,18,246824,40,1765.740623,7945.833216,0
16,18,1,246824,40,7945.833216,1765.740623,0
16,1,22,246824,36,1765.740623,7945.833216,0
16,22,1,246824,36,7945.833216,1765.740623,0
16,1,26,246824,31,1765.740623,7945.833216,0
16,26,1,246824,31,7945.833216,1765.740623,0
16,2,5,246824,9,1986.458216,7945.833216,0
16,5,2,246824,9,7945.833216,1986.458216,0
16,2,9,246824,7,1986.458216,1135.118930,0
16,9,2,246824,7,1135.118930,1986.458216,0
16,2,19,246824,25,1986.458216,7945.833216,0
16,19,2,246824,25,7945.833216,1986.458216,0
16,2,20,246824,24,1986.458216,7945.833216,0
16,20,2,246824,24,7945.833216,1986.458216,0
16,2,27,246824,29,1986.458216,7945.833216,0
16,27,2,246824,29,7945.833216,1986.458216,0
16,2,29,246824,24,1986.458216,7945.833216,0
16,29,2,246824,24,7945.833216,1986.458216,0
16,3,4,246824,13,5297.222105,3178.333216,0
16,4,3,246824,13,3178.333216,5297.222105,0
16,3,9,246824,10,5297.222105,1135.118930,0
16,9,3,246824,10,1135.118930,5297.222105,0
16,3,12,246824,12,5297.222105,2270.237978,0
16,12,3,246824,12,2270.237978,5297.222105,0
16,4,7,246824,12,3178.333216,5297.222105,0
16,7,4,246824,12,5297.222105,3178.333216,0
16,4,9,246824,10,3178.333216,1135.118930,0
16,9,4,246824,10,1135.118930,3178.333216,0
16,4,15,246824,29,3178.333216,7945.833216,0
16,15,4,246824,29,7945.833216,3178.333216,0
16,4,29,246824,27,3178.333216,7945.833216,0
16,29,4,246824,27,7945.833216,3178.333216,0
16,6,25,246824,30,5297.222105,7945.833216,0
16,25,6,246824,30,7945.833216,5297.222105,0
16,7,9,246824,9,5297.222105,1135.118930,0
16,9,7,246824,9,1135.118930,5297.222105,0
16,7,12,246824,11,5297.222105,2270.237978,0
16,12,7,246824,11,2270.237978,5297.222105,0
16,9,10,246824,9,1135.118930,7945.833216,0
16,10,9,246824,9,7945.833216,1135.118930,0
16,9,14,246824,10,1135.118930,5297.222105,0
16,14,9,246824,10,5297.222105,1135.118930,0
16,9,17,246824,27,1135.118930,7945.833216,0
16,17,9,246824,27,7945.833216,1135.118930,0
16,9,19,246824,25,1135.118930,7945.833216,0
16,19,9,246824,25,7945.833216,1135.118930,0
16,9,20,246824,24,1135.118930,7945.833216,0
16,20,9,246824,24,7945.833216,1135.118930,0
16,9,21,246824,32,1135.118930,7945.833216,0
16,21,9,246824,32,7945.833216,1135.118930,0
16,9,23,246824,29,1135.118930,7945.833216,0
16,23,9,246824,29,7945.833216,1135.118930,0
16,9,24,246824,21,1135.118930,7945.833216,0
16,24,9,246824,21,7945.833216,1135.118930,0
16,11,12,246824,11,1589.166549,2270.237978,0
16,12,11,246824,11,2270.237978,1589.166549,0
16,11,13,246824,11,1589.166549,7945.833216,0
16,13,11,246824,11,7945.833216,1589.166549,0
16,11,14,246824,11,1589.166549,5297.222105,0
16,14,11,246824,11,5297.222105,1589.166549,0
16,11,15,246824,27,1589.166549,7945.833216,0
16,15,11,246824,27,7945.833216,1589.166549,0
16,11,16,246824,40,1589.166549,7945.833216,0
16,16,11,246824,40,7945.833216,1589.166549,0
16,11,17,246824,28,1589.166549,7945.833216,0
16,17,11,246824,28,7945.833216,1589.166549,0
16,11,21,246824,33,1589.166549,7945.833216,0
16,21,11,246824,33,7945.833216,1589.166549,0
16,11,25,246824,29,1589.166549,7945.833216,0
16,25,11,246824,29,7945.833216,1589.166549,0
16,12,16,246824,41,2270.237978,7945.833216,0
16,16,12,246824,41,7945.833216,2270.237978,0
16,12,24,246824,23,2270.237978,7945.833216,0
16,24,12,246824,23,7945.833216,2270.237978,0
16,12,28,246824,34,2270.237978,7945.833216,0
16,28,12,246824,34,7945.833216,2270.237978,0
16,14,18,246824,39,5297.222105,7945.833216,0
16,18,14,246824,39,7945.833216,5297.222105,0
17,0,9,246824,10,5297.222105,2648.610993,0
17,9,0,246824,10,2648.610993,5297.222105,0
17,0,11,246824,12,5297.222105,1765.740623,0
17,11,0,246824,12,1765.740623,5297.222105,0
17,0,21,246824,35,5297.222105,7945.833216,0
17,21,0,246824,35,7945.833216,5297.222105,0
17,1,4,246824,14,7945.833216,3972.916549,0
17,4,1,246824,14,3972.916549,7945.833216,0
17,1,10,246824,13,7945.833216,1222.435780,0
17,10,1,246824,13,1222.435780,7945.833216,0
17,2,5,246824,9,2270.237978,1589.166549,0
17,5,2,246824,9,1589.166549,2270.237978,0
17,2,6,246824,9,2270.237978,2270.237978,0
17,6,2,246824,9,2270.237978,2270.237978,0
17,2,8,246824,9,2270.237978,2648.610993,0
17,8,2,246824,9,2648.610993,2270.237978,0
17,2,11,246824,9,2270.237978,1765.740623,0
17,11,2,246824,9,1765.740623,2270.237978,0
17,2,16,246824,39,2270.237978,7945.833216,0
17,16,2,246824,39,7945.833216,2270.237978,0
17,2,18,246824,37,2270.237978,7945.833216,0
17,18,2,246824,37,7945.833216,2270.237978,0
17,2,25,246824,28,2270.237978,7945.833216,0
17,25,2,246824,28,7945.833216,2270.237978,0
17,3,4,246824,13,3972.916549,3972.916549,0
17,4,3,246824,13,3972.916549,3972.916549,0
17,3,5,246824,12,3972.916549,1589.166549,0
17,5,3,246824,12,1589.166549,3972.916549,0
17,3,11,246824,12,3972.916549,1765.740623,0
17,11,3,246824,12,1765.740623,3972.916549,0
17,3,20,246824,27,3972.916549,7945.833216,0
17,20,3,246824,27,7945.833216,3972.916549,0
17,4,10,246824,12,3972.916549,1222.435780,0
17,10,4,246824,12,1222.435780,3972.916549,0
17,4,24,246824,24,3972.916549,7945.833216,0
17,24,4,246824,24,7945.833216,3972.916549,0
17,5,7,246824,11,1589.166549,3178.333216,0
17,7,5,246824,11,3178.333216,1589.166549,0
17,5,9,246824,9,1589.166549,2648.610993,0
17,9,5,246824,9,2648.610993,1589.166549,0
17,5,12,246824,11,1589.166549,5297.222105,0
17,12,5,246824,11,5297.222105,1589.166549,0
17,5,13,246824,12,1589.166549,7945.833216,0
17,13,5,246824,12,7945.833216,1589.166549,0
17,5,14,246824,12,1589.166549,5297.222105,0
17,14,5,246824,12,5297.222105,1589.166549,0
17,5,16,246824,41,1589.166549,7945.833216,0
17,16,5,246824,41,7945.833216,1589.166549,0
17,5,23,246824,31,1589.166549,7945.833216,0
17,23,5,246824,31,7945.833216,1589.166549,0
17,5,29,246824,26,1589.166549,7945.833216,0
17,29,5,246824,26,7945.833216,1589.166549,0
17,6,9,246824,9,2270.237978,2648.610993,0
17,9,6,246824,9,2648.610993,2270.237978,0
17,6,10,246824,11,2270.237978,1222.435780,0
17,10,6,246824,11,1222.435780,2270.237978,0
17,6,11,246824,11,2270.237978,1765.740623,0
17,11,6,246824,11,1765.740623,2270.237978,0
17,6,15,246824,28,2270.237978,7945.833216,0
17,15,6,246824,28,7945.833216,2270.237978,0
17,6,26,246824,30,2270.237978,7945.833216,0
17,26,6,246824,30,7945.833216,2270.237978,0
17,6,28,246824,34,2270.237978,7945.833216,0
17,28,6,246824,34,7945.833216,2270.237978,0
17,7,10,246824,11,3178.333216,1222.435780,0
17,10,7,246824,11,1222.435780,3178.333216,0
17,7,12,246824,11,3178.333216,5297.222105,0
17,12,7,246824,11,5297.222105,3178.333216,0
17,7,15,246824,28,3178.333216,7945.833216,0
17,15,7,246824,28,7945.833216,3178.333216,0
17,7,23,246824,31,3178.333216,7945.833216,0
17,23,7,246824,31,7945.833216,3178.333216,0
17,8,11,246824,10,2648.610993,1765.740623,0
17,11,8,246824,10,1765.740623,2648.610993,0
17,8,14,246824,11,2648.610993,5297.222105,0
17,14,8,246824,11,5297.222105,2648.610993,0
17,8,17,246824,28,2648.610993,7945.833216,0
17,17,8,246824,28,7945.833216,2648.610993,0
17,8,20,246824,25,2648.610993,7945.833216,0
17,20,8,246824,25,7945.833216,2648.610993,0
17,8,22,246824,34,2648.610993,7945.833216,0
17,22,8,246824,34,7945.833216,2648.610993,0
17,9,18,246824,37,2648.610993,7945.833216,0
17,18,9,246824,37,7945.833216,2648.610993,0
17,9,27,246824,29,2648.610993,7945.833216,0
17,27,9,246824,29,7945.833216,2648.610993,0
17,9,29,246824,24,2648.610993,7945.833216,0
17,29,9,246824,24,7945.833216,2648.610993,0
17,10,11,246824,11,1222.435780,1765.740623,0
17,11,10,246824,11,1765.740623,1222.435780,0
17,10,12,246824,11,1222.435780,5297.222105,0
17,12,10,246824,11,5297.222105,1222.435780,0
17,10,13,246824,12,1222.435780,7945.833216,0
17,13,10,246824,12,7945.833216,1222.435780,0
17,10,19,246824,27,1222.435780,7945.833216,0
17,19,10,246824,27,7945.833216,1222.435780,0
17,10,21,246824,34,1222.435780,7945.833216,0
17,21,10,246824,34,7945.833216,1222.435780,0
17,10,24,246824,23,1222.435780,7945.833216,0
17,24,10,246824,23,7945.833216,1222.435780,0
17,10,25,246824,30,1222.435780,7945.833216,0
17,25,10,246824,30,7945.833216,1222.435780,0
17,10,26,246824,30,1222.435780,7945.833216,0
17,26,10,246824,30,7945.833216,1222.435780,0
17,10,27,246824,31,1222.435780,7945.833216,0
17,27,10,246824,31,7945.833216,1222.435780,0
17,11,19,246824,26,1765.740623,7945.833216,0
17,19,11,246824,26,7945.833216,1765.740623,0
17,11,22,246824,34,1765.740623,7945.833216,0
17,22,11,246824,34,7945.833216,1765.740623,0
17,11,28,246824,33,1765.740623,7945.833216,0
17,28,11,246824,33,7945.833216,1765.740623,0
17,14,17,246824,29,5297.222105,7945.833216,0
17,17,14,246824,29,7945.833216,5297.222105,0
18,0,12,246824,12,2649.999882,1766.666549,0
18,12,0,246824,12,1766.666549,2649.999882,0
18,0,14,246824,13,2649.999882,662.499882,0
18,14,0,246824,13,662.499882,2649.999882,0
18,0,18,246824,40,2649.999882,7949.999882,0
18,18,0,246824,40,7949.999882,2649.999882,0
18,0,20,246824,27,2649.999882,7949.999882,0
18,20,0,246824,27,7949.999882,2649.999882,0
18,0,24,246824,24,2649.999882,7949.999882,0
18,24,0,246824,24,7949.999882,2649.999882,0
18,0,29,246824,27,2649.999882,7949.999882,0
18,29,0,246824,27,7949.999882,2649.999882,0
18,1,12,246824,13,7949.999882,1766.666549,0
18,12,1,246824,13,1766.666549,7949.999882,0
18,1,14,246824,13,7949.999882,662.499882,0
18,14,1,246824,13,662.499882,7949.999882,0
18,2,4,246824,10,5299.999882,5299.999882,0
18,4,2,246824,10,5299.999882,5299.999882,0
18,2,7,246824,9,5299.999882,2649.999882,0
18,7,2,246824,9,2649.999882,5299.999882,0
18,2,14,246824,10,5299.999882,662.499882,0
18,14,2,246824,10,662.499882,5299.999882,0
18,3,9,246824,10,5299.999882,1766.666549,0
18,9,3,246824,10,1766.666549,5299.999882,0
18,3,14,246824,13,5299.999882,662.499882,0
18,14,3,246824,13,662.499882,5299.999882,0
18,3,16,246824,42,5299.999882,7949.999882,0
18,16,3,246824,42,7949.999882,5299.999882,0
18,4,9,246824,10,5299.999882,1766.666549,0
18,9,4,246824,10,1766.666549,5299.999882,0
18,4,14,246824,13,5299.999882,662.499882,0
18,14,4,246824,13,662.499882,5299.999882,0
18,5,10,246824,11,7949.999882,3179.999882,0
18,10,5,246824,11,3179.999882,7949.999882,0
18,5,14,246824,12,7949.999882,662.499882,0
18,14,5,246824,12,662.499882,7949.999882,0
18,6,7,246824,11,5299.999882,2649.999882,0
18,7,6,246824,11,2649.999882,5299.999882,0
18,6,14,246824,12,5299.999882,662.499882,0
18,14,6,246824,12,662.499882,5299.999882,0
18,6,17,246824,29,5299.999882,7949.999882,0
18,17,6,246824,29,7949.999882,5299.999882,0
18,7,10,246824,11,2649.999882,3179.999882,0
18,10,7,246824,11,3179.999882,2649.999882,0
18,7,11,246824,11,2649.999882,7949.999882,0
18,11,7,246824,11,7949.999882,2649.999882,0
18,7,14,246824,12,2649.999882,662.499882,0
18,14,7,246824,12,662.499882,2649.999882,0
18,7,22,246824,35,2649.999882,7949.999882,0
18,22,7,246824,35,7949.999882,2649.999882,0
18,8,9,246824,9,7949.999882,1766.666549,0
18,9,8,246824,9,1766.666549,7949.999882,0
18,8,14,246824,11,7949.999882,662.499882,0
18,14,8,246824,11,662.499882,7949.999882,0
18,9,10,246824,9,1766.666549,3179.999882,0
18,10,9,246824,9,3179.999882,1766.666549,0
18,9,12,246824,9,1766.666549,1766.666549,0
18,12,9,246824,9,1766.666549,1766.666549,0
18,9,13,246824,10,1766.666549,3179.999882,0
18,13,9,246824,10,3179.999882,1766.666549,0
18,9,15,246824,26,1766.666549,7949.999882,0
18,15,9,246824,26,7949.999882,1766.666549,0
18,9,26,246824,28,1766.666549,7949.999882,0
18,26,9,246824,28,7949.999882,1766.666549,0
18,9,28,246824,32,1766.666549,7949.999882,0
18,28,9,246824,32,7949.999882,1766.666549,0
18,10,12,246824,11,3179.999882,1766.666549,0
18,12,10,246824,11,1766.666549,3179.999882,0
18,10,23,246824,31,3179.999882,7949.999882,0
18,23,10,246824,31,7949.999882,3179.999882,0
18,11,14,246824,11,7949.999882,662.499882,0
18,14,11,246824,11,662.499882,7949.999882,0
18,12,14,246824,12,1766.666549,662.499882,0
18,14,12,246824,12,662.499882,1766.666549,0
18,12,17,246824,29,1766.666549,7949.999882,0
18,17,12,246824,29,7949.999882,1766.666549,0
18,12,18,246824,39,1766.666549,7949.999882,0
18,18,12,246824,39,7949.999882,1766.666549,0
18,12,21,246824,34,1766.666549,7949.999882,0
18,21,12,246824,34,7949.999882,1766.666549,0
18,12,27,246824,31,1766.666549,7949.999882,0
18,27,12,246824,31,7949.999882,1766.666549,0
18,13,14,246824,12,3179.999882,662.499882,0
18,14,13,246824,12,662.499882,3179.999882,0
18,13,19,246824,27,3179.999882,7949.999882,0
18,19,13,246824,27,7949.999882,3179.999882,0
18,13,24,246824,23,3179.999882,7949.999882,0
18,24,13,246824,23,7949.999882,3179.999882,0
18,13,25,246824,30,3179.999882,7949.999882,0
18,25,13,246824,30,7949.999882,3179.999882,0
18,14,15,246824,28,662.499882,7949.999882,0
18,15,14,246824,28,7949.999882,662.499882,0
18,14,16,246824,41,662.499882,7949.999882,0
18,16,14,246824,41,7949.999882,662.499882,0
18,14,19,246824,27,662.499882,7949.999882,0
18,19,14,246824,27,7949.999882,662.499882,0
18,14,20,246824,26,662.499882,7949.999882,0
18,20,14,246824,26,7949.999882,662.499882,0
18,14,21,246824,34,662.499882,7949.999882,0
18,21,14,246824,34,7949.999882,662.499882,0
18,14,22,246824,35,662.499882,7949.999882,0
18,22,14,246824,35,7949.999882,662.499882,0
18,14,23,246824,31,662.499882,7949.999882,0
18,23,14,246824,31,7949.999882,662.499882,0
18,14,25,246824,30,662.499882,7949.999882,0
18,25,14,246824,30,7949.999882,662.499882,0
18,14,26,246824,30,662.499882,7949.999882,0
18,26,14,246824,30,7949.999882,662.499882,0
18,14,27,246824,31,662.499882,7949.999882,0
18,27,14,246824,31,7949.999882,662.499882,0
18,14,28,246824,34,662.499882,7949.999882,0
18,28,14,246824,34,7949.999882,662.499882,0
18,14,29,246824,26,662.499882,7949.999882,0
18,29,14,246824,26,7949.999882,662.499882,0
19,0,1,246824,14,3972.916549,7945.833216,0
19,1,0,246824,14,7945.833216,3972.916549,0
19,0,4,246824,12,3972.916549,7945.833216,0
19,4,0,246824,12,7945.833216,3972.916549,0
19,0,5,246824,12,3972.916549,1135.118930,0
19,5,0,246824,12,1135.118930,3972.916549,0
19,0,7,246824,12,3972.916549,3972.916549,0
19,7,0,246824,12,3972.916549,3972.916549,0
19,1,9,246824,11,7945.833216,2270.237978,0
19,9,1,246824,11,2270.237978,7945.833216,0
19,2,11,246824,9,3972.916549,1059.444327,0
19,11,2,246824,9,1059.444327,3972.916549,0
19,2,12,246824,9,3972.916549,1444.696852,0
19,12,2,246824,9,1444.696852,3972.916549,0
19,2,13,246824,10,3972.916549,3972.916549,0
19,13,2,246824,10,3972.916549,3972.916549,0
19,2,14,246824,10,3972.916549,5297.222105,0
19,14,2,246824,10,5297.222105,3972.916549,0
19,3,8,246824,12,3178.333216,5297.222105,0
19,8,3,246824,12,5297.222105,3178.333216,0
19,3,10,246824,12,3178.333216,7945.833216,0
19,10,3,246824,12,7945.833216,3178.333216,0
19,3,13,246824,13,3178.333216,3972.916549,0
19,13,3,246824,13,3972.916549,3178.333216,0
19,3,14,246824,13,3178.333216,5297.222105,0
19,14,3,246824,13,5297.222105,3178.333216,0
19,3,28,246824,35,3178.333216,7945.833216,0
19,28,3,246824,35,7945.833216,3178.333216,0
19,4,11,246824,12,7945.833216,1059.444327,0
19,11,4,246824,12,1059.444327,7945.833216,0
19,5,6,246824,11,1135.118930,7945.833216,0
19,6,5,246824,11,7945.833216,1135.118930,0
19,5,8,246824,11,1135.118930,5297.222105,0
19,8,5,246824,11,5297.222105,1135.118930,0
19,5,10,246824,11,1135.118930,7945.833216,0
19,10,5,246824,11,7945.833216,1135.118930,0
19,5,11,246824,11,1135.118930,1059.444327,0
19,11,5,246824,11,1059.444327,1135.118930,0
19,5,12,246824,11,1135.118930,1444.696852,0
19,12,5,246824,11,1444.696852,1135.118930,0
19,5,17,246824,29,1135.118930,7945.833216,0
19,17,5,246824,29,7945.833216,1135.118930,0
19,5,18,246824,39,1135.118930,7945.833216,0
19,18,5,246824,39,7945.833216,1135.118930,0
19,5,19,246824,27,1135.118930,7945.833216,0
19,19,5,246824,27,7945.833216,1135.118930,0
19,5,21,246824,34,1135.118930,7945.833216,0
19,21,5,246824,34,7945.833216,1135.118930,0
19,5,22,246824,35,1135.118930,7945.833216,0
19,22,5,246824,35,7945.833216,1135.118930,0
19,5,24,246824,23,1135.118930,7945.833216,0
19,24,5,246824,23,7945.833216,1135.118930,0
19,5,27,246824,31,1135.118930,7945.833216,0
19,27,5,246824,31,7945.833216,1135.118930,0
19,5,28,246824,34,1135.118930,7945.833216,0
19,28,5,246824,34,7945.833216,1135.118930,0
19,6,12,246824,11,7945.833216,1444.696852,0
19,12,6,246824,11,1444.696852,7945.833216,0
19,7,8,246824,11,3972.916549,5297.222105,0
19,8,7,246824,11,5297.222105,3972.916549,0
19,7,12,246824,11,3972.916549,1444.696852,0
19,12,7,246824,11,1444.696852,3972.916549,0
19,7,26,246824,30,3972.916549,7945.833216,0
19,26,7,246824,30,7945.833216,3972.916549,0
19,9,11,246824,9,2270.237978,1059.444327,0
19,11,9,246824,9,1059.444327,2270.237978,0
19,9,14,246824,10,2270.237978,5297.222105,0
19,14,9,246824,10,5297.222105,2270.237978,0
19,9,16,246824,39,2270.237978,7945.833216,0
19,16,9,246824,39,7945.833216,2270.237978,0
19,9,21,246824,32,2270.237978,7945.833216,0
19,21,9,246824,32,7945.833216,2270.237978,0
19,9,22,246824,33,2270.237978,7945.833216,0
19,22,9,246824,33,7945.833216,2270.237978,0
19,9,25,246824,28,2270.237978,7945.833216,0
19,25,9,246824,28,7945.833216,2270.237978,0
19,11,12,246824,11,1059.444327,1444.696852,0
19,12,11,246824,11,1444.696852,1059.444327,0
19,11,13,246824,11,1059.444327,3972.916549,0
19,13,11,246824,11,3972.916549,1059.444327,0
19,11,15,246824,27,1059.444327,7945.833216,0
19,15,11,246824,27,7945.833216,1059.444327,0
19,11,17,246824,28,1059.444327,7945.833216,0
19,17,11,246824,28,7945.833216,1059.444327,0
19,11,18,246824,38,1059.444327,7945.833216,0
19,18,11,246824,38,7945.833216,1059.444327,0
19,11,20,246824,25,1059.444327,7945.833216,0
19,20,11,246824,25,7945.833216,1059.444327,0
19,11,23,246824,30,1059.444327,7945.833216,0
19,23,11,246824,30,7945.833216,1059.444327,0
19,11,24,246824,22,1059.444327,7945.833216,0
19,24,11,246824,22,7945.833216,1059.444327,0
19,11,26,246824,29,1059.444327,7945.833216,0
19,26,11,246824,29,7945.833216,1059.444327,0
19,11,27,246824,30,1059.444327,7945.833216,0
19,27,11,246824,30,7945.833216,1059.444327,0
19,11,29,246824,25,1059.444327,7945.833216,0
19,29,11,246824,25,7945.833216,1059.444327,0
19,12,15,246824,28,1444.696852,7945.833216,0
19,15,12,246824,28,7945.833216,1444.696852,0
19,12,19,246824,27,1444.696852,7945.833216,0
19,19,12,246824,27,7945.833216,1444.696852,0
19,12,20,246824,26,1444.696852,7945.833216,0
19,20,12,246824,26,7945.833216,1444.696852,0
19,12,23,246824,31,1444.696852,7945.833216,0
19,23,12,246824,31,7945.833216,1444.696852,0
19,12,25,246824,30,1444.696852,7945.833216,0
19,25,12,246824,30,7945.833216,1444.696852,0
19,12,29,246824,26,1444.696852,7945.833216,0
19,29,12,246824,26,7945.833216,1444.696852,0
19,13,16,246824,41,3972.916549,7945.833216,0
19,16,13,246824,41,7945.833216,3972.916549,0
20,0,3,246824,13,5294.444327,5294.444327,0
20,3,0,246824,13,5294.444327,5294.444327,0
20,0,8,246824,12,5294.444327,794.166549,0
20,8,0,246824,12,794.166549,5294.444327,0
20,0,25,246824,31,5294.444327,7941.666549,0
20,25,0,246824,31,7941.666549,5294.444327,0
20,1,8,246824,12,7941.666549,794.166549,0
20,8,1,246824,12,794.166549,7941.666549,0
20,1,11,246824,12,7941.666549,5294.444327,0
20,11,1,246824,12,5294.444327,7941.666549,0
20,2,3,246824,10,1134.523692,5294.444327,0
20,3,2,246824,10,5294.444327,1134.523692,0
20,2,5,246824,9,1134.523692,3176.666549,0
20,5,2,246824,9,3176.666549,1134.523692,0
20,2,7,246824,9,1134.523692,1764.814697,0
20,7,2,246824,9,1764.814697,1134.523692,0
20,2,8,246824,9,1134.523692,794.166549,0
20,8,2,246824,9,794.166549,1134.523692,0
20,2,9,246824,7,1134.523692,1221.794754,0
20,9,2,246824,7,1221.794754,1134.523692,0
20,2,12,246824,9,1134.523692,5294.444327,0
20,12,2,246824,9,5294.444327,1134.523692,0
20,2,15,246824,26,1134.523692,7941.666549,0
20,15,2,246824,26,7941.666549,1134.523692,0
20,2,16,246824,39,1134.523692,7941.666549,0
20,16,2,246824,39,7941.666549,1134.523692,0
20,2,20,246824,24,1134.523692,7941.666549,0
20,20,2,246824,24,7941.666549,1134.523692,0
20,2,21,246824,32,1134.523692,7941.666549,0
20,21,2,246824,32,7941.666549,1134.523692,0
20,2,22,246824,33,1134.523692,7941.666549,0
20,22,2,246824,33,7941.666549,1134.523692,0
20,2,23,246824,29,1134.523692,7941.666549,0
20,23,2,246824,29,7941.666549,1134.523692,0
20,2,24,246824,21,1134.523692,7941.666549,0
20,24,2,246824,21,7941.666549,1134.523692,0
20,2,26,246824,28,1134.523692,7941.666549,0
20,26,2,246824,28,7941.666549,1134.523692,0
20,3,7,246824,12,5294.444327,1764.814697,0
20,7,3,246824,12,1764.814697,5294.444327,0
20,4,7,246824,12,7941.666549,1764.814697,0
20,7,4,246824,12,1764.814697,7941.666549,0
20,4,8,246824,12,7941.666549,794.166549,0
20,8,4,246824,12,794.166549,7941.666549,0
20,5,9,246824,9,3176.666549,1221.794754,0
20,9,5,246824,9,1221.794754,3176.666549,0
20,5,10,246824,11,3176.666549,5294.444327,0
20,10,5,246824,11,5294.444327,3176.666549,0
20,5,19,246824,27,3176.666549,7941.666549,0
20,19,5,246824,27,7941.666549,3176.666549,0
