round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
56,23,12,246824,33,8062.499881,4031.249881,0
56,12,24,246824,36,4031.249881,8062.499881,0
56,24,12,246824,36,8062.499881,4031.249881,0
56,14,17,246824,23,5374.999881,8062.499881,0
56,17,14,246824,23,8062.499881,5374.999881,0
56,15,22,246824,43,3224.999881,8062.499881,0
56,22,15,246824,43,8062.499881,3224.999881,0
56,15,28,246824,46,3224.999881,8062.499881,0
56,28,15,246824,46,8062.499881,3224.999881,0
56,15,29,246824,34,3224.999881,8062.499881,0
56,29,15,246824,34,8062.499881,3224.999881,0
56,16,25,246824,43,5374.999881,8062.499881,0
56,25,16,246824,43,8062.499881,5374.999881,0
57,0,1,246824,8,2015.624881,1151.785595,0
57,1,0,246824,8,1151.785595,2015.624881,0
57,0,2,246824,11,2015.624881,1791.666547,0
57,2,0,246824,11,1791.666547,2015.624881,0
57,0,8,246824,8,2015.624881,8062.499881,0
57,8,0,246824,8,8062.499881,2015.624881,0
57,0,10,246824,10,2015.624881,3224.999881,0
57,10,0,246824,10,3224.999881,2015.624881,0
57,0,12,246824,6,2015.624881,4031.249881,0
57,12,0,246824,6,4031.249881,2015.624881,0
57,0,15,246824,27,2015.624881,3224.999881,0
57,15,0,246824,27,3224.999881,2015.624881,0
57,0,19,246824,25,2015.624881,8062.499881,0
57,19,0,246824,25,8062.499881,2015.624881,0
57,0,22,246824,34,2015.624881,8062.499881,0
57,22,0,246824,34,8062.499881,2015.624881,0
57,1,2,246824,12,1151.785595,1791.666547,0
57,2,1,246824,12,1791.666547,1151.785595,0
57,1,3,246824,9,1151.785595,3224.999881,0
57,3,1,246824,9,3224.999881,1151.785595,0
57,1,4,246824,11,1151.785595,8062.499881,0
57,4,1,246824,11,8062.499881,1151.785595,0
57,1,5,246824,11,1151.785595,8062.499881,0
57,5,1,246824,11,8062.499881,1151.785595,0
57,1,7,246824,10,1151.785595,8062.499881,0
57,7,1,246824,10,8062.499881,1151.785595,0
57,1,8,246824,9,1151.785595,8062.499881,0
57,8,1,246824,9,8062.499881,1151.785595,0
57,1,9,246824,10,1151.785595,8062.499881,0
57,9,1,246824,10,8062.499881,1151.785595,0
57,1,11,246824,8,1151.785595,4031.249881,0
57,11,1,246824,8,4031.249881,1151.785595,0
57,1,13,246824,9,1151.785595,8062.499881,0
57,13,1,246824,9,8062.499881,1151.785595,0
57,1,19,246824,26,1151.785595,8062.499881,0
57,19,1,246824,26,8062.499881,1151.785595,0
57,1,20,246824,40,1151.785595,8062.499881,0
57,20,1,246824,40,8062.499881,1151.785595,0
57,1,26,246824,26,1151.785595,8062.499881,0
57,26,1,246824,26,8062.499881,1151.785595,0
57,1,28,246824,38,1151.785595,8062.499881,0
57,28,1,246824,38,8062.499881,1151.785595,0
57,2,6,246824,13,1791.666547,2687.499881,0
57,6,2,246824,13,2687.499881,1791.666547,0
57,2,16,246824,36,1791.666547,5374.999881,0
57,16,2,246824,36,5374.999881,1791.666547,0
57,2,18,246824,22,1791.666547,8062.499881,0
57,18,2,246824,22,8062.499881,1791.666547,0
57,2,21,246824,23,1791.666547,8062.499881,0
57,21,2,246824,23,8062.499881,1791.666547,0
57,2,23,246824,35,1791.666547,8062.499881,0
57,23,2,246824,35,8062.499881,1791.666547,0
57,2,24,246824,38,1791.666547,8062.499881,0
57,24,2,246824,38,8062.499881,1791.666547,0
57,2,29,246824,27,1791.666547,8062.499881,0
57,29,2,246824,27,8062.499881,1791.666547,0
57,3,6,246824,10,3224.999881,2687.499881,0
57,6,3,246824,10,2687.499881,3224.999881,0
57,3,12,246824,7,3224.999881,4031.249881,0
57,12,3,246824,7,4031.249881,3224.999881,0
57,3,16,246824,35,3224.999881,5374.999881,0
57,16,3,246824,35,5374.999881,3224.999881,0
57,3,27,246824,24,3224.999881,8062.499881,0
57,27,3,246824,24,8062.499881,3224.999881,0
57,4,14,246824,11,8062.499881,5374.999881,0
57,14,4,246824,11,5374.999881,8062.499881,0
57,5,13,246824,10,8062.499881,8062.499881,0
57,13,5,246824,10,8062.499881,8062.499881,0
57,6,7,246824,11,2687.499881,8062.499881,0
57,7,6,246824,11,8062.499881,2687.499881,0
57,6,20,246824,41,2687.499881,8062.499881,0
57,20,6,246824,41,8062.499881,2687.499881,0
57,6,21,246824,23,2687.499881,8062.499881,0
57,21,6,246824,23,8062.499881,2687.499881,0
57,6,25,246824,29,2687.499881,8062.499881,0
57,25,6,246824,29,8062.499881,2687.499881,0
57,9,11,246824,9,8062.499881,4031.249881,0
57,11,9,246824,9,4031.249881,8062.499881,0
57,10,14,246824,11,3224.999881,5374.999881,0
57,14,10,246824,11,5374.999881,3224.999881,0
57,10,17,246824,24,3224.999881,8062.499881,0
57,17,10,246824,24,8062.499881,3224.999881,0
57,10,18,246824,22,3224.999881,8062.499881,0
57,18,10,246824,22,8062.499881,3224.999881,0
57,10,27,246824,25,3224.999881,8062.499881,0
57,27,10,246824,25,8062.499881,3224.999881,0
57,11,15,246824,27,4031.249881,3224.999881,0
57,15,11,246824,27,3224.999881,4031.249881,0
57,11,26,246824,25,4031.249881,8062.499881,0
57,26,11,246824,25,8062.499881,4031.249881,0
57,12,23,246824,33,4031.249881,8062.499881,0
57,23,12,246824,33,8062.499881,4031.249881,0
57,12,24,246824,36,4031.249881,8062.499881,0
57,24,12,246824,36,8062.499881,4031.249881,0
57,14,17,246824,23,5374.999881,8062.499881,0
57,17,14,246824,23,8062.499881,5374.999881,0
57,15,22,246824,43,3224.999881,8062.499881,0
57,22,15,246824,43,8062.499881,3224.999881,0
57,15,28,246824,46,3224.999881,8062.499881,0
57,28,15,246824,46,8062.499881,3224.999881,0
57,15,29,246824,34,3224.999881,8062.499881,0
57,29,15,246824,34,8062.499881,3224.999881,0
57,16,25,246824,43,5374.999881,8062.499881,0
57,25,16,246824,43,8062.499881,5374.999881,0
58,0,1,246824,8,2015.624881,1240.384496,0
58,1,0,246824,8,1240.384496,2015.624881,0
58,0,2,246824,11,2015.624881,2015.624881,0
58,2,0,246824,11,2015.624881,2015.624881,0
58,0,8,246824,8,2015.624881,8062.499881,0
58,8,0,246824,8,8062.499881,2015.624881,0
58,0,10,246824,10,2015.624881,2687.499881,0
58,10,0,246824,10,2687.499881,2015.624881,0
58,0,12,246824,6,2015.624881,4031.249881,0
58,12,0,246824,6,4031.249881,2015.624881,0
58,0,15,246824,27,2015.624881,3224.999881,0
58,15,0,246824,27,3224.999881,2015.624881,0
58,0,19,246824,25,2015.624881,8062.499881,0
58,19,0,246824,25,8062.499881,2015.624881,0
58,0,22,246824,34,2015.624881,8062.499881,0
58,22,0,246824,34,8062.499881,2015.624881,0
58,1,3,246824,9,1240.384496,2303.571309,0
58,3,1,246824,9,2303.571309,1240.384496,0
58,1,4,246824,11,1240.384496,5374.999881,0
58,4,1,246824,11,5374.999881,1240.384496,0
58,1,5,246824,11,1240.384496,5374.999881,0
58,5,1,246824,11,5374.999881,1240.384496,0
58,1,7,246824,10,1240.384496,8062.499881,0
58,7,1,246824,10,8062.499881,1240.384496,0
58,1,8,246824,9,1240.384496,8062.499881,0
58,8,1,246824,9,8062.499881,1240.384496,0
58,1,9,246824,10,1240.384496,5374.999881,0
58,9,1,246824,10,5374.999881,1240.384496,0
58,1,11,246824,8,1240.384496,4031.249881,0
58,11,1,246824,8,4031.249881,1240.384496,0
58,1,13,246824,9,1240.384496,8062.499881,0
58,13,1,246824,9,8062.499881,1240.384496,0
58,1,19,246824,26,1240.384496,8062.499881,0
58,19,1,246824,26,8062.499881,1240.384496,0
58,1,20,246824,40,1240.384496,8062.499881,0
58,20,1,246824,40,8062.499881,1240.384496,0
58,1,26,246824,26,1240.384496,8062.499881,0
58,26,1,246824,26,8062.499881,1240.384496,0
58,1,28,246824,38,1240.384496,8062.499881,0
58,28,1,246824,38,8062.499881,1240.384496,0
58,2,6,246824,13,2015.624881,2687.499881,0
58,6,2,246824,13,2687.499881,2015.624881,0
58,2,16,246824,36,2015.624881,5374.999881,0
58,16,2,246824,36,5374.999881,2015.624881,0
58,2,18,246824,22,2015.624881,8062.499881,0
58,18,2,246824,22,8062.499881,2015.624881,0
58,2,21,246824,23,2015.624881,8062.499881,0
58,21,2,246824,23,8062.499881,2015.624881,0
58,2,23,246824,35,2015.624881,8062.499881,0
58,23,2,246824,35,8062.499881,2015.624881,0
58,2,24,246824,38,2015.624881,8062.499881,0
58,24,2,246824,38,8062.499881,2015.624881,0
58,2,29,246824,27,2015.624881,8062.499881,0
58,29,2,246824,27,8062.499881,2015.624881,0
58,3,4,246824,11,2303.571309,5374.999881,0
58,4,3,246824,11,5374.999881,2303.571309,0
58,3,5,246824,10,2303.571309,5374.999881,0
58,5,3,246824,10,5374.999881,2303.571309,0
58,3,6,246824,10,2303.571309,2687.499881,0
58,6,3,246824,10,2687.499881,2303.571309,0
58,3,12,246824,7,2303.571309,4031.249881,0
58,12,3,246824,7,4031.249881,2303.571309,0
58,3,16,246824,35,2303.571309,5374.999881,0
58,16,3,246824,35,5374.999881,2303.571309,0
58,3,27,246824,24,2303.571309,8062.499881,0
58,27,3,246824,24,8062.499881,2303.571309,0
58,4,14,246824,11,5374.999881,5374.999881,0
58,14,4,246824,11,5374.999881,5374.999881,0
58,5,13,246824,10,5374.999881,8062.499881,0
58,13,5,246824,10,8062.499881,5374.999881,0
58,6,7,246824,11,2687.499881,8062.499881,0
58,7,6,246824,11,8062.499881,2687.499881,0
58,6,20,246824,41,2687.499881,8062.499881,0
58,20,6,246824,41,8062.499881,2687.499881,0
58,6,21,246824,23,2687.499881,8062.499881,0
58,21,6,246824,23,8062.499881,2687.499881,0
58,6,25,246824,29,2687.499881,8062.499881,0
58,25,6,246824,29,8062.499881,2687.499881,0
58,9,10,246824,12,5374.999881,2687.499881,0
58,10,9,246824,12,2687.499881,5374.999881,0
58,9,11,246824,9,5374.999881,4031.249881,0
58,11,9,246824,9,4031.249881,5374.999881,0
58,10,14,246824,11,2687.499881,5374.999881,0
58,14,10,246824,11,5374.999881,2687.499881,0
58,10,17,246824,24,2687.499881,8062.499881,0
58,17,10,246824,24,8062.499881,2687.499881,0
58,10,18,246824,22,2687.499881,8062.499881,0
58,18,10,246824,22,8062.499881,2687.499881,0
58,10,27,246824,25,2687.499881,8062.499881,0
58,27,10,246824,25,8062.499881,2687.499881,0
58,11,15,246824,27,4031.249881,3224.999881,0
58,15,11,246824,27,3224.999881,4031.249881,0
58,11,26,246824,25,4031.249881,8062.499881,0
58,26,11,246824,25,8062.499881,4031.249881,0
58,12,23,246824,33,4031.249881,8062.499881,0
58,23,12,246824,33,8062.499881,4031.249881,0
58,12,24,246824,36,4031.249881,8062.499881,0
58,24,12,246824,36,8062.499881,4031.249881,0
58,14,17,246824,23,5374.999881,8062.499881,0
58,17,14,246824,23,8062.499881,5374.999881,0
58,15,22,246824,43,3224.999881,8062.499881,0
58,22,15,246824,43,8062.499881,3224.999881,0
58,15,28,246824,46,3224.999881,8062.499881,0
58,28,15,246824,46,8062.499881,3224.999881,0
58,15,29,246824,34,3224.999881,8062.499881,0
58,29,15,246824,34,8062.499881,3224.999881,0
58,16,25,246824,43,5374.999881,8062.499881,0
58,25,16,246824,43,8062.499881,5374.999881,0
59,0,1,246824,8,1791.666547,1151.785595,0
59,1,0,246824,8,1151.785595,1791.666547,0
59,0,2,246824,11,1791.666547,2015.624881,0
59,2,0,246824,11,2015.624881,1791.666547,0
59,0,3,246824,7,1791.666547,2015.624881,0
59,3,0,246824,7,2015.624881,1791.666547,0
59,0,8,246824,8,1791.666547,8062.499881,0
59,8,0,246824,8,8062.499881,1791.666547,0
59,0,10,246824,10,1791.666547,2687.499881,0
59,10,0,246824,10,2687.499881,1791.666547,0
59,0,12,246824,6,1791.666547,4031.249881,0
59,12,0,246824,6,4031.249881,1791.666547,0
59,0,15,246824,27,1791.666547,3224.999881,0
59,15,0,246824,27,3224.999881,1791.666547,0
59,0,19,246824,25,1791.666547,8062.499881,0
59,19,0,246824,25,8062.499881,1791.666547,0
59,0,22,246824,34,1791.666547,8062.499881,0
59,22,0,246824,34,8062.499881,1791.666547,0
59,1,2,246824,12,1151.785595,2015.624881,0
59,2,1,246824,12,2015.624881,1151.785595,0
59,1,3,246824,9,1151.785595,2015.624881,0
59,3,1,246824,9,2015.624881,1151.785595,0
59,1,4,246824,11,1151.785595,5374.999881,0
59,4,1,246824,11,5374.999881,1151.785595,0
59,1,5,246824,11,1151.785595,5374.999881,0
59,5,1,246824,11,5374.999881,1151.785595,0
59,1,7,246824,10,1151.785595,8062.499881,0
59,7,1,246824,10,8062.499881,1151.785595,0
59,1,8,246824,9,1151.785595,8062.499881,0
59,8,1,246824,9,8062.499881,1151.785595,0
59,1,9,246824,10,1151.785595,5374.999881,0
59,9,1,246824,10,5374.999881,1151.785595,0
59,1,11,246824,8,1151.785595,4031.249881,0
59,11,1,246824,8,4031.249881,1151.785595,0
59,1,13,246824,9,1151.785595,8062.499881,0
59,13,1,246824,9,8062.499881,1151.785595,0
59,1,19,246824,26,1151.785595,8062.499881,0
59,19,1,246824,26,8062.499881,1151.785595,0
59,1,20,246824,40,1151.785595,8062.499881,0
59,20,1,246824,40,8062.499881,1151.785595,0
59,1,26,246824,26,1151.785595,8062.499881,0
59,26,1,246824,26,8062.499881,1151.785595,0
59,1,28,246824,38,1151.785595,8062.499881,0
59,28,1,246824,38,8062.499881,1151.785595,0
59,2,16,246824,36,2015.624881,5374.999881,0
59,16,2,246824,36,5374.999881,2015.624881,0
59,2,18,246824,22,2015.624881,8062.499881,0
59,18,2,246824,22,8062.499881,2015.624881,0
59,2,21,246824,23,2015.624881,8062.499881,0
59,21,2,246824,23,8062.499881,2015.624881,0
59,2,23,246824,35,2015.624881,8062.499881,0
59,23,2,246824,35,8062.499881,2015.624881,0
59,2,24,246824,38,2015.624881,8062.499881,0
59,24,2,246824,38,8062.499881,2015.624881,0
59,2,29,246824,27,2015.624881,8062.499881,0
59,29,2,246824,27,8062.499881,2015.624881,0
59,3,4,246824,11,2015.624881,5374.999881,0
59,4,3,246824,11,5374.999881,2015.624881,0
59,3,5,246824,10,2015.624881,5374.999881,0
59,5,3,246824,10,5374.999881,2015.624881,0
59,3,6,246824,10,2015.624881,3224.999881,0
59,6,3,246824,10,3224.999881,2015.624881,0
59,3,12,246824,7,2015.624881,4031.249881,0
59,12,3,246824,7,4031.249881,2015.624881,0
59,3,16,246824,35,2015.624881,5374.999881,0
59,16,3,246824,35,5374.999881,2015.624881,0
59,3,27,246824,24,2015.624881,8062.499881,0
59,27,3,246824,24,8062.499881,2015.624881,0
59,4,14,246824,11,5374.999881,5374.999881,0
59,14,4,246824,11,5374.999881,5374.999881,0
59,5,13,246824,10,5374.999881,8062.499881,0
59,13,5,246824,10,8062.499881,5374.999881,0
59,6,7,246824,11,3224.999881,8062.499881,0
59,7,6,246824,11,8062.499881,3224.999881,0
59,6,20,246824,41,3224.999881,8062.499881,0
59,20,6,246824,41,8062.499881,3224.999881,0
59,6,21,246824,23,3224.999881,8062.499881,0
59,21,6,246824,23,8062.499881,3224.999881,0
59,6,25,246824,29,3224.999881,8062.499881,0
59,25,6,246824,29,8062.499881,3224.999881,0
59,9,10,246824,12,5374.999881,2687.499881,0
59,10,9,246824,12,2687.499881,5374.999881,0
59,9,11,246824,9,5374.999881,4031.249881,0
59,11,9,246824,9,4031.249881,5374.999881,0
59,10,14,246824,11,2687.499881,5374.999881,0
59,14,10,246824,11,5374.999881,2687.499881,0
59,10,17,246824,24,2687.499881,8062.499881,0
59,17,10,246824,24,8062.499881,2687.499881,0
59,10,18,246824,22,2687.499881,8062.499881,0
59,18,10,246824,22,8062.499881,2687.499881,0
59,10,27,246824,25,2687.499881,8062.499881,0
59,27,10,246824,25,8062.499881,2687.499881,0
59,11,15,246824,27,4031.249881,3224.999881,0
59,15,11,246824,27,3224.999881,4031.249881,0
59,11,26,246824,25,4031.249881,8062.499881,0
59,26,11,246824,25,8062.499881,4031.249881,0
59,12,23,246824,33,4031.249881,8062.499881,0
59,23,12,246824,33,8062.499881,4031.249881,0
59,12,24,246824,36,4031.249881,8062.499881,0
59,24,12,246824,36,8062.499881,4031.249881,0
59,14,17,246824,23,5374.999881,8062.499881,0
59,17,14,246824,23,8062.499881,5374.999881,0
59,15,22,246824,43,3224.999881,8062.499881,0
59,22,15,246824,43,8062.499881,3224.999881,0
59,15,28,246824,46,3224.999881,8062.499881,0
59,28,15,246824,46,8062.499881,3224.999881,0
59,15,29,246824,34,3224.999881,8062.499881,0
59,29,15,246824,34,8062.499881,3224.999881,0
59,16,25,246824,43,5374.999881,8062.499881,0
59,25,16,246824,43,8062.499881,5374.999881,0
60,0,2,246824,11,2303.571309,1791.666547,0
60,2,0,246824,11,1791.666547,2303.571309,0
60,0,3,246824,7,2303.571309,2687.499881,0
60,3,0,246824,7,2687.499881,2303.571309,0
60,0,8,246824,8,2303.571309,8062.499881,0
60,8,0,246824,8,8062.499881,2303.571309,0
60,0,12,246824,6,2303.571309,4031.249881,0
60,12,0,246824,6,4031.249881,2303.571309,0
60,0,15,246824,27,2303.571309,3224.999881,0
60,15,0,246824,27,3224.999881,2303.571309,0
60,0,19,246824,25,2303.571309,8062.499881,0
60,19,0,246824,25,8062.499881,2303.571309,0
60,0,22,246824,34,2303.571309,8062.499881,0
60,22,0,246824,34,8062.499881,2303.571309,0
60,1,2,246824,12,1343.749881,1791.666547,0
60,2,1,246824,12,1791.666547,1343.749881,0
60,1,4,246824,11,1343.749881,8062.499881,0
60,4,1,246824,11,8062.499881,1343.749881,0
60,1,5,246824,11,1343.749881,5374.999881,0
60,5,1,246824,11,5374.999881,1343.749881,0
60,1,7,246824,10,1343.749881,8062.499881,0
60,7,1,246824,10,8062.499881,1343.749881,0
60,1,8,246824,9,1343.749881,8062.499881,0
60,8,1,246824,9,8062.499881,1343.749881,0
60,1,9,246824,10,1343.749881,5374.999881,0
60,9,1,246824,10,5374.999881,1343.749881,0
60,1,11,246824,8,1343.749881,4031.249881,0
60,11,1,246824,8,4031.249881,1343.749881,0
60,1,13,246824,9,1343.749881,8062.499881,0
60,13,1,246824,9,8062.499881,1343.749881,0
60,1,19,246824,26,1343.749881,8062.499881,0
60,19,1,246824,26,8062.499881,1343.749881,0
60,1,20,246824,40,1343.749881,8062.499881,0
60,20,1,246824,40,8062.499881,1343.749881,0
60,1,26,246824,26,1343.749881,8062.499881,0
60,26,1,246824,26,8062.499881,1343.749881,0
60,1,28,246824,38,1343.749881,8062.499881,0
60,28,1,246824,38,8062.499881,1343.749881,0
60,2,6,246824,13,1791.666547,2687.499881,0
60,6,2,246824,13,2687.499881,1791.666547,0
60,2,16,246824,36,1791.666547,5374.999881,0
60,16,2,246824,36,5374.999881,1791.666547,0
60,2,18,246824,22,1791.666547,8062.499881,0
60,18,2,246824,22,8062.499881,1791.666547,0
60,2,21,246824,23,1791.666547,8062.499881,0
60,21,2,246824,23,8062.499881,1791.666547,0
60,2,23,246824,35,1791.666547,8062.499881,0
60,23,2,246824,35,8062.499881,1791.666547,0
60,2,24,246824,38,1791.666547,8062.499881,0
60,24,2,246824,38,8062.499881,1791.666547,0
60,2,29,246824,27,1791.666547,8062.499881,0
60,29,2,246824,27,8062.499881,1791.666547,0
60,3,5,246824,10,2687.499881,5374.999881,0
60,5,3,246824,10,5374.999881,2687.499881,0
60,3,6,246824,10,2687.499881,2687.499881,0
60,6,3,246824,10,2687.499881,2687.499881,0
60,3,12,246824,7,2687.499881,4031.249881,0
60,12,3,246824,7,4031.249881,2687.499881,0
60,3,16,246824,35,2687.499881,5374.999881,0
60,16,3,246824,35,5374.999881,2687.499881,0
60,3,27,246824,24,2687.499881,8062.499881,0
60,27,3,246824,24,8062.499881,2687.499881,0
60,4,14,246824,11,8062.499881,5374.999881,0
60,14,4,246824,11,5374.999881,8062.499881,0
60,5,13,246824,10,5374.999881,8062.499881,0
60,13,5,246824,10,8062.499881,5374.999881,0
60,6,7,246824,11,2687.499881,8062.499881,0
60,7,6,246824,11,8062.499881,2687.499881,0
60,6,20,246824,41,2687.499881,8062.499881,0
60,20,6,246824,41,8062.499881,2687.499881,0
60,6,21,246824,23,2687.499881,8062.499881,0
60,21,6,246824,23,8062.499881,2687.499881,0
60,6,25,246824,29,2687.499881,8062.499881,0
60,25,6,246824,29,8062.499881,2687.499881,0
60,9,10,246824,12,5374.999881,3224.999881,0
60,10,9,246824,12,3224.999881,5374.999881,0
60,9,11,246824,9,5374.999881,4031.249881,0
60,11,9,246824,9,4031.249881,5374.999881,0
60,10,14,246824,11,3224.999881,5374.999881,0
60,14,10,246824,11,5374.999881,3224.999881,0
60,10,17,246824,24,3224.999881,8062.499881,0
60,17,10,246824,24,8062.499881,3224.999881,0
60,10,18,246824,22,3224.999881,8062.499881,0
60,18,10,246824,22,8062.499881,3224.999881,0
60,10,27,246824,25,3224.999881,8062.499881,0
60,27,10,246824,25,8062.499881,3224.999881,0
60,11,15,246824,27,4031.249881,3224.999881,0
60,15,11,246824,27,3224.999881,4031.249881,0
60,11,26,246824,25,4031.249881,8062.499881,0
60,26,11,246824,25,8062.499881,4031.249881,0
60,12,23,246824,33,4031.249881,8062.499881,0
60,23,12,246824,33,8062.499881,4031.249881,0
60,12,24,246824,36,4031.249881,8062.499881,0
60,24,12,246824,36,8062.499881,4031.249881,0
60,14,17,246824,23,5374.999881,8062.499881,0
60,17,14,246824,23,8062.499881,5374.999881,0
60,15,22,246824,43,3224.999881,8062.499881,0
60,22,15,246824,43,8062.499881,3224.999881,0
60,15,28,246824,46,3224.999881,8062.499881,0
60,28,15,246824,46,8062.499881,3224.999881,0
60,15,29,246824,34,3224.999881,8062.499881,0
60,29,15,246824,34,8062.499881,3224.999881,0
60,16,25,246824,43,5374.999881,8062.499881,0
60,25,16,246824,43,8062.499881,5374.999881,0
61,0,2,246824,11,2303.571309,2015.624881,0
61,2,0,246824,11,2015.624881,2303.571309,0
61,0,8,246824,8,2303.571309,8062.499881,0
61,8,0,246824,8,8062.499881,2303.571309,0
61,0,10,246824,10,2303.571309,2687.499881,0
61,10,0,246824,10,2687.499881,2303.571309,0
61,0,12,246824,6,2303.571309,4031.249881,0
61,12,0,246824,6,4031.249881,2303.571309,0
61,0,15,246824,27,2303.571309,3224.999881,0
61,15,0,246824,27,3224.999881,2303.571309,0
61,0,19,246824,25,2303.571309,8062.499881,0
61,19,0,246824,25,8062.499881,2303.571309,0
61,0,22,246824,34,2303.571309,8062.499881,0
61,22,0,246824,34,8062.499881,2303.571309,0
61,1,4,246824,11,1465.908972,5374.999881,0
61,4,1,246824,11,5374.999881,1465.908972,0
61,1,5,246824,11,1465.908972,5374.999881,0
61,5,1,246824,11,5374.999881,1465.908972,0
61,1,7,246824,10,1465.908972,8062.499881,0
61,7,1,246824,10,8062.499881,1465.908972,0
61,1,8,246824,9,1465.908972,8062.499881,0
61,8,1,246824,9,8062.499881,1465.908972,0
61,1,9,246824,10,1465.908972,5374.999881,0
61,9,1,246824,10,5374.999881,1465.908972,0
61,1,11,246824,8,1465.908972,4031.249881,0
61,11,1,246824,8,4031.249881,1465.908972,0
61,1,13,246824,9,1465.908972,8062.499881,0
61,13,1,246824,9,8062.499881,1465.908972,0
61,1,19,246824,26,1465.908972,8062.499881,0
61,19,1,246824,26,8062.499881,1465.908972,0
61,1,20,246824,40,1465.908972,8062.499881,0
61,20,1,246824,40,8062.499881,1465.908972,0
61,1,26,246824,26,1465.908972,8062.499881,0
61,26,1,246824,26,8062.499881,1465.908972,0
61,1,28,246824,38,1465.908972,8062.499881,0
61,28,1,246824,38,8062.499881,1465.908972,0
61,2,6,246824,13,2015.624881,2687.499881,0
61,6,2,246824,13,2687.499881,2015.624881,0
61,2,16,246824,36,2015.624881,5374.999881,0
61,16,2,246824,36,5374.999881,2015.624881,0
61,2,18,246824,22,2015.624881,8062.499881,0
61,18,2,246824,22,8062.499881,2015.624881,0
61,2,21,246824,23,2015.624881,8062.499881,0
61,21,2,246824,23,8062.499881,2015.624881,0
61,2,23,246824,35,2015.624881,8062.499881,0
61,23,2,246824,35,8062.499881,2015.624881,0
61,2,24,246824,38,2015.624881,8062.499881,0
61,24,2,246824,38,8062.499881,2015.624881,0
61,2,29,246824,27,2015.624881,8062.499881,0
61,29,2,246824,27,8062.499881,2015.624881,0
61,3,4,246824,11,2687.499881,5374.999881,0
61,4,3,246824,11,5374.999881,2687.499881,0
61,3,5,246824,10,2687.499881,5374.999881,0
61,5,3,246824,10,5374.999881,2687.499881,0
61,3,6,246824,10,2687.499881,2687.499881,0
61,6,3,246824,10,2687.499881,2687.499881,0
61,3,12,246824,7,2687.499881,4031.249881,0
61,12,3,246824,7,4031.249881,2687.499881,0
61,3,16,246824,35,2687.499881,5374.999881,0
61,16,3,246824,35,5374.999881,2687.499881,0
61,3,27,246824,24,2687.499881,8062.499881,0
61,27,3,246824,24,8062.499881,2687.499881,0
61,4,14,246824,11,5374.999881,5374.999881,0
61,14,4,246824,11,5374.999881,5374.999881,0
61,5,13,246824,10,5374.999881,8062.499881,0
61,13,5,246824,10,8062.499881,5374.999881,0
61,6,7,246824,11,2687.499881,8062.499881,0
61,7,6,246824,11,8062.499881,2687.499881,0
61,6,20,246824,41,2687.499881,8062.499881,0
61,20,6,246824,41,8062.499881,2687.499881,0
61,6,21,246824,23,2687.499881,8062.499881,0
61,21,6,246824,23,8062.499881,2687.499881,0
61,6,25,246824,29,2687.499881,8062.499881,0
61,25,6,246824,29,8062.499881,2687.499881,0
61,9,10,246824,12,5374.999881,2687.499881,0
61,10,9,246824,12,2687.499881,5374.999881,0
61,9,11,246824,9,5374.999881,4031.249881,0
61,11,9,246824,9,4031.249881,5374.999881,0
61,10,14,246824,11,2687.499881,5374.999881,0
61,14,10,246824,11,5374.999881,2687.499881,0
61,10,17,246824,24,2687.499881,8062.499881,0
61,17,10,246824,24,8062.499881,2687.499881,0
61,10,18,246824,22,2687.499881,8062.499881,0
61,18,10,246824,22,8062.499881,2687.499881,0
61,10,27,246824,25,2687.499881,8062.499881,0
61,27,10,246824,25,8062.499881,2687.499881,0
61,11,15,246824,27,4031.249881,3224.999881,0
61,15,11,246824,27,3224.999881,4031.249881,0
61,11,26,246824,25,4031.249881,8062.499881,0
61,26,11,246824,25,8062.499881,4031.249881,0
61,12,23,246824,33,4031.249881,8062.499881,0
61,23,12,246824,33,8062.499881,4031.249881,0
61,12,24,246824,36,4031.249881,8062.499881,0
61,24,12,246824,36,8062.499881,4031.249881,0
61,14,17,246824,23,5374.999881,8062.499881,0
61,17,14,246824,23,8062.499881,5374.999881,0
61,15,22,246824,43,3224.999881,8062.499881,0
61,22,15,246824,43,8062.499881,3224.999881,0
61,15,28,246824,46,3224.999881,8062.499881,0
61,28,15,246824,46,8062.499881,3224.999881,0
61,15,29,246824,34,3224.999881,8062.499881,0
61,29,15,246824,34,8062.499881,3224.999881,0
61,16,25,246824,43,5374.999881,8062.499881,0
61,25,16,246824,43,8062.499881,5374.999881,0
62,0,2,246824,11,2015.624882,1791.666549,0
62,2,0,246824,11,1791.666549,2015.624882,0
62,0,3,246824,7,2015.624882,2015.624882,0
62,3,0,246824,7,2015.624882,2015.624882,0
62,0,8,246824,8,2015.624882,8062.499882,0
62,8,0,246824,8,8062.499882,2015.624882,0
62,0,10,246824,10,2015.624882,3224.999882,0
62,10,0,246824,10,3224.999882,2015.624882,0
62,0,12,246824,6,2015.624882,4031.249882,0
62,12,0,246824,6,4031.249882,2015.624882,0
62,0,15,246824,27,2015.624882,3224.999882,0
62,15,0,246824,27,3224.999882,2015.624882,0
62,0,19,246824,25,2015.624882,8062.499882,0
62,19,0,246824,25,8062.499882,2015.624882,0
62,0,22,246824,34,2015.624882,8062.499882,0
