round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
15,11,9;13,493648,493648,65,54,902,837
15,12,9;13,493648,493648,111,98,902,791
15,13,3;9,6911072,6911072,90,52,902,812
15,14,3;13,2221416,2221416,91,56,902,811
15,15,13;14,493648,493648,428,404,902,474
15,16,3;13,493648,493648,707,685,902,195
15,17,9;13,493648,493648,695,669,902,207
15,18,5;13,493648,493648,668,638,902,234
15,19,9;13,493648,493648,605,580,902,297
15,20,13;14,493648,493648,516,486,902,386
15,21,3;13,493648,493648,622,591,902,280
15,22,13;14,493648,493648,615,577,902,287
15,23,3;13,493648,493648,902,864,902,0
15,24,6;13,493648,493648,417,394,902,485
15,25,9;13,493648,493648,423,397,902,479
15,26,13;14,493648,493648,637,603,902,265
15,27,3;13,493648,493648,606,570,902,296
15,28,3;13,493648,493648,591,559,902,311
15,29,3;13,493648,493648,582,554,902,320
16,0,9;11,493648,493648,79,69,900,821
16,1,9;11,1480944,1480944,139,104,900,761
16,2,9;11,740472,740472,50,24,900,850
16,3,9;11,1727768,1727768,92,63,900,808
16,4,7;9,987296,987296,56,45,900,844
16,5,9;11,1727768,1727768,70,35,900,830
16,6,11;14,740472,740472,74,38,900,826
16,7,3;14,987296,987296,53,26,900,847
16,8,4;11,493648,493648,75,65,900,825
16,9,3;5,3455536,3455536,92,57,900,808
16,10,4;11,493648,493648,73,62,900,827
16,11,3;14,3702360,3702360,86,54,900,814
16,12,3;11,493648,493648,110,98,900,790
16,13,1;11,493648,493648,63,52,900,837
16,14,1;5,2715064,2715064,91,56,900,809
16,15,1;14,493648,493648,425,404,900,475
16,16,9;11,493648,493648,705,685,900,195
16,17,2;3,493648,493648,695,669,900,205
16,18,3;9,493648,493648,667,638,900,233
16,19,5;14,493648,493648,604,580,900,296
16,20,5;9,493648,493648,515,486,900,385
16,21,5;14,493648,493648,621,591,900,279
16,22,1;14,493648,493648,612,577,900,288
16,23,6;9,493648,493648,900,864,900,0
16,24,9;11,493648,493648,415,394,900,485
16,25,3;14,493648,493648,422,397,900,478
16,26,9;11,493648,493648,635,603,900,265
16,27,5;14,493648,493648,605,570,900,295
16,28,9;11,493648,493648,589,559,900,311
16,29,7;9,493648,493648,581,554,900,319
17,0,4;14,740472,740472,99,69,901,802
17,1,4;8,1234120,1234120,133,104,901,768
17,2,4;14,493648,493648,35,24,901,866
17,3,4;14,493648,493648,73,63,901,828
17,4,2;8,4196008,4196008,81,45,901,820
17,5,4;14,740472,740472,45,35,901,856
17,6,1;4,1234120,1234120,72,38,901,829
17,7,4;11,1480944,1480944,63,26,901,838
17,8,9;14,2715064,2715064,102,65,901,799
17,9,4;8,987296,987296,88,57,901,813
17,10,9;14,493648,493648,72,62,901,829
17,11,4;5,1727768,1727768,82,54,901,819
17,12,4;14,493648,493648,109,98,901,792
17,13,4;8,493648,493648,64,52,901,837
17,14,4;11,3702360,3702360,87,56,901,814
17,15,6;7,493648,493648,427,404,901,474
17,16,4;14,493648,493648,705,685,901,196
17,17,7;14,493648,493648,694,669,901,207
17,18,11;14,493648,493648,666,638,901,235
17,19,4;11,493648,493648,603,580,901,298
17,20,6;8,493648,493648,515,486,901,386
17,21,0;8,493648,493648,621,591,901,280
17,22,4;8,493648,493648,614,577,901,287
17,23,7;8,493648,493648,901,864,901,0
17,24,7;14,493648,493648,416,394,901,485
17,25,4;8,493648,493648,422,397,901,479
17,26,9;14,493648,493648,634,603,901,267
17,27,6;8,493648,493648,605,570,901,296
17,28,1;14,493648,493648,588,559,901,313
17,29,1;11,493648,493648,580,554,901,321
18,0,1;9,740472,740472,81,69,901,820
18,1,7;9,987296,987296,126,104,901,775
18,2,5;10,740472,740472,48,24,901,853
18,3,5;9,493648,493648,74,63,901,827
18,4,5;9,493648,493648,55,45,901,846
18,5,9;10,2961888,2961888,72,35,901,829
18,6,5;9,1480944,1480944,64,38,901,837
18,7,5;9,2221416,2221416,59,26,901,842
18,8,7;10,1480944,1480944,98,65,901,803
18,9,10;11,4689656,4689656,92,57,901,809
18,10,5;7,1727768,1727768,99,62,901,802
18,11,7;9,1727768,1727768,88,54,901,813
18,12,0;5,493648,493648,110,98,901,791
18,13,6;7,493648,493648,63,52,901,838
18,14,6;8,493648,493648,66,56,901,835
18,15,2;9,493648,493648,428,404,901,473
18,16,8;9,493648,493648,706,685,901,195
18,17,5;11,493648,493648,694,669,901,207
18,18,8;9,493648,493648,667,638,901,234
18,19,1;6,493648,493648,603,580,901,298
18,20,9;11,493648,493648,514,486,901,387
18,21,9;11,493648,493648,620,591,901,281
18,22,9;10,493648,493648,614,577,901,287
18,23,5;9,493648,493648,901,864,901,0
18,24,9;10,493648,493648,416,394,901,485
18,25,5;11,493648,493648,422,397,901,479
18,26,7;8,493648,493648,636,603,901,265
18,27,9;11,493648,493648,604,570,901,297
18,28,7;9,493648,493648,590,559,901,311
18,29,5;6,493648,493648,581,554,901,320
19,0,6;10,493648,493648,81,69,901,820
19,1,6;14,493648,493648,112,104,901,789
19,2,6;13,493648,493648,36,24,901,865
19,3,6;13,493648,493648,75,63,901,826
19,4,11;14,493648,493648,54,45,901,847
19,5,6;13,493648,493648,47,35,901,854
19,6,10;13,5430128,5430128,74,38,901,827
