round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
22,9,13,246824,9,1440.908974,1761.110994,0
22,13,9,246824,9,1761.110994,1440.908974,0
22,9,14,246824,8,1440.908974,7924.999883,0
22,14,9,246824,8,7924.999883,1440.908974,0
22,9,15,246824,21,1440.908974,7924.999883,0
22,15,9,246824,21,7924.999883,1440.908974,0
22,9,18,246824,27,1440.908974,7924.999883,0
22,18,9,246824,27,7924.999883,1440.908974,0
22,9,20,246824,27,1440.908974,7924.999883,0
22,20,9,246824,27,7924.999883,1440.908974,0
22,9,24,246824,20,1440.908974,7924.999883,0
22,24,9,246824,20,7924.999883,1440.908974,0
22,9,28,246824,29,1440.908974,7924.999883,0
22,28,9,246824,29,7924.999883,1440.908974,0
22,10,11,246824,11,7924.999883,1056.666549,0
22,11,10,246824,11,1056.666549,7924.999883,0
22,11,12,246824,11,1056.666549,7924.999883,0
22,12,11,246824,11,7924.999883,1056.666549,0
22,11,13,246824,11,1056.666549,1761.110994,0
22,13,11,246824,11,1761.110994,1056.666549,0
22,11,16,246824,20,1056.666549,7924.999883,0
22,16,11,246824,20,7924.999883,1056.666549,0
22,11,19,246824,23,1056.666549,7924.999883,0
22,19,11,246824,23,7924.999883,1056.666549,0
22,11,24,246824,21,1056.666549,7924.999883,0
22,24,11,246824,21,7924.999883,1056.666549,0
22,11,26,246824,32,1056.666549,7924.999883,0
22,26,11,246824,32,7924.999883,1056.666549,0
22,11,28,246824,30,1056.666549,7924.999883,0
22,28,11,246824,30,7924.999883,1056.666549,0
22,13,22,246824,38,1761.110994,7924.999883,0
22,22,13,246824,38,7924.999883,1761.110994,0
22,13,23,246824,38,1761.110994,7924.999883,0
22,23,13,246824,38,7924.999883,1761.110994,0
22,13,27,246824,36,1761.110994,7924.999883,0
22,27,13,246824,36,7924.999883,1761.110994,0
22,13,29,246824,28,1761.110994,7924.999883,0
22,29,13,246824,28,7924.999883,1761.110994,0
23,0,3,246824,11,2641.666549,5283.333216,0
23,3,0,246824,11,5283.333216,2641.666549,0
23,0,4,246824,10,2641.666549,2264.285597,0
23,4,0,246824,10,2264.285597,2641.666549,0
23,0,13,246824,12,2641.666549,1981.249883,0
23,13,0,246824,12,1981.249883,2641.666549,0
23,0,14,246824,10,2641.666549,1440.908974,0
23,14,0,246824,10,1440.908974,2641.666549,0
23,0,20,246824,29,2641.666549,7924.999883,0
23,20,0,246824,29,7924.999883,2641.666549,0
23,0,27,246824,35,2641.666549,7924.999883,0
23,27,0,246824,35,7924.999883,2641.666549,0
23,1,3,246824,9,2641.666549,5283.333216,0
23,3,1,246824,9,5283.333216,2641.666549,0
23,1,10,246824,10,2641.666549,1981.249883,0
23,10,1,246824,10,1981.249883,2641.666549,0
23,1,11,246824,8,2641.666549,2641.666549,0
23,11,1,246824,8,2641.666549,2641.666549,0
23,1,13,246824,10,2641.666549,1981.249883,0
23,13,1,246824,10,1981.249883,2641.666549,0
23,1,19,246824,22,2641.666549,7924.999883,0
23,19,1,246824,22,7924.999883,2641.666549,0
23,1,28,246824,29,2641.666549,7924.999883,0
23,28,1,246824,29,7924.999883,2641.666549,0
23,2,10,246824,13,7924.999883,1981.249883,0
23,10,2,246824,13,1981.249883,7924.999883,0
23,2,14,246824,11,7924.999883,1440.908974,0
23,14,2,246824,11,1440.908974,7924.999883,0
23,3,5,246824,11,5283.333216,3962.499883,0
23,5,3,246824,11,3962.499883,5283.333216,0
23,4,6,246824,9,2264.285597,3169.999883,0
23,6,4,246824,9,3169.999883,2264.285597,0
23,4,13,246824,10,2264.285597,1981.249883,0
23,13,4,246824,10,1981.249883,2264.285597,0
23,4,23,246824,36,2264.285597,7924.999883,0
23,23,4,246824,36,7924.999883,2264.285597,0
23,4,25,246824,24,2264.285597,7924.999883,0
23,25,4,246824,24,7924.999883,2264.285597,0
23,4,26,246824,32,2264.285597,7924.999883,0
23,26,4,246824,32,7924.999883,2264.285597,0
23,4,29,246824,26,2264.285597,7924.999883,0
23,29,4,246824,26,7924.999883,2264.285597,0
23,5,7,246824,11,3962.499883,1584.999883,0
23,7,5,246824,11,1584.999883,3962.499883,0
23,5,10,246824,12,3962.499883,1981.249883,0
23,10,5,246824,12,1981.249883,3962.499883,0
23,5,14,246824,10,3962.499883,1440.908974,0
23,14,5,246824,10,1440.908974,3962.499883,0
23,6,9,246824,8,3169.999883,3169.999883,0
23,9,6,246824,8,3169.999883,3169.999883,0
23,6,12,246824,11,3169.999883,7924.999883,0
23,12,6,246824,11,7924.999883,3169.999883,0
23,6,15,246824,22,3169.999883,7924.999883,0
23,15,6,246824,22,7924.999883,3169.999883,0
23,6,19,246824,23,3169.999883,7924.999883,0
23,19,6,246824,23,7924.999883,3169.999883,0
23,7,8,246824,11,1584.999883,5283.333216,0
23,8,7,246824,11,5283.333216,1584.999883,0
23,7,9,246824,8,1584.999883,3169.999883,0
23,9,7,246824,8,3169.999883,1584.999883,0
23,7,10,246824,12,1584.999883,1981.249883,0
23,10,7,246824,12,1981.249883,1584.999883,0
23,7,11,246824,10,1584.999883,2641.666549,0
23,11,7,246824,10,2641.666549,1584.999883,0
23,7,15,246824,23,1584.999883,7924.999883,0
23,15,7,246824,23,7924.999883,1584.999883,0
23,7,17,246824,25,1584.999883,7924.999883,0
23,17,7,246824,25,7924.999883,1584.999883,0
23,7,24,246824,22,1584.999883,7924.999883,0
23,24,7,246824,22,7924.999883,1584.999883,0
23,7,26,246824,33,1584.999883,7924.999883,0
23,26,7,246824,33,7924.999883,1584.999883,0
23,7,28,246824,31,1584.999883,7924.999883,0
23,28,7,246824,31,7924.999883,1584.999883,0
23,8,10,246824,12,5283.333216,1981.249883,0
23,10,8,246824,12,1981.249883,5283.333216,0
23,8,13,246824,12,5283.333216,1981.249883,0
23,13,8,246824,12,1981.249883,5283.333216,0
23,9,10,246824,10,3169.999883,1981.249883,0
23,10,9,246824,10,1981.249883,3169.999883,0
23,9,11,246824,8,3169.999883,2641.666549,0
23,11,9,246824,8,2641.666549,3169.999883,0
23,9,16,246824,19,3169.999883,7924.999883,0
23,16,9,246824,19,7924.999883,3169.999883,0
23,10,20,246824,29,1981.249883,7924.999883,0
23,20,10,246824,29,7924.999883,1981.249883,0
23,10,21,246824,30,1981.249883,7924.999883,0
23,21,10,246824,30,7924.999883,1981.249883,0
23,11,14,246824,9,2641.666549,1440.908974,0
23,14,11,246824,9,1440.908974,2641.666549,0
23,11,18,246824,28,2641.666549,7924.999883,0
23,18,11,246824,28,7924.999883,2641.666549,0
23,11,25,246824,24,2641.666549,7924.999883,0
23,25,11,246824,24,7924.999883,2641.666549,0
23,12,14,246824,10,7924.999883,1440.908974,0
23,14,12,246824,10,1440.908974,7924.999883,0
23,13,22,246824,38,1981.249883,7924.999883,0
23,22,13,246824,38,7924.999883,1981.249883,0
23,13,23,246824,38,1981.249883,7924.999883,0
23,23,13,246824,38,7924.999883,1981.249883,0
23,13,27,246824,36,1981.249883,7924.999883,0
23,27,13,246824,36,7924.999883,1981.249883,0
23,13,29,246824,28,1981.249883,7924.999883,0
23,29,13,246824,28,7924.999883,1981.249883,0
23,14,16,246824,19,1440.908974,7924.999883,0
23,16,14,246824,19,7924.999883,1440.908974,0
23,14,17,246824,23,1440.908974,7924.999883,0
23,17,14,246824,23,7924.999883,1440.908974,0
23,14,18,246824,27,1440.908974,7924.999883,0
23,18,14,246824,27,7924.999883,1440.908974,0
23,14,21,246824,28,1440.908974,7924.999883,0
23,21,14,246824,28,7924.999883,1440.908974,0
23,14,22,246824,35,1440.908974,7924.999883,0
23,22,14,246824,35,7924.999883,1440.908974,0
23,14,24,246824,20,1440.908974,7924.999883,0
23,24,14,246824,20,7924.999883,1440.908974,0
24,0,7,246824,11,7924.999883,1761.110994,0
24,7,0,246824,11,1761.110994,7924.999883,0
24,0,13,246824,12,7924.999883,1981.249883,0
24,13,0,246824,12,1981.249883,7924.999883,0
24,1,2,246824,10,1320.833216,3962.499883,0
24,2,1,246824,10,3962.499883,1320.833216,0
24,1,5,246824,9,1320.833216,7924.999883,0
24,5,1,246824,9,7924.999883,1320.833216,0
24,1,6,246824,8,1320.833216,7924.999883,0
24,6,1,246824,8,7924.999883,1320.833216,0
24,1,7,246824,9,1320.833216,1761.110994,0
24,7,1,246824,9,1761.110994,1320.833216,0
24,1,8,246824,9,1320.833216,2264.285597,0
24,8,1,246824,9,2264.285597,1320.833216,0
24,1,9,246824,7,1320.833216,1320.833216,0
24,9,1,246824,7,1320.833216,1320.833216,0
24,1,13,246824,10,1320.833216,1981.249883,0
24,13,1,246824,10,1981.249883,1320.833216,0
24,1,15,246824,21,1320.833216,7924.999883,0
24,15,1,246824,21,7924.999883,1320.833216,0
24,1,18,246824,27,1320.833216,7924.999883,0
24,18,1,246824,27,7924.999883,1320.833216,0
24,1,20,246824,27,1320.833216,7924.999883,0
24,20,1,246824,27,7924.999883,1320.833216,0
24,1,24,246824,20,1320.833216,7924.999883,0
24,24,1,246824,20,7924.999883,1320.833216,0
24,1,28,246824,29,1320.833216,7924.999883,0
24,28,1,246824,29,7924.999883,1320.833216,0
24,2,14,246824,11,3962.499883,1219.230652,0
24,14,2,246824,11,1219.230652,3962.499883,0
24,2,15,246824,24,3962.499883,7924.999883,0
24,15,2,246824,24,7924.999883,3962.499883,0
24,2,16,246824,22,3962.499883,7924.999883,0
24,16,2,246824,22,7924.999883,3962.499883,0
24,3,7,246824,11,7924.999883,1761.110994,0
24,7,3,246824,11,1761.110994,7924.999883,0
24,3,9,246824,9,7924.999883,1320.833216,0
24,9,3,246824,9,1320.833216,7924.999883,0
24,4,7,246824,9,7924.999883,1761.110994,0
24,7,4,246824,9,1761.110994,7924.999883,0
24,4,13,246824,10,7924.999883,1981.249883,0
24,13,4,246824,10,1981.249883,7924.999883,0
24,5,14,246824,10,7924.999883,1219.230652,0
24,14,5,246824,10,1219.230652,7924.999883,0
24,6,10,246824,11,7924.999883,5283.333216,0
24,10,6,246824,11,5283.333216,7924.999883,0
24,7,12,246824,12,1761.110994,7924.999883,0
24,12,7,246824,12,7924.999883,1761.110994,0
24,7,14,246824,10,1761.110994,1219.230652,0
24,14,7,246824,10,1219.230652,1761.110994,0
24,7,19,246824,24,1761.110994,7924.999883,0
24,19,7,246824,24,7924.999883,1761.110994,0
24,7,23,246824,37,1761.110994,7924.999883,0
24,23,7,246824,37,7924.999883,1761.110994,0
24,7,29,246824,27,1761.110994,7924.999883,0
24,29,7,246824,27,7924.999883,1761.110994,0
24,8,9,246824,9,2264.285597,1320.833216,0
24,9,8,246824,9,1320.833216,2264.285597,0
24,8,14,246824,10,2264.285597,1219.230652,0
24,14,8,246824,10,1219.230652,2264.285597,0
24,8,20,246824,29,2264.285597,7924.999883,0
24,20,8,246824,29,7924.999883,2264.285597,0
24,8,25,246824,25,2264.285597,7924.999883,0
24,25,8,246824,25,7924.999883,2264.285597,0
24,8,26,246824,33,2264.285597,7924.999883,0
24,26,8,246824,33,7924.999883,2264.285597,0
24,8,28,246824,31,2264.285597,7924.999883,0
24,28,8,246824,31,7924.999883,2264.285597,0
24,9,10,246824,10,1320.833216,5283.333216,0
24,10,9,246824,10,5283.333216,1320.833216,0
24,9,11,246824,8,1320.833216,7924.999883,0
24,11,9,246824,8,7924.999883,1320.833216,0
24,9,13,246824,9,1320.833216,1981.249883,0
24,13,9,246824,9,1981.249883,1320.833216,0
24,9,17,246824,23,1320.833216,7924.999883,0
24,17,9,246824,23,7924.999883,1320.833216,0
24,9,19,246824,22,1320.833216,7924.999883,0
24,19,9,246824,22,7924.999883,1320.833216,0
24,9,21,246824,28,1320.833216,7924.999883,0
24,21,9,246824,28,7924.999883,1320.833216,0
24,9,25,246824,23,1320.833216,7924.999883,0
24,25,9,246824,23,7924.999883,1320.833216,0
24,9,26,246824,31,1320.833216,7924.999883,0
24,26,9,246824,31,7924.999883,1320.833216,0
24,9,27,246824,33,1320.833216,7924.999883,0
24,27,9,246824,33,7924.999883,1320.833216,0
24,10,14,246824,10,5283.333216,1219.230652,0
24,14,10,246824,10,1219.230652,5283.333216,0
24,11,14,246824,9,7924.999883,1219.230652,0
24,14,11,246824,9,1219.230652,7924.999883,0
24,12,14,246824,10,7924.999883,1219.230652,0
24,14,12,246824,10,1219.230652,7924.999883,0
24,13,22,246824,38,1981.249883,7924.999883,0
24,22,13,246824,38,7924.999883,1981.249883,0
24,13,23,246824,38,1981.249883,7924.999883,0
24,23,13,246824,38,7924.999883,1981.249883,0
24,13,27,246824,36,1981.249883,7924.999883,0
24,27,13,246824,36,7924.999883,1981.249883,0
24,13,29,246824,28,1981.249883,7924.999883,0
24,29,13,246824,28,7924.999883,1981.249883,0
24,14,16,246824,19,1219.230652,7924.999883,0
24,16,14,246824,19,7924.999883,1219.230652,0
24,14,17,246824,23,1219.230652,7924.999883,0
24,17,14,246824,23,7924.999883,1219.230652,0
24,14,18,246824,27,1219.230652,7924.999883,0
24,18,14,246824,27,7924.999883,1219.230652,0
24,14,21,246824,28,1219.230652,7924.999883,0
24,21,14,246824,28,7924.999883,1219.230652,0
24,14,22,246824,35,1219.230652,7924.999883,0
24,22,14,246824,35,7924.999883,1219.230652,0
24,14,24,246824,20,1219.230652,7924.999883,0
24,24,14,246824,20,7924.999883,1219.230652,0
25,0,9,246824,9,3168.333216,1980.208216,0
25,9,0,246824,9,1980.208216,3168.333216,0
25,0,11,246824,10,3168.333216,1320.138772,0
25,11,0,246824,10,1320.138772,3168.333216,0
25,0,12,246824,12,3168.333216,7920.833216,0
25,12,0,246824,12,7920.833216,3168.333216,0
25,0,14,246824,10,3168.333216,5280.555438,0
25,14,0,246824,10,5280.555438,3168.333216,0
25,0,21,246824,30,3168.333216,7920.833216,0
25,21,0,246824,30,7920.833216,3168.333216,0
25,1,11,246824,8,3960.416549,1320.138772,0
25,11,1,246824,8,1320.138772,3960.416549,0
25,1,12,246824,10,3960.416549,7920.833216,0
25,12,1,246824,10,7920.833216,3960.416549,0
25,1,13,246824,10,3960.416549,1131.547502,0
25,13,1,246824,10,1131.547502,3960.416549,0
25,1,16,246824,19,3960.416549,7920.833216,0
25,16,1,246824,19,7920.833216,3960.416549,0
25,2,5,246824,12,7920.833216,3168.333216,0
25,5,2,246824,12,3168.333216,7920.833216,0
25,2,9,246824,9,7920.833216,1980.208216,0
25,9,2,246824,9,1980.208216,7920.833216,0
25,3,6,246824,10,7920.833216,990.104049,0
25,6,3,246824,10,990.104049,7920.833216,0
25,3,13,246824,12,7920.833216,1131.547502,0
25,13,3,246824,12,1131.547502,7920.833216,0
25,4,9,246824,7,7920.833216,1980.208216,0
25,9,4,246824,7,1980.208216,7920.833216,0
25,4,11,246824,9,7920.833216,1320.138772,0
25,11,4,246824,9,1320.138772,7920.833216,0
25,5,6,246824,10,3168.333216,990.104049,0
25,6,5,246824,10,990.104049,3168.333216,0
25,5,13,246824,12,3168.333216,1131.547502,0
25,13,5,246824,12,1131.547502,3168.333216,0
25,5,17,246824,25,3168.333216,7920.833216,0
25,17,5,246824,25,7920.833216,3168.333216,0
25,5,27,246824,35,3168.333216,7920.833216,0
25,27,5,246824,35,7920.833216,3168.333216,0
25,6,7,246824,10,990.104049,7920.833216,0
25,7,6,246824,10,7920.833216,990.104049,0
25,6,8,246824,10,990.104049,5280.555438,0
25,8,6,246824,10,5280.555438,990.104049,0
25,6,9,246824,8,990.104049,1980.208216,0
25,9,6,246824,8,1980.208216,990.104049,0
25,6,10,246824,11,990.104049,3960.416549,0
25,10,6,246824,11,3960.416549,990.104049,0
25,6,11,246824,9,990.104049,1320.138772,0
25,11,6,246824,9,1320.138772,990.104049,0
25,6,13,246824,11,990.104049,1131.547502,0
25,13,6,246824,11,1131.547502,990.104049,0
25,6,14,246824,9,990.104049,5280.555438,0
25,14,6,246824,9,5280.555438,990.104049,0
25,6,16,246824,20,990.104049,7920.833216,0
25,16,6,246824,20,7920.833216,990.104049,0
25,6,18,246824,28,990.104049,7920.833216,0
25,18,6,246824,28,7920.833216,990.104049,0
25,6,20,246824,28,990.104049,7920.833216,0
25,20,6,246824,28,7920.833216,990.104049,0
25,6,24,246824,21,990.104049,7920.833216,0
25,24,6,246824,21,7920.833216,990.104049,0
25,6,25,246824,24,990.104049,7920.833216,0
25,25,6,246824,24,7920.833216,990.104049,0
25,6,26,246824,32,990.104049,7920.833216,0
25,26,6,246824,32,7920.833216,990.104049,0
25,6,28,246824,30,990.104049,7920.833216,0
25,28,6,246824,30,7920.833216,990.104049,0
25,7,13,246824,11,7920.833216,1131.547502,0
25,13,7,246824,11,1131.547502,7920.833216,0
25,8,13,246824,12,5280.555438,1131.547502,0
25,13,8,246824,12,1131.547502,5280.555438,0
25,8,18,246824,29,5280.555438,7920.833216,0
25,18,8,246824,29,7920.833216,5280.555438,0
25,9,13,246824,9,1980.208216,1131.547502,0
25,13,9,246824,9,1131.547502,1980.208216,0
25,9,22,246824,35,1980.208216,7920.833216,0
25,22,9,246824,35,7920.833216,1980.208216,0
25,9,23,246824,35,1980.208216,7920.833216,0
25,23,9,246824,35,7920.833216,1980.208216,0
25,9,29,246824,25,1980.208216,7920.833216,0
25,29,9,246824,25,7920.833216,1980.208216,0
25,10,13,246824,13,3960.416549,1131.547502,0
25,13,10,246824,13,1131.547502,3960.416549,0
25,10,22,246824,37,3960.416549,7920.833216,0
25,22,10,246824,37,7920.833216,3960.416549,0
25,10,24,246824,22,3960.416549,7920.833216,0
25,24,10,246824,22,7920.833216,3960.416549,0
25,11,13,246824,11,1320.138772,1131.547502,0
25,13,11,246824,11,1131.547502,1320.138772,0
25,11,15,246824,22,1320.138772,7920.833216,0
25,15,11,246824,22,7920.833216,1320.138772,0
25,11,17,246824,24,1320.138772,7920.833216,0
25,17,11,246824,24,7920.833216,1320.138772,0
25,11,20,246824,28,1320.138772,7920.833216,0
25,20,11,246824,28,7920.833216,1320.138772,0
25,11,21,246824,29,1320.138772,7920.833216,0
25,21,11,246824,29,7920.833216,1320.138772,0
25,11,23,246824,36,1320.138772,7920.833216,0
25,23,11,246824,36,7920.833216,1320.138772,0
25,11,27,246824,34,1320.138772,7920.833216,0
25,27,11,246824,34,7920.833216,1320.138772,0
25,11,29,246824,26,1320.138772,7920.833216,0
25,29,11,246824,26,7920.833216,1320.138772,0
25,13,15,246824,24,1131.547502,7920.833216,0
25,15,13,246824,24,7920.833216,1131.547502,0
25,13,19,246824,25,1131.547502,7920.833216,0
25,19,13,246824,25,7920.833216,1131.547502,0
25,13,25,246824,26,1131.547502,7920.833216,0
25,25,13,246824,26,7920.833216,1131.547502,0
25,13,26,246824,34,1131.547502,7920.833216,0
25,26,13,246824,34,7920.833216,1131.547502,0
25,13,28,246824,32,1131.547502,7920.833216,0
25,28,13,246824,32,7920.833216,1131.547502,0
25,14,19,246824,22,5280.555438,7920.833216,0
25,19,14,246824,22,7920.833216,5280.555438,0
26,0,1,246824,9,5280.555438,931.862628,0
26,1,0,246824,9,931.862628,5280.555438,0
26,0,6,246824,10,5280.555438,3168.333216,0
26,6,0,246824,10,3168.333216,5280.555438,0
26,0,26,246824,33,5280.555438,7920.833216,0
26,26,0,246824,33,7920.833216,5280.555438,0
26,1,7,246824,9,931.862628,1584.166549,0
26,7,1,246824,9,1584.166549,931.862628,0
26,1,8,246824,9,931.862628,1131.547502,0
26,8,1,246824,9,1131.547502,931.862628,0
26,1,10,246824,10,931.862628,7920.833216,0
26,10,1,246824,10,7920.833216,931.862628,0
26,1,11,246824,8,931.862628,2640.277660,0
26,11,1,246824,8,2640.277660,931.862628,0
26,1,14,246824,8,931.862628,3168.333216,0
26,14,1,246824,8,3168.333216,931.862628,0
26,1,17,246824,23,931.862628,7920.833216,0
26,17,1,246824,23,7920.833216,931.862628,0
26,1,18,246824,27,931.862628,7920.833216,0
26,18,1,246824,27,7920.833216,931.862628,0
26,1,19,246824,22,931.862628,7920.833216,0
26,19,1,246824,22,7920.833216,931.862628,0
26,1,21,246824,28,931.862628,7920.833216,0
26,21,1,246824,28,7920.833216,931.862628,0
26,1,22,246824,35,931.862628,7920.833216,0
26,22,1,246824,35,7920.833216,931.862628,0
26,1,23,246824,35,931.862628,7920.833216,0
26,23,1,246824,35,7920.833216,931.862628,0
26,1,25,246824,23,931.862628,7920.833216,0
26,25,1,246824,23,7920.833216,931.862628,0
26,1,26,246824,31,931.862628,7920.833216,0
26,26,1,246824,31,7920.833216,931.862628,0
26,1,27,246824,33,931.862628,7920.833216,0
26,27,1,246824,33,7920.833216,931.862628,0
26,1,28,246824,29,931.862628,7920.833216,0
26,28,1,246824,29,7920.833216,931.862628,0
26,1,29,246824,25,931.862628,7920.833216,0
26,29,1,246824,25,7920.833216,931.862628,0
26,2,3,246824,12,1440.151398,3960.416549,0
26,3,2,246824,12,3960.416549,1440.151398,0
26,2,4,246824,10,1440.151398,7920.833216,0
26,4,2,246824,10,7920.833216,1440.151398,0
26,2,5,246824,12,1440.151398,7920.833216,0
26,5,2,246824,12,7920.833216,1440.151398,0
26,2,6,246824,11,1440.151398,3168.333216,0
26,6,2,246824,11,3168.333216,1440.151398,0
26,2,7,246824,11,1440.151398,1584.166549,0
26,7,2,246824,11,1584.166549,1440.151398,0
26,2,8,246824,12,1440.151398,1131.547502,0
26,8,2,246824,12,1131.547502,1440.151398,0
26,2,11,246824,11,1440.151398,2640.277660,0
26,11,2,246824,11,2640.277660,1440.151398,0
26,2,12,246824,13,1440.151398,7920.833216,0
26,12,2,246824,13,7920.833216,1440.151398,0
26,2,14,246824,11,1440.151398,3168.333216,0
26,14,2,246824,11,3168.333216,1440.151398,0
26,2,17,246824,26,1440.151398,7920.833216,0
26,17,2,246824,26,7920.833216,1440.151398,0
26,2,28,246824,32,1440.151398,7920.833216,0
26,28,2,246824,32,7920.833216,1440.151398,0
26,3,8,246824,11,3960.416549,1131.547502,0
26,8,3,246824,11,1131.547502,3960.416549,0
26,3,12,246824,12,3960.416549,7920.833216,0
26,12,3,246824,12,7920.833216,3960.416549,0
26,3,20,246824,29,3960.416549,7920.833216,0
26,20,3,246824,29,7920.833216,3960.416549,0
26,4,8,246824,10,7920.833216,1131.547502,0
26,8,4,246824,10,1131.547502,7920.833216,0
26,5,7,246824,11,7920.833216,1584.166549,0
26,7,5,246824,11,1584.166549,7920.833216,0
26,6,8,246824,10,3168.333216,1131.547502,0
26,8,6,246824,10,1131.547502,3168.333216,0
26,6,14,246824,9,3168.333216,3168.333216,0
26,14,6,246824,9,3168.333216,3168.333216,0
26,6,29,246824,26,3168.333216,7920.833216,0
26,29,6,246824,26,7920.833216,3168.333216,0
26,7,8,246824,11,1584.166549,1131.547502,0
26,8,7,246824,11,1131.547502,1584.166549,0
26,7,9,246824,8,1584.166549,5280.555438,0
26,9,7,246824,8,5280.555438,1584.166549,0
26,7,11,246824,10,1584.166549,2640.277660,0
26,11,7,246824,10,2640.277660,1584.166549,0
26,7,13,246824,11,1584.166549,7920.833216,0
26,13,7,246824,11,7920.833216,1584.166549,0
26,7,16,246824,21,1584.166549,7920.833216,0
26,16,7,246824,21,7920.833216,1584.166549,0
26,7,18,246824,29,1584.166549,7920.833216,0
26,18,7,246824,29,7920.833216,1584.166549,0
26,7,25,246824,25,1584.166549,7920.833216,0
26,25,7,246824,25,7920.833216,1584.166549,0
26,8,13,246824,12,1131.547502,7920.833216,0
26,13,8,246824,12,7920.833216,1131.547502,0
26,8,15,246824,23,1131.547502,7920.833216,0
26,15,8,246824,23,7920.833216,1131.547502,0
26,8,16,246824,21,1131.547502,7920.833216,0
26,16,8,246824,21,7920.833216,1131.547502,0
26,8,21,246824,30,1131.547502,7920.833216,0
26,21,8,246824,30,7920.833216,1131.547502,0
26,8,22,246824,37,1131.547502,7920.833216,0
26,22,8,246824,37,7920.833216,1131.547502,0
26,8,23,246824,37,1131.547502,7920.833216,0
26,23,8,246824,37,7920.833216,1131.547502,0
26,8,24,246824,22,1131.547502,7920.833216,0
26,24,8,246824,22,7920.833216,1131.547502,0
26,8,27,246824,35,1131.547502,7920.833216,0
26,27,8,246824,35,7920.833216,1131.547502,0
26,9,14,246824,8,5280.555438,3168.333216,0
26,14,9,246824,8,3168.333216,5280.555438,0
26,9,15,246824,21,5280.555438,7920.833216,0
26,15,9,246824,21,7920.833216,5280.555438,0
26,10,11,246824,11,7920.833216,2640.277660,0
26,11,10,246824,11,2640.277660,7920.833216,0
26,11,19,246824,23,2640.277660,7920.833216,0
26,19,11,246824,23,7920.833216,2640.277660,0
26,11,24,246824,21,2640.277660,7920.833216,0
26,24,11,246824,21,7920.833216,2640.277660,0
26,14,20,246824,27,3168.333216,7920.833216,0
26,20,14,246824,27,7920.833216,3168.333216,0
27,0,10,246824,12,7924.999883,1761.110994,0
27,10,0,246824,12,1761.110994,7924.999883,0
27,0,14,246824,10,7924.999883,2264.285597,0
27,14,0,246824,10,2264.285597,7924.999883,0
27,1,4,246824,8,5283.333216,1584.999883,0
27,4,1,246824,8,1584.999883,5283.333216,0
27,1,5,246824,9,5283.333216,1584.999883,0
27,5,1,246824,9,1584.999883,5283.333216,0
27,1,6,246824,8,5283.333216,1981.249883,0
27,6,1,246824,8,1981.249883,5283.333216,0
27,2,4,246824,10,7924.999883,1584.999883,0
27,4,2,246824,10,1584.999883,7924.999883,0
27,2,13,246824,12,7924.999883,1219.230652,0
27,13,2,246824,12,1219.230652,7924.999883,0
27,3,4,246824,10,7924.999883,1584.999883,0
27,4,3,246824,10,1584.999883,7924.999883,0
27,3,13,246824,12,7924.999883,1219.230652,0
27,13,3,246824,12,1219.230652,7924.999883,0
27,4,5,246824,10,1584.999883,1584.999883,0
27,5,4,246824,10,1584.999883,1584.999883,0
27,4,7,246824,9,1584.999883,5283.333216,0
27,7,4,246824,9,5283.333216,1584.999883,0
27,4,9,246824,7,1584.999883,1440.908974,0
27,9,4,246824,7,1440.908974,1584.999883,0
27,4,10,246824,11,1584.999883,1761.110994,0
27,10,4,246824,11,1761.110994,1584.999883,0
27,4,13,246824,10,1584.999883,1219.230652,0
27,13,4,246824,10,1219.230652,1584.999883,0
27,4,19,246824,23,1584.999883,7924.999883,0
27,19,4,246824,23,7924.999883,1584.999883,0
27,4,26,246824,32,1584.999883,7924.999883,0
27,26,4,246824,32,7924.999883,1584.999883,0
27,5,9,246824,9,1584.999883,1440.908974,0
27,9,5,246824,9,1440.908974,1584.999883,0
27,5,10,246824,12,1584.999883,1761.110994,0
27,10,5,246824,12,1761.110994,1584.999883,0
27,5,11,246824,10,1584.999883,7924.999883,0
27,11,5,246824,10,7924.999883,1584.999883,0
27,5,16,246824,21,1584.999883,7924.999883,0
27,16,5,246824,21,7924.999883,1584.999883,0
27,5,19,246824,24,1584.999883,7924.999883,0
27,19,5,246824,24,7924.999883,1584.999883,0
27,5,23,246824,37,1584.999883,7924.999883,0
27,23,5,246824,37,7924.999883,1584.999883,0
27,5,25,246824,25,1584.999883,7924.999883,0
27,25,5,246824,25,7924.999883,1584.999883,0
27,5,29,246824,27,1584.999883,7924.999883,0
27,29,5,246824,27,7924.999883,1584.999883,0
27,6,7,246824,10,1981.249883,5283.333216,0
27,7,6,246824,10,5283.333216,1981.249883,0
27,6,13,246824,11,1981.249883,1219.230652,0
27,13,6,246824,11,1219.230652,1981.249883,0
27,6,14,246824,9,1981.249883,2264.285597,0
27,14,6,246824,9,2264.285597,1981.249883,0
27,6,17,246824,24,1981.249883,7924.999883,0
27,17,6,246824,24,7924.999883,1981.249883,0
27,6,21,246824,29,1981.249883,7924.999883,0
27,21,6,246824,29,7924.999883,1981.249883,0
27,6,22,246824,36,1981.249883,7924.999883,0
27,22,6,246824,36,7924.999883,1981.249883,0
27,6,27,246824,34,1981.249883,7924.999883,0
27,27,6,246824,34,7924.999883,1981.249883,0
27,7,9,246824,8,5283.333216,1440.908974,0
