round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
20,17,14;16,493648,493648,754,730,917,163
20,18,6;16,493648,493648,500,476,917,417
20,19,0;5,987296,987296,275,244,917,642
20,20,1;8,493648,493648,585,547,917,332
20,21,0;13,493648,493648,505,467,917,412
20,22,19;24,493648,493648,763,732,917,154
20,23,0;19,493648,493648,908,878,917,9
20,24,9;14,740472,740472,788,760,917,129
20,25,14;26,493648,493648,730,695,917,187
20,26,5;8,740472,740472,516,481,917,401
20,27,9;11,493648,493648,574,545,917,343
20,28,3;29,493648,493648,795,758,917,122
20,29,0;11,740472,740472,753,716,917,164
21,0,1;16,987296,987296,57,30,918,861
21,1,3;4,987296,987296,73,36,918,845
21,2,4;5,1234120,1234120,108,69,918,810
21,3,5;6,1234120,1234120,65,33,918,853
21,4,2;13,1727768,1727768,70,61,918,848
21,5,4;8,1480944,1480944,99,70,918,819
21,6,3;4,740472,740472,74,53,918,844
21,7,4;10,740472,740472,70,58,918,848
21,8,5;10,1480944,1480944,136,98,918,782
21,9,7;8,987296,987296,62,33,918,856
21,10,8;13,987296,987296,75,54,918,843
21,11,13;14,493648,493648,64,55,918,854
21,12,4;13,493648,493648,55,46,918,863
21,13,4;12,1727768,1727768,82,47,918,836
21,14,11;13,1234120,1234120,92,53,918,826
21,15,2;14,493648,493648,419,380,918,499
21,16,10;13,740472,740472,597,575,918,321
21,17,14;18,740472,740472,764,730,918,154
21,18,6;20,987296,987296,515,476,918,403
21,19,0;8,493648,493648,271,244,918,647
21,20,1;8,740472,740472,586,547,918,332
21,21,2;13,740472,740472,507,467,918,411
21,22,18;23,493648,493648,761,732,918,157
21,23,0;21,987296,987296,918,878,918,0
21,24,5;9,740472,740472,792,760,918,126
21,25,14;23,493648,493648,726,695,918,192
21,26,5;8,493648,493648,510,481,918,408
21,27,3;9,493648,493648,574,545,918,344
21,28,3;17,493648,493648,792,758,918,126
21,29,2;24,493648,493648,748,716,918,170
22,0,1;23,1480944,1480944,68,30,920,852
22,1,0;2,740472,740472,73,36,920,847
22,2,4;5,987296,987296,97,69,920,823
22,3,5;6,987296,987296,65,33,920,855
22,4,5;13,740472,740472,70,61,920,850
22,5,3;6,1974592,1974592,99,70,920,821
22,6,5;7,987296,987296,74,53,920,846
22,7,6;10,493648,493648,70,58,920,850
22,8,5;10,987296,987296,136,98,920,784
22,9,10;12,493648,493648,45,33,920,875
22,10,7;13,1480944,1480944,75,54,920,845
22,11,13;14,493648,493648,64,55,920,856
22,12,10;13,987296,987296,88,46,920,832
22,13,10;14,1727768,1727768,82,47,920,838
22,14,11;13,1480944,1480944,92,53,920,828
22,15,12;14,493648,493648,422,380,920,498
22,16,10;13,493648,493648,596,575,920,324
22,17,14;19,1234120,1234120,764,730,920,156
22,18,6;17,740472,740472,503,476,920,417
22,19,0;5,987296,987296,274,244,920,646
22,20,1;8,493648,493648,585,547,920,335
22,21,0;13,493648,493648,505,467,920,415
22,22,18;24,493648,493648,760,732,920,160
22,23,0;19,493648,493648,908,878,920,12
22,24,5;14,740472,740472,788,760,920,132
22,25,14;17,493648,493648,725,695,920,195
22,26,5;8,493648,493648,510,481,920,410
22,27,0;3,493648,493648,575,545,920,345
22,28,3;17,493648,493648,792,758,920,128
22,29,0;2,493648,493648,747,716,920,173
23,0,1;16,987296,987296,57,30,918,861
23,1,2;4,1234120,1234120,73,36,918,845
23,2,1;4,1480944,1480944,108,69,918,810
23,3,1;6,740472,740472,65,33,918,853
23,4,7;13,1234120,1234120,70,61,918,848
23,5,2;8,740472,740472,99,70,918,819
23,6,7;9,987296,987296,74,53,918,844
23,7,4;9,987296,987296,82,58,918,836
23,8,9;10,1480944,1480944,136,98,918,782
23,9,6;8,1480944,1480944,62,33,918,856
23,10,8;9,740472,740472,75,54,918,843
23,11,13;14,987296,987296,85,55,918,833
23,12,4;9,740472,740472,58,46,918,860
23,13,11;12,1480944,1480944,82,47,918,836
23,14,11;13,1480944,1480944,92,53,918,826
23,15,2;14,493648,493648,419,380,918,499
23,16,10;13,1234120,1234120,599,575,918,319
23,17,14;16,493648,493648,754,730,918,164
23,18,6;16,740472,740472,503,476,918,415
23,19,0;8,493648,493648,271,244,918,647
23,20,1;8,493648,493648,585,547,918,333
23,21,2;13,740472,740472,507,467,918,411
23,22,18;23,493648,493648,761,732,918,157
23,23,0;21,987296,987296,918,878,918,0
23,24,7;14,493648,493648,784,760,918,134
23,25,14;23,740472,740472,732,695,918,186
23,26,5;8,493648,493648,510,481,918,408
23,27,9;11,493648,493648,574,545,918,344
23,28,3;25,493648,493648,795,758,918,123
23,29,2;11,493648,493648,746,716,918,172
24,0,1;23,1234120,1234120,68,30,918,850
24,1,3;4,987296,987296,73,36,918,845
24,2,4;5,987296,987296,108,69,918,810
24,3,1;6,987296,987296,65,33,918,853
24,4,6;13,1727768,1727768,70,61,918,848
24,5,4;6,1234120,1234120,99,70,918,819
24,6,3;4,987296,987296,74,53,918,844
24,7,4;10,987296,987296,82,58,918,836
24,8,5;10,740472,740472,127,98,918,791
24,9,7;10,740472,740472,56,33,918,862
24,10,7;13,1234120,1234120,65,54,918,853
24,11,13;14,987296,987296,85,55,918,833
24,12,4;10,493648,493648,57,46,918,861
24,13,4;10,1480944,1480944,82,47,918,836
24,14,11;13,1234120,1234120,92,53,918,826
24,15,2;14,493648,493648,419,380,918,499
24,16,0;13,493648,493648,597,575,918,321
24,17,14;18,1480944,1480944,769,730,918,149
24,18,6;17,740472,740472,503,476,918,415
24,19,0;17,493648,493648,272,244,918,646
24,20,1;17,493648,493648,586,547,918,332
24,21,0;13,740472,740472,507,467,918,411
24,22,18;24,493648,493648,760,732,918,158
24,23,0;21,493648,493648,918,878,918,0
24,24,7;9,740472,740472,788,760,918,130
24,25,14;17,493648,493648,725,695,918,193
24,26,5;8,493648,493648,510,481,918,408
24,27,3;11,493648,493648,574,545,918,344
24,28,3;17,493648,493648,792,758,918,126
24,29,2;11,493648,493648,746,716,918,172
25,0,1;16,1234120,1234120,61,30,920,859
25,1,0;3,1234120,1234120,73,36,920,847
25,2,1;4,740472,740472,104,69,920,816
25,3,1;6,987296,987296,65,33,920,855
25,4,1;7,1480944,1480944,70,61,920,850
25,5,6;8,740472,740472,99,70,920,821
25,6,3;4,1480944,1480944,74,53,920,846
25,7,4;6,493648,493648,70,58,920,850
25,8,9;10,1480944,1480944,136,98,920,784
25,9,6;12,1234120,1234120,62,33,920,858
25,10,12;13,987296,987296,75,54,920,845
25,11,13;14,493648,493648,64,55,920,856
25,12,4;13,1234120,1234120,88,46,920,832
25,13,4;14,1727768,1727768,82,47,920,838
25,14,11;13,1480944,1480944,92,53,920,828
25,15,12;14,493648,493648,422,380,920,498
25,16,10;13,1234120,1234120,599,575,920,321
25,17,14;16,493648,493648,754,730,920,166
25,18,6;16,493648,493648,500,476,920,420
25,19,0;8,987296,987296,275,244,920,645
25,20,1;8,493648,493648,585,547,920,335
25,21,2;13,493648,493648,502,467,920,418
25,22,19;23,740472,740472,765,732,920,155
25,23,0;19,740472,740472,908,878,920,12
25,24,9;14,740472,740472,792,760,920,128
25,25,14;22,740472,740472,732,695,920,188
25,26,5;8,493648,493648,510,481,920,410
25,27,3;9,493648,493648,574,545,920,346
25,28,3;25,493648,493648,795,758,920,125
25,29,0;24,493648,493648,748,716,920,172
26,0,1;23,987296,987296,60,30,917,857
26,1,2;3,987296,987296,73,36,917,844
26,2,4;5,1480944,1480944,108,69,917,809
26,3,1;5,1234120,1234120,65,33,917,852
26,4,12;13,1234120,1234120,70,61,917,847
26,5,2;3,1480944,1480944,99,70,917,818
26,6,3;4,740472,740472,74,53,917,843
26,7,4;10,493648,493648,69,58,917,848
26,8,5;10,1234120,1234120,136,98,917,781
26,9,8;10,493648,493648,45,33,917,872
26,10,8;13,1480944,1480944,75,54,917,842
26,11,13;14,740472,740472,85,55,917,832
26,12,4;10,493648,493648,57,46,917,860
26,13,4;10,1480944,1480944,82,47,917,835
26,14,13;24,1480944,1480944,92,53,917,825
26,15,2;14,493648,493648,419,380,917,498
26,16,10;13,493648,493648,596,575,917,321
26,17,14;25,493648,493648,760,730,917,157
26,18,6;22,493648,493648,503,476,917,414
26,19,0;5,493648,493648,271,244,917,646
26,20,1;8,493648,493648,585,547,917,332
26,21,2;13,493648,493648,502,467,917,415
26,22,18;24,740472,740472,761,732,917,156
26,23,0;22,740472,740472,909,878,917,8
26,24,5;14,740472,740472,788,760,917,129
26,25,14;23,740472,740472,726,695,917,191
26,26,5;8,493648,493648,510,481,917,407
26,27,0;3,493648,493648,575,545,917,342
26,28,3;29,493648,493648,795,758,917,122
26,29,2;11,740472,740472,753,716,917,164
27,0,1;16,1480944,1480944,68,30,920,852
27,1,0;4,1234120,1234120,73,36,920,847
27,2,1;5,740472,740472,80,69,920,840
27,3,1;6,740472,740472,65,33,920,855
27,4,1;2,740472,740472,70,61,920,850
27,5,4;8,1234120,1234120,99,70,920,821
27,6,7;9,987296,987296,74,53,920,846
27,7,9;10,740472,740472,70,58,920,850
27,8,9;10,1480944,1480944,136,98,920,784
27,9,6;10,1480944,1480944,62,33,920,858
27,10,7;13,1480944,1480944,75,54,920,845
27,11,13;14,987296,987296,85,55,920,835
27,12,9;10,740472,740472,88,46,920,832
27,13,11;14,1234120,1234120,82,47,920,838
27,14,11;13,1480944,1480944,92,53,920,828
27,15,12;14,493648,493648,422,380,920,498
27,16,10;13,987296,987296,599,575,920,321
27,17,14;19,493648,493648,758,730,920,162
27,18,6;16,740472,740472,503,476,920,417
27,19,0;8,987296,987296,274,244,920,646
27,20,1;8,493648,493648,585,547,920,335
27,21,0;13,493648,493648,505,467,920,415
27,22,18;23,493648,493648,761,732,920,159
27,23,0;19,740472,740472,908,878,920,12
27,24,5;14,493648,493648,784,760,920,136
27,25,14;26,740472,740472,732,695,920,188
27,26,5;8,740472,740472,516,481,920,404
27,27,9;11,493648,493648,574,545,920,346
27,28,3;25,493648,493648,795,758,920,125
27,29,0;11,493648,493648,747,716,920,173
28,0,1;23,1480944,1480944,68,30,918,850
28,1,0;4,740472,740472,73,36,918,845
28,2,4;5,1234120,1234120,108,69,918,810
28,3,5;6,987296,987296,65,33,918,853
28,4,6;13,1480944,1480944,70,61,918,848
28,5,3;6,1234120,1234120,99,70,918,819
28,6,3;9,1234120,1234120,74,53,918,844
28,7,4;9,493648,493648,70,58,918,848
28,8,9;10,987296,987296,136,98,918,782
28,9,6;8,1727768,1727768,62,33,918,856
28,10,8;9,987296,987296,75,54,918,843
28,11,13;14,493648,493648,64,55,918,854
28,12,4;9,493648,493648,58,46,918,860
28,13,4;10,987296,987296,56,47,918,862
28,14,11;13,1234120,1234120,92,53,918,826
28,15,2;14,493648,493648,419,380,918,499
28,16,0;10,493648,493648,597,575,918,321
28,17,14;18,1234120,1234120,764,730,918,154
28,18,6;17,493648,493648,500,476,918,418
28,19,0;17,740472,740472,275,244,918,643
28,20,1;8,493648,493648,585,547,918,333
28,21,0;2,740472,740472,507,467,918,411
28,22,19;24,493648,493648,763,732,918,155
28,23,0;21,493648,493648,918,878,918,0
28,24,5;9,740472,740472,788,760,918,130
28,25,14;17,493648,493648,725,695,918,193
28,26,5;8,493648,493648,510,481,918,408
28,27,3;9,493648,493648,574,545,918,344
28,28,3;17,493648,493648,792,758,918,126
28,29,0;2,493648,493648,747,716,918,171
29,0,1;16,1234120,1234120,68,30,920,852
29,1,0;4,740472,740472,73,36,920,847
29,2,4;5,493648,493648,80,69,920,840
29,3,5;6,987296,987296,65,33,920,855
29,4,7;13,1727768,1727768,70,61,920,850
29,5,4;6,1727768,1727768,99,70,920,821
29,6,4;5,1480944,1480944,74,53,920,846
29,7,6;10,1234120,1234120,82,58,920,838
29,8,5;10,987296,987296,127,98,920,793
29,9,6;7,493648,493648,45,33,920,875
29,10,12;13,987296,987296,65,54,920,855
29,11,13;14,987296,987296,85,55,920,835
29,12,4;13,987296,987296,88,46,920,832
29,13,4;12,1727768,1727768,82,47,920,838
29,14,11;13,1480944,1480944,92,53,920,828
29,15,12;14,493648,493648,422,380,920,498
29,16,0;13,987296,987296,599,575,920,321
29,17,14;16,987296,987296,769,730,920,151
29,18,6;16,740472,740472,503,476,920,417
29,19,5;8,493648,493648,271,244,920,649
29,20,1;17,493648,493648,586,547,920,334
29,21,0;13,493648,493648,505,467,920,415
29,22,18;23,493648,493648,761,732,920,159
29,23,0;22,740472,740472,909,878,920,11
29,24,7;14,493648,493648,784,760,920,136
29,25,14;23,493648,493648,726,695,920,194
29,26,5;8,493648,493648,510,481,920,410
29,27,3;11,493648,493648,574,545,920,346
29,28,3;17,493648,493648,792,758,920,128
29,29,0;11,493648,493648,747,716,920,173
30,0,1;23,1480944,1480944,68,30,917,849
30,1,3;4,1234120,1234120,73,36,917,844
30,2,1;4,987296,987296,108,69,917,809
30,3,1;6,987296,987296,65,33,917,852
30,4,12;13,1727768,1727768,70,61,917,847
30,5,4;8,987296,987296,99,70,917,818
30,6,4;9,987296,987296,74,53,917,843
30,7,4;10,740472,740472,82,58,917,835
30,8,5;9,1234120,1234120,136,98,917,781
30,9,8;12,740472,740472,45,33,917,872
30,10,8;13,987296,987296,65,54,917,852
30,11,13;14,493648,493648,64,55,917,853
30,12,9;10,740472,740472,58,46,917,859
30,13,11;14,1480944,1480944,82,47,917,835
30,14,11;13,987296,987296,92,53,917,825
30,15,2;14,493648,493648,419,380,917,498
30,16,0;13,493648,493648,597,575,917,320
30,17,14;18,740472,740472,758,730,917,159
30,18,6;22,740472,740472,503,476,917,414
30,19,0;17,493648,493648,272,244,917,645
30,20,1;8,493648,493648,585,547,917,332
30,21,0;13,493648,493648,505,467,917,412
30,22,18;24,987296,987296,765,732,917,152
30,23,0;22,740472,740472,909,878,917,8
30,24,5;7,987296,987296,792,760,917,125
30,25,22;23,493648,493648,728,695,917,189
30,26,5;8,493648,493648,510,481,917,407
30,27,0;3,493648,493648,575,545,917,342
30,28,3;29,493648,493648,795,758,917,122
30,29,2;24,740472,740472,753,716,917,164
31,0,1;16,987296,987296,61,30,917,856
31,1,3;4,987296,987296,73,36,917,844
31,2,4;5,987296,987296,108,69,917,809
31,3,1;5,740472,740472,65,33,917,852
31,4,1;5,1727768,1727768,70,61,917,847
31,5,3;4,1480944,1480944,99,70,917,818
31,6,4;9,740472,740472,74,53,917,843
31,7,4;9,740472,740472,70,58,917,847
31,8,5;9,740472,740472,127,98,917,790
31,9,6;10,1727768,1727768,62,33,917,855
31,10,7;13,740472,740472,65,54,917,852
31,11,13;14,987296,987296,85,55,917,832
31,12,4;9,493648,493648,58,46,917,859
31,13,4;14,1234120,1234120,66,47,917,851
31,14,11;13,1480944,1480944,92,53,917,825
31,15,2;14,493648,493648,419,380,917,498
31,16,13;17,740472,740472,599,575,917,318
31,17,14;25,1480944,1480944,769,730,917,148
31,18,6;20,740472,740472,515,476,917,402
31,19,5;17,987296,987296,275,244,917,642
31,20,1;17,987296,987296,586,547,917,331
31,21,2;20,493648,493648,506,467,917,411
31,22,18;19,493648,493648,763,732,917,154
31,23,0;19,493648,493648,908,878,917,9
31,24,9;14,493648,493648,783,760,917,134
31,25,14;17,493648,493648,725,695,917,192
31,26,5;8,493648,493648,510,481,917,407
31,27,9;11,493648,493648,574,545,917,343
31,28,3;17,493648,493648,792,758,917,125
31,29,0;11,493648,493648,747,716,917,170
32,0,1;23,740472,740472,61,30,920,859
32,1,2;4,1234120,1234120,73,36,920,847
32,2,1;4,1234120,1234120,108,69,920,812
32,3,1;6,987296,987296,65,33,920,855
32,4,6;13,1727768,1727768,70,61,920,850
32,5,4;6,1480944,1480944,99,70,920,821
32,6,3;4,1480944,1480944,74,53,920,846
32,7,4;6,493648,493648,70,58,920,850
32,8,5;10,1234120,1234120,136,98,920,784
32,9,6;12,987296,987296,62,33,920,858
32,10,9;13,987296,987296,75,54,920,845
32,11,13;14,493648,493648,64,55,920,856
32,12,4;13,987296,987296,88,46,920,832
32,13,4;10,1727768,1727768,82,47,920,838
32,14,11;13,1234120,1234120,79,53,920,841
32,15,2;12,493648,493648,422,380,920,498
32,16,10;13,493648,493648,596,575,920,324
32,17,14;19,987296,987296,764,730,920,156
32,18,6;17,493648,493648,500,476,920,420
32,19,5;8,1234120,1234120,275,244,920,645
32,20,1;8,493648,493648,585,547,920,335
32,21,2;13,493648,493648,502,467,920,418
32,22,19;24,493648,493648,763,732,920,157
32,23,0;19,493648,493648,908,878,920,12
32,24,5;14,740472,740472,788,760,920,132
32,25,14;26,493648,493648,730,695,920,190
32,26,5;8,740472,740472,516,481,920,404
32,27,3;9,493648,493648,574,545,920,346
32,28,3;17,493648,493648,792,758,920,128
32,29,0;2,493648,493648,747,716,920,173
33,0,1;16,1480944,1480944,68,30,920,852
33,1,0;4,740472,740472,73,36,920,847
33,2,4;5,493648,493648,80,69,920,840
33,3,5;6,740472,740472,65,33,920,855
33,4,12;13,1480944,1480944,70,61,920,850
33,5,2;8,987296,987296,99,70,920,821
33,6,4;7,987296,987296,74,53,920,846
33,7,4;10,987296,987296,82,58,920,838
33,8,5;10,987296,987296,127,98,920,793
33,9,8;10,987296,987296,56,33,920,864
33,10,8;13,1234120,1234120,65,54,920,855
33,11,13;14,987296,987296,85,55,920,835
33,12,9;10,1234120,1234120,88,46,920,832
33,13,4;12,1727768,1727768,82,47,920,838
33,14,13;24,1480944,1480944,92,53,920,828
33,15,12;14,493648,493648,422,380,920,498
33,16,13;17,740472,740472,599,575,920,321
33,17,14;18,1234120,1234120,769,730,920,151
33,18,6;22,740472,740472,503,476,920,417
33,19,0;17,493648,493648,272,244,920,648
33,20,1;17,493648,493648,586,547,920,334
33,21,0;13,493648,493648,505,467,920,415
33,22,18;23,493648,493648,761,732,920,159
33,23,0;22,740472,740472,909,878,920,11
33,24,7;9,987296,987296,792,760,920,128
33,25,14;23,493648,493648,726,695,920,194
33,26,5;8,493648,493648,510,481,920,410
33,27,0;11,493648,493648,575,545,920,345
33,28,3;29,493648,493648,795,758,920,125
33,29,11;24,740472,740472,753,716,920,167
34,0,1;23,740472,740472,55,30,917,862
34,1,3;4,1234120,1234120,73,36,917,844
34,2,1;4,1234120,1234120,108,69,917,809
34,3,5;6,1234120,1234120,65,33,917,852
34,4,5;13,1727768,1727768,70,61,917,847
34,5,3;6,1727768,1727768,99,70,917,818
34,6,3;4,1234120,1234120,74,53,917,843
34,7,4;10,740472,740472,70,58,917,847
34,8,5;10,1234120,1234120,136,98,917,781
34,9,6;7,493648,493648,45,33,917,872
34,10,8;13,987296,987296,75,54,917,842
34,11,13;14,987296,987296,85,55,917,832
34,12,4;13,493648,493648,55,46,917,862
34,13,4;14,1480944,1480944,82,47,917,835
34,14,11;13,1480944,1480944,92,53,917,825
34,15,2;14,493648,493648,419,380,917,498
34,16,0;10,987296,987296,599,575,917,318
34,17,14;16,987296,987296,764,730,917,153
34,18,6;16,740472,740472,503,476,917,414
34,19,5;8,987296,987296,275,244,917,642
34,20,1;8,493648,493648,585,547,917,332
34,21,2;13,493648,493648,502,467,917,415
34,22,18;19,493648,493648,763,732,917,154
34,23,0;19,493648,493648,908,878,917,9
34,24,5;14,493648,493648,784,760,917,133
34,25,14;17,493648,493648,725,695,917,192
34,26,5;8,493648,493648,510,481,917,407
34,27,3;11,493648,493648,574,545,917,343
34,28,3;17,493648,493648,792,758,917,125
34,29,2;11,493648,493648,746,716,917,171
35,0,1;16,987296,987296,57,30,917,860
35,1,2;4,1234120,1234120,73,36,917,844
35,2,1;4,1234120,1234120,108,69,917,809
35,3,1;6,987296,987296,65,33,917,852
35,4,1;7,1480944,1480944,70,61,917,847
35,5,6;8,740472,740472,99,70,917,818
35,6,4;9,1234120,1234120,74,53,917,843
35,7,4;9,987296,987296,82,58,917,835
35,8,9;10,1480944,1480944,136,98,917,781
35,9,8;10,1727768,1727768,62,33,917,855
35,10,7;12,1234120,1234120,75,54,917,842
35,11,13;14,740472,740472,85,55,917,832
35,12,4;9,740472,740472,58,46,917,859
35,13,4;14,1234120,1234120,82,47,917,835
35,14,11;13,1234120,1234120,92,53,917,825
35,15,2;14,493648,493648,419,380,917,498
35,16,10;13,740472,740472,597,575,917,320
35,17,14;25,493648,493648,760,730,917,157
35,18,6;22,493648,493648,503,476,917,414
35,19,0;8,740472,740472,275,244,917,642
35,20,1;8,493648,493648,585,547,917,332
35,21,2;13,493648,493648,502,467,917,415
35,22,19;24,987296,987296,763,732,917,154
35,23,0;22,493648,493648,907,878,917,10
35,24,7;9,740472,740472,788,760,917,129
35,25,14;26,740472,740472,730,695,917,187
35,26,5;8,740472,740472,516,481,917,401
35,27,3;9,493648,493648,574,545,917,343
35,28,3;29,493648,493648,795,758,917,122
35,29,2;11,740472,740472,753,716,917,164
36,0,1;21,1480944,1480944,68,30,918,850
36,1,2;4,1234120,1234120,73,36,918,845
36,2,1;4,1234120,1234120,108,69,918,810
36,3,1;5,740472,740472,65,33,918,853
36,4,2;13,1727768,1727768,70,61,918,848
36,5,4;6,1480944,1480944,99,70,918,819
36,6,4;7,987296,987296,74,53,918,844
36,7,4;10,987296,987296,82,58,918,836
36,8,5;10,987296,987296,136,98,918,782
36,9,10;12,493648,493648,45,33,918,873
36,10,8;13,1480944,1480944,75,54,918,843
36,11,13;14,740472,740472,84,55,918,834
36,12,4;10,740472,740472,58,46,918,860
36,13,4;14,1480944,1480944,82,47,918,836
36,14,11;13,1234120,1234120,92,53,918,826
36,15,2;14,493648,493648,419,380,918,499
36,16,10;13,493648,493648,596,575,918,322
36,17,14;18,740472,740472,758,730,918,160
36,18,6;17,740472,740472,503,476,918,415
36,19,0;17,493648,493648,272,244,918,646
36,20,1;8,493648,493648,585,547,918,333
36,21,2;13,987296,987296,507,467,918,411
36,22,18;23,740472,740472,765,732,918,153
36,23,0;21,740472,740472,918,878,918,0
36,24,5;7,493648,493648,784,760,918,134
36,25,14;22,740472,740472,732,695,918,186
36,26,5;8,493648,493648,510,481,918,408
36,27,0;11,493648,493648,575,545,918,343
36,28,3;25,493648,493648,795,758,918,123
36,29,0;2,493648,493648,747,716,918,171
37,0,1;23,987296,987296,68,30,920,852
37,1,0;4,987296,987296,73,36,920,847
37,2,4;5,1234120,1234120,108,69,920,812
37,3,1;6,987296,987296,65,33,920,855
37,4,6;7,1727768,1727768,70,61,920,850
37,5,4;6,1727768,1727768,99,70,920,821
37,6,4;5,1480944,1480944,74,53,920,846
37,7,4;6,987296,987296,70,58,920,850
37,8,5;10,1234120,1234120,136,98,920,784
37,9,6;7,740472,740472,62,33,920,858
37,10,7;13,740472,740472,65,54,920,855
37,11,13;14,740472,740472,85,55,920,835
37,12,4;13,740472,740472,88,46,920,832
37,13,4;11,1480944,1480944,66,47,920,854
37,14,11;13,1234120,1234120,79,53,920,841
37,15,2;12,493648,493648,422,380,920,498
37,16,0;13,493648,493648,597,575,920,323
37,17,14;18,493648,493648,754,730,920,166
37,18,6;20,740472,740472,515,476,920,405
37,19,5;8,740472,740472,275,244,920,645
37,20,1;8,740472,740472,586,547,920,334
37,21,0;2,493648,493648,505,467,920,415
37,22,19;23,493648,493648,763,732,920,157
37,23,0;25,740472,740472,909,878,920,11
37,24,5;14,493648,493648,784,760,920,136
37,25,14;23,493648,493648,726,695,920,194
37,26,5;8,493648,493648,510,481,920,410
37,27,3;9,493648,493648,574,545,920,346
37,28,3;29,493648,493648,795,758,920,125
37,29,2;11,740472,740472,753,716,920,167
38,0,1;16,740472,740472,55,30,917,862
38,1,2;3,987296,987296,73,36,917,844
38,2,4;5,1480944,1480944,108,69,917,809
38,3,1;5,1234120,1234120,65,33,917,852
38,4,5;13,1480944,1480944,70,61,917,847
38,5,2;3,1727768,1727768,99,70,917,818
38,6,3;4,987296,987296,74,53,917,843
38,7,4;10,493648,493648,69,58,917,848
38,8,5;9,987296,987296,136,98,917,781
38,9,6;10,740472,740472,45,33,917,872
38,10,9;13,1234120,1234120,75,54,917,842
38,11,13;14,987296,987296,85,55,917,832
38,12,4;10,493648,493648,57,46,917,860
38,13,4;10,1480944,1480944,82,47,917,835
38,14,11;13,1480944,1480944,92,53,917,825
38,15,2;14,493648,493648,419,380,917,498
38,16,10;13,740472,740472,597,575,917,320
38,17,14;19,987296,987296,764,730,917,153
38,18,6;17,740472,740472,503,476,917,414
38,19,5;17,987296,987296,275,244,917,642
38,20,1;8,493648,493648,585,547,917,332
38,21,2;13,493648,493648,502,467,917,415
38,22,18;19,493648,493648,763,732,917,154
38,23,0;19,740472,740472,909,878,917,8
38,24,5;14,493648,493648,784,760,917,133
38,25,14;23,493648,493648,726,695,917,191
38,26,5;8,493648,493648,510,481,917,407
38,27,3;11,493648,493648,574,545,917,343
38,28,3;17,493648,493648,792,758,917,125
38,29,2;11,493648,493648,746,716,917,171
39,0,1;23,1234120,1234120,61,30,917,856
39,1,0;4,1234120,1234120,73,36,917,844
39,2,1;5,1480944,1480944,108,69,917,809
39,3,1;6,987296,987296,65,33,917,852
39,4,1;2,1234120,1234120,70,61,917,847
39,5,4;8,987296,987296,99,70,917,818
39,6,4;9,1234120,1234120,74,53,917,843
39,7,6;9,493648,493648,70,58,917,847
39,8,5;9,1480944,1480944,136,98,917,781
39,9,6;8,1234120,1234120,56,33,917,861
39,10,8;13,493648,493648,65,54,917,852
39,11,13;14,740472,740472,84,55,917,833
39,12,4;9,740472,740472,58,46,917,859
39,13,12;14,1480944,1480944,82,47,917,835
39,14,11;13,1480944,1480944,92,53,917,825
39,15,2;14,493648,493648,419,380,917,498
39,16,0;13,740472,740472,599,575,917,318
39,17,14;19,740472,740472,764,730,917,153
39,18,6;16,493648,493648,500,476,917,417
39,19,0;8,1234120,1234120,275,244,917,642
39,20,1;8,493648,493648,585,547,917,332
39,21,2;13,493648,493648,502,467,917,415
39,22,19;24,740472,740472,765,732,917,152
39,23,0;19,493648,493648,908,878,917,9
39,24,9;14,740472,740472,788,760,917,129
39,25,14;22,493648,493648,728,695,917,189
39,26,5;8,493648,493648,510,481,917,407
39,27,3;11,493648,493648,574,545,917,343
39,28,3;17,493648,493648,792,758,917,125
39,29,0;2,493648,493648,747,716,917,170
40,0,1;23,987296,987296,60,30,920,860
40,1,2;4,1234120,1234120,73,36,920,847
40,2,4;5,1234120,1234120,104,69,920,816
40,3,1;5,740472,740472,65,33,920,855
40,4,12;13,1480944,1480944,70,61,920,850
40,5,2;6,1480944,1480944,99,70,920,821
40,6,4;7,987296,987296,74,53,920,846
40,7,4;10,740472,740472,70,58,920,850
40,8,5;10,740472,740472,127,98,920,793
40,9,10;12,493648,493648,45,33,920,875
40,10,12;13,1480944,1480944,75,54,920,845
40,11,13;14,987296,987296,85,55,920,835
40,12,10;13,1234120,1234120,88,46,920,832
40,13,4;10,1727768,1727768,82,47,920,838
40,14,11;13,1480944,1480944,92,53,920,828
40,15,12;14,493648,493648,422,380,920,498
40,16,10;13,740472,740472,599,575,920,321
40,17,14;16,987296,987296,758,730,920,162
40,18,6;17,987296,987296,515,476,920,405
40,19,0;17,493648,493648,272,244,920,648
40,20,1;18,493648,493648,586,547,920,334
40,21,2;13,740472,740472,507,467,920,413
40,22,18;23,493648,493648,761,732,920,159
40,23,0;21,740472,740472,918,878,920,2
40,24,5;14,493648,493648,784,760,920,136
40,25,14;26,740472,740472,732,695,920,188
40,26,5;8,740472,740472,516,481,920,404
40,27,0;11,493648,493648,575,545,920,345
40,28,3;25,493648,493648,795,758,920,125
40,29,2;11,493648,493648,746,716,920,174
41,0,1;16,740472,740472,55,30,917,862
41,1,2;3,987296,987296,73,36,917,844
41,2,1;5,1234120,1234120,108,69,917,809
41,3,1;6,1234120,1234120,65,33,917,852
41,4,7;13,740472,740472,70,61,917,847
41,5,3;8,1727768,1727768,99,70,917,818
