round,node,ul_bytes,dl_bytes,energy_mj
28,10,493648,493648,37433.332779
28,11,493648,493648,37433.332779
28,12,740472,740472,37433.332502
28,13,493648,493648,37433.332779
28,14,987296,987296,37433.332225
28,15,493648,493648,37433.332779
28,16,740472,740472,37433.332502
28,17,740472,740472,37433.332502
28,18,740472,740472,37433.332502
28,19,493648,493648,37433.332779
28,20,493648,493648,37433.332779
28,21,740472,740472,37433.332502
28,22,493648,493648,37433.332779
28,23,493648,493648,37433.332779
28,24,987296,987296,37433.332225
28,25,493648,493648,37433.332779
28,26,493648,493648,37433.332779
28,27,493648,493648,37433.332779
28,28,493648,493648,37433.332779
28,29,493648,493648,37433.332779
29,0,1974592,1974592,37433.331116
29,1,1480944,1480944,37433.331670
29,2,1974592,1974592,37433.331116
29,3,1234120,1234120,37433.331947
29,4,2468240,2468240,37433.330561
29,5,987296,987296,37433.332225
29,6,987296,987296,37433.332225
29,7,1480944,1480944,37433.331670
29,8,987296,987296,37433.332225
29,9,493648,493648,37433.332779
29,10,493648,493648,37433.332779
29,11,493648,493648,37433.332779
29,12,740472,740472,37433.332502
29,13,493648,493648,37433.332779
29,14,987296,987296,37433.332225
29,15,493648,493648,37433.332779
29,16,740472,740472,37433.332502
29,17,740472,740472,37433.332502
29,18,740472,740472,37433.332502
29,19,493648,493648,37433.332779
29,20,493648,493648,37433.332779
29,21,493648,493648,37433.332779
29,22,493648,493648,37433.332779
29,23,493648,493648,37433.332779
29,24,740472,740472,37433.332502
29,25,493648,493648,37433.332779
29,26,493648,493648,37433.332779
29,27,493648,493648,37433.332779
29,28,493648,493648,37433.332779
29,29,493648,493648,37433.332779
30,0,1974592,1974592,37433.331116
30,1,1727768,1727768,37433.331393
30,2,1974592,1974592,37433.331116
30,3,1727768,1727768,37433.331393
30,4,1727768,1727768,37433.331393
30,5,740472,740472,37433.332502
30,6,740472,740472,37433.332502
30,7,1480944,1480944,37433.331670
30,8,740472,740472,37433.332502
30,9,493648,493648,37433.332779
30,10,493648,493648,37433.332779
30,11,493648,493648,37433.332779
30,12,740472,740472,37433.332502
30,13,493648,493648,37433.332779
30,14,987296,987296,37433.332225
30,15,493648,493648,37433.332779
30,16,740472,740472,37433.332502
30,17,740472,740472,37433.332502
30,18,493648,493648,37433.332779
30,19,493648,493648,37433.332779
30,20,493648,493648,37433.332779
30,21,740472,740472,37433.332502
30,22,493648,493648,37433.332779
30,23,493648,493648,37433.332779
30,24,987296,987296,37433.332225
30,25,493648,493648,37433.332779
30,26,493648,493648,37433.332779
30,27,493648,493648,37433.332779
30,28,493648,493648,37433.332779
30,29,493648,493648,37433.332779
31,0,1727768,1727768,37433.331393
31,1,1480944,1480944,37433.331670
31,2,1974592,1974592,37433.331116
31,3,1480944,1480944,37433.331670
31,4,1974592,1974592,37433.331116
31,5,987296,987296,37433.332225
31,6,740472,740472,37433.332502
31,7,1727768,1727768,37433.331393
31,8,987296,987296,37433.332225
31,9,493648,493648,37433.332779
31,10,493648,493648,37433.332779
31,11,493648,493648,37433.332779
31,12,740472,740472,37433.332502
31,13,493648,493648,37433.332779
31,14,987296,987296,37433.332225
31,15,493648,493648,37433.332779
31,16,740472,740472,37433.332502
31,17,740472,740472,37433.332502
31,18,740472,740472,37433.332502
31,19,493648,493648,37433.332779
31,20,493648,493648,37433.332779
31,21,493648,493648,37433.332779
31,22,493648,493648,37433.332779
31,23,493648,493648,37433.332779
31,24,740472,740472,37433.332502
31,25,493648,493648,37433.332779
31,26,493648,493648,37433.332779
31,27,493648,493648,37433.332779
31,28,493648,493648,37433.332779
31,29,493648,493648,37433.332779
32,0,1974592,1974592,37433.331116
32,1,1480944,1480944,37433.331670
32,2,2221416,2221416,37433.330839
32,3,1234120,1234120,37433.331947
32,4,2468240,2468240,37433.330561
32,5,987296,987296,37433.332225
32,6,987296,987296,37433.332225
32,7,1480944,1480944,37433.331670
32,8,740472,740472,37433.332502
32,9,493648,493648,37433.332779
32,10,493648,493648,37433.332779
32,11,493648,493648,37433.332779
32,12,740472,740472,37433.332502
32,13,493648,493648,37433.332779
32,14,987296,987296,37433.332225
32,15,493648,493648,37433.332779
32,16,740472,740472,37433.332502
32,17,740472,740472,37433.332502
32,18,740472,740472,37433.332502
32,19,493648,493648,37433.332779
32,20,493648,493648,37433.332779
32,21,740472,740472,37433.332502
32,22,493648,493648,37433.332779
32,23,493648,493648,37433.332779
32,24,987296,987296,37433.332225
32,25,493648,493648,37433.332779
32,26,493648,493648,37433.332779
32,27,493648,493648,37433.332779
32,28,493648,493648,37433.332779
32,29,493648,493648,37433.332779
33,0,1727768,1727768,37433.331393
33,1,1480944,1480944,37433.331670
33,2,2221416,2221416,37433.330839
33,3,1480944,1480944,37433.331670
33,4,2468240,2468240,37433.330562
33,5,740472,740472,37433.332502
33,6,987296,987296,37433.332225
33,7,1480944,1480944,37433.331670
33,8,987296,987296,37433.332225
33,9,493648,493648,37433.332779
33,10,493648,493648,37433.332779
33,11,493648,493648,37433.332779
33,12,740472,740472,37433.332502
33,13,493648,493648,37433.332779
33,14,987296,987296,37433.332225
33,15,493648,493648,37433.332779
33,16,740472,740472,37433.332502
33,17,740472,740472,37433.332502
33,18,493648,493648,37433.332779
33,19,493648,493648,37433.332779
33,20,493648,493648,37433.332779
33,21,493648,493648,37433.332779
33,22,493648,493648,37433.332779
33,23,493648,493648,37433.332779
33,24,987296,987296,37433.332225
33,25,493648,493648,37433.332779
33,26,493648,493648,37433.332779
33,27,493648,493648,37433.332779
33,28,493648,493648,37433.332779
33,29,493648,493648,37433.332779
34,0,2468240,2468240,37433.330561
34,1,1727768,1727768,37433.331393
34,2,2221416,2221416,37433.330839
34,3,1727768,1727768,37433.331393
34,4,2221416,2221416,37433.330839
34,5,987296,987296,37433.332225
34,6,740472,740472,37433.332502
34,7,1480944,1480944,37433.331670
34,8,987296,987296,37433.332225
34,9,493648,493648,37433.332779
34,10,493648,493648,37433.332779
34,11,493648,493648,37433.332779
34,12,740472,740472,37433.332502
34,13,493648,493648,37433.332779
34,14,987296,987296,37433.332225
34,15,493648,493648,37433.332779
34,16,740472,740472,37433.332502
34,17,740472,740472,37433.332502
34,18,740472,740472,37433.332502
34,19,493648,493648,37433.332779
34,20,493648,493648,37433.332779
34,21,493648,493648,37433.332779
34,22,493648,493648,37433.332779
34,23,493648,493648,37433.332779
34,24,740472,740472,37433.332502
34,25,493648,493648,37433.332779
34,26,493648,493648,37433.332779
34,27,493648,493648,37433.332779
34,28,493648,493648,37433.332779
34,29,493648,493648,37433.332779
35,0,1727768,1727768,37433.331393
35,1,1727768,1727768,37433.331393
35,2,1727768,1727768,37433.331393
35,3,1234120,1234120,37433.331947
35,4,2221416,2221416,37433.330839
35,5,987296,987296,37433.332225
35,6,987296,987296,37433.332225
35,7,1727768,1727768,37433.331393
35,8,987296,987296,37433.332225
35,9,493648,493648,37433.332779
35,10,493648,493648,37433.332779
35,11,493648,493648,37433.332779
35,12,740472,740472,37433.332502
35,13,493648,493648,37433.332779
35,14,987296,987296,37433.332225
35,15,493648,493648,37433.332779
35,16,740472,740472,37433.332502
35,17,740472,740472,37433.332502
35,18,740472,740472,37433.332502
35,19,493648,493648,37433.332779
35,20,493648,493648,37433.332779
35,21,493648,493648,37433.332779
35,22,493648,493648,37433.332779
35,23,493648,493648,37433.332779
35,24,987296,987296,37433.332225
35,25,493648,493648,37433.332779
35,26,493648,493648,37433.332779
35,27,493648,493648,37433.332779
35,28,493648,493648,37433.332779
35,29,493648,493648,37433.332779
36,0,1974592,1974592,37433.331116
36,1,1480944,1480944,37433.331670
36,2,2221416,2221416,37433.330839
36,3,1234120,1234120,37433.331947
36,4,2468240,2468240,37433.330562
36,5,987296,987296,37433.332225
36,6,987296,987296,37433.332225
36,7,1480944,1480944,37433.331670
36,8,740472,740472,37433.332502
36,9,493648,493648,37433.332779
36,10,493648,493648,37433.332779
36,11,493648,493648,37433.332779
36,12,740472,740472,37433.332502
36,13,493648,493648,37433.332779
36,14,987296,987296,37433.332225
36,15,493648,493648,37433.332779
36,16,740472,740472,37433.332502
36,17,740472,740472,37433.332502
36,18,740472,740472,37433.332502
36,19,493648,493648,37433.332779
36,20,493648,493648,37433.332779
36,21,740472,740472,37433.332502
36,22,493648,493648,37433.332779
36,23,493648,493648,37433.332779
36,24,987296,987296,37433.332225
36,25,493648,493648,37433.332779
36,26,493648,493648,37433.332779
36,27,493648,493648,37433.332779
36,28,493648,493648,37433.332779
36,29,493648,493648,37433.332779
37,0,1974592,1974592,37433.331116
37,1,1727768,1727768,37433.331393
37,2,2221416,2221416,37433.330839
37,3,1234120,1234120,37433.331947
37,4,1974592,1974592,37433.331116
37,5,987296,987296,37433.332225
37,6,987296,987296,37433.332225
37,7,1480944,1480944,37433.331670
37,8,987296,987296,37433.332225
37,9,493648,493648,37433.332779
37,10,493648,493648,37433.332779
37,11,493648,493648,37433.332779
37,12,740472,740472,37433.332502
37,13,493648,493648,37433.332779
37,14,987296,987296,37433.332225
37,15,493648,493648,37433.332779
37,16,740472,740472,37433.332502
37,17,740472,740472,37433.332502
37,18,740472,740472,37433.332502
37,19,493648,493648,37433.332779
37,20,493648,493648,37433.332779
37,21,493648,493648,37433.332779
37,22,493648,493648,37433.332779
37,23,493648,493648,37433.332779
37,24,740472,740472,37433.332502
37,25,493648,493648,37433.332779
37,26,493648,493648,37433.332779
37,27,493648,493648,37433.332779
37,28,493648,493648,37433.332779
37,29,493648,493648,37433.332779
38,0,1727768,1727768,37433.331393
38,1,1480944,1480944,37433.331670
38,2,2221416,2221416,37433.330839
38,3,1234120,1234120,37433.331947
38,4,2221416,2221416,37433.330839
38,5,987296,987296,37433.332225
38,6,740472,740472,37433.332502
38,7,1480944,1480944,37433.331670
38,8,740472,740472,37433.332502
38,9,493648,493648,37433.332779
38,10,493648,493648,37433.332779
38,11,493648,493648,37433.332779
38,12,740472,740472,37433.332502
38,13,493648,493648,37433.332779
38,14,987296,987296,37433.332225
38,15,493648,493648,37433.332779
38,16,740472,740472,37433.332502
38,17,740472,740472,37433.332502
38,18,740472,740472,37433.332502
38,19,493648,493648,37433.332779
38,20,493648,493648,37433.332779
38,21,493648,493648,37433.332779
38,22,493648,493648,37433.332779
38,23,493648,493648,37433.332779
38,24,987296,987296,37433.332225
38,25,493648,493648,37433.332779
38,26,493648,493648,37433.332779
38,27,493648,493648,37433.332779
38,28,493648,493648,37433.332779
38,29,493648,493648,37433.332779
39,0,1974592,1974592,37433.331116
39,1,1480944,1480944,37433.331670
39,2,2221416,2221416,37433.330839
39,3,1234120,1234120,37433.331947
39,4,2221416,2221416,37433.330839
39,5,987296,987296,37433.332225
39,6,987296,987296,37433.332225
39,7,1480944,1480944,37433.331670
39,8,987296,987296,37433.332225
39,9,493648,493648,37433.332779
39,10,493648,493648,37433.332779
39,11,493648,493648,37433.332779
39,12,740472,740472,37433.332502
39,13,493648,493648,37433.332779
39,14,987296,987296,37433.332225
39,15,493648,493648,37433.332779
39,16,740472,740472,37433.332502
39,17,740472,740472,37433.332502
39,18,740472,740472,37433.332502
39,19,493648,493648,37433.332779
39,20,493648,493648,37433.332779
39,21,493648,493648,37433.332779
39,22,493648,493648,37433.332779
39,23,493648,493648,37433.332779
39,24,740472,740472,37433.332502
39,25,493648,493648,37433.332779
39,26,493648,493648,37433.332779
39,27,493648,493648,37433.332779
39,28,493648,493648,37433.332779
39,29,493648,493648,37433.332779
40,0,1727768,1727768,37433.331393
40,1,1480944,1480944,37433.331670
40,2,1974592,1974592,37433.331116
40,3,987296,987296,37433.332225
40,4,1974592,1974592,37433.331116
40,5,740472,740472,37433.332502
40,6,987296,987296,37433.332225
40,7,1234120,1234120,37433.331947
40,8,740472,740472,37433.332502
40,9,493648,493648,37433.332779
40,10,493648,493648,37433.332779
40,11,493648,493648,37433.332779
40,12,740472,740472,37433.332502
40,13,493648,493648,37433.332779
40,14,987296,987296,37433.332225
40,15,493648,493648,37433.332779
40,16,740472,740472,37433.332502
40,17,740472,740472,37433.332502
40,18,493648,493648,37433.332779
40,19,493648,493648,37433.332779
40,20,493648,493648,37433.332779
40,21,740472,740472,37433.332502
40,22,493648,493648,37433.332779
40,23,493648,493648,37433.332779
40,24,987296,987296,37433.332225
40,25,493648,493648,37433.332779
40,26,493648,493648,37433.332779
40,27,493648,493648,37433.332779
40,28,493648,493648,37433.332779
40,29,493648,493648,37433.332779
41,0,1974592,1974592,37433.331116
41,1,1480944,1480944,37433.331670
41,2,2221416,2221416,37433.330839
41,3,1974592,1974592,37433.331116
41,4,2221416,2221416,37433.330839
41,5,987296,987296,37433.332225
41,6,987296,987296,37433.332225
41,7,1727768,1727768,37433.331393
41,8,987296,987296,37433.332225
41,9,493648,493648,37433.332779
41,10,493648,493648,37433.332779
41,11,493648,493648,37433.332779
41,12,740472,740472,37433.332502
41,13,493648,493648,37433.332779
41,14,987296,987296,37433.332225
41,15,493648,493648,37433.332779
41,16,740472,740472,37433.332502
41,17,740472,740472,37433.332502
41,18,740472,740472,37433.332502
41,19,493648,493648,37433.332779
41,20,493648,493648,37433.332779
41,21,493648,493648,37433.332779
41,22,493648,493648,37433.332779
41,23,493648,493648,37433.332779
41,24,740472,740472,37433.332502
41,25,493648,493648,37433.332779
41,26,493648,493648,37433.332779
41,27,493648,493648,37433.332779
41,28,493648,493648,37433.332779
41,29,493648,493648,37433.332779
42,0,2221416,2221416,37433.330839
42,1,1480944,1480944,37433.331670
42,2,2221416,2221416,37433.330839
42,3,1234120,1234120,37433.331947
42,4,1974592,1974592,37433.331116
42,5,987296,987296,37433.332225
42,6,740472,740472,37433.332502
42,7,1480944,1480944,37433.331670
42,8,740472,740472,37433.332502
42,9,493648,493648,37433.332779
42,10,493648,493648,37433.332779
42,11,493648,493648,37433.332779
42,12,740472,740472,37433.332502
42,13,493648,493648,37433.332779
42,14,987296,987296,37433.332225
42,15,493648,493648,37433.332779
42,16,740472,740472,37433.332502
42,17,740472,740472,37433.332502
42,18,740472,740472,37433.332502
42,19,493648,493648,37433.332779
42,20,493648,493648,37433.332779
42,21,493648,493648,37433.332779
42,22,493648,493648,37433.332779
42,23,493648,493648,37433.332779
42,24,740472,740472,37433.332502
42,25,493648,493648,37433.332779
42,26,493648,493648,37433.332779
42,27,493648,493648,37433.332779
42,28,493648,493648,37433.332779
42,29,493648,493648,37433.332779
43,0,1974592,1974592,37433.331116
43,1,1727768,1727768,37433.331393
43,2,1974592,1974592,37433.331116
43,3,1234120,1234120,37433.331947
43,4,1974592,1974592,37433.331116
43,5,987296,987296,37433.332225
43,6,987296,987296,37433.332225
43,7,1480944,1480944,37433.331670
43,8,740472,740472,37433.332502
43,9,493648,493648,37433.332779
43,10,493648,493648,37433.332779
43,11,493648,493648,37433.332779
43,12,740472,740472,37433.332502
43,13,493648,493648,37433.332779
43,14,987296,987296,37433.332225
43,15,493648,493648,37433.332779
43,16,740472,740472,37433.332502
43,17,740472,740472,37433.332502
43,18,740472,740472,37433.332502
43,19,493648,493648,37433.332779
43,20,493648,493648,37433.332779
43,21,740472,740472,37433.332502
43,22,493648,493648,37433.332779
43,23,493648,493648,37433.332779
43,24,987296,987296,37433.332225
43,25,493648,493648,37433.332779
43,26,493648,493648,37433.332779
43,27,493648,493648,37433.332779
43,28,493648,493648,37433.332779
43,29,493648,493648,37433.332779
44,0,2468240,2468240,37433.330561
44,1,1480944,1480944,37433.331670
44,2,1727768,1727768,37433.331393
44,3,1727768,1727768,37433.331393
44,4,2468240,2468240,37433.330561
44,5,987296,987296,37433.332225
44,6,987296,987296,37433.332225
44,7,1727768,1727768,37433.331393
44,8,987296,987296,37433.332225
44,9,493648,493648,37433.332779
44,10,493648,493648,37433.332779
44,11,493648,493648,37433.332779
44,12,740472,740472,37433.332502
44,13,493648,493648,37433.332779
44,14,987296,987296,37433.332225
44,15,493648,493648,37433.332779
44,16,740472,740472,37433.332502
44,17,740472,740472,37433.332502
44,18,740472,740472,37433.332502
44,19,493648,493648,37433.332779
44,20,493648,493648,37433.332779
44,21,493648,493648,37433.332779
44,22,493648,493648,37433.332779
44,23,493648,493648,37433.332779
44,24,740472,740472,37433.332502
44,25,493648,493648,37433.332779
44,26,493648,493648,37433.332779
44,27,493648,493648,37433.332779
44,28,493648,493648,37433.332779
44,29,493648,493648,37433.332779
45,0,1480944,1480944,37433.331670
45,1,1480944,1480944,37433.331670
45,2,1974592,1974592,37433.331116
45,3,1234120,1234120,37433.331947
45,4,1974592,1974592,37433.331116
45,5,987296,987296,37433.332225
45,6,987296,987296,37433.332225
45,7,1234120,1234120,37433.331947
45,8,987296,987296,37433.332225
45,9,493648,493648,37433.332779
45,10,493648,493648,37433.332779
45,11,493648,493648,37433.332779
45,12,740472,740472,37433.332502
45,13,493648,493648,37433.332779
45,14,987296,987296,37433.332225
45,15,493648,493648,37433.332779
45,16,740472,740472,37433.332502
45,17,740472,740472,37433.332502
45,18,740472,740472,37433.332502
45,19,493648,493648,37433.332779
45,20,493648,493648,37433.332779
45,21,493648,493648,37433.332779
45,22,493648,493648,37433.332779
45,23,493648,493648,37433.332779
45,24,987296,987296,37433.332225
45,25,493648,493648,37433.332779
45,26,493648,493648,37433.332779
45,27,493648,493648,37433.332779
45,28,493648,493648,37433.332779
45,29,493648,493648,37433.332779
46,0,1974592,1974592,37433.331116
46,1,1480944,1480944,37433.331670
46,2,1974592,1974592,37433.331116
46,3,740472,740472,37433.332502
46,4,2221416,2221416,37433.330839
46,5,987296,987296,37433.332225
46,6,740472,740472,37433.332502
46,7,1480944,1480944,37433.331670
46,8,987296,987296,37433.332225
46,9,493648,493648,37433.332779
46,10,493648,493648,37433.332779
46,11,493648,493648,37433.332779
46,12,740472,740472,37433.332502
46,13,493648,493648,37433.332779
46,14,987296,987296,37433.332225
46,15,493648,493648,37433.332779
46,16,740472,740472,37433.332502
46,17,740472,740472,37433.332502
46,18,740472,740472,37433.332502
46,19,493648,493648,37433.332779
46,20,493648,493648,37433.332779
46,21,740472,740472,37433.332502
46,22,493648,493648,37433.332779
46,23,493648,493648,37433.332779
46,24,987296,987296,37433.332225
46,25,493648,493648,37433.332779
46,26,493648,493648,37433.332779
46,27,493648,493648,37433.332779
46,28,493648,493648,37433.332779
46,29,493648,493648,37433.332779
47,0,1727768,1727768,37433.331393
47,1,1480944,1480944,37433.331670
47,2,2221416,2221416,37433.330839
47,3,1727768,1727768,37433.331393
47,4,2221416,2221416,37433.330839
47,5,987296,987296,37433.332225
47,6,987296,987296,37433.332225
47,7,1727768,1727768,37433.331393
47,8,987296,987296,37433.332225
47,9,493648,493648,37433.332779
47,10,493648,493648,37433.332779
47,11,493648,493648,37433.332779
47,12,740472,740472,37433.332502
47,13,493648,493648,37433.332779
47,14,987296,987296,37433.332225
47,15,493648,493648,37433.332779
47,16,740472,740472,37433.332502
47,17,740472,740472,37433.332502
47,18,740472,740472,37433.332502
47,19,493648,493648,37433.332779
47,20,493648,493648,37433.332779
47,21,493648,493648,37433.332779
47,22,493648,493648,37433.332779
47,23,493648,493648,37433.332779
47,24,740472,740472,37433.332502
47,25,493648,493648,37433.332779
47,26,493648,493648,37433.332779
47,27,493648,493648,37433.332779
47,28,493648,493648,37433.332779
47,29,493648,493648,37433.332779
48,0,2221416,2221416,37433.330839
48,1,1727768,1727768,37433.331393
48,2,2221416,2221416,37433.330839
48,3,1727768,1727768,37433.331393
48,4,2221416,2221416,37433.330839
48,5,740472,740472,37433.332502
48,6,987296,987296,37433.332225
48,7,1480944,1480944,37433.331670
48,8,987296,987296,37433.332225
48,9,493648,493648,37433.332779
48,10,493648,493648,37433.332779
48,11,493648,493648,37433.332779
48,12,740472,740472,37433.332502
48,13,493648,493648,37433.332779
48,14,987296,987296,37433.332225
48,15,493648,493648,37433.332779
48,16,740472,740472,37433.332502
48,17,740472,740472,37433.332502
48,18,493648,493648,37433.332779
48,19,493648,493648,37433.332779
48,20,493648,493648,37433.332779
48,21,493648,493648,37433.332779
48,22,493648,493648,37433.332779
48,23,493648,493648,37433.332779
48,24,740472,740472,37433.332502
48,25,493648,493648,37433.332779
48,26,493648,493648,37433.332779
48,27,493648,493648,37433.332779
48,28,493648,493648,37433.332779
48,29,493648,493648,37433.332779
49,0,1727768,1727768,37433.331393
49,1,1480944,1480944,37433.331670
49,2,2221416,2221416,37433.330839
49,3,1480944,1480944,37433.331670
49,4,1974592,1974592,37433.331116
49,5,987296,987296,37433.332225
49,6,987296,987296,37433.332225
49,7,1727768,1727768,37433.331393
49,8,987296,987296,37433.332225
49,9,493648,493648,37433.332779
49,10,493648,493648,37433.332779
49,11,493648,493648,37433.332779
49,12,740472,740472,37433.332502
49,13,493648,493648,37433.332779
49,14,987296,987296,37433.332225
49,15,493648,493648,37433.332779
49,16,740472,740472,37433.332502
49,17,740472,740472,37433.332502
49,18,740472,740472,37433.332502
49,19,493648,493648,37433.332779
49,20,493648,493648,37433.332779
49,21,493648,493648,37433.332779
49,22,493648,493648,37433.332779
49,23,493648,493648,37433.332779
49,24,740472,740472,37433.332502
49,25,493648,493648,37433.332779
49,26,493648,493648,37433.332779
49,27,493648,493648,37433.332779
49,28,493648,493648,37433.332779
49,29,493648,493648,37433.332779
50,0,1727768,1727768,37433.331393
50,1,1480944,1480944,37433.331670
50,2,2221416,2221416,37433.330839
50,3,1234120,1234120,37433.331947
50,4,2221416,2221416,37433.330839
50,5,987296,987296,37433.332225
50,6,740472,740472,37433.332502
50,7,1480944,1480944,37433.331670
50,8,987296,987296,37433.332225
50,9,493648,493648,37433.332779
50,10,493648,493648,37433.332779
50,11,493648,493648,37433.332779
50,12,740472,740472,37433.332502
50,13,493648,493648,37433.332779
50,14,987296,987296,37433.332225
50,15,493648,493648,37433.332779
50,16,740472,740472,37433.332502
50,17,740472,740472,37433.332502
50,18,740472,740472,37433.332502
50,19,493648,493648,37433.332779
50,20,493648,493648,37433.332779
50,21,493648,493648,37433.332779
50,22,493648,493648,37433.332779
50,23,493648,493648,37433.332779
50,24,740472,740472,37433.332502
50,25,493648,493648,37433.332779
50,26,493648,493648,37433.332779
50,27,493648,493648,37433.332779
50,28,493648,493648,37433.332779
50,29,493648,493648,37433.332779
51,0,1974592,1974592,37433.331116
51,1,1480944,1480944,37433.331670
51,2,2221416,2221416,37433.330839
51,3,1234120,1234120,37433.331947
51,4,2468240,2468240,37433.330561
51,5,987296,987296,37433.332225
51,6,740472,740472,37433.332502
51,7,1480944,1480944,37433.331670
51,8,987296,987296,37433.332225
51,9,493648,493648,37433.332779
51,10,493648,493648,37433.332779
51,11,493648,493648,37433.332779
51,12,740472,740472,37433.332502
51,13,493648,493648,37433.332779
51,14,987296,987296,37433.332225
51,15,493648,493648,37433.332779
51,16,740472,740472,37433.332502
51,17,740472,740472,37433.332502
51,18,740472,740472,37433.332502
51,19,493648,493648,37433.332779
51,20,493648,493648,37433.332779
51,21,493648,493648,37433.332779
51,22,493648,493648,37433.332779
51,23,493648,493648,37433.332779
51,24,740472,740472,37433.332502
51,25,493648,493648,37433.332779
51,26,493648,493648,37433.332779
51,27,493648,493648,37433.332779
51,28,493648,493648,37433.332779
51,29,493648,493648,37433.332779
52,0,1974592,1974592,37433.331116
52,1,1480944,1480944,37433.331670
52,2,2221416,2221416,37433.330839
52,3,1234120,1234120,37433.331947
52,4,2468240,2468240,37433.330561
52,5,987296,987296,37433.332225
52,6,740472,740472,37433.332502
52,7,1480944,1480944,37433.331670
52,8,987296,987296,37433.332225
52,9,493648,493648,37433.332779
52,10,493648,493648,37433.332779
52,11,493648,493648,37433.332779
52,12,740472,740472,37433.332502
52,13,493648,493648,37433.332779
52,14,987296,987296,37433.332225
52,15,493648,493648,37433.332779
52,16,740472,740472,37433.332502
52,17,740472,740472,37433.332502
52,18,740472,740472,37433.332502
52,19,493648,493648,37433.332779
52,20,493648,493648,37433.332779
52,21,493648,493648,37433.332779
52,22,493648,493648,37433.332779
52,23,493648,493648,37433.332779
52,24,740472,740472,37433.332502
52,25,493648,493648,37433.332779
52,26,493648,493648,37433.332779
52,27,493648,493648,37433.332779
52,28,493648,493648,37433.332779
52,29,493648,493648,37433.332779
53,0,1974592,1974592,37433.332066
53,1,1480944,1480944,37433.332383
53,2,2221416,2221416,37433.331907
53,3,1234120,1234120,37433.332541
53,4,2468240,2468240,37433.331749
53,5,987296,987296,37433.332699
53,6,740472,740472,37433.332858
53,7,1480944,1480944,37433.332383
53,8,987296,987296,37433.332699
53,9,493648,493648,37433.333016
53,10,493648,493648,37433.333016
53,11,493648,493648,37433.333016
53,12,740472,740472,37433.332858
53,13,493648,493648,37433.333016
53,14,987296,987296,37433.332699
53,15,493648,493648,37433.333016
53,16,740472,740472,37433.332858
53,17,740472,740472,37433.332858
53,18,740472,740472,37433.332858
53,19,493648,493648,37433.333016
53,20,493648,493648,37433.333016
53,21,740472,740472,37433.332858
53,22,493648,493648,37433.333016
53,23,493648,493648,37433.333016
53,24,987296,987296,37433.332699
53,25,493648,493648,37433.333016
53,26,493648,493648,37433.333016
53,27,493648,493648,37433.333016
53,28,493648,493648,37433.333016
53,29,493648,493648,37433.333016
54,0,2221416,2221416,37433.330839
54,1,1480944,1480944,37433.331670
54,2,1974592,1974592,37433.331116
54,3,1234120,1234120,37433.331947
54,4,2468240,2468240,37433.330561
54,5,987296,987296,37433.332225
54,6,740472,740472,37433.332502
54,7,1480944,1480944,37433.331670
54,8,987296,987296,37433.332225
54,9,493648,493648,37433.332779
54,10,493648,493648,37433.332779
54,11,493648,493648,37433.332779
54,12,740472,740472,37433.332502
54,13,493648,493648,37433.332779
54,14,987296,987296,37433.332225
54,15,493648,493648,37433.332779
54,16,740472,740472,37433.332502
54,17,740472,740472,37433.332502
54,18,740472,740472,37433.332502
54,19,493648,493648,37433.332779
54,20,493648,493648,37433.332779
54,21,740472,740472,37433.332502
54,22,493648,493648,37433.332779
54,23,493648,493648,37433.332779
54,24,987296,987296,37433.332225
54,25,493648,493648,37433.332779
54,26,493648,493648,37433.332779
54,27,493648,493648,37433.332779
54,28,493648,493648,37433.332779
54,29,493648,493648,37433.332779
55,0,2221416,2221416,37433.330839
55,1,1480944,1480944,37433.331670
55,2,1974592,1974592,37433.331116
55,3,1234120,1234120,37433.331947
55,4,2468240,2468240,37433.330561
55,5,987296,987296,37433.332225
55,6,740472,740472,37433.332502
55,7,1480944,1480944,37433.331670
55,8,987296,987296,37433.332225
55,9,493648,493648,37433.332779
55,10,493648,493648,37433.332779
55,11,493648,493648,37433.332779
55,12,740472,740472,37433.332502
55,13,493648,493648,37433.332779
55,14,987296,987296,37433.332225
55,15,493648,493648,37433.332779
55,16,740472,740472,37433.332502
55,17,740472,740472,37433.332502
55,18,740472,740472,37433.332502
55,19,493648,493648,37433.332779
55,20,493648,493648,37433.332779
55,21,493648,493648,37433.332779
55,22,493648,493648,37433.332779
55,23,493648,493648,37433.332779
55,24,740472,740472,37433.332502
55,25,493648,493648,37433.332779
55,26,493648,493648,37433.332779
55,27,493648,493648,37433.332779
55,28,493648,493648,37433.332779
55,29,493648,493648,37433.332779
56,0,1974592,1974592,37433.331116
56,1,1480944,1480944,37433.331670
56,2,2221416,2221416,37433.330839
56,3,1234120,1234120,37433.331947
56,4,2468240,2468240,37433.330561
56,5,987296,987296,37433.332225
56,6,740472,740472,37433.332502
56,7,1480944,1480944,37433.331670
56,8,987296,987296,37433.332225
56,9,493648,493648,37433.332779
56,10,493648,493648,37433.332779
56,11,493648,493648,37433.332779
56,12,740472,740472,37433.332502
56,13,493648,493648,37433.332779
56,14,987296,987296,37433.332225
56,15,493648,493648,37433.332779
56,16,740472,740472,37433.332502
56,17,740472,740472,37433.332502
56,18,740472,740472,37433.332502
56,19,493648,493648,37433.332779
56,20,493648,493648,37433.332779
56,21,493648,493648,37433.332779
