round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
20,21,1;24,740472,740472,506,467,920,414
20,22,16;18,493648,493648,759,732,920,161
20,23,2;7,493648,493648,903,878,920,17
20,24,1;21,987296,987296,799,760,920,121
20,25,2;24,493648,493648,725,695,920,195
20,26,7;17,493648,493648,511,481,920,409
20,27,7;12,493648,493648,575,545,920,345
20,28,1;24,493648,493648,792,758,920,128
20,29,2;4,493648,493648,744,716,920,176
21,0,2;20,1727768,1727768,72,30,920,848
21,1,2;21,1234120,1234120,73,36,920,847
21,2,1;17,1727768,1727768,97,69,920,823
21,3,6;17,987296,987296,55,33,920,865
21,4,3;19,1480944,1480944,89,61,920,831
21,5,0;18,740472,740472,93,70,920,827
21,6,4;20,987296,987296,89,53,920,831
21,7,26;27,1234120,1234120,88,58,920,832
21,8,3;11,740472,740472,110,98,920,810
21,9,1;4,493648,493648,44,33,920,876
21,10,7;8,493648,493648,65,54,920,855
21,11,2;8,493648,493648,67,55,920,853
21,12,0;27,493648,493648,76,46,920,844
21,13,1;7,493648,493648,56,47,920,864
21,14,6;19,740472,740472,92,53,920,828
21,15,0;14,493648,493648,422,380,920,498
21,16,0;5,740472,740472,601,575,920,319
21,17,2;26,740472,740472,760,730,920,160
21,18,4;5,740472,740472,503,476,920,417
21,19,4;14,493648,493648,268,244,920,652
21,20,0;6,493648,493648,585,547,920,335
21,21,0;24,740472,740472,506,467,920,414
21,22,16;18,493648,493648,759,732,920,161
21,23,2;7,493648,493648,903,878,920,17
21,24,25;28,740472,740472,799,760,920,121
21,25,2;24,493648,493648,725,695,920,195
21,26,7;17,493648,493648,511,481,920,409
21,27,7;12,493648,493648,575,545,920,345
21,28,1;24,493648,493648,792,758,920,128
21,29,2;4,493648,493648,744,716,920,176
22,0,1;4,1234120,1234120,72,30,920,848
22,1,9;13,1727768,1727768,73,36,920,847
22,2,1;3,1480944,1480944,97,69,920,823
22,3,6;7,1234120,1234120,55,33,920,865
22,4,0;9,1727768,1727768,89,61,920,831
22,5,3;16,740472,740472,93,70,920,827
22,6,3;4,987296,987296,89,53,920,831
22,7,10;23,1480944,1480944,88,58,920,832
22,8,10;11,493648,493648,110,98,920,810
22,9,1;4,493648,493648,44,33,920,876
22,10,7;8,493648,493648,65,54,920,855
22,11,2;8,493648,493648,67,55,920,853
22,12,0;4,740472,740472,76,46,920,844
22,13,1;7,493648,493648,56,47,920,864
22,14,4;6,987296,987296,92,53,920,828
22,15,0;14,493648,493648,422,380,920,498
22,16,5;22,493648,493648,601,575,920,319
22,17,3;26,493648,493648,760,730,920,160
22,18,5;22,493648,493648,503,476,920,417
22,19,4;14,493648,493648,268,244,920,652
22,20,0;6,493648,493648,585,547,920,335
22,21,1;24,493648,493648,506,467,920,414
22,22,16;18,493648,493648,759,732,920,161
22,23,2;7,493648,493648,903,878,920,17
22,24,1;28,987296,987296,799,760,920,121
22,25,2;24,493648,493648,725,695,920,195
22,26,7;17,493648,493648,511,481,920,409
22,27,7;12,493648,493648,575,545,920,345
22,28,1;24,493648,493648,792,758,920,128
22,29,2;4,493648,493648,744,716,920,176
23,0,1;15,1727768,1727768,72,30,920,848
23,1,13;24,1234120,1234120,68,36,920,852
23,2,0;29,1727768,1727768,97,69,920,823
23,3,2;8,987296,987296,55,33,920,865
23,4,7;14,1727768,1727768,89,61,920,831
23,5,3;18,740472,740472,93,70,920,827
23,6,14;20,493648,493648,89,53,920,831
23,7,4;10,1480944,1480944,88,58,920,832
23,8,2;11,987296,987296,110,98,920,810
23,9,1;4,493648,493648,44,33,920,876
23,10,7;8,493648,493648,65,54,920,855
23,11,2;8,493648,493648,67,55,920,853
23,12,0;4,740472,740472,76,46,920,844
23,13,1;7,493648,493648,56,47,920,864
23,14,4;6,987296,987296,92,53,920,828
23,15,0;14,493648,493648,422,380,920,498
23,16,0;5,740472,740472,601,575,920,319
23,17,3;26,493648,493648,760,730,920,160
23,18,4;5,740472,740472,503,476,920,417
23,19,4;14,493648,493648,268,244,920,652
23,20,0;6,493648,493648,585,547,920,335
23,21,0;24,493648,493648,506,467,920,414
23,22,16;18,493648,493648,759,732,920,161
23,23,2;7,493648,493648,903,878,920,17
23,24,1;25,987296,987296,799,760,920,121
23,25,2;24,493648,493648,725,695,920,195
23,26,7;17,493648,493648,511,481,920,409
23,27,7;12,493648,493648,575,545,920,345
23,28,1;24,493648,493648,792,758,920,128
23,29,2;4,493648,493648,744,716,920,176
24,0,3;12,1727768,1727768,72,30,920,848
24,1,9;24,1234120,1234120,73,36,920,847
24,2,17;23,1480944,1480944,97,69,920,823
24,3,2;8,1480944,1480944,55,33,920,865
24,4,7;19,1480944,1480944,89,61,920,831
24,5,0;18,493648,493648,93,70,920,827
24,6,3;4,740472,740472,89,53,920,831
24,7,3;4,1727768,1727768,88,58,920,832
24,8,3;11,740472,740472,110,98,920,810
24,9,1;4,493648,493648,44,33,920,876
24,10,7;8,493648,493648,65,54,920,855
24,11,2;8,493648,493648,67,55,920,853
24,12,0;4,740472,740472,76,46,920,844
24,13,1;7,493648,493648,56,47,920,864
24,14,15;19,493648,493648,92,53,920,828
24,15,0;14,493648,493648,422,380,920,498
24,16,0;22,493648,493648,601,575,920,319
24,17,3;26,740472,740472,760,730,920,160
24,18,5;22,493648,493648,503,476,920,417
24,19,4;14,493648,493648,268,244,920,652
24,20,0;6,493648,493648,585,547,920,335
24,21,0;1,740472,740472,506,467,920,414
24,22,16;18,493648,493648,759,732,920,161
24,23,2;7,493648,493648,903,878,920,17
24,24,1;21,987296,987296,799,760,920,121
24,25,2;24,493648,493648,725,695,920,195
24,26,7;17,493648,493648,511,481,920,409
24,27,7;12,493648,493648,575,545,920,345
24,28,1;24,493648,493648,792,758,920,128
24,29,2;4,493648,493648,744,716,920,176
25,0,1;15,1727768,1727768,72,30,920,848
25,1,9;28,1234120,1234120,73,36,920,847
25,2,8;11,1480944,1480944,97,69,920,823
25,3,0;8,740472,740472,44,33,920,876
25,4,7;29,1480944,1480944,89,61,920,831
25,5,16;18,493648,493648,93,70,920,827
25,6,3;20,493648,493648,89,53,920,831
25,7,13;23,1480944,1480944,88,58,920,832
25,8,10;11,987296,987296,110,98,920,810
25,9,1;4,493648,493648,44,33,920,876
25,10,7;8,493648,493648,65,54,920,855
25,11,2;8,493648,493648,67,55,920,853
25,12,0;27,493648,493648,76,46,920,844
25,13,1;7,493648,493648,56,47,920,864
25,14,4;19,740472,740472,92,53,920,828
25,15,0;14,493648,493648,422,380,920,498
25,16,0;5,740472,740472,601,575,920,319
25,17,2;26,493648,493648,760,730,920,160
25,18,4;5,740472,740472,503,476,920,417
25,19,4;14,493648,493648,268,244,920,652
25,20,0;6,493648,493648,585,547,920,335
25,21,0;1,493648,493648,505,467,920,415
25,22,16;18,493648,493648,759,732,920,161
25,23,2;7,493648,493648,903,878,920,17
25,24,25;28,493648,493648,794,760,920,126
25,25,2;24,493648,493648,725,695,920,195
25,26,7;17,493648,493648,511,481,920,409
25,27,7;12,493648,493648,575,545,920,345
25,28,1;24,493648,493648,792,758,920,128
25,29,2;4,493648,493648,744,716,920,176
26,0,3;16,1727768,1727768,72,30,920,848
26,1,0;13,1480944,1480944,73,36,920,847
26,2,3;11,1727768,1727768,97,69,920,823
26,3,6;8,1480944,1480944,55,33,920,865
26,4,3;7,1727768,1727768,89,61,920,831
26,5,0;18,740472,740472,93,70,920,827
26,6,4;20,987296,987296,89,53,920,831
26,7,10;13,1480944,1480944,88,58,920,832
26,8,2;10,987296,987296,110,98,920,810
26,9,1;4,493648,493648,44,33,920,876
26,10,7;8,493648,493648,65,54,920,855
26,11,2;8,493648,493648,67,55,920,853
26,12,4;27,493648,493648,76,46,920,844
26,13,1;7,493648,493648,56,47,920,864
26,14,6;19,740472,740472,92,53,920,828
26,15,0;14,493648,493648,422,380,920,498
26,16,5;22,740472,740472,601,575,920,319
26,17,2;3,740472,740472,760,730,920,160
26,18,5;22,493648,493648,503,476,920,417
26,19,4;14,493648,493648,268,244,920,652
26,20,0;6,493648,493648,585,547,920,335
26,21,0;1,740472,740472,506,467,920,414
26,22,16;18,493648,493648,759,732,920,161
26,23,2;7,493648,493648,903,878,920,17
26,24,1;21,987296,987296,799,760,920,121
26,25,2;24,493648,493648,725,695,920,195
26,26,7;17,493648,493648,511,481,920,409
26,27,7;12,493648,493648,575,545,920,345
26,28,1;24,493648,493648,792,758,920,128
26,29,2;4,493648,493648,744,716,920,176
27,0,5;15,1974592,1974592,72,30,920,848
27,1,0;13,1480944,1480944,73,36,920,847
27,2,0;25,1727768,1727768,97,69,920,823
27,3,2;17,987296,987296,55,33,920,865
27,4,0;12,1727768,1727768,89,61,920,831
27,5,0;16,493648,493648,92,70,920,828
27,6,3;4,740472,740472,89,53,920,831
27,7,13;23,1234120,1234120,88,58,920,832
27,8,3;11,740472,740472,110,98,920,810
27,9,1;4,493648,493648,44,33,920,876
27,10,7;8,493648,493648,65,54,920,855
27,11,2;8,493648,493648,67,55,920,853
27,12,0;27,740472,740472,76,46,920,844
27,13,1;7,493648,493648,56,47,920,864
27,14,15;19,493648,493648,92,53,920,828
27,15,0;14,493648,493648,422,380,920,498
27,16,0;5,740472,740472,601,575,920,319
27,17,2;3,740472,740472,760,730,920,160
27,18,4;22,493648,493648,503,476,920,417
27,19,4;14,493648,493648,268,244,920,652
27,20,0;6,493648,493648,585,547,920,335
27,21,1;24,493648,493648,506,467,920,414
27,22,16;18,493648,493648,759,732,920,161
27,23,2;7,493648,493648,903,878,920,17
27,24,1;21,987296,987296,799,760,920,121
27,25,2;24,493648,493648,725,695,920,195
27,26,7;17,493648,493648,511,481,920,409
27,27,7;12,493648,493648,575,545,920,345
27,28,1;24,493648,493648,792,758,920,128
27,29,2;4,493648,493648,744,716,920,176
28,0,5;16,1974592,1974592,72,30,920,848
28,1,0;13,1727768,1727768,73,36,920,847
28,2,1;3,1974592,1974592,97,69,920,823
28,3,4;5,987296,987296,55,33,920,865
28,4,0;29,1727768,1727768,89,61,920,831
28,5,3;18,740472,740472,93,70,920,827
28,6,4;20,740472,740472,89,53,920,831
28,7,10;23,1234120,1234120,88,58,920,832
28,8,2;11,740472,740472,110,98,920,810
28,9,1;4,493648,493648,44,33,920,876
28,10,7;8,493648,493648,65,54,920,855
28,11,2;8,493648,493648,67,55,920,853
28,12,0;27,493648,493648,76,46,920,844
28,13,1;7,493648,493648,56,47,920,864
28,14,4;6,987296,987296,92,53,920,828
28,15,0;14,493648,493648,422,380,920,498
28,16,0;22,493648,493648,601,575,920,319
28,17,2;3,740472,740472,760,730,920,160
28,18,5;22,493648,493648,503,476,920,417
28,19,4;14,493648,493648,268,244,920,652
28,20,0;6,493648,493648,585,547,920,335
28,21,0;1,740472,740472,506,467,920,414
28,22,16;18,493648,493648,759,732,920,161
28,23,2;7,493648,493648,903,878,920,17
28,24,1;21,987296,987296,799,760,920,121
28,25,2;24,493648,493648,725,695,920,195
28,26,7;17,493648,493648,511,481,920,409
28,27,7;12,493648,493648,575,545,920,345
28,28,1;24,493648,493648,792,758,920,128
28,29,2;4,493648,493648,744,716,920,176
29,0,12;16,1234120,1234120,72,30,920,848
29,1,21;28,1234120,1234120,73,36,920,847
29,2,8;23,1480944,1480944,97,69,920,823
29,3,6;7,987296,987296,55,33,920,865
29,4,14;18,1727768,1727768,89,61,920,831
29,5,3;16,740472,740472,93,70,920,827
29,6,4;14,987296,987296,89,53,920,831
29,7,10;23,1480944,1480944,88,58,920,832
29,8,2;11,740472,740472,110,98,920,810
29,9,1;4,493648,493648,44,33,920,876
29,10,7;8,493648,493648,65,54,920,855
29,11,2;8,493648,493648,67,55,920,853
29,12,0;4,740472,740472,76,46,920,844
29,13,1;7,493648,493648,56,47,920,864
29,14,4;19,987296,987296,92,53,920,828
29,15,0;14,493648,493648,422,380,920,498
29,16,0;5,740472,740472,601,575,920,319
29,17,2;3,740472,740472,760,730,920,160
29,18,5;22,740472,740472,503,476,920,417
29,19,4;14,493648,493648,268,244,920,652
29,20,0;6,493648,493648,585,547,920,335
29,21,0;24,740472,740472,506,467,920,414
29,22,16;18,493648,493648,759,732,920,161
29,23,2;7,493648,493648,903,878,920,17
29,24,1;21,987296,987296,799,760,920,121
29,25,2;24,493648,493648,725,695,920,195
29,26,7;17,493648,493648,511,481,920,409
29,27,7;12,493648,493648,575,545,920,345
29,28,1;24,493648,493648,792,758,920,128
29,29,2;4,493648,493648,744,716,920,176
30,0,5;15,1234120,1234120,72,30,920,848
30,1,2;21,1234120,1234120,73,36,920,847
30,2,3;23,1727768,1727768,97,69,920,823
30,3,4;7,1480944,1480944,55,33,920,865
30,4,14;18,1727768,1727768,89,61,920,831
30,5,3;18,987296,987296,93,70,920,827
30,6,3;20,493648,493648,89,53,920,831
30,7,13;27,1480944,1480944,88,58,920,832
30,8,2;10,740472,740472,110,98,920,810
30,9,1;4,493648,493648,44,33,920,876
30,10,7;8,493648,493648,65,54,920,855
30,11,2;8,493648,493648,67,55,920,853
30,12,0;4,740472,740472,76,46,920,844
30,13,1;7,493648,493648,56,47,920,864
30,14,4;15,740472,740472,92,53,920,828
30,15,0;14,493648,493648,422,380,920,498
30,16,5;22,493648,493648,601,575,920,319
30,17,3;26,493648,493648,760,730,920,160
30,18,4;22,740472,740472,503,476,920,417
30,19,4;14,493648,493648,268,244,920,652
30,20,0;6,493648,493648,585,547,920,335
30,21,0;1,740472,740472,506,467,920,414
30,22,16;18,493648,493648,759,732,920,161
30,23,2;7,493648,493648,903,878,920,17
30,24,21;28,740472,740472,799,760,920,121
30,25,2;24,493648,493648,725,695,920,195
30,26,7;17,493648,493648,511,481,920,409
30,27,7;12,493648,493648,575,545,920,345
30,28,1;24,493648,493648,792,758,920,128
30,29,2;4,493648,493648,744,716,920,176
31,0,3;20,2221416,2221416,72,30,920,848
31,1,0;28,1480944,1480944,73,36,920,847
31,2,0;1,1974592,1974592,97,69,920,823
31,3,6;17,987296,987296,55,33,920,865
31,4,0;14,1727768,1727768,89,61,920,831
31,5,0;3,740472,740472,93,70,920,827
31,6,4;20,987296,987296,89,53,920,831
31,7,4;23,1480944,1480944,88,58,920,832
31,8,2;10,740472,740472,110,98,920,810
31,9,1;4,493648,493648,44,33,920,876
31,10,7;8,493648,493648,65,54,920,855
31,11,2;8,493648,493648,67,55,920,853
31,12,0;27,493648,493648,76,46,920,844
31,13,1;7,493648,493648,56,47,920,864
31,14,6;15,987296,987296,92,53,920,828
31,15,0;14,493648,493648,422,380,920,498
31,16,0;22,493648,493648,601,575,920,319
31,17,2;3,740472,740472,760,730,920,160
31,18,5;22,493648,493648,503,476,920,417
31,19,4;14,493648,493648,268,244,920,652
31,20,0;6,493648,493648,585,547,920,335
31,21,1;24,493648,493648,506,467,920,414
31,22,16;18,493648,493648,759,732,920,161
31,23,2;7,493648,493648,903,878,920,17
31,24,21;28,740472,740472,799,760,920,121
31,25,2;24,493648,493648,725,695,920,195
31,26,7;17,493648,493648,511,481,920,409
31,27,7;12,493648,493648,575,545,920,345
31,28,1;24,493648,493648,792,758,920,128
31,29,2;4,493648,493648,744,716,920,176
32,0,3;5,987296,987296,72,30,920,848
32,1,13;21,1480944,1480944,73,36,920,847
32,2,1;29,1727768,1727768,97,69,920,823
32,3,5;6,987296,987296,44,33,920,876
32,4,6;18,1727768,1727768,89,61,920,831
32,5,0;3,987296,987296,93,70,920,827
32,6,14;20,987296,987296,89,53,920,831
32,7,26;27,1234120,1234120,88,58,920,832
32,8,2;3,987296,987296,110,98,920,810
32,9,1;4,493648,493648,44,33,920,876
32,10,7;8,493648,493648,65,54,920,855
32,11,2;8,493648,493648,67,55,920,853
32,12,4;27,493648,493648,76,46,920,844
32,13,1;7,493648,493648,56,47,920,864
32,14,4;15,987296,987296,92,53,920,828
32,15,0;14,493648,493648,422,380,920,498
32,16,5;22,493648,493648,601,575,920,319
32,17,2;26,493648,493648,760,730,920,160
32,18,4;5,740472,740472,503,476,920,417
32,19,4;14,493648,493648,268,244,920,652
32,20,0;6,493648,493648,585,547,920,335
32,21,1;24,493648,493648,506,467,920,414
32,22,16;18,493648,493648,759,732,920,161
32,23,2;7,493648,493648,903,878,920,17
32,24,1;25,987296,987296,799,760,920,121
32,25,2;24,493648,493648,725,695,920,195
32,26,7;17,493648,493648,511,481,920,409
32,27,7;12,493648,493648,575,545,920,345
32,28,1;24,493648,493648,792,758,920,128
32,29,2;4,493648,493648,744,716,920,176
33,0,3;5,1480944,1480944,72,30,920,848
33,1,9;21,1234120,1234120,73,36,920,847
33,2,3;23,1234120,1234120,97,69,920,823
33,3,2;5,1480944,1480944,55,33,920,865
33,4,9;19,1234120,1234120,89,61,920,831
33,5,3;16,740472,740472,92,70,920,828
33,6,3;14,740472,740472,89,53,920,831
33,7,13;27,1234120,1234120,88,58,920,832
33,8,3;11,740472,740472,110,98,920,810
33,9,1;4,493648,493648,44,33,920,876
33,10,7;8,493648,493648,65,54,920,855
33,11,2;8,493648,493648,67,55,920,853
33,12,0;4,740472,740472,76,46,920,844
33,13,1;7,493648,493648,56,47,920,864
33,14,6;19,740472,740472,92,53,920,828
33,15,0;14,493648,493648,422,380,920,498
33,16,0;5,740472,740472,601,575,920,319
33,17,3;26,493648,493648,760,730,920,160
33,18,4;22,493648,493648,503,476,920,417
33,19,4;14,493648,493648,268,244,920,652
33,20,0;6,493648,493648,585,547,920,335
33,21,1;24,493648,493648,506,467,920,414
33,22,16;18,493648,493648,759,732,920,161
33,23,2;7,493648,493648,903,878,920,17
33,24,1;25,987296,987296,799,760,920,121
33,25,2;24,493648,493648,725,695,920,195
33,26,7;17,493648,493648,511,481,920,409
33,27,7;12,493648,493648,575,545,920,345
33,28,1;24,493648,493648,792,758,920,128
33,29,2;4,493648,493648,744,716,920,176
34,0,5;16,1727768,1727768,72,30,920,848
34,1,13;28,987296,987296,73,36,920,847
34,2,0;23,1727768,1727768,97,69,920,823
34,3,2;7,1234120,1234120,55,33,920,865
34,4,0;14,1727768,1727768,89,61,920,831
34,5,0;16,740472,740472,93,70,920,827
34,6,3;4,740472,740472,89,53,920,831
34,7,26;27,1480944,1480944,88,58,920,832
34,8,2;3,987296,987296,110,98,920,810
34,9,1;4,493648,493648,44,33,920,876
34,10,7;8,493648,493648,65,54,920,855
34,11,2;8,493648,493648,67,55,920,853
34,12,0;27,493648,493648,76,46,920,844
34,13,1;7,493648,493648,56,47,920,864
34,14,4;19,740472,740472,92,53,920,828
34,15,0;14,493648,493648,422,380,920,498
34,16,0;22,740472,740472,601,575,920,319
34,17,3;26,493648,493648,760,730,920,160
34,18,4;5,740472,740472,503,476,920,417
34,19,4;14,493648,493648,268,244,920,652
34,20,0;6,493648,493648,585,547,920,335
34,21,1;24,493648,493648,506,467,920,414
34,22,16;18,493648,493648,759,732,920,161
34,23,2;7,493648,493648,903,878,920,17
34,24,25;28,740472,740472,799,760,920,121
34,25,2;24,493648,493648,725,695,920,195
34,26,7;17,493648,493648,511,481,920,409
34,27,7;12,493648,493648,575,545,920,345
34,28,1;24,493648,493648,792,758,920,128
34,29,2;4,493648,493648,744,716,920,176
35,0,4;21,1480944,1480944,72,30,920,848
35,1,2;28,1234120,1234120,68,36,920,852
35,2,1;29,1974592,1974592,97,69,920,823
35,3,2;4,987296,987296,44,33,920,876
35,4,6;18,2221416,2221416,89,61,920,831
35,5,0;16,740472,740472,93,70,920,827
35,6,3;14,987296,987296,89,53,920,831
35,7,10;13,1234120,1234120,88,58,920,832
35,8,2;3,987296,987296,110,98,920,810
35,9,1;4,493648,493648,44,33,920,876
35,10,7;8,493648,493648,65,54,920,855
35,11,2;8,493648,493648,67,55,920,853
35,12,4;27,493648,493648,76,46,920,844
35,13,1;7,493648,493648,56,47,920,864
35,14,4;19,987296,987296,92,53,920,828
35,15,0;14,493648,493648,422,380,920,498
35,16,0;22,740472,740472,601,575,920,319
35,17,2;26,493648,493648,760,730,920,160
35,18,5;22,740472,740472,503,476,920,417
35,19,4;14,493648,493648,268,244,920,652
35,20,0;6,493648,493648,585,547,920,335
35,21,0;24,493648,493648,506,467,920,414
35,22,16;18,493648,493648,759,732,920,161
35,23,2;7,493648,493648,903,878,920,17
35,24,1;28,987296,987296,799,760,920,121
35,25,2;24,493648,493648,725,695,920,195
35,26,7;17,493648,493648,511,481,920,409
35,27,7;12,493648,493648,575,545,920,345
35,28,1;24,493648,493648,792,758,920,128
35,29,2;4,493648,493648,744,716,920,176
36,0,3;4,1727768,1727768,72,30,920,848
36,1,0;24,1480944,1480944,73,36,920,847
36,2,25;29,1480944,1480944,97,69,920,823
36,3,4;17,987296,987296,55,33,920,865
36,4,3;9,1974592,1974592,89,61,920,831
36,5,3;18,740472,740472,93,70,920,827
36,6,14;20,493648,493648,89,53,920,831
36,7,4;10,1480944,1480944,88,58,920,832
36,8,2;11,740472,740472,110,98,920,810
36,9,1;4,493648,493648,44,33,920,876
36,10,7;8,493648,493648,65,54,920,855
36,11,2;8,493648,493648,67,55,920,853
36,12,0;4,740472,740472,76,46,920,844
36,13,1;7,493648,493648,56,47,920,864
36,14,6;15,740472,740472,92,53,920,828
36,15,0;14,493648,493648,422,380,920,498
36,16,5;22,493648,493648,601,575,920,319
36,17,2;26,740472,740472,760,730,920,160
36,18,4;5,740472,740472,503,476,920,417
36,19,4;14,493648,493648,268,244,920,652
36,20,0;6,493648,493648,585,547,920,335
36,21,0;1,740472,740472,506,467,920,414
36,22,16;18,493648,493648,759,732,920,161
36,23,2;7,493648,493648,903,878,920,17
36,24,1;21,987296,987296,799,760,920,121
36,25,2;24,493648,493648,725,695,920,195
36,26,7;17,493648,493648,511,481,920,409
36,27,7;12,493648,493648,575,545,920,345
36,28,1;24,493648,493648,792,758,920,128
36,29,2;4,493648,493648,744,716,920,176
37,0,12;21,1727768,1727768,72,30,920,848
37,1,13;24,1234120,1234120,73,36,920,847
37,2,0;29,1480944,1480944,97,69,920,823
37,3,7;8,987296,987296,44,33,920,876
37,4,3;19,1727768,1727768,89,61,920,831
37,5,0;3,740472,740472,92,70,920,828
37,6,4;20,493648,493648,89,53,920,831
37,7,10;23,1480944,1480944,88,58,920,832
37,8,3;10,740472,740472,110,98,920,810
37,9,1;4,493648,493648,44,33,920,876
37,10,7;8,493648,493648,65,54,920,855
37,11,2;8,493648,493648,67,55,920,853
37,12,4;27,740472,740472,76,46,920,844
37,13,1;7,493648,493648,56,47,920,864
37,14,15;19,493648,493648,92,53,920,828
37,15,0;14,493648,493648,422,380,920,498
37,16,0;5,740472,740472,601,575,920,319
37,17,2;26,493648,493648,760,730,920,160
37,18,4;22,493648,493648,503,476,920,417
37,19,4;14,493648,493648,268,244,920,652
37,20,0;6,493648,493648,585,547,920,335
37,21,1;24,740472,740472,506,467,920,414
37,22,16;18,493648,493648,759,732,920,161
37,23,2;7,493648,493648,903,878,920,17
37,24,1;25,987296,987296,799,760,920,121
37,25,2;24,493648,493648,725,695,920,195
37,26,7;17,493648,493648,511,481,920,409
37,27,7;12,493648,493648,575,545,920,345
37,28,1;24,493648,493648,792,758,920,128
37,29,2;4,493648,493648,744,716,920,176
38,0,3;4,1974592,1974592,72,30,920,848
38,1,0;9,1234120,1234120,68,36,920,852
38,2,17;25,1234120,1234120,97,69,920,823
38,3,4;8,1234120,1234120,55,33,920,865
38,4,9;29,1974592,1974592,89,61,920,831
38,5,0;16,740472,740472,93,70,920,827
38,6,14;20,493648,493648,89,53,920,831
38,7,3;4,1727768,1727768,88,58,920,832
38,8,3;11,740472,740472,110,98,920,810
38,9,1;4,493648,493648,44,33,920,876
38,10,7;8,493648,493648,65,54,920,855
38,11,2;8,493648,493648,67,55,920,853
38,12,0;27,493648,493648,76,46,920,844
38,13,1;7,493648,493648,56,47,920,864
38,14,4;15,987296,987296,92,53,920,828
38,15,0;14,493648,493648,422,380,920,498
38,16,5;22,493648,493648,601,575,920,319
38,17,3;26,740472,740472,760,730,920,160
38,18,4;5,740472,740472,503,476,920,417
38,19,4;14,493648,493648,268,244,920,652
38,20,0;6,493648,493648,585,547,920,335
38,21,0;24,493648,493648,506,467,920,414
38,22,16;18,493648,493648,759,732,920,161
38,23,2;7,493648,493648,903,878,920,17
38,24,1;28,987296,987296,799,760,920,121
38,25,2;24,493648,493648,725,695,920,195
38,26,7;17,493648,493648,511,481,920,409
38,27,7;12,493648,493648,575,545,920,345
38,28,1;24,493648,493648,792,758,920,128
38,29,2;4,493648,493648,744,716,920,176
39,0,1;2,1727768,1727768,72,30,920,848
39,1,0;21,1234120,1234120,73,36,920,847
39,2,23;25,1727768,1727768,97,69,920,823
39,3,0;17,987296,987296,55,33,920,865
39,4,7;14,1727768,1727768,89,61,920,831
39,5,3;18,740472,740472,93,70,920,827
39,6,4;14,740472,740472,89,53,920,831
39,7,3;13,1727768,1727768,88,58,920,832
39,8,2;11,740472,740472,110,98,920,810
39,9,1;4,493648,493648,44,33,920,876
39,10,7;8,493648,493648,65,54,920,855
39,11,2;8,493648,493648,67,55,920,853
39,12,0;4,740472,740472,76,46,920,844
39,13,1;7,493648,493648,56,47,920,864
39,14,4;19,987296,987296,92,53,920,828
39,15,0;14,493648,493648,422,380,920,498
39,16,0;5,740472,740472,601,575,920,319
39,17,2;26,740472,740472,760,730,920,160
39,18,5;22,493648,493648,503,476,920,417
39,19,4;14,493648,493648,268,244,920,652
39,20,0;6,493648,493648,585,547,920,335
39,21,1;24,493648,493648,506,467,920,414
39,22,16;18,493648,493648,759,732,920,161
39,23,2;7,493648,493648,903,878,920,17
39,24,21;28,740472,740472,799,760,920,121
39,25,2;24,493648,493648,725,695,920,195
39,26,7;17,493648,493648,511,481,920,409
39,27,7;12,493648,493648,575,545,920,345
39,28,1;24,493648,493648,792,758,920,128
39,29,2;4,493648,493648,744,716,920,176
40,0,1;15,1480944,1480944,72,30,920,848
40,1,0;28,1234120,1234120,68,36,920,852
40,2,11;23,1234120,1234120,97,69,920,823
40,3,2;4,987296,987296,55,33,920,865
40,4,7;9,1974592,1974592,89,61,920,831
40,5,0;18,493648,493648,93,70,920,827
40,6,14;20,493648,493648,89,53,920,831
40,7,13;27,1480944,1480944,88,58,920,832
40,8,3;11,740472,740472,110,98,920,810
40,9,1;4,493648,493648,44,33,920,876
40,10,7;8,493648,493648,65,54,920,855
40,11,2;8,493648,493648,67,55,920,853
40,12,4;27,493648,493648,76,46,920,844
40,13,1;7,493648,493648,56,47,920,864
40,14,4;19,987296,987296,92,53,920,828
40,15,0;14,493648,493648,422,380,920,498
40,16,0;22,493648,493648,601,575,920,319
40,17,3;26,493648,493648,760,730,920,160
40,18,4;5,740472,740472,503,476,920,417
40,19,4;14,493648,493648,268,244,920,652
40,20,0;6,493648,493648,585,547,920,335
40,21,0;24,493648,493648,506,467,920,414
40,22,16;18,493648,493648,759,732,920,161
40,23,2;7,493648,493648,903,878,920,17
40,24,1;28,987296,987296,799,760,920,121
40,25,2;24,493648,493648,725,695,920,195
40,26,7;17,493648,493648,511,481,920,409
40,27,7;12,493648,493648,575,545,920,345
40,28,1;24,493648,493648,792,758,920,128
40,29,2;4,493648,493648,744,716,920,176
41,0,15;20,987296,987296,72,30,920,848
41,1,13;28,1480944,1480944,73,36,920,847
41,2,1;17,1727768,1727768,97,69,920,823
41,3,2;5,493648,493648,44,33,920,876
41,4,7;14,1480944,1480944,89,61,920,831
41,5,3;18,740472,740472,93,70,920,827
41,6,14;20,493648,493648,89,53,920,831
41,7,26;27,1480944,1480944,88,58,920,832
41,8,10;11,493648,493648,110,98,920,810
41,9,1;4,493648,493648,44,33,920,876
41,10,7;8,493648,493648,65,54,920,855
41,11,2;8,493648,493648,67,55,920,853
41,12,0;4,740472,740472,76,46,920,844
41,13,1;7,493648,493648,56,47,920,864
41,14,6;19,987296,987296,92,53,920,828
