round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
20,21,2;8,493648,493648,617,584,907,290
20,22,8;12,493648,493648,868,833,907,39
20,23,2;9,493648,493648,496,467,907,411
20,24,7;8,493648,493648,889,866,907,18
20,25,2;8,493648,493648,531,502,907,376
20,26,2;8,493648,493648,557,528,907,350
20,27,7;8,493648,493648,651,620,907,256
20,28,6;9,493648,493648,611,577,907,296
20,29,2;9,493648,493648,442,418,907,465
21,0,4;7,493648,493648,95,83,906,811
21,1,7;14,493648,493648,59,46,906,847
21,2,12;14,1234120,1234120,141,102,906,765
21,3,4;5,493648,493648,42,29,906,864
21,4,7;8,2468240,2468240,83,51,906,823
21,5,4;7,2221416,2221416,81,47,906,825
21,6,12;14,1234120,1234120,64,25,906,842
21,7,4;11,2715064,2715064,79,48,906,827
21,8,12;14,1234120,1234120,69,41,906,837
21,9,8;14,493648,493648,53,43,906,853
21,10,4;7,493648,493648,65,53,906,841
21,11,7;14,1234120,1234120,127,87,906,779
21,12,11;14,1727768,1727768,78,44,906,828
21,13,4;14,493648,493648,67,54,906,839
21,14,7;11,3702360,3702360,149,110,906,757
21,15,4;5,493648,493648,597,568,906,309
21,16,2;11,493648,493648,474,434,906,432
21,17,5;8,493648,493648,658,629,906,248
21,18,6;14,493648,493648,565,526,906,341
21,19,6;14,493648,493648,511,484,906,395
21,20,5;6,493648,493648,439,413,906,467
21,21,5;12,493648,493648,618,584,906,288
21,22,2;14,493648,493648,868,833,906,38
21,23,4;7,493648,493648,499,467,906,407
21,24,7;14,493648,493648,889,866,906,17
21,25,11;14,493648,493648,532,502,906,374
21,26,5;7,493648,493648,558,528,906,348
21,27,5;7,493648,493648,651,620,906,255
21,28,2;14,493648,493648,611,577,906,295
21,29,4;12,493648,493648,445,418,906,461
22,0,12;14,1480944,1480944,96,83,907,811
22,1,11;12,2715064,2715064,86,46,907,821
22,2,0;5,493648,493648,112,102,907,795
22,3,11;14,740472,740472,42,29,907,865
22,4,5;12,493648,493648,63,51,907,844
22,5,11;12,1727768,1727768,82,47,907,825
22,6,0;3,740472,740472,37,25,907,870
22,7,1;12,493648,493648,61,48,907,846
22,8,0;11,493648,493648,53,41,907,854
22,9,11;12,740472,740472,75,43,907,832
22,10,11;12,987296,987296,94,53,907,813
22,11,0;1,3949184,3949184,125,87,907,782
22,12,0;6,3949184,3949184,85,44,907,822
22,13,1;12,493648,493648,67,54,907,840
22,14,1;12,1727768,1727768,144,110,907,763
22,15,11;12,493648,493648,596,568,907,311
22,16,10;12,493648,493648,475,434,907,432
22,17,12;14,493648,493648,658,629,907,249
22,18,1;11,493648,493648,566,526,907,341
22,19,5;12,493648,493648,511,484,907,396
22,20,10;11,493648,493648,439,413,907,468
22,21,9;14,493648,493648,618,584,907,289
22,22,5;11,493648,493648,868,833,907,39
22,23,1;11,493648,493648,499,467,907,408
22,24,11;12,493648,493648,889,866,907,18
22,25,1;5,493648,493648,533,502,907,374
22,26,1;11,493648,493648,559,528,907,348
22,27,1;12,493648,493648,652,620,907,255
22,28,1;11,493648,493648,612,577,907,295
22,29,11;14,493648,493648,444,418,907,463
23,0,2;6,2715064,2715064,114,83,907,793
23,1,0;8,493648,493648,60,46,907,847
23,2,9;11,740472,740472,112,102,907,795
23,3,9;12,493648,493648,41,29,907,866
23,4,0;11,493648,493648,63,51,907,844
23,5,0;14,3208712,3208712,88,47,907,819
23,6,11;14,1234120,1234120,59,25,907,848
23,7,5;14,493648,493648,60,48,907,847
23,8,5;9,1234120,1234120,68,41,907,839
23,9,0;5,2961888,2961888,80,43,907,827
23,10,0;5,987296,987296,80,53,907,827
23,11,5;14,1974592,1974592,120,87,907,787
23,12,5;9,1480944,1480944,78,44,907,829
23,13,0;5,493648,493648,67,54,907,840
23,14,0;5,2715064,2715064,151,110,907,756
23,15,8;14,493648,493648,596,568,907,311
23,16,5;14,493648,493648,475,434,907,432
23,17,0;11,493648,493648,659,629,907,248
23,18,5;9,493648,493648,565,526,907,342
23,19,8;10,493648,493648,511,484,907,396
23,20,12;14,493648,493648,439,413,907,468
23,21,6;11,493648,493648,618,584,907,289
23,22,9;14,493648,493648,868,833,907,39
23,23,5;14,493648,493648,498,467,907,409
23,24,9;10,493648,493648,889,866,907,18
23,25,9;12,493648,493648,532,502,907,375
23,26,0;9,493648,493648,559,528,907,348
23,27,11;14,493648,493648,651,620,907,256
23,28,5;12,493648,493648,611,577,907,296
23,29,6;9,493648,493648,444,418,907,463
24,0,5;13,2715064,2715064,125,83,908,783
24,1,2;7,493648,493648,59,46,908,849
24,2,8;13,4936480,4936480,131,102,908,777
24,3,0;2,740472,740472,42,29,908,866
24,4,3;13,493648,493648,64,51,908,844
24,5,2;8,740472,740472,59,47,908,849
24,6,8;13,493648,493648,37,25,908,871
24,7,0;2,740472,740472,61,48,908,847
24,8,6;13,2715064,2715064,79,41,908,829
24,9,2;8,987296,987296,82,43,908,826
24,10,2;13,493648,493648,65,53,908,843
24,11,0;2,740472,740472,113,87,908,795
24,12,2;13,493648,493648,56,44,908,852
24,13,2;9,3949184,3949184,93,54,908,815
24,14,2;13,493648,493648,122,110,908,786
24,15,2;13,493648,493648,596,568,908,312
24,16,0;9,493648,493648,476,434,908,432
24,17,2;13,493648,493648,658,629,908,250
24,18,8;13,493648,493648,565,526,908,343
24,19,2;11,493648,493648,510,484,908,398
24,20,0;2,493648,493648,440,413,908,468
24,21,0;8,493648,493648,619,584,908,289
24,22,8;13,493648,493648,868,833,908,40
24,23,0;8,493648,493648,499,467,908,409
24,24,2;13,493648,493648,889,866,908,19
24,25,0;2,493648,493648,533,502,908,375
24,26,2;13,493648,493648,558,528,908,350
24,27,0;2,493648,493648,652,620,908,256
24,28,8;13,493648,493648,611,577,908,297
24,29,2;8,493648,493648,443,418,908,465
25,0,8;9,493648,493648,95,83,906,811
25,1,7;9,493648,493648,59,46,906,847
25,2,10;14,493648,493648,112,102,906,794
25,3,8;9,493648,493648,41,29,906,865
25,4,7;14,493648,493648,64,51,906,842
25,5,7;9,493648,493648,58,47,906,848
25,6,9;10,493648,493648,36,25,906,870
25,7,9;10,1727768,1727768,71,48,906,835
25,8,10;14,2715064,2715064,81,41,906,825
25,9,12;14,4689656,4689656,75,43,906,831
25,10,9;14,2221416,2221416,92,53,906,814
25,11,7;12,987296,987296,127,87,906,779
25,12,8;14,1974592,1974592,79,44,906,827
25,13,8;14,493648,493648,66,54,906,840
25,14,9;10,2961888,2961888,149,110,906,757
25,15,9;11,493648,493648,595,568,906,311
25,16,8;11,493648,493648,474,434,906,432
25,17,8;9,493648,493648,657,629,906,249
25,18,10;14,493648,493648,565,526,906,341
25,19,9;14,493648,493648,511,484,906,395
25,20,8;9,493648,493648,438,413,906,468
25,21,9;14,493648,493648,618,584,906,288
25,22,10;12,493648,493648,868,833,906,38
25,23,9;12,493648,493648,498,467,906,408
25,24,7;8,493648,493648,889,866,906,17
25,25,8;14,493648,493648,532,502,906,374
25,26,9;12,493648,493648,558,528,906,348
25,27,9;10,493648,493648,651,620,906,255
25,28,9;14,493648,493648,611,577,906,295
25,29,9;12,493648,493648,444,418,906,462
26,0,2;3,987296,987296,96,83,907,811
26,1,3;14,493648,493648,60,46,907,847
26,2,6;9,2468240,2468240,139,102,907,768
26,3,2;14,2715064,2715064,64,29,907,843
26,4,9;10,493648,493648,63,51,907,844
26,5,3;14,987296,987296,76,47,907,831
26,6,2;14,1974592,1974592,66,25,907,841
26,7,11;14,493648,493648,60,48,907,847
26,8,0;2,987296,987296,71,41,907,836
26,9,3;11,1727768,1727768,82,43,907,825
26,10,3;8,987296,987296,79,53,907,828
26,11,9;14,1974592,1974592,116,87,907,791
26,12,0;11,493648,493648,56,44,907,851
26,13,3;11,493648,493648,67,54,907,840
26,14,3;11,2961888,2961888,141,110,907,766
26,15,6;14,493648,493648,596,568,907,311
26,16,6;9,493648,493648,475,434,907,432
26,17,5;11,493648,493648,658,629,907,249
26,18,2;6,493648,493648,565,526,907,342
26,19,5;6,493648,493648,511,484,907,396
26,20,10;14,493648,493648,439,413,907,468
26,21,2;3,493648,493648,619,584,907,288
26,22,6;9,493648,493648,868,833,907,39
26,23,2;14,493648,493648,498,467,907,409
26,24,2;9,493648,493648,887,866,907,20
26,25,3;11,493648,493648,533,502,907,374
26,26,3;14,493648,493648,559,528,907,348
26,27,8;14,493648,493648,651,620,907,256
26,28,2;6,493648,493648,611,577,907,296
26,29,11;14,493648,493648,444,418,907,463
27,0,7;10,1480944,1480944,113,83,905,792
27,1,0;9,987296,987296,77,46,905,828
27,2,0;11,987296,987296,141,102,905,764
27,3,4;9,493648,493648,42,29,905,863
27,4,2;8,2221416,2221416,83,51,905,822
27,5,4;9,987296,987296,75,47,905,830
27,6,0;11,1480944,1480944,59,25,905,846
27,7,4;9,1234120,1234120,60,48,905,845
27,8,9;12,1234120,1234120,70,41,905,835
27,9,10;14,3949184,3949184,82,43,905,823
27,10,7;9,2468240,2468240,88,53,905,817
27,11,8;10,1234120,1234120,120,87,905,785
27,12,6;10,987296,987296,83,44,905,822
27,13,1;4,493648,493648,67,54,905,838
27,14,6;7,1480944,1480944,145,110,905,760
27,15,4;5,493648,493648,597,568,905,308
27,16,2;9,493648,493648,473,434,905,432
27,17,0;9,493648,493648,659,629,905,246
27,18,9;12,493648,493648,565,526,905,340
27,19,10;14,493648,493648,511,484,905,394
27,20,5;6,493648,493648,439,413,905,466
27,21,6;9,493648,493648,618,584,905,287
27,22,10;14,493648,493648,868,833,905,37
27,23,4;10,493648,493648,499,467,905,406
27,24,9;14,493648,493648,889,866,905,16
27,25,1;9,493648,493648,533,502,905,372
27,26,8;9,493648,493648,557,528,905,348
27,27,9;10,493648,493648,651,620,905,254
27,28,9;11,493648,493648,610,577,905,295
27,29,4;10,493648,493648,445,418,905,460
28,0,4;6,1234120,1234120,115,83,907,792
28,1,11;12,740472,740472,81,46,907,826
28,2,5;12,3208712,3208712,139,102,907,768
28,3,5;12,493648,493648,41,29,907,866
28,4,5;11,987296,987296,63,51,907,844
28,5,0;2,4196008,4196008,88,47,907,819
28,6,5;12,1234120,1234120,51,25,907,856
28,7,2;5,1234120,1234120,79,48,907,828
28,8,5;11,493648,493648,52,41,907,855
28,9,2;12,987296,987296,68,43,907,839
28,10,4;5,493648,493648,65,53,907,842
28,11,0;2,1727768,1727768,114,87,907,793
28,12,2;6,2221416,2221416,78,44,907,829
28,13,2;5,740472,740472,77,54,907,830
28,14,5;9,740472,740472,151,110,907,756
28,15,11;12,493648,493648,596,568,907,311
28,16,5;14,493648,493648,475,434,907,432
28,17,2;12,493648,493648,658,629,907,249
28,18,2;5,493648,493648,565,526,907,342
28,19,2;9,493648,493648,509,484,907,398
28,20,2;11,493648,493648,438,413,907,469
28,21,5;12,493648,493648,618,584,907,289
28,22,2;5,493648,493648,868,833,907,39
28,23,0;7,493648,493648,499,467,907,408
28,24,6;13,493648,493648,889,866,907,18
28,25,2;5,493648,493648,532,502,907,375
28,26,5;7,493648,493648,558,528,907,349
28,27,5;7,493648,493648,651,620,907,256
28,28,1;12,493648,493648,612,577,907,295
28,29,2;6,493648,493648,444,418,907,463
29,0,10;14,987296,987296,96,83,907,811
29,1,7;14,1234120,1234120,78,46,907,829
29,2,8;14,740472,740472,130,102,907,777
29,3,11;14,493648,493648,42,29,907,865
29,4,0;14,493648,493648,64,51,907,843
29,5,11;14,493648,493648,59,47,907,848
29,6,7;14,493648,493648,37,25,907,870
29,7,1;12,1480944,1480944,82,48,907,825
29,8,2;14,987296,987296,68,41,907,839
29,9,10;14,740472,740472,53,43,907,854
29,10,11;14,1974592,1974592,94,53,907,813
29,11,1;14,3455536,3455536,127,87,907,780
29,12,9;14,1234120,1234120,74,44,907,833
29,13,0;14,493648,493648,67,54,907,840
29,14,2;11,4936480,4936480,149,110,907,758
29,15,8;11,493648,493648,595,568,907,312
29,16,10;11,493648,493648,475,434,907,432
29,17,7;14,493648,493648,658,629,907,249
29,18,11;14,493648,493648,565,526,907,342
29,19,8;10,493648,493648,511,484,907,396
29,20,12;14,493648,493648,439,413,907,468
29,21,11;14,493648,493648,618,584,907,289
29,22,11;14,493648,493648,868,833,907,39
29,23,1;11,493648,493648,499,467,907,408
29,24,10;11,493648,493648,889,866,907,18
29,25,12;14,493648,493648,532,502,907,375
29,26,2;11,493648,493648,557,528,907,350
29,27,1;11,493648,493648,652,620,907,255
29,28,7;14,493648,493648,611,577,907,296
29,29,7;10,493648,493648,444,418,907,463
30,0,3;9,493648,493648,96,83,907,811
30,1,2;3,1234120,1234120,86,46,907,821
30,2,5;13,1727768,1727768,128,102,907,779
30,3,2;5,2468240,2468240,64,29,907,843
30,4,3;12,493648,493648,64,51,907,843
30,5,3;12,4196008,4196008,88,47,907,819
30,6,3;5,493648,493648,37,25,907,870
30,7,5;10,493648,493648,59,48,907,848
30,8,5;13,493648,493648,52,41,907,855
30,9,2;5,1480944,1480944,69,43,907,838
30,10,3;5,2468240,2468240,92,53,907,815
30,11,5;10,1480944,1480944,115,87,907,792
30,12,5;10,1727768,1727768,85,44,907,822
30,13,9;11,1480944,1480944,88,54,907,819
30,14,1;3,493648,493648,123,110,907,784
30,15,2;9,493648,493648,594,568,907,313
30,16,5;12,493648,493648,475,434,907,432
30,17,11;13,493648,493648,658,629,907,249
30,18,1;10,493648,493648,566,526,907,341
30,19,11;12,493648,493648,511,484,907,396
30,20,9;11,493648,493648,438,413,907,469
30,21,3;5,493648,493648,619,584,907,288
30,22,5;10,493648,493648,868,833,907,39
30,23,5;10,493648,493648,498,467,907,409
30,24,5;12,493648,493648,889,866,907,18
30,25,3;10,493648,493648,533,502,907,374
30,26,1;5,493648,493648,559,528,907,348
30,27,5;10,493648,493648,651,620,907,256
30,28,5;13,493648,493648,611,577,907,296
30,29,2;12,493648,493648,444,418,907,463
31,0,2;12,3702360,3702360,125,83,908,783
31,1,0;8,493648,493648,60,46,908,848
31,2,9;14,4442832,4442832,141,102,908,767
31,3,0;14,740472,740472,42,29,908,866
31,4,2;7,740472,740472,81,51,908,827
31,5,2;7,987296,987296,74,47,908,834
31,6,2;9,493648,493648,34,25,908,874
31,7,0;2,1480944,1480944,71,48,908,837
31,8,0;14,1974592,1974592,79,41,908,829
31,9,0;3,1727768,1727768,69,43,908,839
31,10,0;2,493648,493648,65,53,908,843
31,11,7;12,493648,493648,98,87,908,810
31,12,0;2,1974592,1974592,79,44,908,829
31,13,5;12,493648,493648,66,54,908,842
31,14,0;12,1480944,1480944,138,110,908,770
31,15,9;14,493648,493648,596,568,908,312
31,16,0;2,493648,493648,476,434,908,432
31,17,4;8,493648,493648,659,629,908,249
31,18,2;8,493648,493648,564,526,908,344
31,19,2;5,493648,493648,511,484,908,397
31,20,0;9,493648,493648,440,413,908,468
31,21,0;2,493648,493648,619,584,908,289
31,22,8;12,493648,493648,868,833,908,40
31,23,2;12,493648,493648,498,467,908,410
31,24,2;7,493648,493648,889,866,908,19
31,25,0;2,493648,493648,533,502,908,375
31,26,0;12,493648,493648,559,528,908,349
31,27,0;2,493648,493648,652,620,908,256
31,28,2;8,493648,493648,610,577,908,298
31,29,8;9,493648,493648,443,418,908,465
32,0,5;8,987296,987296,113,83,907,794
32,1,11;12,493648,493648,59,46,907,848
32,2,6;12,493648,493648,111,102,907,796
32,3,4;8,1234120,1234120,60,29,907,847
32,4,5;8,1234120,1234120,78,51,907,829
32,5,6;8,1974592,1974592,86,47,907,821
32,6,8;11,3702360,3702360,66,25,907,841
32,7,4;12,493648,493648,60,48,907,847
32,8,6;11,4196008,4196008,81,41,907,826
32,9,8;11,493648,493648,52,43,907,855
32,10,6;12,493648,493648,64,53,907,843
32,11,0;8,1727768,1727768,112,87,907,795
32,12,8;11,2221416,2221416,78,44,907,829
32,13,3;8,987296,987296,89,54,907,818
32,14,5;6,493648,493648,122,110,907,785
32,15,6;12,493648,493648,596,568,907,311
32,16,6;8,493648,493648,475,434,907,432
32,17,0;5,493648,493648,659,629,907,248
32,18,5;6,493648,493648,565,526,907,342
32,19,6;8,493648,493648,511,484,907,396
32,20,6;8,493648,493648,439,413,907,468
32,21,6;8,493648,493648,618,584,907,289
32,22,6;13,493648,493648,868,833,907,39
32,23,6;8,493648,493648,498,467,907,409
32,24,3;8,493648,493648,890,866,907,17
32,25,5;8,493648,493648,532,502,907,375
32,26,3;13,493648,493648,559,528,907,348
32,27,8;12,493648,493648,651,620,907,256
32,28,6;12,493648,493648,611,577,907,296
32,29,4;11,493648,493648,445,418,907,462
33,0,9;13,493648,493648,96,83,907,811
33,1,7;9,1480944,1480944,81,46,907,826
33,2,10;11,740472,740472,111,102,907,796
33,3,6;9,493648,493648,41,29,907,866
33,4,11;13,1480944,1480944,91,51,907,816
33,5,4;11,493648,493648,59,47,907,848
33,6,10;13,1727768,1727768,66,25,907,841
33,7,9;11,1234120,1234120,79,48,907,828
33,8,6;10,493648,493648,52,41,907,855
33,9,2;14,3702360,3702360,82,43,907,825
33,10,6;13,1480944,1480944,80,53,907,827
33,11,2;9,2715064,2715064,120,87,907,787
33,12,4;13,740472,740472,70,44,907,837
33,13,1;9,2715064,2715064,93,54,907,814
33,14,10;13,1234120,1234120,145,110,907,762
33,15,11;13,493648,493648,596,568,907,311
33,16,6;9,493648,493648,475,434,907,432
33,17,9;11,493648,493648,657,629,907,250
33,18,4;13,493648,493648,566,526,907,341
33,19,6;10,493648,493648,511,484,907,396
33,20,11;12,493648,493648,439,413,907,468
33,21,6;9,493648,493648,618,584,907,289
33,22,9;14,493648,493648,868,833,907,39
33,23,4;9,493648,493648,499,467,907,408
33,24,9;13,493648,493648,889,866,907,18
33,25,1;11,493648,493648,533,502,907,374
33,26,9;11,493648,493648,557,528,907,350
33,27,1;7,493648,493648,652,620,907,255
33,28,1;11,493648,493648,612,577,907,295
33,29,7;14,493648,493648,444,418,907,463
34,0,6;7,1480944,1480944,115,83,907,792
34,1,5;13,493648,493648,59,46,907,848
34,2,0;13,2468240,2468240,135,102,907,772
34,3,12;13,493648,493648,42,29,907,865
34,4,0;9,987296,987296,80,51,907,827
34,5,0;9,1234120,1234120,75,47,907,832
34,6,0;7,1234120,1234120,64,25,907,843
34,7,13;14,1727768,1727768,82,48,907,825
34,8,2;9,493648,493648,50,41,907,857
34,9,11;13,2961888,2961888,80,43,907,827
34,10,7;9,740472,740472,80,53,907,827
34,11,2;13,1727768,1727768,127,87,907,780
34,12,2;9,740472,740472,56,44,907,851
34,13,2;4,3208712,3208712,95,54,907,812
34,14,2;11,1234120,1234120,144,110,907,763
34,15,4;5,493648,493648,597,568,907,310
34,16,11;13,493648,493648,475,434,907,432
34,17,2;13,493648,493648,658,629,907,249
34,18,6;9,493648,493648,565,526,907,342
34,19,9;10,493648,493648,511,484,907,396
34,20,2;5,493648,493648,439,413,907,468
34,21,13;14,493648,493648,618,584,907,289
34,22,2;11,493648,493648,867,833,907,40
34,23,0;13,493648,493648,499,467,907,408
34,24,6;14,493648,493648,889,866,907,18
34,25,9;13,493648,493648,532,502,907,375
34,26,2;7,493648,493648,558,528,907,349
34,27,9;13,493648,493648,651,620,907,256
34,28,7;9,493648,493648,611,577,907,296
34,29,6;11,493648,493648,444,418,907,463
35,0,4;14,1727768,1727768,111,83,907,796
35,1,0;14,740472,740472,60,46,907,847
35,2,10;14,740472,740472,112,102,907,795
35,3,2;14,493648,493648,42,29,907,865
35,4,10;14,740472,740472,64,51,907,843
35,5,6;14,493648,493648,59,47,907,848
35,6,10;14,1234120,1234120,56,25,907,851
35,7,0;1,493648,493648,61,48,907,846
35,8,12;14,1234120,1234120,70,41,907,837
35,9,12;14,740472,740472,67,43,907,840
35,10,8;14,2468240,2468240,94,53,907,813
35,11,0;14,1234120,1234120,125,87,907,782
35,12,6;14,2221416,2221416,83,44,907,824
35,13,0;14,740472,740472,88,54,907,819
35,14,9;10,5923776,5923776,151,110,907,756
35,15,8;14,493648,493648,596,568,907,311
35,16,10;14,493648,493648,475,434,907,432
35,17,12;14,493648,493648,658,629,907,249
35,18,11;12,493648,493648,565,526,907,342
35,19,0;14,493648,493648,512,484,907,395
35,20,10;14,493648,493648,439,413,907,468
35,21,11;12,493648,493648,618,584,907,289
35,22,10;14,493648,493648,868,833,907,39
35,23,6;14,493648,493648,498,467,907,409
35,24,10;11,493648,493648,889,866,907,18
35,25,12;14,493648,493648,532,502,907,375
35,26,8;14,493648,493648,558,528,907,349
35,27,10;14,493648,493648,651,620,907,256
35,28,13;14,493648,493648,611,577,907,296
35,29,9;12,493648,493648,444,418,907,463
36,0,2;10,740472,740472,95,83,906,811
36,1,2;11,740472,740472,78,46,906,828
36,2,8;11,4689656,4689656,141,102,906,765
36,3,4;11,493648,493648,42,29,906,864
36,4,2;11,987296,987296,64,51,906,842
36,5,2;11,493648,493648,58,47,906,848
36,6,9;12,740472,740472,59,25,906,847
36,7,2;11,740472,740472,60,48,906,846
36,8,10;11,987296,987296,69,41,906,837
36,9,2;10,1234120,1234120,71,43,906,835
36,10,2;4,1727768,1727768,79,53,906,827
36,11,1;10,5183304,5183304,127,87,906,779
36,12,0;11,1234120,1234120,79,44,906,827
36,13,2;11,740472,740472,84,54,906,822
36,14,7;11,987296,987296,149,110,906,757
36,15,2;11,493648,493648,595,568,906,311
36,16,2;11,493648,493648,474,434,906,432
36,17,8;11,493648,493648,657,629,906,249
36,18,2;14,493648,493648,565,526,906,341
36,19,2;11,493648,493648,510,484,906,396
36,20,9;11,493648,493648,438,413,906,468
36,21,2;14,493648,493648,618,584,906,288
36,22,11;12,493648,493648,868,833,906,38
36,23,1;11,493648,493648,499,467,906,407
36,24,2;12,493648,493648,889,866,906,17
36,25,2;11,493648,493648,531,502,906,375
36,26,9;13,493648,493648,558,528,906,348
36,27,2;11,493648,493648,650,620,906,256
36,28,6;11,493648,493648,611,577,906,295
36,29,2;10,493648,493648,444,418,906,462
37,0,6;12,2468240,2468240,118,83,907,789
37,1,8;12,740472,740472,77,46,907,830
37,2,6;9,493648,493648,111,102,907,796
37,3,0;12,740472,740472,42,29,907,865
37,4,7;8,1234120,1234120,81,51,907,826
37,5,7;12,493648,493648,58,47,907,849
37,6,0;13,2961888,2961888,66,25,907,841
37,7,4;12,1727768,1727768,79,48,907,828
37,8,0;13,2715064,2715064,79,41,907,828
37,9,8;11,987296,987296,75,43,907,832
37,10,6;11,493648,493648,64,53,907,843
37,11,7;12,987296,987296,98,87,907,809
37,12,4;8,3455536,3455536,85,44,907,822
37,13,3;12,1234120,1234120,77,54,907,830
37,14,0;6,493648,493648,123,110,907,784
37,15,6;12,493648,493648,596,568,907,311
37,16,6;12,493648,493648,475,434,907,432
37,17,4;7,493648,493648,659,629,907,248
37,18,6;8,493648,493648,565,526,907,342
37,19,8;12,493648,493648,511,484,907,396
37,20,0;6,493648,493648,440,413,907,467
37,21,0;6,493648,493648,619,584,907,288
37,22,6;8,493648,493648,868,833,907,39
37,23,7;12,493648,493648,498,467,907,409
37,24,6;13,493648,493648,889,866,907,18
37,25,0;8,493648,493648,533,502,907,374
37,26,0;1,493648,493648,559,528,907,348
37,27,0;7,493648,493648,652,620,907,255
37,28,9;12,493648,493648,611,577,907,296
37,29,4;8,493648,493648,445,418,907,462
38,0,3;10,1234120,1234120,125,83,908,783
38,1,7;13,1480944,1480944,86,46,908,822
38,2,5;13,493648,493648,112,102,908,796
38,3,13;14,987296,987296,42,29,908,866
38,4,3;12,740472,740472,64,51,908,844
38,5,4;14,2221416,2221416,82,47,908,826
38,6,10;11,493648,493648,36,25,908,872
38,7,10;14,987296,987296,74,48,908,834
38,8,9;14,493648,493648,52,41,908,856
38,9,0;14,1234120,1234120,69,43,908,839
38,10,0;13,2961888,2961888,92,53,908,816
38,11,13;14,987296,987296,116,87,908,792
38,12,10;13,987296,987296,73,44,908,835
38,13,1;5,2961888,2961888,95,54,908,813
38,14,1;13,2961888,2961888,141,110,908,767
38,15,9;13,493648,493648,596,568,908,312
38,16,0;13,493648,493648,476,434,908,432
38,17,0;12,493648,493648,659,629,908,249
38,18,1;10,493648,493648,566,526,908,342
38,19,5;10,493648,493648,511,484,908,397
38,20,10;14,493648,493648,439,413,908,469
38,21,5;13,493648,493648,618,584,908,290
38,22,5;13,493648,493648,868,833,908,40
38,23,10;14,493648,493648,498,467,908,410
38,24,5;9,493648,493648,889,866,908,19
38,25,10;14,493648,493648,532,502,908,376
38,26,10;11,493648,493648,558,528,908,350
38,27,1;5,493648,493648,652,620,908,256
38,28,1;10,493648,493648,612,577,908,296
38,29,7;14,493648,493648,444,418,908,464
39,0,8;14,493648,493648,96,83,907,811
39,1,9;14,740472,740472,77,46,907,830
39,2,12;14,987296,987296,131,102,907,776
39,3,6;9,493648,493648,41,29,907,866
39,4,9;14,740472,740472,83,51,907,824
39,5,8;9,1234120,1234120,88,47,907,819
39,6,2;8,740472,740472,37,25,907,870
39,7,9;13,740472,740472,71,48,907,836
39,8,5;6,2715064,2715064,74,41,907,833
39,9,3;5,3455536,3455536,82,43,907,825
39,10,9;14,493648,493648,65,53,907,842
39,11,8;9,987296,987296,112,87,907,795
39,12,9;14,987296,987296,70,44,907,837
39,13,8;14,1234120,1234120,93,54,907,814
39,14,5;12,3702360,3702360,149,110,907,758
39,15,8;14,493648,493648,596,568,907,311
39,16,5;9,493648,493648,475,434,907,432
39,17,9;14,493648,493648,658,629,907,249
39,18,13;14,493648,493648,565,526,907,342
39,19,9;14,493648,493648,511,484,907,396
39,20,8;11,493648,493648,438,413,907,469
39,21,8;14,493648,493648,618,584,907,289
39,22,9;14,493648,493648,868,833,907,39
39,23,2;4,493648,493648,499,467,907,408
39,24,7;8,493648,493648,889,866,907,18
39,25,1;13,493648,493648,533,502,907,374
39,26,8;9,493648,493648,557,528,907,350
39,27,8;14,493648,493648,651,620,907,256
39,28,5;9,493648,493648,611,577,907,296
39,29,11;12,493648,493648,444,418,907,463
40,0,5;14,493648,493648,96,83,907,811
40,1,5;14,493648,493648,59,46,907,848
40,2,3;14,1480944,1480944,130,102,907,777
40,3,5;8,2221416,2221416,65,29,907,842
40,4,5;14,493648,493648,64,51,907,843
40,5,0;3,4196008,4196008,86,47,907,821
40,6,3;5,740472,740472,51,25,907,856
40,7,5;8,493648,493648,59,48,907,848
40,8,2;12,1974592,1974592,81,41,907,826
40,9,8;10,1234120,1234120,72,43,907,835
40,10,5;14,1480944,1480944,94,53,907,813
40,11,2;5,493648,493648,98,87,907,809
40,12,5;14,740472,740472,56,44,907,851
40,13,10;14,493648,493648,66,54,907,841
40,14,3;9,4196008,4196008,149,110,907,758
40,15,5;14,493648,493648,596,568,907,311
40,16,8;10,493648,493648,475,434,907,432
40,17,5;14,493648,493648,658,629,907,249
40,18,5;14,493648,493648,565,526,907,342
40,19,3;14,493648,493648,512,484,907,395
40,20,2;5,493648,493648,439,413,907,468
40,21,10;14,493648,493648,618,584,907,289
40,22,3;14,493648,493648,869,833,907,38
40,23,5;8,493648,493648,498,467,907,409
40,24,3;9,493648,493648,890,866,907,17
40,25,3;5,493648,493648,533,502,907,374
40,26,2;5,493648,493648,558,528,907,349
40,27,9;14,493648,493648,651,620,907,256
40,28,8;14,493648,493648,611,577,907,296
40,29,5;6,493648,493648,444,418,907,463
41,0,9;13,2221416,2221416,115,83,907,792
41,1,0;3,493648,493648,60,46,907,847
41,2,0;10,3702360,3702360,135,102,907,772
41,3,2;6,1480944,1480944,64,29,907,843
41,4,0;2,987296,987296,80,51,907,827
41,5,2;11,493648,493648,58,47,907,849
41,6,7;11,1727768,1727768,56,25,907,851
41,7,0;2,740472,740472,60,48,907,847
41,8,6;11,493648,493648,52,41,907,855
41,9,2;11,1727768,1727768,80,43,907,827
41,10,2;3,1727768,1727768,88,53,907,819
