round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
41,14,11,246824,9,1979.166549,1979.166549,0
41,11,15,246824,22,1979.166549,7916.666549,0
41,15,11,246824,22,7916.666549,1979.166549,0
41,11,20,246824,28,1979.166549,7916.666549,0
41,20,11,246824,28,7916.666549,1979.166549,0
41,11,21,246824,29,1979.166549,7916.666549,0
41,21,11,246824,29,7916.666549,1979.166549,0
41,13,17,246824,26,2261.904645,7916.666549,0
41,17,13,246824,26,7916.666549,2261.904645,0
41,13,24,246824,23,2261.904645,7916.666549,0
41,24,13,246824,23,7916.666549,2261.904645,0
41,13,27,246824,36,2261.904645,7916.666549,0
41,27,13,246824,36,7916.666549,2261.904645,0
41,13,29,246824,28,2261.904645,7916.666549,0
41,29,13,246824,28,7916.666549,2261.904645,0
41,14,16,246824,19,1979.166549,7916.666549,0
41,16,14,246824,19,7916.666549,1979.166549,0
41,14,22,246824,35,1979.166549,7916.666549,0
41,22,14,246824,35,7916.666549,1979.166549,0
41,14,23,246824,35,1979.166549,7916.666549,0
41,23,14,246824,35,7916.666549,1979.166549,0
41,14,25,246824,23,1979.166549,7916.666549,0
41,25,14,246824,23,7916.666549,1979.166549,0
41,14,27,246824,33,1979.166549,7916.666549,0
41,27,14,246824,33,7916.666549,1979.166549,0
42,0,3,246824,11,7920.833216,1760.185068,0
42,3,0,246824,11,1760.185068,7920.833216,0
42,0,6,246824,10,7920.833216,1584.166549,0
42,6,0,246824,10,1584.166549,7920.833216,0
42,1,4,246824,8,7920.833216,5280.555438,0
42,4,1,246824,8,5280.555438,7920.833216,0
42,1,7,246824,9,7920.833216,1440.151398,0
42,7,1,246824,9,1440.151398,7920.833216,0
42,2,8,246824,12,7920.833216,1760.185068,0
42,8,2,246824,12,1760.185068,7920.833216,0
42,2,9,246824,9,7920.833216,1131.547502,0
42,9,2,246824,9,1131.547502,7920.833216,0
42,3,4,246824,10,1760.185068,5280.555438,0
42,4,3,246824,10,5280.555438,1760.185068,0
42,3,5,246824,11,1760.185068,2263.095121,0
42,5,3,246824,11,2263.095121,1760.185068,0
42,3,7,246824,11,1760.185068,1440.151398,0
42,7,3,246824,11,1440.151398,1760.185068,0
42,3,9,246824,9,1760.185068,1131.547502,0
42,9,3,246824,9,1131.547502,1760.185068,0
42,3,26,246824,33,1760.185068,7920.833216,0
42,26,3,246824,33,7920.833216,1760.185068,0
42,3,27,246824,35,1760.185068,7920.833216,0
42,27,3,246824,35,7920.833216,1760.185068,0
42,3,28,246824,31,1760.185068,7920.833216,0
42,28,3,246824,31,7920.833216,1760.185068,0
42,3,29,246824,27,1760.185068,7920.833216,0
42,29,3,246824,27,7920.833216,1760.185068,0
42,4,9,246824,7,5280.555438,1131.547502,0
42,9,4,246824,7,1131.547502,5280.555438,0
42,5,6,246824,10,2263.095121,1584.166549,0
42,6,5,246824,10,1584.166549,2263.095121,0
42,5,7,246824,11,2263.095121,1440.151398,0
42,7,5,246824,11,1440.151398,2263.095121,0
42,5,12,246824,12,2263.095121,3168.333216,0
42,12,5,246824,12,3168.333216,2263.095121,0
42,5,21,246824,30,2263.095121,7920.833216,0
42,21,5,246824,30,7920.833216,2263.095121,0
42,5,23,246824,37,2263.095121,7920.833216,0
42,23,5,246824,37,7920.833216,2263.095121,0
42,5,27,246824,35,2263.095121,7920.833216,0
42,27,5,246824,35,7920.833216,2263.095121,0
42,6,7,246824,10,1584.166549,1440.151398,0
42,7,6,246824,10,1440.151398,1584.166549,0
42,6,8,246824,10,1584.166549,1760.185068,0
42,8,6,246824,10,1760.185068,1584.166549,0
42,6,16,246824,20,1584.166549,7920.833216,0
42,16,6,246824,20,7920.833216,1584.166549,0
42,6,17,246824,24,1584.166549,7920.833216,0
42,17,6,246824,24,7920.833216,1584.166549,0
42,6,18,246824,28,1584.166549,7920.833216,0
42,18,6,246824,28,7920.833216,1584.166549,0
42,6,22,246824,36,1584.166549,7920.833216,0
42,22,6,246824,36,7920.833216,1584.166549,0
42,6,24,246824,21,1584.166549,7920.833216,0
42,24,6,246824,21,7920.833216,1584.166549,0
42,6,25,246824,24,1584.166549,7920.833216,0
42,25,6,246824,24,7920.833216,1584.166549,0
42,7,8,246824,11,1440.151398,1760.185068,0
42,8,7,246824,11,1760.185068,1440.151398,0
42,7,9,246824,8,1440.151398,1131.547502,0
42,9,7,246824,8,1131.547502,1440.151398,0
42,7,10,246824,12,1440.151398,7920.833216,0
42,10,7,246824,12,7920.833216,1440.151398,0
42,7,14,246824,10,1440.151398,5280.555438,0
42,14,7,246824,10,5280.555438,1440.151398,0
42,7,18,246824,29,1440.151398,7920.833216,0
42,18,7,246824,29,7920.833216,1440.151398,0
42,7,24,246824,22,1440.151398,7920.833216,0
42,24,7,246824,22,7920.833216,1440.151398,0
42,7,26,246824,33,1440.151398,7920.833216,0
42,26,7,246824,33,7920.833216,1440.151398,0
42,8,17,246824,25,1760.185068,7920.833216,0
42,17,8,246824,25,7920.833216,1760.185068,0
42,8,19,246824,24,1760.185068,7920.833216,0
42,19,8,246824,24,7920.833216,1760.185068,0
42,8,20,246824,29,1760.185068,7920.833216,0
42,20,8,246824,29,7920.833216,1760.185068,0
42,8,22,246824,37,1760.185068,7920.833216,0
42,22,8,246824,37,7920.833216,1760.185068,0
42,8,25,246824,25,1760.185068,7920.833216,0
42,25,8,246824,25,7920.833216,1760.185068,0
42,8,29,246824,27,1760.185068,7920.833216,0
42,29,8,246824,27,7920.833216,1760.185068,0
42,9,10,246824,10,1131.547502,7920.833216,0
42,10,9,246824,10,7920.833216,1131.547502,0
42,9,11,246824,8,1131.547502,7920.833216,0
42,11,9,246824,8,7920.833216,1131.547502,0
42,9,12,246824,10,1131.547502,3168.333216,0
42,12,9,246824,10,3168.333216,1131.547502,0
42,9,13,246824,9,1131.547502,5280.555438,0
42,13,9,246824,9,5280.555438,1131.547502,0
42,9,14,246824,8,1131.547502,5280.555438,0
42,14,9,246824,8,5280.555438,1131.547502,0
42,9,15,246824,21,1131.547502,7920.833216,0
42,15,9,246824,21,7920.833216,1131.547502,0
42,9,16,246824,19,1131.547502,7920.833216,0
42,16,9,246824,19,7920.833216,1131.547502,0
42,9,19,246824,22,1131.547502,7920.833216,0
42,19,9,246824,22,7920.833216,1131.547502,0
42,9,20,246824,27,1131.547502,7920.833216,0
42,20,9,246824,27,7920.833216,1131.547502,0
42,9,23,246824,35,1131.547502,7920.833216,0
42,23,9,246824,35,7920.833216,1131.547502,0
42,11,13,246824,11,7920.833216,5280.555438,0
42,13,11,246824,11,5280.555438,7920.833216,0
42,12,15,246824,23,3168.333216,7920.833216,0
42,15,12,246824,23,7920.833216,3168.333216,0
42,12,21,246824,30,3168.333216,7920.833216,0
42,21,12,246824,30,7920.833216,3168.333216,0
42,12,28,246824,31,3168.333216,7920.833216,0
42,28,12,246824,31,7920.833216,3168.333216,0
42,13,14,246824,11,5280.555438,5280.555438,0
42,14,13,246824,11,5280.555438,5280.555438,0
43,0,9,246824,9,7920.833216,1440.151398,0
43,9,0,246824,9,1440.151398,7920.833216,0
43,0,13,246824,12,7920.833216,1320.138772,0
43,13,0,246824,12,1320.138772,7920.833216,0
43,1,12,246824,10,5280.555438,1760.185068,0
43,12,1,246824,10,1760.185068,5280.555438,0
43,1,13,246824,10,5280.555438,1320.138772,0
43,13,1,246824,10,1320.138772,5280.555438,0
43,1,14,246824,8,5280.555438,3168.333216,0
43,14,1,246824,8,3168.333216,5280.555438,0
43,2,4,246824,10,7920.833216,1440.151398,0
43,4,2,246824,10,1440.151398,7920.833216,0
43,2,13,246824,12,7920.833216,1320.138772,0
43,13,2,246824,12,1320.138772,7920.833216,0
43,3,12,246824,12,5280.555438,1760.185068,0
43,12,3,246824,12,1760.185068,5280.555438,0
43,3,13,246824,12,5280.555438,1320.138772,0
43,13,3,246824,12,1320.138772,5280.555438,0
43,3,21,246824,30,5280.555438,7920.833216,0
43,21,3,246824,30,7920.833216,5280.555438,0
43,4,6,246824,9,1440.151398,2640.277660,0
43,6,4,246824,9,2640.277660,1440.151398,0
43,4,7,246824,9,1440.151398,3168.333216,0
43,7,4,246824,9,3168.333216,1440.151398,0
43,4,11,246824,9,1440.151398,2640.277660,0
43,11,4,246824,9,2640.277660,1440.151398,0
43,4,13,246824,10,1440.151398,1320.138772,0
43,13,4,246824,10,1320.138772,1440.151398,0
43,4,14,246824,9,1440.151398,3168.333216,0
43,14,4,246824,9,3168.333216,1440.151398,0
43,4,18,246824,28,1440.151398,7920.833216,0
43,18,4,246824,28,7920.833216,1440.151398,0
43,4,20,246824,28,1440.151398,7920.833216,0
43,20,4,246824,28,7920.833216,1440.151398,0
43,4,26,246824,32,1440.151398,7920.833216,0
43,26,4,246824,32,7920.833216,1440.151398,0
43,4,28,246824,30,1440.151398,7920.833216,0
43,28,4,246824,30,7920.833216,1440.151398,0
43,4,29,246824,26,1440.151398,7920.833216,0
43,29,4,246824,26,7920.833216,1440.151398,0
43,5,9,246824,9,7920.833216,1440.151398,0
43,9,5,246824,9,1440.151398,7920.833216,0
43,5,12,246824,12,7920.833216,1760.185068,0
43,12,5,246824,12,1760.185068,7920.833216,0
43,6,9,246824,8,2640.277660,1440.151398,0
43,9,6,246824,8,1440.151398,2640.277660,0
43,6,10,246824,11,2640.277660,1760.185068,0
43,10,6,246824,11,1760.185068,2640.277660,0
43,6,13,246824,11,2640.277660,1320.138772,0
43,13,6,246824,11,1320.138772,2640.277660,0
43,6,20,246824,28,2640.277660,7920.833216,0
43,20,6,246824,28,7920.833216,2640.277660,0
43,6,24,246824,21,2640.277660,7920.833216,0
43,24,6,246824,21,7920.833216,2640.277660,0
43,7,10,246824,12,3168.333216,1760.185068,0
43,10,7,246824,12,1760.185068,3168.333216,0
43,7,11,246824,10,3168.333216,2640.277660,0
43,11,7,246824,10,2640.277660,3168.333216,0
43,7,13,246824,11,3168.333216,1320.138772,0
43,13,7,246824,11,1320.138772,3168.333216,0
43,7,23,246824,37,3168.333216,7920.833216,0
43,23,7,246824,37,7920.833216,3168.333216,0
43,8,9,246824,9,7920.833216,1440.151398,0
43,9,8,246824,9,1440.151398,7920.833216,0
43,8,14,246824,10,7920.833216,3168.333216,0
43,14,8,246824,10,3168.333216,7920.833216,0
43,9,10,246824,10,1440.151398,1760.185068,0
43,10,9,246824,10,1760.185068,1440.151398,0
43,9,17,246824,23,1440.151398,7920.833216,0
43,17,9,246824,23,7920.833216,1440.151398,0
43,9,19,246824,22,1440.151398,7920.833216,0
43,19,9,246824,22,7920.833216,1440.151398,0
43,9,22,246824,35,1440.151398,7920.833216,0
43,22,9,246824,35,7920.833216,1440.151398,0
43,9,25,246824,23,1440.151398,7920.833216,0
43,25,9,246824,23,7920.833216,1440.151398,0
43,9,26,246824,31,1440.151398,7920.833216,0
43,26,9,246824,31,7920.833216,1440.151398,0
43,9,29,246824,25,1440.151398,7920.833216,0
43,29,9,246824,25,7920.833216,1440.151398,0
43,10,14,246824,10,1760.185068,3168.333216,0
43,14,10,246824,10,3168.333216,1760.185068,0
43,10,15,246824,23,1760.185068,7920.833216,0
43,15,10,246824,23,7920.833216,1760.185068,0
43,10,16,246824,21,1760.185068,7920.833216,0
43,16,10,246824,21,7920.833216,1760.185068,0
43,10,19,246824,24,1760.185068,7920.833216,0
43,19,10,246824,24,7920.833216,1760.185068,0
43,10,23,246824,37,1760.185068,7920.833216,0
43,23,10,246824,37,7920.833216,1760.185068,0
43,10,27,246824,35,1760.185068,7920.833216,0
43,27,10,246824,35,7920.833216,1760.185068,0
43,11,12,246824,11,2640.277660,1760.185068,0
43,12,11,246824,11,1760.185068,2640.277660,0
43,11,22,246824,36,2640.277660,7920.833216,0
43,22,11,246824,36,7920.833216,2640.277660,0
43,11,27,246824,34,2640.277660,7920.833216,0
43,27,11,246824,34,7920.833216,2640.277660,0
43,11,28,246824,30,2640.277660,7920.833216,0
43,28,11,246824,30,7920.833216,2640.277660,0
43,12,13,246824,13,1760.185068,1320.138772,0
43,13,12,246824,13,1320.138772,1760.185068,0
43,12,17,246824,25,1760.185068,7920.833216,0
43,17,12,246824,25,7920.833216,1760.185068,0
43,12,18,246824,29,1760.185068,7920.833216,0
43,18,12,246824,29,7920.833216,1760.185068,0
43,12,24,246824,22,1760.185068,7920.833216,0
43,24,12,246824,22,7920.833216,1760.185068,0
43,12,25,246824,25,1760.185068,7920.833216,0
43,25,12,246824,25,7920.833216,1760.185068,0
43,13,14,246824,11,1320.138772,3168.333216,0
43,14,13,246824,11,3168.333216,1320.138772,0
43,13,15,246824,24,1320.138772,7920.833216,0
43,15,13,246824,24,7920.833216,1320.138772,0
43,13,16,246824,22,1320.138772,7920.833216,0
43,16,13,246824,22,7920.833216,1320.138772,0
43,13,21,246824,31,1320.138772,7920.833216,0
43,21,13,246824,31,7920.833216,1320.138772,0
44,0,5,246824,11,7920.833216,1760.185068,0
44,5,0,246824,11,1760.185068,7920.833216,0
44,0,13,246824,12,7920.833216,1218.589626,0
44,13,0,246824,12,1218.589626,7920.833216,0
44,1,3,246824,9,1980.208216,7920.833216,0
44,3,1,246824,9,7920.833216,1980.208216,0
44,1,4,246824,8,1980.208216,1760.185068,0
44,4,1,246824,8,1760.185068,1980.208216,0
44,1,5,246824,9,1980.208216,1760.185068,0
44,5,1,246824,9,1760.185068,1980.208216,0
44,1,11,246824,8,1980.208216,1980.208216,0
44,11,1,246824,8,1980.208216,1980.208216,0
44,1,14,246824,8,1980.208216,1056.110994,0
44,14,1,246824,8,1056.110994,1980.208216,0
44,1,23,246824,35,1980.208216,7920.833216,0
44,23,1,246824,35,7920.833216,1980.208216,0
44,1,25,246824,23,1980.208216,7920.833216,0
44,25,1,246824,23,7920.833216,1980.208216,0
44,1,27,246824,33,1980.208216,7920.833216,0
44,27,1,246824,33,7920.833216,1980.208216,0
44,2,13,246824,12,7920.833216,1218.589626,0
44,13,2,246824,12,1218.589626,7920.833216,0
44,2,14,246824,11,7920.833216,1056.110994,0
44,14,2,246824,11,1056.110994,7920.833216,0
44,3,13,246824,12,7920.833216,1218.589626,0
44,13,3,246824,12,1218.589626,7920.833216,0
44,4,8,246824,10,1760.185068,7920.833216,0
44,8,4,246824,10,7920.833216,1760.185068,0
44,4,9,246824,7,1760.185068,7920.833216,0
44,9,4,246824,7,7920.833216,1760.185068,0
44,4,10,246824,11,1760.185068,3960.416549,0
44,10,4,246824,11,3960.416549,1760.185068,0
44,4,13,246824,10,1760.185068,1218.589626,0
44,13,4,246824,10,1218.589626,1760.185068,0
44,4,15,246824,22,1760.185068,7920.833216,0
44,15,4,246824,22,7920.833216,1760.185068,0
44,4,17,246824,24,1760.185068,7920.833216,0
44,17,4,246824,24,7920.833216,1760.185068,0
44,4,19,246824,23,1760.185068,7920.833216,0
44,19,4,246824,23,7920.833216,1760.185068,0
44,4,27,246824,34,1760.185068,7920.833216,0
44,27,4,246824,34,7920.833216,1760.185068,0
44,5,10,246824,12,1760.185068,3960.416549,0
44,10,5,246824,12,3960.416549,1760.185068,0
44,5,14,246824,10,1760.185068,1056.110994,0
44,14,5,246824,10,1056.110994,1760.185068,0
44,5,16,246824,21,1760.185068,7920.833216,0
44,16,5,246824,21,7920.833216,1760.185068,0
44,5,20,246824,29,1760.185068,7920.833216,0
44,20,5,246824,29,7920.833216,1760.185068,0
44,5,22,246824,37,1760.185068,7920.833216,0
44,22,5,246824,37,7920.833216,1760.185068,0
44,5,25,246824,25,1760.185068,7920.833216,0
44,25,5,246824,25,7920.833216,1760.185068,0
44,5,26,246824,33,1760.185068,7920.833216,0
44,26,5,246824,33,7920.833216,1760.185068,0
44,6,8,246824,10,3960.416549,7920.833216,0
44,8,6,246824,10,7920.833216,3960.416549,0
44,6,13,246824,11,3960.416549,1218.589626,0
44,13,6,246824,11,1218.589626,3960.416549,0
44,6,26,246824,32,3960.416549,7920.833216,0
44,26,6,246824,32,7920.833216,3960.416549,0
44,6,28,246824,30,3960.416549,7920.833216,0
44,28,6,246824,30,7920.833216,3960.416549,0
44,7,13,246824,11,7920.833216,1218.589626,0
44,13,7,246824,11,1218.589626,7920.833216,0
44,7,14,246824,10,7920.833216,1056.110994,0
44,14,7,246824,10,1056.110994,7920.833216,0
44,9,14,246824,8,7920.833216,1056.110994,0
44,14,9,246824,8,1056.110994,7920.833216,0
44,10,13,246824,13,3960.416549,1218.589626,0
44,13,10,246824,13,1218.589626,3960.416549,0
44,10,22,246824,37,3960.416549,7920.833216,0
44,22,10,246824,37,7920.833216,3960.416549,0
44,11,13,246824,11,1980.208216,1218.589626,0
44,13,11,246824,11,1218.589626,1980.208216,0
44,11,14,246824,9,1980.208216,1056.110994,0
44,14,11,246824,9,1056.110994,1980.208216,0
44,11,17,246824,24,1980.208216,7920.833216,0
44,17,11,246824,24,7920.833216,1980.208216,0
44,11,18,246824,28,1980.208216,7920.833216,0
44,18,11,246824,28,7920.833216,1980.208216,0
44,11,23,246824,36,1980.208216,7920.833216,0
44,23,11,246824,36,7920.833216,1980.208216,0
44,11,24,246824,21,1980.208216,7920.833216,0
44,24,11,246824,21,7920.833216,1980.208216,0
44,11,29,246824,26,1980.208216,7920.833216,0
44,29,11,246824,26,7920.833216,1980.208216,0
44,12,13,246824,13,7920.833216,1218.589626,0
44,13,12,246824,13,1218.589626,7920.833216,0
44,12,14,246824,10,7920.833216,1056.110994,0
44,14,12,246824,10,1056.110994,7920.833216,0
44,13,14,246824,11,1218.589626,1056.110994,0
44,14,13,246824,11,1056.110994,1218.589626,0
44,13,15,246824,24,1218.589626,7920.833216,0
44,15,13,246824,24,7920.833216,1218.589626,0
44,13,16,246824,22,1218.589626,7920.833216,0
44,16,13,246824,22,7920.833216,1218.589626,0
44,13,21,246824,31,1218.589626,7920.833216,0
44,21,13,246824,31,7920.833216,1218.589626,0
44,14,18,246824,27,1056.110994,7920.833216,0
44,18,14,246824,27,7920.833216,1056.110994,0
44,14,19,246824,22,1056.110994,7920.833216,0
44,19,14,246824,22,7920.833216,1056.110994,0
44,14,20,246824,27,1056.110994,7920.833216,0
44,20,14,246824,27,7920.833216,1056.110994,0
44,14,21,246824,28,1056.110994,7920.833216,0
44,21,14,246824,28,7920.833216,1056.110994,0
44,14,24,246824,20,1056.110994,7920.833216,0
44,24,14,246824,20,7920.833216,1056.110994,0
44,14,28,246824,29,1056.110994,7920.833216,0
44,28,14,246824,29,7920.833216,1056.110994,0
44,14,29,246824,25,1056.110994,7920.833216,0
44,29,14,246824,25,7920.833216,1056.110994,0
45,0,6,246824,10,2264.285597,1056.666549,0
45,6,0,246824,10,1056.666549,2264.285597,0
45,0,9,246824,9,2264.285597,5283.333216,0
45,9,0,246824,9,5283.333216,2264.285597,0
45,0,12,246824,12,2264.285597,1056.666549,0
45,12,0,246824,12,1056.666549,2264.285597,0
45,0,16,246824,21,2264.285597,7924.999883,0
45,16,0,246824,21,7924.999883,2264.285597,0
45,0,21,246824,30,2264.285597,7924.999883,0
45,21,0,246824,30,7924.999883,2264.285597,0
45,0,26,246824,33,2264.285597,7924.999883,0
45,26,0,246824,33,7924.999883,2264.285597,0
45,0,28,246824,31,2264.285597,7924.999883,0
45,28,0,246824,31,7924.999883,2264.285597,0
45,1,3,246824,9,5283.333216,1132.142740,0
45,3,1,246824,9,1132.142740,5283.333216,0
45,1,12,246824,10,5283.333216,1056.666549,0
45,12,1,246824,10,1056.666549,5283.333216,0
45,1,17,246824,23,5283.333216,7924.999883,0
45,17,1,246824,23,7924.999883,5283.333216,0
45,2,3,246824,12,3169.999883,1132.142740,0
45,3,2,246824,12,1132.142740,3169.999883,0
45,2,6,246824,11,3169.999883,1056.666549,0
45,6,2,246824,11,1056.666549,3169.999883,0
45,2,12,246824,13,3169.999883,1056.666549,0
45,12,2,246824,13,1056.666549,3169.999883,0
45,2,15,246824,24,3169.999883,7924.999883,0
45,15,2,246824,24,7924.999883,3169.999883,0
45,2,22,246824,38,3169.999883,7924.999883,0
45,22,2,246824,38,7924.999883,3169.999883,0
45,3,5,246824,11,1132.142740,3962.499883,0
45,5,3,246824,11,3962.499883,1132.142740,0
45,3,8,246824,11,1132.142740,7924.999883,0
45,8,3,246824,11,7924.999883,1132.142740,0
45,3,10,246824,12,1132.142740,7924.999883,0
45,10,3,246824,12,7924.999883,1132.142740,0
45,3,11,246824,10,1132.142740,3962.499883,0
45,11,3,246824,10,3962.499883,1132.142740,0
45,3,12,246824,12,1132.142740,1056.666549,0
45,12,3,246824,12,1056.666549,1132.142740,0
45,3,13,246824,12,1132.142740,1981.249883,0
45,13,3,246824,12,1981.249883,1132.142740,0
45,3,14,246824,10,1132.142740,7924.999883,0
45,14,3,246824,10,7924.999883,1132.142740,0
45,3,15,246824,23,1132.142740,7924.999883,0
45,15,3,246824,23,7924.999883,1132.142740,0
45,3,19,246824,24,1132.142740,7924.999883,0
45,19,3,246824,24,7924.999883,1132.142740,0
45,3,23,246824,37,1132.142740,7924.999883,0
45,23,3,246824,37,7924.999883,1132.142740,0
45,3,24,246824,22,1132.142740,7924.999883,0
45,24,3,246824,22,7924.999883,1132.142740,0
45,3,25,246824,25,1132.142740,7924.999883,0
45,25,3,246824,25,7924.999883,1132.142740,0
45,4,6,246824,9,7924.999883,1056.666549,0
45,6,4,246824,9,1056.666549,7924.999883,0
45,4,12,246824,11,7924.999883,1056.666549,0
45,12,4,246824,11,1056.666549,7924.999883,0
45,5,6,246824,10,3962.499883,1056.666549,0
45,6,5,246824,10,1056.666549,3962.499883,0
45,5,11,246824,10,3962.499883,3962.499883,0
45,11,5,246824,10,3962.499883,3962.499883,0
45,5,13,246824,12,3962.499883,1981.249883,0
45,13,5,246824,12,1981.249883,3962.499883,0
45,6,9,246824,8,1056.666549,5283.333216,0
45,9,6,246824,8,5283.333216,1056.666549,0
45,6,12,246824,11,1056.666549,1056.666549,0
45,12,6,246824,11,1056.666549,1056.666549,0
45,6,13,246824,11,1056.666549,1981.249883,0
45,13,6,246824,11,1981.249883,1056.666549,0
45,6,14,246824,9,1056.666549,7924.999883,0
45,14,6,246824,9,7924.999883,1056.666549,0
45,6,16,246824,20,1056.666549,7924.999883,0
45,16,6,246824,20,7924.999883,1056.666549,0
45,6,17,246824,24,1056.666549,7924.999883,0
45,17,6,246824,24,7924.999883,1056.666549,0
45,6,18,246824,28,1056.666549,7924.999883,0
45,18,6,246824,28,7924.999883,1056.666549,0
45,6,21,246824,29,1056.666549,7924.999883,0
45,21,6,246824,29,7924.999883,1056.666549,0
45,6,22,246824,36,1056.666549,7924.999883,0
45,22,6,246824,36,7924.999883,1056.666549,0
45,6,25,246824,24,1056.666549,7924.999883,0
45,25,6,246824,24,7924.999883,1056.666549,0
45,6,29,246824,26,1056.666549,7924.999883,0
45,29,6,246824,26,7924.999883,1056.666549,0
45,7,11,246824,10,7924.999883,3962.499883,0
45,11,7,246824,10,3962.499883,7924.999883,0
45,7,12,246824,12,7924.999883,1056.666549,0
45,12,7,246824,12,1056.666549,7924.999883,0
45,8,12,246824,12,7924.999883,1056.666549,0
45,12,8,246824,12,1056.666549,7924.999883,0
45,9,12,246824,10,5283.333216,1056.666549,0
45,12,9,246824,10,1056.666549,5283.333216,0
45,10,13,246824,13,7924.999883,1981.249883,0
45,13,10,246824,13,1981.249883,7924.999883,0
45,11,27,246824,34,3962.499883,7924.999883,0
45,27,11,246824,34,7924.999883,3962.499883,0
45,12,19,246824,24,1056.666549,7924.999883,0
45,19,12,246824,24,7924.999883,1056.666549,0
45,12,20,246824,29,1056.666549,7924.999883,0
45,20,12,246824,29,7924.999883,1056.666549,0
45,12,24,246824,22,1056.666549,7924.999883,0
45,24,12,246824,22,7924.999883,1056.666549,0
45,12,26,246824,33,1056.666549,7924.999883,0
45,26,12,246824,33,7924.999883,1056.666549,0
45,12,27,246824,35,1056.666549,7924.999883,0
45,27,12,246824,35,7924.999883,1056.666549,0
45,12,29,246824,27,1056.666549,7924.999883,0
45,29,12,246824,27,7924.999883,1056.666549,0
45,13,18,246824,30,1981.249883,7924.999883,0
45,18,13,246824,30,7924.999883,1981.249883,0
45,13,20,246824,30,1981.249883,7924.999883,0
45,20,13,246824,30,7924.999883,1981.249883,0
45,13,23,246824,38,1981.249883,7924.999883,0
45,23,13,246824,38,7924.999883,1981.249883,0
45,13,28,246824,32,1981.249883,7924.999883,0
45,28,13,246824,32,7924.999883,1981.249883,0
46,0,2,246824,12,1218.589626,2263.095121,0
46,2,0,246824,12,2263.095121,1218.589626,0
46,0,4,246824,10,1218.589626,3168.333216,0
46,4,0,246824,10,3168.333216,1218.589626,0
46,0,7,246824,11,1218.589626,1980.208216,0
46,7,0,246824,11,1980.208216,1218.589626,0
46,0,11,246824,10,1218.589626,1440.151398,0
46,11,0,246824,10,1440.151398,1218.589626,0
46,0,12,246824,12,1218.589626,5280.555438,0
46,12,0,246824,12,5280.555438,1218.589626,0
46,0,13,246824,12,1218.589626,7920.833216,0
46,13,0,246824,12,7920.833216,1218.589626,0
46,0,14,246824,10,1218.589626,5280.555438,0
46,14,0,246824,10,5280.555438,1218.589626,0
46,0,17,246824,25,1218.589626,7920.833216,0
46,17,0,246824,25,7920.833216,1218.589626,0
46,0,18,246824,29,1218.589626,7920.833216,0
46,18,0,246824,29,7920.833216,1218.589626,0
46,0,22,246824,37,1218.589626,7920.833216,0
46,22,0,246824,37,7920.833216,1218.589626,0
46,0,23,246824,37,1218.589626,7920.833216,0
46,23,0,246824,37,7920.833216,1218.589626,0
46,0,25,246824,25,1218.589626,7920.833216,0
46,25,0,246824,25,7920.833216,1218.589626,0
46,0,27,246824,35,1218.589626,7920.833216,0
46,27,0,246824,35,7920.833216,1218.589626,0
46,1,2,246824,10,7920.833216,2263.095121,0
46,2,1,246824,10,2263.095121,7920.833216,0
46,1,9,246824,7,7920.833216,3960.416549,0
46,9,1,246824,7,3960.416549,7920.833216,0
46,2,5,246824,12,2263.095121,3168.333216,0
46,5,2,246824,12,3168.333216,2263.095121,0
46,2,7,246824,11,2263.095121,1980.208216,0
46,7,2,246824,11,1980.208216,2263.095121,0
46,2,13,246824,12,2263.095121,7920.833216,0
46,13,2,246824,12,7920.833216,2263.095121,0
46,2,26,246824,34,2263.095121,7920.833216,0
46,26,2,246824,34,7920.833216,2263.095121,0
46,2,29,246824,28,2263.095121,7920.833216,0
46,29,2,246824,28,7920.833216,2263.095121,0
46,3,4,246824,10,5280.555438,3168.333216,0
46,4,3,246824,10,3168.333216,5280.555438,0
46,3,7,246824,11,5280.555438,1980.208216,0
46,7,3,246824,11,1980.208216,5280.555438,0
46,3,20,246824,29,5280.555438,7920.833216,0
46,20,3,246824,29,7920.833216,5280.555438,0
46,4,11,246824,9,3168.333216,1440.151398,0
46,11,4,246824,9,1440.151398,3168.333216,0
46,4,16,246824,20,3168.333216,7920.833216,0
46,16,4,246824,20,7920.833216,3168.333216,0
46,4,21,246824,29,3168.333216,7920.833216,0
46,21,4,246824,29,7920.833216,3168.333216,0
46,5,8,246824,11,3168.333216,1760.185068,0
46,8,5,246824,11,1760.185068,3168.333216,0
46,5,11,246824,10,3168.333216,1440.151398,0
46,11,5,246824,10,1440.151398,3168.333216,0
46,5,15,246824,23,3168.333216,7920.833216,0
46,15,5,246824,23,7920.833216,3168.333216,0
46,5,29,246824,27,3168.333216,7920.833216,0
46,29,5,246824,27,7920.833216,3168.333216,0
46,6,10,246824,11,7920.833216,5280.555438,0
46,10,6,246824,11,5280.555438,7920.833216,0
46,6,11,246824,9,7920.833216,1440.151398,0
46,11,6,246824,9,1440.151398,7920.833216,0
46,7,15,246824,23,1980.208216,7920.833216,0
46,15,7,246824,23,7920.833216,1980.208216,0
46,7,19,246824,24,1980.208216,7920.833216,0
46,19,7,246824,24,7920.833216,1980.208216,0
46,7,20,246824,29,1980.208216,7920.833216,0
