round,node,idle_ticks,busy_ticks
58,5,819,115
58,6,813,121
58,7,827,107
58,8,809,125
58,9,894,40
58,10,879,55
58,11,881,53
58,12,845,89
58,13,878,56
58,14,822,112
58,15,229,705
58,16,319,615
58,17,3,931
58,18,491,443
58,19,394,540
58,20,382,552
58,21,467,467
58,22,80,854
58,23,44,890
58,24,571,363
58,25,482,452
58,26,559,375
58,27,457,477
58,28,297,637
58,29,183,751
59,0,859,75
59,1,872,62
59,2,874,60
59,3,844,90
59,4,820,114
59,5,819,115
59,6,813,121
59,7,827,107
59,8,809,125
59,9,896,38
59,10,880,54
59,11,881,53
59,12,846,88
59,13,878,56
59,14,822,112
59,15,229,705
59,16,319,615
59,17,3,931
59,18,491,443
59,19,394,540
59,20,382,552
59,21,462,472
59,22,80,854
59,23,44,890
59,24,571,363
59,25,482,452
59,26,559,375
59,27,457,477
59,28,297,637
59,29,183,751
60,0,859,75
60,1,872,62
60,2,874,60
60,3,844,90
60,4,820,114
60,5,819,115
60,6,813,121
60,7,827,107
60,8,809,125
60,9,895,39
60,10,880,54
60,11,881,53
60,12,845,89
60,13,878,56
60,14,822,112
60,15,229,705
60,16,319,615
60,17,3,931
60,18,491,443
60,19,394,540
60,20,382,552
60,21,467,467
60,22,80,854
60,23,44,890
60,24,571,363
60,25,482,452
60,26,559,375
60,27,457,477
60,28,297,637
60,29,183,751
61,0,859,75
61,1,872,62
61,2,874,60
61,3,844,90
61,4,820,114
61,5,819,115
61,6,813,121
61,7,827,107
61,8,809,125
61,9,894,40
61,10,879,55
61,11,881,53
61,12,845,89
61,13,878,56
61,14,822,112
61,15,229,705
61,16,319,615
61,17,3,931
61,18,491,443
61,19,394,540
61,20,382,552
61,21,467,467
61,22,80,854
61,23,44,890
61,24,571,363
61,25,482,452
61,26,559,375
61,27,457,477
61,28,297,637
61,29,183,751
62,0,859,75
62,1,872,62
62,2,874,60
62,3,844,90
62,4,820,114
62,5,819,115
62,6,813,121
62,7,827,107
62,8,809,125
62,9,894,40
62,10,879,55
62,11,881,53
62,12,845,89
62,13,878,56
62,14,822,112
62,15,229,705
62,16,319,615
62,17,3,931
62,18,491,443
62,19,394,540
62,20,382,552
62,21,467,467
62,22,80,854
62,23,44,890
62,24,571,363
62,25,482,452
62,26,559,375
62,27,457,477
62,28,297,637
62,29,183,751
63,0,859,75
63,1,872,62
63,2,874,60
63,3,844,90
63,4,820,114
63,5,819,115
63,6,813,121
63,7,827,107
63,8,809,125
63,9,897,37
63,10,880,54
63,11,881,53
63,12,843,91
63,13,878,56
63,14,822,112
63,15,229,705
63,16,319,615
63,17,3,931
63,18,499,435
63,19,394,540
63,20,382,552
63,21,462,472
63,22,80,854
63,23,44,890
63,24,571,363
63,25,482,452
63,26,559,375
63,27,457,477
63,28,297,637
63,29,183,751
64,0,859,75
64,1,872,62
64,2,874,60
64,3,844,90
64,4,820,114
64,5,819,115
64,6,813,121
64,7,827,107
64,8,809,125
64,9,894,40
64,10,879,55
64,11,881,53
64,12,845,89
64,13,878,56
64,14,822,112
64,15,229,705
64,16,319,615
64,17,3,931
64,18,499,435
64,19,394,540
64,20,382,552
64,21,462,472
64,22,80,854
64,23,44,890
64,24,571,363
64,25,482,452
64,26,559,375
64,27,457,477
64,28,297,637
64,29,183,751
65,0,859,75
65,1,872,62
65,2,874,60
65,3,844,90
65,4,820,114
65,5,819,115
65,6,813,121
65,7,827,107
65,8,809,125
65,9,896,38
65,10,880,54
65,11,881,53
65,12,843,91
65,13,878,56
65,14,822,112
65,15,229,705
65,16,319,615
65,17,3,931
65,18,491,443
65,19,394,540
65,20,382,552
65,21,467,467
65,22,80,854
65,23,44,890
65,24,571,363
65,25,482,452
65,26,559,375
65,27,457,477
65,28,297,637
65,29,183,751
66,0,856,75
66,1,869,62
66,2,871,60
66,3,841,90
66,4,817,114
66,5,816,115
66,6,810,121
66,7,824,107
66,8,806,125
66,9,891,40
66,10,876,55
66,11,878,53
66,12,840,91
66,13,875,56
66,14,819,112
66,15,226,705
66,16,316,615
66,17,0,931
66,18,496,435
66,19,408,523
66,20,382,549
66,21,445,486
66,22,77,854
66,23,41,890
66,24,568,363
66,25,479,452
66,26,556,375
66,27,454,477
66,28,294,637
66,29,180,751
67,0,859,75
67,1,872,62
67,2,874,60
67,3,844,90
67,4,820,114
67,5,819,115
67,6,813,121
67,7,827,107
67,8,809,125
67,9,896,38
67,10,880,54
67,11,881,53
67,12,843,91
67,13,878,56
67,14,822,112
67,15,229,705
67,16,319,615
67,17,3,931
67,18,491,443
67,19,394,540
67,20,382,552
67,21,467,467
67,22,80,854
67,23,44,890
67,24,571,363
67,25,482,452
67,26,559,375
67,27,457,477
67,28,297,637
67,29,183,751
68,0,859,75
68,1,872,62
68,2,874,60
68,3,844,90
68,4,820,114
68,5,819,115
68,6,813,121
68,7,827,107
68,8,809,125
68,9,897,37
68,10,880,54
68,11,881,53
68,12,845,89
68,13,878,56
68,14,822,112
68,15,229,705
68,16,319,615
68,17,9,925
68,18,499,435
68,19,394,540
68,20,382,552
68,21,448,486
68,22,80,854
68,23,44,890
68,24,571,363
68,25,482,452
68,26,559,375
68,27,457,477
68,28,297,637
68,29,183,751
69,0,859,75
69,1,872,62
69,2,874,60
69,3,844,90
69,4,820,114
69,5,819,115
69,6,813,121
69,7,827,107
69,8,809,125
69,9,894,40
69,10,879,55
69,11,881,53
69,12,843,91
69,13,878,56
69,14,822,112
69,15,229,705
69,16,319,615
69,17,3,931
69,18,499,435
69,19,394,540
69,20,382,552
69,21,462,472
69,22,80,854
69,23,44,890
69,24,571,363
69,25,482,452
69,26,559,375
69,27,457,477
69,28,297,637
69,29,183,751
70,0,859,75
70,1,872,62
70,2,874,60
70,3,844,90
70,4,820,114
70,5,819,115
70,6,813,121
70,7,827,107
70,8,809,125
70,9,896,38
70,10,880,54
70,11,881,53
70,12,845,89
70,13,878,56
70,14,822,112
70,15,229,705
70,16,319,615
70,17,3,931
70,18,499,435
70,19,394,540
70,20,382,552
70,21,462,472
70,22,80,854
70,23,44,890
70,24,571,363
70,25,474,460
70,26,557,377
70,27,457,477
70,28,297,637
70,29,191,743
71,0,859,75
71,1,872,62
71,2,874,60
71,3,844,90
71,4,820,114
71,5,819,115
71,6,813,121
71,7,827,107
71,8,809,125
71,9,895,39
71,10,880,54
71,11,881,53
71,12,843,91
71,13,878,56
71,14,822,112
71,15,229,705
71,16,319,615
71,17,9,925
71,18,499,435
71,19,394,540
71,20,382,552
71,21,448,486
71,22,80,854
71,23,44,890
71,24,571,363
71,25,482,452
71,26,559,375
71,27,457,477
71,28,297,637
71,29,183,751
72,0,859,75
72,1,872,62
72,2,874,60
72,3,844,90
72,4,820,114
72,5,819,115
72,6,813,121
72,7,827,107
72,8,809,125
72,9,896,38
72,10,880,54
72,11,881,53
72,12,843,91
72,13,878,56
72,14,822,112
72,15,229,705
72,16,319,615
72,17,3,931
72,18,491,443
72,19,394,540
72,20,382,552
72,21,467,467
72,22,80,854
72,23,44,890
72,24,571,363
72,25,482,452
72,26,559,375
72,27,457,477
72,28,297,637
72,29,183,751
73,0,856,75
73,1,869,62
73,2,871,60
73,3,841,90
73,4,817,114
73,5,816,115
73,6,810,121
73,7,824,107
73,8,806,125
73,9,891,40
73,10,876,55
73,11,878,53
73,12,842,89
73,13,875,56
73,14,819,112
73,15,226,705
73,16,316,615
73,17,0,931
73,18,488,443
73,19,406,525
73,20,382,549
73,21,445,486
73,22,77,854
73,23,41,890
73,24,568,363
73,25,479,452
73,26,556,375
73,27,454,477
73,28,294,637
73,29,180,751
74,0,856,75
74,1,869,62
74,2,871,60
74,3,841,90
74,4,817,114
74,5,816,115
74,6,810,121
74,7,824,107
74,8,806,125
74,9,891,40
74,10,876,55
74,11,878,53
74,12,842,89
74,13,875,56
74,14,819,112
74,15,226,705
74,16,316,615
74,17,0,931
74,18,491,440
74,19,408,523
74,20,382,549
74,21,445,486
74,22,77,854
74,23,41,890
74,24,568,363
74,25,479,452
74,26,556,375
74,27,454,477
74,28,294,637
74,29,180,751
75,0,859,75
75,1,872,62
75,2,874,60
75,3,844,90
75,4,820,114
75,5,819,115
75,6,813,121
75,7,827,107
75,8,809,125
75,9,896,38
75,10,880,54
75,11,881,53
75,12,845,89
75,13,878,56
75,14,822,112
75,15,229,705
75,16,319,615
75,17,3,931
75,18,491,443
75,19,394,540
75,20,382,552
75,21,467,467
75,22,80,854
75,23,44,890
75,24,571,363
75,25,482,452
75,26,559,375
75,27,457,477
75,28,297,637
75,29,183,751
76,0,856,75
76,1,869,62
76,2,871,60
76,3,841,90
76,4,817,114
76,5,816,115
76,6,810,121
76,7,824,107
76,8,806,125
76,9,893,38
76,10,877,54
76,11,878,53
76,12,842,89
76,13,875,56
76,14,819,112
76,15,226,705
76,16,316,615
76,17,0,931
76,18,496,435
76,19,408,523
76,20,382,549
76,21,445,486
76,22,77,854
76,23,41,890
76,24,568,363
76,25,479,452
76,26,556,375
76,27,454,477
76,28,294,637
76,29,180,751
77,0,859,75
77,1,872,62
77,2,874,60
77,3,844,90
77,4,820,114
77,5,819,115
77,6,813,121
77,7,827,107
77,8,809,125
77,9,897,37
77,10,880,54
77,11,881,53
77,12,845,89
77,13,878,56
77,14,822,112
77,15,229,705
77,16,319,615
77,17,3,931
77,18,491,443
77,19,394,540
77,20,382,552
77,21,467,467
77,22,80,854
77,23,44,890
77,24,571,363
77,25,482,452
77,26,559,375
77,27,457,477
77,28,297,637
77,29,183,751
78,0,856,75
78,1,869,62
78,2,871,60
78,3,841,90
78,4,817,114
78,5,816,115
78,6,810,121
78,7,824,107
78,8,806,125
78,9,894,37
78,10,877,54
78,11,878,53
78,12,842,89
78,13,875,56
78,14,819,112
78,15,226,705
78,16,316,615
78,17,0,931
78,18,488,443
78,19,406,525
78,20,382,549
78,21,445,486
78,22,77,854
78,23,41,890
78,24,568,363
78,25,479,452
78,26,556,375
78,27,454,477
78,28,294,637
78,29,180,751
79,0,859,75
79,1,872,62
79,2,874,60
79,3,844,90
79,4,820,114
79,5,819,115
79,6,813,121
79,7,827,107
79,8,809,125
79,9,894,40
79,10,879,55
79,11,881,53
79,12,845,89
79,13,878,56
79,14,822,112
79,15,229,705
79,16,319,615
79,17,3,931
79,18,499,435
79,19,394,540
79,20,382,552
79,21,462,472
79,22,80,854
79,23,44,890
79,24,571,363
79,25,482,452
79,26,559,375
79,27,457,477
79,28,297,637
79,29,183,751
80,0,859,75
80,1,872,62
80,2,874,60
80,3,844,90
80,4,820,114
80,5,819,115
80,6,813,121
80,7,827,107
80,8,809,125
80,9,896,38
80,10,880,54
80,11,881,53
80,12,843,91
80,13,878,56
80,14,822,112
80,15,229,705
80,16,319,615
80,17,3,931
80,18,491,443
80,19,394,540
80,20,382,552
80,21,467,467
80,22,80,854
80,23,44,890
80,24,571,363
80,25,482,452
80,26,559,375
80,27,457,477
80,28,297,637
80,29,183,751
81,0,859,75
81,1,872,62
81,2,874,60
81,3,844,90
81,4,820,114
81,5,819,115
81,6,813,121
81,7,827,107
81,8,809,125
81,9,896,38
81,10,880,54
81,11,881,53
81,12,843,91
81,13,878,56
81,14,822,112
81,15,229,705
81,16,319,615
81,17,3,931
81,18,491,443
81,19,394,540
81,20,382,552
81,21,467,467
81,22,80,854
81,23,44,890
81,24,571,363
81,25,482,452
81,26,559,375
81,27,457,477
81,28,297,637
81,29,183,751
82,0,856,75
82,1,869,62
82,2,871,60
82,3,841,90
82,4,817,114
82,5,816,115
82,6,810,121
82,7,824,107
82,8,806,125
82,9,893,38
82,10,877,54
82,11,878,53
82,12,840,91
82,13,875,56
82,14,819,112
82,15,226,705
82,16,316,615
82,17,0,931
82,18,496,435
82,19,408,523
82,20,382,549
82,21,445,486
82,22,77,854
82,23,41,890
82,24,568,363
82,25,479,452
82,26,556,375
82,27,454,477
82,28,294,637
82,29,180,751
83,0,859,75
83,1,872,62
83,2,874,60
83,3,844,90
83,4,820,114
83,5,819,115
83,6,813,121
83,7,827,107
83,8,809,125
83,9,896,38
83,10,880,54
83,11,881,53
83,12,843,91
83,13,878,56
83,14,822,112
83,15,229,705
83,16,319,615
83,17,3,931
83,18,499,435
83,19,394,540
83,20,382,552
83,21,462,472
83,22,80,854
83,23,44,890
83,24,571,363
83,25,482,452
83,26,559,375
83,27,457,477
83,28,297,637
83,29,183,751
84,0,859,75
84,1,872,62
84,2,874,60
84,3,844,90
84,4,820,114
84,5,819,115
84,6,813,121
84,7,827,107
84,8,809,125
84,9,896,38
84,10,880,54
84,11,881,53
84,12,845,89
84,13,878,56
84,14,822,112
84,15,229,705
84,16,319,615
84,17,3,931
84,18,499,435
84,19,394,540
84,20,382,552
84,21,462,472
84,22,80,854
84,23,44,890
84,24,571,363
84,25,482,452
84,26,559,375
84,27,457,477
84,28,297,637
84,29,183,751
85,0,859,75
85,1,872,62
85,2,874,60
85,3,844,90
85,4,820,114
85,5,819,115
85,6,813,121
85,7,827,107
85,8,809,125
85,9,897,37
85,10,880,54
85,11,881,53
85,12,845,89
85,13,878,56
85,14,822,112
85,15,229,705
85,16,319,615
85,17,3,931
85,18,499,435
85,19,394,540
85,20,382,552
85,21,462,472
85,22,80,854
85,23,44,890
85,24,571,363
85,25,482,452
85,26,559,375
85,27,457,477
85,28,297,637
85,29,183,751
86,0,859,75
86,1,872,62
86,2,874,60
86,3,844,90
86,4,820,114
86,5,819,115
86,6,813,121
86,7,827,107
86,8,809,125
86,9,897,37
86,10,880,54
86,11,881,53
86,12,845,89
86,13,878,56
86,14,822,112
86,15,229,705
86,16,319,615
86,17,3,931
86,18,491,443
86,19,394,540
86,20,382,552
86,21,462,472
86,22,80,854
86,23,44,890
86,24,571,363
86,25,482,452
86,26,559,375
86,27,457,477
86,28,297,637
86,29,183,751
87,0,859,75
87,1,872,62
87,2,874,60
87,3,844,90
87,4,820,114
87,5,819,115
87,6,813,121
87,7,827,107
87,8,809,125
87,9,897,37
87,10,880,54
87,11,881,53
87,12,845,89
87,13,878,56
87,14,822,112
87,15,229,705
87,16,319,615
87,17,9,925
87,18,499,435
87,19,394,540
87,20,382,552
87,21,448,486
87,22,80,854
87,23,44,890
87,24,571,363
87,25,482,452
87,26,559,375
87,27,457,477
87,28,297,637
87,29,183,751
88,0,859,75
88,1,872,62
88,2,874,60
88,3,844,90
88,4,820,114
88,5,819,115
88,6,813,121
88,7,827,107
88,8,809,125
88,9,896,38
88,10,880,54
88,11,881,53
88,12,846,88
88,13,878,56
88,14,822,112
88,15,229,705
88,16,319,615
88,17,3,931
88,18,491,443
88,19,394,540
88,20,382,552
88,21,467,467
88,22,80,854
88,23,44,890
88,24,571,363
88,25,482,452
88,26,559,375
88,27,457,477
88,28,297,637
88,29,183,751
89,0,856,75
89,1,869,62
89,2,871,60
89,3,841,90
89,4,817,114
89,5,816,115
89,6,810,121
89,7,824,107
89,8,806,125
89,9,894,37
89,10,877,54
89,11,878,53
89,12,842,89
89,13,875,56
89,14,819,112
89,15,226,705
89,16,316,615
89,17,0,931
89,18,496,435
89,19,408,523
89,20,382,549
89,21,445,486
89,22,77,854
89,23,41,890
89,24,568,363
89,25,479,452
89,26,556,375
89,27,454,477
89,28,294,637
89,29,180,751
90,0,859,75
90,1,872,62
90,2,874,60
90,3,844,90
90,4,820,114
90,5,819,115
90,6,813,121
90,7,827,107
90,8,809,125
90,9,896,38
90,10,880,54
90,11,881,53
90,12,845,89
90,13,878,56
90,14,822,112
90,15,229,705
90,16,319,615
90,17,17,917
90,18,491,443
90,19,394,540
90,20,382,552
90,21,448,486
90,22,80,854
90,23,44,890
90,24,571,363
90,25,482,452
90,26,559,375
90,27,457,477
90,28,297,637
90,29,183,751
91,0,859,75
91,1,872,62
91,2,874,60
91,3,844,90
91,4,820,114
91,5,819,115
91,6,813,121
91,7,827,107
91,8,809,125
91,9,897,37
91,10,880,54
91,11,881,53
91,12,845,89
91,13,878,56
91,14,822,112
91,15,229,705
91,16,319,615
91,17,17,917
91,18,499,435
91,19,394,540
91,20,382,552
91,21,448,486
91,22,80,854
91,23,44,890
91,24,571,363
91,25,482,452
91,26,559,375
91,27,457,477
91,28,297,637
91,29,183,751
92,0,859,75
92,1,872,62
92,2,874,60
92,3,844,90
92,4,820,114
92,5,819,115
92,6,813,121
92,7,827,107
92,8,809,125
92,9,896,38
92,10,880,54
92,11,881,53
92,12,845,89
92,13,878,56
92,14,822,112
92,15,229,705
92,16,319,615
92,17,17,917
92,18,491,443
92,19,394,540
92,20,382,552
92,21,448,486
92,22,80,854
92,23,44,890
92,24,571,363
92,25,482,452
92,26,559,375
92,27,457,477
92,28,297,637
92,29,183,751
93,0,859,75
93,1,872,62
93,2,874,60
93,3,844,90
93,4,820,114
93,5,819,115
93,6,813,121
93,7,827,107
93,8,809,125
93,9,896,38
93,10,880,54
93,11,881,53
93,12,845,89
93,13,878,56
93,14,822,112
93,15,229,705
93,16,319,615
93,17,17,917
93,18,491,443
93,19,394,540
93,20,382,552
93,21,448,486
93,22,80,854
93,23,44,890
93,24,571,363
93,25,482,452
93,26,559,375
93,27,457,477
93,28,297,637
93,29,183,751
94,0,859,75
94,1,872,62
94,2,874,60
94,3,844,90
94,4,820,114
94,5,819,115
94,6,813,121
94,7,827,107
94,8,809,125
94,9,896,38
94,10,880,54
94,11,881,53
94,12,845,89
94,13,878,56
94,14,822,112
94,15,229,705
94,16,319,615
94,17,17,917
94,18,499,435
94,19,394,540
94,20,382,552
94,21,448,486
94,22,80,854
94,23,44,890
94,24,571,363
94,25,482,452
94,26,559,375
94,27,457,477
94,28,297,637
94,29,183,751
95,0,859,75
95,1,872,62
95,2,874,60
95,3,844,90
95,4,820,114
95,5,819,115
95,6,813,121
95,7,827,107
95,8,809,125
95,9,896,38
95,10,880,54
95,11,881,53
95,12,845,89
95,13,878,56
95,14,822,112
95,15,229,705
95,16,319,615
95,17,17,917
95,18,499,435
95,19,394,540
95,20,382,552
95,21,448,486
95,22,80,854
95,23,44,890
95,24,571,363
95,25,482,452
95,26,559,375
95,27,457,477
95,28,297,637
95,29,183,751
96,0,856,75
96,1,869,62
96,2,871,60
96,3,841,90
96,4,817,114
96,5,816,115
96,6,810,121
96,7,824,107
96,8,806,125
96,9,893,38
96,10,877,54
96,11,878,53
96,12,842,89
96,13,875,56
96,14,819,112
96,15,226,705
96,16,316,615
96,17,0,931
96,18,496,435
96,19,408,523
96,20,382,549
96,21,445,486
96,22,77,854
96,23,41,890
96,24,568,363
96,25,479,452
96,26,556,375
96,27,454,477
96,28,294,637
96,29,180,751
97,0,859,75
97,1,872,62
97,2,874,60
97,3,844,90
97,4,820,114
97,5,819,115
97,6,813,121
97,7,827,107
97,8,809,125
97,9,897,37
97,10,880,54
97,11,881,53
97,12,845,89
97,13,878,56
97,14,822,112
97,15,229,705
97,16,319,615
97,17,17,917
97,18,491,443
97,19,394,540
97,20,382,552
97,21,448,486
97,22,80,854
97,23,44,890
97,24,571,363
97,25,482,452
97,26,559,375
97,27,457,477
97,28,297,637
97,29,183,751
98,0,859,75
98,1,872,62
98,2,874,60
98,3,844,90
98,4,820,114
98,5,819,115
98,6,813,121
98,7,827,107
98,8,809,125
98,9,896,38
98,10,880,54
98,11,881,53
98,12,843,91
98,13,878,56
98,14,822,112
98,15,229,705
98,16,319,615
98,17,3,931
98,18,499,435
98,19,394,540
98,20,382,552
98,21,454,480
98,22,80,854
98,23,44,890
98,24,571,363
98,25,482,452
98,26,559,375
98,27,457,477
98,28,297,637
98,29,183,751
99,0,859,75
99,1,872,62
99,2,874,60
99,3,844,90
99,4,820,114
99,5,819,115
99,6,813,121
99,7,827,107
99,8,809,125
99,9,896,38
99,10,880,54
99,11,881,53
99,12,845,89
99,13,878,56
99,14,822,112
99,15,229,705
99,16,319,615
99,17,3,931
99,18,499,435
99,19,394,540
99,20,382,552
99,21,454,480
99,22,80,854
99,23,44,890
99,24,571,363
99,25,482,452
99,26,559,375
99,27,457,477
99,28,297,637
99,29,183,751
