round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
16,29,7,246824,27,4031.249881,4031.249881,0
16,8,9,246824,10,2687.499881,4031.249881,0
16,9,8,246824,10,4031.249881,2687.499881,0
16,8,10,246824,11,2687.499881,4031.249881,0
16,10,8,246824,11,4031.249881,2687.499881,0
16,8,11,246824,8,2687.499881,5374.999881,0
16,11,8,246824,8,5374.999881,2687.499881,0
16,8,23,246824,34,2687.499881,8062.499881,0
16,23,8,246824,34,8062.499881,2687.499881,0
16,8,26,246824,26,2687.499881,8062.499881,0
16,26,8,246824,26,8062.499881,2687.499881,0
16,9,10,246824,12,4031.249881,4031.249881,0
16,10,9,246824,12,4031.249881,4031.249881,0
16,9,14,246824,10,4031.249881,8062.499881,0
16,14,9,246824,10,8062.499881,4031.249881,0
16,10,13,246824,11,4031.249881,2687.499881,0
16,13,10,246824,11,2687.499881,4031.249881,0
16,10,21,246824,23,4031.249881,4031.249881,0
16,21,10,246824,23,4031.249881,4031.249881,0
16,11,12,246824,7,5374.999881,8062.499881,0
16,12,11,246824,7,8062.499881,5374.999881,0
16,11,21,246824,21,5374.999881,4031.249881,0
16,21,11,246824,21,4031.249881,5374.999881,0
16,12,13,246824,7,8062.499881,2687.499881,0
16,13,12,246824,7,2687.499881,8062.499881,0
16,13,14,246824,9,2687.499881,8062.499881,0
16,14,13,246824,9,8062.499881,2687.499881,0
16,13,15,246824,28,2687.499881,8062.499881,0
16,15,13,246824,28,8062.499881,2687.499881,0
16,13,16,246824,35,2687.499881,8062.499881,0
16,16,13,246824,35,8062.499881,2687.499881,0
16,13,27,246824,24,2687.499881,8062.499881,0
16,27,13,246824,24,8062.499881,2687.499881,0
16,16,18,246824,39,8062.499881,3224.999881,0
16,18,16,246824,39,3224.999881,8062.499881,0
16,17,18,246824,27,8062.499881,3224.999881,0
16,18,17,246824,27,3224.999881,8062.499881,0
16,17,19,246824,28,8062.499881,4031.249881,0
16,19,17,246824,28,4031.249881,8062.499881,0
16,18,19,246824,30,3224.999881,4031.249881,0
16,19,18,246824,30,4031.249881,3224.999881,0
16,19,20,246824,45,4031.249881,8062.499881,0
16,20,19,246824,45,8062.499881,4031.249881,0
16,19,21,246824,28,4031.249881,4031.249881,0
16,21,19,246824,28,4031.249881,4031.249881,0
16,20,29,246824,46,8062.499881,4031.249881,0
16,29,20,246824,46,4031.249881,8062.499881,0
16,21,23,246824,36,4031.249881,8062.499881,0
16,23,21,246824,36,8062.499881,4031.249881,0
16,26,29,246824,35,8062.499881,4031.249881,0
16,29,26,246824,35,4031.249881,8062.499881,0
17,0,1,246824,8,4031.249881,4031.249881,0
17,1,0,246824,8,4031.249881,4031.249881,0
17,0,2,246824,11,4031.249881,2687.499881,0
17,2,0,246824,11,2687.499881,4031.249881,0
17,0,3,246824,7,4031.249881,3224.999881,0
17,3,0,246824,7,3224.999881,4031.249881,0
17,0,25,246824,27,4031.249881,8062.499881,0
17,25,0,246824,27,8062.499881,4031.249881,0
17,1,2,246824,12,4031.249881,2687.499881,0
17,2,1,246824,12,2687.499881,4031.249881,0
17,1,4,246824,11,4031.249881,4031.249881,0
17,4,1,246824,11,4031.249881,4031.249881,0
17,1,22,246824,35,4031.249881,5374.999881,0
17,22,1,246824,35,5374.999881,4031.249881,0
17,2,3,246824,12,2687.499881,3224.999881,0
17,3,2,246824,12,3224.999881,2687.499881,0
17,2,5,246824,14,2687.499881,4031.249881,0
17,5,2,246824,14,4031.249881,2687.499881,0
17,2,12,246824,11,2687.499881,3224.999881,0
17,12,2,246824,11,3224.999881,2687.499881,0
17,2,29,246824,27,2687.499881,4031.249881,0
17,29,2,246824,27,4031.249881,2687.499881,0
17,3,4,246824,11,3224.999881,4031.249881,0
17,4,3,246824,11,4031.249881,3224.999881,0
17,3,24,246824,37,3224.999881,8062.499881,0
17,24,3,246824,37,8062.499881,3224.999881,0
17,3,27,246824,24,3224.999881,4031.249881,0
17,27,3,246824,24,4031.249881,3224.999881,0
17,4,21,246824,23,4031.249881,8062.499881,0
17,21,4,246824,23,8062.499881,4031.249881,0
17,4,28,246824,39,4031.249881,8062.499881,0
17,28,4,246824,39,8062.499881,4031.249881,0
17,5,6,246824,12,4031.249881,8062.499881,0
17,6,5,246824,12,8062.499881,4031.249881,0
17,5,7,246824,11,4031.249881,4031.249881,0
17,7,5,246824,11,4031.249881,4031.249881,0
17,5,22,246824,37,4031.249881,5374.999881,0
17,22,5,246824,37,5374.999881,4031.249881,0
17,6,9,246824,11,8062.499881,4031.249881,0
17,9,6,246824,11,4031.249881,8062.499881,0
17,7,12,246824,8,4031.249881,3224.999881,0
17,12,7,246824,8,3224.999881,4031.249881,0
17,7,18,246824,22,4031.249881,5374.999881,0
17,18,7,246824,22,5374.999881,4031.249881,0
17,7,29,246824,27,4031.249881,4031.249881,0
17,29,7,246824,27,4031.249881,4031.249881,0
17,8,10,246824,11,3224.999881,4031.249881,0
17,10,8,246824,11,4031.249881,3224.999881,0
17,8,11,246824,8,3224.999881,2687.499881,0
17,11,8,246824,8,2687.499881,3224.999881,0
17,8,18,246824,21,3224.999881,5374.999881,0
17,18,8,246824,21,5374.999881,3224.999881,0
17,8,23,246824,34,3224.999881,8062.499881,0
17,23,8,246824,34,8062.499881,3224.999881,0
17,8,26,246824,26,3224.999881,8062.499881,0
17,26,8,246824,26,8062.499881,3224.999881,0
17,9,11,246824,9,4031.249881,2687.499881,0
17,11,9,246824,9,2687.499881,4031.249881,0
17,9,12,246824,9,4031.249881,3224.999881,0
17,12,9,246824,9,3224.999881,4031.249881,0
17,9,14,246824,10,4031.249881,3224.999881,0
17,14,9,246824,10,3224.999881,4031.249881,0
17,10,11,246824,10,4031.249881,2687.499881,0
17,11,10,246824,10,2687.499881,4031.249881,0
17,10,13,246824,11,4031.249881,2303.571309,0
17,13,10,246824,11,2303.571309,4031.249881,0
17,10,21,246824,23,4031.249881,8062.499881,0
17,21,10,246824,23,8062.499881,4031.249881,0
17,11,12,246824,7,2687.499881,3224.999881,0
17,12,11,246824,7,3224.999881,2687.499881,0
17,11,13,246824,8,2687.499881,2303.571309,0
17,13,11,246824,8,2303.571309,2687.499881,0
17,11,14,246824,8,2687.499881,3224.999881,0
17,14,11,246824,8,3224.999881,2687.499881,0
17,12,13,246824,7,3224.999881,2303.571309,0
17,13,12,246824,7,2303.571309,3224.999881,0
17,13,14,246824,9,2303.571309,3224.999881,0
17,14,13,246824,9,3224.999881,2303.571309,0
17,13,15,246824,28,2303.571309,8062.499881,0
17,15,13,246824,28,8062.499881,2303.571309,0
17,13,16,246824,35,2303.571309,8062.499881,0
17,16,13,246824,35,8062.499881,2303.571309,0
17,13,27,246824,24,2303.571309,4031.249881,0
17,27,13,246824,24,4031.249881,2303.571309,0
17,14,16,246824,35,3224.999881,8062.499881,0
17,16,14,246824,35,8062.499881,3224.999881,0
17,14,17,246824,23,3224.999881,2303.571309,0
17,17,14,246824,23,2303.571309,3224.999881,0
17,15,17,246824,31,8062.499881,2303.571309,0
17,17,15,246824,31,2303.571309,8062.499881,0
17,17,18,246824,27,2303.571309,5374.999881,0
17,18,17,246824,27,5374.999881,2303.571309,0
17,17,19,246824,28,2303.571309,8062.499881,0
17,19,17,246824,28,8062.499881,2303.571309,0
17,17,20,246824,42,2303.571309,8062.499881,0
17,20,17,246824,42,8062.499881,2303.571309,0
17,17,23,246824,36,2303.571309,8062.499881,0
17,23,17,246824,36,8062.499881,2303.571309,0
17,17,28,246824,40,2303.571309,8062.499881,0
17,28,17,246824,40,8062.499881,2303.571309,0
17,19,22,246824,40,8062.499881,5374.999881,0
17,22,19,246824,40,5374.999881,8062.499881,0
17,20,29,246824,46,8062.499881,4031.249881,0
17,29,20,246824,46,4031.249881,8062.499881,0
17,24,27,246824,43,8062.499881,4031.249881,0
17,27,24,246824,43,4031.249881,8062.499881,0
17,25,27,246824,34,8062.499881,4031.249881,0
17,27,25,246824,34,4031.249881,8062.499881,0
17,26,29,246824,35,8062.499881,4031.249881,0
17,29,26,246824,35,4031.249881,8062.499881,0
18,0,1,246824,8,5374.999881,2303.571309,0
18,1,0,246824,8,2303.571309,5374.999881,0
18,0,2,246824,11,5374.999881,3224.999881,0
18,2,0,246824,11,3224.999881,5374.999881,0
18,0,25,246824,27,5374.999881,8062.499881,0
18,25,0,246824,27,8062.499881,5374.999881,0
18,1,2,246824,12,2303.571309,3224.999881,0
18,2,1,246824,12,3224.999881,2303.571309,0
18,1,4,246824,11,2303.571309,3224.999881,0
18,4,1,246824,11,3224.999881,2303.571309,0
18,1,18,246824,21,2303.571309,3224.999881,0
18,18,1,246824,21,3224.999881,2303.571309,0
18,1,22,246824,35,2303.571309,8062.499881,0
18,22,1,246824,35,8062.499881,2303.571309,0
18,1,24,246824,37,2303.571309,8062.499881,0
18,24,1,246824,37,8062.499881,2303.571309,0
18,1,28,246824,38,2303.571309,8062.499881,0
18,28,1,246824,38,8062.499881,2303.571309,0
18,2,3,246824,12,3224.999881,3224.999881,0
18,3,2,246824,12,3224.999881,3224.999881,0
18,2,12,246824,11,3224.999881,3224.999881,0
18,12,2,246824,11,3224.999881,3224.999881,0
18,2,29,246824,27,3224.999881,4031.249881,0
18,29,2,246824,27,4031.249881,3224.999881,0
18,3,4,246824,11,3224.999881,3224.999881,0
18,4,3,246824,11,3224.999881,3224.999881,0
18,3,18,246824,21,3224.999881,3224.999881,0
18,18,3,246824,21,3224.999881,3224.999881,0
18,3,24,246824,37,3224.999881,8062.499881,0
18,24,3,246824,37,8062.499881,3224.999881,0
18,3,27,246824,24,3224.999881,8062.499881,0
18,27,3,246824,24,8062.499881,3224.999881,0
18,4,5,246824,13,3224.999881,4031.249881,0
18,5,4,246824,13,4031.249881,3224.999881,0
18,4,7,246824,12,3224.999881,2015.624881,0
18,7,4,246824,12,2015.624881,3224.999881,0
18,4,28,246824,39,3224.999881,8062.499881,0
18,28,4,246824,39,8062.499881,3224.999881,0
18,5,6,246824,12,4031.249881,5374.999881,0
18,6,5,246824,12,5374.999881,4031.249881,0
18,5,7,246824,11,4031.249881,2015.624881,0
18,7,5,246824,11,2015.624881,4031.249881,0
18,5,22,246824,37,4031.249881,8062.499881,0
18,22,5,246824,37,8062.499881,4031.249881,0
18,6,7,246824,11,5374.999881,2015.624881,0
18,7,6,246824,11,2015.624881,5374.999881,0
18,6,15,246824,29,5374.999881,8062.499881,0
18,15,6,246824,29,8062.499881,5374.999881,0
18,7,8,246824,10,2015.624881,2687.499881,0
18,8,7,246824,10,2687.499881,2015.624881,0
18,7,9,246824,11,2015.624881,3224.999881,0
18,9,7,246824,11,3224.999881,2015.624881,0
18,7,12,246824,8,2015.624881,3224.999881,0
18,12,7,246824,8,3224.999881,2015.624881,0
18,7,25,246824,29,2015.624881,8062.499881,0
18,25,7,246824,29,8062.499881,2015.624881,0
18,7,29,246824,27,2015.624881,4031.249881,0
18,29,7,246824,27,4031.249881,2015.624881,0
18,8,9,246824,10,2687.499881,3224.999881,0
18,9,8,246824,10,3224.999881,2687.499881,0
18,8,10,246824,11,2687.499881,4031.249881,0
18,10,8,246824,11,4031.249881,2687.499881,0
18,8,11,246824,8,2687.499881,4031.249881,0
18,11,8,246824,8,4031.249881,2687.499881,0
18,8,23,246824,34,2687.499881,8062.499881,0
18,23,8,246824,34,8062.499881,2687.499881,0
18,8,26,246824,26,2687.499881,8062.499881,0
18,26,8,246824,26,8062.499881,2687.499881,0
18,9,10,246824,12,3224.999881,4031.249881,0
18,10,9,246824,12,4031.249881,3224.999881,0
18,9,12,246824,9,3224.999881,3224.999881,0
18,12,9,246824,9,3224.999881,3224.999881,0
18,9,14,246824,10,3224.999881,5374.999881,0
18,14,9,246824,10,5374.999881,3224.999881,0
18,10,13,246824,11,4031.249881,3224.999881,0
18,13,10,246824,11,3224.999881,4031.249881,0
18,10,21,246824,23,4031.249881,3224.999881,0
18,21,10,246824,23,3224.999881,4031.249881,0
18,11,12,246824,7,4031.249881,3224.999881,0
18,12,11,246824,7,3224.999881,4031.249881,0
18,11,14,246824,8,4031.249881,5374.999881,0
18,14,11,246824,8,5374.999881,4031.249881,0
18,11,21,246824,21,4031.249881,3224.999881,0
18,21,11,246824,21,3224.999881,4031.249881,0
18,12,13,246824,7,3224.999881,3224.999881,0
18,13,12,246824,7,3224.999881,3224.999881,0
18,13,15,246824,28,3224.999881,8062.499881,0
18,15,13,246824,28,8062.499881,3224.999881,0
18,13,16,246824,35,3224.999881,8062.499881,0
18,16,13,246824,35,8062.499881,3224.999881,0
18,13,27,246824,24,3224.999881,8062.499881,0
18,27,13,246824,24,8062.499881,3224.999881,0
18,14,17,246824,23,5374.999881,8062.499881,0
18,17,14,246824,23,8062.499881,5374.999881,0
18,16,18,246824,39,8062.499881,3224.999881,0
18,18,16,246824,39,3224.999881,8062.499881,0
18,17,18,246824,27,8062.499881,3224.999881,0
18,18,17,246824,27,3224.999881,8062.499881,0
18,18,19,246824,30,3224.999881,8062.499881,0
18,19,18,246824,30,8062.499881,3224.999881,0
18,19,21,246824,28,8062.499881,3224.999881,0
18,21,19,246824,28,3224.999881,8062.499881,0
18,20,21,246824,42,8062.499881,3224.999881,0
18,21,20,246824,42,3224.999881,8062.499881,0
18,20,29,246824,46,8062.499881,4031.249881,0
18,29,20,246824,46,4031.249881,8062.499881,0
18,21,23,246824,36,3224.999881,8062.499881,0
18,23,21,246824,36,8062.499881,3224.999881,0
18,26,29,246824,35,8062.499881,4031.249881,0
18,29,26,246824,35,4031.249881,8062.499881,0
19,0,1,246824,8,5372.222103,2686.110992,0
19,1,0,246824,8,2686.110992,5372.222103,0
19,0,3,246824,7,5372.222103,2686.110992,0
19,3,0,246824,7,2686.110992,5372.222103,0
19,0,25,246824,27,5372.222103,5372.222103,0
19,25,0,246824,27,5372.222103,5372.222103,0
19,1,2,246824,12,2686.110992,4029.166547,0
19,2,1,246824,12,4029.166547,2686.110992,0
19,1,4,246824,11,2686.110992,5372.222103,0
19,4,1,246824,11,5372.222103,2686.110992,0
19,1,22,246824,35,2686.110992,8058.333214,0
19,22,1,246824,35,8058.333214,2686.110992,0
19,1,24,246824,37,2686.110992,8058.333214,0
19,24,1,246824,37,8058.333214,2686.110992,0
19,1,28,246824,38,2686.110992,8058.333214,0
19,28,1,246824,38,8058.333214,2686.110992,0
19,2,3,246824,12,4029.166547,2686.110992,0
19,3,2,246824,12,2686.110992,4029.166547,0
19,2,5,246824,14,4029.166547,8058.333214,0
19,5,2,246824,14,8058.333214,4029.166547,0
19,2,29,246824,27,4029.166547,8058.333214,0
19,29,2,246824,27,8058.333214,4029.166547,0
19,3,4,246824,11,2686.110992,5372.222103,0
19,4,3,246824,11,5372.222103,2686.110992,0
19,3,18,246824,21,2686.110992,5372.222103,0
19,18,3,246824,21,5372.222103,2686.110992,0
19,3,24,246824,37,2686.110992,8058.333214,0
19,24,3,246824,37,8058.333214,2686.110992,0
19,3,27,246824,24,2686.110992,5372.222103,0
19,27,3,246824,24,5372.222103,2686.110992,0
19,4,21,246824,23,5372.222103,5372.222103,0
19,21,4,246824,23,5372.222103,5372.222103,0
19,5,6,246824,12,8058.333214,4029.166547,0
19,6,5,246824,12,4029.166547,8058.333214,0
19,6,7,246824,11,4029.166547,4029.166547,0
19,7,6,246824,11,4029.166547,4029.166547,0
19,6,9,246824,11,4029.166547,3223.333214,0
19,9,6,246824,11,3223.333214,4029.166547,0
19,6,15,246824,29,4029.166547,8058.333214,0
19,15,6,246824,29,8058.333214,4029.166547,0
19,7,8,246824,10,4029.166547,2686.110992,0
19,8,7,246824,10,2686.110992,4029.166547,0
19,7,12,246824,8,4029.166547,8058.333214,0
19,12,7,246824,8,8058.333214,4029.166547,0
19,7,29,246824,27,4029.166547,8058.333214,0
19,29,7,246824,27,8058.333214,4029.166547,0
19,8,9,246824,10,2686.110992,3223.333214,0
19,9,8,246824,10,3223.333214,2686.110992,0
19,8,10,246824,11,2686.110992,5372.222103,0
19,10,8,246824,11,5372.222103,2686.110992,0
19,8,18,246824,21,2686.110992,5372.222103,0
19,18,8,246824,21,5372.222103,2686.110992,0
19,8,23,246824,34,2686.110992,8058.333214,0
19,23,8,246824,34,8058.333214,2686.110992,0
19,8,26,246824,26,2686.110992,8058.333214,0
19,26,8,246824,26,8058.333214,2686.110992,0
19,9,11,246824,9,3223.333214,8058.333214,0
19,11,9,246824,9,8058.333214,3223.333214,0
19,9,12,246824,9,3223.333214,8058.333214,0
19,12,9,246824,9,8058.333214,3223.333214,0
19,9,14,246824,10,3223.333214,3223.333214,0
19,14,9,246824,10,3223.333214,3223.333214,0
19,10,13,246824,11,5372.222103,4029.166547,0
19,13,10,246824,11,4029.166547,5372.222103,0
19,10,21,246824,23,5372.222103,5372.222103,0
19,21,10,246824,23,5372.222103,5372.222103,0
19,11,14,246824,8,8058.333214,3223.333214,0
19,14,11,246824,8,3223.333214,8058.333214,0
19,13,14,246824,9,4029.166547,3223.333214,0
19,14,13,246824,9,3223.333214,4029.166547,0
19,13,15,246824,28,4029.166547,8058.333214,0
19,15,13,246824,28,8058.333214,4029.166547,0
19,13,27,246824,24,4029.166547,5372.222103,0
19,27,13,246824,24,5372.222103,4029.166547,0
19,14,16,246824,35,3223.333214,8058.333214,0
19,16,14,246824,35,8058.333214,3223.333214,0
19,14,17,246824,23,3223.333214,2302.380833,0
19,17,14,246824,23,2302.380833,3223.333214,0
19,16,17,246824,37,8058.333214,2302.380833,0
19,17,16,246824,37,2302.380833,8058.333214,0
19,17,18,246824,27,2302.380833,5372.222103,0
19,18,17,246824,27,5372.222103,2302.380833,0
19,17,19,246824,28,2302.380833,4029.166547,0
19,19,17,246824,28,4029.166547,2302.380833,0
19,17,20,246824,42,2302.380833,8058.333214,0
19,20,17,246824,42,8058.333214,2302.380833,0
19,17,23,246824,36,2302.380833,8058.333214,0
19,23,17,246824,36,8058.333214,2302.380833,0
19,17,28,246824,40,2302.380833,8058.333214,0
19,28,17,246824,40,8058.333214,2302.380833,0
19,19,20,246824,45,4029.166547,8058.333214,0
19,20,19,246824,45,8058.333214,4029.166547,0
19,19,21,246824,28,4029.166547,5372.222103,0
19,21,19,246824,28,5372.222103,4029.166547,0
19,19,22,246824,40,4029.166547,8058.333214,0
19,22,19,246824,40,8058.333214,4029.166547,0
19,25,26,246824,37,5372.222103,8058.333214,0
19,26,25,246824,37,8058.333214,5372.222103,0
19,25,27,246824,34,5372.222103,5372.222103,0
19,27,25,246824,34,5372.222103,5372.222103,0
20,0,1,246824,8,4031.249881,2303.571309,0
20,1,0,246824,8,2303.571309,4031.249881,0
20,0,2,246824,11,4031.249881,2303.571309,0
20,2,0,246824,11,2303.571309,4031.249881,0
20,0,3,246824,7,4031.249881,5374.999881,0
20,3,0,246824,7,5374.999881,4031.249881,0
20,0,25,246824,27,4031.249881,8062.499881,0
20,25,0,246824,27,8062.499881,4031.249881,0
20,1,2,246824,12,2303.571309,2303.571309,0
20,2,1,246824,12,2303.571309,2303.571309,0
20,1,4,246824,11,2303.571309,5374.999881,0
20,4,1,246824,11,5374.999881,2303.571309,0
20,1,18,246824,21,2303.571309,3224.999881,0
20,18,1,246824,21,3224.999881,2303.571309,0
20,1,22,246824,35,2303.571309,8062.499881,0
20,22,1,246824,35,8062.499881,2303.571309,0
20,1,24,246824,37,2303.571309,8062.499881,0
20,24,1,246824,37,8062.499881,2303.571309,0
20,1,28,246824,38,2303.571309,8062.499881,0
20,28,1,246824,38,8062.499881,2303.571309,0
20,2,3,246824,12,2303.571309,5374.999881,0
20,3,2,246824,12,5374.999881,2303.571309,0
20,2,4,246824,13,2303.571309,5374.999881,0
20,4,2,246824,13,5374.999881,2303.571309,0
20,2,5,246824,14,2303.571309,5374.999881,0
20,5,2,246824,14,5374.999881,2303.571309,0
20,2,12,246824,11,2303.571309,3224.999881,0
20,12,2,246824,11,3224.999881,2303.571309,0
20,2,29,246824,27,2303.571309,4031.249881,0
20,29,2,246824,27,4031.249881,2303.571309,0
20,3,27,246824,24,5374.999881,8062.499881,0
20,27,3,246824,24,8062.499881,5374.999881,0
20,4,7,246824,12,5374.999881,2687.499881,0
20,7,4,246824,12,2687.499881,5374.999881,0
20,5,6,246824,12,5374.999881,5374.999881,0
20,6,5,246824,12,5374.999881,5374.999881,0
20,5,22,246824,37,5374.999881,8062.499881,0
20,22,5,246824,37,8062.499881,5374.999881,0
20,6,7,246824,11,5374.999881,2687.499881,0
20,7,6,246824,11,2687.499881,5374.999881,0
20,6,9,246824,11,5374.999881,5374.999881,0
20,9,6,246824,11,5374.999881,5374.999881,0
20,7,8,246824,10,2687.499881,3224.999881,0
20,8,7,246824,10,3224.999881,2687.499881,0
20,7,12,246824,8,2687.499881,3224.999881,0
20,12,7,246824,8,3224.999881,2687.499881,0
20,7,25,246824,29,2687.499881,8062.499881,0
20,25,7,246824,29,8062.499881,2687.499881,0
20,7,29,246824,27,2687.499881,4031.249881,0
20,29,7,246824,27,4031.249881,2687.499881,0
20,8,11,246824,8,3224.999881,3224.999881,0
20,11,8,246824,8,3224.999881,3224.999881,0
20,8,18,246824,21,3224.999881,3224.999881,0
20,18,8,246824,21,3224.999881,3224.999881,0
20,8,23,246824,34,3224.999881,8062.499881,0
20,23,8,246824,34,8062.499881,3224.999881,0
20,8,26,246824,26,3224.999881,5374.999881,0
20,26,8,246824,26,5374.999881,3224.999881,0
20,9,12,246824,9,5374.999881,3224.999881,0
20,12,9,246824,9,3224.999881,5374.999881,0
20,9,14,246824,10,5374.999881,4031.249881,0
20,14,9,246824,10,4031.249881,5374.999881,0
20,10,11,246824,10,5374.999881,3224.999881,0
20,11,10,246824,10,3224.999881,5374.999881,0
20,10,13,246824,11,5374.999881,2303.571309,0
20,13,10,246824,11,2303.571309,5374.999881,0
20,10,21,246824,23,5374.999881,5374.999881,0
20,21,10,246824,23,5374.999881,5374.999881,0
20,11,12,246824,7,3224.999881,3224.999881,0
20,12,11,246824,7,3224.999881,3224.999881,0
20,11,13,246824,8,3224.999881,2303.571309,0
20,13,11,246824,8,2303.571309,3224.999881,0
20,11,21,246824,21,3224.999881,5374.999881,0
20,21,11,246824,21,5374.999881,3224.999881,0
20,12,13,246824,7,3224.999881,2303.571309,0
20,13,12,246824,7,2303.571309,3224.999881,0
20,13,14,246824,9,2303.571309,4031.249881,0
20,14,13,246824,9,4031.249881,2303.571309,0
20,13,15,246824,28,2303.571309,8062.499881,0
20,15,13,246824,28,8062.499881,2303.571309,0
20,13,16,246824,35,2303.571309,8062.499881,0
20,16,13,246824,35,8062.499881,2303.571309,0
20,13,27,246824,24,2303.571309,8062.499881,0
20,27,13,246824,24,8062.499881,2303.571309,0
20,14,16,246824,35,4031.249881,8062.499881,0
20,16,14,246824,35,8062.499881,4031.249881,0
20,14,17,246824,23,4031.249881,3224.999881,0
20,17,14,246824,23,3224.999881,4031.249881,0
20,15,18,246824,32,8062.499881,3224.999881,0
20,18,15,246824,32,3224.999881,8062.499881,0
20,17,18,246824,27,3224.999881,3224.999881,0
20,18,17,246824,27,3224.999881,3224.999881,0
20,17,19,246824,28,3224.999881,8062.499881,0
20,19,17,246824,28,8062.499881,3224.999881,0
20,17,20,246824,42,3224.999881,8062.499881,0
20,20,17,246824,42,8062.499881,3224.999881,0
20,17,28,246824,40,3224.999881,8062.499881,0
20,28,17,246824,40,8062.499881,3224.999881,0
20,18,19,246824,30,3224.999881,8062.499881,0
20,19,18,246824,30,8062.499881,3224.999881,0
20,20,29,246824,46,8062.499881,4031.249881,0
20,29,20,246824,46,4031.249881,8062.499881,0
20,21,23,246824,36,5374.999881,8062.499881,0
20,23,21,246824,36,8062.499881,5374.999881,0
20,24,26,246824,46,8062.499881,5374.999881,0
20,26,24,246824,46,5374.999881,8062.499881,0
20,26,29,246824,35,5374.999881,4031.249881,0
20,29,26,246824,35,4031.249881,5374.999881,0
21,0,2,246824,11,5363.888770,2681.944325,0
21,2,0,246824,11,2681.944325,5363.888770,0
21,0,3,246824,7,5363.888770,3218.333214,0
21,3,0,246824,7,3218.333214,5363.888770,0
21,0,25,246824,27,5363.888770,5363.888770,0
21,25,0,246824,27,5363.888770,5363.888770,0
21,1,2,246824,12,3218.333214,2681.944325,0
21,2,1,246824,12,2681.944325,3218.333214,0
21,1,4,246824,11,3218.333214,3218.333214,0
21,4,1,246824,11,3218.333214,3218.333214,0
21,1,22,246824,35,3218.333214,8045.833214,0
21,22,1,246824,35,8045.833214,3218.333214,0
21,1,24,246824,37,3218.333214,8045.833214,0
21,24,1,246824,37,8045.833214,3218.333214,0
21,1,28,246824,38,3218.333214,8045.833214,0
21,28,1,246824,38,8045.833214,3218.333214,0
21,2,3,246824,12,2681.944325,3218.333214,0
21,3,2,246824,12,3218.333214,2681.944325,0
21,2,4,246824,13,2681.944325,3218.333214,0
21,4,2,246824,13,3218.333214,2681.944325,0
21,2,5,246824,14,2681.944325,4022.916548,0
21,5,2,246824,14,4022.916548,2681.944325,0
21,2,29,246824,27,2681.944325,8045.833214,0
21,29,2,246824,27,8045.833214,2681.944325,0
21,3,18,246824,21,3218.333214,3218.333214,0
21,18,3,246824,21,3218.333214,3218.333214,0
21,3,24,246824,37,3218.333214,8045.833214,0
21,24,3,246824,37,8045.833214,3218.333214,0
21,3,27,246824,24,3218.333214,8045.833214,0
21,27,3,246824,24,8045.833214,3218.333214,0
21,4,7,246824,12,3218.333214,2298.809405,0
21,7,4,246824,12,2298.809405,3218.333214,0
21,4,21,246824,23,3218.333214,5363.888770,0
21,21,4,246824,23,5363.888770,3218.333214,0
21,4,28,246824,39,3218.333214,8045.833214,0
21,28,4,246824,39,8045.833214,3218.333214,0
21,5,6,246824,12,4022.916548,8045.833214,0
21,6,5,246824,12,8045.833214,4022.916548,0
21,5,7,246824,11,4022.916548,2298.809405,0
21,7,5,246824,11,2298.809405,4022.916548,0
21,5,22,246824,37,4022.916548,8045.833214,0
21,22,5,246824,37,8045.833214,4022.916548,0
21,6,9,246824,11,8045.833214,2681.944325,0
21,9,6,246824,11,2681.944325,8045.833214,0
21,7,9,246824,11,2298.809405,2681.944325,0
21,9,7,246824,11,2681.944325,2298.809405,0
21,7,12,246824,8,2298.809405,4022.916548,0
21,12,7,246824,8,4022.916548,2298.809405,0
21,7,18,246824,22,2298.809405,3218.333214,0
21,18,7,246824,22,3218.333214,2298.809405,0
21,7,25,246824,29,2298.809405,5363.888770,0
21,25,7,246824,29,5363.888770,2298.809405,0
21,7,29,246824,27,2298.809405,8045.833214,0
21,29,7,246824,27,8045.833214,2298.809405,0
21,8,9,246824,10,3218.333214,2681.944325,0
21,9,8,246824,10,2681.944325,3218.333214,0
21,8,10,246824,11,3218.333214,8045.833214,0
21,10,8,246824,11,8045.833214,3218.333214,0
21,8,11,246824,8,3218.333214,3218.333214,0
21,11,8,246824,8,3218.333214,3218.333214,0
21,8,23,246824,34,3218.333214,8045.833214,0
21,23,8,246824,34,8045.833214,3218.333214,0
21,8,26,246824,26,3218.333214,8045.833214,0
21,26,8,246824,26,8045.833214,3218.333214,0
21,9,10,246824,12,2681.944325,8045.833214,0
21,10,9,246824,12,8045.833214,2681.944325,0
21,9,12,246824,9,2681.944325,4022.916548,0
21,12,9,246824,9,4022.916548,2681.944325,0
21,9,14,246824,10,2681.944325,3218.333214,0
21,14,9,246824,10,3218.333214,2681.944325,0
21,11,12,246824,7,3218.333214,4022.916548,0
21,12,11,246824,7,4022.916548,3218.333214,0
21,11,13,246824,8,3218.333214,3218.333214,0
21,13,11,246824,8,3218.333214,3218.333214,0
21,11,14,246824,8,3218.333214,3218.333214,0
21,14,11,246824,8,3218.333214,3218.333214,0
21,11,21,246824,21,3218.333214,5363.888770,0
21,21,11,246824,21,5363.888770,3218.333214,0
21,12,13,246824,7,4022.916548,3218.333214,0
