round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
20,16,4;10,493648,493648,616,580,929,313
20,17,11;13,740472,740472,920,889,929,9
20,18,1;6,493648,493648,435,413,929,494
20,19,1;13,493648,493648,521,495,929,408
20,20,11;14,493648,493648,547,507,929,382
20,21,1;8,493648,493648,466,444,929,463
20,22,1;12,493648,493648,852,817,929,77
20,23,0;7,493648,493648,889,854,929,40
20,24,1;14,493648,493648,363,326,929,566
20,25,1;17,493648,493648,454,423,929,475
20,26,0;2,493648,493648,367,340,929,562
20,27,10;11,493648,493648,478,453,929,451
20,28,0;2,493648,493648,637,598,929,292
20,29,1;6,493648,493648,743,716,929,186
21,0,5;12,987296,987296,73,48,930,857
21,1,2;14,1234120,1234120,59,24,930,871
21,2,1;9,1234120,1234120,72,33,930,858
21,3,5;12,740472,740472,91,53,930,839
21,4,5;7,1480944,1480944,98,75,930,832
21,5,9;12,1480944,1480944,91,78,930,839
21,6,5;9,493648,493648,104,92,930,826
21,7,9;12,1974592,1974592,119,78,930,811
21,8,2;4,740472,740472,131,91,930,799
21,9,7;14,2468240,2468240,57,28,930,873
21,10,4;7,493648,493648,55,43,930,875
21,11,4;9,493648,493648,42,32,930,888
21,12,5;14,2961888,2961888,116,80,930,814
21,13,9;14,740472,740472,47,21,930,883
21,14,9;13,1727768,1727768,112,77,930,818
21,15,12;14,493648,493648,704,676,930,226
21,16,12;14,493648,493648,615,580,930,315
21,17,9;12,987296,987296,926,889,930,4
21,18,12;14,493648,493648,434,413,930,496
21,19,2;12,493648,493648,522,495,930,408
21,20,7;8,493648,493648,548,507,930,382
21,21,1;4,493648,493648,467,444,930,463
21,22,1;17,493648,493648,854,817,930,76
21,23,7;17,493648,493648,890,854,930,40
21,24,7;12,493648,493648,364,326,930,566
21,25,7;9,493648,493648,452,423,930,478
21,26,0;1,493648,493648,366,340,930,564
21,27,9;12,493648,493648,478,453,930,452
21,28,2;3,493648,493648,637,598,930,293
21,29,0;13,493648,493648,742,716,930,188
22,0,3;7,493648,493648,56,48,929,873
22,1,6;8,1234120,1234120,61,24,929,868
22,2,5;8,1727768,1727768,69,33,929,860
22,3,4;9,2468240,2468240,79,53,929,850
22,4,2;9,987296,987296,102,75,929,827
22,5,3;14,1234120,1234120,92,78,929,837
22,6,3;8,1234120,1234120,128,92,929,801
22,7,0;5,740472,740472,113,78,929,816
22,8,9;11,1727768,1727768,115,91,929,814
22,9,4;13,2221416,2221416,64,28,929,865
22,10,3;13,740472,740472,72,43,929,857
22,11,5;14,1234120,1234120,69,32,929,860
22,12,9;13,740472,740472,89,80,929,840
22,13,6;10,1480944,1480944,61,21,929,868
22,14,9;12,2221416,2221416,117,77,929,812
22,15,10;14,493648,493648,705,676,929,224
22,16,2;6,493648,493648,616,580,929,313
22,17,9;11,493648,493648,913,889,929,16
22,18,2;13,493648,493648,435,413,929,494
22,19,2;14,493648,493648,522,495,929,407
22,20,13;14,493648,493648,547,507,929,382
22,21,3;8,740472,740472,480,444,929,449
22,22,1;9,493648,493648,853,817,929,76
22,23,7;21,493648,493648,890,854,929,39
22,24,1;14,493648,493648,363,326,929,566
22,25,1;9,493648,493648,452,423,929,477
22,26,2;3,493648,493648,367,340,929,562
22,27,3;8,493648,493648,477,453,929,452
22,28,11;14,493648,493648,636,598,929,293
22,29,3;4,493648,493648,743,716,929,186
23,0,1;6,2468240,2468240,87,48,928,841
23,1,0;14,987296,987296,62,24,928,866
23,2,0;4,493648,493648,46,33,928,882
23,3,0;6,1234120,1234120,91,53,928,837
23,4,6;11,1727768,1727768,100,75,928,828
23,5,7;11,493648,493648,89,78,928,839
23,6,0;4,1480944,1480944,119,92,928,809
23,7,4;11,1480944,1480944,107,78,928,821
23,8,7;12,493648,493648,101,91,928,827
23,9,3;12,493648,493648,38,28,928,890
23,10,6;7,493648,493648,55,43,928,873
23,11,7;12,1974592,1974592,71,32,928,857
23,12,0;11,2715064,2715064,116,80,928,812
23,13,12;14,493648,493648,30,21,928,898
23,14,1;11,1480944,1480944,112,77,928,816
23,15,11;12,493648,493648,703,676,928,225
23,16,12;14,493648,493648,615,580,928,313
23,17,4;12,1234120,1234120,926,889,928,2
23,18,6;14,493648,493648,435,413,928,493
23,19,12;14,493648,493648,521,495,928,407
23,20,0;11,493648,493648,546,507,928,382
23,21,3;4,493648,493648,467,444,928,461
23,22,12;17,493648,493648,854,817,928,74
23,23,0;17,493648,493648,890,854,928,38
23,24,0;12,493648,493648,362,326,928,566
23,25,7;17,493648,493648,454,423,928,474
23,26,0;1,493648,493648,366,340,928,562
23,27,4;11,493648,493648,478,453,928,450
23,28,1;3,493648,493648,636,598,928,292
23,29,0;6,493648,493648,743,716,928,185
24,0,3;12,1234120,1234120,85,48,930,845
24,1,2;6,2715064,2715064,59,24,930,871
24,2,7;8,1234120,1234120,60,33,930,870
24,3,7;12,1727768,1727768,79,53,930,851
24,4,3;10,740472,740472,111,75,930,819
24,5,0;14,493648,493648,89,78,930,841
24,6,7;11,1234120,1234120,128,92,930,802
24,7,3;6,1727768,1727768,119,78,930,811
24,8,1;11,987296,987296,113,91,930,817
24,9,7;10,987296,987296,64,28,930,866
24,10,4;12,987296,987296,55,43,930,875
24,11,6;14,987296,987296,54,32,930,876
24,12,3;14,1234120,1234120,100,80,930,830
24,13,6;10,1234120,1234120,49,21,930,881
24,14,1;13,2221416,2221416,117,77,930,813
24,15,13;14,493648,493648,704,676,930,226
24,16,4;6,493648,493648,616,580,930,314
24,17,11;13,493648,493648,912,889,930,18
24,18,1;12,493648,493648,434,413,930,496
24,19,1;2,493648,493648,522,495,930,408
24,20,7;14,493648,493648,548,507,930,382
24,21,1;8,493648,493648,466,444,930,464
24,22,1;9,493648,493648,853,817,930,77
24,23,0;7,493648,493648,889,854,930,41
24,24,7;14,493648,493648,364,326,930,566
24,25,1;9,493648,493648,452,423,930,478
24,26,2;3,493648,493648,367,340,930,563
24,27,1;3,493648,493648,477,453,930,453
24,28,0;14,493648,493648,636,598,930,294
24,29,1;3,493648,493648,742,716,930,188
25,0,7;12,1480944,1480944,85,48,930,845
25,1,8;14,2468240,2468240,61,24,930,869
25,2,8;9,1234120,1234120,72,33,930,858
25,3,7;9,740472,740472,79,53,930,851
25,4,8;10,740472,740472,98,75,930,832
25,5,0;12,493648,493648,87,78,930,843
25,6,9;13,493648,493648,103,92,930,827
25,7,9;12,1974592,1974592,119,78,930,811
25,8,2;4,1480944,1480944,131,91,930,799
25,9,10;14,2221416,2221416,64,28,930,866
25,10,7;9,1480944,1480944,72,43,930,858
25,11,8;10,493648,493648,42,32,930,888
25,12,8;9,3455536,3455536,116,80,930,814
25,13,10;12,740472,740472,32,21,930,898
25,14,1;12,740472,740472,87,77,930,843
25,15,10;12,493648,493648,705,676,930,225
25,16,9;12,493648,493648,616,580,930,314
25,17,9;12,493648,493648,913,889,930,17
25,18,1;2,493648,493648,435,413,930,495
25,19,1;12,493648,493648,521,495,930,409
25,20,7;8,493648,493648,548,507,930,382
25,21,1;4,493648,493648,467,444,930,463
25,22,1;12,493648,493648,852,817,930,78
25,23,0;7,493648,493648,889,854,930,41
25,24,1;12,493648,493648,363,326,930,567
25,25,1;7,493648,493648,452,423,930,478
25,26,0;2,493648,493648,367,340,930,563
25,27,1;12,493648,493648,477,453,930,453
25,28,0;2,493648,493648,637,598,930,293
25,29,1;3,493648,493648,742,716,930,188
26,0,1;5,1480944,1480944,85,48,929,844
26,1,6;14,1727768,1727768,61,24,929,868
26,2,4;5,987296,987296,60,33,929,869
26,3,5;6,740472,740472,75,53,929,854
26,4,5;7,1234120,1234120,99,75,929,830
26,5,0;4,1727768,1727768,118,78,929,811
26,6,1;11,987296,987296,102,92,929,827
26,7,8;11,740472,740472,90,78,929,839
26,8,1;5,1480944,1480944,115,91,929,814
26,9,8;11,1234120,1234120,64,28,929,865
26,10,11;13,1234120,1234120,79,43,929,850
26,11,4;14,1480944,1480944,42,32,929,887
26,12,5;13,740472,740472,102,80,929,827
26,13,6;14,1727768,1727768,61,21,929,868
26,14,1;9,2468240,2468240,117,77,929,812
26,15,10;14,493648,493648,705,676,929,224
26,16,10;14,493648,493648,616,580,929,313
26,17,4;12,493648,493648,913,889,929,16
26,18,2;14,493648,493648,435,413,929,494
26,19,13;14,740472,740472,534,495,929,395
26,20,13;14,493648,493648,547,507,929,382
26,21,3;8,493648,493648,466,444,929,463
26,22,1;9,493648,493648,853,817,929,76
26,23,0;19,493648,493648,893,854,929,36
26,24,1;14,493648,493648,363,326,929,566
26,25,1;9,493648,493648,452,423,929,477
26,26,0;2,493648,493648,367,340,929,562
26,27,8;10,493648,493648,478,453,929,451
26,28,0;5,493648,493648,638,598,929,291
26,29,0;13,493648,493648,742,716,929,187
27,0,7;12,2468240,2468240,87,48,930,843
27,1,0;8,1727768,1727768,62,24,930,868
27,2,0;1,987296,987296,69,33,930,861
27,3,0;4,987296,987296,79,53,930,851
27,4,9;10,1234120,1234120,102,75,930,828
27,5,7;9,493648,493648,90,78,930,840
27,6,0;11,740472,740472,114,92,930,816
27,7,0;12,1974592,1974592,119,78,930,811
27,8,7;12,740472,740472,101,91,930,829
27,9,7;12,1480944,1480944,53,28,930,877
27,10,4;12,740472,740472,55,43,930,875
27,11,7;12,1974592,1974592,69,32,930,861
27,12,3;11,3208712,3208712,114,80,930,816
27,13,9;10,740472,740472,44,21,930,886
27,14,11;12,493648,493648,85,77,930,845
27,15,11;12,493648,493648,703,676,930,227
27,16,2;12,493648,493648,616,580,930,314
27,17,11;13,1234120,1234120,926,889,930,4
27,18,6;12,493648,493648,435,413,930,495
27,19,2;12,493648,493648,522,495,930,408
27,20,0;7,493648,493648,548,507,930,382
27,21,1;4,493648,493648,467,444,930,463
27,22,12;17,493648,493648,854,817,930,76
27,23,0;17,493648,493648,890,854,930,40
27,24,0;7,493648,493648,364,326,930,566
27,25,1;17,493648,493648,454,423,930,476
27,26,1;3,493648,493648,366,340,930,564
27,27,9;11,493648,493648,478,453,930,452
27,28,1;11,493648,493648,636,598,930,294
27,29,0;4,493648,493648,743,716,930,187
28,0,3;6,740472,740472,57,48,929,872
28,1,2;6,1974592,1974592,61,24,929,868
28,2,7;8,1727768,1727768,72,33,929,857
28,3,6;12,2961888,2961888,91,53,929,838
28,4,6;11,493648,493648,87,75,929,842
28,5,3;6,987296,987296,90,78,929,839
28,6,3;5,2961888,2961888,128,92,929,801
28,7,3;5,1234120,1234120,113,78,929,816
28,8,2;6,740472,740472,131,91,929,798
28,9,3;14,493648,493648,38,28,929,891
28,10,3;6,740472,740472,72,43,929,857
28,11,5;6,1974592,1974592,71,32,929,858
28,12,0;11,1974592,1974592,116,80,929,813
28,13,6;12,493648,493648,31,21,929,898
28,14,1;11,740472,740472,87,77,929,842
28,15,10;11,493648,493648,705,676,929,224
28,16,6;12,493648,493648,616,580,929,313
28,17,11;12,740472,740472,926,889,929,3
28,18,2;6,493648,493648,435,413,929,494
28,19,1;2,493648,493648,522,495,929,407
28,20,8;11,493648,493648,547,507,929,382
28,21,1;3,740472,740472,480,444,929,449
28,22,1;17,493648,493648,854,817,929,75
28,23,7;21,493648,493648,890,854,929,39
28,24,1;12,493648,493648,363,326,929,566
28,25,1;7,493648,493648,452,423,929,477
28,26,2;3,493648,493648,367,340,929,562
28,27,3;12,493648,493648,477,453,929,452
28,28,2;3,493648,493648,637,598,929,292
28,29,3;6,493648,493648,743,716,929,186
29,0,1;12,740472,740472,73,48,929,856
29,1,8;14,2715064,2715064,61,24,929,868
29,2,1;4,493648,493648,46,33,929,883
29,3,9;12,1480944,1480944,79,53,929,850
29,4,2;3,1974592,1974592,111,75,929,818
29,5,11;14,493648,493648,89,78,929,840
29,6,4;13,493648,493648,104,92,929,825
29,7,4;11,740472,740472,113,78,929,816
29,8,4;11,740472,740472,102,91,929,827
29,9,4;13,1480944,1480944,57,28,929,872
29,10,3;11,740472,740472,72,43,929,857
29,11,9;14,1727768,1727768,69,32,929,860
29,12,3;14,1234120,1234120,114,80,929,815
29,13,9;14,1974592,1974592,61,21,929,868
29,14,1;11,2468240,2468240,117,77,929,812
29,15,10;13,493648,493648,705,676,929,224
29,16,4;14,493648,493648,616,580,929,313
29,17,9;13,740472,740472,925,889,929,4
29,18,12;13,493648,493648,434,413,929,495
29,19,1;14,493648,493648,521,495,929,408
29,20,13;14,493648,493648,547,507,929,382
29,21,1;3,493648,493648,466,444,929,463
29,22,1;12,493648,493648,852,817,929,77
29,23,7;17,493648,493648,890,854,929,39
29,24,1;14,493648,493648,363,326,929,566
29,25,1;9,493648,493648,452,423,929,477
29,26,0;1,493648,493648,366,340,929,563
29,27,1;4,493648,493648,478,453,929,451
29,28,11;14,493648,493648,636,598,929,293
29,29,3;13,493648,493648,742,716,929,187
30,0,2;7,1727768,1727768,85,48,930,845
30,1,0;14,987296,987296,59,24,930,871
30,2,7;9,740472,740472,46,33,930,884
30,3,7;9,987296,987296,79,53,930,851
30,4,7;8,740472,740472,98,75,930,832
30,5,8;14,493648,493648,89,78,930,841
30,6,8;9,740472,740472,103,92,930,827
30,7,8;12,2221416,2221416,119,78,930,811
30,8,9;12,2221416,2221416,115,91,930,815
30,9,7;12,2961888,2961888,64,28,930,866
30,10,7;9,493648,493648,55,43,930,875
30,11,8;14,493648,493648,40,32,930,890
30,12,9;14,2221416,2221416,107,80,930,823
30,13,6;12,740472,740472,31,21,930,899
30,14,11;13,2961888,2961888,117,77,930,813
30,15,12;14,493648,493648,704,676,930,226
30,16,9;14,493648,493648,616,580,930,314
30,17,9;12,740472,740472,920,889,930,10
30,18,12;14,493648,493648,434,413,930,496
30,19,12;14,740472,740472,534,495,930,396
30,20,7;14,493648,493648,548,507,930,382
30,21,4;8,493648,493648,467,444,930,463
30,22,1;9,493648,493648,853,817,930,77
30,23,0;19,493648,493648,893,854,930,37
30,24,0;14,493648,493648,363,326,930,567
30,25,9;17,493648,493648,454,423,930,476
30,26,1;3,493648,493648,366,340,930,564
30,27,8;9,493648,493648,478,453,930,452
30,28,0;14,493648,493648,636,598,930,294
30,29,0;3,493648,493648,742,716,930,188
31,0,1;6,493648,493648,57,48,930,873
31,1,2;6,3208712,3208712,62,24,930,868
31,2,1;7,1234120,1234120,69,33,930,861
31,3,6;7,1234120,1234120,75,53,930,855
31,4,3;6,740472,740472,99,75,930,831
31,5,7;12,493648,493648,89,78,930,841
31,6,7;11,1974592,1974592,119,92,930,811
31,7,6;11,2715064,2715064,119,78,930,811
31,8,7;11,740472,740472,101,91,930,829
31,9,7;11,493648,493648,39,28,930,891
31,10,11;12,493648,493648,53,43,930,877
31,11,7;12,2715064,2715064,71,32,930,859
31,12,3;8,2468240,2468240,114,80,930,816
31,13,12;14,493648,493648,30,21,930,900
31,14,1;12,987296,987296,105,77,930,825
31,15,11;14,493648,493648,704,676,930,226
31,16,2;12,493648,493648,616,580,930,314
31,17,4;11,740472,740472,925,889,930,5
31,18,1;6,493648,493648,435,413,930,495
31,19,2;12,493648,493648,522,495,930,408
31,20,7;11,493648,493648,548,507,930,382
31,21,1;3,493648,493648,466,444,930,464
31,22,1;12,493648,493648,852,817,930,78
31,23,7;17,493648,493648,890,854,930,40
31,24,1;7,493648,493648,364,326,930,566
31,25,1;7,493648,493648,452,423,930,478
31,26,1;2,493648,493648,367,340,930,563
31,27,1;11,493648,493648,477,453,930,453
31,28,1;11,493648,493648,636,598,930,294
31,29,1;6,493648,493648,743,716,930,187
32,0,1;12,740472,740472,56,48,929,873
32,1,2;14,2715064,2715064,61,24,929,868
32,2,1;8,1727768,1727768,69,33,929,860
32,3,0;5,1974592,1974592,91,53,929,838
32,4,2;9,493648,493648,88,75,929,841
32,5,2;14,740472,740472,92,78,929,837
32,6,1;3,1234120,1234120,104,92,929,825
32,7,9;11,987296,987296,113,78,929,816
32,8,2;6,987296,987296,131,91,929,798
32,9,3;12,1974592,1974592,57,28,929,872
32,10,3;6,987296,987296,72,43,929,857
32,11,9;10,987296,987296,54,32,929,875
32,12,7;14,2715064,2715064,116,80,929,813
32,13,6;9,493648,493648,31,21,929,898
32,14,9;12,1727768,1727768,117,77,929,812
32,15,10;12,493648,493648,705,676,929,224
32,16,2;12,493648,493648,616,580,929,313
32,17,11;12,493648,493648,911,889,929,18
32,18,12;14,493648,493648,434,413,929,495
32,19,1;2,493648,493648,522,495,929,407
32,20,8;14,493648,493648,547,507,929,382
32,21,1;8,740472,740472,480,444,929,449
32,22,1;12,493648,493648,852,817,929,77
32,23,7;21,493648,493648,890,854,929,39
32,24,1;12,493648,493648,363,326,929,566
32,25,1;9,493648,493648,452,423,929,477
32,26,1;2,493648,493648,367,340,929,562
32,27,3;12,493648,493648,477,453,929,452
32,28,3;14,493648,493648,636,598,929,293
32,29,1;3,493648,493648,742,716,929,187
33,0,1;3,2715064,2715064,87,48,930,843
33,1,0;2,2468240,2468240,61,24,930,869
33,2,0;1,2468240,2468240,72,33,930,858
33,3,7;12,987296,987296,75,53,930,855
33,4,2;7,740472,740472,102,75,930,828
33,5,0;2,493648,493648,92,78,930,838
33,6,0;11,493648,493648,101,92,930,829
33,7,0;3,1974592,1974592,119,78,930,811
33,8,1;2,493648,493648,103,91,930,827
33,9,11;14,493648,493648,38,28,930,892
33,10,7;11,493648,493648,55,43,930,875
33,11,7;14,2221416,2221416,69,32,930,861
33,12,0;13,740472,740472,87,80,930,843
33,13,12;14,740472,740472,44,21,930,886
33,14,1;9,1974592,1974592,114,77,930,816
33,15,11;14,493648,493648,704,676,930,226
33,16,2;14,493648,493648,616,580,930,314
33,17,11;13,740472,740472,926,889,930,4
33,18,1;2,493648,493648,435,413,930,495
33,19,2;14,493648,493648,522,495,930,408
33,20,0;7,493648,493648,548,507,930,382
33,21,1;3,493648,493648,466,444,930,464
33,22,1;17,493648,493648,854,817,930,76
33,23,0;7,493648,493648,889,854,930,41
33,24,1;14,493648,493648,363,326,930,567
33,25,1;7,493648,493648,452,423,930,478
33,26,0;2,493648,493648,367,340,930,563
33,27,1;11,493648,493648,477,453,930,453
33,28,2;11,493648,493648,637,598,930,293
33,29,0;4,493648,493648,743,716,930,187
34,0,5;6,987296,987296,84,48,929,845
34,1,6;14,1234120,1234120,52,24,929,877
34,2,4;5,493648,493648,47,33,929,882
34,3,4;6,740472,740472,79,53,929,850
34,4,8;11,1974592,1974592,98,75,929,831
34,5,4;11,1234120,1234120,118,78,929,811
34,6,8;11,2221416,2221416,128,92,929,801
34,7,4;8,987296,987296,116,78,929,813
34,8,4;11,1727768,1727768,131,91,929,798
34,9,7;8,1234120,1234120,64,28,929,865
34,10,4;13,987296,987296,79,43,929,850
34,11,4;6,1974592,1974592,71,32,929,858
34,12,11;14,1234120,1234120,114,80,929,815
34,13,6;10,1480944,1480944,49,21,929,880
34,14,9;11,1480944,1480944,115,77,929,814
34,15,11;13,493648,493648,704,676,929,225
34,16,6;10,493648,493648,616,580,929,313
34,17,12;13,740472,740472,925,889,929,4
34,18,6;14,493648,493648,435,413,929,494
34,19,12;13,493648,493648,521,495,929,408
34,20,8;11,493648,493648,547,507,929,382
34,21,1;4,493648,493648,467,444,929,462
34,22,9;12,493648,493648,853,817,929,76
34,23,0;17,493648,493648,890,854,929,39
34,24,0;7,493648,493648,364,326,929,565
34,25,1;9,493648,493648,452,423,929,477
34,26,1;3,493648,493648,366,340,929,563
34,27,8;10,493648,493648,478,453,929,451
34,28,5;14,493648,493648,638,598,929,291
34,29,6;13,493648,493648,743,716,929,186
35,0,7;12,1234120,1234120,85,48,929,844
35,1,2;8,1234120,1234120,61,24,929,868
35,2,7;9,1727768,1727768,72,33,929,857
35,3,0;9,1480944,1480944,79,53,929,850
35,4,5;6,493648,493648,88,75,929,841
35,5,3;6,1480944,1480944,91,78,929,838
35,6,5;9,1234120,1234120,104,92,929,825
35,7,6;12,1234120,1234120,113,78,929,816
35,8,5;12,987296,987296,113,91,929,816
35,9,6;10,2221416,2221416,64,28,929,865
35,10,6;12,987296,987296,72,43,929,857
35,11,12;14,493648,493648,40,32,929,889
35,12,3;5,3702360,3702360,116,80,929,813
35,13,12;14,1234120,1234120,61,21,929,868
35,14,5;9,1480944,1480944,117,77,929,812
35,15,10;12,493648,493648,705,676,929,224
35,16,12;14,493648,493648,615,580,929,314
35,17,9;13,493648,493648,913,889,929,16
35,18,2;12,493648,493648,435,413,929,494
35,19,2;12,493648,493648,522,495,929,407
35,20,13;14,493648,493648,547,507,929,382
35,21,3;8,493648,493648,466,444,929,463
35,22,9;12,493648,493648,853,817,929,76
35,23,0;7,493648,493648,889,854,929,40
35,24,1;12,493648,493648,363,326,929,566
35,25,1;9,493648,493648,452,423,929,477
35,26,1;2,493648,493648,367,340,929,562
35,27,9;12,493648,493648,478,453,929,451
35,28,0;2,493648,493648,637,598,929,292
35,29,3;13,493648,493648,742,716,929,187
36,0,1;6,1727768,1727768,84,48,930,846
36,1,0;6,2468240,2468240,62,24,930,868
36,2,0;8,740472,740472,69,33,930,861
36,3,6;7,987296,987296,79,53,930,851
36,4,8;10,1727768,1727768,111,75,930,819
36,5,8;14,987296,987296,89,78,930,841
36,6,0;4,1727768,1727768,114,92,930,816
36,7,5;8,1234120,1234120,119,78,930,811
36,8,6;7,2221416,2221416,131,91,930,799
36,9,4;14,987296,987296,40,28,930,890
36,10,4;7,740472,740472,72,43,930,858
36,11,5;8,987296,987296,69,32,930,861
36,12,8;9,740472,740472,100,80,930,830
36,13,6;9,740472,740472,31,21,930,899
36,14,1;13,1480944,1480944,105,77,930,825
36,15,10;14,493648,493648,705,676,930,225
36,16,2;4,493648,493648,616,580,930,314
36,17,4;11,1234120,1234120,926,889,930,4
36,18,6;12,493648,493648,435,413,930,495
36,19,1;14,493648,493648,521,495,930,409
36,20,7;8,493648,493648,548,507,930,382
36,21,1;3,493648,493648,466,444,930,464
36,22,1;17,493648,493648,854,817,930,76
36,23,0;17,493648,493648,890,854,930,40
36,24,0;1,493648,493648,363,326,930,567
36,25,1;17,493648,493648,454,423,930,476
36,26,0;3,493648,493648,366,340,930,564
36,27,4;8,493648,493648,478,453,930,452
36,28,1;11,493648,493648,636,598,930,294
36,29,0;1,493648,493648,742,716,930,188
37,0,3;12,1974592,1974592,81,48,929,848
37,1,0;14,2715064,2715064,62,24,929,867
37,2,0;1,493648,493648,45,33,929,884
37,3,6;12,2221416,2221416,91,53,929,838
37,4,3;7,493648,493648,87,75,929,842
37,5,7;12,493648,493648,89,78,929,840
37,6,1;13,740472,740472,102,92,929,827
37,7,0;3,2715064,2715064,116,78,929,813
37,8,1;7,740472,740472,113,91,929,816
37,9,7;13,493648,493648,39,28,929,890
37,10,3;13,493648,493648,54,43,929,875
37,11,7;14,987296,987296,71,32,929,858
37,12,7;13,2468240,2468240,114,80,929,815
37,13,12;14,1974592,1974592,49,21,929,880
37,14,1;12,2221416,2221416,117,77,929,812
37,15,13;14,493648,493648,704,676,929,225
37,16,12;14,493648,493648,615,580,929,314
37,17,11;12,493648,493648,911,889,929,18
37,18,13;14,493648,493648,434,413,929,495
37,19,12;13,493648,493648,521,495,929,408
37,20,11;14,493648,493648,547,507,929,382
37,21,1;8,493648,493648,466,444,929,463
37,22,1;12,493648,493648,852,817,929,77
37,23,0;7,493648,493648,889,854,929,40
37,24,7;14,493648,493648,364,326,929,565
37,25,1;7,493648,493648,452,423,929,477
37,26,0;1,493648,493648,366,340,929,563
37,27,1;3,493648,493648,477,453,929,452
37,28,1;3,493648,493648,636,598,929,293
37,29,0;3,493648,493648,742,716,929,187
38,0,2;7,987296,987296,84,48,930,846
38,1,6;8,2961888,2961888,62,24,930,868
38,2,1;7,1727768,1727768,60,33,930,870
38,3,4;7,740472,740472,64,53,930,866
38,4,2;9,987296,987296,98,75,930,832
38,5,2;9,493648,493648,92,78,930,838
38,6,1;7,1234120,1234120,119,92,930,811
38,7,9;12,1974592,1974592,119,78,930,811
38,8,1;9,740472,740472,131,91,930,799
38,9,7;12,2715064,2715064,64,28,930,866
38,10,9;12,1480944,1480944,79,43,930,851
38,11,10;12,493648,493648,42,32,930,888
38,12,0;3,2221416,2221416,107,80,930,823
38,13,6;10,740472,740472,44,21,930,886
38,14,1;9,987296,987296,115,77,930,815
38,15,10;12,493648,493648,705,676,930,225
38,16,9;10,493648,493648,616,580,930,314
38,17,9;13,493648,493648,913,889,930,17
38,18,6;12,493648,493648,435,413,930,495
38,19,2;14,493648,493648,522,495,930,408
38,20,7;8,493648,493648,548,507,930,382
38,21,1;4,740472,740472,480,444,930,450
38,22,1;9,493648,493648,853,817,930,77
38,23,7;21,493648,493648,890,854,930,40
38,24,0;1,493648,493648,363,326,930,567
38,25,1;9,493648,493648,452,423,930,478
38,26,1;2,493648,493648,367,340,930,563
38,27,1;12,493648,493648,477,453,930,453
38,28,1;14,493648,493648,636,598,930,294
38,29,1;6,493648,493648,743,716,930,187
39,0,3;6,2221416,2221416,87,48,928,841
39,1,0;2,1480944,1480944,61,24,928,867
39,2,0;5,987296,987296,60,33,928,868
39,3,0;12,2468240,2468240,91,53,928,837
39,4,6;11,987296,987296,102,75,928,826
39,5,0;3,740472,740472,92,78,928,836
39,6,0;3,1480944,1480944,128,92,928,800
39,7,0;11,740472,740472,90,78,928,838
39,8,11;12,493648,493648,99,91,928,829
39,9,3;11,493648,493648,38,28,928,890
39,10,6;7,1234120,1234120,72,43,928,856
39,11,6;10,3208712,3208712,71,32,928,857
39,12,3;11,2715064,2715064,116,80,928,812
39,13,10;12,493648,493648,32,21,928,896
39,14,11;12,493648,493648,85,77,928,843
39,15,10;11,493648,493648,705,676,928,223
39,16,6;12,493648,493648,616,580,928,312
39,17,11;12,493648,493648,911,889,928,17
39,18,1;12,493648,493648,434,413,928,494
39,19,2;12,740472,740472,534,495,928,394
39,20,0;11,493648,493648,546,507,928,382
39,21,3;4,740472,740472,474,444,928,454
39,22,1;12,493648,493648,852,817,928,76
39,23,0;19,493648,493648,893,854,928,35
39,24,1;12,493648,493648,363,326,928,565
39,25,1;21,493648,493648,453,423,928,475
39,26,0;3,493648,493648,366,340,928,562
39,27,3;11,493648,493648,477,453,928,451
39,28,3;11,493648,493648,636,598,928,292
39,29,3;4,493648,493648,743,716,928,185
40,0,2;12,1234120,1234120,81,48,929,848
40,1,0;14,1727768,1727768,62,24,929,867
40,2,4;9,1974592,1974592,72,33,929,857
40,3,10;12,1234120,1234120,79,53,929,850
40,4,3;8,1234120,1234120,88,75,929,841
40,5,2;4,493648,493648,92,78,929,837
40,6,0;8,740472,740472,103,92,929,826
40,7,4;8,493648,493648,90,78,929,839
40,8,2;12,1480944,1480944,103,91,929,826
40,9,6;8,1234120,1234120,53,28,929,876
40,10,3;11,1234120,1234120,79,43,929,850
40,11,9;14,740472,740472,42,32,929,887
40,12,13;14,2715064,2715064,116,80,929,813
40,13,12;14,1234120,1234120,61,21,929,868
40,14,1;12,1974592,1974592,117,77,929,812
40,15,10;14,493648,493648,705,676,929,224
40,16,10;12,493648,493648,616,580,929,313
40,17,12;13,987296,987296,925,889,929,4
40,18,2;12,493648,493648,435,413,929,494
40,19,12;14,493648,493648,521,495,929,408
40,20,13;14,493648,493648,547,507,929,382
40,21,1;3,493648,493648,466,444,929,463
40,22,1;12,493648,493648,852,817,929,77
40,23,0;17,493648,493648,890,854,929,39
40,24,12;14,493648,493648,363,326,929,566
40,25,1;17,493648,493648,454,423,929,475
40,26,1;2,493648,493648,367,340,929,562
40,27,9;10,493648,493648,478,453,929,451
40,28,1;2,493648,493648,637,598,929,292
40,29,3;13,493648,493648,742,716,929,187
41,0,1;6,1974592,1974592,85,48,930,845
41,1,6;8,3208712,3208712,62,24,930,868
41,2,0;8,987296,987296,69,33,930,861
41,3,6;9,493648,493648,63,53,930,867
41,4,6;7,740472,740472,87,75,930,843
