round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
0,7,12,246824,8,4018.749881,893.055437,0
0,12,7,246824,8,893.055437,4018.749881,0
0,7,23,246824,35,4018.749881,8037.499881,0
0,23,7,246824,35,8037.499881,4018.749881,0
0,7,25,246824,29,4018.749881,8037.499881,0
0,25,7,246824,29,8037.499881,4018.749881,0
0,8,9,246824,10,1339.583214,1786.110992,0
0,9,8,246824,10,1786.110992,1339.583214,0
0,8,11,246824,8,1339.583214,5358.333214,0
0,11,8,246824,8,5358.333214,1339.583214,0
0,8,12,246824,8,1339.583214,893.055437,0
0,12,8,246824,8,893.055437,1339.583214,0
0,8,20,246824,40,1339.583214,8037.499881,0
0,20,8,246824,40,8037.499881,1339.583214,0
0,8,21,246824,22,1339.583214,8037.499881,0
0,21,8,246824,22,8037.499881,1339.583214,0
0,8,27,246824,24,1339.583214,8037.499881,0
0,27,8,246824,24,8037.499881,1339.583214,0
0,9,12,246824,9,1786.110992,893.055437,0
0,12,9,246824,9,893.055437,1786.110992,0
0,9,13,246824,10,1786.110992,1461.363517,0
0,13,9,246824,10,1461.363517,1786.110992,0
0,9,16,246824,36,1786.110992,8037.499881,0
0,16,9,246824,36,8037.499881,1786.110992,0
0,9,22,246824,36,1786.110992,8037.499881,0
0,22,9,246824,36,8037.499881,1786.110992,0
0,9,25,246824,29,1786.110992,8037.499881,0
0,25,9,246824,29,8037.499881,1786.110992,0
0,10,12,246824,10,8037.499881,893.055437,0
0,12,10,246824,10,893.055437,8037.499881,0
0,10,13,246824,11,8037.499881,1461.363517,0
0,13,10,246824,11,1461.363517,8037.499881,0
0,11,12,246824,7,5358.333214,893.055437,0
0,12,11,246824,7,893.055437,5358.333214,0
0,11,28,246824,37,5358.333214,8037.499881,0
0,28,11,246824,37,8037.499881,5358.333214,0
0,12,13,246824,7,893.055437,1461.363517,0
0,13,12,246824,7,1461.363517,893.055437,0
0,12,14,246824,8,893.055437,3214.999881,0
0,14,12,246824,8,3214.999881,893.055437,0
0,12,15,246824,27,893.055437,8037.499881,0
0,15,12,246824,27,8037.499881,893.055437,0
0,12,16,246824,34,893.055437,8037.499881,0
0,16,12,246824,34,8037.499881,893.055437,0
0,12,17,246824,22,893.055437,8037.499881,0
0,17,12,246824,22,8037.499881,893.055437,0
0,12,18,246824,20,893.055437,8037.499881,0
0,18,12,246824,20,8037.499881,893.055437,0
0,12,19,246824,25,893.055437,8037.499881,0
0,19,12,246824,25,8037.499881,893.055437,0
0,12,22,246824,34,893.055437,8037.499881,0
0,22,12,246824,34,8037.499881,893.055437,0
0,12,24,246824,36,893.055437,8037.499881,0
0,24,12,246824,36,8037.499881,893.055437,0
0,12,27,246824,23,893.055437,8037.499881,0
0,27,12,246824,23,8037.499881,893.055437,0
0,13,14,246824,9,1461.363517,3214.999881,0
0,14,13,246824,9,3214.999881,1461.363517,0
0,13,15,246824,28,1461.363517,8037.499881,0
0,15,13,246824,28,8037.499881,1461.363517,0
0,13,17,246824,23,1461.363517,8037.499881,0
0,17,13,246824,23,8037.499881,1461.363517,0
0,13,18,246824,21,1461.363517,8037.499881,0
0,18,13,246824,21,8037.499881,1461.363517,0
0,13,19,246824,26,1461.363517,8037.499881,0
0,19,13,246824,26,8037.499881,1461.363517,0
0,13,20,246824,40,1461.363517,8037.499881,0
0,20,13,246824,40,8037.499881,1461.363517,0
0,13,29,246824,26,1461.363517,8037.499881,0
0,29,13,246824,26,8037.499881,1461.363517,0
0,14,24,246824,37,3214.999881,8037.499881,0
0,24,14,246824,37,8037.499881,3214.999881,0
0,14,28,246824,38,3214.999881,8037.499881,0
0,28,14,246824,38,8037.499881,3214.999881,0
1,0,1,246824,8,1462.121093,1072.222103,0
1,1,0,246824,8,1072.222103,1462.121093,0
1,0,2,246824,11,1462.121093,3216.666548,0
1,2,0,246824,11,3216.666548,1462.121093,0
1,0,3,246824,7,1462.121093,8041.666548,0
1,3,0,246824,7,8041.666548,1462.121093,0
1,0,5,246824,9,1462.121093,8041.666548,0
1,5,0,246824,9,8041.666548,1462.121093,0
1,0,7,246824,8,1462.121093,1787.036918,0
1,7,0,246824,8,1787.036918,1462.121093,0
1,0,12,246824,6,1462.121093,8041.666548,0
1,12,0,246824,6,8041.666548,1462.121093,0
1,0,20,246824,39,1462.121093,8041.666548,0
1,20,0,246824,39,8041.666548,1462.121093,0
1,0,23,246824,33,1462.121093,8041.666548,0
1,23,0,246824,33,8041.666548,1462.121093,0
1,0,24,246824,36,1462.121093,8041.666548,0
1,24,0,246824,36,8041.666548,1462.121093,0
1,0,28,246824,37,1462.121093,8041.666548,0
1,28,0,246824,37,8041.666548,1462.121093,0
1,0,29,246824,25,1462.121093,8041.666548,0
1,29,0,246824,25,8041.666548,1462.121093,0
1,1,2,246824,12,1072.222103,3216.666548,0
1,2,1,246824,12,3216.666548,1072.222103,0
1,1,6,246824,10,1072.222103,5361.110992,0
1,6,1,246824,10,5361.110992,1072.222103,0
1,1,8,246824,9,1072.222103,8041.666548,0
1,8,1,246824,9,8041.666548,1072.222103,0
1,1,14,246824,9,1072.222103,8041.666548,0
1,14,1,246824,9,8041.666548,1072.222103,0
1,1,18,246824,21,1072.222103,8041.666548,0
1,18,1,246824,21,8041.666548,1072.222103,0
1,1,19,246824,26,1072.222103,8041.666548,0
1,19,1,246824,26,8041.666548,1072.222103,0
1,1,21,246824,22,1072.222103,8041.666548,0
1,21,1,246824,22,8041.666548,1072.222103,0
1,1,22,246824,35,1072.222103,8041.666548,0
1,22,1,246824,35,8041.666548,1072.222103,0
1,1,24,246824,37,1072.222103,8041.666548,0
1,24,1,246824,37,8041.666548,1072.222103,0
1,1,25,246824,28,1072.222103,8041.666548,0
1,25,1,246824,28,8041.666548,1072.222103,0
1,1,26,246824,26,1072.222103,8041.666548,0
1,26,1,246824,26,8041.666548,1072.222103,0
1,1,27,246824,24,1072.222103,8041.666548,0
1,27,1,246824,24,8041.666548,1072.222103,0
1,1,28,246824,38,1072.222103,8041.666548,0
1,28,1,246824,38,8041.666548,1072.222103,0
1,1,29,246824,26,1072.222103,8041.666548,0
1,29,1,246824,26,8041.666548,1072.222103,0
1,2,18,246824,22,3216.666548,8041.666548,0
1,18,2,246824,22,8041.666548,3216.666548,0
1,2,19,246824,27,3216.666548,8041.666548,0
1,19,2,246824,27,8041.666548,3216.666548,0
1,2,26,246824,27,3216.666548,8041.666548,0
1,26,2,246824,27,8041.666548,3216.666548,0
1,3,7,246824,9,8041.666548,1787.036918,0
1,7,3,246824,9,1787.036918,8041.666548,0
1,4,7,246824,12,3216.666548,1787.036918,0
1,7,4,246824,12,1787.036918,3216.666548,0
1,4,11,246824,10,3216.666548,4020.833214,0
1,11,4,246824,10,4020.833214,3216.666548,0
1,4,16,246824,36,3216.666548,8041.666548,0
1,16,4,246824,36,8041.666548,3216.666548,0
1,4,17,246824,24,3216.666548,8041.666548,0
1,17,4,246824,24,8041.666548,3216.666548,0
1,4,21,246824,23,3216.666548,8041.666548,0
1,21,4,246824,23,8041.666548,3216.666548,0
1,5,9,246824,12,8041.666548,1462.121093,0
1,9,5,246824,12,1462.121093,8041.666548,0
1,6,9,246824,11,5361.110992,1462.121093,0
1,9,6,246824,11,1462.121093,5361.110992,0
1,6,13,246824,10,5361.110992,8041.666548,0
1,13,6,246824,10,8041.666548,5361.110992,0
1,7,8,246824,10,1787.036918,8041.666548,0
1,8,7,246824,10,8041.666548,1787.036918,0
1,7,9,246824,11,1787.036918,1462.121093,0
1,9,7,246824,11,1462.121093,1787.036918,0
1,7,10,246824,12,1787.036918,3216.666548,0
1,10,7,246824,12,3216.666548,1787.036918,0
1,7,11,246824,9,1787.036918,4020.833214,0
1,11,7,246824,9,4020.833214,1787.036918,0
1,7,20,246824,41,1787.036918,8041.666548,0
1,20,7,246824,41,8041.666548,1787.036918,0
1,7,23,246824,35,1787.036918,8041.666548,0
1,23,7,246824,35,8041.666548,1787.036918,0
1,9,10,246824,12,1462.121093,3216.666548,0
1,10,9,246824,12,3216.666548,1462.121093,0
1,9,11,246824,9,1462.121093,4020.833214,0
1,11,9,246824,9,4020.833214,1462.121093,0
1,9,12,246824,9,1462.121093,8041.666548,0
1,12,9,246824,9,8041.666548,1462.121093,0
1,9,14,246824,10,1462.121093,8041.666548,0
1,14,9,246824,10,8041.666548,1462.121093,0
1,9,17,246824,24,1462.121093,8041.666548,0
1,17,9,246824,24,8041.666548,1462.121093,0
1,9,22,246824,36,1462.121093,8041.666548,0
1,22,9,246824,36,8041.666548,1462.121093,0
1,9,25,246824,29,1462.121093,8041.666548,0
1,25,9,246824,29,8041.666548,1462.121093,0
1,9,27,246824,25,1462.121093,8041.666548,0
1,27,9,246824,25,8041.666548,1462.121093,0
1,10,13,246824,11,3216.666548,8041.666548,0
1,13,10,246824,11,8041.666548,3216.666548,0
1,10,15,246824,29,3216.666548,8041.666548,0
1,15,10,246824,29,8041.666548,3216.666548,0
1,10,16,246824,36,3216.666548,8041.666548,0
1,16,10,246824,36,8041.666548,3216.666548,0
1,11,15,246824,27,4020.833214,8041.666548,0
1,15,11,246824,27,8041.666548,4020.833214,0
2,0,1,246824,8,2297.618929,2010.416548,0
2,1,0,246824,8,2010.416548,2297.618929,0
2,0,2,246824,11,2297.618929,2680.555436,0
2,2,0,246824,11,2680.555436,2297.618929,0
2,0,5,246824,9,2297.618929,5361.110992,0
2,5,0,246824,9,5361.110992,2297.618929,0
2,0,12,246824,6,2297.618929,1340.277659,0
2,12,0,246824,6,1340.277659,2297.618929,0
2,0,23,246824,33,2297.618929,8041.666548,0
2,23,0,246824,33,8041.666548,2297.618929,0
2,0,24,246824,36,2297.618929,8041.666548,0
2,24,0,246824,36,8041.666548,2297.618929,0
2,0,26,246824,25,2297.618929,8041.666548,0
2,26,0,246824,25,8041.666548,2297.618929,0
2,1,8,246824,9,2010.416548,3216.666548,0
2,8,1,246824,9,3216.666548,2010.416548,0
2,1,14,246824,9,2010.416548,2010.416548,0
2,14,1,246824,9,2010.416548,2010.416548,0
2,1,22,246824,35,2010.416548,8041.666548,0
2,22,1,246824,35,8041.666548,2010.416548,0
2,1,24,246824,37,2010.416548,8041.666548,0
2,24,1,246824,37,8041.666548,2010.416548,0
2,1,25,246824,28,2010.416548,8041.666548,0
2,25,1,246824,28,8041.666548,2010.416548,0
2,1,28,246824,38,2010.416548,8041.666548,0
2,28,1,246824,38,8041.666548,2010.416548,0
2,1,29,246824,26,2010.416548,8041.666548,0
2,29,1,246824,26,8041.666548,2010.416548,0
2,2,4,246824,13,2680.555436,8041.666548,0
2,4,2,246824,13,8041.666548,2680.555436,0
2,2,5,246824,14,2680.555436,5361.110992,0
2,5,2,246824,14,5361.110992,2680.555436,0
2,2,18,246824,22,2680.555436,8041.666548,0
2,18,2,246824,22,8041.666548,2680.555436,0
2,2,19,246824,27,2680.555436,8041.666548,0
2,19,2,246824,27,8041.666548,2680.555436,0
2,2,26,246824,27,2680.555436,8041.666548,0
2,26,2,246824,27,8041.666548,2680.555436,0
2,3,7,246824,9,5361.110992,2010.416548,0
2,7,3,246824,9,2010.416548,5361.110992,0
2,3,12,246824,7,5361.110992,1340.277659,0
2,12,3,246824,7,1340.277659,5361.110992,0
2,3,21,246824,22,5361.110992,8041.666548,0
2,21,3,246824,22,8041.666548,5361.110992,0
2,4,7,246824,12,8041.666548,2010.416548,0
2,7,4,246824,12,2010.416548,8041.666548,0
2,5,14,246824,11,5361.110992,2010.416548,0
2,14,5,246824,11,2010.416548,5361.110992,0
2,6,8,246824,10,4020.833214,3216.666548,0
2,8,6,246824,10,3216.666548,4020.833214,0
2,6,9,246824,11,4020.833214,2297.618929,0
2,9,6,246824,11,2297.618929,4020.833214,0
2,6,13,246824,10,4020.833214,8041.666548,0
2,13,6,246824,10,8041.666548,4020.833214,0
2,6,29,246824,27,4020.833214,8041.666548,0
2,29,6,246824,27,8041.666548,4020.833214,0
2,7,9,246824,11,2010.416548,2297.618929,0
2,9,7,246824,11,2297.618929,2010.416548,0
2,7,10,246824,12,2010.416548,3216.666548,0
2,10,7,246824,12,3216.666548,2010.416548,0
2,7,11,246824,9,2010.416548,8041.666548,0
2,11,7,246824,9,8041.666548,2010.416548,0
2,7,12,246824,8,2010.416548,1340.277659,0
2,12,7,246824,8,1340.277659,2010.416548,0
2,7,20,246824,41,2010.416548,8041.666548,0
2,20,7,246824,41,8041.666548,2010.416548,0
2,7,23,246824,35,2010.416548,8041.666548,0
2,23,7,246824,35,8041.666548,2010.416548,0
2,8,9,246824,10,3216.666548,2297.618929,0
2,9,8,246824,10,2297.618929,3216.666548,0
2,8,12,246824,8,3216.666548,1340.277659,0
2,12,8,246824,8,1340.277659,3216.666548,0
2,8,21,246824,22,3216.666548,8041.666548,0
2,21,8,246824,22,8041.666548,3216.666548,0
2,9,12,246824,9,2297.618929,1340.277659,0
2,12,9,246824,9,1340.277659,2297.618929,0
2,9,17,246824,24,2297.618929,8041.666548,0
2,17,9,246824,24,8041.666548,2297.618929,0
2,9,25,246824,29,2297.618929,8041.666548,0
2,25,9,246824,29,8041.666548,2297.618929,0
2,9,27,246824,25,2297.618929,8041.666548,0
2,27,9,246824,25,8041.666548,2297.618929,0
2,10,12,246824,10,3216.666548,1340.277659,0
2,12,10,246824,10,1340.277659,3216.666548,0
2,10,15,246824,29,3216.666548,8041.666548,0
2,15,10,246824,29,8041.666548,3216.666548,0
2,10,16,246824,36,3216.666548,8041.666548,0
2,16,10,246824,36,8041.666548,3216.666548,0
2,10,27,246824,25,3216.666548,8041.666548,0
2,27,10,246824,25,8041.666548,3216.666548,0
2,11,12,246824,7,8041.666548,1340.277659,0
2,12,11,246824,7,1340.277659,8041.666548,0
2,12,14,246824,8,1340.277659,2010.416548,0
2,14,12,246824,8,2010.416548,1340.277659,0
2,12,15,246824,27,1340.277659,8041.666548,0
2,15,12,246824,27,8041.666548,1340.277659,0
2,12,16,246824,34,1340.277659,8041.666548,0
2,16,12,246824,34,8041.666548,1340.277659,0
2,12,17,246824,22,1340.277659,8041.666548,0
2,17,12,246824,22,8041.666548,1340.277659,0
2,12,22,246824,34,1340.277659,8041.666548,0
2,22,12,246824,34,8041.666548,1340.277659,0
2,13,14,246824,9,8041.666548,2010.416548,0
2,14,13,246824,9,2010.416548,8041.666548,0
2,14,18,246824,21,2010.416548,8041.666548,0
2,18,14,246824,21,8041.666548,2010.416548,0
2,14,19,246824,26,2010.416548,8041.666548,0
2,19,14,246824,26,8041.666548,2010.416548,0
2,14,20,246824,40,2010.416548,8041.666548,0
2,20,14,246824,40,8041.666548,2010.416548,0
2,14,28,246824,38,2010.416548,8041.666548,0
2,28,14,246824,38,8041.666548,2010.416548,0
3,0,1,246824,8,1787.036918,1237.179368,0
3,1,0,246824,8,1237.179368,1787.036918,0
3,0,2,246824,11,1787.036918,3216.666548,0
3,2,0,246824,11,3216.666548,1787.036918,0
3,0,3,246824,7,1787.036918,5361.110992,0
3,3,0,246824,7,5361.110992,1787.036918,0
3,0,5,246824,9,1787.036918,8041.666548,0
3,5,0,246824,9,8041.666548,1787.036918,0
3,0,6,246824,9,1787.036918,5361.110992,0
3,6,0,246824,9,5361.110992,1787.036918,0
3,0,7,246824,8,1787.036918,1787.036918,0
3,7,0,246824,8,1787.036918,1787.036918,0
3,0,12,246824,6,1787.036918,4020.833214,0
3,12,0,246824,6,4020.833214,1787.036918,0
3,0,23,246824,33,1787.036918,8041.666548,0
3,23,0,246824,33,8041.666548,1787.036918,0
3,0,26,246824,25,1787.036918,8041.666548,0
3,26,0,246824,25,8041.666548,1787.036918,0
3,1,2,246824,12,1237.179368,3216.666548,0
3,2,1,246824,12,3216.666548,1237.179368,0
3,1,8,246824,9,1237.179368,3216.666548,0
3,8,1,246824,9,3216.666548,1237.179368,0
3,1,14,246824,9,1237.179368,5361.110992,0
3,14,1,246824,9,5361.110992,1237.179368,0
3,1,18,246824,21,1237.179368,8041.666548,0
3,18,1,246824,21,8041.666548,1237.179368,0
3,1,19,246824,26,1237.179368,8041.666548,0
3,19,1,246824,26,8041.666548,1237.179368,0
3,1,21,246824,22,1237.179368,8041.666548,0
3,21,1,246824,22,8041.666548,1237.179368,0
3,1,22,246824,35,1237.179368,8041.666548,0
3,22,1,246824,35,8041.666548,1237.179368,0
3,1,24,246824,37,1237.179368,8041.666548,0
3,24,1,246824,37,8041.666548,1237.179368,0
3,1,25,246824,28,1237.179368,8041.666548,0
3,25,1,246824,28,8041.666548,1237.179368,0
3,1,26,246824,26,1237.179368,8041.666548,0
3,26,1,246824,26,8041.666548,1237.179368,0
3,1,28,246824,38,1237.179368,8041.666548,0
3,28,1,246824,38,8041.666548,1237.179368,0
3,1,29,246824,26,1237.179368,8041.666548,0
3,29,1,246824,26,8041.666548,1237.179368,0
3,2,7,246824,13,3216.666548,1787.036918,0
3,7,2,246824,13,1787.036918,3216.666548,0
3,2,16,246824,36,3216.666548,8041.666548,0
3,16,2,246824,36,8041.666548,3216.666548,0
3,2,18,246824,22,3216.666548,8041.666548,0
3,18,2,246824,22,8041.666548,3216.666548,0
3,3,9,246824,10,5361.110992,2680.555436,0
3,9,3,246824,10,2680.555436,5361.110992,0
3,3,12,246824,7,5361.110992,4020.833214,0
3,12,3,246824,7,4020.833214,5361.110992,0
3,4,8,246824,11,5361.110992,3216.666548,0
3,8,4,246824,11,3216.666548,5361.110992,0
3,4,11,246824,10,5361.110992,1608.333214,0
3,11,4,246824,10,1608.333214,5361.110992,0
3,4,21,246824,23,5361.110992,8041.666548,0
3,21,4,246824,23,8041.666548,5361.110992,0
3,5,11,246824,10,8041.666548,1608.333214,0
3,11,5,246824,10,1608.333214,8041.666548,0
3,6,9,246824,11,5361.110992,2680.555436,0
3,9,6,246824,11,2680.555436,5361.110992,0
3,6,29,246824,27,5361.110992,8041.666548,0
3,29,6,246824,27,8041.666548,5361.110992,0
3,7,8,246824,10,1787.036918,3216.666548,0
3,8,7,246824,10,3216.666548,1787.036918,0
3,7,9,246824,11,1787.036918,2680.555436,0
3,9,7,246824,11,2680.555436,1787.036918,0
3,7,10,246824,12,1787.036918,2680.555436,0
3,10,7,246824,12,2680.555436,1787.036918,0
3,7,11,246824,9,1787.036918,1608.333214,0
3,11,7,246824,9,1608.333214,1787.036918,0
3,7,20,246824,41,1787.036918,8041.666548,0
3,20,7,246824,41,8041.666548,1787.036918,0
3,7,23,246824,35,1787.036918,8041.666548,0
3,23,7,246824,35,8041.666548,1787.036918,0
3,7,24,246824,38,1787.036918,8041.666548,0
3,24,7,246824,38,8041.666548,1787.036918,0
3,8,11,246824,8,3216.666548,1608.333214,0
3,11,8,246824,8,1608.333214,3216.666548,0
3,8,12,246824,8,3216.666548,4020.833214,0
3,12,8,246824,8,4020.833214,3216.666548,0
3,9,13,246824,10,2680.555436,5361.110992,0
3,13,9,246824,10,5361.110992,2680.555436,0
3,9,22,246824,36,2680.555436,8041.666548,0
3,22,9,246824,36,8041.666548,2680.555436,0
3,9,25,246824,29,2680.555436,8041.666548,0
3,25,9,246824,29,8041.666548,2680.555436,0
3,10,11,246824,10,2680.555436,1608.333214,0
3,11,10,246824,10,1608.333214,2680.555436,0
3,10,13,246824,11,2680.555436,5361.110992,0
3,13,10,246824,11,5361.110992,2680.555436,0
3,10,15,246824,29,2680.555436,8041.666548,0
3,15,10,246824,29,8041.666548,2680.555436,0
3,10,16,246824,36,2680.555436,8041.666548,0
3,16,10,246824,36,8041.666548,2680.555436,0
3,10,27,246824,25,2680.555436,8041.666548,0
3,27,10,246824,25,8041.666548,2680.555436,0
3,11,14,246824,8,1608.333214,5361.110992,0
3,14,11,246824,8,5361.110992,1608.333214,0
3,11,17,246824,22,1608.333214,8041.666548,0
3,17,11,246824,22,8041.666548,1608.333214,0
3,11,20,246824,39,1608.333214,8041.666548,0
3,20,11,246824,39,8041.666548,1608.333214,0
3,11,27,246824,23,1608.333214,8041.666548,0
3,27,11,246824,23,8041.666548,1608.333214,0
3,11,28,246824,37,1608.333214,8041.666548,0
3,28,11,246824,37,8041.666548,1608.333214,0
3,12,17,246824,22,4020.833214,8041.666548,0
3,17,12,246824,22,8041.666548,4020.833214,0
3,13,15,246824,28,5361.110992,8041.666548,0
3,15,13,246824,28,8041.666548,5361.110992,0
3,14,19,246824,26,5361.110992,8041.666548,0
3,19,14,246824,26,8041.666548,5361.110992,0
4,0,1,246824,8,2680.555436,5361.110992,0
4,1,0,246824,8,5361.110992,2680.555436,0
4,0,2,246824,11,2680.555436,3216.666548,0
4,2,0,246824,11,3216.666548,2680.555436,0
4,0,6,246824,9,2680.555436,3216.666548,0
4,6,0,246824,9,3216.666548,2680.555436,0
4,0,7,246824,8,2680.555436,1608.333214,0
4,7,0,246824,8,1608.333214,2680.555436,0
4,0,12,246824,6,2680.555436,2680.555436,0
4,12,0,246824,6,2680.555436,2680.555436,0
4,0,23,246824,33,2680.555436,8041.666548,0
4,23,0,246824,33,8041.666548,2680.555436,0
4,1,14,246824,9,5361.110992,1787.036918,0
4,14,1,246824,9,1787.036918,5361.110992,0
4,1,25,246824,28,5361.110992,8041.666548,0
4,25,1,246824,28,8041.666548,5361.110992,0
4,2,7,246824,13,3216.666548,1608.333214,0
4,7,2,246824,13,1608.333214,3216.666548,0
4,2,18,246824,22,3216.666548,8041.666548,0
4,18,2,246824,22,8041.666548,3216.666548,0
4,2,19,246824,27,3216.666548,8041.666548,0
4,19,2,246824,27,8041.666548,3216.666548,0
4,2,26,246824,27,3216.666548,8041.666548,0
4,26,2,246824,27,8041.666548,3216.666548,0
4,3,7,246824,9,4020.833214,1608.333214,0
4,7,3,246824,9,1608.333214,4020.833214,0
4,3,9,246824,10,4020.833214,2010.416548,0
4,9,3,246824,10,2010.416548,4020.833214,0
4,3,26,246824,26,4020.833214,8041.666548,0
4,26,3,246824,26,8041.666548,4020.833214,0
4,3,29,246824,26,4020.833214,8041.666548,0
4,29,3,246824,26,8041.666548,4020.833214,0
4,4,8,246824,11,2680.555436,2297.618929,0
4,8,4,246824,11,2297.618929,2680.555436,0
4,4,9,246824,12,2680.555436,2010.416548,0
4,9,4,246824,12,2010.416548,2680.555436,0
4,4,10,246824,12,2680.555436,8041.666548,0
4,10,4,246824,12,8041.666548,2680.555436,0
4,4,17,246824,24,2680.555436,8041.666548,0
4,17,4,246824,24,8041.666548,2680.555436,0
4,4,21,246824,23,2680.555436,8041.666548,0
4,21,4,246824,23,8041.666548,2680.555436,0
4,4,29,246824,27,2680.555436,8041.666548,0
4,29,4,246824,27,8041.666548,2680.555436,0
4,5,8,246824,11,8041.666548,2297.618929,0
4,8,5,246824,11,2297.618929,8041.666548,0
4,5,14,246824,11,8041.666548,1787.036918,0
4,14,5,246824,11,1787.036918,8041.666548,0
4,6,11,246824,9,3216.666548,1787.036918,0
4,11,6,246824,9,1787.036918,3216.666548,0
4,6,13,246824,10,3216.666548,4020.833214,0
4,13,6,246824,10,4020.833214,3216.666548,0
4,6,16,246824,36,3216.666548,8041.666548,0
4,16,6,246824,36,8041.666548,3216.666548,0
4,6,18,246824,22,3216.666548,8041.666548,0
4,18,6,246824,22,8041.666548,3216.666548,0
4,7,8,246824,10,1608.333214,2297.618929,0
4,8,7,246824,10,2297.618929,1608.333214,0
4,7,9,246824,11,1608.333214,2010.416548,0
4,9,7,246824,11,2010.416548,1608.333214,0
4,7,10,246824,12,1608.333214,8041.666548,0
4,10,7,246824,12,8041.666548,1608.333214,0
4,7,11,246824,9,1608.333214,1787.036918,0
4,11,7,246824,9,1787.036918,1608.333214,0
4,7,20,246824,41,1608.333214,8041.666548,0
4,20,7,246824,41,8041.666548,1608.333214,0
4,7,23,246824,35,1608.333214,8041.666548,0
4,23,7,246824,35,8041.666548,1608.333214,0
4,7,25,246824,29,1608.333214,8041.666548,0
4,25,7,246824,29,8041.666548,1608.333214,0
4,8,9,246824,10,2297.618929,2010.416548,0
4,9,8,246824,10,2010.416548,2297.618929,0
4,8,11,246824,8,2297.618929,1787.036918,0
4,11,8,246824,8,1787.036918,2297.618929,0
4,8,21,246824,22,2297.618929,8041.666548,0
4,21,8,246824,22,8041.666548,2297.618929,0
4,8,27,246824,24,2297.618929,8041.666548,0
4,27,8,246824,24,8041.666548,2297.618929,0
4,9,11,246824,9,2010.416548,1787.036918,0
4,11,9,246824,9,1787.036918,2010.416548,0
4,9,12,246824,9,2010.416548,2680.555436,0
4,12,9,246824,9,2680.555436,2010.416548,0
4,9,14,246824,10,2010.416548,1787.036918,0
4,14,9,246824,10,1787.036918,2010.416548,0
4,9,22,246824,36,2010.416548,8041.666548,0
4,22,9,246824,36,8041.666548,2010.416548,0
4,11,12,246824,7,1787.036918,2680.555436,0
4,12,11,246824,7,2680.555436,1787.036918,0
4,11,14,246824,8,1787.036918,1787.036918,0
4,14,11,246824,8,1787.036918,1787.036918,0
4,11,20,246824,39,1787.036918,8041.666548,0
4,20,11,246824,39,8041.666548,1787.036918,0
4,11,27,246824,23,1787.036918,8041.666548,0
4,27,11,246824,23,8041.666548,1787.036918,0
4,11,28,246824,37,1787.036918,8041.666548,0
4,28,11,246824,37,8041.666548,1787.036918,0
4,12,16,246824,34,2680.555436,8041.666548,0
4,16,12,246824,34,8041.666548,2680.555436,0
4,12,22,246824,34,2680.555436,8041.666548,0
4,22,12,246824,34,8041.666548,2680.555436,0
4,12,24,246824,36,2680.555436,8041.666548,0
4,24,12,246824,36,8041.666548,2680.555436,0
4,13,14,246824,9,4020.833214,1787.036918,0
4,14,13,246824,9,1787.036918,4020.833214,0
4,13,15,246824,28,4020.833214,8041.666548,0
4,15,13,246824,28,8041.666548,4020.833214,0
4,13,17,246824,23,4020.833214,8041.666548,0
4,17,13,246824,23,8041.666548,4020.833214,0
