round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
19,5,2;7,987296,987296,54,44,1263,1209
19,6,7;9,740472,740472,42,31,1263,1221
19,7,4;6,1727768,1727768,81,49,1263,1182
19,8,5;6,1234120,1234120,59,30,1263,1204
19,9,7;11,1234120,1234120,119,82,1263,1144
19,10,7;9,740472,740472,63,28,1263,1200
19,11,8;14,987296,987296,100,87,1263,1163
19,12,13;14,740472,740472,89,68,1263,1174
19,13,11;14,1234120,1234120,73,43,1263,1190
19,14,12;13,1480944,1480944,108,74,1263,1155
19,15,0;14,493648,493648,642,620,1263,621
19,16,13;17,493648,493648,1206,1173,1263,57
19,17,1;14,987296,987296,717,681,1263,546
19,18,14;17,493648,493648,649,613,1263,614
19,19,4;28,740472,740472,402,352,1263,861
19,20,9;10,493648,493648,729,692,1263,534
19,21,22;24,493648,493648,481,446,1263,782
19,22,7;8,1234120,1234120,795,753,1263,468
19,23,19;22,493648,493648,311,261,1263,952
19,24,3;21,740472,740472,857,819,1263,406
19,25,22;28,493648,493648,438,408,1263,825
19,26,24;28,493648,493648,418,380,1263,845
19,27,0;7,493648,493648,430,397,1263,833
19,28,0;12,1234120,1234120,663,620,1263,600
19,29,0;8,493648,493648,1244,1213,1263,19
20,0,1;2,1480944,1480944,52,19,1258,1206
20,1,3;4,987296,987296,48,22,1258,1210
20,2,4;5,740472,740472,78,69,1258,1180
20,3,1;5,740472,740472,81,54,1258,1177
20,4,1;5,1727768,1727768,81,38,1258,1177
20,5,2;7,1234120,1234120,55,44,1258,1203
20,6,4;5,740472,740472,42,31,1258,1216
20,7,5;9,987296,987296,81,49,1258,1177
20,8,9;11,740472,740472,51,30,1258,1207
20,9,6;12,1234120,1234120,119,82,1258,1139
20,10,11;12,987296,987296,63,28,1258,1195
20,11,12;13,1234120,1234120,99,87,1258,1159
20,12,10;11,740472,740472,79,68,1258,1179
20,13,4;14,987296,987296,73,43,1258,1185
20,14,11;13,1234120,1234120,108,74,1258,1150
20,15,0;14,493648,493648,642,620,1258,616
20,16,13;17,493648,493648,1206,1173,1258,52
20,17,1;14,1234120,1234120,724,681,1258,534
20,18,14;17,493648,493648,649,613,1258,609
20,19,4;17,493648,493648,395,352,1258,863
20,20,9;10,493648,493648,729,692,1258,529
20,21,23;24,493648,493648,491,446,1258,767
20,22,7;8,493648,493648,775,753,1258,483
20,23,21;24,493648,493648,306,261,1258,952
20,24,3;26,987296,987296,859,819,1258,399
20,25,26;27,493648,493648,446,408,1258,812
20,26,27;29,987296,987296,422,380,1258,836
20,27,0;7,987296,987296,439,397,1258,819
20,28,0;10,493648,493648,642,620,1258,616
20,29,0;4,740472,740472,1253,1213,1258,5
21,0,1;2,1480944,1480944,52,19,1256,1204
21,1,0;4,740472,740472,48,22,1256,1208
21,2,4;5,740472,740472,78,69,1256,1178
21,3,5;6,740472,740472,81,54,1256,1175
21,4,2;13,1234120,1234120,81,38,1256,1175
21,5,2;8,740472,740472,54,44,1256,1202
21,6,3;8,493648,493648,40,31,1256,1216
21,7,4;10,987296,987296,81,49,1256,1175
21,8,5;6,1234120,1234120,59,30,1256,1197
21,9,8;10,740472,740472,119,82,1256,1137
21,10,7;9,1234120,1234120,63,28,1256,1193
21,11,10;12,493648,493648,98,87,1256,1158
21,12,10;13,1234120,1234120,89,68,1256,1167
21,13,4;12,987296,987296,73,43,1256,1183
21,14,12;13,1234120,1234120,108,74,1256,1148
21,15,0;14,740472,740472,658,620,1256,598
21,16,13;22,493648,493648,1206,1173,1256,50
21,17,1;14,493648,493648,707,681,1256,549
21,18,14;15,493648,493648,651,613,1256,605
21,19,4;28,493648,493648,395,352,1256,861
21,20,9;10,740472,740472,734,692,1256,522
21,21,20;22,493648,493648,488,446,1256,768
21,22,7;8,1234120,1234120,795,753,1256,461
21,23,22;25,493648,493648,303,261,1256,953
21,24,3;25,493648,493648,851,819,1256,405
21,25,24;28,987296,987296,450,408,1256,806
21,26,25;28,493648,493648,416,380,1256,840
21,27,0;7,493648,493648,430,397,1256,826
21,28,0;12,1234120,1234120,663,620,1256,593
21,29,0;8,493648,493648,1244,1213,1256,12
22,0,1;2,1480944,1480944,52,19,1263,1211
22,1,0;2,987296,987296,48,22,1263,1215
22,2,0;3,740472,740472,80,69,1263,1183
22,3,2;6,740472,740472,81,54,1263,1182
22,4,1;13,740472,740472,81,38,1263,1182
22,5,6;8,493648,493648,54,44,1263,1209
22,6,5;8,1234120,1234120,42,31,1263,1221
22,7,6;10,987296,987296,81,49,1263,1182
22,8,5;11,1234120,1234120,59,30,1263,1204
22,9,6;11,740472,740472,119,82,1263,1144
22,10,7;11,987296,987296,63,28,1263,1200
22,11,8;13,987296,987296,100,87,1263,1163
22,12,13;14,493648,493648,77,68,1263,1186
22,13,4;11,1234120,1234120,73,43,1263,1190
22,14,12;13,1234120,1234120,108,74,1263,1155
22,15,0;14,740472,740472,653,620,1263,610
22,16,13;15,493648,493648,1206,1173,1263,57
22,17,1;14,493648,493648,707,681,1263,556
22,18,14;22,493648,493648,651,613,1263,612
22,19,4;22,740472,740472,402,352,1263,861
22,20,9;10,493648,493648,729,692,1263,534
22,21,22;24,493648,493648,481,446,1263,782
22,22,7;8,1480944,1480944,798,753,1263,465
22,23,19;24,493648,493648,311,261,1263,952
22,24,3;27,987296,987296,859,819,1263,404
22,25,22;28,740472,740472,444,408,1263,819
22,26,25;29,493648,493648,420,380,1263,843
22,27,0;7,740472,740472,437,397,1263,826
22,28,0;10,740472,740472,648,620,1263,615
22,29,0;8,740472,740472,1253,1213,1263,10
23,0,1;2,1480944,1480944,52,19,1256,1204
23,1,2;3,987296,987296,48,22,1256,1208
23,2,3;4,1234120,1234120,80,69,1256,1176
23,3,1;5,987296,987296,81,54,1256,1175
23,4,2;6,1234120,1234120,81,38,1256,1175
23,5,2;6,1234120,1234120,54,44,1256,1202
23,6,7;8,1234120,1234120,42,31,1256,1214
23,7,4;5,1727768,1727768,81,49,1256,1175
23,8,5;9,1480944,1480944,59,30,1256,1197
23,9,6;7,1234120,1234120,119,82,1256,1137
23,10,7;12,493648,493648,36,28,1256,1220
23,11,8;12,493648,493648,98,87,1256,1158
23,12,9;11,1480944,1480944,89,68,1256,1167
23,13,4;12,987296,987296,73,43,1256,1183
23,14,12;13,987296,987296,98,74,1256,1158
23,15,0;14,740472,740472,658,620,1256,598
23,16,13;17,493648,493648,1206,1173,1256,50
23,17,1;14,1234120,1234120,724,681,1256,532
23,18,15;17,493648,493648,651,613,1256,605
23,19,4;17,493648,493648,395,352,1256,861
23,20,9;21,493648,493648,734,692,1256,522
23,21,20;22,740472,740472,488,446,1256,768
23,22,7;8,1234120,1234120,795,753,1256,461
23,23,22;25,493648,493648,303,261,1256,953
23,24,3;21,493648,493648,854,819,1256,402
23,25,22;27,987296,987296,450,408,1256,806
23,26,25;28,493648,493648,416,380,1256,840
23,27,0;7,740472,740472,435,397,1256,821
23,28,0;12,740472,740472,651,620,1256,605
23,29,0;8,493648,493648,1244,1213,1256,12
24,0,1;2,1480944,1480944,52,19,1256,1204
24,1,0;4,740472,740472,48,22,1256,1208
24,2,4;5,740472,740472,78,69,1256,1178
24,3,5;6,740472,740472,81,54,1256,1175
24,4,7;13,1727768,1727768,81,38,1256,1175
24,5,7;8,987296,987296,54,44,1256,1202
24,6,4;7,1234120,1234120,42,31,1256,1214
24,7,9;10,1727768,1727768,81,49,1256,1175
24,8,5;6,740472,740472,51,30,1256,1205
24,9,6;12,987296,987296,119,82,1256,1137
24,10,7;12,740472,740472,63,28,1256,1193
24,11,12;14,493648,493648,98,87,1256,1158
24,12,13;14,1480944,1480944,89,68,1256,1167
24,13,4;12,740472,740472,73,43,1256,1183
24,14,11;12,1234120,1234120,108,74,1256,1148
24,15,0;14,493648,493648,642,620,1256,614
24,16,13;22,493648,493648,1206,1173,1256,50
24,17,1;14,493648,493648,707,681,1256,549
24,18,14;22,493648,493648,651,613,1256,605
24,19,4;28,493648,493648,395,352,1256,861
24,20,9;10,740472,740472,734,692,1256,522
24,21,20;24,493648,493648,488,446,1256,768
24,22,7;8,987296,987296,791,753,1256,465
24,23,24;25,493648,493648,303,261,1256,953
24,24,3;25,987296,987296,859,819,1256,397
24,25,24;28,987296,987296,450,408,1256,806
24,26,25;28,493648,493648,416,380,1256,840
24,27,0;7,493648,493648,430,397,1256,826
24,28,0;12,1234120,1234120,663,620,1256,593
24,29,0;4,493648,493648,1245,1213,1256,11
25,0,1;2,1480944,1480944,52,19,1263,1211
25,1,2;3,987296,987296,48,22,1263,1215
25,2,0;3,1234120,1234120,80,69,1263,1183
25,3,1;2,740472,740472,81,54,1263,1182
25,4,2;13,987296,987296,81,38,1263,1182
25,5,2;8,740472,740472,53,44,1263,1210
25,6,7;8,493648,493648,40,31,1263,1223
25,7,4;5,1727768,1727768,81,49,1263,1182
25,8,9;11,1480944,1480944,59,30,1263,1204
25,9,7;10,987296,987296,119,82,1263,1144
25,10,7;11,1234120,1234120,63,28,1263,1200
25,11,8;13,740472,740472,99,87,1263,1164
25,12,13;14,493648,493648,77,68,1263,1186
25,13,4;14,1234120,1234120,73,43,1263,1190
25,14,12;13,1234120,1234120,108,74,1263,1155
25,15,0;14,740472,740472,653,620,1263,610
25,16,13;15,493648,493648,1206,1173,1263,57
25,17,1;14,740472,740472,717,681,1263,546
25,18,14;17,493648,493648,649,613,1263,614
25,19,4;22,740472,740472,402,352,1263,861
25,20,9;10,493648,493648,729,692,1263,534
25,21,22;24,493648,493648,481,446,1263,782
25,22,7;8,1234120,1234120,798,753,1263,465
25,23,19;24,493648,493648,311,261,1263,952
25,24,3;26,987296,987296,859,819,1263,404
25,25,22;28,493648,493648,438,408,1263,825
25,26,24;28,493648,493648,418,380,1263,845
25,27,0;7,493648,493648,430,397,1263,833
25,28,0;10,987296,987296,651,620,1263,612
25,29,0;8,493648,493648,1244,1213,1263,19
26,0,1;2,1480944,1480944,52,19,1258,1206
26,1,0;3,740472,740472,48,22,1258,1210
26,2,0;5,740472,740472,77,69,1258,1181
26,3,2;6,987296,987296,81,54,1258,1177
26,4,5;6,740472,740472,49,38,1258,1209
26,5,7;8,987296,987296,55,44,1258,1203
26,6,7;8,1234120,1234120,42,31,1258,1216
26,7,6;10,1234120,1234120,81,49,1258,1177
26,8,5;6,1234120,1234120,59,30,1258,1199
26,9,6;11,1234120,1234120,119,82,1258,1139
26,10,7;9,1234120,1234120,63,28,1258,1195
26,11,8;10,1234120,1234120,100,87,1258,1158
26,12,9;10,740472,740472,89,68,1258,1169
26,13,4;11,987296,987296,73,43,1258,1185
26,14,11;13,1234120,1234120,108,74,1258,1150
26,15,0;14,493648,493648,642,620,1258,616
26,16,13;17,493648,493648,1206,1173,1258,52
26,17,1;14,987296,987296,724,681,1258,534
26,18,14;22,493648,493648,651,613,1258,607
26,19,17;28,493648,493648,395,352,1258,863
26,20,9;10,740472,740472,734,692,1258,524
26,21,20;22,740472,740472,491,446,1258,767
26,22,7;8,1480944,1480944,795,753,1258,463
26,23,21;22,493648,493648,306,261,1258,952
26,24,3;25,493648,493648,851,819,1258,407
26,25,22;28,740472,740472,440,408,1258,818
26,26,28;29,493648,493648,420,380,1258,838
26,27,0;7,493648,493648,430,397,1258,828
26,28,0;12,1234120,1234120,663,620,1258,595
26,29,0;8,740472,740472,1253,1213,1258,5
27,0,1;2,1480944,1480944,52,19,1258,1206
27,1,0;2,740472,740472,48,22,1258,1210
27,2,0;4,1234120,1234120,80,69,1258,1178
27,3,2;6,740472,740472,81,54,1258,1177
27,4,2;13,740472,740472,81,38,1258,1177
27,5,2;8,493648,493648,53,44,1258,1205
27,6,7;8,740472,740472,40,31,1258,1218
27,7,9;10,1234120,1234120,81,49,1258,1177
27,8,9;11,1480944,1480944,59,30,1258,1199
27,9,7;8,987296,987296,119,82,1258,1139
27,10,7;12,1234120,1234120,63,28,1258,1195
27,11,8;10,493648,493648,98,87,1258,1160
27,12,9;10,987296,987296,79,68,1258,1179
27,13,4;12,987296,987296,73,43,1258,1185
27,14,12;13,1234120,1234120,108,74,1258,1150
27,15,0;14,740472,740472,653,620,1258,605
27,16,13;15,493648,493648,1206,1173,1258,52
27,17,1;14,740472,740472,717,681,1258,541
27,18,14;17,493648,493648,649,613,1258,609
27,19,4;28,493648,493648,395,352,1258,863
27,20,9;10,493648,493648,729,692,1258,529
27,21,23;24,493648,493648,491,446,1258,767
27,22,7;8,493648,493648,775,753,1258,483
27,23,24;25,740472,740472,306,261,1258,952
27,24,3;25,987296,987296,859,819,1258,399
27,25,24;28,740472,740472,450,408,1258,808
27,26,28;29,493648,493648,420,380,1258,838
27,27,0;7,493648,493648,430,397,1258,828
27,28,0;10,1234120,1234120,663,620,1258,595
27,29,0;8,740472,740472,1253,1213,1258,5
28,0,1;2,1480944,1480944,52,19,1263,1211
28,1,0;3,740472,740472,48,22,1263,1215
28,2,3;5,740472,740472,77,69,1263,1186
28,3,5;6,1234120,1234120,81,54,1263,1182
28,4,5;13,1234120,1234120,81,38,1263,1182
28,5,2;7,1480944,1480944,55,44,1263,1208
28,6,3;5,740472,740472,41,31,1263,1222
28,7,4;5,987296,987296,81,49,1263,1182
28,8,5;6,740472,740472,51,30,1263,1212
28,9,10;12,740472,740472,119,82,1263,1144
28,10,11;12,987296,987296,63,28,1263,1200
28,11,13;14,740472,740472,99,87,1263,1164
28,12,13;14,1234120,1234120,89,68,1263,1174
28,13,12;14,1234120,1234120,73,43,1263,1190
28,14,12;13,1480944,1480944,108,74,1263,1155
28,15,0;14,740472,740472,658,620,1263,605
28,16,13;22,493648,493648,1206,1173,1263,57
28,17,1;14,493648,493648,707,681,1263,556
28,18,14;15,493648,493648,651,613,1263,612
28,19,4;22,740472,740472,402,352,1263,861
28,20,9;10,493648,493648,729,692,1263,534
28,21,22;24,493648,493648,481,446,1263,782
28,22,7;8,1480944,1480944,798,753,1263,465
28,23,19;25,493648,493648,311,261,1263,952
28,24,3;26,740472,740472,857,819,1263,406
28,25,22;26,740472,740472,450,408,1263,813
28,26,25;28,740472,740472,418,380,1263,845
28,27,0;7,493648,493648,430,397,1263,833
28,28,0;12,740472,740472,651,620,1263,612
28,29,0;4,493648,493648,1245,1213,1263,18
29,0,1;2,1480944,1480944,52,19,1256,1204
29,1,2;4,1234120,1234120,48,22,1256,1208
29,2,0;5,1234120,1234120,80,69,1256,1176
29,3,1;2,740472,740472,81,54,1256,1175
29,4,1;2,1234120,1234120,81,38,1256,1175
29,5,2;7,493648,493648,53,44,1256,1203
29,6,8;9,493648,493648,42,31,1256,1214
29,7,4;9,1480944,1480944,81,49,1256,1175
29,8,9;11,1234120,1234120,59,30,1256,1197
29,9,7;8,1234120,1234120,119,82,1256,1137
29,10,7;9,493648,493648,39,28,1256,1217
29,11,8;12,740472,740472,98,87,1256,1158
29,12,11;14,740472,740472,89,68,1256,1167
29,13,4;14,740472,740472,73,43,1256,1183
29,14,11;12,1234120,1234120,98,74,1256,1158
29,15,0;14,987296,987296,658,620,1256,598
29,16,13;15,493648,493648,1206,1173,1256,50
29,17,1;14,493648,493648,707,681,1256,549
29,18,15;22,493648,493648,651,613,1256,605
29,19,4;28,493648,493648,395,352,1256,861
29,20,9;21,493648,493648,734,692,1256,522
29,21,22;24,740472,740472,488,446,1256,768
29,22,7;8,1234120,1234120,795,753,1256,461
29,23,22;24,493648,493648,303,261,1256,953
29,24,3;27,1480944,1480944,859,819,1256,397
29,25,24;28,493648,493648,440,408,1256,816
29,26,24;28,493648,493648,418,380,1256,838
29,27,0;7,740472,740472,437,397,1256,819
29,28,0;12,1234120,1234120,663,620,1256,593
29,29,0;8,493648,493648,1244,1213,1256,12
30,0,1;2,1480944,1480944,52,19,1263,1211
30,1,0;3,740472,740472,48,22,1263,1215
30,2,0;4,493648,493648,78,69,1263,1185
30,3,5;6,987296,987296,81,54,1263,1182
30,4,7;13,987296,987296,49,38,1263,1214
30,5,6;8,987296,987296,54,44,1263,1209
30,6,4;8,987296,987296,42,31,1263,1221
30,7,4;5,1234120,1234120,81,49,1263,1182
30,8,5;6,1234120,1234120,59,30,1263,1204
30,9,11;12,740472,740472,119,82,1263,1144
30,10,7;12,1234120,1234120,63,28,1263,1200
30,11,8;10,740472,740472,100,87,1263,1163
30,12,9;10,987296,987296,79,68,1263,1184
30,13,4;12,987296,987296,73,43,1263,1190
30,14,12;13,1234120,1234120,108,74,1263,1155
30,15,0;14,493648,493648,642,620,1263,621
30,16,13;22,493648,493648,1206,1173,1263,57
30,17,1;14,740472,740472,717,681,1263,546
30,18,14;17,493648,493648,649,613,1263,614
30,19,22;28,740472,740472,402,352,1263,861
30,20,9;10,493648,493648,729,692,1263,534
30,21,22;24,493648,493648,481,446,1263,782
30,22,7;8,1727768,1727768,798,753,1263,465
30,23,19;22,493648,493648,311,261,1263,952
30,24,3;26,740472,740472,857,819,1263,406
30,25,22;28,493648,493648,438,408,1263,825
30,26,27;28,740472,740472,422,380,1263,841
30,27,0;7,740472,740472,439,397,1263,824
30,28,0;10,1234120,1234120,663,620,1263,600
30,29,0;8,493648,493648,1244,1213,1263,19
31,0,1;2,1480944,1480944,52,19,1258,1206
31,1,0;2,987296,987296,48,22,1258,1210
31,2,3;5,1234120,1234120,80,69,1258,1178
31,3,2;5,740472,740472,81,54,1258,1177
31,4,1;2,987296,987296,81,38,1258,1177
31,5,2;8,740472,740472,54,44,1258,1204
31,6,7;8,740472,740472,42,31,1258,1216
31,7,6;9,1234120,1234120,81,49,1258,1177
31,8,5;11,1234120,1234120,59,30,1258,1199
31,9,6;7,987296,987296,119,82,1258,1139
31,10,7;11,493648,493648,39,28,1258,1219
31,11,8;13,1234120,1234120,99,87,1258,1159
31,12,9;11,493648,493648,79,68,1258,1179
31,13,4;11,987296,987296,73,43,1258,1185
31,14,11;13,740472,740472,95,74,1258,1163
31,15,0;14,1480944,1480944,658,620,1258,600
31,16,13;15,493648,493648,1206,1173,1258,52
31,17,1;15,740472,740472,717,681,1258,541
31,18,15;17,493648,493648,651,613,1258,607
31,19,4;28,493648,493648,395,352,1258,863
31,20,9;21,493648,493648,734,692,1258,524
31,21,20;24,740472,740472,491,446,1258,767
31,22,7;8,493648,493648,775,753,1258,483
31,23,21;24,493648,493648,306,261,1258,952
31,24,3;21,987296,987296,859,819,1258,399
31,25,24;28,493648,493648,440,408,1258,818
31,26,28;29,493648,493648,420,380,1258,838
31,27,0;7,493648,493648,430,397,1258,828
31,28,0;15,1234120,1234120,663,620,1258,595
31,29,0;8,740472,740472,1253,1213,1258,5
32,0,1;2,1480944,1480944,52,19,1256,1204
32,1,3;4,987296,987296,48,22,1256,1208
32,2,0;5,493648,493648,77,69,1256,1179
32,3,5;6,987296,987296,81,54,1256,1175
32,4,7;13,1234120,1234120,81,38,1256,1175
32,5,2;7,1234120,1234120,54,44,1256,1202
32,6,5;8,740472,740472,41,31,1256,1215
32,7,4;10,1234120,1234120,81,49,1256,1175
32,8,5;11,987296,987296,51,30,1256,1205
32,9,11;12,740472,740472,119,82,1256,1137
32,10,7;12,987296,987296,63,28,1256,1193
32,11,8;12,740472,740472,100,87,1256,1156
32,12,10;14,1234120,1234120,79,68,1256,1177
32,13,4;12,987296,987296,73,43,1256,1183
32,14,12;13,1234120,1234120,108,74,1256,1148
32,15,0;14,493648,493648,642,620,1256,614
32,16,13;17,493648,493648,1206,1173,1256,50
32,17,1;14,987296,987296,724,681,1256,532
32,18,14;22,493648,493648,651,613,1256,605
32,19,4;17,493648,493648,395,352,1256,861
32,20,9;10,740472,740472,734,692,1256,522
32,21,20;22,493648,493648,488,446,1256,768
32,22,7;8,1480944,1480944,795,753,1256,461
32,23,22;24,493648,493648,303,261,1256,953
32,24,3;25,740472,740472,859,819,1256,397
32,25,22;28,740472,740472,440,408,1256,816
32,26,28;29,493648,493648,420,380,1256,836
32,27,0;7,493648,493648,430,397,1256,826
32,28,0;10,987296,987296,651,620,1256,605
32,29,0;4,740472,740472,1253,1213,1256,3
33,0,1;2,1480944,1480944,52,19,1256,1204
33,1,0;2,987296,987296,48,22,1256,1208
33,2,0;3,1234120,1234120,80,69,1256,1176
33,3,1;2,987296,987296,81,54,1256,1175
33,4,2;13,740472,740472,81,38,1256,1175
33,5,2;7,740472,740472,53,44,1256,1203
33,6,3;8,493648,493648,40,31,1256,1216
33,7,9;10,1234120,1234120,81,49,1256,1175
33,8,5;9,1234120,1234120,59,30,1256,1197
33,9,7;10,740472,740472,93,82,1256,1163
33,10,7;11,1480944,1480944,63,28,1256,1193
33,11,13;14,740472,740472,99,87,1256,1157
33,12,10;13,493648,493648,77,68,1256,1179
33,13,4;14,1234120,1234120,73,43,1256,1183
33,14,11;13,1234120,1234120,108,74,1256,1148
33,15,0;14,493648,493648,642,620,1256,614
33,16,13;22,493648,493648,1206,1173,1256,50
33,17,1;14,740472,740472,717,681,1256,539
33,18,14;17,493648,493648,649,613,1256,607
33,19,4;28,493648,493648,395,352,1256,861
33,20,10;21,493648,493648,734,692,1256,522
33,21,22;24,740472,740472,488,446,1256,768
33,22,7;8,1234120,1234120,786,753,1256,470
33,23,24;25,493648,493648,303,261,1256,953
33,24,3;21,1234120,1234120,859,819,1256,397
33,25,22;24,987296,987296,450,408,1256,806
33,26,24;25,493648,493648,418,380,1256,838
33,27,0;7,493648,493648,430,397,1256,826
33,28,0;10,740472,740472,663,620,1256,593
33,29,0;8,493648,493648,1244,1213,1256,12
34,0,1;2,1480944,1480944,52,19,1263,1211
34,1,0;3,740472,740472,48,22,1263,1215
34,2,0;5,740472,740472,77,69,1263,1186
34,3,2;6,987296,987296,81,54,1263,1182
34,4,6;7,740472,740472,81,38,1263,1182
34,5,6;7,987296,987296,54,44,1263,1209
34,6,7;8,1480944,1480944,42,31,1263,1221
34,7,4;5,1480944,1480944,81,49,1263,1182
34,8,5;6,1480944,1480944,59,30,1263,1204
34,9,6;8,740472,740472,119,82,1263,1144
34,10,7;12,987296,987296,63,28,1263,1200
34,11,8;10,987296,987296,99,87,1263,1164
34,12,11;14,1234120,1234120,89,68,1263,1174
34,13,11;12,987296,987296,73,43,1263,1190
34,14,12;13,1234120,1234120,108,74,1263,1155
34,15,0;14,493648,493648,642,620,1263,621
34,16,13;17,493648,493648,1206,1173,1263,57
34,17,1;14,1234120,1234120,724,681,1263,539
34,18,14;17,493648,493648,649,613,1263,614
34,19,4;17,740472,740472,402,352,1263,861
34,20,9;10,493648,493648,729,692,1263,534
34,21,22;24,740472,740472,491,446,1263,772
34,22,7;8,740472,740472,783,753,1263,480
34,23,19;21,493648,493648,311,261,1263,952
34,24,3;21,493648,493648,854,819,1263,409
34,25,26;28,493648,493648,444,408,1263,819
34,26,28;29,740472,740472,420,380,1263,843
34,27,0;7,493648,493648,430,397,1263,833
34,28,0;12,987296,987296,651,620,1263,612
34,29,0;8,740472,740472,1253,1213,1263,10
35,0,1;2,1234120,1234120,52,19,1258,1206
35,1,2;4,987296,987296,48,22,1258,1210
35,2,3;4,1234120,1234120,80,69,1258,1178
35,3,5;6,987296,987296,81,54,1258,1177
35,4,5;7,1974592,1974592,81,38,1258,1177
35,5,2;7,987296,987296,55,44,1258,1203
35,6,4;8,1234120,1234120,42,31,1258,1216
35,7,6;9,1727768,1727768,81,49,1258,1177
35,8,9;11,1234120,1234120,59,30,1258,1199
35,9,6;12,1480944,1480944,119,82,1258,1139
35,10,7;9,740472,740472,63,28,1258,1195
35,11,8;12,740472,740472,98,87,1258,1160
35,12,9;13,1234120,1234120,89,68,1258,1169
35,13,4;12,740472,740472,73,43,1258,1185
35,14,11;12,1234120,1234120,108,74,1258,1150
35,15,0;14,740472,740472,653,620,1258,605
35,16,13;15,493648,493648,1206,1173,1258,52
35,17,1;14,493648,493648,707,681,1258,551
35,18,14;22,493648,493648,651,613,1258,607
35,19,4;22,493648,493648,397,352,1258,861
35,20,9;10,740472,740472,734,692,1258,524
35,21,20;24,493648,493648,488,446,1258,770
35,22,7;8,1234120,1234120,798,753,1258,460
35,23,24;25,493648,493648,303,261,1258,955
35,24,3;27,1480944,1480944,859,819,1258,399
35,25,22;24,987296,987296,450,408,1258,808
35,26,24;25,493648,493648,418,380,1258,840
35,27,0;7,740472,740472,437,397,1258,821
35,28,0;12,493648,493648,642,620,1258,616
35,29,4;8,493648,493648,1245,1213,1258,13
36,0,1;2,1480944,1480944,52,19,1258,1206
36,1,3;4,987296,987296,48,22,1258,1210
36,2,4;5,987296,987296,78,69,1258,1180
36,3,2;6,987296,987296,81,54,1258,1177
36,4,2;13,1234120,1234120,81,38,1258,1177
36,5,2;8,987296,987296,54,44,1258,1204
36,6,5;7,987296,987296,41,31,1258,1217
36,7,4;5,1234120,1234120,71,49,1258,1187
36,8,5;6,1234120,1234120,59,30,1258,1199
36,9,7;11,987296,987296,119,82,1258,1139
36,10,11;12,740472,740472,63,28,1258,1195
36,11,8;13,987296,987296,100,87,1258,1158
36,12,9;14,987296,987296,89,68,1258,1169
36,13,4;14,987296,987296,73,43,1258,1185
36,14,12;13,987296,987296,108,74,1258,1150
36,15,0;14,740472,740472,648,620,1258,610
36,16,13;22,493648,493648,1206,1173,1258,52
36,17,1;15,740472,740472,717,681,1258,541
36,18,14;17,493648,493648,649,613,1258,609
36,19,4;28,493648,493648,395,352,1258,863
36,20,9;10,493648,493648,729,692,1258,529
36,21,22;23,493648,493648,491,446,1258,767
36,22,7;8,1727768,1727768,795,753,1258,463
36,23,22;25,740472,740472,306,261,1258,952
36,24,3;27,493648,493648,859,819,1258,399
36,25,22;27,740472,740472,450,408,1258,808
36,26,27;29,493648,493648,422,380,1258,836
36,27,0;22,1234120,1234120,439,397,1258,819
36,28,0;12,740472,740472,663,620,1258,595
36,29,0;8,740472,740472,1253,1213,1258,5
37,0,1;2,1480944,1480944,52,19,1258,1206
37,1,0;2,987296,987296,48,22,1258,1210
37,2,0;4,987296,987296,80,69,1258,1178
37,3,2;6,740472,740472,81,54,1258,1177
37,4,1;6,740472,740472,52,38,1258,1206
37,5,6;8,493648,493648,54,44,1258,1204
37,6,7;8,1480944,1480944,42,31,1258,1216
37,7,6;10,987296,987296,81,49,1258,1177
37,8,6;11,1234120,1234120,59,30,1258,1199
37,9,6;12,740472,740472,119,82,1258,1139
37,10,7;12,740472,740472,63,28,1258,1195
37,11,8;12,740472,740472,98,87,1258,1160
37,12,10;14,1480944,1480944,89,68,1258,1169
37,13,12;14,740472,740472,73,43,1258,1185
37,14,11;12,1480944,1480944,108,74,1258,1150
37,15,0;14,493648,493648,642,620,1258,616
37,16,13;17,493648,493648,1206,1173,1258,52
37,17,1;14,987296,987296,724,681,1258,534
37,18,14;22,493648,493648,651,613,1258,607
37,19,17;22,493648,493648,397,352,1258,861
37,20,9;10,493648,493648,729,692,1258,529
37,21,22;24,493648,493648,481,446,1258,777
37,22,7;8,1480944,1480944,798,753,1258,460
37,23,22;24,493648,493648,303,261,1258,955
37,24,3;26,1234120,1234120,859,819,1258,399
37,25,24;28,740472,740472,444,408,1258,814
37,26,25;28,740472,740472,418,380,1258,840
37,27,0;7,493648,493648,430,397,1258,828
37,28,0;12,987296,987296,651,620,1258,607
37,29,0;8,493648,493648,1244,1213,1258,14
38,0,1;2,1480944,1480944,52,19,1256,1204
38,1,0;3,740472,740472,48,22,1256,1208
38,2,0;3,987296,987296,78,69,1256,1178
38,3,2;6,987296,987296,81,54,1256,1175
38,4,2;13,740472,740472,81,38,1256,1175
38,5,2;7,740472,740472,53,44,1256,1203
38,6,8;9,740472,740472,42,31,1256,1214
38,7,5;9,1234120,1234120,81,49,1256,1175
38,8,5;9,1480944,1480944,59,30,1256,1197
38,9,6;8,1480944,1480944,119,82,1256,1137
38,10,7;9,740472,740472,63,28,1256,1193
38,11,8;14,740472,740472,99,87,1256,1157
