round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
23,12,13,246824,9,3133.333194,4699.999861,0
23,13,12,246824,9,4699.999861,3133.333194,0
23,12,14,246824,8,3133.333194,4699.999861,0
23,14,12,246824,8,4699.999861,3133.333194,0
23,12,28,246824,21,3133.333194,6266.666527,0
23,28,12,246824,21,6266.666527,3133.333194,0
23,13,14,246824,9,4699.999861,4699.999861,0
23,14,13,246824,9,4699.999861,4699.999861,0
23,13,16,246824,30,4699.999861,9399.999861,0
23,16,13,246824,30,9399.999861,4699.999861,0
23,14,15,246824,21,4699.999861,6266.666527,0
23,15,14,246824,21,6266.666527,4699.999861,0
23,14,17,246824,24,4699.999861,3759.999861,0
23,17,14,246824,24,3759.999861,4699.999861,0
23,15,18,246824,38,6266.666527,9399.999861,0
23,18,15,246824,38,9399.999861,6266.666527,0
23,16,17,246824,33,9399.999861,3759.999861,0
23,17,16,246824,33,3759.999861,9399.999861,0
23,17,18,246824,36,3759.999861,9399.999861,0
23,18,17,246824,36,9399.999861,3759.999861,0
23,17,19,246824,43,3759.999861,9399.999861,0
23,19,17,246824,43,9399.999861,3759.999861,0
23,20,21,246824,42,9399.999861,6266.666527,0
23,21,20,246824,42,6266.666527,9399.999861,0
23,21,22,246824,30,6266.666527,3759.999861,0
23,22,21,246824,30,3759.999861,6266.666527,0
23,21,24,246824,35,6266.666527,9399.999861,0
23,24,21,246824,35,9399.999861,6266.666527,0
23,22,23,246824,42,3759.999861,9399.999861,0
23,23,22,246824,42,9399.999861,3759.999861,0
23,22,25,246824,30,3759.999861,4699.999861,0
23,25,22,246824,30,4699.999861,3759.999861,0
23,23,25,246824,42,9399.999861,4699.999861,0
23,25,23,246824,42,4699.999861,9399.999861,0
23,25,26,246824,36,4699.999861,9399.999861,0
23,26,25,246824,36,9399.999861,4699.999861,0
23,25,27,246824,38,4699.999861,6266.666527,0
23,27,25,246824,38,6266.666527,4699.999861,0
23,26,28,246824,31,9399.999861,6266.666527,0
23,28,26,246824,31,6266.666527,9399.999861,0
24,0,1,246824,13,3133.333194,6266.666527,0
24,1,0,246824,13,6266.666527,3133.333194,0
24,0,2,246824,8,3133.333194,6266.666527,0
24,2,0,246824,8,6266.666527,3133.333194,0
24,0,15,246824,22,3133.333194,9399.999861,0
24,15,0,246824,22,9399.999861,3133.333194,0
24,0,27,246824,33,3133.333194,9399.999861,0
24,27,0,246824,33,9399.999861,3133.333194,0
24,0,28,246824,22,3133.333194,3759.999861,0
24,28,0,246824,22,3759.999861,3133.333194,0
24,0,29,246824,31,3133.333194,9399.999861,0
24,29,0,246824,31,9399.999861,3133.333194,0
24,1,4,246824,14,6266.666527,2685.714147,0
24,4,1,246824,14,2685.714147,6266.666527,0
24,1,17,246824,26,6266.666527,9399.999861,0
24,17,1,246824,26,9399.999861,6266.666527,0
24,2,4,246824,9,6266.666527,2685.714147,0
24,4,2,246824,9,2685.714147,6266.666527,0
24,2,5,246824,8,6266.666527,4699.999861,0
24,5,2,246824,8,4699.999861,6266.666527,0
24,3,5,246824,10,6266.666527,4699.999861,0
24,5,3,246824,10,4699.999861,6266.666527,0
24,3,6,246824,9,6266.666527,3759.999861,0
24,6,3,246824,9,3759.999861,6266.666527,0
24,3,24,246824,27,6266.666527,4699.999861,0
24,24,3,246824,27,4699.999861,6266.666527,0
24,4,6,246824,11,2685.714147,3759.999861,0
24,6,4,246824,11,3759.999861,2685.714147,0
24,4,7,246824,10,2685.714147,2685.714147,0
24,7,4,246824,10,2685.714147,2685.714147,0
24,4,13,246824,11,2685.714147,6266.666527,0
24,13,4,246824,11,6266.666527,2685.714147,0
24,4,19,246824,43,2685.714147,9399.999861,0
24,19,4,246824,43,9399.999861,2685.714147,0
24,4,29,246824,32,2685.714147,9399.999861,0
24,29,4,246824,32,9399.999861,2685.714147,0
24,5,7,246824,9,4699.999861,2685.714147,0
24,7,5,246824,9,2685.714147,4699.999861,0
24,5,8,246824,9,4699.999861,6266.666527,0
24,8,5,246824,9,6266.666527,4699.999861,0
24,6,7,246824,9,3759.999861,2685.714147,0
24,7,6,246824,9,2685.714147,3759.999861,0
24,6,8,246824,8,3759.999861,6266.666527,0
24,8,6,246824,8,6266.666527,3759.999861,0
24,6,9,246824,11,3759.999861,4699.999861,0
24,9,6,246824,11,4699.999861,3759.999861,0
24,7,9,246824,11,2685.714147,4699.999861,0
24,9,7,246824,11,4699.999861,2685.714147,0
24,7,10,246824,8,2685.714147,6266.666527,0
24,10,7,246824,8,6266.666527,2685.714147,0
24,7,22,246824,22,2685.714147,4699.999861,0
24,22,7,246824,22,4699.999861,2685.714147,0
24,7,27,246824,32,2685.714147,9399.999861,0
24,27,7,246824,32,9399.999861,2685.714147,0
24,8,22,246824,21,6266.666527,4699.999861,0
24,22,8,246824,21,4699.999861,6266.666527,0
24,9,12,246824,11,4699.999861,3133.333194,0
24,12,9,246824,11,3133.333194,4699.999861,0
24,9,20,246824,37,4699.999861,6266.666527,0
24,20,9,246824,37,6266.666527,4699.999861,0
24,10,12,246824,8,6266.666527,3133.333194,0
24,12,10,246824,8,3133.333194,6266.666527,0
24,10,20,246824,35,6266.666527,6266.666527,0
24,20,10,246824,35,6266.666527,6266.666527,0
24,11,12,246824,11,9399.999861,3133.333194,0
24,12,11,246824,11,3133.333194,9399.999861,0
24,11,14,246824,11,9399.999861,3759.999861,0
24,14,11,246824,11,3759.999861,9399.999861,0
24,12,13,246824,9,3133.333194,6266.666527,0
24,13,12,246824,9,6266.666527,3133.333194,0
24,12,14,246824,8,3133.333194,3759.999861,0
24,14,12,246824,8,3759.999861,3133.333194,0
24,12,28,246824,21,3133.333194,3759.999861,0
24,28,12,246824,21,3759.999861,3133.333194,0
24,13,16,246824,30,6266.666527,9399.999861,0
24,16,13,246824,30,9399.999861,6266.666527,0
24,14,15,246824,21,3759.999861,9399.999861,0
24,15,14,246824,21,9399.999861,3759.999861,0
24,14,17,246824,24,3759.999861,9399.999861,0
24,17,14,246824,24,9399.999861,3759.999861,0
24,14,18,246824,34,3759.999861,9399.999861,0
24,18,14,246824,34,9399.999861,3759.999861,0
24,16,22,246824,33,9399.999861,4699.999861,0
24,22,16,246824,33,4699.999861,9399.999861,0
24,18,22,246824,38,9399.999861,4699.999861,0
24,22,18,246824,38,4699.999861,9399.999861,0
24,19,28,246824,43,9399.999861,3759.999861,0
24,28,19,246824,43,3759.999861,9399.999861,0
24,20,21,246824,42,6266.666527,9399.999861,0
24,21,20,246824,42,9399.999861,6266.666527,0
24,21,24,246824,35,9399.999861,4699.999861,0
24,24,21,246824,35,4699.999861,9399.999861,0
24,23,24,246824,40,9399.999861,4699.999861,0
24,24,23,246824,40,4699.999861,9399.999861,0
24,23,25,246824,42,9399.999861,4699.999861,0
24,25,23,246824,42,4699.999861,9399.999861,0
24,24,25,246824,32,4699.999861,4699.999861,0
24,25,24,246824,32,4699.999861,4699.999861,0
24,25,26,246824,36,4699.999861,9399.999861,0
24,26,25,246824,36,9399.999861,4699.999861,0
24,25,28,246824,28,4699.999861,3759.999861,0
24,28,25,246824,28,3759.999861,4699.999861,0
24,26,28,246824,31,9399.999861,3759.999861,0
24,28,26,246824,31,3759.999861,9399.999861,0
25,0,1,246824,13,3143.055416,4714.583194,0
25,1,0,246824,13,4714.583194,3143.055416,0
25,0,2,246824,8,3143.055416,3771.666527,0
25,2,0,246824,8,3771.666527,3143.055416,0
25,0,15,246824,22,3143.055416,6286.110971,0
25,15,0,246824,22,6286.110971,3143.055416,0
25,0,27,246824,33,3143.055416,9429.166527,0
25,27,0,246824,33,9429.166527,3143.055416,0
25,0,28,246824,22,3143.055416,4714.583194,0
25,28,0,246824,22,4714.583194,3143.055416,0
25,0,29,246824,31,3143.055416,9429.166527,0
25,29,0,246824,31,9429.166527,3143.055416,0
25,1,2,246824,11,4714.583194,3771.666527,0
25,2,1,246824,11,3771.666527,4714.583194,0
25,1,3,246824,11,4714.583194,6286.110971,0
25,3,1,246824,11,6286.110971,4714.583194,0
25,1,17,246824,26,4714.583194,6286.110971,0
25,17,1,246824,26,6286.110971,4714.583194,0
25,2,3,246824,8,3771.666527,6286.110971,0
25,3,2,246824,8,6286.110971,3771.666527,0
25,2,4,246824,9,3771.666527,4714.583194,0
25,4,2,246824,9,4714.583194,3771.666527,0
25,2,5,246824,8,3771.666527,6286.110971,0
25,5,2,246824,8,6286.110971,3771.666527,0
25,3,24,246824,27,6286.110971,4714.583194,0
25,24,3,246824,27,4714.583194,6286.110971,0
25,4,7,246824,10,4714.583194,2694.047479,0
25,7,4,246824,10,2694.047479,4714.583194,0
25,4,13,246824,11,4714.583194,3771.666527,0
25,13,4,246824,11,3771.666527,4714.583194,0
25,4,19,246824,43,4714.583194,6286.110971,0
25,19,4,246824,43,6286.110971,4714.583194,0
25,5,7,246824,9,6286.110971,2694.047479,0
25,7,5,246824,9,2694.047479,6286.110971,0
25,5,8,246824,9,6286.110971,3143.055416,0
25,8,5,246824,9,3143.055416,6286.110971,0
25,6,7,246824,9,9429.166527,2694.047479,0
25,7,6,246824,9,2694.047479,9429.166527,0
25,6,8,246824,8,9429.166527,3143.055416,0
25,8,6,246824,8,3143.055416,9429.166527,0
25,7,9,246824,11,2694.047479,4714.583194,0
25,9,7,246824,11,4714.583194,2694.047479,0
25,7,10,246824,8,2694.047479,3771.666527,0
25,10,7,246824,8,3771.666527,2694.047479,0
25,7,22,246824,22,2694.047479,3771.666527,0
25,22,7,246824,22,3771.666527,2694.047479,0
25,7,27,246824,32,2694.047479,9429.166527,0
25,27,7,246824,32,9429.166527,2694.047479,0
25,8,9,246824,10,3143.055416,4714.583194,0
25,9,8,246824,10,4714.583194,3143.055416,0
25,8,11,246824,10,3143.055416,6286.110971,0
25,11,8,246824,10,6286.110971,3143.055416,0
25,8,22,246824,21,3143.055416,3771.666527,0
25,22,8,246824,21,3771.666527,3143.055416,0
25,8,29,246824,29,3143.055416,9429.166527,0
25,29,8,246824,29,9429.166527,3143.055416,0
25,9,10,246824,11,4714.583194,3771.666527,0
25,10,9,246824,11,3771.666527,4714.583194,0
25,9,20,246824,37,4714.583194,9429.166527,0
25,20,9,246824,37,9429.166527,4714.583194,0
25,10,11,246824,11,3771.666527,6286.110971,0
25,11,10,246824,11,6286.110971,3771.666527,0
25,10,20,246824,35,3771.666527,9429.166527,0
25,20,10,246824,35,9429.166527,3771.666527,0
25,10,28,246824,21,3771.666527,4714.583194,0
25,28,10,246824,21,4714.583194,3771.666527,0
25,11,13,246824,12,6286.110971,3771.666527,0
25,13,11,246824,12,3771.666527,6286.110971,0
25,12,13,246824,9,9429.166527,3771.666527,0
25,13,12,246824,9,3771.666527,9429.166527,0
25,12,14,246824,8,9429.166527,3771.666527,0
25,14,12,246824,8,3771.666527,9429.166527,0
25,13,14,246824,9,3771.666527,3771.666527,0
25,14,13,246824,9,3771.666527,3771.666527,0
25,13,16,246824,30,3771.666527,9429.166527,0
25,16,13,246824,30,9429.166527,3771.666527,0
25,14,15,246824,21,3771.666527,6286.110971,0
25,15,14,246824,21,6286.110971,3771.666527,0
25,14,17,246824,24,3771.666527,6286.110971,0
25,17,14,246824,24,6286.110971,3771.666527,0
25,14,18,246824,34,3771.666527,9429.166527,0
25,18,14,246824,34,9429.166527,3771.666527,0
25,15,16,246824,33,6286.110971,9429.166527,0
25,16,15,246824,33,9429.166527,6286.110971,0
25,17,18,246824,36,6286.110971,9429.166527,0
25,18,17,246824,36,9429.166527,6286.110971,0
25,19,22,246824,45,6286.110971,3771.666527,0
25,22,19,246824,45,3771.666527,6286.110971,0
25,19,23,246824,50,6286.110971,9429.166527,0
25,23,19,246824,50,9429.166527,6286.110971,0
25,21,22,246824,30,9429.166527,3771.666527,0
25,22,21,246824,30,3771.666527,9429.166527,0
25,21,24,246824,35,9429.166527,4714.583194,0
25,24,21,246824,35,4714.583194,9429.166527,0
25,22,25,246824,30,3771.666527,9429.166527,0
25,25,22,246824,30,9429.166527,3771.666527,0
25,23,24,246824,40,9429.166527,4714.583194,0
25,24,23,246824,40,4714.583194,9429.166527,0
25,24,26,246824,38,4714.583194,9429.166527,0
25,26,24,246824,38,9429.166527,4714.583194,0
25,25,28,246824,28,9429.166527,4714.583194,0
25,28,25,246824,28,4714.583194,9429.166527,0
25,26,28,246824,31,9429.166527,4714.583194,0
25,28,26,246824,31,4714.583194,9429.166527,0
26,0,1,246824,13,3136.111033,6272.222144,0
26,1,0,246824,13,6272.222144,3136.111033,0
26,0,2,246824,8,3136.111033,6272.222144,0
26,2,0,246824,8,6272.222144,3136.111033,0
26,0,15,246824,22,3136.111033,9408.333255,0
26,15,0,246824,22,9408.333255,3136.111033,0
26,0,27,246824,33,3136.111033,9408.333255,0
26,27,0,246824,33,9408.333255,3136.111033,0
26,0,28,246824,22,3136.111033,3763.333255,0
26,28,0,246824,22,3763.333255,3136.111033,0
26,0,29,246824,31,3136.111033,6272.222144,0
26,29,0,246824,31,6272.222144,3136.111033,0
26,1,3,246824,11,6272.222144,4704.166589,0
26,3,1,246824,11,4704.166589,6272.222144,0
26,1,17,246824,26,6272.222144,4704.166589,0
26,17,1,246824,26,4704.166589,6272.222144,0
26,2,3,246824,8,6272.222144,4704.166589,0
26,3,2,246824,8,4704.166589,6272.222144,0
26,2,5,246824,8,6272.222144,4704.166589,0
26,5,2,246824,8,4704.166589,6272.222144,0
26,3,6,246824,9,4704.166589,3763.333255,0
26,6,3,246824,9,3763.333255,4704.166589,0
26,3,24,246824,27,4704.166589,9408.333255,0
26,24,3,246824,27,9408.333255,4704.166589,0
26,4,5,246824,11,6272.222144,4704.166589,0
26,5,4,246824,11,4704.166589,6272.222144,0
26,4,6,246824,11,6272.222144,3763.333255,0
26,6,4,246824,11,3763.333255,6272.222144,0
26,4,13,246824,11,6272.222144,4704.166589,0
26,13,4,246824,11,4704.166589,6272.222144,0
26,5,7,246824,9,4704.166589,3763.333255,0
26,7,5,246824,9,3763.333255,4704.166589,0
26,5,8,246824,9,4704.166589,3763.333255,0
26,8,5,246824,9,3763.333255,4704.166589,0
26,6,7,246824,9,3763.333255,3763.333255,0
26,7,6,246824,9,3763.333255,3763.333255,0
26,6,8,246824,8,3763.333255,3763.333255,0
26,8,6,246824,8,3763.333255,3763.333255,0
26,6,9,246824,11,3763.333255,3763.333255,0
26,9,6,246824,11,3763.333255,3763.333255,0
26,7,10,246824,8,3763.333255,3763.333255,0
26,10,7,246824,8,3763.333255,3763.333255,0
26,7,22,246824,22,3763.333255,3136.111033,0
26,22,7,246824,22,3136.111033,3763.333255,0
26,7,27,246824,32,3763.333255,9408.333255,0
26,27,7,246824,32,9408.333255,3763.333255,0
26,8,11,246824,10,3763.333255,3763.333255,0
26,11,8,246824,10,3763.333255,3763.333255,0
26,8,22,246824,21,3763.333255,3136.111033,0
26,22,8,246824,21,3136.111033,3763.333255,0
26,8,29,246824,29,3763.333255,6272.222144,0
26,29,8,246824,29,6272.222144,3763.333255,0
26,9,10,246824,11,3763.333255,3763.333255,0
26,10,9,246824,11,3763.333255,3763.333255,0
26,9,11,246824,13,3763.333255,3763.333255,0
26,11,9,246824,13,3763.333255,3763.333255,0
26,9,12,246824,11,3763.333255,6272.222144,0
26,12,9,246824,11,6272.222144,3763.333255,0
26,9,20,246824,37,3763.333255,6272.222144,0
26,20,9,246824,37,6272.222144,3763.333255,0
26,10,11,246824,11,3763.333255,3763.333255,0
26,11,10,246824,11,3763.333255,3763.333255,0
26,10,12,246824,8,3763.333255,6272.222144,0
26,12,10,246824,8,6272.222144,3763.333255,0
26,10,20,246824,35,3763.333255,6272.222144,0
26,20,10,246824,35,6272.222144,3763.333255,0
26,11,13,246824,12,3763.333255,4704.166589,0
26,13,11,246824,12,4704.166589,3763.333255,0
26,11,14,246824,11,3763.333255,3763.333255,0
26,14,11,246824,11,3763.333255,3763.333255,0
26,12,28,246824,21,6272.222144,3763.333255,0
26,28,12,246824,21,3763.333255,6272.222144,0
26,13,14,246824,9,4704.166589,3763.333255,0
26,14,13,246824,9,3763.333255,4704.166589,0
26,13,16,246824,30,4704.166589,9408.333255,0
26,16,13,246824,30,9408.333255,4704.166589,0
26,14,15,246824,21,3763.333255,9408.333255,0
26,15,14,246824,21,9408.333255,3763.333255,0
26,14,17,246824,24,3763.333255,4704.166589,0
26,17,14,246824,24,4704.166589,3763.333255,0
26,14,18,246824,34,3763.333255,9408.333255,0
26,18,14,246824,34,9408.333255,3763.333255,0
26,16,17,246824,33,9408.333255,4704.166589,0
26,17,16,246824,33,4704.166589,9408.333255,0
26,17,19,246824,43,4704.166589,9408.333255,0
26,19,17,246824,43,9408.333255,4704.166589,0
26,18,22,246824,38,9408.333255,3136.111033,0
26,22,18,246824,38,3136.111033,9408.333255,0
26,19,28,246824,43,9408.333255,3763.333255,0
26,28,19,246824,43,3763.333255,9408.333255,0
26,20,21,246824,42,6272.222144,6272.222144,0
26,21,20,246824,42,6272.222144,6272.222144,0
26,21,22,246824,30,6272.222144,3136.111033,0
26,22,21,246824,30,3136.111033,6272.222144,0
26,21,23,246824,45,6272.222144,9408.333255,0
26,23,21,246824,45,9408.333255,6272.222144,0
26,22,23,246824,42,3136.111033,9408.333255,0
26,23,22,246824,42,9408.333255,3136.111033,0
26,22,25,246824,30,3136.111033,6272.222144,0
26,25,22,246824,30,6272.222144,3136.111033,0
26,24,25,246824,32,9408.333255,6272.222144,0
26,25,24,246824,32,6272.222144,9408.333255,0
26,25,28,246824,28,6272.222144,3763.333255,0
26,28,25,246824,28,3763.333255,6272.222144,0
26,26,28,246824,31,9408.333255,3763.333255,0
26,28,26,246824,31,3763.333255,9408.333255,0
26,26,29,246824,40,9408.333255,6272.222144,0
26,29,26,246824,40,6272.222144,9408.333255,0
27,0,1,246824,13,3136.110972,6272.222083,0
27,1,0,246824,13,6272.222083,3136.110972,0
27,0,2,246824,8,3136.110972,3763.333194,0
27,2,0,246824,8,3763.333194,3136.110972,0
27,0,15,246824,22,3136.110972,6272.222083,0
27,15,0,246824,22,6272.222083,3136.110972,0
27,0,27,246824,33,3136.110972,9408.333194,0
27,27,0,246824,33,9408.333194,3136.110972,0
27,0,28,246824,22,3136.110972,3763.333194,0
27,28,0,246824,22,3763.333194,3136.110972,0
27,0,29,246824,31,3136.110972,6272.222083,0
27,29,0,246824,31,6272.222083,3136.110972,0
27,1,2,246824,11,6272.222083,3763.333194,0
27,2,1,246824,11,3763.333194,6272.222083,0
27,1,17,246824,26,6272.222083,6272.222083,0
27,17,1,246824,26,6272.222083,6272.222083,0
27,2,3,246824,8,3763.333194,6272.222083,0
27,3,2,246824,8,6272.222083,3763.333194,0
27,2,4,246824,9,3763.333194,6272.222083,0
27,4,2,246824,9,6272.222083,3763.333194,0
27,2,5,246824,8,3763.333194,9408.333194,0
27,5,2,246824,8,9408.333194,3763.333194,0
27,3,6,246824,9,6272.222083,6272.222083,0
27,6,3,246824,9,6272.222083,6272.222083,0
27,3,24,246824,27,6272.222083,4704.166527,0
27,24,3,246824,27,4704.166527,6272.222083,0
27,4,13,246824,11,6272.222083,4704.166527,0
27,13,4,246824,11,4704.166527,6272.222083,0
27,4,19,246824,43,6272.222083,9408.333194,0
27,19,4,246824,43,9408.333194,6272.222083,0
27,5,8,246824,9,9408.333194,3136.110972,0
27,8,5,246824,9,3136.110972,9408.333194,0
27,6,7,246824,9,6272.222083,3763.333194,0
27,7,6,246824,9,3763.333194,6272.222083,0
27,6,8,246824,8,6272.222083,3136.110972,0
27,8,6,246824,8,3136.110972,6272.222083,0
27,7,9,246824,11,3763.333194,4704.166527,0
27,9,7,246824,11,4704.166527,3763.333194,0
27,7,10,246824,8,3763.333194,3763.333194,0
27,10,7,246824,8,3763.333194,3763.333194,0
27,7,22,246824,22,3763.333194,9408.333194,0
27,22,7,246824,22,9408.333194,3763.333194,0
27,7,27,246824,32,3763.333194,9408.333194,0
27,27,7,246824,32,9408.333194,3763.333194,0
27,8,9,246824,10,3136.110972,4704.166527,0
27,9,8,246824,10,4704.166527,3136.110972,0
27,8,11,246824,10,3136.110972,9408.333194,0
27,11,8,246824,10,9408.333194,3136.110972,0
27,8,22,246824,21,3136.110972,9408.333194,0
27,22,8,246824,21,9408.333194,3136.110972,0
27,8,29,246824,29,3136.110972,6272.222083,0
27,29,8,246824,29,6272.222083,3136.110972,0
27,9,12,246824,11,4704.166527,4704.166527,0
27,12,9,246824,11,4704.166527,4704.166527,0
27,9,20,246824,37,4704.166527,9408.333194,0
27,20,9,246824,37,9408.333194,4704.166527,0
27,10,11,246824,11,3763.333194,9408.333194,0
27,11,10,246824,11,9408.333194,3763.333194,0
27,10,12,246824,8,3763.333194,4704.166527,0
27,12,10,246824,8,4704.166527,3763.333194,0
27,10,20,246824,35,3763.333194,9408.333194,0
27,20,10,246824,35,9408.333194,3763.333194,0
27,10,28,246824,21,3763.333194,3763.333194,0
27,28,10,246824,21,3763.333194,3763.333194,0
27,12,13,246824,9,4704.166527,4704.166527,0
27,13,12,246824,9,4704.166527,4704.166527,0
27,12,14,246824,8,4704.166527,3763.333194,0
27,14,12,246824,8,3763.333194,4704.166527,0
27,13,14,246824,9,4704.166527,3763.333194,0
27,14,13,246824,9,3763.333194,4704.166527,0
27,13,16,246824,30,4704.166527,9408.333194,0
27,16,13,246824,30,9408.333194,4704.166527,0
27,14,15,246824,21,3763.333194,6272.222083,0
27,15,14,246824,21,6272.222083,3763.333194,0
27,14,17,246824,24,3763.333194,6272.222083,0
27,17,14,246824,24,6272.222083,3763.333194,0
27,14,18,246824,34,3763.333194,9408.333194,0
27,18,14,246824,34,9408.333194,3763.333194,0
27,15,16,246824,33,6272.222083,9408.333194,0
27,16,15,246824,33,9408.333194,6272.222083,0
27,17,18,246824,36,6272.222083,9408.333194,0
27,18,17,246824,36,9408.333194,6272.222083,0
27,19,28,246824,43,9408.333194,3763.333194,0
27,28,19,246824,43,3763.333194,9408.333194,0
27,21,23,246824,45,9408.333194,6272.222083,0
27,23,21,246824,45,6272.222083,9408.333194,0
27,21,24,246824,35,9408.333194,4704.166527,0
27,24,21,246824,35,4704.166527,9408.333194,0
27,23,24,246824,40,6272.222083,4704.166527,0
27,24,23,246824,40,4704.166527,6272.222083,0
27,23,25,246824,42,6272.222083,6272.222083,0
27,25,23,246824,42,6272.222083,6272.222083,0
27,24,25,246824,32,4704.166527,6272.222083,0
27,25,24,246824,32,6272.222083,4704.166527,0
27,25,28,246824,28,6272.222083,3763.333194,0
27,28,25,246824,28,3763.333194,6272.222083,0
27,26,28,246824,31,9408.333194,3763.333194,0
27,28,26,246824,31,3763.333194,9408.333194,0
27,26,29,246824,40,9408.333194,6272.222083,0
27,29,26,246824,40,6272.222083,9408.333194,0
28,0,1,246824,13,3143.055416,6286.110971,0
28,1,0,246824,13,6286.110971,3143.055416,0
28,0,2,246824,8,3143.055416,6286.110971,0
28,2,0,246824,8,6286.110971,3143.055416,0
28,0,15,246824,22,3143.055416,6286.110971,0
28,15,0,246824,22,6286.110971,3143.055416,0
28,0,27,246824,33,3143.055416,9429.166527,0
28,27,0,246824,33,9429.166527,3143.055416,0
28,0,28,246824,22,3143.055416,6286.110971,0
28,28,0,246824,22,6286.110971,3143.055416,0
28,0,29,246824,31,3143.055416,9429.166527,0
28,29,0,246824,31,9429.166527,3143.055416,0
28,1,3,246824,11,6286.110971,3771.666527,0
28,3,1,246824,11,3771.666527,6286.110971,0
28,1,17,246824,26,6286.110971,9429.166527,0
28,17,1,246824,26,9429.166527,6286.110971,0
28,2,3,246824,8,6286.110971,3771.666527,0
28,3,2,246824,8,3771.666527,6286.110971,0
28,2,5,246824,8,6286.110971,3143.055416,0
28,5,2,246824,8,3143.055416,6286.110971,0
28,3,5,246824,10,3771.666527,3143.055416,0
28,5,3,246824,10,3143.055416,3771.666527,0
28,3,6,246824,9,3771.666527,6286.110971,0
28,6,3,246824,9,6286.110971,3771.666527,0
28,3,24,246824,27,3771.666527,6286.110971,0
28,24,3,246824,27,6286.110971,3771.666527,0
28,4,5,246824,11,3771.666527,3143.055416,0
28,5,4,246824,11,3143.055416,3771.666527,0
28,4,7,246824,10,3771.666527,4714.583194,0
28,7,4,246824,10,4714.583194,3771.666527,0
28,4,13,246824,11,3771.666527,3771.666527,0
28,13,4,246824,11,3771.666527,3771.666527,0
28,4,19,246824,43,3771.666527,6286.110971,0
28,19,4,246824,43,6286.110971,3771.666527,0
28,4,29,246824,32,3771.666527,9429.166527,0
28,29,4,246824,32,9429.166527,3771.666527,0
28,5,6,246824,10,3143.055416,6286.110971,0
28,6,5,246824,10,6286.110971,3143.055416,0
28,5,7,246824,9,3143.055416,4714.583194,0
28,7,5,246824,9,4714.583194,3143.055416,0
28,5,8,246824,9,3143.055416,6286.110971,0
28,8,5,246824,9,6286.110971,3143.055416,0
28,6,8,246824,8,6286.110971,6286.110971,0
28,8,6,246824,8,6286.110971,6286.110971,0
28,7,22,246824,22,4714.583194,3143.055416,0
28,22,7,246824,22,3143.055416,4714.583194,0
28,7,27,246824,32,4714.583194,9429.166527,0
28,27,7,246824,32,9429.166527,4714.583194,0
28,8,22,246824,21,6286.110971,3143.055416,0
28,22,8,246824,21,3143.055416,6286.110971,0
28,9,10,246824,11,6286.110971,4714.583194,0
28,10,9,246824,11,4714.583194,6286.110971,0
28,9,12,246824,11,6286.110971,3771.666527,0
28,12,9,246824,11,3771.666527,6286.110971,0
28,9,20,246824,37,6286.110971,9429.166527,0
28,20,9,246824,37,9429.166527,6286.110971,0
28,10,11,246824,11,4714.583194,6286.110971,0
28,11,10,246824,11,6286.110971,4714.583194,0
28,10,12,246824,8,4714.583194,3771.666527,0
28,12,10,246824,8,3771.666527,4714.583194,0
28,10,20,246824,35,4714.583194,9429.166527,0
28,20,10,246824,35,9429.166527,4714.583194,0
28,11,13,246824,12,6286.110971,3771.666527,0
28,13,11,246824,12,3771.666527,6286.110971,0
28,11,14,246824,11,6286.110971,3143.055416,0
28,14,11,246824,11,3143.055416,6286.110971,0
28,12,13,246824,9,3771.666527,3771.666527,0
28,13,12,246824,9,3771.666527,3771.666527,0
28,12,14,246824,8,3771.666527,3143.055416,0
28,14,12,246824,8,3143.055416,3771.666527,0
28,12,28,246824,21,3771.666527,6286.110971,0
28,28,12,246824,21,6286.110971,3771.666527,0
28,13,14,246824,9,3771.666527,3143.055416,0
28,14,13,246824,9,3143.055416,3771.666527,0
28,13,16,246824,30,3771.666527,9429.166527,0
28,16,13,246824,30,9429.166527,3771.666527,0
28,14,15,246824,21,3143.055416,6286.110971,0
28,15,14,246824,21,6286.110971,3143.055416,0
28,14,17,246824,24,3143.055416,9429.166527,0
28,17,14,246824,24,9429.166527,3143.055416,0
28,14,18,246824,34,3143.055416,9429.166527,0
28,18,14,246824,34,9429.166527,3143.055416,0
28,15,18,246824,38,6286.110971,9429.166527,0
28,18,15,246824,38,9429.166527,6286.110971,0
28,16,22,246824,33,9429.166527,3143.055416,0
28,22,16,246824,33,3143.055416,9429.166527,0
28,19,22,246824,45,6286.110971,3143.055416,0
28,22,19,246824,45,3143.055416,6286.110971,0
28,19,23,246824,50,6286.110971,9429.166527,0
28,23,19,246824,50,9429.166527,6286.110971,0
28,21,22,246824,30,9429.166527,3143.055416,0
28,22,21,246824,30,3143.055416,9429.166527,0
28,21,24,246824,35,9429.166527,6286.110971,0
28,24,21,246824,35,6286.110971,9429.166527,0
28,22,25,246824,30,3143.055416,6286.110971,0
28,25,22,246824,30,6286.110971,3143.055416,0
28,23,25,246824,42,9429.166527,6286.110971,0
28,25,23,246824,42,6286.110971,9429.166527,0
28,24,26,246824,38,6286.110971,6286.110971,0
28,26,24,246824,38,6286.110971,6286.110971,0
28,25,26,246824,36,6286.110971,6286.110971,0
28,26,25,246824,36,6286.110971,6286.110971,0
