round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
20,15,9;10,493648,493648,427,404,901,474
20,16,7;10,493648,493648,706,685,901,195
20,17,12;14,493648,493648,694,669,901,207
20,18,0;11,493648,493648,667,638,901,234
20,19,0;5,493648,493648,604,580,901,297
20,20,2;14,493648,493648,516,486,901,385
20,21,4;12,493648,493648,621,591,901,280
20,22,1;11,493648,493648,613,577,901,288
20,23,3;5,493648,493648,901,864,901,0
20,24,0;5,493648,493648,416,394,901,485
20,25,1;3,493648,493648,422,397,901,479
20,26,1;14,493648,493648,634,603,901,267
20,27,5;12,493648,493648,605,570,901,296
20,28,2;5,493648,493648,591,559,901,310
20,29,4;12,493648,493648,581,554,901,320
21,0,7;8,987296,987296,100,69,901,801
21,1,3;6,1234120,1234120,132,104,901,769
21,2,5;6,740472,740472,54,24,901,847
21,3,4;7,2221416,2221416,100,63,901,801
21,4,7;8,1480944,1480944,66,45,901,835
21,5,7;12,740472,740472,47,35,901,854
21,6,7;11,1727768,1727768,72,38,901,829
21,7,4;8,2715064,2715064,51,26,901,850
21,8,3;4,1974592,1974592,100,65,901,801
21,9,4;8,1480944,1480944,88,57,901,813
21,10,3;7,1234120,1234120,99,62,901,802
21,11,0;7,987296,987296,82,54,901,819
21,12,8;9,987296,987296,135,98,901,766
21,13,3;7,1234120,1234120,86,52,901,815
21,14,4;10,1234120,1234120,83,56,901,818
21,15,6;13,493648,493648,428,404,901,473
21,16,7;9,493648,493648,706,685,901,195
21,17,1;3,493648,493648,694,669,901,207
21,18,6;14,493648,493648,666,638,901,235
21,19,13;14,493648,493648,605,580,901,296
21,20,2;11,493648,493648,516,486,901,385
21,21,1;8,493648,493648,621,591,901,280
21,22,10;12,493648,493648,614,577,901,287
21,23,3;10,493648,493648,901,864,901,0
21,24,4;9,493648,493648,415,394,901,486
21,25,7;14,740472,740472,429,397,901,472
21,26,9;13,493648,493648,637,603,901,264
21,27,6;8,493648,493648,605,570,901,296
21,28,0;25,493648,493648,591,559,901,310
21,29,1;3,493648,493648,581,554,901,320
22,0,3;11,1727768,1727768,98,69,901,803
22,1,0;6,740472,740472,139,104,901,762
22,2,6;9,2468240,2468240,60,24,901,841
22,3,5;14,1727768,1727768,98,63,901,803
22,4,2;9,740472,740472,71,45,901,830
22,5,8;11,2468240,2468240,72,35,901,829
22,6,0;5,1234120,1234120,66,38,901,835
22,7,3;5,987296,987296,47,26,901,854
22,8,5;7,493648,493648,76,65,901,825
22,9,2;11,1974592,1974592,77,57,901,824
22,10,0;9,740472,740472,74,62,901,827
22,11,5;10,1974592,1974592,90,54,901,811
22,12,5;9,740472,740472,128,98,901,773
22,13,3;11,1234120,1234120,86,52,901,815
22,14,2;9,1234120,1234120,83,56,901,818
22,15,0;13,493648,493648,428,404,901,473
22,16,7;9,493648,493648,706,685,901,195
22,17,11;14,493648,493648,693,669,901,208
22,18,0;6,493648,493648,667,638,901,234
22,19,5;13,493648,493648,605,580,901,296
22,20,2;14,493648,493648,516,486,901,385
22,21,5;12,493648,493648,621,591,901,280
22,22,1;11,493648,493648,613,577,901,288
22,23,5;11,493648,493648,901,864,901,0
22,24,5;9,493648,493648,416,394,901,485
22,25,2;3,740472,740472,429,397,901,472
22,26,2;13,493648,493648,637,603,901,264
22,27,2;3,493648,493648,606,570,901,295
22,28,2;25,493648,493648,591,559,901,310
22,29,2;4,493648,493648,582,554,901,319
23,0,1;6,740472,740472,91,69,902,811
23,1,6;8,1480944,1480944,132,104,902,770
23,2,4;14,1234120,1234120,56,24,902,846
23,3,1;14,987296,987296,100,63,902,802
23,4,3;14,987296,987296,74,45,902,828
23,5,12;14,740472,740472,66,35,902,836
23,6,1;10,987296,987296,72,38,902,830
23,7,11;14,740472,740472,36,26,902,866
23,8,1;10,740472,740472,77,65,902,825
23,9,7;10,740472,740472,67,57,902,835
23,10,12;14,2221416,2221416,99,62,902,803
23,11,9;14,1480944,1480944,82,54,902,820
23,12,11;14,2221416,2221416,135,98,902,767
23,13,8;12,1480944,1480944,90,52,902,812
23,14,5;7,3455536,3455536,87,56,902,815
23,15,13;14,493648,493648,428,404,902,474
23,16,10;12,493648,493648,706,685,902,196
23,17,10;14,493648,493648,694,669,902,208
23,18,11;14,493648,493648,666,638,902,236
23,19,13;14,493648,493648,605,580,902,297
23,20,2;14,493648,493648,516,486,902,386
23,21,1;4,493648,493648,620,591,902,282
23,22,10;12,493648,493648,614,577,902,288
23,23,3;13,493648,493648,902,864,902,0
23,24,0;11,493648,493648,416,394,902,486
23,25,1;2,493648,493648,423,397,902,479
23,26,13;14,493648,493648,637,603,902,265
23,27,6;12,493648,493648,605,570,902,297
23,28,2;5,493648,493648,591,559,902,311
23,29,10;12,493648,493648,581,554,902,321
24,0,7;10,740472,740472,100,69,902,802
24,1,7;8,1480944,1480944,139,104,902,763
24,2,9;14,1727768,1727768,60,24,902,842
24,3,9;14,1234120,1234120,100,63,902,802
24,4,7;14,493648,493648,54,45,902,848
24,5,7;14,493648,493648,46,35,902,856
24,6,2;12,493648,493648,49,38,902,853
24,7,1;14,1974592,1974592,47,26,902,855
24,8,9;13,740472,740472,77,65,902,825
24,9,2;14,1974592,1974592,77,57,902,825
24,10,9;14,987296,987296,84,62,902,818
24,11,7;14,740472,740472,90,54,902,812
24,12,9;14,987296,987296,128,98,902,774
24,13,3;7,1727768,1727768,90,52,902,812
24,14,2;3,3949184,3949184,87,56,902,815
24,15,13;14,493648,493648,428,404,902,474
24,16,7;9,740472,740472,715,685,902,187
24,17,1;14,493648,493648,692,669,902,210
24,18,14;16,493648,493648,668,638,902,234
24,19,13;14,493648,493648,605,580,902,297
24,20,2;14,493648,493648,516,486,902,386
24,21,1;12,493648,493648,621,591,902,281
24,22,1;11,493648,493648,613,577,902,289
24,23,3;13,493648,493648,902,864,902,0
24,24,9;10,493648,493648,416,394,902,486
24,25,2;14,740472,740472,429,397,902,473
24,26,13;14,493648,493648,637,603,902,265
24,27,2;3,493648,493648,606,570,902,296
24,28,0;25,493648,493648,591,559,902,311
24,29,1;2,493648,493648,582,554,902,320
25,0,1;3,1480944,1480944,100,69,901,801
25,1,0;6,740472,740472,127,104,901,774
25,2,5;6,493648,493648,36,24,901,865
25,3,0;10,1234120,1234120,100,63,901,801
25,4,6;9,987296,987296,71,45,901,830
25,5,3;6,987296,987296,70,35,901,831
25,6,4;8,1727768,1727768,59,38,901,842
25,7,6;9,740472,740472,59,26,901,842
25,8,6;13,493648,493648,77,65,901,824
25,9,3;11,1727768,1727768,88,57,901,813
25,10,3;11,1234120,1234120,99,62,901,802
25,11,0;13,2221416,2221416,90,54,901,811
25,12,11;13,1974592,1974592,135,98,901,766
25,13,11;12,1480944,1480944,82,52,901,819
25,14,10;11,987296,987296,83,56,901,818
25,15,9;11,493648,493648,426,404,901,475
25,16,9;10,493648,493648,706,685,901,195
25,17,12;13,493648,493648,695,669,901,206
25,18,13;14,493648,493648,668,638,901,233
25,19,0;12,493648,493648,604,580,901,297
25,20,11;13,493648,493648,516,486,901,385
25,21,0;12,493648,493648,621,591,901,280
25,22,11;12,493648,493648,614,577,901,287
25,23,3;10,493648,493648,901,864,901,0
25,24,4;6,493648,493648,415,394,901,486
25,25,1;14,740472,740472,429,397,901,472
25,26,7;9,493648,493648,636,603,901,265
25,27,5;12,493648,493648,605,570,901,296
25,28,0;25,493648,493648,591,559,901,310
25,29,4;12,493648,493648,581,554,901,320
26,0,8;11,740472,740472,98,69,902,804
26,1,3;7,2221416,2221416,139,104,902,763
26,2,4;14,1480944,1480944,56,24,902,846
26,3,1;8,987296,987296,98,63,902,804
26,4,2;8,987296,987296,55,45,902,847
26,5,11;12,987296,987296,66,35,902,836
26,6,1;11,1234120,1234120,66,38,902,836
26,7,1;11,1480944,1480944,51,26,902,851
26,8,1;7,2961888,2961888,100,65,902,802
26,9,4;8,740472,740472,66,57,902,836
26,10,7;8,1234120,1234120,99,62,902,803
26,11,6;14,1727768,1727768,90,54,902,812
26,12,8;14,987296,987296,119,98,902,783
26,13,3;8,740472,740472,90,52,902,812
26,14,4;9,1727768,1727768,83,56,902,819
26,15,6;10,493648,493648,427,404,902,475
26,16,7;12,493648,493648,706,685,902,196
26,17,1;6,493648,493648,693,669,902,209
26,18,0;6,493648,493648,667,638,902,235
26,19,5;14,493648,493648,604,580,902,298
26,20,2;14,493648,493648,516,486,902,386
26,21,1;8,493648,493648,621,591,902,281
26,22,1;10,493648,493648,614,577,902,288
26,23,11;13,493648,493648,902,864,902,0
26,24,10;11,493648,493648,416,394,902,486
26,25,2;7,493648,493648,423,397,902,479
26,26,1;8,493648,493648,636,603,902,266
26,27,3;8,493648,493648,605,570,902,297
26,28,2;5,493648,493648,591,559,902,311
26,29,1;2,493648,493648,582,554,902,320
27,0,1;7,1480944,1480944,100,69,901,801
27,1,0;6,740472,740472,127,104,901,774
27,2,6;9,493648,493648,35,24,901,866
27,3,4;14,987296,987296,100,63,901,801
27,4,3;14,1727768,1727768,74,45,901,827
27,5,7;14,1727768,1727768,72,35,901,829
27,6,0;7,1727768,1727768,72,38,901,829
27,7,4;5,1234120,1234120,37,26,901,864
27,8,4;5,493648,493648,76,65,901,825
27,9,10;14,1727768,1727768,88,57,901,813
27,10,6;14,1480944,1480944,89,62,901,812
27,11,5;9,1480944,1480944,90,54,901,811
27,12,6;9,987296,987296,135,98,901,766
27,13,7;11,1234120,1234120,82,52,901,819
27,14,10;11,2468240,2468240,87,56,901,814
27,15,0;14,493648,493648,427,404,901,474
27,16,9;10,493648,493648,706,685,901,195
27,17,10;14,493648,493648,694,669,901,207
27,18,13;14,493648,493648,668,638,901,233
27,19,0;13,493648,493648,605,580,901,296
27,20,11;13,493648,493648,516,486,901,385
27,21,4;5,493648,493648,621,591,901,280
27,22,11;12,493648,493648,614,577,901,287
27,23,3;5,493648,493648,901,864,901,0
27,24,4;5,493648,493648,416,394,901,485
27,25,1;3,740472,740472,429,397,901,472
27,26,9;14,493648,493648,634,603,901,267
27,27,6;12,493648,493648,605,570,901,296
27,28,0;25,493648,493648,591,559,901,310
27,29,4;10,493648,493648,581,554,901,320
28,0,6;10,740472,740472,91,69,902,811
28,1,7;8,1480944,1480944,139,104,902,763
28,2,6;14,987296,987296,60,24,902,842
28,3,1;14,740472,740472,90,63,902,812
28,4,6;14,493648,493648,54,45,902,848
28,5,6;14,987296,987296,66,35,902,836
28,6,4;12,2221416,2221416,72,38,902,830
28,7,8;14,1480944,1480944,51,26,902,851
28,8,6;10,987296,987296,77,65,902,825
28,9,12;14,740472,740472,77,57,902,825
28,10,6;14,1974592,1974592,99,62,902,803
28,11,10;13,740472,740472,65,54,902,837
28,12,6;11,2468240,2468240,128,98,902,774
28,13,7;12,987296,987296,90,52,902,812
28,14,3;12,3455536,3455536,87,56,902,815
28,15,12;14,493648,493648,427,404,902,475
28,16,7;10,493648,493648,706,685,902,196
28,17,12;14,493648,493648,694,669,902,208
28,18,6;14,493648,493648,666,638,902,236
28,19,5;12,493648,493648,604,580,902,298
28,20,2;14,493648,493648,516,486,902,386
28,21,1;12,493648,493648,621,591,902,281
28,22,1;10,493648,493648,614,577,902,288
28,23,10;13,493648,493648,902,864,902,0
28,24,0;9,493648,493648,416,394,902,486
28,25,7;14,740472,740472,429,397,902,473
28,26,1;14,493648,493648,634,603,902,268
28,27,2;6,493648,493648,606,570,902,296
28,28,5;25,493648,493648,591,559,902,311
28,29,3;12,493648,493648,581,554,902,321
29,0,3;11,987296,987296,100,69,901,801
29,1,0;3,1480944,1480944,139,104,901,762
29,2,4;14,493648,493648,35,24,901,866
29,3,9;14,2961888,2961888,98,63,901,803
29,4,9;14,740472,740472,55,45,901,846
29,5,3;14,1234120,1234120,66,35,901,835
29,6,1;10,493648,493648,49,38,901,852
29,7,3;14,493648,493648,37,26,901,864
29,8,3;9,493648,493648,76,65,901,825
29,9,11;14,1974592,1974592,88,57,901,813
29,10,3;14,1727768,1727768,99,62,901,802
29,11,9;10,2468240,2468240,90,54,901,811
29,12,5;9,1234120,1234120,133,98,901,768
29,13,3;11,493648,493648,64,52,901,837
29,14,7;9,3455536,3455536,87,56,901,814
29,15,11;14,493648,493648,426,404,901,475
29,16,9;12,493648,493648,706,685,901,195
29,17,3;14,493648,493648,694,669,901,207
29,18,11;14,493648,493648,666,638,901,235
29,19,5;14,493648,493648,604,580,901,297
29,20,11;14,493648,493648,514,486,901,387
29,21,1;12,493648,493648,621,591,901,280
29,22,1;11,493648,493648,613,577,901,288
29,23,10;11,493648,493648,901,864,901,0
29,24,10;11,493648,493648,416,394,901,485
29,25,3;14,493648,493648,422,397,901,479
29,26,9;14,493648,493648,634,603,901,267
29,27,3;12,493648,493648,605,570,901,296
29,28,0;5,493648,493648,590,559,901,311
29,29,1;10,493648,493648,581,554,901,320
30,0,1;11,1480944,1480944,99,69,901,802
30,1,0;8,493648,493648,113,104,901,788
30,2,5;6,1234120,1234120,58,24,901,843
30,3,5;13,493648,493648,75,63,901,826
30,4,6;7,987296,987296,74,45,901,827
30,5,8;11,2221416,2221416,70,35,901,831
30,6,5;11,1234120,1234120,59,38,901,842
30,7,11;13,1234120,1234120,47,26,901,854
30,8,12;13,987296,987296,77,65,901,824
30,9,7;11,740472,740472,78,57,901,823
30,10,0;11,987296,987296,99,62,901,802
30,11,0;7,3702360,3702360,90,54,901,811
30,12,11;14,1974592,1974592,135,98,901,766
30,13,11;12,1234120,1234120,65,52,901,836
30,14,5;11,1727768,1727768,87,56,901,814
30,15,9;11,493648,493648,426,404,901,475
30,16,7;10,493648,493648,706,685,901,195
30,17,11;12,493648,493648,694,669,901,207
30,18,0;14,493648,493648,667,638,901,234
30,19,0;5,493648,493648,604,580,901,297
30,20,11;14,493648,493648,514,486,901,387
30,21,0;4,493648,493648,621,591,901,280
30,22,11;12,493648,493648,614,577,901,287
30,23,10;11,493648,493648,901,864,901,0
30,24,6;11,493648,493648,415,394,901,486
30,25,2;14,493648,493648,423,397,901,478
30,26,2;14,493648,493648,637,603,901,264
30,27,5;12,493648,493648,605,570,901,296
30,28,2;5,493648,493648,591,559,901,310
30,29,4;12,493648,493648,581,554,901,320
31,0,7;11,493648,493648,80,69,902,822
31,1,6;7,1727768,1727768,139,104,902,763
31,2,9;14,2221416,2221416,60,24,902,842
31,3,4;7,740472,740472,100,63,902,802
31,4,2;3,1974592,1974592,74,45,902,828
31,5,7;12,740472,740472,66,35,902,836
31,6,2;4,740472,740472,49,38,902,853
31,7,1;9,2221416,2221416,59,26,902,843
31,8,1;7,987296,987296,100,65,902,802
31,9,2;4,1234120,1234120,77,57,902,825
31,10,9;12,493648,493648,74,62,902,828
31,11,7;14,1480944,1480944,90,54,902,812
31,12,5;13,1480944,1480944,122,98,902,780
31,13,8;11,2221416,2221416,90,52,902,812
31,14,2;4,987296,987296,78,56,902,824
31,15,12;13,493648,493648,428,404,902,474
31,16,7;12,493648,493648,706,685,902,196
31,17,1;13,493648,493648,695,669,902,207
31,18,11;13,493648,493648,668,638,902,234
31,19,12;14,493648,493648,604,580,902,298
31,20,2;13,493648,493648,516,486,902,386
31,21,1;4,493648,493648,620,591,902,282
31,22,1;11,493648,493648,613,577,902,289
31,23,3;13,493648,493648,902,864,902,0
31,24,4;9,493648,493648,415,394,902,487
31,25,1;2,493648,493648,423,397,902,479
31,26,7;13,493648,493648,637,603,902,265
31,27,2;8,493648,493648,606,570,902,296
31,28,2;5,493648,493648,591,559,902,311
31,29,2;4,493648,493648,582,554,902,320
32,0,1;8,1727768,1727768,100,69,901,801
32,1,0;6,2468240,2468240,139,104,901,762
32,2,4;6,493648,493648,35,24,901,866
32,3,0;1,740472,740472,74,63,901,827
32,4,8;14,740472,740472,55,45,901,846
32,5,6;11,740472,740472,72,35,901,829
32,6,1;11,2468240,2468240,72,38,901,829
32,7,6;14,987296,987296,47,26,901,854
32,8,1;12,1480944,1480944,98,65,901,803
32,9,3;11,740472,740472,76,57,901,825
32,10,6;8,493648,493648,74,62,901,827
32,11,6;9,2468240,2468240,90,54,901,811
32,12,6;11,2221416,2221416,135,98,901,766
32,13,7;12,740472,740472,77,52,901,824
32,14,11;12,1480944,1480944,83,56,901,818
32,15,6;11,493648,493648,426,404,901,475
32,16,7;9,493648,493648,706,685,901,195
32,17,1;11,493648,493648,693,669,901,208
32,18,0;6,493648,493648,667,638,901,234
32,19,0;13,493648,493648,605,580,901,296
32,20,11;14,493648,493648,514,486,901,387
32,21,1;12,493648,493648,621,591,901,280
32,22,1;12,493648,493648,614,577,901,287
32,23,5;11,493648,493648,901,864,901,0
32,24,0;11,493648,493648,416,394,901,485
32,25,1;14,740472,740472,429,397,901,472
32,26,1;8,493648,493648,636,603,901,265
32,27,6;12,493648,493648,605,570,901,296
32,28,0;25,493648,493648,591,559,901,310
32,29,1;12,493648,493648,581,554,901,320
33,0,6;10,987296,987296,98,69,901,803
33,1,0;6,740472,740472,113,104,901,788
33,2,5;14,1480944,1480944,58,24,901,843
33,3,10;14,1727768,1727768,100,63,901,801
33,4,3;9,740472,740472,55,45,901,846
33,5,2;14,2221416,2221416,70,35,901,831
33,6,8;10,987296,987296,49,38,901,852
33,7,1;5,1234120,1234120,51,26,901,850
33,8,4;5,1234120,1234120,95,65,901,806
33,9,10;14,740472,740472,67,57,901,834
33,10,7;14,3455536,3455536,99,62,901,802
33,11,5;10,1234120,1234120,90,54,901,811
33,12,8;11,740472,740472,122,98,901,779
33,13,3;11,493648,493648,64,52,901,837
33,14,3;10,2468240,2468240,87,56,901,814
33,15,10;14,493648,493648,427,404,901,474
33,16,7;10,493648,493648,706,685,901,195
33,17,10;14,493648,493648,694,669,901,207
33,18,0;14,493648,493648,667,638,901,234
33,19,5;12,493648,493648,604,580,901,297
33,20,2;14,493648,493648,516,486,901,385
33,21,5;8,493648,493648,621,591,901,280
33,22,10;11,493648,493648,614,577,901,287
33,23,3;10,493648,493648,901,864,901,0
33,24,5;10,493648,493648,416,394,901,485
33,25,2;7,740472,740472,429,397,901,472
33,26,2;14,493648,493648,637,603,901,264
33,27,3;5,493648,493648,605,570,901,296
33,28,2;25,493648,493648,591,559,901,310
33,29,3;10,493648,493648,581,554,901,320
34,0,1;7,1480944,1480944,100,69,901,801
34,1,3;7,2221416,2221416,139,104,901,762
34,2,9;14,987296,987296,56,24,901,845
34,3,1;8,1480944,1480944,100,63,901,801
34,4,7;9,493648,493648,54,45,901,847
34,5,3;12,740472,740472,72,35,901,829
34,6,7;12,987296,987296,72,38,901,829
34,7,9;11,2221416,2221416,59,26,901,842
34,8,1;12,740472,740472,77,65,901,824
34,9,11;12,1974592,1974592,88,57,901,813
34,10,3;12,493648,493648,74,62,901,827
34,11,7;9,1727768,1727768,82,54,901,819
34,12,9;11,2961888,2961888,135,98,901,766
34,13,11;12,493648,493648,65,52,901,836
34,14,7;9,1234120,1234120,83,56,901,818
34,15,0;12,493648,493648,427,404,901,474
34,16,7;9,493648,493648,706,685,901,195
34,17,1;6,493648,493648,693,669,901,208
34,18,11;14,493648,493648,666,638,901,235
34,19,0;14,493648,493648,604,580,901,297
34,20,2;11,493648,493648,516,486,901,385
34,21,1;12,493648,493648,621,591,901,280
34,22,1;12,493648,493648,614,577,901,287
34,23,3;5,493648,493648,901,864,901,0
34,24,0;11,493648,493648,416,394,901,485
34,25,1;3,493648,493648,422,397,901,479
34,26,7;9,493648,493648,636,603,901,265
34,27,6;12,493648,493648,605,570,901,296
34,28,0;2,493648,493648,591,559,901,310
34,29,1;12,493648,493648,581,554,901,320
35,0,3;10,493648,493648,81,69,902,821
35,1,3;8,493648,493648,113,104,902,789
35,2,4;9,1974592,1974592,60,24,902,842
35,3,4;9,1480944,1480944,98,63,902,804
35,4,9;14,2221416,2221416,74,45,902,828
35,5,2;7,1234120,1234120,72,35,902,830
35,6,4;5,740472,740472,60,38,902,842
35,7,4;9,1234120,1234120,47,26,902,855
35,8,9;10,740472,740472,77,65,902,825
35,9,4;8,3208712,3208712,88,57,902,814
35,10,9;11,1234120,1234120,99,62,902,803
35,11,9;14,1234120,1234120,90,54,902,812
35,12,9;14,1234120,1234120,128,98,902,774
35,13,3;7,740472,740472,90,52,902,812
35,14,4;9,1974592,1974592,87,56,902,815
35,15,6;9,493648,493648,426,404,902,476
35,16,7;9,493648,493648,706,685,902,196
35,17,12;14,493648,493648,694,669,902,208
35,18,14;25,493648,493648,668,638,902,234
35,19,5;12,493648,493648,604,580,902,298
35,20,2;11,493648,493648,516,486,902,386
35,21,4;12,493648,493648,621,591,902,281
35,22,10;11,493648,493648,614,577,902,288
35,23,5;13,493648,493648,902,864,902,0
35,24,4;9,493648,493648,415,394,902,487
35,25,2;14,987296,987296,429,397,902,473
35,26,9;14,493648,493648,634,603,902,268
35,27,2;3,493648,493648,606,570,902,296
35,28,2;25,493648,493648,591,559,902,311
35,29,2;4,493648,493648,582,554,902,320
36,0,6;11,1480944,1480944,99,69,902,803
36,1,0;6,740472,740472,127,104,902,775
36,2,6;9,1234120,1234120,58,24,902,844
36,3,5;9,740472,740472,88,63,902,814
36,4,6;7,493648,493648,54,45,902,848
36,5,6;11,1727768,1727768,66,35,902,836
36,6,0;11,3208712,3208712,72,38,902,830
36,7,6;8,1727768,1727768,59,26,902,843
36,8,6;7,493648,493648,76,65,902,826
36,9,2;7,1234120,1234120,78,57,902,824
36,10,0;6,987296,987296,99,62,902,803
36,11,6;7,2468240,2468240,90,54,902,812
36,12,5;6,1727768,1727768,135,98,902,767
36,13,11;12,987296,987296,90,52,902,812
36,14,2;5,740472,740472,78,56,902,824
36,15,9;11,493648,493648,426,404,902,476
36,16,9;12,740472,740472,715,685,902,187
36,17,3;11,493648,493648,694,669,902,208
36,18,6;16,493648,493648,668,638,902,234
36,19,0;14,493648,493648,604,580,902,298
36,20,11;13,493648,493648,516,486,902,386
36,21,0;5,493648,493648,621,591,902,281
36,22,11;12,493648,493648,614,577,902,288
36,23,10;13,493648,493648,902,864,902,0
36,24,6;11,493648,493648,415,394,902,487
36,25,1;7,493648,493648,422,397,902,480
36,26,2;7,493648,493648,637,603,902,265
36,27,6;12,493648,493648,605,570,902,297
36,28,2;5,493648,493648,591,559,902,311
36,29,10;12,493648,493648,581,554,902,321
37,0,1;10,987296,987296,100,69,901,801
37,1,3;6,2468240,2468240,139,104,901,762
37,2,5;14,1480944,1480944,56,24,901,845
37,3,1;10,1727768,1727768,100,63,901,801
37,4,2;9,740472,740472,71,45,901,830
37,5,12;14,987296,987296,70,35,901,831
37,6,1;12,493648,493648,49,38,901,852
37,7,1;9,987296,987296,51,26,901,850
37,8,1;3,740472,740472,77,65,901,824
37,9,3;10,1974592,1974592,88,57,901,813
37,10,9;12,2715064,2715064,99,62,901,802
37,11,9;10,1234120,1234120,90,54,901,811
37,12,9;11,2221416,2221416,128,98,901,773
37,13,3;8,740472,740472,77,52,901,824
37,14,10;12,1234120,1234120,83,56,901,818
37,15,10;12,493648,493648,427,404,901,474
37,16,7;10,493648,493648,706,685,901,195
37,17,1;10,493648,493648,694,669,901,207
37,18,0;11,493648,493648,667,638,901,234
37,19,12;13,493648,493648,605,580,901,296
37,20,2;14,493648,493648,516,486,901,385
37,21,1;12,493648,493648,621,591,901,280
37,22,1;10,493648,493648,614,577,901,287
37,23,3;11,493648,493648,901,864,901,0
37,24,9;10,493648,493648,416,394,901,485
37,25,2;7,493648,493648,423,397,901,478
37,26,1;9,493648,493648,634,603,901,267
37,27,3;5,493648,493648,605,570,901,296
37,28,0;2,493648,493648,591,559,901,310
37,29,1;4,493648,493648,580,554,901,321
38,0,7;8,2221416,2221416,100,69,901,801
38,1,0;6,1234120,1234120,132,104,901,769
38,2,4;9,987296,987296,58,24,901,843
38,3,0;7,1480944,1480944,100,63,901,801
38,4,3;8,1727768,1727768,74,45,901,827
38,5,7;8,493648,493648,46,35,901,855
38,6,2;4,1234120,1234120,66,38,901,835
38,7,3;14,1480944,1480944,38,26,901,863
38,8,9;12,1727768,1727768,100,65,901,801
38,9,4;12,987296,987296,67,57,901,834
38,10,7;8,740472,740472,83,62,901,818
38,11,0;13,1480944,1480944,90,54,901,811
38,12,8;14,2221416,2221416,135,98,901,766
38,13,7;12,1480944,1480944,86,52,901,815
38,14,3;11,1234120,1234120,78,56,901,823
38,15,0;13,493648,493648,428,404,901,473
38,16,10;12,740472,740472,715,685,901,186
38,17,6;12,493648,493648,694,669,901,207
38,18,6;16,493648,493648,668,638,901,233
38,19,0;14,493648,493648,604,580,901,297
38,20,11;13,493648,493648,516,486,901,385
38,21,1;4,493648,493648,620,591,901,281
38,22,11;12,493648,493648,614,577,901,287
38,23,3;11,493648,493648,901,864,901,0
38,24,0;4,493648,493648,416,394,901,485
38,25,1;3,740472,740472,429,397,901,472
38,26,2;13,493648,493648,637,603,901,264
38,27,8;12,493648,493648,605,570,901,296
38,28,0;25,493648,493648,591,559,901,310
38,29,1;12,493648,493648,581,554,901,320
39,0,1;6,1480944,1480944,100,69,901,801
39,1,0;3,2221416,2221416,139,104,901,762
39,2,5;6,1727768,1727768,60,24,901,841
39,3,1;13,1234120,1234120,100,63,901,801
39,4,6;7,493648,493648,54,45,901,847
39,5,3;12,1727768,1727768,72,35,901,829
39,6,1;12,1727768,1727768,72,38,901,829
39,7,1;13,987296,987296,47,26,901,854
39,8,1;10,740472,740472,98,65,901,803
39,9,2;10,987296,987296,76,57,901,825
39,10,11;12,1234120,1234120,99,62,901,802
39,11,0;5,987296,987296,65,54,901,836
39,12,10;13,1727768,1727768,128,98,901,773
39,13,3;11,1727768,1727768,82,52,901,819
39,14,2;9,987296,987296,83,56,901,818
39,15,6;12,493648,493648,427,404,901,474
39,16,7;9,493648,493648,706,685,901,195
39,17,1;13,493648,493648,695,669,901,206
39,18,13;25,493648,493648,668,638,901,233
39,19,0;12,493648,493648,604,580,901,297
39,20,13;14,493648,493648,516,486,901,385
39,21,1;12,493648,493648,621,591,901,280
39,22,1;10,493648,493648,614,577,901,287
39,23,3;5,493648,493648,901,864,901,0
39,24,0;5,493648,493648,416,394,901,485
39,25,2;14,740472,740472,427,397,901,474
39,26,1;8,493648,493648,636,603,901,265
39,27,2;6,493648,493648,606,570,901,295
39,28,0;5,493648,493648,590,559,901,311
39,29,2;3,493648,493648,582,554,901,319
40,0,6;11,1234120,1234120,99,69,902,803
40,1,6;7,987296,987296,129,104,902,773
40,2,9;14,1234120,1234120,56,24,902,846
40,3,9;13,740472,740472,98,63,902,804
40,4,9;14,493648,493648,54,45,902,848
40,5,2;14,493648,493648,47,35,902,855
40,6,7;10,1234120,1234120,59,38,902,843
40,7,9;13,2468240,2468240,59,26,902,843
40,8,7;13,493648,493648,77,65,902,825
40,9,11;14,2715064,2715064,88,57,902,814
40,10,9;14,987296,987296,99,62,902,803
40,11,7;9,987296,987296,90,54,902,812
40,12,9;13,1727768,1727768,135,98,902,767
40,13,7;12,1974592,1974592,90,52,902,812
40,14,7;9,2221416,2221416,83,56,902,819
40,15,0;14,493648,493648,427,404,902,475
40,16,7;9,493648,493648,706,685,902,196
40,17,13;14,493648,493648,695,669,902,207
40,18,13;14,493648,493648,668,638,902,234
40,19,0;12,493648,493648,604,580,902,298
40,20,2;13,493648,493648,516,486,902,386
40,21,0;12,493648,493648,621,591,902,281
40,22,11;12,493648,493648,614,577,902,288
40,23,10;13,493648,493648,902,864,902,0
40,24,6;9,493648,493648,415,394,902,487
40,25,1;7,740472,740472,429,397,902,473
40,26,7;9,493648,493648,636,603,902,266
40,27,3;12,493648,493648,605,570,902,297
40,28,2;25,493648,493648,591,559,902,311
40,29,1;12,493648,493648,581,554,902,321
41,0,1;3,987296,987296,100,69,902,802
41,1,0;8,1974592,1974592,139,104,902,763
41,2,4;5,987296,987296,54,24,902,848
