round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
42,1,0;2,493648,493648,48,36,921,873
42,2,1;3,493648,493648,79,69,921,842
42,3,2;4,493648,493648,43,33,921,878
42,4,3;5,493648,493648,70,61,921,851
42,5,4;6,493648,493648,82,70,921,839
42,6,5;7,493648,493648,65,53,921,856
42,7,6;8,493648,493648,70,58,921,851
42,8,7;9,493648,493648,110,98,921,811
42,9,8;10,493648,493648,45,33,921,876
42,10,9;11,493648,493648,65,54,921,856
42,11,10;12,493648,493648,67,55,921,854
42,12,11;13,493648,493648,58,46,921,863
42,13,12;14,493648,493648,56,47,921,865
42,14,13;15,493648,493648,92,53,921,829
42,15,14;16,493648,493648,423,380,921,498
42,16,15;17,493648,493648,618,575,921,303
42,17,16;18,493648,493648,754,730,921,167
42,18,17;19,493648,493648,504,476,921,417
42,19,18;20,493648,493648,287,244,921,634
42,20,19;21,493648,493648,590,547,921,331
42,21,20;22,493648,493648,509,467,921,412
42,22,21;23,493648,493648,774,732,921,147
42,23,22;24,493648,493648,907,878,921,14
42,24,23;25,493648,493648,790,760,921,131
42,25,24;26,493648,493648,730,695,921,191
42,26,25;27,493648,493648,519,481,921,402
42,27,26;28,493648,493648,587,545,921,334
42,28,27;29,493648,493648,800,758,921,121
42,29,0;28,493648,493648,753,716,921,168
43,0,1;29,493648,493648,61,30,921,860
43,1,0;2,493648,493648,48,36,921,873
43,2,1;3,493648,493648,79,69,921,842
43,3,2;4,493648,493648,43,33,921,878
43,4,3;5,493648,493648,70,61,921,851
43,5,4;6,493648,493648,82,70,921,839
43,6,5;7,493648,493648,65,53,921,856
43,7,6;8,493648,493648,70,58,921,851
43,8,7;9,493648,493648,110,98,921,811
43,9,8;10,493648,493648,45,33,921,876
43,10,9;11,493648,493648,65,54,921,856
43,11,10;12,493648,493648,67,55,921,854
43,12,11;13,493648,493648,58,46,921,863
43,13,12;14,493648,493648,56,47,921,865
43,14,13;15,493648,493648,92,53,921,829
43,15,14;16,493648,493648,423,380,921,498
43,16,15;17,493648,493648,618,575,921,303
43,17,16;18,493648,493648,754,730,921,167
43,18,17;19,493648,493648,504,476,921,417
43,19,18;20,493648,493648,287,244,921,634
43,20,19;21,493648,493648,590,547,921,331
43,21,20;22,493648,493648,509,467,921,412
43,22,21;23,493648,493648,774,732,921,147
43,23,22;24,493648,493648,907,878,921,14
43,24,23;25,493648,493648,790,760,921,131
43,25,24;26,493648,493648,730,695,921,191
43,26,25;27,493648,493648,519,481,921,402
43,27,26;28,493648,493648,587,545,921,334
43,28,27;29,493648,493648,800,758,921,121
43,29,0;28,493648,493648,753,716,921,168
44,0,1;29,493648,493648,61,30,921,860
44,1,0;2,493648,493648,48,36,921,873
44,2,1;3,493648,493648,79,69,921,842
44,3,2;4,493648,493648,43,33,921,878
44,4,3;5,493648,493648,70,61,921,851
44,5,4;6,493648,493648,82,70,921,839
44,6,5;7,493648,493648,65,53,921,856
44,7,6;8,493648,493648,70,58,921,851
44,8,7;9,493648,493648,110,98,921,811
44,9,8;10,493648,493648,45,33,921,876
44,10,9;11,493648,493648,65,54,921,856
44,11,10;12,493648,493648,67,55,921,854
44,12,11;13,493648,493648,58,46,921,863
44,13,12;14,493648,493648,56,47,921,865
44,14,13;15,493648,493648,92,53,921,829
44,15,14;16,493648,493648,423,380,921,498
44,16,15;17,493648,493648,618,575,921,303
44,17,16;18,493648,493648,754,730,921,167
44,18,17;19,493648,493648,504,476,921,417
44,19,18;20,493648,493648,287,244,921,634
44,20,19;21,493648,493648,590,547,921,331
44,21,20;22,493648,493648,509,467,921,412
44,22,21;23,493648,493648,774,732,921,147
44,23,22;24,493648,493648,907,878,921,14
44,24,23;25,493648,493648,790,760,921,131
44,25,24;26,493648,493648,730,695,921,191
44,26,25;27,493648,493648,519,481,921,402
44,27,26;28,493648,493648,587,545,921,334
44,28,27;29,493648,493648,800,758,921,121
44,29,0;28,493648,493648,753,716,921,168
45,0,1;29,493648,493648,61,30,921,860
45,1,0;2,493648,493648,48,36,921,873
45,2,1;3,493648,493648,79,69,921,842
45,3,2;4,493648,493648,43,33,921,878
45,4,3;5,493648,493648,70,61,921,851
45,5,4;6,493648,493648,82,70,921,839
45,6,5;7,493648,493648,65,53,921,856
45,7,6;8,493648,493648,70,58,921,851
45,8,7;9,493648,493648,110,98,921,811
45,9,8;10,493648,493648,45,33,921,876
45,10,9;11,493648,493648,65,54,921,856
45,11,10;12,493648,493648,67,55,921,854
45,12,11;13,493648,493648,58,46,921,863
45,13,12;14,493648,493648,56,47,921,865
45,14,13;15,493648,493648,92,53,921,829
45,15,14;16,493648,493648,423,380,921,498
45,16,15;17,493648,493648,618,575,921,303
45,17,16;18,493648,493648,754,730,921,167
45,18,17;19,493648,493648,504,476,921,417
45,19,18;20,493648,493648,287,244,921,634
45,20,19;21,493648,493648,590,547,921,331
45,21,20;22,493648,493648,509,467,921,412
45,22,21;23,493648,493648,774,732,921,147
45,23,22;24,493648,493648,907,878,921,14
45,24,23;25,493648,493648,790,760,921,131
45,25,24;26,493648,493648,730,695,921,191
45,26,25;27,493648,493648,519,481,921,402
45,27,26;28,493648,493648,587,545,921,334
45,28,27;29,493648,493648,800,758,921,121
45,29,0;28,493648,493648,753,716,921,168
46,0,1;29,493648,493648,61,30,921,860
46,1,0;2,493648,493648,48,36,921,873
46,2,1;3,493648,493648,79,69,921,842
46,3,2;4,493648,493648,43,33,921,878
46,4,3;5,493648,493648,70,61,921,851
46,5,4;6,493648,493648,82,70,921,839
46,6,5;7,493648,493648,65,53,921,856
46,7,6;8,493648,493648,70,58,921,851
46,8,7;9,493648,493648,110,98,921,811
46,9,8;10,493648,493648,45,33,921,876
46,10,9;11,493648,493648,65,54,921,856
46,11,10;12,493648,493648,67,55,921,854
46,12,11;13,493648,493648,58,46,921,863
46,13,12;14,493648,493648,56,47,921,865
46,14,13;15,493648,493648,92,53,921,829
46,15,14;16,493648,493648,423,380,921,498
46,16,15;17,493648,493648,618,575,921,303
46,17,16;18,493648,493648,754,730,921,167
46,18,17;19,493648,493648,504,476,921,417
46,19,18;20,493648,493648,287,244,921,634
46,20,19;21,493648,493648,590,547,921,331
46,21,20;22,493648,493648,509,467,921,412
46,22,21;23,493648,493648,774,732,921,147
46,23,22;24,493648,493648,907,878,921,14
46,24,23;25,493648,493648,790,760,921,131
46,25,24;26,493648,493648,730,695,921,191
46,26,25;27,493648,493648,519,481,921,402
46,27,26;28,493648,493648,587,545,921,334
46,28,27;29,493648,493648,800,758,921,121
46,29,0;28,493648,493648,753,716,921,168
47,0,1;29,493648,493648,61,30,921,860
47,1,0;2,493648,493648,48,36,921,873
47,2,1;3,493648,493648,79,69,921,842
47,3,2;4,493648,493648,43,33,921,878
47,4,3;5,493648,493648,70,61,921,851
47,5,4;6,493648,493648,82,70,921,839
47,6,5;7,493648,493648,65,53,921,856
47,7,6;8,493648,493648,70,58,921,851
47,8,7;9,493648,493648,110,98,921,811
47,9,8;10,493648,493648,45,33,921,876
47,10,9;11,493648,493648,65,54,921,856
47,11,10;12,493648,493648,67,55,921,854
47,12,11;13,493648,493648,58,46,921,863
47,13,12;14,493648,493648,56,47,921,865
47,14,13;15,493648,493648,92,53,921,829
47,15,14;16,493648,493648,423,380,921,498
47,16,15;17,493648,493648,618,575,921,303
47,17,16;18,493648,493648,754,730,921,167
47,18,17;19,493648,493648,504,476,921,417
47,19,18;20,493648,493648,287,244,921,634
47,20,19;21,493648,493648,590,547,921,331
47,21,20;22,493648,493648,509,467,921,412
47,22,21;23,493648,493648,774,732,921,147
47,23,22;24,493648,493648,907,878,921,14
47,24,23;25,493648,493648,790,760,921,131
47,25,24;26,493648,493648,730,695,921,191
47,26,25;27,493648,493648,519,481,921,402
47,27,26;28,493648,493648,587,545,921,334
47,28,27;29,493648,493648,800,758,921,121
47,29,0;28,493648,493648,753,716,921,168
48,0,1;29,493648,493648,61,30,921,860
48,1,0;2,493648,493648,48,36,921,873
48,2,1;3,493648,493648,79,69,921,842
48,3,2;4,493648,493648,43,33,921,878
48,4,3;5,493648,493648,70,61,921,851
48,5,4;6,493648,493648,82,70,921,839
48,6,5;7,493648,493648,65,53,921,856
48,7,6;8,493648,493648,70,58,921,851
48,8,7;9,493648,493648,110,98,921,811
48,9,8;10,493648,493648,45,33,921,876
48,10,9;11,493648,493648,65,54,921,856
48,11,10;12,493648,493648,67,55,921,854
48,12,11;13,493648,493648,58,46,921,863
48,13,12;14,493648,493648,56,47,921,865
48,14,13;15,493648,493648,92,53,921,829
48,15,14;16,493648,493648,423,380,921,498
48,16,15;17,493648,493648,618,575,921,303
48,17,16;18,493648,493648,754,730,921,167
48,18,17;19,493648,493648,504,476,921,417
48,19,18;20,493648,493648,287,244,921,634
48,20,19;21,493648,493648,590,547,921,331
48,21,20;22,493648,493648,509,467,921,412
48,22,21;23,493648,493648,774,732,921,147
48,23,22;24,493648,493648,907,878,921,14
48,24,23;25,493648,493648,790,760,921,131
48,25,24;26,493648,493648,730,695,921,191
48,26,25;27,493648,493648,519,481,921,402
48,27,26;28,493648,493648,587,545,921,334
48,28,27;29,493648,493648,800,758,921,121
48,29,0;28,493648,493648,753,716,921,168
49,0,1;29,493648,493648,61,30,921,860
49,1,0;2,493648,493648,48,36,921,873
49,2,1;3,493648,493648,79,69,921,842
49,3,2;4,493648,493648,43,33,921,878
49,4,3;5,493648,493648,70,61,921,851
49,5,4;6,493648,493648,82,70,921,839
49,6,5;7,493648,493648,65,53,921,856
49,7,6;8,493648,493648,70,58,921,851
49,8,7;9,493648,493648,110,98,921,811
49,9,8;10,493648,493648,45,33,921,876
49,10,9;11,493648,493648,65,54,921,856
49,11,10;12,493648,493648,67,55,921,854
49,12,11;13,493648,493648,58,46,921,863
49,13,12;14,493648,493648,56,47,921,865
49,14,13;15,493648,493648,92,53,921,829
49,15,14;16,493648,493648,423,380,921,498
49,16,15;17,493648,493648,618,575,921,303
49,17,16;18,493648,493648,754,730,921,167
49,18,17;19,493648,493648,504,476,921,417
49,19,18;20,493648,493648,287,244,921,634
49,20,19;21,493648,493648,590,547,921,331
49,21,20;22,493648,493648,509,467,921,412
49,22,21;23,493648,493648,774,732,921,147
49,23,22;24,493648,493648,907,878,921,14
49,24,23;25,493648,493648,790,760,921,131
49,25,24;26,493648,493648,730,695,921,191
49,26,25;27,493648,493648,519,481,921,402
49,27,26;28,493648,493648,587,545,921,334
49,28,27;29,493648,493648,800,758,921,121
49,29,0;28,493648,493648,753,716,921,168
50,0,1;29,493648,493648,61,30,921,860
50,1,0;2,493648,493648,48,36,921,873
50,2,1;3,493648,493648,79,69,921,842
50,3,2;4,493648,493648,43,33,921,878
50,4,3;5,493648,493648,70,61,921,851
50,5,4;6,493648,493648,82,70,921,839
50,6,5;7,493648,493648,65,53,921,856
50,7,6;8,493648,493648,70,58,921,851
50,8,7;9,493648,493648,110,98,921,811
50,9,8;10,493648,493648,45,33,921,876
50,10,9;11,493648,493648,65,54,921,856
50,11,10;12,493648,493648,67,55,921,854
50,12,11;13,493648,493648,58,46,921,863
50,13,12;14,493648,493648,56,47,921,865
50,14,13;15,493648,493648,92,53,921,829
50,15,14;16,493648,493648,423,380,921,498
50,16,15;17,493648,493648,618,575,921,303
50,17,16;18,493648,493648,754,730,921,167
50,18,17;19,493648,493648,504,476,921,417
50,19,18;20,493648,493648,287,244,921,634
50,20,19;21,493648,493648,590,547,921,331
50,21,20;22,493648,493648,509,467,921,412
50,22,21;23,493648,493648,774,732,921,147
50,23,22;24,493648,493648,907,878,921,14
50,24,23;25,493648,493648,790,760,921,131
50,25,24;26,493648,493648,730,695,921,191
50,26,25;27,493648,493648,519,481,921,402
50,27,26;28,493648,493648,587,545,921,334
50,28,27;29,493648,493648,800,758,921,121
50,29,0;28,493648,493648,753,716,921,168
51,0,1;29,493648,493648,61,30,921,860
51,1,0;2,493648,493648,48,36,921,873
51,2,1;3,493648,493648,79,69,921,842
51,3,2;4,493648,493648,43,33,921,878
51,4,3;5,493648,493648,70,61,921,851
51,5,4;6,493648,493648,82,70,921,839
51,6,5;7,493648,493648,65,53,921,856
51,7,6;8,493648,493648,70,58,921,851
51,8,7;9,493648,493648,110,98,921,811
51,9,8;10,493648,493648,45,33,921,876
51,10,9;11,493648,493648,65,54,921,856
51,11,10;12,493648,493648,67,55,921,854
51,12,11;13,493648,493648,58,46,921,863
51,13,12;14,493648,493648,56,47,921,865
51,14,13;15,493648,493648,92,53,921,829
51,15,14;16,493648,493648,423,380,921,498
51,16,15;17,493648,493648,618,575,921,303
51,17,16;18,493648,493648,754,730,921,167
51,18,17;19,493648,493648,504,476,921,417
51,19,18;20,493648,493648,287,244,921,634
51,20,19;21,493648,493648,590,547,921,331
51,21,20;22,493648,493648,509,467,921,412
51,22,21;23,493648,493648,774,732,921,147
51,23,22;24,493648,493648,907,878,921,14
51,24,23;25,493648,493648,790,760,921,131
51,25,24;26,493648,493648,730,695,921,191
51,26,25;27,493648,493648,519,481,921,402
51,27,26;28,493648,493648,587,545,921,334
51,28,27;29,493648,493648,800,758,921,121
51,29,0;28,493648,493648,753,716,921,168
52,0,1;29,493648,493648,61,30,921,860
52,1,0;2,493648,493648,48,36,921,873
52,2,1;3,493648,493648,79,69,921,842
52,3,2;4,493648,493648,43,33,921,878
52,4,3;5,493648,493648,70,61,921,851
52,5,4;6,493648,493648,82,70,921,839
52,6,5;7,493648,493648,65,53,921,856
52,7,6;8,493648,493648,70,58,921,851
52,8,7;9,493648,493648,110,98,921,811
52,9,8;10,493648,493648,45,33,921,876
52,10,9;11,493648,493648,65,54,921,856
52,11,10;12,493648,493648,67,55,921,854
52,12,11;13,493648,493648,58,46,921,863
52,13,12;14,493648,493648,56,47,921,865
52,14,13;15,493648,493648,92,53,921,829
52,15,14;16,493648,493648,423,380,921,498
52,16,15;17,493648,493648,618,575,921,303
52,17,16;18,493648,493648,754,730,921,167
52,18,17;19,493648,493648,504,476,921,417
52,19,18;20,493648,493648,287,244,921,634
52,20,19;21,493648,493648,590,547,921,331
52,21,20;22,493648,493648,509,467,921,412
52,22,21;23,493648,493648,774,732,921,147
52,23,22;24,493648,493648,907,878,921,14
52,24,23;25,493648,493648,790,760,921,131
52,25,24;26,493648,493648,730,695,921,191
52,26,25;27,493648,493648,519,481,921,402
52,27,26;28,493648,493648,587,545,921,334
52,28,27;29,493648,493648,800,758,921,121
52,29,0;28,493648,493648,753,716,921,168
53,0,1;29,493648,493648,61,30,921,860
53,1,0;2,493648,493648,48,36,921,873
53,2,1;3,493648,493648,79,69,921,842
53,3,2;4,493648,493648,43,33,921,878
53,4,3;5,493648,493648,70,61,921,851
53,5,4;6,493648,493648,82,70,921,839
53,6,5;7,493648,493648,65,53,921,856
53,7,6;8,493648,493648,70,58,921,851
53,8,7;9,493648,493648,110,98,921,811
53,9,8;10,493648,493648,45,33,921,876
53,10,9;11,493648,493648,65,54,921,856
53,11,10;12,493648,493648,67,55,921,854
53,12,11;13,493648,493648,58,46,921,863
53,13,12;14,493648,493648,56,47,921,865
53,14,13;15,493648,493648,92,53,921,829
53,15,14;16,493648,493648,423,380,921,498
53,16,15;17,493648,493648,618,575,921,303
53,17,16;18,493648,493648,754,730,921,167
53,18,17;19,493648,493648,504,476,921,417
53,19,18;20,493648,493648,287,244,921,634
53,20,19;21,493648,493648,590,547,921,331
53,21,20;22,493648,493648,509,467,921,412
53,22,21;23,493648,493648,774,732,921,147
53,23,22;24,493648,493648,907,878,921,14
53,24,23;25,493648,493648,790,760,921,131
53,25,24;26,493648,493648,730,695,921,191
53,26,25;27,493648,493648,519,481,921,402
53,27,26;28,493648,493648,587,545,921,334
53,28,27;29,493648,493648,800,758,921,121
53,29,0;28,493648,493648,753,716,921,168
54,0,1;29,493648,493648,61,30,921,860
54,1,0;2,493648,493648,48,36,921,873
54,2,1;3,493648,493648,79,69,921,842
54,3,2;4,493648,493648,43,33,921,878
54,4,3;5,493648,493648,70,61,921,851
54,5,4;6,493648,493648,82,70,921,839
54,6,5;7,493648,493648,65,53,921,856
54,7,6;8,493648,493648,70,58,921,851
54,8,7;9,493648,493648,110,98,921,811
54,9,8;10,493648,493648,45,33,921,876
54,10,9;11,493648,493648,65,54,921,856
54,11,10;12,493648,493648,67,55,921,854
54,12,11;13,493648,493648,58,46,921,863
54,13,12;14,493648,493648,56,47,921,865
54,14,13;15,493648,493648,92,53,921,829
54,15,14;16,493648,493648,423,380,921,498
54,16,15;17,493648,493648,618,575,921,303
54,17,16;18,493648,493648,754,730,921,167
54,18,17;19,493648,493648,504,476,921,417
54,19,18;20,493648,493648,287,244,921,634
54,20,19;21,493648,493648,590,547,921,331
54,21,20;22,493648,493648,509,467,921,412
54,22,21;23,493648,493648,774,732,921,147
54,23,22;24,493648,493648,907,878,921,14
54,24,23;25,493648,493648,790,760,921,131
54,25,24;26,493648,493648,730,695,921,191
54,26,25;27,493648,493648,519,481,921,402
54,27,26;28,493648,493648,587,545,921,334
54,28,27;29,493648,493648,800,758,921,121
54,29,0;28,493648,493648,753,716,921,168
55,0,1;29,493648,493648,61,30,921,860
55,1,0;2,493648,493648,48,36,921,873
55,2,1;3,493648,493648,79,69,921,842
55,3,2;4,493648,493648,43,33,921,878
55,4,3;5,493648,493648,70,61,921,851
55,5,4;6,493648,493648,82,70,921,839
55,6,5;7,493648,493648,65,53,921,856
55,7,6;8,493648,493648,70,58,921,851
55,8,7;9,493648,493648,110,98,921,811
55,9,8;10,493648,493648,45,33,921,876
55,10,9;11,493648,493648,65,54,921,856
55,11,10;12,493648,493648,67,55,921,854
55,12,11;13,493648,493648,58,46,921,863
55,13,12;14,493648,493648,56,47,921,865
55,14,13;15,493648,493648,92,53,921,829
55,15,14;16,493648,493648,423,380,921,498
55,16,15;17,493648,493648,618,575,921,303
55,17,16;18,493648,493648,754,730,921,167
55,18,17;19,493648,493648,504,476,921,417
55,19,18;20,493648,493648,287,244,921,634
55,20,19;21,493648,493648,590,547,921,331
55,21,20;22,493648,493648,509,467,921,412
55,22,21;23,493648,493648,774,732,921,147
55,23,22;24,493648,493648,907,878,921,14
55,24,23;25,493648,493648,790,760,921,131
55,25,24;26,493648,493648,730,695,921,191
55,26,25;27,493648,493648,519,481,921,402
55,27,26;28,493648,493648,587,545,921,334
55,28,27;29,493648,493648,800,758,921,121
55,29,0;28,493648,493648,753,716,921,168
56,0,1;29,493648,493648,61,30,921,860
56,1,0;2,493648,493648,48,36,921,873
56,2,1;3,493648,493648,79,69,921,842
56,3,2;4,493648,493648,43,33,921,878
56,4,3;5,493648,493648,70,61,921,851
56,5,4;6,493648,493648,82,70,921,839
56,6,5;7,493648,493648,65,53,921,856
56,7,6;8,493648,493648,70,58,921,851
56,8,7;9,493648,493648,110,98,921,811
56,9,8;10,493648,493648,45,33,921,876
56,10,9;11,493648,493648,65,54,921,856
56,11,10;12,493648,493648,67,55,921,854
56,12,11;13,493648,493648,58,46,921,863
56,13,12;14,493648,493648,56,47,921,865
56,14,13;15,493648,493648,92,53,921,829
56,15,14;16,493648,493648,423,380,921,498
56,16,15;17,493648,493648,618,575,921,303
56,17,16;18,493648,493648,754,730,921,167
56,18,17;19,493648,493648,504,476,921,417
56,19,18;20,493648,493648,287,244,921,634
56,20,19;21,493648,493648,590,547,921,331
56,21,20;22,493648,493648,509,467,921,412
56,22,21;23,493648,493648,774,732,921,147
56,23,22;24,493648,493648,907,878,921,14
56,24,23;25,493648,493648,790,760,921,131
56,25,24;26,493648,493648,730,695,921,191
56,26,25;27,493648,493648,519,481,921,402
56,27,26;28,493648,493648,587,545,921,334
56,28,27;29,493648,493648,800,758,921,121
56,29,0;28,493648,493648,753,716,921,168
57,0,1;29,493648,493648,61,30,921,860
57,1,0;2,493648,493648,48,36,921,873
57,2,1;3,493648,493648,79,69,921,842
57,3,2;4,493648,493648,43,33,921,878
57,4,3;5,493648,493648,70,61,921,851
57,5,4;6,493648,493648,82,70,921,839
57,6,5;7,493648,493648,65,53,921,856
57,7,6;8,493648,493648,70,58,921,851
57,8,7;9,493648,493648,110,98,921,811
57,9,8;10,493648,493648,45,33,921,876
57,10,9;11,493648,493648,65,54,921,856
57,11,10;12,493648,493648,67,55,921,854
57,12,11;13,493648,493648,58,46,921,863
57,13,12;14,493648,493648,56,47,921,865
57,14,13;15,493648,493648,92,53,921,829
57,15,14;16,493648,493648,423,380,921,498
57,16,15;17,493648,493648,618,575,921,303
57,17,16;18,493648,493648,754,730,921,167
57,18,17;19,493648,493648,504,476,921,417
57,19,18;20,493648,493648,287,244,921,634
57,20,19;21,493648,493648,590,547,921,331
57,21,20;22,493648,493648,509,467,921,412
57,22,21;23,493648,493648,774,732,921,147
57,23,22;24,493648,493648,907,878,921,14
57,24,23;25,493648,493648,790,760,921,131
57,25,24;26,493648,493648,730,695,921,191
57,26,25;27,493648,493648,519,481,921,402
57,27,26;28,493648,493648,587,545,921,334
57,28,27;29,493648,493648,800,758,921,121
57,29,0;28,493648,493648,753,716,921,168
58,0,1;29,493648,493648,61,30,921,860
58,1,0;2,493648,493648,48,36,921,873
58,2,1;3,493648,493648,79,69,921,842
58,3,2;4,493648,493648,43,33,921,878
58,4,3;5,493648,493648,70,61,921,851
58,5,4;6,493648,493648,82,70,921,839
58,6,5;7,493648,493648,65,53,921,856
58,7,6;8,493648,493648,70,58,921,851
58,8,7;9,493648,493648,110,98,921,811
58,9,8;10,493648,493648,45,33,921,876
58,10,9;11,493648,493648,65,54,921,856
58,11,10;12,493648,493648,67,55,921,854
58,12,11;13,493648,493648,58,46,921,863
58,13,12;14,493648,493648,56,47,921,865
58,14,13;15,493648,493648,92,53,921,829
58,15,14;16,493648,493648,423,380,921,498
58,16,15;17,493648,493648,618,575,921,303
58,17,16;18,493648,493648,754,730,921,167
58,18,17;19,493648,493648,504,476,921,417
58,19,18;20,493648,493648,287,244,921,634
58,20,19;21,493648,493648,590,547,921,331
58,21,20;22,493648,493648,509,467,921,412
58,22,21;23,493648,493648,774,732,921,147
58,23,22;24,493648,493648,907,878,921,14
58,24,23;25,493648,493648,790,760,921,131
58,25,24;26,493648,493648,730,695,921,191
58,26,25;27,493648,493648,519,481,921,402
58,27,26;28,493648,493648,587,545,921,334
58,28,27;29,493648,493648,800,758,921,121
58,29,0;28,493648,493648,753,716,921,168
59,0,1;29,493648,493648,61,30,921,860
59,1,0;2,493648,493648,48,36,921,873
59,2,1;3,493648,493648,79,69,921,842
59,3,2;4,493648,493648,43,33,921,878
59,4,3;5,493648,493648,70,61,921,851
59,5,4;6,493648,493648,82,70,921,839
59,6,5;7,493648,493648,65,53,921,856
59,7,6;8,493648,493648,70,58,921,851
59,8,7;9,493648,493648,110,98,921,811
59,9,8;10,493648,493648,45,33,921,876
59,10,9;11,493648,493648,65,54,921,856
59,11,10;12,493648,493648,67,55,921,854
59,12,11;13,493648,493648,58,46,921,863
59,13,12;14,493648,493648,56,47,921,865
59,14,13;15,493648,493648,92,53,921,829
59,15,14;16,493648,493648,423,380,921,498
59,16,15;17,493648,493648,618,575,921,303
59,17,16;18,493648,493648,754,730,921,167
59,18,17;19,493648,493648,504,476,921,417
59,19,18;20,493648,493648,287,244,921,634
59,20,19;21,493648,493648,590,547,921,331
59,21,20;22,493648,493648,509,467,921,412
59,22,21;23,493648,493648,774,732,921,147
59,23,22;24,493648,493648,907,878,921,14
59,24,23;25,493648,493648,790,760,921,131
59,25,24;26,493648,493648,730,695,921,191
59,26,25;27,493648,493648,519,481,921,402
59,27,26;28,493648,493648,587,545,921,334
59,28,27;29,493648,493648,800,758,921,121
59,29,0;28,493648,493648,753,716,921,168
60,0,1;29,493648,493648,61,30,921,860
60,1,0;2,493648,493648,48,36,921,873
60,2,1;3,493648,493648,79,69,921,842
60,3,2;4,493648,493648,43,33,921,878
60,4,3;5,493648,493648,70,61,921,851
60,5,4;6,493648,493648,82,70,921,839
60,6,5;7,493648,493648,65,53,921,856
60,7,6;8,493648,493648,70,58,921,851
60,8,7;9,493648,493648,110,98,921,811
60,9,8;10,493648,493648,45,33,921,876
60,10,9;11,493648,493648,65,54,921,856
60,11,10;12,493648,493648,67,55,921,854
60,12,11;13,493648,493648,58,46,921,863
60,13,12;14,493648,493648,56,47,921,865
60,14,13;15,493648,493648,92,53,921,829
60,15,14;16,493648,493648,423,380,921,498
60,16,15;17,493648,493648,618,575,921,303
60,17,16;18,493648,493648,754,730,921,167
60,18,17;19,493648,493648,504,476,921,417
60,19,18;20,493648,493648,287,244,921,634
60,20,19;21,493648,493648,590,547,921,331
60,21,20;22,493648,493648,509,467,921,412
60,22,21;23,493648,493648,774,732,921,147
60,23,22;24,493648,493648,907,878,921,14
60,24,23;25,493648,493648,790,760,921,131
60,25,24;26,493648,493648,730,695,921,191
60,26,25;27,493648,493648,519,481,921,402
60,27,26;28,493648,493648,587,545,921,334
60,28,27;29,493648,493648,800,758,921,121
60,29,0;28,493648,493648,753,716,921,168
61,0,1;29,493648,493648,61,30,921,860
61,1,0;2,493648,493648,48,36,921,873
61,2,1;3,493648,493648,79,69,921,842
61,3,2;4,493648,493648,43,33,921,878
61,4,3;5,493648,493648,70,61,921,851
61,5,4;6,493648,493648,82,70,921,839
61,6,5;7,493648,493648,65,53,921,856
61,7,6;8,493648,493648,70,58,921,851
61,8,7;9,493648,493648,110,98,921,811
61,9,8;10,493648,493648,45,33,921,876
61,10,9;11,493648,493648,65,54,921,856
61,11,10;12,493648,493648,67,55,921,854
61,12,11;13,493648,493648,58,46,921,863
61,13,12;14,493648,493648,56,47,921,865
61,14,13;15,493648,493648,92,53,921,829
61,15,14;16,493648,493648,423,380,921,498
61,16,15;17,493648,493648,618,575,921,303
61,17,16;18,493648,493648,754,730,921,167
61,18,17;19,493648,493648,504,476,921,417
61,19,18;20,493648,493648,287,244,921,634
61,20,19;21,493648,493648,590,547,921,331
61,21,20;22,493648,493648,509,467,921,412
61,22,21;23,493648,493648,774,732,921,147
61,23,22;24,493648,493648,907,878,921,14
61,24,23;25,493648,493648,790,760,921,131
61,25,24;26,493648,493648,730,695,921,191
61,26,25;27,493648,493648,519,481,921,402
61,27,26;28,493648,493648,587,545,921,334
61,28,27;29,493648,493648,800,758,921,121
61,29,0;28,493648,493648,753,716,921,168
62,0,1;29,493648,493648,61,30,921,860
62,1,0;2,493648,493648,48,36,921,873
62,2,1;3,493648,493648,79,69,921,842
62,3,2;4,493648,493648,43,33,921,878
62,4,3;5,493648,493648,70,61,921,851
62,5,4;6,493648,493648,82,70,921,839
62,6,5;7,493648,493648,65,53,921,856
62,7,6;8,493648,493648,70,58,921,851
62,8,7;9,493648,493648,110,98,921,811
62,9,8;10,493648,493648,45,33,921,876
62,10,9;11,493648,493648,65,54,921,856
62,11,10;12,493648,493648,67,55,921,854
62,12,11;13,493648,493648,58,46,921,863
62,13,12;14,493648,493648,56,47,921,865
62,14,13;15,493648,493648,92,53,921,829
62,15,14;16,493648,493648,423,380,921,498
62,16,15;17,493648,493648,618,575,921,303
62,17,16;18,493648,493648,754,730,921,167
62,18,17;19,493648,493648,504,476,921,417
62,19,18;20,493648,493648,287,244,921,634
62,20,19;21,493648,493648,590,547,921,331
62,21,20;22,493648,493648,509,467,921,412
62,22,21;23,493648,493648,774,732,921,147
62,23,22;24,493648,493648,907,878,921,14
62,24,23;25,493648,493648,790,760,921,131
62,25,24;26,493648,493648,730,695,921,191
62,26,25;27,493648,493648,519,481,921,402
62,27,26;28,493648,493648,587,545,921,334
62,28,27;29,493648,493648,800,758,921,121
62,29,0;28,493648,493648,753,716,921,168
63,0,1;29,493648,493648,61,30,921,860
63,1,0;2,493648,493648,48,36,921,873
63,2,1;3,493648,493648,79,69,921,842
63,3,2;4,493648,493648,43,33,921,878
63,4,3;5,493648,493648,70,61,921,851
