round,node,ul_bytes,dl_bytes,energy_mj
29,2,493648,493648,32016.666193
29,3,493648,493648,32016.666193
29,4,493648,493648,32016.666193
29,5,493648,493648,32016.666193
29,6,493648,493648,32016.666193
29,7,493648,493648,32016.666193
29,8,493648,493648,32016.666193
29,9,493648,493648,32016.666193
29,10,493648,493648,32016.666193
29,11,493648,493648,32016.666193
29,12,493648,493648,32016.666193
29,13,493648,493648,32016.666193
29,14,493648,493648,32016.666193
29,15,493648,493648,32016.666193
29,16,493648,493648,32016.666193
29,17,493648,493648,32016.666193
29,18,493648,493648,32016.666193
29,19,493648,493648,32016.666193
29,20,493648,493648,32016.666193
29,21,493648,493648,32016.666193
29,22,493648,493648,32016.666193
29,23,493648,493648,32016.666193
29,24,493648,493648,32016.666193
29,25,493648,493648,32016.666193
29,26,493648,493648,32016.666193
29,27,493648,493648,32016.666193
29,28,493648,493648,32016.666193
29,29,493648,493648,32016.666193
30,0,493648,493648,32016.666193
30,1,493648,493648,32016.666193
30,2,493648,493648,32016.666193
30,3,493648,493648,32016.666193
30,4,493648,493648,32016.666193
30,5,493648,493648,32016.666193
30,6,493648,493648,32016.666193
30,7,493648,493648,32016.666193
30,8,493648,493648,32016.666193
30,9,493648,493648,32016.666193
30,10,493648,493648,32016.666193
30,11,493648,493648,32016.666193
30,12,493648,493648,32016.666193
30,13,493648,493648,32016.666193
30,14,493648,493648,32016.666193
30,15,493648,493648,32016.666193
30,16,493648,493648,32016.666193
30,17,493648,493648,32016.666193
30,18,493648,493648,32016.666193
30,19,493648,493648,32016.666193
30,20,493648,493648,32016.666193
30,21,493648,493648,32016.666193
30,22,493648,493648,32016.666193
30,23,493648,493648,32016.666193
30,24,493648,493648,32016.666193
30,25,493648,493648,32016.666193
30,26,493648,493648,32016.666193
30,27,493648,493648,32016.666193
30,28,493648,493648,32016.666193
30,29,493648,493648,32016.666193
31,0,493648,493648,32016.666303
31,1,493648,493648,32016.666303
31,2,493648,493648,32016.666303
31,3,493648,493648,32016.666303
31,4,493648,493648,32016.666303
31,5,493648,493648,32016.666303
31,6,493648,493648,32016.666303
31,7,493648,493648,32016.666303
31,8,493648,493648,32016.666303
31,9,493648,493648,32016.666303
31,10,493648,493648,32016.666303
31,11,493648,493648,32016.666303
31,12,493648,493648,32016.666303
31,13,493648,493648,32016.666303
31,14,493648,493648,32016.666303
31,15,493648,493648,32016.666303
31,16,493648,493648,32016.666303
31,17,493648,493648,32016.666303
31,18,493648,493648,32016.666303
31,19,493648,493648,32016.666303
31,20,493648,493648,32016.666303
31,21,493648,493648,32016.666303
31,22,493648,493648,32016.666303
31,23,493648,493648,32016.666303
31,24,493648,493648,32016.666303
31,25,493648,493648,32016.666303
31,26,493648,493648,32016.666303
31,27,493648,493648,32016.666303
31,28,493648,493648,32016.666303
31,29,493648,493648,32016.666303
32,0,493648,493648,32016.666193
32,1,493648,493648,32016.666193
32,2,493648,493648,32016.666193
32,3,493648,493648,32016.666193
32,4,493648,493648,32016.666193
32,5,493648,493648,32016.666193
32,6,493648,493648,32016.666193
32,7,493648,493648,32016.666193
32,8,493648,493648,32016.666193
32,9,493648,493648,32016.666193
32,10,493648,493648,32016.666193
32,11,493648,493648,32016.666193
32,12,493648,493648,32016.666193
32,13,493648,493648,32016.666193
32,14,493648,493648,32016.666193
32,15,493648,493648,32016.666193
32,16,493648,493648,32016.666193
32,17,493648,493648,32016.666193
32,18,493648,493648,32016.666193
32,19,493648,493648,32016.666193
32,20,493648,493648,32016.666193
32,21,493648,493648,32016.666193
32,22,493648,493648,32016.666193
32,23,493648,493648,32016.666193
32,24,493648,493648,32016.666193
32,25,493648,493648,32016.666193
32,26,493648,493648,32016.666193
32,27,493648,493648,32016.666193
32,28,493648,493648,32016.666193
32,29,493648,493648,32016.666193
33,0,493648,493648,32016.666193
33,1,493648,493648,32016.666193
33,2,493648,493648,32016.666193
33,3,493648,493648,32016.666193
33,4,493648,493648,32016.666193
33,5,493648,493648,32016.666193
33,6,493648,493648,32016.666193
33,7,493648,493648,32016.666193
33,8,493648,493648,32016.666193
33,9,493648,493648,32016.666193
33,10,493648,493648,32016.666193
33,11,493648,493648,32016.666193
33,12,493648,493648,32016.666193
33,13,493648,493648,32016.666193
33,14,493648,493648,32016.666193
33,15,493648,493648,32016.666193
33,16,493648,493648,32016.666193
33,17,493648,493648,32016.666193
33,18,493648,493648,32016.666193
33,19,493648,493648,32016.666193
33,20,493648,493648,32016.666193
33,21,493648,493648,32016.666193
33,22,493648,493648,32016.666193
33,23,493648,493648,32016.666193
33,24,493648,493648,32016.666193
33,25,493648,493648,32016.666193
33,26,493648,493648,32016.666193
33,27,493648,493648,32016.666193
33,28,493648,493648,32016.666193
33,29,493648,493648,32016.666193
34,0,493648,493648,32016.666193
34,1,493648,493648,32016.666193
34,2,493648,493648,32016.666193
34,3,493648,493648,32016.666193
34,4,493648,493648,32016.666193
34,5,493648,493648,32016.666193
34,6,493648,493648,32016.666193
34,7,493648,493648,32016.666193
34,8,493648,493648,32016.666193
34,9,493648,493648,32016.666193
34,10,493648,493648,32016.666193
34,11,493648,493648,32016.666193
34,12,493648,493648,32016.666193
34,13,493648,493648,32016.666193
34,14,493648,493648,32016.666193
34,15,493648,493648,32016.666193
34,16,493648,493648,32016.666193
34,17,493648,493648,32016.666193
34,18,493648,493648,32016.666193
34,19,493648,493648,32016.666193
34,20,493648,493648,32016.666193
34,21,493648,493648,32016.666193
34,22,493648,493648,32016.666193
34,23,493648,493648,32016.666193
34,24,493648,493648,32016.666193
34,25,493648,493648,32016.666193
34,26,493648,493648,32016.666193
34,27,493648,493648,32016.666193
34,28,493648,493648,32016.666193
34,29,493648,493648,32016.666193
35,0,493648,493648,32016.666193
35,1,493648,493648,32016.666193
35,2,493648,493648,32016.666193
35,3,493648,493648,32016.666193
35,4,493648,493648,32016.666193
35,5,493648,493648,32016.666193
35,6,493648,493648,32016.666193
35,7,493648,493648,32016.666193
35,8,493648,493648,32016.666193
35,9,493648,493648,32016.666193
35,10,493648,493648,32016.666193
35,11,493648,493648,32016.666193
35,12,493648,493648,32016.666193
35,13,493648,493648,32016.666193
35,14,493648,493648,32016.666193
35,15,493648,493648,32016.666193
35,16,493648,493648,32016.666193
35,17,493648,493648,32016.666193
35,18,493648,493648,32016.666193
35,19,493648,493648,32016.666193
35,20,493648,493648,32016.666193
35,21,493648,493648,32016.666193
35,22,493648,493648,32016.666193
35,23,493648,493648,32016.666193
35,24,493648,493648,32016.666193
35,25,493648,493648,32016.666193
35,26,493648,493648,32016.666193
35,27,493648,493648,32016.666193
35,28,493648,493648,32016.666193
35,29,493648,493648,32016.666193
36,0,493648,493648,32016.666193
36,1,493648,493648,32016.666193
36,2,493648,493648,32016.666193
36,3,493648,493648,32016.666193
36,4,493648,493648,32016.666193
36,5,493648,493648,32016.666193
36,6,493648,493648,32016.666193
36,7,493648,493648,32016.666193
36,8,493648,493648,32016.666193
36,9,493648,493648,32016.666193
36,10,493648,493648,32016.666193
36,11,493648,493648,32016.666193
36,12,493648,493648,32016.666193
36,13,493648,493648,32016.666193
36,14,493648,493648,32016.666193
36,15,493648,493648,32016.666193
36,16,493648,493648,32016.666193
36,17,493648,493648,32016.666193
36,18,493648,493648,32016.666193
36,19,493648,493648,32016.666193
36,20,493648,493648,32016.666193
36,21,493648,493648,32016.666193
36,22,493648,493648,32016.666193
36,23,493648,493648,32016.666193
36,24,493648,493648,32016.666193
36,25,493648,493648,32016.666193
36,26,493648,493648,32016.666193
36,27,493648,493648,32016.666193
36,28,493648,493648,32016.666193
36,29,493648,493648,32016.666193
37,0,493648,493648,32016.666193
37,1,493648,493648,32016.666193
37,2,493648,493648,32016.666193
37,3,493648,493648,32016.666193
37,4,493648,493648,32016.666193
37,5,493648,493648,32016.666193
37,6,493648,493648,32016.666193
37,7,493648,493648,32016.666193
37,8,493648,493648,32016.666193
37,9,493648,493648,32016.666193
37,10,493648,493648,32016.666193
37,11,493648,493648,32016.666193
37,12,493648,493648,32016.666193
37,13,493648,493648,32016.666193
37,14,493648,493648,32016.666193
37,15,493648,493648,32016.666193
37,16,493648,493648,32016.666193
37,17,493648,493648,32016.666193
37,18,493648,493648,32016.666193
37,19,493648,493648,32016.666193
37,20,493648,493648,32016.666193
37,21,493648,493648,32016.666193
37,22,493648,493648,32016.666193
37,23,493648,493648,32016.666193
37,24,493648,493648,32016.666193
37,25,493648,493648,32016.666193
37,26,493648,493648,32016.666193
37,27,493648,493648,32016.666193
37,28,493648,493648,32016.666193
37,29,493648,493648,32016.666193
38,0,493648,493648,32016.666193
38,1,493648,493648,32016.666193
38,2,493648,493648,32016.666193
38,3,493648,493648,32016.666193
38,4,493648,493648,32016.666193
38,5,493648,493648,32016.666193
38,6,493648,493648,32016.666193
38,7,493648,493648,32016.666193
38,8,493648,493648,32016.666193
38,9,493648,493648,32016.666193
38,10,493648,493648,32016.666193
38,11,493648,493648,32016.666193
38,12,493648,493648,32016.666193
38,13,493648,493648,32016.666193
38,14,493648,493648,32016.666193
38,15,493648,493648,32016.666193
38,16,493648,493648,32016.666193
38,17,493648,493648,32016.666193
38,18,493648,493648,32016.666193
38,19,493648,493648,32016.666193
38,20,493648,493648,32016.666193
38,21,493648,493648,32016.666193
38,22,493648,493648,32016.666193
38,23,493648,493648,32016.666193
38,24,493648,493648,32016.666193
38,25,493648,493648,32016.666193
38,26,493648,493648,32016.666193
38,27,493648,493648,32016.666193
38,28,493648,493648,32016.666193
38,29,493648,493648,32016.666193
39,0,493648,493648,32016.666193
39,1,493648,493648,32016.666193
39,2,493648,493648,32016.666193
39,3,493648,493648,32016.666193
39,4,493648,493648,32016.666193
39,5,493648,493648,32016.666193
39,6,493648,493648,32016.666193
39,7,493648,493648,32016.666193
39,8,493648,493648,32016.666193
39,9,493648,493648,32016.666193
39,10,493648,493648,32016.666193
39,11,493648,493648,32016.666193
39,12,493648,493648,32016.666193
39,13,493648,493648,32016.666193
39,14,493648,493648,32016.666193
39,15,493648,493648,32016.666193
39,16,493648,493648,32016.666193
39,17,493648,493648,32016.666193
39,18,493648,493648,32016.666193
39,19,493648,493648,32016.666193
39,20,493648,493648,32016.666193
39,21,493648,493648,32016.666193
39,22,493648,493648,32016.666193
39,23,493648,493648,32016.666193
39,24,493648,493648,32016.666193
39,25,493648,493648,32016.666193
39,26,493648,493648,32016.666193
39,27,493648,493648,32016.666193
39,28,493648,493648,32016.666193
39,29,493648,493648,32016.666193
40,0,493648,493648,32016.666193
40,1,493648,493648,32016.666193
40,2,493648,493648,32016.666193
40,3,493648,493648,32016.666193
40,4,493648,493648,32016.666193
40,5,493648,493648,32016.666193
40,6,493648,493648,32016.666193
40,7,493648,493648,32016.666193
40,8,493648,493648,32016.666193
40,9,493648,493648,32016.666193
40,10,493648,493648,32016.666193
40,11,493648,493648,32016.666193
40,12,493648,493648,32016.666193
40,13,493648,493648,32016.666193
40,14,493648,493648,32016.666193
40,15,493648,493648,32016.666193
40,16,493648,493648,32016.666193
40,17,493648,493648,32016.666193
40,18,493648,493648,32016.666193
40,19,493648,493648,32016.666193
40,20,493648,493648,32016.666193
40,21,493648,493648,32016.666193
40,22,493648,493648,32016.666193
40,23,493648,493648,32016.666193
40,24,493648,493648,32016.666193
40,25,493648,493648,32016.666193
40,26,493648,493648,32016.666193
40,27,493648,493648,32016.666193
40,28,493648,493648,32016.666193
40,29,493648,493648,32016.666193
41,0,493648,493648,32016.666193
41,1,493648,493648,32016.666193
41,2,493648,493648,32016.666193
41,3,493648,493648,32016.666193
41,4,493648,493648,32016.666193
41,5,493648,493648,32016.666193
41,6,493648,493648,32016.666193
41,7,493648,493648,32016.666193
41,8,493648,493648,32016.666193
41,9,493648,493648,32016.666193
41,10,493648,493648,32016.666193
41,11,493648,493648,32016.666193
41,12,493648,493648,32016.666193
41,13,493648,493648,32016.666193
41,14,493648,493648,32016.666193
41,15,493648,493648,32016.666193
41,16,493648,493648,32016.666193
41,17,493648,493648,32016.666193
41,18,493648,493648,32016.666193
41,19,493648,493648,32016.666193
41,20,493648,493648,32016.666193
41,21,493648,493648,32016.666193
41,22,493648,493648,32016.666193
41,23,493648,493648,32016.666193
41,24,493648,493648,32016.666193
41,25,493648,493648,32016.666193
41,26,493648,493648,32016.666193
41,27,493648,493648,32016.666193
41,28,493648,493648,32016.666193
41,29,493648,493648,32016.666193
42,0,493648,493648,32016.666193
42,1,493648,493648,32016.666193
42,2,493648,493648,32016.666193
42,3,493648,493648,32016.666193
42,4,493648,493648,32016.666193
42,5,493648,493648,32016.666193
42,6,493648,493648,32016.666193
42,7,493648,493648,32016.666193
42,8,493648,493648,32016.666193
42,9,493648,493648,32016.666193
42,10,493648,493648,32016.666193
42,11,493648,493648,32016.666193
42,12,493648,493648,32016.666193
42,13,493648,493648,32016.666193
42,14,493648,493648,32016.666193
42,15,493648,493648,32016.666193
42,16,493648,493648,32016.666193
42,17,493648,493648,32016.666193
42,18,493648,493648,32016.666193
42,19,493648,493648,32016.666193
42,20,493648,493648,32016.666193
42,21,493648,493648,32016.666193
42,22,493648,493648,32016.666193
42,23,493648,493648,32016.666193
42,24,493648,493648,32016.666193
42,25,493648,493648,32016.666193
42,26,493648,493648,32016.666193
42,27,493648,493648,32016.666193
42,28,493648,493648,32016.666193
42,29,493648,493648,32016.666193
43,0,493648,493648,32016.666193
43,1,493648,493648,32016.666193
43,2,493648,493648,32016.666193
43,3,493648,493648,32016.666193
43,4,493648,493648,32016.666193
43,5,493648,493648,32016.666193
43,6,493648,493648,32016.666193
43,7,493648,493648,32016.666193
43,8,493648,493648,32016.666193
43,9,493648,493648,32016.666193
43,10,493648,493648,32016.666193
43,11,493648,493648,32016.666193
43,12,493648,493648,32016.666193
43,13,493648,493648,32016.666193
43,14,493648,493648,32016.666193
43,15,493648,493648,32016.666193
43,16,493648,493648,32016.666193
43,17,493648,493648,32016.666193
43,18,493648,493648,32016.666193
43,19,493648,493648,32016.666193
43,20,493648,493648,32016.666193
43,21,493648,493648,32016.666193
43,22,493648,493648,32016.666193
43,23,493648,493648,32016.666193
43,24,493648,493648,32016.666193
43,25,493648,493648,32016.666193
43,26,493648,493648,32016.666193
43,27,493648,493648,32016.666193
43,28,493648,493648,32016.666193
43,29,493648,493648,32016.666193
44,0,493648,493648,32016.666193
44,1,493648,493648,32016.666193
44,2,493648,493648,32016.666193
44,3,493648,493648,32016.666193
44,4,493648,493648,32016.666193
44,5,493648,493648,32016.666193
44,6,493648,493648,32016.666193
44,7,493648,493648,32016.666193
44,8,493648,493648,32016.666193
44,9,493648,493648,32016.666193
44,10,493648,493648,32016.666193
44,11,493648,493648,32016.666193
44,12,493648,493648,32016.666193
44,13,493648,493648,32016.666193
44,14,493648,493648,32016.666193
44,15,493648,493648,32016.666193
44,16,493648,493648,32016.666193
44,17,493648,493648,32016.666193
44,18,493648,493648,32016.666193
44,19,493648,493648,32016.666193
44,20,493648,493648,32016.666193
44,21,493648,493648,32016.666193
44,22,493648,493648,32016.666193
44,23,493648,493648,32016.666193
44,24,493648,493648,32016.666193
44,25,493648,493648,32016.666193
44,26,493648,493648,32016.666193
44,27,493648,493648,32016.666193
44,28,493648,493648,32016.666193
44,29,493648,493648,32016.666193
45,0,493648,493648,32016.666193
45,1,493648,493648,32016.666193
45,2,493648,493648,32016.666193
45,3,493648,493648,32016.666193
45,4,493648,493648,32016.666193
45,5,493648,493648,32016.666193
45,6,493648,493648,32016.666193
45,7,493648,493648,32016.666193
45,8,493648,493648,32016.666193
45,9,493648,493648,32016.666193
45,10,493648,493648,32016.666193
45,11,493648,493648,32016.666193
45,12,493648,493648,32016.666193
45,13,493648,493648,32016.666193
45,14,493648,493648,32016.666193
45,15,493648,493648,32016.666193
45,16,493648,493648,32016.666193
45,17,493648,493648,32016.666193
45,18,493648,493648,32016.666193
45,19,493648,493648,32016.666193
45,20,493648,493648,32016.666193
45,21,493648,493648,32016.666193
45,22,493648,493648,32016.666193
45,23,493648,493648,32016.666193
45,24,493648,493648,32016.666193
45,25,493648,493648,32016.666193
45,26,493648,493648,32016.666193
45,27,493648,493648,32016.666193
45,28,493648,493648,32016.666193
45,29,493648,493648,32016.666193
46,0,493648,493648,32016.666193
46,1,493648,493648,32016.666193
46,2,493648,493648,32016.666193
46,3,493648,493648,32016.666193
46,4,493648,493648,32016.666193
46,5,493648,493648,32016.666193
46,6,493648,493648,32016.666193
46,7,493648,493648,32016.666193
46,8,493648,493648,32016.666193
46,9,493648,493648,32016.666193
46,10,493648,493648,32016.666193
46,11,493648,493648,32016.666193
46,12,493648,493648,32016.666193
46,13,493648,493648,32016.666193
46,14,493648,493648,32016.666193
46,15,493648,493648,32016.666193
46,16,493648,493648,32016.666193
46,17,493648,493648,32016.666193
46,18,493648,493648,32016.666193
46,19,493648,493648,32016.666193
46,20,493648,493648,32016.666193
46,21,493648,493648,32016.666193
46,22,493648,493648,32016.666193
46,23,493648,493648,32016.666193
46,24,493648,493648,32016.666193
46,25,493648,493648,32016.666193
46,26,493648,493648,32016.666193
46,27,493648,493648,32016.666193
46,28,493648,493648,32016.666193
46,29,493648,493648,32016.666193
47,0,493648,493648,32016.666193
47,1,493648,493648,32016.666193
47,2,493648,493648,32016.666193
47,3,493648,493648,32016.666193
47,4,493648,493648,32016.666193
47,5,493648,493648,32016.666193
47,6,493648,493648,32016.666193
47,7,493648,493648,32016.666193
47,8,493648,493648,32016.666193
47,9,493648,493648,32016.666193
47,10,493648,493648,32016.666193
47,11,493648,493648,32016.666193
47,12,493648,493648,32016.666193
47,13,493648,493648,32016.666193
47,14,493648,493648,32016.666193
47,15,493648,493648,32016.666193
47,16,493648,493648,32016.666193
47,17,493648,493648,32016.666193
47,18,493648,493648,32016.666193
47,19,493648,493648,32016.666193
47,20,493648,493648,32016.666193
47,21,493648,493648,32016.666193
47,22,493648,493648,32016.666193
47,23,493648,493648,32016.666193
47,24,493648,493648,32016.666193
47,25,493648,493648,32016.666193
47,26,493648,493648,32016.666193
47,27,493648,493648,32016.666193
47,28,493648,493648,32016.666193
47,29,493648,493648,32016.666193
48,0,493648,493648,32016.666193
48,1,493648,493648,32016.666193
48,2,493648,493648,32016.666193
48,3,493648,493648,32016.666193
48,4,493648,493648,32016.666193
48,5,493648,493648,32016.666193
48,6,493648,493648,32016.666193
48,7,493648,493648,32016.666193
48,8,493648,493648,32016.666193
48,9,493648,493648,32016.666193
48,10,493648,493648,32016.666193
48,11,493648,493648,32016.666193
48,12,493648,493648,32016.666193
48,13,493648,493648,32016.666193
48,14,493648,493648,32016.666193
48,15,493648,493648,32016.666193
48,16,493648,493648,32016.666193
48,17,493648,493648,32016.666193
48,18,493648,493648,32016.666193
48,19,493648,493648,32016.666193
48,20,493648,493648,32016.666193
48,21,493648,493648,32016.666193
48,22,493648,493648,32016.666193
48,23,493648,493648,32016.666193
48,24,493648,493648,32016.666193
48,25,493648,493648,32016.666193
48,26,493648,493648,32016.666193
48,27,493648,493648,32016.666193
48,28,493648,493648,32016.666193
48,29,493648,493648,32016.666193
49,0,493648,493648,32016.666193
49,1,493648,493648,32016.666193
49,2,493648,493648,32016.666193
49,3,493648,493648,32016.666193
49,4,493648,493648,32016.666193
49,5,493648,493648,32016.666193
49,6,493648,493648,32016.666193
49,7,493648,493648,32016.666193
49,8,493648,493648,32016.666193
49,9,493648,493648,32016.666193
49,10,493648,493648,32016.666193
49,11,493648,493648,32016.666193
49,12,493648,493648,32016.666193
49,13,493648,493648,32016.666193
49,14,493648,493648,32016.666193
49,15,493648,493648,32016.666193
49,16,493648,493648,32016.666193
49,17,493648,493648,32016.666193
49,18,493648,493648,32016.666193
49,19,493648,493648,32016.666193
49,20,493648,493648,32016.666193
49,21,493648,493648,32016.666193
49,22,493648,493648,32016.666193
49,23,493648,493648,32016.666193
49,24,493648,493648,32016.666193
49,25,493648,493648,32016.666193
49,26,493648,493648,32016.666193
49,27,493648,493648,32016.666193
49,28,493648,493648,32016.666193
49,29,493648,493648,32016.666193
50,0,493648,493648,32016.666193
50,1,493648,493648,32016.666193
50,2,493648,493648,32016.666193
50,3,493648,493648,32016.666193
50,4,493648,493648,32016.666193
50,5,493648,493648,32016.666193
50,6,493648,493648,32016.666193
50,7,493648,493648,32016.666193
50,8,493648,493648,32016.666193
50,9,493648,493648,32016.666193
50,10,493648,493648,32016.666193
50,11,493648,493648,32016.666193
50,12,493648,493648,32016.666193
50,13,493648,493648,32016.666193
50,14,493648,493648,32016.666193
50,15,493648,493648,32016.666193
50,16,493648,493648,32016.666193
50,17,493648,493648,32016.666193
50,18,493648,493648,32016.666193
50,19,493648,493648,32016.666193
50,20,493648,493648,32016.666193
50,21,493648,493648,32016.666193
50,22,493648,493648,32016.666193
50,23,493648,493648,32016.666193
50,24,493648,493648,32016.666193
50,25,493648,493648,32016.666193
50,26,493648,493648,32016.666193
50,27,493648,493648,32016.666193
50,28,493648,493648,32016.666193
50,29,493648,493648,32016.666193
51,0,493648,493648,32016.666193
51,1,493648,493648,32016.666193
51,2,493648,493648,32016.666193
51,3,493648,493648,32016.666193
51,4,493648,493648,32016.666193
51,5,493648,493648,32016.666193
51,6,493648,493648,32016.666193
51,7,493648,493648,32016.666193
51,8,493648,493648,32016.666193
51,9,493648,493648,32016.666193
51,10,493648,493648,32016.666193
51,11,493648,493648,32016.666193
51,12,493648,493648,32016.666193
51,13,493648,493648,32016.666193
51,14,493648,493648,32016.666193
51,15,493648,493648,32016.666193
51,16,493648,493648,32016.666193
51,17,493648,493648,32016.666193
51,18,493648,493648,32016.666193
51,19,493648,493648,32016.666193
51,20,493648,493648,32016.666193
51,21,493648,493648,32016.666193
51,22,493648,493648,32016.666193
51,23,493648,493648,32016.666193
51,24,493648,493648,32016.666193
51,25,493648,493648,32016.666193
51,26,493648,493648,32016.666193
51,27,493648,493648,32016.666193
51,28,493648,493648,32016.666193
51,29,493648,493648,32016.666193
52,0,493648,493648,32016.666193
52,1,493648,493648,32016.666193
52,2,493648,493648,32016.666193
52,3,493648,493648,32016.666193
52,4,493648,493648,32016.666193
52,5,493648,493648,32016.666193
52,6,493648,493648,32016.666193
52,7,493648,493648,32016.666193
52,8,493648,493648,32016.666193
52,9,493648,493648,32016.666193
52,10,493648,493648,32016.666193
52,11,493648,493648,32016.666193
52,12,493648,493648,32016.666193
52,13,493648,493648,32016.666193
52,14,493648,493648,32016.666193
52,15,493648,493648,32016.666193
52,16,493648,493648,32016.666193
52,17,493648,493648,32016.666193
52,18,493648,493648,32016.666193
52,19,493648,493648,32016.666193
52,20,493648,493648,32016.666193
52,21,493648,493648,32016.666193
52,22,493648,493648,32016.666193
52,23,493648,493648,32016.666193
52,24,493648,493648,32016.666193
52,25,493648,493648,32016.666193
52,26,493648,493648,32016.666193
52,27,493648,493648,32016.666193
52,28,493648,493648,32016.666193
52,29,493648,493648,32016.666193
53,0,493648,493648,32016.666193
53,1,493648,493648,32016.666193
53,2,493648,493648,32016.666193
53,3,493648,493648,32016.666193
53,4,493648,493648,32016.666193
53,5,493648,493648,32016.666193
53,6,493648,493648,32016.666193
53,7,493648,493648,32016.666193
53,8,493648,493648,32016.666193
53,9,493648,493648,32016.666193
53,10,493648,493648,32016.666193
53,11,493648,493648,32016.666193
53,12,493648,493648,32016.666193
53,13,493648,493648,32016.666193
53,14,493648,493648,32016.666193
53,15,493648,493648,32016.666193
53,16,493648,493648,32016.666193
53,17,493648,493648,32016.666193
53,18,493648,493648,32016.666193
53,19,493648,493648,32016.666193
53,20,493648,493648,32016.666193
53,21,493648,493648,32016.666193
53,22,493648,493648,32016.666193
53,23,493648,493648,32016.666193
53,24,493648,493648,32016.666193
53,25,493648,493648,32016.666193
53,26,493648,493648,32016.666193
53,27,493648,493648,32016.666193
53,28,493648,493648,32016.666193
53,29,493648,493648,32016.666193
54,0,493648,493648,32016.666193
54,1,493648,493648,32016.666193
54,2,493648,493648,32016.666193
54,3,493648,493648,32016.666193
54,4,493648,493648,32016.666193
54,5,493648,493648,32016.666193
54,6,493648,493648,32016.666193
54,7,493648,493648,32016.666193
54,8,493648,493648,32016.666193
54,9,493648,493648,32016.666193
54,10,493648,493648,32016.666193
54,11,493648,493648,32016.666193
54,12,493648,493648,32016.666193
54,13,493648,493648,32016.666193
54,14,493648,493648,32016.666193
54,15,493648,493648,32016.666193
54,16,493648,493648,32016.666193
54,17,493648,493648,32016.666193
54,18,493648,493648,32016.666193
54,19,493648,493648,32016.666193
54,20,493648,493648,32016.666193
54,21,493648,493648,32016.666193
54,22,493648,493648,32016.666193
54,23,493648,493648,32016.666193
54,24,493648,493648,32016.666193
54,25,493648,493648,32016.666193
54,26,493648,493648,32016.666193
54,27,493648,493648,32016.666193
54,28,493648,493648,32016.666193
54,29,493648,493648,32016.666193
55,0,493648,493648,32016.666193
55,1,493648,493648,32016.666193
55,2,493648,493648,32016.666193
55,3,493648,493648,32016.666193
55,4,493648,493648,32016.666193
55,5,493648,493648,32016.666193
55,6,493648,493648,32016.666193
55,7,493648,493648,32016.666193
55,8,493648,493648,32016.666193
55,9,493648,493648,32016.666193
55,10,493648,493648,32016.666193
55,11,493648,493648,32016.666193
55,12,493648,493648,32016.666193
55,13,493648,493648,32016.666193
55,14,493648,493648,32016.666193
55,15,493648,493648,32016.666193
55,16,493648,493648,32016.666193
55,17,493648,493648,32016.666193
55,18,493648,493648,32016.666193
55,19,493648,493648,32016.666193
55,20,493648,493648,32016.666193
55,21,493648,493648,32016.666193
55,22,493648,493648,32016.666193
55,23,493648,493648,32016.666193
55,24,493648,493648,32016.666193
55,25,493648,493648,32016.666193
55,26,493648,493648,32016.666193
55,27,493648,493648,32016.666193
55,28,493648,493648,32016.666193
55,29,493648,493648,32016.666193
56,0,493648,493648,32016.666193
56,1,493648,493648,32016.666193
56,2,493648,493648,32016.666193
56,3,493648,493648,32016.666193
56,4,493648,493648,32016.666193
56,5,493648,493648,32016.666193
56,6,493648,493648,32016.666193
56,7,493648,493648,32016.666193
56,8,493648,493648,32016.666193
56,9,493648,493648,32016.666193
56,10,493648,493648,32016.666193
56,11,493648,493648,32016.666193
56,12,493648,493648,32016.666193
56,13,493648,493648,32016.666193
56,14,493648,493648,32016.666193
56,15,493648,493648,32016.666193
56,16,493648,493648,32016.666193
56,17,493648,493648,32016.666193
56,18,493648,493648,32016.666193
56,19,493648,493648,32016.666193
56,20,493648,493648,32016.666193
56,21,493648,493648,32016.666193
56,22,493648,493648,32016.666193
56,23,493648,493648,32016.666193
56,24,493648,493648,32016.666193
56,25,493648,493648,32016.666193
56,26,493648,493648,32016.666193
56,27,493648,493648,32016.666193
56,28,493648,493648,32016.666193
56,29,493648,493648,32016.666193
57,0,493648,493648,32016.666193
57,1,493648,493648,32016.666193
57,2,493648,493648,32016.666193
57,3,493648,493648,32016.666193
57,4,493648,493648,32016.666193
57,5,493648,493648,32016.666193
57,6,493648,493648,32016.666193
57,7,493648,493648,32016.666193
57,8,493648,493648,32016.666193
57,9,493648,493648,32016.666193
57,10,493648,493648,32016.666193
57,11,493648,493648,32016.666193
57,12,493648,493648,32016.666193
57,13,493648,493648,32016.666193
57,14,493648,493648,32016.666193
57,15,493648,493648,32016.666193
57,16,493648,493648,32016.666193
57,17,493648,493648,32016.666193
57,18,493648,493648,32016.666193
57,19,493648,493648,32016.666193
57,20,493648,493648,32016.666193
57,21,493648,493648,32016.666193
57,22,493648,493648,32016.666193
57,23,493648,493648,32016.666193
57,24,493648,493648,32016.666193
57,25,493648,493648,32016.666193
57,26,493648,493648,32016.666193
57,27,493648,493648,32016.666193
57,28,493648,493648,32016.666193
57,29,493648,493648,32016.666193
58,0,493648,493648,32016.666193
58,1,493648,493648,32016.666193
58,2,493648,493648,32016.666193
58,3,493648,493648,32016.666193
58,4,493648,493648,32016.666193
