round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
47,6,4;9,1480944,1480944,58,20,923,865
47,7,4;11,1234120,1234120,81,40,923,842
47,8,0;1,740472,740472,70,50,923,853
47,9,0;10,740472,740472,153,141,923,770
47,10,2;9,987296,987296,148,121,923,775
47,11,0;7,1234120,1234120,102,68,923,821
47,12,0;4,740472,740472,104,75,923,819
47,13,0;4,1727768,1727768,94,61,923,829
47,14,1;13,493648,493648,96,84,923,827
47,15,3;13,493648,493648,407,385,923,516
47,16,11;12,740472,740472,740,690,923,183
47,17,3;7,740472,740472,526,491,923,397
47,18,4;7,493648,493648,909,873,923,14
47,19,7;16,740472,740472,613,563,923,310
47,20,3;6,493648,493648,626,591,923,297
47,21,2;13,493648,493648,672,645,923,251
47,22,3;10,493648,493648,205,183,923,718
47,23,1;6,493648,493648,617,577,923,306
47,24,0;6,493648,493648,435,406,923,488
47,25,13;19,493648,493648,737,692,923,186
47,26,10;11,493648,493648,132,103,923,791
47,27,11;13,493648,493648,358,324,923,565
47,28,2;8,493648,493648,389,369,923,534
47,29,1;17,493648,493648,432,397,923,491
48,0,3;13,1727768,1727768,30,1,918,888
48,1,3;14,1480944,1480944,104,64,918,814
48,2,1;7,1234120,1234120,41,16,918,877
48,3,4;5,1974592,1974592,55,21,918,863
48,4,3;13,1480944,1480944,184,148,918,734
48,5,3;6,493648,493648,109,99,918,809
48,6,4;5,1480944,1480944,58,20,918,860
48,7,4;11,1480944,1480944,81,40,918,837
48,8,0;1,740472,740472,70,50,918,848
48,9,0;6,740472,740472,153,141,918,765
48,10,2;9,987296,987296,148,121,918,770
48,11,0;7,1234120,1234120,102,68,918,816
48,12,0;4,740472,740472,104,75,918,814
48,13,4;14,1727768,1727768,94,61,918,824
48,14,1;13,493648,493648,96,84,918,822
48,15,3;13,493648,493648,407,385,918,511
48,16,11;12,493648,493648,721,690,918,197
48,17,3;7,740472,740472,526,491,918,392
48,18,4;7,493648,493648,909,873,918,9
48,19,7;25,493648,493648,608,563,918,310
48,20,3;6,493648,493648,626,591,918,292
48,21,2;13,493648,493648,672,645,918,246
48,22,3;10,493648,493648,205,183,918,713
48,23,1;6,493648,493648,617,577,918,301
48,24,0;6,493648,493648,435,406,918,483
48,25,13;19,493648,493648,737,692,918,181
48,26,10;11,493648,493648,132,103,918,786
48,27,11;13,493648,493648,358,324,918,560
48,28,2;8,493648,493648,389,369,918,529
48,29,1;17,493648,493648,432,397,918,486
49,0,2;12,1480944,1480944,30,1,918,888
49,1,8;14,1234120,1234120,104,64,918,814
49,2,1;10,1480944,1480944,41,16,918,877
49,3,4;5,1480944,1480944,55,21,918,863
49,4,6;12,987296,987296,184,148,918,734
49,5,3;6,493648,493648,109,99,918,809
49,6,4;9,1480944,1480944,58,20,918,860
49,7,2;11,1234120,1234120,81,40,918,837
49,8,0;1,740472,740472,70,50,918,848
49,9,6;10,493648,493648,152,141,918,766
49,10,2;9,987296,987296,148,121,918,770
49,11,0;7,1234120,1234120,102,68,918,816
49,12,0;4,740472,740472,104,75,918,814
49,13,0;14,1480944,1480944,94,61,918,824
49,14,1;13,493648,493648,96,84,918,822
49,15,3;13,493648,493648,407,385,918,511
49,16,11;12,493648,493648,721,690,918,197
49,17,3;7,740472,740472,526,491,918,392
49,18,4;7,493648,493648,909,873,918,9
49,19,7;25,493648,493648,608,563,918,310
49,20,3;6,493648,493648,626,591,918,292
49,21,2;13,493648,493648,672,645,918,246
49,22,3;10,493648,493648,205,183,918,713
49,23,1;6,493648,493648,617,577,918,301
49,24,0;6,493648,493648,435,406,918,483
49,25,13;19,493648,493648,737,692,918,181
49,26,10;11,493648,493648,132,103,918,786
49,27,11;13,493648,493648,358,324,918,560
49,28,2;8,493648,493648,389,369,918,529
49,29,1;17,493648,493648,432,397,918,486
50,0,2;8,1727768,1727768,30,1,918,888
50,1,3;8,1234120,1234120,104,64,918,814
50,2,0;7,1234120,1234120,41,16,918,877
50,3,0;5,1974592,1974592,55,21,918,863
50,4,3;12,987296,987296,184,148,918,734
50,5,3;6,493648,493648,109,99,918,809
50,6,5;9,1234120,1234120,58,20,918,860
50,7,2;11,1234120,1234120,81,40,918,837
50,8,0;1,740472,740472,70,50,918,848
50,9,6;10,493648,493648,152,141,918,766
50,10,2;9,987296,987296,148,121,918,770
50,11,0;7,1234120,1234120,102,68,918,816
50,12,0;4,740472,740472,104,75,918,814
50,13,0;4,1727768,1727768,94,61,918,824
50,14,1;13,493648,493648,96,84,918,822
50,15,3;13,493648,493648,407,385,918,511
50,16,11;12,493648,493648,721,690,918,197
50,17,3;7,740472,740472,526,491,918,392
50,18,4;7,493648,493648,909,873,918,9
50,19,7;25,493648,493648,608,563,918,310
50,20,3;6,493648,493648,626,591,918,292
50,21,2;13,493648,493648,672,645,918,246
50,22,3;10,493648,493648,205,183,918,713
50,23,1;6,493648,493648,617,577,918,301
50,24,0;6,493648,493648,435,406,918,483
50,25,13;19,493648,493648,737,692,918,181
50,26,10;11,493648,493648,132,103,918,786
50,27,11;13,493648,493648,358,324,918,560
50,28,2;8,493648,493648,389,369,918,529
50,29,1;17,493648,493648,432,397,918,486
51,0,2;12,1974592,1974592,30,1,918,888
51,1,0;2,1727768,1727768,104,64,918,814
51,2,0;7,1480944,1480944,41,16,918,877
51,3,0;1,1727768,1727768,55,21,918,863
51,4,6;12,987296,987296,184,148,918,734
51,5,3;6,493648,493648,109,99,918,809
51,6,4;5,1480944,1480944,58,20,918,860
51,7,2;11,1234120,1234120,81,40,918,837
51,8,0;1,740472,740472,70,50,918,848
51,9,6;10,493648,493648,152,141,918,766
51,10,2;9,987296,987296,148,121,918,770
51,11,0;7,1234120,1234120,102,68,918,816
51,12,0;4,740472,740472,104,75,918,814
51,13,0;4,1727768,1727768,94,61,918,824
51,14,1;13,493648,493648,96,84,918,822
51,15,3;13,493648,493648,407,385,918,511
51,16,11;12,493648,493648,721,690,918,197
51,17,3;7,740472,740472,526,491,918,392
51,18,4;7,493648,493648,909,873,918,9
51,19,7;25,493648,493648,608,563,918,310
51,20,3;6,493648,493648,626,591,918,292
51,21,2;13,493648,493648,672,645,918,246
51,22,3;10,493648,493648,205,183,918,713
51,23,1;6,493648,493648,617,577,918,301
51,24,0;6,493648,493648,435,406,918,483
51,25,13;19,493648,493648,737,692,918,181
51,26,10;11,493648,493648,132,103,918,786
51,27,11;13,493648,493648,358,324,918,560
51,28,2;8,493648,493648,389,369,918,529
51,29,1;17,493648,493648,432,397,918,486
52,0,2;3,1727768,1727768,30,1,918,888
52,1,2;3,1480944,1480944,104,64,918,814
52,2,0;7,1480944,1480944,41,16,918,877
52,3,0;5,1974592,1974592,55,21,918,863
52,4,3;6,1234120,1234120,184,148,918,734
52,5,3;6,493648,493648,109,99,918,809
52,6,4;5,1480944,1480944,58,20,918,860
52,7,2;11,1234120,1234120,81,40,918,837
52,8,0;1,740472,740472,70,50,918,848
52,9,6;10,493648,493648,152,141,918,766
52,10,2;9,987296,987296,148,121,918,770
52,11,0;7,1234120,1234120,102,68,918,816
52,12,0;4,740472,740472,104,75,918,814
52,13,0;4,1727768,1727768,94,61,918,824
52,14,1;13,493648,493648,96,84,918,822
52,15,3;13,493648,493648,407,385,918,511
52,16,11;12,493648,493648,721,690,918,197
52,17,3;7,740472,740472,526,491,918,392
52,18,4;7,493648,493648,909,873,918,9
52,19,7;25,493648,493648,608,563,918,310
52,20,3;6,493648,493648,626,591,918,292
52,21,2;13,493648,493648,672,645,918,246
52,22,3;10,493648,493648,205,183,918,713
52,23,1;6,493648,493648,617,577,918,301
52,24,0;6,493648,493648,435,406,918,483
52,25,13;19,493648,493648,737,692,918,181
52,26,10;11,493648,493648,132,103,918,786
52,27,11;13,493648,493648,358,324,918,560
52,28,2;8,493648,493648,389,369,918,529
52,29,1;17,493648,493648,432,397,918,486
53,0,2;12,1974592,1974592,30,1,918,888
53,1,0;2,1727768,1727768,104,64,918,814
53,2,0;7,1480944,1480944,41,16,918,877
53,3,0;1,1727768,1727768,55,21,918,863
53,4,6;12,987296,987296,184,148,918,734
53,5,3;6,493648,493648,109,99,918,809
53,6,4;5,1480944,1480944,58,20,918,860
53,7,2;11,1234120,1234120,81,40,918,837
53,8,0;1,740472,740472,70,50,918,848
53,9,6;10,493648,493648,152,141,918,766
53,10,2;9,987296,987296,148,121,918,770
53,11,0;7,1234120,1234120,102,68,918,816
53,12,0;4,740472,740472,104,75,918,814
53,13,0;4,1727768,1727768,94,61,918,824
53,14,1;13,493648,493648,96,84,918,822
53,15,3;13,493648,493648,407,385,918,511
53,16,11;12,493648,493648,721,690,918,197
53,17,3;7,740472,740472,526,491,918,392
53,18,4;7,493648,493648,909,873,918,9
53,19,7;25,493648,493648,608,563,918,310
53,20,3;6,493648,493648,626,591,918,292
53,21,2;13,493648,493648,672,645,918,246
53,22,3;10,493648,493648,205,183,918,713
53,23,1;6,493648,493648,617,577,918,301
53,24,0;6,493648,493648,435,406,918,483
53,25,13;19,493648,493648,737,692,918,181
53,26,10;11,493648,493648,132,103,918,786
53,27,11;13,493648,493648,358,324,918,560
53,28,2;8,493648,493648,389,369,918,529
53,29,1;17,493648,493648,432,397,918,486
54,0,2;12,2221416,2221416,30,1,918,888
54,1,0;2,1727768,1727768,104,64,918,814
54,2,0;7,1480944,1480944,41,16,918,877
54,3,0;1,1727768,1727768,55,21,918,863
54,4,7;12,1234120,1234120,184,148,918,734
54,5,3;6,493648,493648,109,99,918,809
54,6,4;5,1234120,1234120,58,20,918,860
54,7,2;11,1480944,1480944,81,40,918,837
54,8,0;1,740472,740472,70,50,918,848
54,9,0;10,493648,493648,153,141,918,765
54,10,2;9,987296,987296,148,121,918,770
54,11,0;7,1234120,1234120,102,68,918,816
54,12,0;4,740472,740472,104,75,918,814
54,13,0;4,1727768,1727768,94,61,918,824
54,14,1;13,493648,493648,96,84,918,822
54,15,3;13,493648,493648,407,385,918,511
54,16,11;12,493648,493648,721,690,918,197
54,17,3;7,740472,740472,526,491,918,392
54,18,4;7,493648,493648,909,873,918,9
54,19,7;25,493648,493648,608,563,918,310
54,20,3;6,493648,493648,626,591,918,292
54,21,2;13,493648,493648,672,645,918,246
54,22,3;10,493648,493648,205,183,918,713
54,23,1;6,493648,493648,617,577,918,301
54,24,0;6,493648,493648,435,406,918,483
54,25,13;19,493648,493648,737,692,918,181
54,26,10;11,493648,493648,132,103,918,786
54,27,11;13,493648,493648,358,324,918,560
54,28,2;8,493648,493648,389,369,918,529
54,29,1;17,493648,493648,432,397,918,486
55,0,2;8,1974592,1974592,30,1,918,888
55,1,0;2,1727768,1727768,104,64,918,814
55,2,0;7,1480944,1480944,41,16,918,877
55,3,0;1,1727768,1727768,55,21,918,863
55,4,6;12,987296,987296,184,148,918,734
55,5,3;6,493648,493648,109,99,918,809
55,6,4;5,1480944,1480944,58,20,918,860
55,7,2;11,1234120,1234120,81,40,918,837
55,8,0;1,740472,740472,70,50,918,848
55,9,6;10,493648,493648,152,141,918,766
55,10,2;9,987296,987296,148,121,918,770
55,11,0;7,1234120,1234120,102,68,918,816
55,12,0;4,740472,740472,104,75,918,814
55,13,0;4,1727768,1727768,94,61,918,824
55,14,1;13,493648,493648,96,84,918,822
55,15,3;13,493648,493648,407,385,918,511
55,16,11;12,493648,493648,721,690,918,197
55,17,3;7,740472,740472,526,491,918,392
55,18,4;7,493648,493648,909,873,918,9
55,19,7;25,493648,493648,608,563,918,310
55,20,3;6,493648,493648,626,591,918,292
55,21,2;13,493648,493648,672,645,918,246
55,22,3;10,493648,493648,205,183,918,713
55,23,1;6,493648,493648,617,577,918,301
55,24,0;6,493648,493648,435,406,918,483
55,25,13;19,493648,493648,737,692,918,181
55,26,10;11,493648,493648,132,103,918,786
55,27,11;13,493648,493648,358,324,918,560
55,28,2;8,493648,493648,389,369,918,529
55,29,1;17,493648,493648,432,397,918,486
56,0,2;3,1727768,1727768,30,1,918,888
56,1,2;3,1480944,1480944,104,64,918,814
56,2,0;7,1480944,1480944,41,16,918,877
56,3,0;1,1974592,1974592,55,21,918,863
56,4,3;7,1480944,1480944,184,148,918,734
56,5,3;6,493648,493648,109,99,918,809
56,6,4;5,1480944,1480944,58,20,918,860
56,7,2;11,1480944,1480944,81,40,918,837
56,8,0;1,740472,740472,70,50,918,848
56,9,6;10,493648,493648,152,141,918,766
56,10,2;9,987296,987296,148,121,918,770
56,11,0;7,1234120,1234120,102,68,918,816
56,12,0;4,740472,740472,104,75,918,814
56,13,0;4,1727768,1727768,94,61,918,824
56,14,1;13,493648,493648,96,84,918,822
56,15,3;13,493648,493648,407,385,918,511
56,16,11;12,493648,493648,721,690,918,197
56,17,3;7,740472,740472,526,491,918,392
56,18,4;7,493648,493648,909,873,918,9
56,19,7;25,493648,493648,608,563,918,310
56,20,3;6,493648,493648,626,591,918,292
56,21,2;13,493648,493648,672,645,918,246
56,22,3;10,493648,493648,205,183,918,713
56,23,1;6,493648,493648,617,577,918,301
56,24,0;6,493648,493648,435,406,918,483
56,25,13;19,493648,493648,737,692,918,181
56,26,10;11,493648,493648,132,103,918,786
56,27,11;13,493648,493648,358,324,918,560
56,28,2;8,493648,493648,389,369,918,529
56,29,1;17,493648,493648,432,397,918,486
57,0,3;8,1974592,1974592,30,1,918,888
57,1,0;3,1480944,1480944,104,64,918,814
57,2,0;7,1234120,1234120,41,16,918,877
57,3,0;1,1974592,1974592,55,21,918,863
57,4,3;6,1234120,1234120,184,148,918,734
57,5,3;6,493648,493648,109,99,918,809
57,6,4;5,1480944,1480944,58,20,918,860
57,7,2;11,1234120,1234120,81,40,918,837
57,8,0;1,740472,740472,70,50,918,848
57,9,6;10,493648,493648,152,141,918,766
57,10,2;9,987296,987296,148,121,918,770
57,11,0;7,1234120,1234120,102,68,918,816
57,12,0;4,740472,740472,104,75,918,814
57,13,0;4,1727768,1727768,94,61,918,824
57,14,1;13,493648,493648,96,84,918,822
57,15,3;13,493648,493648,407,385,918,511
57,16,11;12,493648,493648,721,690,918,197
57,17,3;7,740472,740472,526,491,918,392
57,18,4;7,493648,493648,909,873,918,9
57,19,7;25,493648,493648,608,563,918,310
57,20,3;6,493648,493648,626,591,918,292
57,21,2;13,493648,493648,672,645,918,246
57,22,3;10,493648,493648,205,183,918,713
57,23,1;6,493648,493648,617,577,918,301
57,24,0;6,493648,493648,435,406,918,483
57,25,13;19,493648,493648,737,692,918,181
57,26,10;11,493648,493648,132,103,918,786
57,27,11;13,493648,493648,358,324,918,560
57,28,2;8,493648,493648,389,369,918,529
57,29,1;17,493648,493648,432,397,918,486
58,0,3;8,1727768,1727768,30,1,918,888
58,1,3;5,1480944,1480944,104,64,918,814
58,2,0;7,1234120,1234120,41,16,918,877
58,3,0;1,1727768,1727768,55,21,918,863
58,4,6;12,1234120,1234120,184,148,918,734
58,5,3;6,740472,740472,112,99,918,806
58,6,4;5,1480944,1480944,58,20,918,860
58,7,4;11,1480944,1480944,81,40,918,837
58,8,0;1,740472,740472,70,50,918,848
58,9,6;10,493648,493648,152,141,918,766
58,10,2;9,987296,987296,148,121,918,770
58,11,0;7,1234120,1234120,102,68,918,816
58,12,0;4,740472,740472,104,75,918,814
58,13,0;4,1727768,1727768,94,61,918,824
58,14,1;13,493648,493648,96,84,918,822
58,15,3;13,493648,493648,407,385,918,511
58,16,11;12,493648,493648,721,690,918,197
58,17,3;7,740472,740472,526,491,918,392
58,18,4;7,493648,493648,909,873,918,9
58,19,7;25,493648,493648,608,563,918,310
58,20,3;6,493648,493648,626,591,918,292
58,21,2;13,493648,493648,672,645,918,246
58,22,3;10,493648,493648,205,183,918,713
58,23,1;6,493648,493648,617,577,918,301
58,24,0;6,493648,493648,435,406,918,483
58,25,13;19,493648,493648,737,692,918,181
58,26,10;11,493648,493648,132,103,918,786
58,27,11;13,493648,493648,358,324,918,560
58,28,2;8,493648,493648,389,369,918,529
58,29,1;17,493648,493648,432,397,918,486
59,0,3;8,2221416,2221416,30,1,918,888
59,1,0;3,1480944,1480944,104,64,918,814
59,2,0;7,1234120,1234120,41,16,918,877
59,3,0;1,1727768,1727768,55,21,918,863
59,4,6;7,1234120,1234120,184,148,918,734
59,5,3;6,493648,493648,109,99,918,809
59,6,4;5,1234120,1234120,58,20,918,860
59,7,4;11,1480944,1480944,81,40,918,837
59,8,0;1,740472,740472,70,50,918,848
59,9,0;10,493648,493648,153,141,918,765
59,10,2;9,987296,987296,148,121,918,770
59,11,0;7,1234120,1234120,102,68,918,816
59,12,0;4,740472,740472,104,75,918,814
59,13,0;4,1727768,1727768,94,61,918,824
59,14,1;13,493648,493648,96,84,918,822
59,15,3;13,493648,493648,407,385,918,511
59,16,11;12,493648,493648,721,690,918,197
59,17,3;7,740472,740472,526,491,918,392
59,18,4;7,493648,493648,909,873,918,9
59,19,7;25,493648,493648,608,563,918,310
59,20,3;6,493648,493648,626,591,918,292
59,21,2;13,493648,493648,672,645,918,246
59,22,3;10,493648,493648,205,183,918,713
59,23,1;6,493648,493648,617,577,918,301
59,24,0;6,493648,493648,435,406,918,483
59,25,13;19,493648,493648,737,692,918,181
59,26,10;11,493648,493648,132,103,918,786
59,27,11;13,493648,493648,358,324,918,560
59,28,2;8,493648,493648,389,369,918,529
59,29,1;17,493648,493648,432,397,918,486
60,0,3;8,2221416,2221416,30,1,918,888
60,1,0;3,1480944,1480944,104,64,918,814
60,2,0;7,1234120,1234120,41,16,918,877
60,3,0;1,1727768,1727768,55,21,918,863
60,4,6;12,1234120,1234120,184,148,918,734
60,5,3;6,493648,493648,109,99,918,809
60,6,4;5,1234120,1234120,58,20,918,860
60,7,4;11,1480944,1480944,81,40,918,837
60,8,0;1,740472,740472,70,50,918,848
60,9,0;10,493648,493648,153,141,918,765
60,10,2;9,987296,987296,148,121,918,770
60,11,0;7,1234120,1234120,102,68,918,816
60,12,0;4,740472,740472,104,75,918,814
60,13,0;4,1727768,1727768,94,61,918,824
60,14,1;13,493648,493648,96,84,918,822
60,15,3;13,493648,493648,407,385,918,511
60,16,11;12,493648,493648,721,690,918,197
60,17,3;7,740472,740472,526,491,918,392
60,18,4;7,493648,493648,909,873,918,9
60,19,7;25,493648,493648,608,563,918,310
60,20,3;6,493648,493648,626,591,918,292
60,21,2;13,493648,493648,672,645,918,246
60,22,3;10,493648,493648,205,183,918,713
60,23,1;6,493648,493648,617,577,918,301
60,24,0;6,493648,493648,435,406,918,483
60,25,13;19,493648,493648,737,692,918,181
60,26,10;11,493648,493648,132,103,918,786
60,27,11;13,493648,493648,358,324,918,560
60,28,2;8,493648,493648,389,369,918,529
60,29,1;17,493648,493648,432,397,918,486
61,0,3;8,2221416,2221416,30,1,918,888
61,1,0;3,1480944,1480944,104,64,918,814
61,2,0;7,1234120,1234120,41,16,918,877
61,3,0;1,1727768,1727768,55,21,918,863
61,4,6;12,1234120,1234120,184,148,918,734
61,5,3;6,493648,493648,109,99,918,809
61,6,4;5,1234120,1234120,58,20,918,860
61,7,4;11,1480944,1480944,81,40,918,837
61,8,0;1,740472,740472,70,50,918,848
61,9,0;10,493648,493648,153,141,918,765
61,10,2;9,987296,987296,148,121,918,770
61,11,0;7,1234120,1234120,102,68,918,816
61,12,0;4,740472,740472,104,75,918,814
61,13,0;4,1727768,1727768,94,61,918,824
61,14,1;13,493648,493648,96,84,918,822
61,15,3;13,493648,493648,407,385,918,511
61,16,11;12,493648,493648,721,690,918,197
61,17,3;7,740472,740472,526,491,918,392
61,18,4;7,493648,493648,909,873,918,9
61,19,7;25,493648,493648,608,563,918,310
61,20,3;6,493648,493648,626,591,918,292
61,21,2;13,493648,493648,672,645,918,246
61,22,3;10,493648,493648,205,183,918,713
61,23,1;6,493648,493648,617,577,918,301
61,24,0;6,493648,493648,435,406,918,483
61,25,13;19,493648,493648,737,692,918,181
61,26,10;11,493648,493648,132,103,918,786
61,27,11;13,493648,493648,358,324,918,560
61,28,2;8,493648,493648,389,369,918,529
61,29,1;17,493648,493648,432,397,918,486
62,0,3;8,2221416,2221416,30,1,918,888
62,1,0;3,1480944,1480944,104,64,918,814
62,2,0;7,1234120,1234120,41,16,918,877
62,3,0;1,1974592,1974592,55,21,918,863
62,4,3;7,1480944,1480944,184,148,918,734
62,5,3;6,493648,493648,109,99,918,809
62,6,4;5,1234120,1234120,58,20,918,860
62,7,4;11,1480944,1480944,81,40,918,837
62,8,0;1,740472,740472,70,50,918,848
62,9,0;10,493648,493648,153,141,918,765
62,10,2;9,987296,987296,148,121,918,770
62,11,0;7,1234120,1234120,102,68,918,816
62,12,0;4,740472,740472,104,75,918,814
62,13,0;4,1727768,1727768,94,61,918,824
62,14,1;13,493648,493648,96,84,918,822
62,15,3;13,493648,493648,407,385,918,511
62,16,11;12,493648,493648,721,690,918,197
62,17,3;7,740472,740472,526,491,918,392
62,18,4;7,493648,493648,909,873,918,9
62,19,7;25,493648,493648,608,563,918,310
62,20,3;6,493648,493648,626,591,918,292
