round,node,peers,ul_bytes,dl_bytes,busy_ticks,train_ticks,round_duration_ticks,idle_ticks
20,18,17;19,493648,493648,672,638,909,237
20,19,0;17,987296,987296,622,580,909,287
20,20,1;5,740472,740472,531,486,909,378
20,21,3;7,740472,740472,635,591,909,274
20,22,19;20,740472,740472,622,577,909,287
20,23,21;26,493648,493648,908,864,909,1
20,24,0;12,493648,493648,416,394,909,493
20,25,22;28,493648,493648,435,397,909,474
20,26,1;28,740472,740472,644,603,909,265
20,27,2;12,493648,493648,606,570,909,303
20,28,6;7,987296,987296,594,559,909,315
20,29,1;2,493648,493648,582,554,909,327
21,0,1;3,1234120,1234120,96,69,906,810
21,1,4;7,1480944,1480944,135,104,906,771
21,2,3;5,987296,987296,60,24,906,846
21,3,2;8,740472,740472,75,63,906,831
21,4,7;13,987296,987296,55,45,906,851
21,5,7;8,1234120,1234120,64,35,906,842
21,6,4;7,987296,987296,68,38,906,838
21,7,1;5,2221416,2221416,57,26,906,849
21,8,6;9,1234120,1234120,76,65,906,830
21,9,7;14,1234120,1234120,67,57,906,839
21,10,9;11,493648,493648,73,62,906,833
21,11,8;10,1234120,1234120,83,54,906,823
21,12,2;9,987296,987296,133,98,906,773
21,13,4;7,740472,740472,78,52,906,828
21,14,9;11,493648,493648,65,56,906,841
21,15,1;5,740472,740472,428,404,906,478
21,16,15;19,740472,740472,715,685,906,191
21,17,0;13,493648,493648,695,669,906,211
21,18,16;20,493648,493648,675,638,906,231
21,19,0;16,740472,740472,622,580,906,284
21,20,5;7,740472,740472,523,486,906,383
21,21,7;11,493648,493648,621,591,906,285
21,22,19;25,493648,493648,619,577,906,287
21,23,24;26,493648,493648,905,864,906,1
21,24,11;12,740472,740472,434,394,906,472
21,25,22;26,493648,493648,435,397,906,471
21,26,1;25,740472,740472,644,603,906,262
21,27,2;12,493648,493648,606,570,906,300
21,28,6;7,493648,493648,590,559,906,316
21,29,0;1,493648,493648,581,554,906,325
22,0,1;3,987296,987296,93,69,909,816
22,1,4;7,1480944,1480944,135,104,909,774
22,2,5;12,1480944,1480944,60,24,909,849
22,3,0;2,1234120,1234120,93,63,909,816
22,4,1;13,740472,740472,55,45,909,854
22,5,2;4,987296,987296,64,35,909,845
22,6,3;8,493648,493648,48,38,909,861
22,7,9;13,987296,987296,57,26,909,852
22,8,3;9,740472,740472,76,65,909,833
22,9,7;14,1234120,1234120,67,57,909,842
22,10,9;11,493648,493648,73,62,909,836
22,11,10;14,987296,987296,83,54,909,826
22,12,9;13,740472,740472,111,98,909,798
22,13,4;14,1234120,1234120,78,52,909,831
22,14,11;13,987296,987296,77,56,909,832
22,15,5;14,740472,740472,428,404,909,481
22,16,15;17,740472,740472,715,685,909,194
22,17,2;13,1234120,1234120,700,669,909,209
22,18,16;17,493648,493648,669,638,909,240
22,19,0;17,493648,493648,610,580,909,299
22,20,1;5,740472,740472,531,486,909,378
22,21,3;11,493648,493648,621,591,909,288
22,22,20;25,493648,493648,622,577,909,287
22,23,24;26,493648,493648,905,864,909,4
22,24,0;11,987296,987296,434,394,909,475
22,25,22;24,987296,987296,435,397,909,474
22,26,1;29,740472,740472,644,603,909,265
22,27,2;25,493648,493648,606,570,909,303
22,28,7;25,493648,493648,591,559,909,318
22,29,1;2,740472,740472,592,554,909,317
23,0,1;3,987296,987296,93,69,908,815
23,1,0;4,1480944,1480944,135,104,908,773
23,2,3;5,740472,740472,52,24,908,856
23,3,0;6,740472,740472,75,63,908,833
23,4,6;13,1234120,1234120,55,45,908,853
23,5,4;7,987296,987296,64,35,908,844
23,6,4;14,1234120,1234120,68,38,908,840
23,7,4;13,1480944,1480944,57,26,908,851
23,8,6;9,493648,493648,75,65,908,833
23,9,7;14,1234120,1234120,67,57,908,841
23,10,9;11,740472,740472,75,62,908,833
23,11,10;14,740472,740472,83,54,908,825
23,12,9;13,987296,987296,133,98,908,775
23,13,10;14,1480944,1480944,78,52,908,830
23,14,9;13,1480944,1480944,79,56,908,829
23,15,1;14,493648,493648,425,404,908,483
23,16,17;19,493648,493648,711,685,908,197
23,17,13;14,987296,987296,700,669,908,208
23,18,17;19,493648,493648,672,638,908,236
23,19,0;16,987296,987296,622,580,908,286
23,20,1;5,493648,493648,515,486,908,393
23,21,7;11,740472,740472,635,591,908,273
23,22,19;25,493648,493648,619,577,908,289
23,23,21;24,493648,493648,908,864,908,0
23,24,0;12,987296,987296,434,394,908,474
23,25,24;28,1234120,1234120,435,397,908,473
23,26,1;25,493648,493648,637,603,908,271
23,27,12;25,493648,493648,606,570,908,302
23,28,6;7,740472,740472,591,559,908,317
23,29,1;2,493648,493648,582,554,908,326
24,0,1;3,987296,987296,93,69,908,815
24,1,0;4,1480944,1480944,135,104,908,773
24,2,3;12,987296,987296,60,24,908,848
24,3,2;8,740472,740472,75,63,908,833
24,4,7;13,740472,740472,55,45,908,853
24,5,7;8,740472,740472,64,35,908,844
24,6,7;14,493648,493648,48,38,908,860
24,7,1;9,2468240,2468240,57,26,908,851
24,8,9;11,1234120,1234120,77,65,908,831
24,9,7;14,1234120,1234120,67,57,908,841
24,10,8;9,493648,493648,74,62,908,834
24,11,8;14,987296,987296,83,54,908,825
24,12,9;13,987296,987296,133,98,908,775
24,13,7;12,1234120,1234120,78,52,908,830
24,14,7;13,1727768,1727768,79,56,908,829
24,15,1;14,740472,740472,428,404,908,480
24,16,15;19,740472,740472,715,685,908,193
24,17,13;14,493648,493648,695,669,908,213
24,18,16;21,493648,493648,674,638,908,234
24,19,0;16,740472,740472,622,580,908,286
24,20,5;7,493648,493648,515,486,908,393
24,21,7;11,987296,987296,635,591,908,273
24,22,19;24,493648,493648,619,577,908,289
24,23,21;26,493648,493648,908,864,908,0
24,24,0;11,987296,987296,434,394,908,474
24,25,24;27,740472,740472,433,397,908,475
24,26,1;28,740472,740472,644,603,908,264
24,27,2;12,740472,740472,606,570,908,302
24,28,7;25,740472,740472,594,559,908,314
24,29,1;2,493648,493648,582,554,908,326
25,0,1;3,1234120,1234120,96,69,909,813
25,1,0;4,1234120,1234120,135,104,909,774
25,2,5;12,740472,740472,52,24,909,857
25,3,0;6,493648,493648,74,63,909,835
25,4,1;13,987296,987296,55,45,909,854
25,5,4;7,987296,987296,58,35,909,851
25,6,3;4,987296,987296,68,38,909,841
25,7,9;13,1480944,1480944,57,26,909,852
25,8,9;11,493648,493648,75,65,909,834
25,9,7;10,740472,740472,67,57,909,842
25,10,9;13,987296,987296,75,62,909,834
25,11,8;10,1234120,1234120,83,54,909,826
25,12,10;13,1234120,1234120,133,98,909,776
25,13,4;10,1234120,1234120,78,52,909,831
25,14,6;11,493648,493648,65,56,909,844
25,15,1;5,740472,740472,428,404,909,481
25,16,15;17,493648,493648,711,685,909,198
25,17,0;13,1234120,1234120,700,669,909,209
25,18,17;20,493648,493648,675,638,909,234
25,19,0;17,493648,493648,610,580,909,299
25,20,1;7,987296,987296,531,486,909,378
25,21,7;11,740472,740472,635,591,909,274
25,22,20;25,493648,493648,622,577,909,287
25,23,21;26,493648,493648,908,864,909,1
25,24,11;12,740472,740472,422,394,909,487
25,25,24;26,987296,987296,435,397,909,474
25,26,1;25,740472,740472,644,603,909,265
25,27,12;25,493648,493648,606,570,909,303
25,28,6;7,493648,493648,590,559,909,319
25,29,0;2,493648,493648,582,554,909,327
26,0,1;3,1234120,1234120,94,69,906,812
26,1,4;7,1727768,1727768,135,104,906,771
26,2,3;5,1480944,1480944,60,24,906,846
26,3,6;8,1234120,1234120,93,63,906,813
26,4,1;7,493648,493648,54,45,906,852
26,5,2;8,740472,740472,64,35,906,842
26,6,7;8,987296,987296,68,38,906,838
26,7,1;6,1974592,1974592,57,26,906,849
26,8,6;11,1480944,1480944,77,65,906,829
26,9,7;8,740472,740472,67,57,906,839
26,10,8;11,493648,493648,74,62,906,832
26,11,10;14,987296,987296,75,54,906,831
26,12,2;9,987296,987296,133,98,906,773
26,13,7;12,493648,493648,65,52,906,841
26,14,7;11,740472,740472,77,56,906,829
26,15,1;14,740472,740472,428,404,906,478
26,16,15;17,493648,493648,711,685,906,195
26,17,0;2,1234120,1234120,700,669,906,206
26,18,17;19,493648,493648,672,638,906,234
26,19,0;17,987296,987296,622,580,906,284
26,20,1;5,493648,493648,515,486,906,391
26,21,3;7,493648,493648,621,591,906,285
26,22,19;24,493648,493648,619,577,906,287
26,23,24;26,493648,493648,905,864,906,1
26,24,0;11,1480944,1480944,434,394,906,472
26,25,24;26,493648,493648,431,397,906,475
26,26,1;24,987296,987296,644,603,906,262
26,27,2;12,493648,493648,606,570,906,300
26,28,6;7,493648,493648,590,559,906,316
26,29,1;2,493648,493648,582,554,906,324
27,0,1;3,987296,987296,93,69,909,816
27,1,4;7,1480944,1480944,135,104,909,774
27,2,5;12,740472,740472,52,24,909,857
27,3,0;6,740472,740472,93,63,909,816
27,4,5;6,987296,987296,55,45,909,854
27,5,4;7,1480944,1480944,64,35,909,845
27,6,4;14,987296,987296,68,38,909,841
27,7,5;14,1234120,1234120,57,26,909,852
27,8,5;9,740472,740472,76,65,909,833
27,9,7;14,1234120,1234120,67,57,909,842
27,10,9;13,987296,987296,75,62,909,834
27,11,8;10,740472,740472,83,54,909,826
27,12,9;10,1234120,1234120,133,98,909,776
27,13,4;14,987296,987296,78,52,909,831
27,14,6;9,1480944,1480944,79,56,909,830
27,15,5;14,740472,740472,428,404,909,481
27,16,15;19,740472,740472,715,685,909,194
27,17,13;14,493648,493648,695,669,909,214
27,18,16;19,493648,493648,672,638,909,237
27,19,0;16,740472,740472,614,580,909,295
27,20,1;5,740472,740472,531,486,909,378
27,21,3;11,740472,740472,635,591,909,274
27,22,20;25,493648,493648,622,577,909,287
27,23,21;26,493648,493648,908,864,909,1
27,24,0;12,740472,740472,422,394,909,487
27,25,24;27,987296,987296,435,397,909,474
27,26,1;25,740472,740472,644,603,909,265
27,27,12;25,493648,493648,606,570,909,303
27,28,6;7,493648,493648,590,559,909,319
27,29,1;2,493648,493648,582,554,909,327
28,0,1;3,1234120,1234120,96,69,905,809
28,1,0;7,1234120,1234120,135,104,905,770
28,2,3;12,987296,987296,52,24,905,853
28,3,0;8,740472,740472,75,63,905,830
28,4,1;6,740472,740472,55,45,905,850
28,5,2;8,740472,740472,64,35,905,841
28,6,4;14,987296,987296,48,38,905,857
28,7,6;14,1727768,1727768,57,26,905,848
28,8,6;9,1234120,1234120,77,65,905,828
28,9,7;14,1234120,1234120,67,57,905,838
28,10,8;9,987296,987296,74,62,905,831
28,11,10;14,987296,987296,83,54,905,822
28,12,9;10,1234120,1234120,133,98,905,772
28,13,4;14,493648,493648,63,52,905,842
28,14,6;13,1727768,1727768,79,56,905,826
28,15,1;14,740472,740472,428,404,905,477
28,16,15;17,987296,987296,715,685,905,190
28,17,0;14,740472,740472,695,669,905,210
28,18,16;20,493648,493648,675,638,905,230
28,19,0;16,493648,493648,606,580,905,299
28,20,5;7,740472,740472,523,486,905,382
28,21,7;11,493648,493648,621,591,905,284
28,22,24;25,493648,493648,617,577,905,288
28,23,24;26,493648,493648,905,864,905,0
28,24,11;12,1480944,1480944,434,394,905,471
28,25,24;27,987296,987296,435,397,905,470
28,26,1;24,740472,740472,644,603,905,261
28,27,12;25,493648,493648,606,570,905,299
28,28,7;25,493648,493648,591,559,905,314
28,29,0;2,493648,493648,582,554,905,323
29,0,1;3,1234120,1234120,94,69,909,815
29,1,4;7,1727768,1727768,135,104,909,774
29,2,3;5,987296,987296,60,24,909,849
29,3,2;8,1234120,1234120,93,63,909,816
29,4,7;13,987296,987296,55,45,909,854
29,5,4;7,740472,740472,47,35,909,862
29,6,3;14,740472,740472,68,38,909,841
29,7,1;4,1727768,1727768,57,26,909,852
29,8,3;11,493648,493648,76,65,909,833
29,9,7;14,987296,987296,67,57,909,842
29,10,9;11,740472,740472,75,62,909,834
29,11,10;14,987296,987296,75,54,909,834
29,12,9;13,493648,493648,111,98,909,798
29,13,10;14,987296,987296,65,52,909,844
29,14,9;11,1480944,1480944,79,56,909,830
29,15,1;14,740472,740472,428,404,909,481
29,16,15;19,740472,740472,715,685,909,194
29,17,0;14,987296,987296,700,669,909,209
29,18,16;17,493648,493648,669,638,909,240
29,19,0;17,740472,740472,610,580,909,299
29,20,1;7,740472,740472,531,486,909,378
29,21,3;7,493648,493648,621,591,909,288
29,22,20;24,493648,493648,622,577,909,287
29,23,24;26,493648,493648,905,864,909,4
29,24,0;11,1234120,1234120,434,394,909,475
29,25,24;26,740472,740472,433,397,909,476
29,26,1;29,987296,987296,644,603,909,265
29,27,2;25,493648,493648,606,570,909,303
29,28,6;7,493648,493648,590,559,909,319
29,29,1;2,740472,740472,592,554,909,317
30,0,1;3,987296,987296,96,69,908,812
30,1,0;7,987296,987296,135,104,908,773
30,2,5;12,740472,740472,52,24,908,856
30,3,0;6,493648,493648,74,63,908,834
30,4,1;7,493648,493648,54,45,908,854
30,5,7;8,1234120,1234120,64,35,908,844
30,6,7;14,1234120,1234120,68,38,908,840
30,7,5;14,2221416,2221416,57,26,908,851
30,8,6;11,740472,740472,76,65,908,832
30,9,12;14,740472,740472,67,57,908,841
30,10,9;11,740472,740472,74,62,908,834
30,11,8;14,1234120,1234120,83,54,908,825
30,12,10;13,1480944,1480944,133,98,908,775
30,13,7;12,740472,740472,78,52,908,830
30,14,7;11,1480944,1480944,79,56,908,829
30,15,5;14,740472,740472,428,404,908,480
30,16,15;17,740472,740472,711,685,908,197
30,17,13;14,740472,740472,695,669,908,213
30,18,19;21,493648,493648,674,638,908,234
30,19,0;16,987296,987296,622,580,908,286
30,20,5;7,493648,493648,515,486,908,393
30,21,7;11,987296,987296,635,591,908,273
30,22,19;25,493648,493648,619,577,908,289
30,23,21;26,493648,493648,908,864,908,0
30,24,11;12,493648,493648,416,394,908,492
30,25,22;28,740472,740472,435,397,908,473
30,26,1;28,740472,740472,644,603,908,264
30,27,12;25,493648,493648,606,570,908,302
30,28,6;7,987296,987296,594,559,908,314
30,29,0;2,493648,493648,582,554,908,326
31,0,1;3,1234120,1234120,94,69,908,814
31,1,0;4,1480944,1480944,131,104,908,777
31,2,3;5,987296,987296,52,24,908,856
31,3,2;8,740472,740472,75,63,908,833
31,4,5;13,987296,987296,55,45,908,853
31,5,2;4,987296,987296,64,35,908,844
31,6,4;7,740472,740472,68,38,908,840
31,7,1;13,1727768,1727768,57,26,908,851
31,8,9;11,740472,740472,76,65,908,832
31,9,7;8,987296,987296,67,57,908,841
31,10,9;13,740472,740472,75,62,908,833
31,11,8;10,987296,987296,83,54,908,825
31,12,9;13,740472,740472,133,98,908,775
31,13,4;7,1234120,1234120,65,52,908,843
31,14,7;13,493648,493648,67,56,908,841
31,15,1;5,740472,740472,428,404,908,480
31,16,15;17,493648,493648,711,685,908,197
31,17,0;2,1234120,1234120,700,669,908,208
31,18,17;19,493648,493648,672,638,908,236
31,19,0;17,987296,987296,622,580,908,286
31,20,1;5,493648,493648,515,486,908,393
31,21,7;11,740472,740472,635,591,908,273
31,22,19;24,493648,493648,619,577,908,289
31,23,21;24,493648,493648,908,864,908,0
31,24,0;11,1480944,1480944,434,394,908,474
31,25,24;28,740472,740472,433,397,908,475
31,26,24;28,493648,493648,639,603,908,269
31,27,12;25,493648,493648,606,570,908,302
31,28,6;7,987296,987296,594,559,908,314
31,29,1;2,493648,493648,582,554,908,326
32,0,1;3,740472,740472,93,69,909,816
32,1,0;4,1727768,1727768,135,104,909,774
32,2,5;12,740472,740472,52,24,909,857
32,3,0;6,740472,740472,93,63,909,816
32,4,1;13,740472,740472,55,45,909,854
32,5,2;8,740472,740472,64,35,909,845
32,6,4;8,1234120,1234120,68,38,909,841
32,7,1;9,740472,740472,57,26,909,852
32,8,9;11,987296,987296,76,65,909,833
32,9,12;14,1234120,1234120,67,57,909,842
32,10,9;11,740472,740472,74,62,909,835
32,11,8;14,1234120,1234120,83,54,909,826
32,12,2;10,1480944,1480944,133,98,909,776
32,13,12;14,987296,987296,78,52,909,831
32,14,6;11,1480944,1480944,79,56,909,830
32,15,1;14,740472,740472,428,404,909,481
32,16,15;17,740472,740472,715,685,909,194
32,17,13;14,1234120,1234120,700,669,909,209
32,18,16;17,493648,493648,669,638,909,240
32,19,0;17,493648,493648,610,580,909,299
32,20,1;5,740472,740472,531,486,909,378
32,21,3;11,493648,493648,621,591,909,288
32,22,20;24,740472,740472,622,577,909,287
32,23,24;26,493648,493648,905,864,909,4
32,24,11;12,1234120,1234120,434,394,909,475
32,25,22;26,740472,740472,435,397,909,474
32,26,1;24,987296,987296,644,603,909,265
32,27,12;25,493648,493648,606,570,909,303
32,28,6;7,493648,493648,590,559,909,319
32,29,1;2,493648,493648,582,554,909,327
33,0,1;3,1480944,1480944,96,69,909,813
33,1,0;4,740472,740472,131,104,909,778
33,2,3;5,1234120,1234120,60,24,909,849
33,3,2;8,987296,987296,75,63,909,834
33,4,6;13,987296,987296,55,45,909,854
33,5,4;7,1480944,1480944,64,35,909,845
33,6,3;14,740472,740472,48,38,909,861
33,7,13;14,1234120,1234120,57,26,909,852
33,8,5;11,987296,987296,77,65,909,832
33,9,10;14,493648,493648,67,57,909,842
33,10,8;11,1234120,1234120,75,62,909,834
33,11,10;14,1234120,1234120,83,54,909,826
33,12,2;10,493648,493648,111,98,909,798
33,13,4;10,987296,987296,65,52,909,844
33,14,9;13,1727768,1727768,79,56,909,830
33,15,5;14,740472,740472,428,404,909,481
33,16,15;19,493648,493648,711,685,909,198
33,17,0;14,493648,493648,694,669,909,215
33,18,20;21,493648,493648,675,638,909,234
33,19,0;16,493648,493648,606,580,909,303
33,20,1;5,987296,987296,531,486,909,378
33,21,7;11,987296,987296,635,591,909,274
33,22,20;25,493648,493648,622,577,909,287
33,23,21;26,493648,493648,908,864,909,1
33,24,0;11,493648,493648,416,394,909,493
33,25,27;28,987296,987296,435,397,909,474
33,26,25;28,740472,740472,644,603,909,265
33,27,2;25,493648,493648,606,570,909,303
33,28,7;25,740472,740472,594,559,909,315
33,29,0;2,493648,493648,582,554,909,327
34,0,1;3,1234120,1234120,94,69,908,814
34,1,0;7,1480944,1480944,135,104,908,773
34,2,5;12,987296,987296,52,24,908,856
34,3,0;2,740472,740472,75,63,908,833
34,4,1;7,740472,740472,54,45,908,854
34,5,7;8,1234120,1234120,64,35,908,844
34,6,4;7,740472,740472,68,38,908,840
34,7,1;5,2468240,2468240,57,26,908,851
34,8,3;9,987296,987296,76,65,908,832
34,9,7;12,1234120,1234120,67,57,908,841
34,10,9;11,740472,740472,74,62,908,834
34,11,8;10,740472,740472,83,54,908,825
34,12,9;10,1480944,1480944,133,98,908,775
34,13,7;12,493648,493648,65,52,908,843
34,14,7;9,740472,740472,79,56,908,829
34,15,1;5,740472,740472,428,404,908,480
34,16,15;17,493648,493648,711,685,908,197
34,17,0;14,740472,740472,695,669,908,213
34,18,20;21,493648,493648,675,638,908,233
34,19,0;20,493648,493648,614,580,908,294
34,20,5;7,987296,987296,523,486,908,385
34,21,7;11,987296,987296,635,591,908,273
34,22,24;25,493648,493648,617,577,908,291
34,23,21;24,493648,493648,908,864,908,0
34,24,0;12,1480944,1480944,434,394,908,474
34,25,22;24,740472,740472,435,397,908,473
34,26,1;24,493648,493648,639,603,908,269
34,27,12;25,493648,493648,606,570,908,302
34,28,6;7,493648,493648,590,559,908,318
34,29,1;2,493648,493648,582,554,908,326
35,0,1;3,1234120,1234120,96,69,908,812
35,1,4;7,987296,987296,131,104,908,777
35,2,3;5,987296,987296,60,24,908,848
35,3,6;8,1234120,1234120,93,63,908,815
35,4,7;13,987296,987296,55,45,908,853
35,5,4;7,987296,987296,58,35,908,850
35,6,7;14,1234120,1234120,68,38,908,840
35,7,9;14,1974592,1974592,57,26,908,851
35,8,6;9,987296,987296,77,65,908,831
35,9,8;14,1234120,1234120,67,57,908,841
35,10,8;9,987296,987296,74,62,908,834
35,11,10;14,987296,987296,83,54,908,825
35,12,9;10,987296,987296,133,98,908,775
35,13,4;14,740472,740472,78,52,908,830
35,14,7;9,1480944,1480944,77,56,908,831
35,15,5;14,493648,493648,427,404,908,481
35,16,17;19,493648,493648,711,685,908,197
35,17,0;13,1234120,1234120,700,669,908,208
35,18,17;19,493648,493648,672,638,908,236
35,19,0;17,1234120,1234120,622,580,908,286
35,20,1;7,493648,493648,515,486,908,393
35,21,3;11,740472,740472,635,591,908,273
35,22,19;25,493648,493648,619,577,908,289
35,23,21;26,493648,493648,908,864,908,0
35,24,11;12,493648,493648,416,394,908,492
35,25,26;28,740472,740472,435,397,908,473
35,26,25;28,740472,740472,644,603,908,264
35,27,2;12,493648,493648,606,570,908,302
35,28,6;7,987296,987296,594,559,908,314
35,29,0;2,493648,493648,582,554,908,326
36,0,1;3,987296,987296,93,69,909,816
36,1,0;4,1480944,1480944,135,104,909,774
36,2,5;12,1234120,1234120,60,24,909,849
36,3,0;6,493648,493648,74,63,909,835
36,4,5;6,1234120,1234120,55,45,909,854
36,5,2;8,1234120,1234120,64,35,909,845
36,6,3;7,1480944,1480944,68,38,909,841
36,7,4;6,1480944,1480944,57,26,909,852
36,8,6;9,987296,987296,76,65,909,833
36,9,7;14,987296,987296,67,57,909,842
36,10,9;11,493648,493648,73,62,909,836
36,11,8;14,1234120,1234120,83,54,909,826
36,12,2;13,493648,493648,111,98,909,798
36,13,4;12,740472,740472,78,52,909,831
36,14,6;7,987296,987296,66,56,909,843
36,15,1;5,740472,740472,428,404,909,481
36,16,15;17,987296,987296,715,685,909,194
36,17,2;13,987296,987296,700,669,909,209
36,18,16;17,493648,493648,669,638,909,240
36,19,0;16,493648,493648,606,580,909,303
36,20,1;5,740472,740472,531,486,909,378
36,21,7;11,493648,493648,621,591,909,288
36,22,20;25,493648,493648,622,577,909,287
36,23,24;26,493648,493648,905,864,909,4
36,24,0;11,987296,987296,434,394,909,475
36,25,24;27,740472,740472,435,397,909,474
36,26,1;29,740472,740472,644,603,909,265
36,27,2;25,493648,493648,606,570,909,303
36,28,6;7,493648,493648,590,559,909,319
36,29,1;2,740472,740472,592,554,909,317
37,0,1;3,1234120,1234120,94,69,909,815
37,1,0;4,1727768,1727768,135,104,909,774
37,2,3;5,1234120,1234120,60,24,909,849
37,3,2;8,987296,987296,93,63,909,816
37,4,1;7,1234120,1234120,55,45,909,854
37,5,4;7,987296,987296,64,35,909,845
37,6,4;14,740472,740472,68,38,909,841
37,7,1;9,1480944,1480944,57,26,909,852
37,8,3;9,493648,493648,76,65,909,833
37,9,10;14,987296,987296,67,57,909,842
37,10,9;13,987296,987296,75,62,909,834
37,11,10;14,493648,493648,65,54,909,844
37,12,2;10,987296,987296,133,98,909,776
37,13,4;10,493648,493648,65,52,909,844
37,14,9;11,1234120,1234120,79,56,909,830
37,15,1;14,740472,740472,428,404,909,481
37,16,15;17,740472,740472,715,685,909,194
37,17,0;14,987296,987296,699,669,909,210
37,18,16;21,493648,493648,674,638,909,235
37,19,0;17,493648,493648,610,580,909,299
37,20,1;5,740472,740472,531,486,909,378
37,21,3;7,987296,987296,635,591,909,274
37,22,20;25,493648,493648,622,577,909,287
37,23,21;24,493648,493648,908,864,909,1
37,24,0;12,740472,740472,434,394,909,475
37,25,22;28,493648,493648,435,397,909,474
37,26,1;28,493648,493648,638,603,909,271
37,27,2;12,493648,493648,606,570,909,303
37,28,6;7,987296,987296,594,559,909,315
37,29,1;2,493648,493648,582,554,909,327
38,0,1;3,1234120,1234120,94,69,905,811
38,1,0;4,1480944,1480944,135,104,905,770
38,2,3;12,740472,740472,52,24,905,853
38,3,0;6,987296,987296,93,63,905,812
38,4,6;7,987296,987296,55,45,905,850
38,5,7;8,740472,740472,64,35,905,841
38,6,3;8,1234120,1234120,68,38,905,837
38,7,9;13,1234120,1234120,57,26,905,848
38,8,6;9,1234120,1234120,77,65,905,828
38,9,7;14,1234120,1234120,67,57,905,838
38,10,8;9,740472,740472,74,62,905,831
38,11,8;14,987296,987296,83,54,905,822
38,12,9;10,1234120,1234120,133,98,905,772
38,13,4;12,740472,740472,65,52,905,840
38,14,6;11,1234120,1234120,79,56,905,826
38,15,1;14,740472,740472,428,404,905,477
38,16,15;17,740472,740472,715,685,905,190
38,17,0;14,987296,987296,699,669,905,206
38,18,16;20,493648,493648,675,638,905,230
38,19,0;17,493648,493648,610,580,905,295
38,20,1;5,740472,740472,523,486,905,382
38,21,3;11,493648,493648,621,591,905,284
38,22,24;25,493648,493648,617,577,905,288
38,23,24;26,493648,493648,905,864,905,0
38,24,0;11,1480944,1480944,434,394,905,471
38,25,24;26,987296,987296,435,397,905,470
38,26,1;24,987296,987296,644,603,905,261
38,27,12;25,493648,493648,606,570,905,299
38,28,6;7,493648,493648,590,559,905,315
38,29,1;2,493648,493648,582,554,905,323
39,0,1;3,1234120,1234120,94,69,908,814
39,1,0;4,1480944,1480944,135,104,908,773
39,2,5;12,987296,987296,52,24,908,856
39,3,2;6,740472,740472,75,63,908,833
39,4,1;6,1234120,1234120,55,45,908,853
39,5,2;4,1234120,1234120,64,35,908,844
39,6,4;7,1234120,1234120,48,38,908,860
39,7,1;4,1234120,1234120,57,26,908,851
39,8,5;6,740472,740472,76,65,908,832
39,9,10;12,493648,493648,67,57,908,841
39,10,9;11,740472,740472,75,62,908,833
39,11,8;10,740472,740472,83,54,908,825
39,12,9;13,1234120,1234120,133,98,908,775
39,13,4;10,987296,987296,65,52,908,843
39,14,6;13,987296,987296,79,56,908,829
39,15,5;14,740472,740472,428,404,908,480
39,16,15;19,740472,740472,715,685,908,193
39,17,0;14,493648,493648,694,669,908,214
39,18,16;21,493648,493648,674,638,908,234
39,19,0;16,493648,493648,606,580,908,302
39,20,1;5,493648,493648,515,486,908,393
39,21,7;11,987296,987296,635,591,908,273
39,22,24;25,493648,493648,617,577,908,291
39,23,21;26,493648,493648,908,864,908,0
39,24,0;12,987296,987296,434,394,908,474
39,25,24;27,1234120,1234120,435,397,908,473
39,26,1;25,740472,740472,644,603,908,264
39,27,12;25,493648,493648,606,570,908,302
39,28,7;25,493648,493648,591,559,908,317
39,29,1;2,493648,493648,582,554,908,326
40,0,1;3,1234120,1234120,94,69,906,812
40,1,0;7,1234120,1234120,135,104,906,771
40,2,3;5,987296,987296,60,24,906,846
40,3,0;8,740472,740472,75,63,906,831
40,4,7;13,493648,493648,55,45,906,851
40,5,2;7,740472,740472,64,35,906,842
40,6,7;14,740472,740472,68,38,906,838
40,7,9;14,2468240,2468240,57,26,906,849
40,8,9;11,987296,987296,77,65,906,829
40,9,7;14,1234120,1234120,67,57,906,839
40,10,8;9,740472,740472,74,62,906,832
40,11,10;14,1234120,1234120,83,54,906,823
40,12,9;13,740472,740472,133,98,906,773
40,13,7;14,1234120,1234120,78,52,906,828
40,14,9;13,1480944,1480944,77,56,906,829
40,15,1;14,740472,740472,428,404,906,478
40,16,15;17,987296,987296,715,685,906,191
40,17,0;13,987296,987296,700,669,906,206
40,18,16;17,493648,493648,669,638,906,237
40,19,0;16,740472,740472,622,580,906,284
40,20,5;7,493648,493648,515,486,906,391
40,21,7;11,493648,493648,621,591,906,285
40,22,19;24,493648,493648,619,577,906,287
40,23,24;26,493648,493648,905,864,906,1
40,24,0;11,987296,987296,434,394,906,472
40,25,26;28,493648,493648,431,397,906,475
40,26,1;28,987296,987296,644,603,906,262
40,27,2;12,493648,493648,606,570,906,300
40,28,6;7,987296,987296,594,559,906,312
40,29,1;2,493648,493648,582,554,906,324
41,0,1;3,740472,740472,93,69,909,816
41,1,0;4,1480944,1480944,135,104,909,774
41,2,5;12,987296,987296,60,24,909,849
41,3,0;8,493648,493648,74,63,909,835
41,4,1;13,493648,493648,55,45,909,854
41,5,2;8,1234120,1234120,64,35,909,845
41,6,7;14,740472,740472,68,38,909,841
41,7,1;5,1480944,1480944,57,26,909,852
