round,src,dst,bytes,delay_ticks,src_mj,dst_mj,failed
11,4,13,246824,10,3977.083216,3977.083216,0
11,13,4,246824,10,3977.083216,3977.083216,0
11,5,7,246824,11,3181.666549,1988.541549,0
11,7,5,246824,11,1988.541549,3181.666549,0
11,5,8,246824,11,3181.666549,3977.083216,0
11,8,5,246824,11,3977.083216,3181.666549,0
11,5,15,246824,23,3181.666549,5302.777660,0
11,15,5,246824,23,5302.777660,3181.666549,0
11,5,20,246824,29,3181.666549,5302.777660,0
11,20,5,246824,29,5302.777660,3181.666549,0
11,6,8,246824,10,5302.777660,3977.083216,0
11,8,6,246824,10,3977.083216,5302.777660,0
11,6,14,246824,9,5302.777660,3181.666549,0
11,14,6,246824,9,3181.666549,5302.777660,0
11,7,9,246824,8,1988.541549,3977.083216,0
11,9,7,246824,8,3977.083216,1988.541549,0
11,7,13,246824,11,1988.541549,3977.083216,0
11,13,7,246824,11,3977.083216,1988.541549,0
11,7,14,246824,10,1988.541549,3181.666549,0
11,14,7,246824,10,3181.666549,1988.541549,0
11,7,21,246824,30,1988.541549,5302.777660,0
11,21,7,246824,30,5302.777660,1988.541549,0
11,7,28,246824,31,1988.541549,7954.166549,0
11,28,7,246824,31,7954.166549,1988.541549,0
11,8,9,246824,9,3977.083216,3977.083216,0
11,9,8,246824,9,3977.083216,3977.083216,0
11,9,10,246824,10,3977.083216,7954.166549,0
11,10,9,246824,10,7954.166549,3977.083216,0
11,9,12,246824,10,3977.083216,5302.777660,0
11,12,9,246824,10,5302.777660,3977.083216,0
11,10,11,246824,11,7954.166549,3977.083216,0
11,11,10,246824,11,3977.083216,7954.166549,0
11,11,14,246824,9,3977.083216,3181.666549,0
11,14,11,246824,9,3181.666549,3977.083216,0
11,11,21,246824,29,3977.083216,5302.777660,0
11,21,11,246824,29,5302.777660,3977.083216,0
11,11,24,246824,21,3977.083216,7954.166549,0
11,24,11,246824,21,7954.166549,3977.083216,0
11,12,13,246824,13,5302.777660,3977.083216,0
11,13,12,246824,13,3977.083216,5302.777660,0
11,12,27,246824,35,5302.777660,7954.166549,0
11,27,12,246824,35,7954.166549,5302.777660,0
11,13,17,246824,26,3977.083216,7954.166549,0
11,17,13,246824,26,7954.166549,3977.083216,0
11,14,15,246824,21,3181.666549,5302.777660,0
11,15,14,246824,21,5302.777660,3181.666549,0
11,14,17,246824,23,3181.666549,7954.166549,0
11,17,14,246824,23,7954.166549,3181.666549,0
11,15,16,246824,24,5302.777660,5302.777660,0
11,16,15,246824,24,5302.777660,5302.777660,0
11,16,18,246824,30,5302.777660,7954.166549,0
11,18,16,246824,30,7954.166549,5302.777660,0
11,16,19,246824,26,5302.777660,3977.083216,0
11,19,16,246824,26,3977.083216,5302.777660,0
11,18,19,246824,34,7954.166549,3977.083216,0
11,19,18,246824,34,3977.083216,7954.166549,0
11,19,22,246824,42,3977.083216,5302.777660,0
11,22,19,246824,42,5302.777660,3977.083216,0
11,20,22,246824,45,5302.777660,5302.777660,0
11,22,20,246824,45,5302.777660,5302.777660,0
11,21,23,246824,44,5302.777660,7954.166549,0
11,23,21,246824,44,7954.166549,5302.777660,0
11,22,25,246824,38,5302.777660,7954.166549,0
11,25,22,246824,38,7954.166549,5302.777660,0
11,23,26,246824,41,7954.166549,5302.777660,0
11,26,23,246824,41,5302.777660,7954.166549,0
11,25,28,246824,32,7954.166549,7954.166549,0
11,28,25,246824,32,7954.166549,7954.166549,0
11,26,29,246824,38,5302.777660,5302.777660,0
11,29,26,246824,38,5302.777660,5302.777660,0
12,0,1,246824,9,3974.999882,3179.999882,0
12,1,0,246824,9,3179.999882,3974.999882,0
12,0,3,246824,11,3974.999882,3974.999882,0
12,3,0,246824,11,3974.999882,3974.999882,0
12,0,17,246824,25,3974.999882,3974.999882,0
12,17,0,246824,25,3974.999882,3974.999882,0
12,0,19,246824,24,3974.999882,5299.999882,0
12,19,0,246824,24,5299.999882,3974.999882,0
12,1,7,246824,9,3179.999882,1987.499882,0
12,7,1,246824,9,1987.499882,3179.999882,0
12,1,15,246824,21,3179.999882,5299.999882,0
12,15,1,246824,21,5299.999882,3179.999882,0
12,1,26,246824,31,3179.999882,5299.999882,0
12,26,1,246824,31,5299.999882,3179.999882,0
12,1,29,246824,25,3179.999882,7949.999882,0
12,29,1,246824,25,7949.999882,3179.999882,0
12,2,3,246824,12,5299.999882,3974.999882,0
12,3,2,246824,12,3974.999882,5299.999882,0
12,2,12,246824,13,5299.999882,3179.999882,0
12,12,2,246824,13,3179.999882,5299.999882,0
12,2,29,246824,28,5299.999882,7949.999882,0
12,29,2,246824,28,7949.999882,5299.999882,0
12,3,6,246824,10,3974.999882,2649.999882,0
12,6,3,246824,10,2649.999882,3974.999882,0
12,3,21,246824,30,3974.999882,5299.999882,0
12,21,3,246824,30,5299.999882,3974.999882,0
12,4,5,246824,10,5299.999882,5299.999882,0
12,5,4,246824,10,5299.999882,5299.999882,0
12,4,6,246824,9,5299.999882,2649.999882,0
12,6,4,246824,9,2649.999882,5299.999882,0
12,4,7,246824,9,5299.999882,1987.499882,0
12,7,4,246824,9,1987.499882,5299.999882,0
12,5,7,246824,11,5299.999882,1987.499882,0
12,7,5,246824,11,1987.499882,5299.999882,0
12,5,20,246824,29,5299.999882,7949.999882,0
12,20,5,246824,29,7949.999882,5299.999882,0
12,6,7,246824,10,2649.999882,1987.499882,0
12,7,6,246824,10,1987.499882,2649.999882,0
12,6,8,246824,10,2649.999882,7949.999882,0
12,8,6,246824,10,7949.999882,2649.999882,0
12,6,14,246824,9,2649.999882,3179.999882,0
12,14,6,246824,9,3179.999882,2649.999882,0
12,6,28,246824,30,2649.999882,3974.999882,0
12,28,6,246824,30,3974.999882,2649.999882,0
12,7,9,246824,8,1987.499882,3974.999882,0
12,9,7,246824,8,3974.999882,1987.499882,0
12,7,13,246824,11,1987.499882,5299.999882,0
12,13,7,246824,11,5299.999882,1987.499882,0
12,7,20,246824,29,1987.499882,7949.999882,0
12,20,7,246824,29,7949.999882,1987.499882,0
12,7,28,246824,31,1987.499882,3974.999882,0
12,28,7,246824,31,3974.999882,1987.499882,0
12,8,11,246824,10,7949.999882,3974.999882,0
12,11,8,246824,10,3974.999882,7949.999882,0
12,9,10,246824,10,3974.999882,7949.999882,0
12,10,9,246824,10,7949.999882,3974.999882,0
12,9,12,246824,10,3974.999882,3179.999882,0
12,12,9,246824,10,3179.999882,3974.999882,0
12,9,14,246824,8,3974.999882,3179.999882,0
12,14,9,246824,8,3179.999882,3974.999882,0
12,10,11,246824,11,7949.999882,3974.999882,0
12,11,10,246824,11,3974.999882,7949.999882,0
12,11,21,246824,29,3974.999882,5299.999882,0
12,21,11,246824,29,5299.999882,3974.999882,0
12,11,24,246824,21,3974.999882,5299.999882,0
12,24,11,246824,21,5299.999882,3974.999882,0
12,12,13,246824,13,3179.999882,5299.999882,0
12,13,12,246824,13,5299.999882,3179.999882,0
12,12,24,246824,22,3179.999882,5299.999882,0
12,24,12,246824,22,5299.999882,3179.999882,0
12,12,27,246824,35,3179.999882,7949.999882,0
12,27,12,246824,35,7949.999882,3179.999882,0
12,13,14,246824,11,5299.999882,3179.999882,0
12,14,13,246824,11,3179.999882,5299.999882,0
12,14,15,246824,21,3179.999882,5299.999882,0
12,15,14,246824,21,5299.999882,3179.999882,0
12,14,17,246824,23,3179.999882,3974.999882,0
12,17,14,246824,23,3974.999882,3179.999882,0
12,15,16,246824,24,5299.999882,3974.999882,0
12,16,15,246824,24,3974.999882,5299.999882,0
12,16,17,246824,26,3974.999882,3974.999882,0
12,17,16,246824,26,3974.999882,3974.999882,0
12,16,18,246824,30,3974.999882,7949.999882,0
12,18,16,246824,30,7949.999882,3974.999882,0
12,16,19,246824,26,3974.999882,5299.999882,0
12,19,16,246824,26,5299.999882,3974.999882,0
12,17,18,246824,31,3974.999882,7949.999882,0
12,18,17,246824,31,7949.999882,3974.999882,0
12,19,22,246824,42,5299.999882,7949.999882,0
12,22,19,246824,42,7949.999882,5299.999882,0
12,21,23,246824,44,5299.999882,7949.999882,0
12,23,21,246824,44,7949.999882,5299.999882,0
12,22,25,246824,38,7949.999882,3974.999882,0
12,25,22,246824,38,3974.999882,7949.999882,0
12,23,26,246824,41,7949.999882,5299.999882,0
12,26,23,246824,41,5299.999882,7949.999882,0
12,24,25,246824,28,5299.999882,3974.999882,0
12,25,24,246824,28,3974.999882,5299.999882,0
12,25,27,246824,36,3974.999882,7949.999882,0
12,27,25,246824,36,7949.999882,3974.999882,0
12,25,28,246824,32,3974.999882,3974.999882,0
12,28,25,246824,32,3974.999882,3974.999882,0
12,26,28,246824,35,5299.999882,3974.999882,0
12,28,26,246824,35,3974.999882,5299.999882,0
13,0,1,246824,9,2645.833216,2645.833216,0
13,1,0,246824,9,2645.833216,2645.833216,0
13,0,3,246824,11,2645.833216,5291.666549,0
13,3,0,246824,11,5291.666549,2645.833216,0
13,0,17,246824,25,2645.833216,3174.999882,0
13,17,0,246824,25,3174.999882,2645.833216,0
13,0,19,246824,24,2645.833216,7937.499882,0
13,19,0,246824,24,7937.499882,2645.833216,0
13,0,24,246824,22,2645.833216,3174.999882,0
13,24,0,246824,22,3174.999882,2645.833216,0
13,0,29,246824,27,2645.833216,7937.499882,0
13,29,0,246824,27,7937.499882,2645.833216,0
13,1,4,246824,8,2645.833216,7937.499882,0
13,4,1,246824,8,7937.499882,2645.833216,0
13,1,7,246824,9,2645.833216,2267.857025,0
13,7,1,246824,9,2267.857025,2645.833216,0
13,1,15,246824,21,2645.833216,5291.666549,0
13,15,1,246824,21,5291.666549,2645.833216,0
13,1,20,246824,27,2645.833216,5291.666549,0
13,20,1,246824,27,5291.666549,2645.833216,0
13,1,26,246824,31,2645.833216,5291.666549,0
13,26,1,246824,31,5291.666549,2645.833216,0
13,2,3,246824,12,3174.999882,5291.666549,0
13,3,2,246824,12,5291.666549,3174.999882,0
13,2,5,246824,12,3174.999882,3174.999882,0
13,5,2,246824,12,3174.999882,3174.999882,0
13,2,12,246824,13,3174.999882,3968.749882,0
13,12,2,246824,13,3968.749882,3174.999882,0
13,2,17,246824,26,3174.999882,3174.999882,0
13,17,2,246824,26,3174.999882,3174.999882,0
13,2,29,246824,28,3174.999882,7937.499882,0
13,29,2,246824,28,7937.499882,3174.999882,0
13,3,6,246824,10,5291.666549,3968.749882,0
13,6,3,246824,10,3968.749882,5291.666549,0
13,4,7,246824,9,7937.499882,2267.857025,0
13,7,4,246824,9,2267.857025,7937.499882,0
13,5,7,246824,11,3174.999882,2267.857025,0
13,7,5,246824,11,2267.857025,3174.999882,0
13,5,8,246824,11,3174.999882,3174.999882,0
13,8,5,246824,11,3174.999882,3174.999882,0
13,5,15,246824,23,3174.999882,5291.666549,0
13,15,5,246824,23,5291.666549,3174.999882,0
13,5,20,246824,29,3174.999882,5291.666549,0
13,20,5,246824,29,5291.666549,3174.999882,0
13,6,8,246824,10,3968.749882,3174.999882,0
13,8,6,246824,10,3174.999882,3968.749882,0
13,6,14,246824,9,3968.749882,5291.666549,0
13,14,6,246824,9,5291.666549,3968.749882,0
13,6,28,246824,30,3968.749882,7937.499882,0
13,28,6,246824,30,7937.499882,3968.749882,0
13,7,9,246824,8,2267.857025,5291.666549,0
13,9,7,246824,8,5291.666549,2267.857025,0
13,7,13,246824,11,2267.857025,5291.666549,0
13,13,7,246824,11,5291.666549,2267.857025,0
13,7,21,246824,30,2267.857025,7937.499882,0
13,21,7,246824,30,7937.499882,2267.857025,0
13,7,28,246824,31,2267.857025,7937.499882,0
13,28,7,246824,31,7937.499882,2267.857025,0
13,8,9,246824,9,3174.999882,5291.666549,0
13,9,8,246824,9,5291.666549,3174.999882,0
13,8,10,246824,12,3174.999882,3968.749882,0
13,10,8,246824,12,3968.749882,3174.999882,0
13,8,11,246824,10,3174.999882,3174.999882,0
13,11,8,246824,10,3174.999882,3174.999882,0
13,9,12,246824,10,5291.666549,3968.749882,0
13,12,9,246824,10,3968.749882,5291.666549,0
13,10,11,246824,11,3968.749882,3174.999882,0
13,11,10,246824,11,3174.999882,3968.749882,0
13,10,12,246824,12,3968.749882,3968.749882,0
13,12,10,246824,12,3968.749882,3968.749882,0
13,10,13,246824,13,3968.749882,5291.666549,0
13,13,10,246824,13,5291.666549,3968.749882,0
13,11,14,246824,9,3174.999882,5291.666549,0
13,14,11,246824,9,5291.666549,3174.999882,0
13,11,21,246824,29,3174.999882,7937.499882,0
13,21,11,246824,29,7937.499882,3174.999882,0
13,11,24,246824,21,3174.999882,3174.999882,0
13,24,11,246824,21,3174.999882,3174.999882,0
13,12,27,246824,35,3968.749882,7937.499882,0
13,27,12,246824,35,7937.499882,3968.749882,0
13,13,14,246824,11,5291.666549,5291.666549,0
13,14,13,246824,11,5291.666549,5291.666549,0
13,15,16,246824,24,5291.666549,7937.499882,0
13,16,15,246824,24,7937.499882,5291.666549,0
13,16,17,246824,26,7937.499882,3174.999882,0
13,17,16,246824,26,3174.999882,7937.499882,0
13,17,18,246824,31,3174.999882,7937.499882,0
13,18,17,246824,31,7937.499882,3174.999882,0
13,17,19,246824,30,3174.999882,7937.499882,0
13,19,17,246824,30,7937.499882,3174.999882,0
13,18,20,246824,37,7937.499882,5291.666549,0
13,20,18,246824,37,5291.666549,7937.499882,0
13,22,24,246824,40,7937.499882,3174.999882,0
13,24,22,246824,40,3174.999882,7937.499882,0
13,22,25,246824,38,7937.499882,3968.749882,0
13,25,22,246824,38,3968.749882,7937.499882,0
13,23,24,246824,40,7937.499882,3174.999882,0
13,24,23,246824,40,3174.999882,7937.499882,0
13,23,26,246824,41,7937.499882,5291.666549,0
13,26,23,246824,41,5291.666549,7937.499882,0
13,24,25,246824,28,3174.999882,3968.749882,0
13,25,24,246824,28,3968.749882,3174.999882,0
13,25,26,246824,34,3968.749882,5291.666549,0
13,26,25,246824,34,5291.666549,3968.749882,0
13,25,27,246824,36,3968.749882,7937.499882,0
13,27,25,246824,36,7937.499882,3968.749882,0
14,0,1,246824,9,3977.083216,2651.388771,0
14,1,0,246824,9,2651.388771,3977.083216,0
14,0,3,246824,11,3977.083216,3181.666549,0
14,3,0,246824,11,3181.666549,3977.083216,0
14,0,19,246824,24,3977.083216,7954.166549,0
14,19,0,246824,24,7954.166549,3977.083216,0
14,0,24,246824,22,3977.083216,5302.777660,0
14,24,0,246824,22,5302.777660,3977.083216,0
14,1,4,246824,8,2651.388771,3977.083216,0
14,4,1,246824,8,3977.083216,2651.388771,0
14,1,7,246824,9,2651.388771,1988.541549,0
14,7,1,246824,9,1988.541549,2651.388771,0
14,1,20,246824,27,2651.388771,5302.777660,0
14,20,1,246824,27,5302.777660,2651.388771,0
14,1,26,246824,31,2651.388771,5302.777660,0
14,26,1,246824,31,5302.777660,2651.388771,0
14,1,29,246824,25,2651.388771,7954.166549,0
14,29,1,246824,25,7954.166549,2651.388771,0
14,2,3,246824,12,3181.666549,3181.666549,0
14,3,2,246824,12,3181.666549,3181.666549,0
14,2,5,246824,12,3181.666549,3977.083216,0
14,5,2,246824,12,3977.083216,3181.666549,0
14,2,12,246824,13,3181.666549,3977.083216,0
14,12,2,246824,13,3977.083216,3181.666549,0
14,2,27,246824,36,3181.666549,5302.777660,0
14,27,2,246824,36,5302.777660,3181.666549,0
14,2,29,246824,28,3181.666549,7954.166549,0
14,29,2,246824,28,7954.166549,3181.666549,0
14,3,6,246824,10,3181.666549,3977.083216,0
14,6,3,246824,10,3977.083216,3181.666549,0
14,3,8,246824,11,3181.666549,3977.083216,0
14,8,3,246824,11,3977.083216,3181.666549,0
14,3,21,246824,30,3181.666549,3977.083216,0
14,21,3,246824,30,3977.083216,3181.666549,0
14,4,6,246824,9,3977.083216,3977.083216,0
14,6,4,246824,9,3977.083216,3977.083216,0
14,4,7,246824,9,3977.083216,1988.541549,0
14,7,4,246824,9,1988.541549,3977.083216,0
14,4,13,246824,10,3977.083216,3977.083216,0
14,13,4,246824,10,3977.083216,3977.083216,0
14,5,7,246824,11,3977.083216,1988.541549,0
14,7,5,246824,11,1988.541549,3977.083216,0
14,5,15,246824,23,3977.083216,5302.777660,0
14,15,5,246824,23,5302.777660,3977.083216,0
14,5,20,246824,29,3977.083216,5302.777660,0
14,20,5,246824,29,5302.777660,3977.083216,0
14,6,7,246824,10,3977.083216,1988.541549,0
14,7,6,246824,10,1988.541549,3977.083216,0
14,6,8,246824,10,3977.083216,3977.083216,0
14,8,6,246824,10,3977.083216,3977.083216,0
14,7,9,246824,8,1988.541549,5302.777660,0
14,9,7,246824,8,5302.777660,1988.541549,0
14,7,14,246824,10,1988.541549,3181.666549,0
14,14,7,246824,10,3181.666549,1988.541549,0
14,7,21,246824,30,1988.541549,3977.083216,0
14,21,7,246824,30,3977.083216,1988.541549,0
14,7,28,246824,31,1988.541549,7954.166549,0
14,28,7,246824,31,7954.166549,1988.541549,0
14,8,9,246824,9,3977.083216,5302.777660,0
14,9,8,246824,9,5302.777660,3977.083216,0
14,8,10,246824,12,3977.083216,5302.777660,0
14,10,8,246824,12,5302.777660,3977.083216,0
14,9,10,246824,10,5302.777660,5302.777660,0
14,10,9,246824,10,5302.777660,5302.777660,0
14,10,11,246824,11,5302.777660,7954.166549,0
14,11,10,246824,11,7954.166549,5302.777660,0
14,11,14,246824,9,7954.166549,3181.666549,0
14,14,11,246824,9,3181.666549,7954.166549,0
14,12,13,246824,13,3977.083216,3977.083216,0
14,13,12,246824,13,3977.083216,3977.083216,0
14,12,24,246824,22,3977.083216,5302.777660,0
14,24,12,246824,22,5302.777660,3977.083216,0
14,12,27,246824,35,3977.083216,5302.777660,0
14,27,12,246824,35,5302.777660,3977.083216,0
14,13,14,246824,11,3977.083216,3181.666549,0
14,14,13,246824,11,3181.666549,3977.083216,0
14,13,17,246824,26,3977.083216,7954.166549,0
14,17,13,246824,26,7954.166549,3977.083216,0
14,14,15,246824,21,3181.666549,5302.777660,0
14,15,14,246824,21,5302.777660,3181.666549,0
14,14,17,246824,23,3181.666549,7954.166549,0
14,17,14,246824,23,7954.166549,3181.666549,0
14,15,16,246824,24,5302.777660,5302.777660,0
14,16,15,246824,24,5302.777660,5302.777660,0
14,16,18,246824,30,5302.777660,7954.166549,0
14,18,16,246824,30,7954.166549,5302.777660,0
14,16,19,246824,26,5302.777660,7954.166549,0
14,19,16,246824,26,7954.166549,5302.777660,0
14,18,21,246824,36,7954.166549,3977.083216,0
14,21,18,246824,36,3977.083216,7954.166549,0
14,20,22,246824,45,5302.777660,7954.166549,0
14,22,20,246824,45,7954.166549,5302.777660,0
14,21,23,246824,44,3977.083216,7954.166549,0
14,23,21,246824,44,7954.166549,3977.083216,0
14,22,25,246824,38,7954.166549,5302.777660,0
14,25,22,246824,38,5302.777660,7954.166549,0
14,23,26,246824,41,7954.166549,5302.777660,0
14,26,23,246824,41,5302.777660,7954.166549,0
14,24,26,246824,36,5302.777660,5302.777660,0
14,26,24,246824,36,5302.777660,5302.777660,0
14,25,27,246824,36,5302.777660,5302.777660,0
14,27,25,246824,36,5302.777660,5302.777660,0
14,25,28,246824,32,5302.777660,7954.166549,0
14,28,25,246824,32,7954.166549,5302.777660,0
15,0,1,246824,9,2645.833216,5291.666549,0
15,1,0,246824,9,5291.666549,2645.833216,0
15,0,3,246824,11,2645.833216,7937.499882,0
15,3,0,246824,11,7937.499882,2645.833216,0
15,0,17,246824,25,2645.833216,3174.999882,0
15,17,0,246824,25,3174.999882,2645.833216,0
15,0,19,246824,24,2645.833216,5291.666549,0
15,19,0,246824,24,5291.666549,2645.833216,0
15,0,24,246824,22,2645.833216,3968.749882,0
15,24,0,246824,22,3968.749882,2645.833216,0
15,0,29,246824,27,2645.833216,5291.666549,0
15,29,0,246824,27,5291.666549,2645.833216,0
15,1,7,246824,9,5291.666549,1763.888771,0
15,7,1,246824,9,1763.888771,5291.666549,0
15,1,15,246824,21,5291.666549,5291.666549,0
15,15,1,246824,21,5291.666549,5291.666549,0
15,2,5,246824,12,5291.666549,3968.749882,0
15,5,2,246824,12,3968.749882,5291.666549,0
15,2,12,246824,13,5291.666549,3968.749882,0
15,12,2,246824,13,3968.749882,5291.666549,0
15,2,29,246824,28,5291.666549,5291.666549,0
15,29,2,246824,28,5291.666549,5291.666549,0
15,3,8,246824,11,7937.499882,3968.749882,0
15,8,3,246824,11,3968.749882,7937.499882,0
15,4,5,246824,10,5291.666549,3968.749882,0
15,5,4,246824,10,3968.749882,5291.666549,0
15,4,7,246824,9,5291.666549,1763.888771,0
15,7,4,246824,9,1763.888771,5291.666549,0
15,4,13,246824,10,5291.666549,3174.999882,0
15,13,4,246824,10,3174.999882,5291.666549,0
15,5,7,246824,11,3968.749882,1763.888771,0
15,7,5,246824,11,1763.888771,3968.749882,0
15,5,20,246824,29,3968.749882,7937.499882,0
15,20,5,246824,29,7937.499882,3968.749882,0
15,6,7,246824,10,3968.749882,1763.888771,0
15,7,6,246824,10,1763.888771,3968.749882,0
15,6,8,246824,10,3968.749882,3968.749882,0
15,8,6,246824,10,3968.749882,3968.749882,0
15,6,14,246824,9,3968.749882,2645.833216,0
15,14,6,246824,9,2645.833216,3968.749882,0
15,6,28,246824,30,3968.749882,7937.499882,0
15,28,6,246824,30,7937.499882,3968.749882,0
15,7,9,246824,8,1763.888771,3174.999882,0
15,9,7,246824,8,3174.999882,1763.888771,0
15,7,14,246824,10,1763.888771,2645.833216,0
15,14,7,246824,10,2645.833216,1763.888771,0
15,7,20,246824,29,1763.888771,7937.499882,0
15,20,7,246824,29,7937.499882,1763.888771,0
15,7,21,246824,30,1763.888771,7937.499882,0
15,21,7,246824,30,7937.499882,1763.888771,0
15,7,28,246824,31,1763.888771,7937.499882,0
15,28,7,246824,31,7937.499882,1763.888771,0
15,8,9,246824,9,3968.749882,3174.999882,0
15,9,8,246824,9,3174.999882,3968.749882,0
15,8,11,246824,10,3968.749882,3968.749882,0
15,11,8,246824,10,3968.749882,3968.749882,0
15,9,10,246824,10,3174.999882,7937.499882,0
15,10,9,246824,10,7937.499882,3174.999882,0
15,9,12,246824,10,3174.999882,3968.749882,0
15,12,9,246824,10,3968.749882,3174.999882,0
15,9,14,246824,8,3174.999882,2645.833216,0
15,14,9,246824,8,2645.833216,3174.999882,0
15,10,13,246824,13,7937.499882,3174.999882,0
15,13,10,246824,13,3174.999882,7937.499882,0
15,11,14,246824,9,3968.749882,2645.833216,0
15,14,11,246824,9,2645.833216,3968.749882,0
15,11,21,246824,29,3968.749882,7937.499882,0
15,21,11,246824,29,7937.499882,3968.749882,0
15,11,24,246824,21,3968.749882,3968.749882,0
15,24,11,246824,21,3968.749882,3968.749882,0
15,12,13,246824,13,3968.749882,3174.999882,0
15,13,12,246824,13,3174.999882,3968.749882,0
15,12,27,246824,35,3968.749882,7937.499882,0
15,27,12,246824,35,7937.499882,3968.749882,0
15,13,14,246824,11,3174.999882,2645.833216,0
15,14,13,246824,11,2645.833216,3174.999882,0
15,13,17,246824,26,3174.999882,3174.999882,0
15,17,13,246824,26,3174.999882,3174.999882,0
15,14,15,246824,21,2645.833216,5291.666549,0
15,15,14,246824,21,5291.666549,2645.833216,0
15,15,16,246824,24,5291.666549,7937.499882,0
15,16,15,246824,24,7937.499882,5291.666549,0
15,16,17,246824,26,7937.499882,3174.999882,0
15,17,16,246824,26,3174.999882,7937.499882,0
15,17,18,246824,31,3174.999882,7937.499882,0
15,18,17,246824,31,7937.499882,3174.999882,0
15,17,19,246824,30,3174.999882,5291.666549,0
15,19,17,246824,30,5291.666549,3174.999882,0
15,18,19,246824,34,7937.499882,5291.666549,0
15,19,18,246824,34,5291.666549,7937.499882,0
15,22,24,246824,40,7937.499882,3968.749882,0
15,24,22,246824,40,3968.749882,7937.499882,0
15,22,25,246824,38,7937.499882,5291.666549,0
15,25,22,246824,38,5291.666549,7937.499882,0
15,23,24,246824,40,7937.499882,3968.749882,0
15,24,23,246824,40,3968.749882,7937.499882,0
15,23,26,246824,41,7937.499882,5291.666549,0
15,26,23,246824,41,5291.666549,7937.499882,0
15,25,26,246824,34,5291.666549,5291.666549,0
15,26,25,246824,34,5291.666549,5291.666549,0
15,25,27,246824,36,5291.666549,7937.499882,0
15,27,25,246824,36,7937.499882,5291.666549,0
15,26,29,246824,38,5291.666549,5291.666549,0
15,29,26,246824,38,5291.666549,5291.666549,0
16,0,1,246824,9,5302.777660,2272.618930,0
16,1,0,246824,9,2272.618930,5302.777660,0
16,0,3,246824,11,5302.777660,7954.166549,0
16,3,0,246824,11,7954.166549,5302.777660,0
16,0,19,246824,24,5302.777660,5302.777660,0
16,19,0,246824,24,5302.777660,5302.777660,0
16,1,4,246824,8,2272.618930,3977.083216,0
16,4,1,246824,8,3977.083216,2272.618930,0
16,1,7,246824,9,2272.618930,3181.666549,0
16,7,1,246824,9,3181.666549,2272.618930,0
16,1,15,246824,21,2272.618930,5302.777660,0
16,15,1,246824,21,5302.777660,2272.618930,0
16,1,20,246824,27,2272.618930,3977.083216,0
16,20,1,246824,27,3977.083216,2272.618930,0
16,1,26,246824,31,2272.618930,3977.083216,0
16,26,1,246824,31,3977.083216,2272.618930,0
16,1,29,246824,25,2272.618930,7954.166549,0
16,29,1,246824,25,7954.166549,2272.618930,0
16,2,3,246824,12,3181.666549,7954.166549,0
16,3,2,246824,12,7954.166549,3181.666549,0
16,2,5,246824,12,3181.666549,3977.083216,0
16,5,2,246824,12,3977.083216,3181.666549,0
16,2,17,246824,26,3181.666549,3977.083216,0
16,17,2,246824,26,3977.083216,3181.666549,0
16,2,27,246824,36,3181.666549,7954.166549,0
16,27,2,246824,36,7954.166549,3181.666549,0
16,2,29,246824,28,3181.666549,7954.166549,0
16,29,2,246824,28,7954.166549,3181.666549,0
16,4,5,246824,10,3977.083216,3977.083216,0
16,5,4,246824,10,3977.083216,3977.083216,0
16,4,6,246824,9,3977.083216,5302.777660,0
16,6,4,246824,9,5302.777660,3977.083216,0
16,4,13,246824,10,3977.083216,5302.777660,0
16,13,4,246824,10,5302.777660,3977.083216,0
16,5,8,246824,11,3977.083216,5302.777660,0
16,8,5,246824,11,5302.777660,3977.083216,0
16,5,20,246824,29,3977.083216,3977.083216,0
16,20,5,246824,29,3977.083216,3977.083216,0
16,6,14,246824,9,5302.777660,2651.388771,0
16,14,6,246824,9,2651.388771,5302.777660,0
16,6,28,246824,30,5302.777660,5302.777660,0
16,28,6,246824,30,5302.777660,5302.777660,0
16,7,9,246824,8,3181.666549,3181.666549,0
16,9,7,246824,8,3181.666549,3181.666549,0
16,7,13,246824,11,3181.666549,5302.777660,0
16,13,7,246824,11,5302.777660,3181.666549,0
16,7,21,246824,30,3181.666549,7954.166549,0
16,21,7,246824,30,7954.166549,3181.666549,0
16,7,28,246824,31,3181.666549,5302.777660,0
16,28,7,246824,31,5302.777660,3181.666549,0
16,8,9,246824,9,5302.777660,3181.666549,0
16,9,8,246824,9,3181.666549,5302.777660,0
16,8,11,246824,10,5302.777660,3181.666549,0
16,11,8,246824,10,3181.666549,5302.777660,0
16,9,10,246824,10,3181.666549,5302.777660,0
16,10,9,246824,10,5302.777660,3181.666549,0
16,9,12,246824,10,3181.666549,5302.777660,0
16,12,9,246824,10,5302.777660,3181.666549,0
16,9,14,246824,8,3181.666549,2651.388771,0
16,14,9,246824,8,2651.388771,3181.666549,0
16,10,11,246824,11,5302.777660,3181.666549,0
16,11,10,246824,11,3181.666549,5302.777660,0
16,10,12,246824,12,5302.777660,5302.777660,0
16,12,10,246824,12,5302.777660,5302.777660,0
16,11,14,246824,9,3181.666549,2651.388771,0
16,14,11,246824,9,2651.388771,3181.666549,0
16,11,21,246824,29,3181.666549,7954.166549,0
16,21,11,246824,29,7954.166549,3181.666549,0
16,11,24,246824,21,3181.666549,3977.083216,0
16,24,11,246824,21,3977.083216,3181.666549,0
