round,node,ul_bytes,dl_bytes,energy_mj
28,7,1727768,1727768,31749.998354
28,8,1234120,1234120,31749.998825
28,9,1234120,1234120,31749.998825
28,10,987296,987296,31749.999060
28,11,987296,987296,31749.999060
28,12,1234120,1234120,31749.998825
28,13,493648,493648,31749.999530
28,14,1727768,1727768,31749.998354
28,15,740472,740472,31749.999295
28,16,987296,987296,31749.999060
28,17,740472,740472,31749.999295
28,18,493648,493648,31749.999530
28,19,493648,493648,31749.999530
28,20,740472,740472,31749.999295
28,21,493648,493648,31749.999530
28,22,493648,493648,31749.999530
28,23,493648,493648,31749.999530
28,24,1480944,1480944,31749.998589
28,25,987296,987296,31749.999060
28,26,740472,740472,31749.999295
28,27,493648,493648,31749.999530
28,28,493648,493648,31749.999530
28,29,493648,493648,31749.999530
29,0,1234120,1234120,31816.665489
29,1,1727768,1727768,31816.665018
29,2,987296,987296,31816.665724
29,3,1234120,1234120,31816.665489
29,4,987296,987296,31816.665724
29,5,740472,740472,31816.665960
29,6,740472,740472,31816.665960
29,7,1727768,1727768,31816.665018
29,8,493648,493648,31816.666195
29,9,987296,987296,31816.665724
29,10,740472,740472,31816.665960
29,11,987296,987296,31816.665724
29,12,493648,493648,31816.666195
29,13,987296,987296,31816.665724
29,14,1480944,1480944,31816.665253
29,15,740472,740472,31816.665960
29,16,740472,740472,31816.665960
29,17,987296,987296,31816.665724
29,18,493648,493648,31816.666195
29,19,740472,740472,31816.665960
29,20,740472,740472,31816.665960
29,21,493648,493648,31816.666195
29,22,493648,493648,31816.666195
29,23,493648,493648,31816.666195
29,24,1234120,1234120,31816.665489
29,25,740472,740472,31816.665960
29,26,987296,987296,31816.665724
29,27,493648,493648,31816.666195
29,28,493648,493648,31816.666195
29,29,740472,740472,31816.665960
30,0,987296,987296,31799.999058
30,1,987296,987296,31799.999058
30,2,740472,740472,31799.999294
30,3,493648,493648,31799.999529
30,4,493648,493648,31799.999529
30,5,1234120,1234120,31799.998823
30,6,1234120,1234120,31799.998823
30,7,2221416,2221416,31799.997881
30,8,740472,740472,31799.999294
30,9,740472,740472,31799.999294
30,10,740472,740472,31799.999294
30,11,1234120,1234120,31799.998823
30,12,1480944,1480944,31799.998587
30,13,740472,740472,31799.999294
30,14,1480944,1480944,31799.998587
30,15,740472,740472,31799.999294
30,16,740472,740472,31799.999294
30,17,740472,740472,31799.999294
30,18,493648,493648,31799.999529
30,19,987296,987296,31799.999058
30,20,493648,493648,31799.999529
30,21,987296,987296,31799.999058
30,22,493648,493648,31799.999529
30,23,493648,493648,31799.999529
30,24,493648,493648,31799.999529
30,25,740472,740472,31799.999294
30,26,740472,740472,31799.999294
30,27,493648,493648,31799.999529
30,28,987296,987296,31799.999058
30,29,493648,493648,31799.999529
31,0,1234120,1234120,31799.999356
31,1,1480944,1480944,31799.999228
31,2,987296,987296,31799.999485
31,3,740472,740472,31799.999614
31,4,987296,987296,31799.999485
31,5,987296,987296,31799.999485
31,6,740472,740472,31799.999614
31,7,1727768,1727768,31799.999099
31,8,740472,740472,31799.999614
31,9,987296,987296,31799.999485
31,10,740472,740472,31799.999614
31,11,987296,987296,31799.999485
31,12,740472,740472,31799.999614
31,13,1234120,1234120,31799.999356
31,14,493648,493648,31799.999743
31,15,740472,740472,31799.999614
31,16,493648,493648,31799.999743
31,17,1234120,1234120,31799.999356
31,18,493648,493648,31799.999743
31,19,987296,987296,31799.999485
31,20,493648,493648,31799.999743
31,21,740472,740472,31799.999614
31,22,493648,493648,31799.999743
31,23,493648,493648,31799.999743
31,24,1480944,1480944,31799.999228
31,25,740472,740472,31799.999614
31,26,493648,493648,31799.999743
31,27,493648,493648,31799.999743
31,28,987296,987296,31799.999485
31,29,493648,493648,31799.999743
32,0,740472,740472,31816.665960
32,1,1727768,1727768,31816.665018
32,2,740472,740472,31816.665960
32,3,740472,740472,31816.665960
32,4,740472,740472,31816.665960
32,5,740472,740472,31816.665960
32,6,1234120,1234120,31816.665489
32,7,740472,740472,31816.665960
32,8,987296,987296,31816.665724
32,9,1234120,1234120,31816.665489
32,10,740472,740472,31816.665960
32,11,1234120,1234120,31816.665489
32,12,1480944,1480944,31816.665253
32,13,987296,987296,31816.665724
32,14,1480944,1480944,31816.665253
32,15,740472,740472,31816.665960
32,16,740472,740472,31816.665960
32,17,1234120,1234120,31816.665489
32,18,493648,493648,31816.666195
32,19,493648,493648,31816.666195
32,20,740472,740472,31816.665960
32,21,493648,493648,31816.666195
32,22,740472,740472,31816.665960
32,23,493648,493648,31816.666195
32,24,1234120,1234120,31816.665489
32,25,740472,740472,31816.665960
32,26,987296,987296,31816.665724
32,27,493648,493648,31816.666195
32,28,493648,493648,31816.666195
32,29,493648,493648,31816.666195
33,0,1480944,1480944,31816.665253
33,1,740472,740472,31816.665960
33,2,1234120,1234120,31816.665489
33,3,987296,987296,31816.665724
33,4,987296,987296,31816.665724
33,5,1480944,1480944,31816.665253
33,6,740472,740472,31816.665960
33,7,1234120,1234120,31816.665489
33,8,987296,987296,31816.665724
33,9,493648,493648,31816.666195
33,10,1234120,1234120,31816.665489
33,11,1234120,1234120,31816.665489
33,12,493648,493648,31816.666195
33,13,987296,987296,31816.665724
33,14,1727768,1727768,31816.665018
33,15,740472,740472,31816.665960
33,16,493648,493648,31816.666195
33,17,493648,493648,31816.666195
33,18,493648,493648,31816.666195
33,19,493648,493648,31816.666195
33,20,987296,987296,31816.665724
33,21,987296,987296,31816.665724
33,22,493648,493648,31816.666195
33,23,493648,493648,31816.666195
33,24,493648,493648,31816.666195
33,25,987296,987296,31816.665724
33,26,740472,740472,31816.665960
33,27,493648,493648,31816.666195
33,28,740472,740472,31816.665960
33,29,493648,493648,31816.666195
34,0,1234120,1234120,31799.998823
34,1,1480944,1480944,31799.998587
34,2,987296,987296,31799.999058
34,3,740472,740472,31799.999294
34,4,740472,740472,31799.999294
34,5,1234120,1234120,31799.998823
34,6,740472,740472,31799.999294
34,7,2468240,2468240,31799.997645
34,8,987296,987296,31799.999058
34,9,1234120,1234120,31799.998823
34,10,740472,740472,31799.999294
34,11,740472,740472,31799.999294
34,12,1480944,1480944,31799.998587
34,13,493648,493648,31799.999529
34,14,740472,740472,31799.999294
34,15,740472,740472,31799.999294
34,16,493648,493648,31799.999529
34,17,740472,740472,31799.999294
34,18,493648,493648,31799.999529
34,19,493648,493648,31799.999529
34,20,987296,987296,31799.999058
34,21,987296,987296,31799.999058
34,22,493648,493648,31799.999529
34,23,493648,493648,31799.999529
34,24,1480944,1480944,31799.998587
34,25,740472,740472,31799.999294
34,26,493648,493648,31799.999529
34,27,493648,493648,31799.999529
34,28,493648,493648,31799.999529
34,29,493648,493648,31799.999529
35,0,1234120,1234120,31799.998823
35,1,987296,987296,31799.999058
35,2,987296,987296,31799.999058
35,3,1234120,1234120,31799.998823
35,4,987296,987296,31799.999058
35,5,987296,987296,31799.999058
35,6,1234120,1234120,31799.998823
35,7,1974592,1974592,31799.998116
35,8,987296,987296,31799.999058
35,9,1234120,1234120,31799.998823
35,10,987296,987296,31799.999058
35,11,987296,987296,31799.999058
35,12,987296,987296,31799.999058
35,13,740472,740472,31799.999294
35,14,1480944,1480944,31799.998587
35,15,493648,493648,31799.999529
35,16,493648,493648,31799.999529
35,17,1234120,1234120,31799.998823
35,18,493648,493648,31799.999529
35,19,1234120,1234120,31799.998823
35,20,493648,493648,31799.999529
35,21,740472,740472,31799.999294
35,22,493648,493648,31799.999529
35,23,493648,493648,31799.999529
35,24,493648,493648,31799.999529
35,25,740472,740472,31799.999294
35,26,740472,740472,31799.999294
35,27,493648,493648,31799.999529
35,28,987296,987296,31799.999058
35,29,493648,493648,31799.999529
36,0,987296,987296,31816.665724
36,1,1480944,1480944,31816.665253
36,2,1234120,1234120,31816.665489
36,3,493648,493648,31816.666195
36,4,1234120,1234120,31816.665489
36,5,1234120,1234120,31816.665489
36,6,1480944,1480944,31816.665253
36,7,1480944,1480944,31816.665253
36,8,987296,987296,31816.665724
36,9,987296,987296,31816.665724
36,10,493648,493648,31816.666195
36,11,1234120,1234120,31816.665489
36,12,493648,493648,31816.666195
36,13,740472,740472,31816.665960
36,14,987296,987296,31816.665724
36,15,740472,740472,31816.665960
36,16,987296,987296,31816.665724
36,17,987296,987296,31816.665724
36,18,493648,493648,31816.666195
36,19,493648,493648,31816.666195
36,20,740472,740472,31816.665960
36,21,493648,493648,31816.666195
36,22,493648,493648,31816.666195
36,23,493648,493648,31816.666195
36,24,987296,987296,31816.665724
36,25,740472,740472,31816.665960
36,26,740472,740472,31816.665960
36,27,493648,493648,31816.666195
36,28,493648,493648,31816.666195
36,29,740472,740472,31816.665960
37,0,1234120,1234120,31816.665489
37,1,1727768,1727768,31816.665018
37,2,1234120,1234120,31816.665489
37,3,987296,987296,31816.665724
37,4,1234120,1234120,31816.665489
37,5,987296,987296,31816.665724
37,6,740472,740472,31816.665960
37,7,1480944,1480944,31816.665253
37,8,493648,493648,31816.666195
37,9,987296,987296,31816.665724
37,10,987296,987296,31816.665724
37,11,493648,493648,31816.666195
37,12,987296,987296,31816.665724
37,13,493648,493648,31816.666195
37,14,1234120,1234120,31816.665489
37,15,740472,740472,31816.665960
37,16,740472,740472,31816.665960
37,17,987296,987296,31816.665724
37,18,493648,493648,31816.666195
37,19,493648,493648,31816.666195
37,20,740472,740472,31816.665960
37,21,987296,987296,31816.665724
37,22,493648,493648,31816.666195
37,23,493648,493648,31816.666195
37,24,740472,740472,31816.665960
37,25,493648,493648,31816.666195
37,26,493648,493648,31816.666195
37,27,493648,493648,31816.666195
37,28,987296,987296,31816.665724
37,29,493648,493648,31816.666195
38,0,1234120,1234120,31749.998825
38,1,1480944,1480944,31749.998589
38,2,740472,740472,31749.999295
38,3,987296,987296,31749.999060
38,4,987296,987296,31749.999060
38,5,740472,740472,31749.999295
38,6,1234120,1234120,31749.998825
38,7,1234120,1234120,31749.998825
38,8,1234120,1234120,31749.998825
38,9,1234120,1234120,31749.998825
38,10,740472,740472,31749.999295
38,11,987296,987296,31749.999060
38,12,1234120,1234120,31749.998825
38,13,740472,740472,31749.999295
38,14,1234120,1234120,31749.998825
38,15,740472,740472,31749.999295
38,16,740472,740472,31749.999295
38,17,987296,987296,31749.999060
38,18,493648,493648,31749.999530
38,19,493648,493648,31749.999530
38,20,740472,740472,31749.999295
38,21,493648,493648,31749.999530
38,22,493648,493648,31749.999530
38,23,493648,493648,31749.999530
38,24,1480944,1480944,31749.998589
38,25,987296,987296,31749.999060
38,26,987296,987296,31749.999060
38,27,493648,493648,31749.999530
38,28,493648,493648,31749.999530
38,29,493648,493648,31749.999530
39,0,1234120,1234120,31799.998823
39,1,1480944,1480944,31799.998587
39,2,987296,987296,31799.999058
39,3,740472,740472,31799.999294
39,4,1234120,1234120,31799.998823
39,5,1234120,1234120,31799.998823
39,6,1234120,1234120,31799.998823
39,7,1234120,1234120,31799.998823
39,8,740472,740472,31799.999294
39,9,493648,493648,31799.999529
39,10,740472,740472,31799.999294
39,11,740472,740472,31799.999294
39,12,1234120,1234120,31799.998823
39,13,987296,987296,31799.999058
39,14,987296,987296,31799.999058
39,15,740472,740472,31799.999294
39,16,740472,740472,31799.999294
39,17,493648,493648,31799.999529
39,18,493648,493648,31799.999529
39,19,493648,493648,31799.999529
39,20,493648,493648,31799.999529
39,21,987296,987296,31799.999058
39,22,493648,493648,31799.999529
39,23,493648,493648,31799.999529
39,24,987296,987296,31799.999058
39,25,1234120,1234120,31799.998823
39,26,740472,740472,31799.999294
39,27,493648,493648,31799.999529
39,28,493648,493648,31799.999529
39,29,493648,493648,31799.999529
40,0,1234120,1234120,31766.665491
40,1,1234120,1234120,31766.665491
40,2,987296,987296,31766.665726
40,3,740472,740472,31766.665961
40,4,493648,493648,31766.666196
40,5,740472,740472,31766.665961
40,6,740472,740472,31766.665961
40,7,2468240,2468240,31766.664314
40,8,987296,987296,31766.665726
40,9,1234120,1234120,31766.665491
40,10,740472,740472,31766.665961
40,11,1234120,1234120,31766.665491
40,12,740472,740472,31766.665961
40,13,1234120,1234120,31766.665491
40,14,1480944,1480944,31766.665255
40,15,740472,740472,31766.665961
40,16,987296,987296,31766.665726
40,17,987296,987296,31766.665726
40,18,493648,493648,31766.666196
40,19,740472,740472,31766.665961
40,20,493648,493648,31766.666196
40,21,493648,493648,31766.666196
40,22,493648,493648,31766.666196
40,23,493648,493648,31766.666196
40,24,987296,987296,31766.665726
40,25,493648,493648,31766.666196
40,26,987296,987296,31766.665726
40,27,493648,493648,31766.666196
40,28,987296,987296,31766.665726
40,29,493648,493648,31766.666196
41,0,740472,740472,31816.665960
41,1,1480944,1480944,31816.665253
41,2,987296,987296,31816.665724
41,3,493648,493648,31816.666195
41,4,493648,493648,31816.666195
41,5,1234120,1234120,31816.665489
41,6,740472,740472,31816.665960
41,7,1480944,1480944,31816.665253
41,8,1234120,1234120,31816.665489
41,9,493648,493648,31816.666195
41,10,740472,740472,31816.665960
41,11,1234120,1234120,31816.665489
41,12,987296,987296,31816.665724
41,13,987296,987296,31816.665724
41,14,1234120,1234120,31816.665489
41,15,740472,740472,31816.665960
41,16,493648,493648,31816.666195
41,17,740472,740472,31816.665960
41,18,493648,493648,31816.666195
41,19,987296,987296,31816.665724
41,20,1234120,1234120,31816.665489
41,21,493648,493648,31816.666195
41,22,493648,493648,31816.666195
41,23,493648,493648,31816.666195
41,24,1234120,1234120,31816.665489
41,25,740472,740472,31816.665960
41,26,987296,987296,31816.665724
41,27,493648,493648,31816.666195
41,28,493648,493648,31816.666195
41,29,493648,493648,31816.666195
42,0,1480944,1480944,31816.665253
42,1,1234120,1234120,31816.665489
42,2,1234120,1234120,31816.665489
42,3,1234120,1234120,31816.665489
42,4,987296,987296,31816.665724
42,5,987296,987296,31816.665724
42,6,987296,987296,31816.665724
42,7,1974592,1974592,31816.664782
42,8,740472,740472,31816.665960
42,9,1234120,1234120,31816.665489
42,10,987296,987296,31816.665724
42,11,740472,740472,31816.665960
42,12,1234120,1234120,31816.665489
42,13,740472,740472,31816.665960
42,14,493648,493648,31816.666195
42,15,493648,493648,31816.666195
42,16,493648,493648,31816.666195
42,17,740472,740472,31816.665960
42,18,493648,493648,31816.666195
42,19,493648,493648,31816.666195
42,20,987296,987296,31816.665724
42,21,740472,740472,31816.665960
42,22,493648,493648,31816.666195
42,23,493648,493648,31816.666195
42,24,1234120,1234120,31816.665489
42,25,493648,493648,31816.666195
42,26,740472,740472,31816.665960
42,27,493648,493648,31816.666195
42,28,987296,987296,31816.665724
42,29,493648,493648,31816.666195
43,0,1234120,1234120,31816.665489
43,1,1480944,1480944,31816.665253
43,2,740472,740472,31816.665960
43,3,740472,740472,31816.665960
43,4,1234120,1234120,31816.665489
43,5,1234120,1234120,31816.665489
43,6,1480944,1480944,31816.665253
43,7,1974592,1974592,31816.664782
43,8,987296,987296,31816.665724
43,9,987296,987296,31816.665724
43,10,740472,740472,31816.665960
43,11,987296,987296,31816.665724
43,12,987296,987296,31816.665724
43,13,987296,987296,31816.665724
43,14,1234120,1234120,31816.665489
43,15,740472,740472,31816.665960
43,16,493648,493648,31816.666195
43,17,987296,987296,31816.665724
43,18,493648,493648,31816.666195
43,19,493648,493648,31816.666195
43,20,1234120,1234120,31816.665489
43,21,740472,740472,31816.665960
43,22,740472,740472,31816.665960
43,23,493648,493648,31816.666195
43,24,987296,987296,31816.665724
43,25,740472,740472,31816.665960
43,26,740472,740472,31816.665960
43,27,493648,493648,31816.666195
43,28,740472,740472,31816.665960
43,29,493648,493648,31816.666195
44,0,740472,740472,31799.999294
44,1,1727768,1727768,31799.998352
44,2,987296,987296,31799.999058
44,3,987296,987296,31799.999058
44,4,740472,740472,31799.999294
44,5,740472,740472,31799.999294
44,6,740472,740472,31799.999294
44,7,1480944,1480944,31799.998587
44,8,987296,987296,31799.999058
44,9,493648,493648,31799.999529
44,10,987296,987296,31799.999058
44,11,1234120,1234120,31799.998823
44,12,987296,987296,31799.999058
44,13,987296,987296,31799.999058
44,14,1480944,1480944,31799.998587
44,15,740472,740472,31799.999294
44,16,987296,987296,31799.999058
44,17,987296,987296,31799.999058
44,18,493648,493648,31799.999529
44,19,740472,740472,31799.999294
44,20,493648,493648,31799.999529
44,21,740472,740472,31799.999294
44,22,493648,493648,31799.999529
44,23,493648,493648,31799.999529
44,24,1480944,1480944,31799.998587
44,25,493648,493648,31799.999529
44,26,493648,493648,31799.999529
44,27,493648,493648,31799.999529
44,28,740472,740472,31799.999294
44,29,493648,493648,31799.999529
45,0,1480944,1480944,31799.998587
45,1,1234120,1234120,31799.998823
45,2,1234120,1234120,31799.998823
45,3,1234120,1234120,31799.998823
45,4,740472,740472,31799.999294
45,5,987296,987296,31799.999058
45,6,1480944,1480944,31799.998587
45,7,1234120,1234120,31799.998823
45,8,740472,740472,31799.999294
45,9,740472,740472,31799.999294
45,10,493648,493648,31799.999529
45,11,740472,740472,31799.999294
45,12,1234120,1234120,31799.998823
45,13,1480944,1480944,31799.998587
45,14,987296,987296,31799.999058
45,15,493648,493648,31799.999529
45,16,493648,493648,31799.999529
45,17,1234120,1234120,31799.998823
45,18,493648,493648,31799.999529
45,19,1234120,1234120,31799.998823
45,20,493648,493648,31799.999529
45,21,740472,740472,31799.999294
45,22,493648,493648,31799.999529
45,23,493648,493648,31799.999529
45,24,740472,740472,31799.999294
45,25,987296,987296,31799.999058
45,26,987296,987296,31799.999058
45,27,493648,493648,31799.999529
45,28,493648,493648,31799.999529
45,29,740472,740472,31799.999294
46,0,1234120,1234120,31749.998825
46,1,1727768,1727768,31749.998354
46,2,1234120,1234120,31749.998825
46,3,493648,493648,31749.999530
46,4,1234120,1234120,31749.998825
46,5,987296,987296,31749.999060
46,6,740472,740472,31749.999295
46,7,1480944,1480944,31749.998589
46,8,1234120,1234120,31749.998825
46,9,1234120,1234120,31749.998825
46,10,493648,493648,31749.999530
46,11,1234120,1234120,31749.998825
46,12,493648,493648,31749.999530
46,13,493648,493648,31749.999530
46,14,740472,740472,31749.999295
46,15,740472,740472,31749.999295
46,16,987296,987296,31749.999060
46,17,740472,740472,31749.999295
46,18,493648,493648,31749.999530
46,19,493648,493648,31749.999530
46,20,740472,740472,31749.999295
46,21,493648,493648,31749.999530
46,22,493648,493648,31749.999530
46,23,493648,493648,31749.999530
46,24,1480944,1480944,31749.998589
46,25,987296,987296,31749.999060
46,26,740472,740472,31749.999295
46,27,493648,493648,31749.999530
46,28,740472,740472,31749.999295
46,29,493648,493648,31749.999530
47,0,740472,740472,31816.665960
47,1,1480944,1480944,31816.665253
47,2,1234120,1234120,31816.665489
47,3,1234120,1234120,31816.665489
47,4,987296,987296,31816.665724
47,5,987296,987296,31816.665724
47,6,1234120,1234120,31816.665489
47,7,1234120,1234120,31816.665489
47,8,740472,740472,31816.665960
47,9,493648,493648,31816.666195
47,10,987296,987296,31816.665724
47,11,740472,740472,31816.665960
47,12,740472,740472,31816.665960
47,13,1480944,1480944,31816.665253
47,14,740472,740472,31816.665960
47,15,740472,740472,31816.665960
47,16,740472,740472,31816.665960
47,17,740472,740472,31816.665960
47,18,493648,493648,31816.666195
47,19,493648,493648,31816.666195
47,20,987296,987296,31816.665724
47,21,740472,740472,31816.665960
47,22,493648,493648,31816.666195
47,23,493648,493648,31816.666195
47,24,740472,740472,31816.665960
47,25,740472,740472,31816.665960
47,26,987296,987296,31816.665724
47,27,493648,493648,31816.666195
47,28,740472,740472,31816.665960
47,29,493648,493648,31816.666195
48,0,1234120,1234120,31766.665491
48,1,740472,740472,31766.665961
48,2,1234120,1234120,31766.665491
48,3,493648,493648,31766.666196
48,4,740472,740472,31766.665961
48,5,1234120,1234120,31766.665491
48,6,740472,740472,31766.665961
48,7,1974592,1974592,31766.664785
48,8,493648,493648,31766.666196
48,9,493648,493648,31766.666196
48,10,493648,493648,31766.666196
48,11,1234120,1234120,31766.665491
48,12,740472,740472,31766.665961
48,13,1480944,1480944,31766.665255
48,14,1480944,1480944,31766.665255
48,15,740472,740472,31766.665961
48,16,493648,493648,31766.666196
48,17,1234120,1234120,31766.665491
48,18,493648,493648,31766.666196
48,19,987296,987296,31766.665726
48,20,493648,493648,31766.666196
48,21,493648,493648,31766.666196
48,22,493648,493648,31766.666196
48,23,493648,493648,31766.666196
48,24,1480944,1480944,31766.665255
48,25,493648,493648,31766.666196
48,26,740472,740472,31766.665961
48,27,493648,493648,31766.666196
48,28,740472,740472,31766.665961
48,29,493648,493648,31766.666196
49,0,740472,740472,31799.999294
49,1,1480944,1480944,31799.998587
49,2,1234120,1234120,31799.998823
49,3,987296,987296,31799.999058
49,4,493648,493648,31799.999529
49,5,1234120,1234120,31799.998823
49,6,740472,740472,31799.999294
49,7,1727768,1727768,31799.998352
49,8,1234120,1234120,31799.998823
49,9,987296,987296,31799.999058
49,10,493648,493648,31799.999529
49,11,1234120,1234120,31799.998823
49,12,987296,987296,31799.999058
49,13,1234120,1234120,31799.998823
49,14,493648,493648,31799.999529
49,15,740472,740472,31799.999294
49,16,493648,493648,31799.999529
49,17,1234120,1234120,31799.998823
49,18,493648,493648,31799.999529
49,19,987296,987296,31799.999058
49,20,493648,493648,31799.999529
49,21,740472,740472,31799.999294
49,22,493648,493648,31799.999529
49,23,493648,493648,31799.999529
49,24,1234120,1234120,31799.998823
49,25,493648,493648,31799.999529
49,26,740472,740472,31799.999294
49,27,493648,493648,31799.999529
49,28,493648,493648,31799.999529
49,29,740472,740472,31799.999294
50,0,987296,987296,31766.665726
50,1,1727768,1727768,31766.665020
50,2,987296,987296,31766.665726
50,3,987296,987296,31766.665726
50,4,740472,740472,31766.665961
50,5,987296,987296,31766.665726
50,6,740472,740472,31766.665961
50,7,1480944,1480944,31766.665255
50,8,987296,987296,31766.665726
50,9,987296,987296,31766.665726
50,10,740472,740472,31766.665961
50,11,1234120,1234120,31766.665491
50,12,987296,987296,31766.665726
50,13,740472,740472,31766.665961
50,14,1480944,1480944,31766.665255
50,15,740472,740472,31766.665961
50,16,987296,987296,31766.665726
50,17,740472,740472,31766.665961
50,18,493648,493648,31766.666196
50,19,987296,987296,31766.665726
50,20,493648,493648,31766.666196
50,21,493648,493648,31766.666196
50,22,493648,493648,31766.666196
50,23,493648,493648,31766.666196
50,24,987296,987296,31766.665726
50,25,987296,987296,31766.665726
50,26,740472,740472,31766.665961
50,27,493648,493648,31766.666196
50,28,740472,740472,31766.665961
50,29,493648,493648,31766.666196
51,0,987296,987296,31766.665726
51,1,1727768,1727768,31766.665020
51,2,987296,987296,31766.665726
51,3,987296,987296,31766.665726
51,4,987296,987296,31766.665726
51,5,987296,987296,31766.665726
51,6,987296,987296,31766.665726
51,7,1727768,1727768,31766.665020
51,8,1480944,1480944,31766.665255
51,9,987296,987296,31766.665726
51,10,740472,740472,31766.665961
51,11,987296,987296,31766.665726
51,12,987296,987296,31766.665726
51,13,740472,740472,31766.665961
51,14,1480944,1480944,31766.665255
51,15,740472,740472,31766.665961
51,16,740472,740472,31766.665961
51,17,1234120,1234120,31766.665491
51,18,493648,493648,31766.666196
51,19,740472,740472,31766.665961
51,20,493648,493648,31766.666196
51,21,493648,493648,31766.666196
51,22,493648,493648,31766.666196
51,23,493648,493648,31766.666196
51,24,1234120,1234120,31766.665491
51,25,740472,740472,31766.665961
51,26,740472,740472,31766.665961
51,27,493648,493648,31766.666196
51,28,740472,740472,31766.665961
51,29,493648,493648,31766.666196
52,0,987296,987296,31749.999060
52,1,1480944,1480944,31749.998589
52,2,987296,987296,31749.999060
52,3,987296,987296,31749.999060
52,4,987296,987296,31749.999060
52,5,1234120,1234120,31749.998825
52,6,1234120,1234120,31749.998825
52,7,1234120,1234120,31749.998825
52,8,1234120,1234120,31749.998825
52,9,1234120,1234120,31749.998825
52,10,740472,740472,31749.999295
52,11,987296,987296,31749.999060
52,12,987296,987296,31749.999060
52,13,493648,493648,31749.999530
52,14,987296,987296,31749.999060
52,15,740472,740472,31749.999295
52,16,987296,987296,31749.999060
52,17,987296,987296,31749.999060
52,18,493648,493648,31749.999530
52,19,493648,493648,31749.999530
52,20,493648,493648,31749.999530
52,21,493648,493648,31749.999530
52,22,493648,493648,31749.999530
52,23,493648,493648,31749.999530
52,24,1234120,1234120,31749.998825
52,25,987296,987296,31749.999060
52,26,740472,740472,31749.999295
52,27,493648,493648,31749.999530
52,28,740472,740472,31749.999295
52,29,493648,493648,31749.999530
53,0,987296,987296,31749.999060
53,1,1480944,1480944,31749.998589
53,2,987296,987296,31749.999060
53,3,987296,987296,31749.999060
53,4,493648,493648,31749.999530
53,5,1234120,1234120,31749.998825
53,6,740472,740472,31749.999295
53,7,1727768,1727768,31749.998354
53,8,1234120,1234120,31749.998825
53,9,1234120,1234120,31749.998825
53,10,740472,740472,31749.999295
53,11,1234120,1234120,31749.998825
53,12,987296,987296,31749.999060
53,13,740472,740472,31749.999295
53,14,987296,987296,31749.999060
53,15,740472,740472,31749.999295
53,16,987296,987296,31749.999060
53,17,987296,987296,31749.999060
53,18,493648,493648,31749.999530
53,19,493648,493648,31749.999530
53,20,493648,493648,31749.999530
53,21,493648,493648,31749.999530
53,22,493648,493648,31749.999530
53,23,493648,493648,31749.999530
53,24,1234120,1234120,31749.998825
53,25,740472,740472,31749.999295
53,26,740472,740472,31749.999295
53,27,493648,493648,31749.999530
53,28,740472,740472,31749.999295
53,29,740472,740472,31749.999295
54,0,987296,987296,31749.999060
54,1,1480944,1480944,31749.998589
54,2,987296,987296,31749.999060
54,3,740472,740472,31749.999295
54,4,493648,493648,31749.999530
54,5,740472,740472,31749.999295
54,6,987296,987296,31749.999060
54,7,1727768,1727768,31749.998354
54,8,740472,740472,31749.999295
54,9,1234120,1234120,31749.998825
54,10,740472,740472,31749.999295
54,11,987296,987296,31749.999060
54,12,987296,987296,31749.999060
54,13,493648,493648,31749.999530
54,14,1480944,1480944,31749.998589
54,15,740472,740472,31749.999295
54,16,987296,987296,31749.999060
54,17,987296,987296,31749.999060
54,18,493648,493648,31749.999530
54,19,493648,493648,31749.999530
54,20,493648,493648,31749.999530
54,21,493648,493648,31749.999530
54,22,493648,493648,31749.999530
54,23,493648,493648,31749.999530
54,24,1234120,1234120,31749.998825
54,25,740472,740472,31749.999295
54,26,740472,740472,31749.999295
54,27,493648,493648,31749.999530
54,28,740472,740472,31749.999295
54,29,740472,740472,31749.999295
55,0,987296,987296,31749.999060
55,1,1480944,1480944,31749.998589
55,2,987296,987296,31749.999060
55,3,987296,987296,31749.999060
55,4,493648,493648,31749.999530
55,5,740472,740472,31749.999295
55,6,740472,740472,31749.999295
55,7,1727768,1727768,31749.998354
55,8,1480944,1480944,31749.998589
55,9,1234120,1234120,31749.998825
55,10,987296,987296,31749.999060
55,11,987296,987296,31749.999060
55,12,987296,987296,31749.999060
55,13,740472,740472,31749.999295
55,14,1234120,1234120,31749.998825
55,15,740472,740472,31749.999295
55,16,987296,987296,31749.999060
55,17,987296,987296,31749.999060
55,18,493648,493648,31749.999530
55,19,493648,493648,31749.999530
55,20,493648,493648,31749.999530
55,21,493648,493648,31749.999530
55,22,493648,493648,31749.999530
55,23,493648,493648,31749.999530
55,24,1234120,1234120,31749.998825
55,25,740472,740472,31749.999295
55,26,740472,740472,31749.999295
55,27,493648,493648,31749.999530
55,28,740472,740472,31749.999295
55,29,740472,740472,31749.999295
56,0,987296,987296,31749.999060
56,1,1480944,1480944,31749.998589
56,2,1234120,1234120,31749.998825
56,3,740472,740472,31749.999295
56,4,987296,987296,31749.999060
56,5,740472,740472,31749.999295
56,6,987296,987296,31749.999060
56,7,1234120,1234120,31749.998825
56,8,740472,740472,31749.999295
56,9,1234120,1234120,31749.998825
56,10,493648,493648,31749.999530
56,11,1234120,1234120,31749.998825
56,12,987296,987296,31749.999060
56,13,493648,493648,31749.999530
56,14,1727768,1727768,31749.998354
